Element Label,S11,S22,S33,S12,S13,S23,Mises
197,1556.7383,-3714.1938,-26186.496,819.43506,2392.5437,8554.549,29832.283203125
198,9317.068,8058.274,20062.365,-4860.6206,2196.1848,-6448.2646,18456.951171875
199,-8516.924,-941.90454,-31365.682,2392.922,8669.848,-11705.816,37500.42578125
200,-1480.0779,-16178.854,7628.2627,-2958.5886,-12485.615,3304.6797,30977.275390625
201,-2828.3242,5304.3296,-8553.214,-11125.898,-8504.643,-10403.306,32534.642578125
202,-25.105469,-25852.84,-37243.164,-1985.6543,-8421.428,-2611.7034,36552.0234375
203,11733.7,-13553.102,21265.168,12.62326,-10454.717,-9012.614,39279.47265625
204,-167.49768,-3894.0,8806.155,-3366.5261,-11234.673,-1816.6498,23460.78515625
205,13119.878,848.0669,2952.2058,-6248.345,-1841.0604,4187.0986,17581.02734375
206,-5137.3477,-28193.895,1550.7119,11785.873,-9569.78,-5987.068,39109.2734375
207,6174.2285,-23450.012,-34058.336,5261.454,-1325.9856,-5885.6807,38686.46875
208,1400.0205,-15464.928,18331.4,1732.1901,-3251.7576,-8887.491,33679.82421875
209,-9387.988,-10000.284,-10791.844,2497.316,-10725.718,-13984.302,30854.515625
210,17281.523,-10999.54,10730.029,5293.02,5045.937,-3466.9753,29222.41796875
211,7668.36,1211.603,5753.816,-2089.7007,-2399.1416,6122.615,13259.7470703125
212,11196.484,1121.6514,-2636.8896,6575.2715,-20051.188,-1588.6578,38690.05078125
213,13972.325,-10666.564,-12825.051,-1835.113,-16324.636,-5145.3657,39419.85546875
214,-14715.194,-16348.523,452.66553,6036.0957,-13689.829,4411.3257,31423.283203125
215,17304.74,22344.21,27574.195,-1613.3137,-12607.058,1382.0548,23863.3125
216,-2923.6274,-12056.989,1496.9001,4636.654,-14036.813,5861.458,30033.244140625
217,16765.137,7611.214,23319.86,13397.779,-5135.218,-9579.331,32858.23828125
218,22920.857,-11648.51,10315.3,5567.017,-3373.2512,12856.899,39257.9453125
219,18384.094,3459.1584,37043.97,2230.425,8313.336,-13318.1045,40047.68359375
220,40671.86,3983.0938,40386.953,3529.1626,-2209.2253,5237.814,38340.64453125
221,-1737.3485,-4978.5874,-34619.348,747.9018,-3828.77,13200.502,39415.34375
222,21845.691,7051.657,6041.5264,-647.2817,-9205.821,5922.9824,24404.328125
223,3001.8884,-210.01172,-10390.832,1717.3381,-12902.296,16724.338,38652.69921875
224,15833.945,-823.6924,16782.27,4186.482,-6960.555,1149.3469,22272.494140625
225,10069.159,7704.1963,-19041.979,1539.1432,5509.1284,13387.363,37683.25
226,14306.551,13845.621,-9020.962,-3399.0586,3549.6812,17393.758,38906.58984375
227,26220.04,2408.0496,24688.31,6708.1025,5294.8657,16218.755,39257.23046875
228,20961.193,35018.996,13734.435,3823.6282,-249.79019,-7496.558,23750.4296875
229,-126.359505,21709.408,14122.061,-3661.575,13511.072,14524.577,39867.92578125
230,8729.1875,27304.559,-9801.266,353.09818,3877.106,13332.037,40141.39453125
231,-14227.628,-5176.3315,-17773.547,13592.325,-2103.743,9300.047,30880.38671875
232,1346.049,18119.469,38785.285,8533.282,8280.479,-1699.2334,38572.94140625
233,36336.055,25704.244,38286.895,-279.1769,-4373.878,-1163.5813,14116.3076171875
234,135289.97,146810.95,133474.53,10003.676,12131.546,10712.0205,35255.21875
235,-38237.465,-58999.547,-39365.645,-19359.447,-3422.132,-2265.856,39797.15234375
236,-39138.035,-43039.367,-10555.464,-13907.845,-3323.4912,150.30563,39461.15625
237,-26745.264,-40417.277,-11262.137,-16777.598,-5850.793,-1232.4648,39875.4609375
238,10255.697,-26531.45,-5187.835,-12723.058,615.6022,-5063.0483,39841.4609375
239,-21755.28,-28536.19,-12681.22,-15313.946,-5383.1304,-13941.2705,39540.00390625
240,-8541.357,-44076.79,-32716.55,-11800.434,-1951.464,-3790.1104,38215.1953125
241,27031.016,-10810.9375,3902.5251,7187.367,-2770.3254,-10198.433,39771.046875
242,24557.912,-15260.895,-196.86499,-71.184746,-756.4716,-10348.498,39187.203125
243,25822.105,23421.545,-1999.1611,13163.094,6029.4683,4174.948,37338.37109375
244,21075.768,-12386.84,2745.6372,2361.4666,-1840.3296,-366.25626,29489.96875
245,9242.321,10330.287,-7028.503,4679.5977,3620.3755,1000.5025,19790.041015625
246,16063.438,17153.04,14095.645,8703.476,-749.425,6361.5522,18908.939453125
247,6720.173,5588.317,-10152.851,-6325.1196,-822.8019,-4643.863,21298.615234375
248,8507.402,10397.508,-2035.1738,-8820.243,-3810.8357,-2014.9388,20585.9765625
249,-19137.455,-5457.9062,-16753.719,-223.05588,-3397.9702,12648.721,25980.033203125
250,7140.889,19434.77,7691.8975,6486.0425,-12669.299,-1139.9465,27501.0390625
251,-961.89734,10967.081,11119.167,-1798.4421,-12319.4375,58.606106,24681.107421875
252,-18475.348,12110.946,-16559.908,3045.3413,-1753.9982,6012.7744,32033.05078125
253,-22788.703,12555.026,12457.398,1532.2626,3766.054,-410.99026,35997.75
254,-4618.375,-20426.275,-5422.127,10266.024,-12756.06,4919.1865,33387.875
255,-10406.152,-14256.934,-14708.738,-2290.95,439.37543,-504.60532,5819.005859375
256,-11207.223,-23258.533,9040.585,-4418.5645,-12543.751,-2431.0698,36709.11328125
257,243.20639,2067.5632,-245.7417,1133.9124,-3799.1355,1707.8214,7769.61328125
258,-7728.2593,-9700.951,-8317.114,2874.6992,446.214,3928.5283,8646.712890625
259,-20529.375,-43372.66,-53701.945,1853.7894,-4013.8828,-6151.7397,32196.888671875
260,-85543.71,-99660.6,-78283.49,-13441.155,-7538.295,742.23193,32689.654296875
261,-34497.36,-65561.98,-29132.945,3598.5288,-4627.715,1015.65765,35589.62109375
262,-13997.977,22061.531,9856.714,8096.4204,-1042.5847,7663.364,37218.87109375
263,-26234.273,4112.418,-2677.7837,-14831.934,-414.91895,-426.22354,37709.265625
264,1315.6829,-17213.504,-12042.686,-7116.627,1197.9945,1905.1116,21009.287109375
265,-11298.632,22248.027,-3218.4426,-12697.281,6093.031,4615.625,39731.0234375
266,-5260.615,13767.739,3895.3267,-17727.58,-4084.0752,6185.0005,37138.79296875
267,-14902.285,4988.7026,-1690.1406,-15556.34,-4462.7427,197.93855,33064.703125
268,-12109.82,-7767.53,-1857.46,7284.7393,-3966.2253,4122.916,18353.1484375
269,-9681.078,6588.7153,-4753.163,-6143.873,-4441.145,-1162.4834,19628.583984375
270,-11409.813,-5595.0386,-16813.945,-2789.371,386.89996,-5885.5957,14904.751953125
271,-5779.9507,-5163.2217,3288.0527,-6830.2725,2133.9631,7888.3433,20428.2578125
272,2806.694,-13641.042,10094.935,7957.929,7188.933,-14046.337,37154.38671875
273,-15695.944,-16950.707,-35346.7,3617.3965,1753.0121,2164.5627,20630.107421875
274,-6467.498,-9098.003,15532.611,9657.253,-4074.0366,3070.5144,30110.810546875
275,-7953.007,-12891.824,-36678.34,-5862.244,-1813.6573,1287.0204,28733.298828125
276,-13924.034,-21576.752,-6177.6123,-9693.584,-7753.0903,887.6702,25346.48046875
277,10013.777,9190.924,-7373.022,11320.696,10052.631,-9994.569,35720.9453125
278,4862.2324,-25212.408,12680.264,5961.3364,-7152.42,2367.0818,38439.8671875
279,-15063.888,3829.0156,-17185.52,-8843.737,-4194.4697,298.40878,26252.806640625
280,-5421.569,-16129.582,-5971.5137,6193.1113,-861.18823,-2917.103,15871.119140625
281,393390.12,388987.0,373560.6,9855.558,-446.8086,1656.912,25010.337890625
282,68939.78,45382.72,68495.02,7115.695,-4959.208,-5376.102,29275.310546875
283,-5744.0,-21046.91,12521.956,-14187.297,-6744.4736,621.3445,39859.8359375
284,-6932.5635,-8558.545,-12594.896,-157.26785,-5003.597,608.1341,10089.1337890625
285,26724.668,21217.799,-749.41797,-2228.0312,-2214.8176,14061.249,35448.828125
286,17368.168,23368.71,-9765.18,11084.813,-4136.548,2729.6738,37112.60546875
287,-10768.124,-14871.72,-8724.482,15876.983,15899.461,13.612377,39293.984375
288,-7718.441,-2894.8896,-14625.8545,15057.054,14621.635,25.63744,37760.0390625
289,23468.697,13735.413,41575.766,370.36963,-4495.5957,-7808.317,29030.951171875
290,-21.213947,-9656.855,-14623.673,3044.3887,12704.8125,13032.535,34452.2265625
291,4212.593,-13407.779,-5557.2275,-3243.0315,-3988.6719,2412.6013,18180.244140625
292,-20063.104,1652.016,-11126.909,-4611.612,-2616.875,7131.8804,24378.015625
293,6344.683,12081.778,35913.33,-10058.246,13219.63,-2001.1315,39716.18359375
294,14277.227,18594.809,31126.871,2871.0857,5998.2417,-5175.5264,21043.447265625
295,10960.283,-2016.8379,-28287.098,9664.95,-0.096796386,-2357.6616,38682.734375
296,5032.5825,17048.629,16127.0205,-1109.8306,-727.8273,-2332.346,12480.5654296875
297,15740.198,6760.9443,-6560.4697,-12898.837,3206.8323,-4818.849,31262.736328125
298,10140.391,-434.9702,12525.457,-4969.9194,4589.6265,-4635.645,18561.025390625
299,50169.94,38372.285,34053.133,11687.053,3403.1316,-7184.1167,28427.728515625
300,-11102.598,-38918.844,-1192.1932,-4981.737,95.25607,7790.594,37472.52734375
301,-3434.524,4196.119,-30661.527,-1978.1438,182.31258,13655.322,39730.82421875
302,8613.769,23931.455,2727.3535,4298.061,-1266.8188,17033.8,35918.42578125
303,5768.376,5035.2676,6058.593,-5868.0786,11936.187,-9124.01,27951.705078125
304,-7730.507,-3298.8198,-391.1482,-1654.1086,2393.3198,10977.101,20684.841796875
305,-10660.33,14503.301,19390.639,-4643.7905,-587.72095,-1470.1364,29194.04296875
306,4193.8423,-15343.649,30001.26,-2074.377,-2152.592,3011.038,40074.40234375
307,-9078.772,7534.189,-28733.537,-3773.3071,2078.087,-1275.4406,32394.03125
308,25607.02,30677.291,27263.852,-10260.925,6448.09,19252.906,39656.88671875
309,-9181.777,17117.46,12595.496,-10525.682,-7101.6665,8277.913,35810.83984375
310,6535.3154,-28363.967,13439.1875,-2991.4666,-1637.5704,4660.4966,40082.609375
311,-11352.508,2149.2107,-201.83716,-13031.037,-4398.0347,-14181.964,36426.87109375
312,-9485.574,60.688133,8758.022,236.60735,-6529.099,1606.0659,19636.5859375
313,2953.3877,-2362.4697,14371.826,-192.55759,8161.6294,8453.423,25172.73828125
314,7570.8823,7196.0522,-1715.9259,-3490.317,14695.854,-10360.214,33005.421875
315,5958.7207,-8659.143,-20932.467,-1517.5978,-6709.3613,5102.766,27636.875
316,-1124.7535,12772.322,5560.606,12904.253,-2825.1365,-14192.4795,35674.90234375
317,9425.676,4031.3096,26284.508,5501.5137,-17576.885,-6089.7295,39155.55078125
318,10962.85,148.16014,-25157.688,-966.833,10084.757,5412.469,37773.19140625
