Element Label,S11,S22,S33,S12,S13,S23,Mises
65,29848.326,31912.295,55187.72,-950.05756,13310.512,-2551.8438,33879.1640625
66,27356.443,29816.352,35351.41,-3862.2163,18600.316,6071.1465,35263.94140625
67,7944.5884,21252.496,17525.402,1192.6401,15702.633,-7230.0127,32283.0625
68,43905.406,48922.605,48287.094,-7.076413,18575.016,-4241.1567,33338.32421875
69,30132.926,10098.096,5300.6113,-3364.1538,8651.306,2175.1042,28163.951171875
70,10193.631,16269.955,24016.03,-2454.9854,18555.006,3589.9568,35122.640625
71,-9201.268,-380.02362,-33938.96,3370.9634,4560.613,3041.649,32128.30078125
72,20384.326,30325.666,43910.98,-1630.806,15218.825,-1839.4131,33636.5
73,12562.973,20349.23,21019.037,2188.9556,18517.6,2391.6895,33563.80859375
74,26747.969,5130.044,-6052.969,2186.536,-613.9028,2458.874,29457.7578125
75,14863.726,19252.5,-8268.73,7274.4336,11681.086,-2948.3286,35356.3046875
76,8738.782,18736.895,26699.22,5469.939,15812.463,2135.2383,33113.5859375
77,15680.152,-6220.065,-9032.905,7699.0405,-3546.3079,4391.322,28679.943359375
78,21987.748,34125.8,34770.46,8646.474,7185.85,-1187.5507,23216.318359375
79,10773.176,14362.678,-391.50912,-646.2607,6538.3555,8301.704,22668.66796875
80,1442.3394,3666.703,1373.3195,1348.0449,11693.215,5350.5435,22508.58984375
81,-1939.2678,12123.7,12740.548,2457.8374,14968.193,2001.5841,30151.361328125
82,20812.416,9935.056,29440.965,-3349.0525,-789.67346,2698.8027,18547.087890625
83,-27182.754,-45738.477,-38184.094,-4028.3738,507.51843,8631.475,23112.109375
84,-12387.581,15806.072,-12782.241,9446.283,979.8637,3517.1865,33374.44921875
85,50524.355,44964.55,54564.94,-1151.6218,-8595.729,12301.593,27373.865234375
86,12704.898,16756.473,17200.807,5859.5864,11372.01,13863.661,32954.3359375
87,22445.932,20292.87,4467.7554,11146.152,-1346.4395,12883.661,34135.8671875
88,16491.664,9614.981,23634.006,2365.1775,5278.188,17439.508,34061.515625
89,14159.974,23441.164,-12296.388,6426.692,1444.4486,1246.2751,34153.359375
90,8274.84,18224.08,8835.551,3131.4492,-5553.0205,21104.676,39393.796875
91,9598.463,15230.702,-4591.0825,1387.845,12087.604,16601.254,39798.21484375
92,10909.894,18705.4,11211.744,1829.6302,455.34143,21276.365,37778.61328125
93,6221.6406,12748.262,20710.68,824.0193,-2776.3015,17124.021,32600.94140625
94,7538.789,7947.955,-2364.9773,-2641.2737,7016.102,15721.0205,31817.634765625
95,1589.4669,18806.662,26205.336,-6633.522,-1575.0236,-4992.4287,26320.763671875
96,-4106.558,4043.2349,12284.531,-2172.024,5252.085,6910.833,21016.375
97,18484.678,5667.232,-5576.374,6551.5117,-9097.638,1806.8861,28665.001953125
98,19125.068,19374.008,29951.424,-3742.0935,-16439.43,-7369.07,33619.3515625
99,3058.2942,21387.32,-11999.15,-2800.9407,2037.0502,-2124.0806,29802.478515625
100,16237.018,9760.519,4960.0474,475.0218,15850.918,-7204.1455,31720.82421875
101,21441.504,1040.1765,-14917.858,3979.6775,8418.683,881.1609,35481.03125
102,17512.033,9191.128,18948.209,1860.1576,851.3946,-16538.82,30272.15234375
103,-25064.064,-56256.09,-28431.771,-14256.528,3567.3418,2986.511,39419.78515625
104,27165.193,2508.2131,29538.6,-4621.3833,8526.472,-5087.766,32123.986328125
105,24847.223,20601.46,19588.244,-4512.703,-11944.651,-17420.67,37721.50390625
106,27216.355,31980.182,37396.84,1232.1328,-8894.217,319.00168,17889.08203125
107,20502.5,18387.73,32302.717,-2197.1672,-16275.235,1142.5726,31332.42578125
108,6451.1616,12075.12,11548.55,-3099.2507,-8017.2793,-15689.987,31450.25
109,22299.492,32031.191,41685.84,2651.6384,-15235.885,2912.106,32012.583984375
110,10943.934,16054.987,15378.417,-943.6446,-18279.895,9184.999,35795.953125
111,-10748.478,-12223.749,12485.616,-3632.5605,9779.334,5074.39,31305.224609375
112,18522.566,9798.651,10643.387,-2994.897,643.17456,1222.4772,10103.63671875
113,6093.3286,-12319.173,4163.202,-15630.686,4680.9814,-11412.75,38686.5546875
114,-9756.693,-12121.465,-30776.166,-4710.0645,13313.441,-1738.7814,31702.86328125
115,13298.077,9966.034,-8998.723,-4974.556,3626.9111,-6302.5347,25822.931640625
116,18114.848,-6068.4473,-16010.182,569.4928,-10201.987,-972.4836,35215.69921875
117,2111.4204,630.5752,5041.737,8353.094,7076.781,5947.2964,21927.0390625
118,14380.149,10172.451,14940.056,-854.3374,12830.102,5723.777,24792.8046875
119,12697.453,-4464.4487,756.6526,-2184.39,516.65533,-2720.5828,16416.666015625
120,16283.265,14873.604,1275.4734,370.82693,-12413.94,-1117.1849,25933.369140625
121,20946.016,29675.85,42481.145,-3780.651,-11183.064,-2996.8174,28230.8203125
122,3436.559,-5615.215,-1915.0751,700.93475,-14440.017,-6736.551,28727.90234375
123,17714.822,28736.256,33497.242,-1281.6211,-12770.153,-4725.55,27527.486328125
124,21911.309,35004.69,31446.957,-1066.3893,16834.166,1341.3998,31567.205078125
125,11421.263,4743.82,-11844.522,-1424.3741,8195.07,-4954.9727,26678.611328125
126,24273.758,22165.271,29038.262,495.45248,-3679.1343,-5858.1216,13471.798828125
127,10861.171,21320.521,35218.637,2431.3225,6270.1846,-14348.026,34658.3046875
128,567457.94,559503.0,545109.44,6162.5967,-7526.5947,-9108.235,30293.845703125
129,-8105.611,17122.824,12922.762,6718.065,-5507.6626,14519.314,37509.80078125
130,15154.7,33288.246,2170.049,-1179.1958,-5676.8013,4761.089,30028.953125
131,5354.821,14062.812,480.07758,-1094.6862,-15261.7,10365.821,34157.65625
132,-8375.396,10516.011,-25547.75,6423.7773,-2124.5703,10027.593,37618.86328125
133,12010.707,4391.7515,12860.35,5572.9893,1760.0222,16824.715,31889.255859375
134,15802.654,25000.854,10290.958,4428.5337,9951.342,16358.015,36391.765625
135,-7482.409,18006.049,-24019.662,-2909.5261,5617.705,-2340.3694,38485.77734375
136,3219.6494,18814.635,-15265.169,1311.504,-429.56528,9345.83,33777.35546875
137,10302.389,11154.587,9666.205,-878.4882,44.745808,-56.524048,2000.98522949219
138,-7315.501,-5398.6387,-6870.3643,-481.0252,-72.055534,-302.74582,2000.98449707031
139,19816.408,25383.875,3372.4915,2349.75,1781.7653,1393.6049,20612.2421875
140,1898.6333,-930.3549,12592.929,5660.5195,13026.96,9421.565,32002.380859375
141,1529.2726,757.5804,6784.8584,5617.755,21183.56,1828.2446,38512.42578125
142,-3259.4253,4684.166,9422.986,10108.427,14072.338,427.66348,32005.96875
143,21494.742,12937.681,19265.93,2516.787,18412.068,11205.736,38364.56640625
144,15982.6,3274.878,7011.173,2862.0466,20056.605,-468.3843,36878.1875
145,25778.844,30781.512,40886.902,6512.53,16027.081,5366.523,34087.23046875
146,13873.88,27346.363,39865.98,1875.9095,13247.738,5781.369,33826.859375
147,33271.418,40810.773,53304.77,-3655.0642,13484.295,1517.7749,29993.443359375
148,21909.984,29129.676,34962.742,581.77356,18935.748,2249.06,34930.49609375
149,25098.854,31909.197,32383.613,-2276.8135,14501.514,1437.006,26504.05859375
150,-2353.8655,-2860.8162,-24188.64,-16272.741,-693.7453,-1853.9098,35666.6015625
151,12067.492,-2968.8225,-13075.722,-9931.6455,3128.3398,-9136.525,32494.7890625
152,-13720.643,-6596.9214,-33243.11,4955.269,-3724.8723,846.4847,26237.080078125
153,32567.639,22988.227,31131.748,-619.4692,-11539.442,-2432.896,22326.134765625
154,11173.875,15536.463,14754.307,-2596.5872,-1979.0486,-16235.162,28964.630859375
155,-127869.516,-132254.17,-116972.46,7186.662,-1381.3235,11155.199,26827.873046875
156,-14734.639,-35348.113,-22134.99,-12986.574,4157.072,-6946.2793,32088.673828125
157,58819.473,53769.133,71486.375,16456.207,-6371.904,-2439.231,34669.8984375
158,16638.445,-8985.828,26559.969,1312.4375,-6846.1016,4134.69,34732.3125
159,40739.715,44822.027,49928.484,-811.2856,-12482.532,-1808.9241,23298.484375
160,-12099.716,-6495.055,-26440.3,-5327.9927,5910.856,-4550.973,23865.24609375
161,12448.823,23902.537,24846.123,-850.3854,-12867.429,246.56496,25336.72265625
162,39052.44,43337.195,51888.418,-752.35175,-11482.07,-1930.7764,23162.859375
163,7659.718,20099.836,30241.432,566.0864,-10090.952,2875.0417,26739.708984375
164,-2928.2097,-12726.01,-26741.727,3751.9404,-18109.021,3748.456,38703.4140625
165,9783.858,21103.31,32869.12,1028.1116,-14705.567,-174.16724,32431.00390625
166,6854.615,1400.4336,-28696.475,-106.71846,-5616.22,1875.7347,34712.26171875
167,25395.71,34204.914,30006.922,1257.1797,2186.9353,19164.576,34339.14453125
168,21550.1,15874.841,16821.275,-5034.596,-3274.004,15975.132,30025.76171875
169,6215.1826,10993.21,-6011.5664,1677.7905,12462.696,13068.786,34893.02734375
170,13421.607,16391.908,-1519.5984,-2119.5566,-3310.6038,10479.389,25539.240234375
171,33671.957,28709.777,44118.36,7007.82,-1710.6693,13876.423,30320.958984375
172,14576.565,2908.7449,29981.348,-916.97845,-3261.3677,-15781.744,36535.02734375
173,21458.395,13276.997,31278.125,-702.5203,-69.19833,-14400.205,29449.857421875
174,16120.241,9261.964,9454.272,-210.819,1166.7039,-17080.516,30417.1484375
175,-11883.999,-2577.5918,2495.368,16204.655,5395.663,144.60934,32167.21875
176,9501.257,11228.35,13668.297,3183.7886,14063.718,13037.909,33865.6953125
177,15464.971,22302.365,28274.742,-4007.453,-6933.5444,-15938.32,32829.04296875
178,-1528.5925,12432.438,-16040.786,4399.382,-5073.2397,-3587.156,27964.251953125
179,16296.312,-3172.0269,-6729.8643,687.61383,-4200.4204,3371.2046,23438.935546875
180,-957.94904,24972.139,-18547.504,-1149.4001,-3346.821,3105.1501,38785.99609375
181,14242.024,-10048.441,-21450.389,703.15594,9889.004,-53.74789,35942.4375
182,-7624.9604,16380.366,-4160.5864,2681.8442,-6884.774,-13575.378,34953.453125
183,-3437.1624,9653.711,-12559.041,15311.449,-7069.4893,-5550.41,36327.2421875
184,-11238.38,17357.28,-5910.8267,5273.4136,-885.28345,180.80872,27921.77734375
185,10491.142,24574.012,-7572.088,-2016.4916,6638.262,5677.7773,31938.994140625
186,4649.3545,16664.852,-11544.089,-1253.9739,-2539.7449,8006.1685,28592.595703125
187,-128456.234,-100228.24,-89385.625,-7590.8223,6839.8804,710.86035,39181.33203125
188,8816.286,13869.529,12910.163,7459.44,14861.166,2593.4124,29517.412109375
189,16985.002,23888.15,30282.334,-3929.563,16374.101,4832.0903,32455.880859375
190,12069.519,5457.234,11380.915,-1344.262,702.9495,2403.827,7992.6171875
191,-25682.002,-24644.688,-37956.953,-4647.9844,-3771.2424,-8062.6904,21609.77734375
192,9036.722,6763.1753,11605.529,434.73718,-462.3656,-342.68555,4378.21044921875
193,9865.751,-3138.15,1536.0452,4873.5044,-374.12952,5387.671,16997.671875
194,7877.1514,2471.6414,523.0596,6163.9004,2773.3303,-6592.0967,17634.39453125
195,80180.54,107291.96,88973.9,-8286.673,7694.621,-6225.2173,32769.5
196,27454.0,11593.321,-3383.7122,4770.4736,1110.7867,5452.568,29573.36328125
197,6989.7695,-19625.613,-15149.706,2223.6104,-3342.074,-2365.8037,25969.54296875
198,18573.883,4343.4995,-12486.054,-2746.311,-560.58527,-1348.8829,27463.73046875
199,-927.036,-12301.27,-28476.775,2547.0356,-8622.666,10227.371,33635.0234375
200,14169.905,5135.265,18253.852,2305.4756,1914.9083,-2115.5596,13250.41015625
201,3881.69,-6721.363,-16485.78,4122.0674,-8841.942,-2996.954,24975.19921875
202,4499.9243,-3518.7288,-16361.676,1226.5754,-9166.832,3270.0205,24918.029296875
203,15233.654,3381.288,20384.607,-2206.7673,2517.9932,-2462.9207,16729.91796875
204,7511.6045,-11292.383,-33198.625,772.1877,780.6325,-2758.3684,35662.87890625
205,11626.818,-4069.521,-21369.104,-779.3138,-4788.9697,-7357.4453,32406.966796875
206,9845.941,-7505.837,-27907.762,1592.551,-3372.8508,-746.5202,33387.7421875
207,-4209.6084,-7029.6797,-26324.432,-853.18005,-5215.23,-3503.7847,23563.998046875
208,6062.402,-4814.992,13457.318,1656.3092,-4939.1953,-3025.1025,19034.4609375
209,3591.2222,-4911.7754,-18764.932,7827.973,-1806.9784,8561.878,28205.470703125
210,17642.283,1743.0868,491.74164,-5772.9976,-3569.0754,-13783.316,31342.982421875
211,17984.486,-2280.5015,-7394.4663,-9225.102,-6686.823,824.2556,30527.74609375
212,11324.1,-4586.3228,-17222.31,-1041.3594,205.91168,-2512.6228,25222.48828125
213,18410.168,-17415.842,-7439.8594,-3876.976,-10167.1455,1834.4443,37295.1015625
214,18710.328,-2097.8037,-1878.831,-2561.2563,3228.721,4930.789,23502.380859375
215,11137.145,210.4985,-18188.758,-9874.434,-6246.527,-3132.005,33135.55859375
216,23704.852,154.68066,-5329.0947,3752.6013,-7970.383,-4890.855,31912.609375
217,15332.005,4189.7705,-16800.307,3089.7207,6957.3345,8968.21,34838.88671875
218,10476.981,30034.455,18431.096,4079.2512,-3817.096,1918.5304,19871.44140625
219,-12623.698,-26976.496,-27461.16,-13287.084,7361.6143,-6891.955,32371.453125
220,39497.266,37209.117,26825.574,4785.9375,2309.326,-2527.0955,15514.0537109375
221,-10578.1455,14366.356,-4048.054,-7106.7764,10947.901,-1302.4833,31908.58984375
222,19423.893,42594.926,21748.734,-845.57556,-4420.59,10066.306,29209.486328125
223,1414.7838,9865.296,-23108.557,2457.5513,3428.9797,4577.739,31564.212890625
224,2383.5217,14546.5205,-1119.7894,-7025.577,-8760.24,17599.93,38863.82421875
225,28430.725,29190.604,32989.914,8762.432,-2596.0386,18999.035,36760.6875
226,18173.217,18209.318,18944.02,-3829.6172,2218.6782,21712.465,38387.84375
227,3973.1243,11156.166,-1270.6763,-58.410656,-15782.669,14581.126,38754.04296875
228,4815.7554,27363.27,-12653.656,-8241.297,-2295.7766,4783.12,38673.83984375
229,11340.113,16484.203,4864.4194,2832.2297,13900.545,15559.053,37837.81640625
230,14018.427,12013.648,8775.2295,600.8097,7747.617,18242.797,34649.05859375
231,29316.027,21116.95,33781.16,3913.291,-3803.627,17856.914,34201.23828125
232,7389.126,26285.703,-6080.5703,5744.789,-2697.2998,2229.7712,30476.125
233,7524.2646,8840.847,10612.578,3174.6814,-7315.3286,20397.416,38028.23828125
234,16276.338,19527.57,25716.006,-2564.7202,6813.2544,19801.328,37473.453125
235,1372.4767,-6649.3994,-35794.758,1372.9054,-5829.8706,-6445.5625,37146.40625
236,17494.553,14746.644,10786.651,6674.3765,-3833.6401,15364.487,30332.30859375
237,-1256.3776,-3709.8176,12580.291,4410.5645,13660.638,4025.387,29970.482421875
238,12762.993,-5380.9478,-13199.687,1021.23553,3744.0642,-5196.642,25659.23046875
239,27816.033,14237.633,7785.543,1129.3495,6019.058,-15911.847,34433.78515625
240,2156.6245,1092.9219,-15570.872,3546.4233,12233.083,8266.755,31436.169921875
241,22125.398,7420.1924,5002.1562,-4644.664,15099.7705,-1772.7264,31871.66796875
242,-1084.2153,-14830.032,-23899.488,-7899.1587,15005.536,538.4728,35488.41796875
243,-16246.9,-24596.096,-35025.26,-522.2633,14301.193,-7818.72,32608.88671875
244,13357.323,20033.828,-9171.824,-10537.896,-9011.058,4109.057,36468.43359375
245,7167.209,-3944.1682,-18525.674,5977.065,3831.9688,-14333.348,35576.203125
246,11560.312,-872.6617,-22843.49,3133.4028,7413.373,3647.9783,33833.578125
247,17686.008,-1852.85,-16524.834,5727.523,-4220.896,1756.6675,32323.78515625
248,7811.1313,5711.245,-21244.732,8134.569,-1452.808,-7274.4146,33929.86328125
249,28602.408,22899.0,26052.354,-5425.79,21282.57,1613.72,38463.76171875
250,18891.514,6910.771,7845.127,4173.4297,15910.037,6450.769,32706.185546875
251,12782.302,3575.83,-927.5439,4043.313,17915.352,8267.593,36925.37890625
252,14875.17,14889.582,16217.78,-568.3646,15402.815,7677.7725,29855.2734375
253,7683.748,-3790.3396,-7050.215,2783.24,13931.542,-3724.7537,28754.30078125
254,9424.562,2717.1292,9773.797,4341.8325,2128.0952,8003.4326,17599.994140625
255,-6397.5366,13149.886,3376.5022,4825.167,6119.8853,-1007.49146,21721.58203125
256,11253.929,1765.6346,21983.729,9597.6045,10857.408,12358.08,37351.3359375
257,18182.312,29551.188,33769.62,-9927.523,6447.36,7888.718,28320.90234375
258,-11313.197,-7309.695,-8184.1226,5396.748,3361.0728,11059.236,22393.685546875
259,30073.96,19511.812,32985.258,5638.853,9177.396,13339.703,32135.509765625
260,667.12494,908.77844,-618.3544,-70.62977,805.2648,-85.881805,2000.98498535156
261,7438.6235,7233.099,-13672.953,4761.722,-41.425236,4962.3076,24151.658203125
262,-116.7683,889.2324,51.713303,96.405556,409.6477,-931.25287,2000.98522949219
263,9714.239,9303.518,9125.465,-907.0213,136.3349,634.19025,2000.98522949219
264,2140.1672,3370.5686,3078.5364,407.16168,-635.65656,592.89343,2000.98498535156
265,-14128.569,-21714.121,-9923.921,-66.12126,-3588.4421,-76.32802,12073.755859375
266,-2123.9194,13833.055,295.01202,-3865.6726,-3791.8247,7586.3296,21965.853515625
267,-7795.2495,-10038.005,-30043.58,-2580.886,-7671.354,-9802.141,30576.109375
268,16654.295,4657.827,1387.648,1081.7853,6973.5474,4800.3877,20306.96875
269,-7393.5176,5857.321,-11389.288,-1180.657,4081.8262,-9382.224,23722.189453125
270,5316.2876,20761.264,-298.5835,3736.8096,-7592.6387,-8910.113,28457.013671875
271,1317.8455,11316.557,-9119.93,-1718.9875,-1123.5116,-4127.505,19417.67578125
272,-15716.538,4988.9385,-24888.22,-4357.551,4110.7256,-2092.1792,28697.232421875
273,-8845.069,-8931.42,-14230.119,7914.96,-3494.3916,795.643,15969.109375
274,-14963.207,6766.1045,-6029.122,1022.6753,7070.819,878.6866,22655.96484375
275,-10462.546,5809.4033,-24846.746,2346.1738,-1402.6991,-1156.4147,27058.615234375
276,-5587.4175,7091.825,-18543.555,-5114.148,4314.5747,2524.01,25422.83984375
277,-34235.582,-7610.573,-33200.387,12881.338,6438.5747,-7650.579,38472.6796875
278,-22551.963,1532.3818,4328.8604,15500.696,-2796.2979,463.32733,37418.49609375
279,-11794.12,15667.5625,27556.83,8504.697,-2666.3296,2618.3452,38482.23828125
280,-3953193.5,-3952681.8,-3957507.0,-5892.084,-8161.4673,-2952.6396,18740.556640625
281,-28567.537,-61726.523,-24838.742,8372.817,1278.9563,-3866.8567,38692.92578125
282,9472.654,-8750.637,8128.457,4435.9077,-62.04614,8225.762,23904.65234375
283,-583.35645,-2309.3672,-3601.8567,3470.3916,-6448.2725,3666.967,14425.3916015625
284,-11207.781,13174.858,-6566.9907,15629.25,-2901.682,2224.3823,35718.6015625
285,-1090.8416,6810.5664,-5764.896,880.9641,-5937.748,-2243.6812,15633.6748046875
286,4048.992,15710.298,-5554.9463,4903.713,6350.5225,2373.7583,23457.34375
287,2997.0366,-5635.751,-21540.059,-13051.106,-2106.0435,-10522.255,36348.6484375
288,16462.791,-6284.9697,9275.0625,12725.497,11874.199,-3177.0159,36670.2109375
289,-14138.857,-3453.6614,-11254.338,-16953.582,1413.6926,-3115.416,31449.27734375
290,9653.166,21974.102,-8305.845,4825.9185,4547.845,10537.559,34068.1796875
291,2638.8008,20371.39,-7859.7007,-299.19873,417.41507,5660.8525,26603.681640625
292,-19041.512,-29428.04,-7873.286,18989.559,3682.027,-5131.729,39371.234375
293,13646.492,-11679.891,-19562.451,6197.071,-1368.9077,5274.9663,33279.20703125
294,9872.719,-10165.609,-14903.521,-1555.8309,-5139.1904,-4638.827,25883.857421875
295,18514.703,-4573.447,-5101.603,-5106.7476,-11890.599,11563.6875,38066.88671875
296,17414.857,-4139.39,-24324.275,1968.2708,1543.5657,-1663.3235,36526.08984375
297,5538.5215,-7599.319,-33504.6,3092.75,-2366.0242,8044.8926,37731.63671875
298,18132.828,-508.08182,-9030.528,-6389.6685,547.9454,6238.4463,28620.28515625
299,8932.113,-2526.707,17006.98,302.21964,2360.172,-3758.1343,18665.275390625
300,21834.81,-829.26263,22358.686,-5474.89,17785.398,1150.8861,39606.38671875
301,6407.993,2951.1968,1388.7668,-567.1322,13469.23,-6933.9077,26631.828125
302,51438.863,35885.02,55766.477,-5291.371,15541.44,-3417.9116,34228.828125
303,19048.436,2925.4526,-8003.091,-4507.95,3224.3672,2262.8013,25750.720703125
304,-43495.344,-62612.785,-57608.645,444.56296,-938.224,-1220.7953,17394.146484375
305,4217.8774,-16536.662,-5062.4233,-12513.155,11245.56,-2086.11,34444.83984375
306,25619.666,26031.545,27103.492,1404.3544,3186.4678,19892.42,35003.75390625
307,16348.051,19721.412,11922.936,3271.2097,1054.6101,21446.162,38224.87890625
308,-289.30603,-3684.0613,-6971.238,-2456.028,3007.109,16335.132,29651.693359375
309,1867.4203,10893.517,-5602.1787,2819.1592,3165.2185,-2133.119,16499.576171875
310,7985.0957,18645.059,26894.074,-13612.839,-4886.482,3346.3865,30508.546875
311,-5017.201,30773.527,16206.732,8556.929,105.72999,-11102.322,39513.1953125
312,-22631.725,684.99664,13651.9375,13155.322,1748.3488,-1721.3789,39387.875
313,34464.527,32404.727,33646.715,-880.2599,489.2307,374.8871,2586.75463867188
314,3797.7874,9309.8955,2509.3696,-7618.8774,110.216835,-12682.371,26378.9921875
315,28552.809,30498.521,36706.38,2137.8862,-216.41101,18192.016,32574.56640625
316,-542.0567,7631.59,-18240.938,-7570.2114,-3690.2295,-8090.575,30559.33984375
317,11005.743,2748.4143,-3654.0671,-2893.5278,-8835.143,-2275.402,20901.4765625
318,1538.5856,19942.639,-16485.893,12487.17,-5309.205,390.40823,39346.19140625
319,3440.179,-135.70068,-14529.244,2413.297,-5212.3843,4842.143,20994.009765625
320,-220788.69,-250183.78,-223525.6,-4592.3184,1606.8527,12125.556,36100.02734375
321,745343.6,746819.2,762261.56,6602.341,12784.064,-1592.7922,29868.2265625
322,-209981.81,-205650.22,-196832.19,11086.502,13597.953,-8066.0684,35402.62109375
323,9434.473,-21518.455,-30795.691,-3253.366,-2212.3079,8389.691,39861.07421875
