Element Label,S11,S22,S33,S12,S13,S23,Mises
62,13448.243,-3227.043,6912.44,365.33804,15111.357,-3024.442,30408.830078125
63,516.4546,7914.6963,8553.938,6200.4424,8245.951,-9954.213,26008.740234375
64,17801.314,13035.081,4281.1294,4374.866,-1536.1183,3482.0583,15554.53515625
65,-892.8633,3367.846,16714.281,9136.034,10691.742,-6856.046,31424.57421875
66,-11144.485,-630.38,11075.9,-6391.9146,8314.337,-6229.0312,28583.583984375
67,-11273.855,11112.487,2443.756,1591.6129,4384.635,-3644.1,22075.94140625
68,3309.8472,2520.7893,10248.118,1421.3003,11025.716,-968.37854,20683.560546875
69,8699.7295,2516.0232,-15806.16,2823.6016,-2852.138,9662.303,28559.451171875
70,-10509.452,4023.7844,-31608.754,6295.9224,-6393.2925,2665.0896,35012.6171875
71,-2462.6694,-8191.219,3261.545,-7414.8887,13566.016,5634.4385,30177.26171875
72,-2424.064,-1623.3604,-7653.1406,1818.7079,-13356.614,13947.339,34071.640625
73,-10064.074,-7972.473,-7762.913,14175.755,898.26086,-9418.811,29601.955078125
74,-14838.296,7390.006,1608.3615,9707.636,12010.249,7849.385,36045.8046875
75,581.93945,-10673.317,5670.4746,13132.461,1800.2788,3663.0837,27878.466796875
76,-6859.5127,-15240.791,-14135.556,677.80316,11423.535,-7272.348,24773.673828125
77,-3460.626,-14513.623,23044.69,-10545.127,5397.7495,-690.0447,39244.0859375
78,14463.164,7014.186,14852.186,-3063.5098,11795.829,-1162.8678,22542.697265625
79,-4269901.0,-4273342.0,-4272526.0,-310.5882,-2782.0583,6948.6,13343.783203125
80,-10146.727,-6398.008,-11371.567,15582.44,1716.7157,3865.2356,28323.904296875
81,-26007.973,-28904.412,-19103.908,18419.312,4016.757,-8329.586,36747.9921875
82,-14836.036,-44716.93,-11902.668,7319.878,220.12611,-3827.4788,34553.7265625
83,-28034.902,-6501.3633,-17414.49,14284.609,-6879.746,7589.027,35703.140625
84,7813.1973,-22668.812,-2278.3083,722.12115,9909.057,-13821.965,39908.078125
85,2295.6118,-9265.2,-9802.091,-10650.842,-601.1131,-6940.6216,25021.380859375
86,-30617.36,4645.2324,-14686.666,-9782.943,-5304.1577,4145.0156,36858.42578125
87,-14288.017,-8972.623,7227.2812,-1749.978,2648.5286,-4958.888,21927.203125
88,-18432.09,13434.787,-717.3445,1194.414,222.38905,-7447.528,30587.93359375
89,-2427.4658,8186.3794,-2485.5742,-6240.42,-2150.1033,-45.06334,15619.7724609375
90,21273.822,13139.696,17126.326,-7533.3774,6914.128,3623.3098,20067.0234375
91,16051.87,19696.44,6933.56,-1115.5645,14932.771,9913.055,33123.421875
92,-4402.2295,17737.645,16883.729,1284.798,-8311.696,-12023.138,33434.5625
93,-20833.17,15799.734,16195.558,-7447.859,-1249.2153,3990.14,39692.36328125
94,-6135.7046,-762.34033,362.99927,-8635.715,6502.9395,-4464.1533,21132.052734375
95,6678.909,25568.08,24943.7,16270.232,10711.262,-5453.985,39660.92578125
96,10342.8,-20844.709,-27253.12,-2426.9753,-5070.815,-3923.3223,36804.59765625
97,-18374.773,10039.978,6154.1113,-8769.744,1807.2737,4463.8086,31817.962890625
98,5319.3,-8116.1924,-5366.105,6769.625,3139.5671,-4318.0366,19342.107421875
99,-12441.397,-12949.819,1504.1523,-2403.7222,-3920.6548,18465.955,35892.1953125
100,11324.059,6923.388,-4692.885,-1220.8442,1246.8767,-14082.256,28451.509765625
101,22283.1,14657.714,35710.87,5780.192,13007.876,-9275.399,34738.8671875
102,-8203.436,-4124.115,-25821.604,2278.884,3864.418,-11453.299,29203.1875
103,4309.544,1764.3423,-15499.352,11234.623,1417.5511,1540.7223,27207.587890625
104,-14157.053,-32651.125,-51203.434,-7181.162,-8776.631,-283.61786,37621.30859375
105,-6836.755,4304.439,15954.656,2245.906,1503.1503,-5669.5693,22538.716796875
106,19716.064,237.74072,-14740.596,-12998.222,-7057.888,1239.5243,39451.49609375
107,31784.172,8055.1216,7264.799,-12761.981,-11782.519,-654.34973,38585.20703125
108,-3320.6482,-29330.158,-8916.935,-18439.248,-450.1441,-873.58014,39814.20703125
109,30613.74,60373.918,53239.27,13156.086,5238.907,-9061.128,39650.23828125
110,-68395.66,-44308.77,-34420.246,7803.0527,-3548.4043,-2108.7158,33910.48828125
111,17743.889,2643.4795,5971.416,-6493.6426,4099.2905,1162.7764,19230.580078125
112,29527.63,8777.369,-205.34132,-1246.3107,11295.069,-12972.821,39873.9765625
113,20351.045,3747.246,-4252.8,-4143.5303,8258.379,-1846.0975,27181.818359375
114,1882.1113,-16332.178,-17536.506,-7455.656,-1265.1901,-5359.227,24756.275390625
115,18680.71,12539.911,14742.526,-2996.8967,8248.583,2417.8186,16662.359375
116,-7282.878,-5161.149,3726.4058,1370.8445,-6056.9697,10849.121,23898.869140625
117,11642.508,-7683.452,-2180.9407,2842.168,-2288.543,-1422.0284,18532.177734375
118,718.05664,8437.943,14769.752,-7697.5034,3963.4993,5098.4766,21247.0078125
119,-20111.807,-4838.8037,-13181.083,57.942825,4364.239,4421.623,17066.0078125
120,8567.922,-8077.653,2144.661,3380.5469,-5560.442,-18689.908,37234.29296875
121,-1680.7567,-11479.218,-10909.362,8179.5645,-4731.0015,-1558.0111,19128.408203125
122,16847.56,11869.079,1180.0723,4027.5652,5952.1904,-3517.1968,19603.998046875
123,-25064.846,-20518.271,-3011.5771,7770.025,-2911.921,-3621.065,25546.921875
124,-1458.6348,24609.754,38183.39,2517.2349,11054.045,-746.5227,40061.2578125
125,14088.722,3654.4534,13948.795,5284.9424,119.81875,639.3478,13874.24609375
126,2057.3923,7129.801,8728.334,-3640.0981,3194.7046,-4593.7964,13041.138671875
127,27347.916,28473.44,15907.846,-204.37813,-3111.7776,10114.267,21933.720703125
128,26.166534,-4510.331,377.52966,2932.696,-5833.088,-4109.2476,14171.515625
129,24060.914,28458.504,37162.19,4087.3071,-13459.421,-11779.6045,33811.7109375
130,-2774.8242,21486.598,29157.49,10483.993,6902.5303,-9330.065,39590.3203125
131,7104.736,911.2549,-24331.316,-3276.5889,-3477.7202,4421.5396,30968.173828125
132,11203.328,-13567.414,6538.1753,-62.242756,-4721.942,2385.9065,24571.802734375
133,9877.781,23417.182,6214.6235,-406.83487,263.8206,-7022.2026,19873.861328125
134,5609.4326,-19753.926,-3332.1301,17449.547,-123.431595,-4282.1978,38275.06640625
135,3266.966,7683.8076,-24654.521,-10558.031,-8749.455,-4951.5615,39497.7421875
136,-10861.525,-2110.5442,-640.5908,6881.2603,4357.2134,20272.973,39033.2578125
137,-1009.92096,-1789.5164,12360.942,-566.96875,5795.0635,3673.6597,18221.185546875
138,-172824.16,-207376.23,-181976.69,7024.708,-5056.5264,-7155.715,36602.37109375
139,-15552.952,-22043.82,-41500.516,6139.3223,-9752.553,-4785.8477,31845.078125
140,-22082.826,-19923.969,-15154.875,-5771.898,19842.553,-407.95547,36322.515625
141,-1220.7227,-1582.7017,17836.578,595.5054,18861.682,-4062.6714,38575.62890625
142,11067.6,-3179.37,6946.2173,-4607.0493,12410.962,5243.6777,27739.931640625
143,-5651.762,-820.06104,-4788.048,-2431.5354,1182.0231,-2425.2227,7713.09765625
144,-4551.9385,18824.121,13327.131,-6875.501,-4583.097,6975.766,28266.14453125
145,404.21045,-2191.568,-13198.966,-4098.9043,10283.468,-2125.6438,23187.947265625
146,15950.991,-3274.0103,-6809.625,5721.2583,16366.813,6375.7974,38390.6484375
147,15310.34,-946.6179,-4762.373,-3590.0586,-120.08078,10793.747,27001.9453125
148,2376.77,23797.14,-3398.5576,-5456.1094,-3191.344,1046.2609,27185.322265625
149,25090.744,9825.876,9372.069,-6501.3975,-3455.9424,-7603.915,24005.06640625
150,3221.942,7780.9927,2567.0837,-1891.73,-10909.397,-5987.8076,22350.42578125
151,785.1441,5835.7607,10833.527,10823.536,4198.2964,1473.1327,22058.16015625
152,24856.691,-4386.805,27059.557,12242.034,-335.80475,-3.637772,37072.83203125
153,21036.277,18178.627,24986.791,-1488.005,-3454.0874,18411.514,33082.44140625
154,7064.5825,13688.553,-14962.734,-6500.6,-2628.0095,-2330.8574,28961.685546875
155,4838.5547,4725.287,41789.22,4212.6753,-2841.8545,6881.775,39863.44921875
156,15133.006,44762.895,51988.254,-5212.614,10771.036,-1680.2175,39777.52734375
157,9569.688,9755.328,-25163.498,3670.0806,-4282.09,-8716.198,39194.51953125
158,-3156.0144,-27.744997,24837.377,10822.854,4344.779,-12377.305,39667.01171875
159,-30823.055,-7945.4004,-24172.375,-19645.572,165.78998,2640.6265,39928.8515625
160,-10369.203,-7374.6523,5616.96,16903.951,7182.1665,-10133.431,39200.6875
161,10297.373,12216.921,-8509.98,1412.4728,-2309.8682,11203.675,28143.587890625
162,-9941.492,8878.424,2911.52,-5046.649,103.93896,-2080.6843,19155.2265625
163,-13543.862,31237.436,11050.668,3763.671,1233.4553,1104.4448,39491.76953125
164,17941.625,-9325.213,-2715.494,-1672.3302,-5808.2236,-12362.552,34278.81640625
165,10106.287,3331.2808,10745.803,7414.9775,-2831.6836,7541.4165,20254.931640625
166,-1151.1617,7653.803,-1576.7167,9516.118,-557.1108,-8782.259,24195.875
167,-52528.3,-59978.414,-29790.566,-12547.397,-4512.1006,5747.159,37072.70703125
168,-48623.527,-28882.695,-17918.049,14183.851,1488.5588,-9480.783,40077.71484375
169,-17872.602,11486.154,2051.3696,14076.21,8245.5205,6542.7363,40009.5625
170,2352.1375,-8547.6,-15075.977,-11780.754,9185.652,-11018.072,35584.58203125
171,10932.486,21312.107,29729.492,4201.4043,3633.4377,789.2308,18983.8828125
172,-923.4391,11909.868,-8871.85,13658.59,-1805.016,-3618.5073,30636.60546875
173,17830.697,13717.675,-9350.474,-7747.639,2291.3518,4205.3755,29880.1015625
174,8729.865,2143.0488,-1920.7666,-3023.3232,-2200.3936,-15754.056,29549.716796875
175,16638.652,3634.0166,8172.9775,1789.5544,10147.64,2327.9219,21575.08203125
176,1534.6311,15520.854,-17059.883,1017.3071,-4934.924,-14372.313,38694.8671875
177,-8037.2026,11230.583,-3493.0352,9330.516,853.9407,3847.6292,24740.99609375
178,-1982.5527,-12757.49,-6050.87,-2494.5906,3321.6233,13153.494,25683.19140625
179,33829.83,17349.111,54609.797,4849.612,-1222.5009,-12796.477,40151.94921875
180,3902.0366,-3884.129,-19905.252,-2122.2026,8455.073,-304.0788,25890.099609375
181,13075.835,9085.176,-288.08008,-8532.469,853.4296,-5421.598,21212.35546875
182,-12997.49,26865.492,-154.6289,5552.5215,-4378.742,-1324.5619,37380.69921875
183,-270.64062,9437.84,-2242.6052,4498.3516,7430.531,2832.2039,19175.400390625
184,-777248.0,-778534.3,-777916.75,526.41907,-412.46127,623.6874,1936.56567382813
185,-2206054.5,-2205730.2,-2209486.5,-14.056001,800.9068,2550.9756,5868.89794921875
186,-709.669,-29956.645,-5815.498,1679.955,554.85486,10598.612,32840.6328125
187,4978.203,-8706.739,-14828.705,-4000.2102,-1605.158,-8764.257,24386.59765625
188,-15440.731,2214.197,-5177.32,-10008.865,-11351.838,-9075.938,34206.390625
189,-9332.351,14089.179,-22851.535,-4040.809,-9006.747,6316.401,38210.16015625
190,25133.828,34212.734,63800.918,-4020.398,-2575.2092,-9966.701,39911.234375
191,-4.4501953,1398.4531,-26108.266,-2733.6448,-10552.055,11008.148,37947.234375
192,10226.443,20901.387,46692.375,-9554.959,7169.421,6057.084,39907.45703125
193,-16875.623,5446.991,-4049.7363,-4767.9834,-17424.818,-3442.3555,37297.703125
194,-11160.852,-26608.793,12554.567,7919.0293,351.48624,-3763.0918,37395.1953125
195,5048.045,-9587.83,-26954.912,10536.794,-5386.36,11840.808,40133.921875
196,9662.758,7742.0625,-29195.715,2345.7693,4558.7563,2389.6196,39179.33203125
197,15485.57,37858.93,-823.67773,-8443.661,6051.0166,768.6094,38170.0703125
198,1687.6158,-2565.8384,-18133.988,17606.924,-9258.008,1194.1188,38962.7890625
199,14829.684,12832.494,34340.758,-19088.021,-1139.5071,2993.176,39337.875
200,-9666.751,-9192.753,-37691.523,-10527.345,-9791.475,-1475.9775,37756.1328125
201,-15175.081,-16799.441,13499.049,14613.289,3535.9539,1333.6344,39432.35546875
202,-14395.65,-5581.8965,24547.508,8165.8823,3852.9524,-3855.6284,39245.3125
203,-14387.879,-7316.9814,-45106.793,-7632.5493,-7043.0073,572.31885,39184.453125
204,-11645.024,-2286.9663,-39885.85,6381.4365,-9769.533,1921.6483,39610.28515625
205,-23401.506,-43534.316,-63100.008,-7464.756,-5073.4956,6643.351,39482.2734375
206,6256.3687,17126.848,43682.676,-10851.708,1469.7665,4933.4575,39304.328125
207,-41504.707,-54818.77,-71749.26,-14053.282,-1423.9807,5513.844,37136.15625
208,4971.095,37526.527,40272.902,-6601.6255,4983.411,5741.179,38222.23046875
209,193515.3,178664.81,217955.78,676.7054,1383.9012,1296.0996,34539.6328125
210,17101.37,23731.404,3604.5242,-17744.225,-5475.313,4764.71,37659.3125
211,179310.86,179040.42,172624.4,675.0949,-942.24884,1248.1785,7188.75048828125
212,-1106531.2,-1107296.0,-1117350.9,1841.815,1021.54065,6656.2344,15987.453125
213,58962.594,60833.637,64932.895,-1859.4148,-3404.5742,-2139.5442,9319.5068359375
214,-163094.95,-136638.75,-140905.5,7984.4204,3287.362,-5606.77,30384.775390625
215,119536.77,138579.12,158576.9,-101.71784,1880.3601,-3018.6162,34370.0703125
216,17018.516,3593.6401,-20266.037,-7393.316,-5141.422,5379.7686,37415.72265625
217,-14677.654,-932.98987,-16753.668,-11701.577,-8505.14,8947.696,33011.15625
218,39300.44,14742.488,5245.418,2258.2998,9372.102,-9124.671,38145.8203125
219,-8692.799,-33052.457,-43668.67,9272.212,2767.5142,9836.319,39190.08984375
220,24475.246,6118.283,27623.766,14762.714,12251.643,4945.19,39776.55859375
221,52542.05,28131.084,15486.254,-10611.015,-1063.2291,1784.5697,37618.95703125
222,-18802.754,-28535.664,8956.09,11444.449,-2447.0242,3336.7454,39746.0546875
223,-7328.4897,-19060.98,21433.926,8629.547,4101.9775,-3422.0134,40142.23828125
224,-32524.197,6448.748,772.58417,5481.908,-3880.3335,4698.9893,39133.859375
225,12501.829,7485.169,48571.42,610.2903,4784.0044,928.7257,39742.87890625
226,-28189.812,-8125.3774,-36136.16,-13685.132,-6366.0806,10053.129,40147.11328125
227,-14092.525,1255.7249,-14813.094,-61.31726,-2502.3613,13698.38,28790.29296875
228,2641.951,8093.2124,12928.347,-3159.8362,-6900.16,7190.9277,20183.43359375
229,-20786.139,-15520.837,-10532.324,9948.193,6552.6187,-2778.9712,22972.87109375
230,6758.242,-1775.8694,-19403.873,7399.7817,1531.8369,10234.455,31930.533203125
231,-6266.921,5886.8086,18483.047,1616.6609,-2019.3704,-2155.762,22214.54296875
232,8343.621,-4575.5586,-29036.002,5189.896,-1836.1594,2426.412,34493.61328125
233,4124.544,-12334.665,-34120.848,-6943.224,-4207.1,6426.855,37759.29296875
234,12126.534,-12079.496,-10205.167,4693.874,-5365.8154,8022.8843,29826.97265625
235,11031.324,-10384.572,-3362.4424,-6630.8525,1116.7747,-433.2265,22221.046875
236,12093.887,6358.126,41676.35,6964.519,-5391.6255,8648.868,39176.91015625
237,7193.215,4956.6807,-21357.03,8328.971,8830.684,3117.0728,35035.2890625
238,13210.119,-4314.325,-28253.094,5368.752,-2165.697,-1273.7075,37484.56640625
239,9008.64,17252.19,29340.906,-7222.754,-2474.6719,278.9155,22110.111328125
240,-18147.746,-2119.373,-32369.25,-564.9223,3618.7434,4860.485,28252.853515625
241,173.04126,4435.049,771.7666,5787.4917,4823.01,414.25162,13665.8583984375
242,-14499.999,10950.244,5316.8975,-4971.8833,-6068.481,-12641.245,34642.76171875
243,-5188.2285,-15429.89,-22994.172,-7372.544,-6661.1675,-7590.1797,26619.353515625
244,14024.34,1792.8354,4882.7,482.72223,-2473.0671,11646.121,23394.591796875
245,-10281.885,-6981.35,-8011.4805,1601.2605,-4297.603,5972.6733,13366.8798828125
246,-7356.974,-6407.356,11819.528,-7897.6816,1301.4764,-14295.252,33995.5
247,-1195.9219,-1363.5054,-13725.498,-1892.8538,5986.0737,4226.7905,18076.609375
248,2091.856,2632.645,20490.72,882.64746,6281.0063,1114.8276,21290.36328125
249,-2633.9487,-8205.664,-10855.989,1348.9825,-2899.752,-514.4057,9182.2587890625
250,-14863.578,-8479.35,-4010.9165,2094.2917,13701.4,-10883.104,31951.869140625
251,-6216.1655,4177.1465,10533.189,-9565.827,-6877.059,-378.98624,25125.8515625
252,2697.2178,4678.287,13978.759,-12907.254,-8971.869,2209.9373,29407.05078125
253,-26313.875,-7201.276,-26960.158,4905.472,223.85118,-2765.6135,21756.572265625
254,-24700.615,-2901.1553,-5909.8936,-10549.85,5718.968,842.6841,29203.22265625
255,-13233.674,4512.821,3043.2395,-6589.5806,-14126.148,1341.9796,32020.814453125
256,4990.85,6163.854,-603.15173,151.6196,5517.397,-617.59155,11479.0595703125
257,11232.338,-14665.071,-13735.073,-3727.9014,3990.2686,-403.20877,27155.154296875
258,3955.0144,3246.9592,14049.887,-6103.8477,1882.6696,5726.0864,18174.814453125
259,1737.5687,-4573.2007,7896.16,-5064.455,5601.8633,1333.7808,17118.560546875
260,-4434.727,5546.233,7495.547,-4576.909,-5267.457,-3193.5605,17307.642578125
261,-15597.619,1327.6133,-7517.8423,-14353.695,-4463.8496,3492.0662,30486.740234375
262,12619.5205,4440.82,-18142.143,-906.0253,11673.861,-9519.628,38009.87109375
263,-795.6362,4145.254,-29408.246,5285.4805,-7708.407,-10374.035,39615.58984375
264,3064.0107,19080.645,-12199.877,2480.276,3099.2004,-7755.695,31011.576171875
265,12709.8,19017.574,8927.671,4689.982,8195.363,3987.884,19827.724609375
266,-12428.992,22736.8,5481.3013,12732.851,-4191.8853,4486.644,39077.66796875
267,-6799.6104,15601.744,6340.756,2354.0164,-4222.42,-6516.197,24033.748046875
268,-17139.88,21391.312,6933.3184,-3817.2883,-6362.9253,-305.41638,36084.0390625
269,-6459.1934,30723.979,-3312.4043,5462.736,-2992.0437,932.9176,37342.67578125
270,11978.83,16470.047,11384.814,5135.8354,984.4922,-2120.3906,10895.7783203125
271,11222.271,-2888.8364,2829.7866,-1270.5906,6373.388,-9463.671,23377.693359375
272,-3746.79,-16435.568,-26549.791,944.2525,1273.0371,13234.985,30408.40234375
273,473.60556,-14383.435,18484.607,-3153.8477,2963.9683,-7370.9263,32123.283203125
274,-19408.666,-2664.5525,-21795.727,8274.72,-1352.857,314.23883,23178.275390625
275,22381.836,-14157.966,22180.777,-5320.815,5600.598,-2928.993,39148.703125
276,-3929.5134,18256.0,-24228.082,-6458.276,-2109.784,2622.3938,38905.984375
277,-1831.5483,23804.527,-1436.644,8137.946,-3700.3354,-12193.84,36511.171875
278,18052.19,-6854.5576,10071.058,-4.442946,650.83856,-7606.263,25692.353515625
279,6230.37,-1651.0273,15380.42,7245.321,8344.145,1194.2415,24260.9140625
280,7766.736,6673.596,19385.484,7116.397,1042.7797,-5142.6797,19581.21875
281,5279.0044,-8046.1313,-5808.213,-494.80533,8687.9375,-760.82184,19536.087890625
282,-54213.008,-28056.75,-17907.248,12570.707,-1471.751,-3927.947,39742.76953125
283,20436.512,16267.253,-12337.967,-11898.155,-6488.9873,3699.438,39331.67578125
284,10652.848,21625.656,8983.705,2736.7612,-10643.96,-3555.114,23275.984375
285,-17134.277,-23432.604,-43788.777,1332.4142,-5112.1064,16338.973,38299.6796875
286,-52994.746,-58363.316,-83546.195,-198.95123,-4863.6465,-9839.498,34054.75
287,36695.637,23317.729,60498.816,10403.567,-7561.252,3568.9927,39980.37109375
288,-19977.512,-45890.1,-53264.984,-9303.683,-1632.7665,8947.596,37746.59375
289,-39890.508,-15023.0,-30761.77,-13702.747,-5806.84,12006.415,39643.8359375
290,-18191.07,-27702.854,-23110.379,-6843.4834,-20886.479,-3350.276,39380.0703125
291,-34032.047,-65655.91,-26244.273,5517.1123,6101.502,-3562.0085,39345.4140625
292,-2277.757,3426.3645,-16340.809,-4530.798,1265.452,671.3121,19449.017578125
293,-6034.466,-12239.148,-12305.086,-3904.98,-7064.758,-3634.5005,16553.529296875
294,-14392.553,-1769.8748,-5284.707,-7695.521,191.31383,8224.104,22538.85546875
295,-9474.413,-6114.7515,-449.52844,-13164.163,2199.4678,-1399.7294,24549.77734375
296,-128112.84,-104096.98,-103883.36,-3981.7805,1427.5453,-404.24338,25221.12890625
297,-95450.99,-83287.83,-62521.926,4703.493,2329.725,2486.7253,30544.18359375
298,51587.957,17230.592,42562.96,-12544.971,-4285.28,-2730.3389,38747.74609375
299,-8020.8276,-15280.237,-11004.977,7213.523,6723.5,6030.3994,20994.267578125
300,-12457.07,3893.0354,4309.251,2669.0637,2180.5896,-207.75195,17608.81640625
301,6663.0796,23391.387,-11968.83,6355.4736,-8946.268,6405.252,37723.0625
302,-1199.5548,9397.793,-32770.152,-4539.8486,-66.38715,1811.442,38926.328125
303,960.29877,-5356.337,718.0793,12334.6045,524.0521,-9319.406,27499.705078125
304,-9761.17,-13530.99,-13408.01,3896.2134,-6378.928,-4051.1382,15185.9091796875
305,-5166.108,29507.232,-4925.2837,-4073.4087,1711.1962,3724.9695,35974.1171875
306,-10907.025,10840.94,-3906.7505,-7063.5215,7053.636,-4714.0815,27117.248046875
307,-8197.155,2610.8416,-912.3425,-17200.812,13151.892,5661.8203,39922.87890625
308,-5813.595,28690.36,1043.2268,-2510.5999,-2334.1733,5316.916,33481.55859375
309,12763.073,-7772.505,-12081.443,-2041.8805,7809.6675,-6207.456,28980.01953125
310,-6765.313,-35303.793,-4740.702,-1637.4114,7480.8193,1291.4661,32515.505859375
311,-8039.042,-26222.033,-2980.487,-12332.245,-1776.8086,-6544.9517,32286.57421875
312,17275.074,15748.122,23874.023,14032.288,-7749.8174,-7943.8604,31877.3125
313,-33065.242,-49271.312,-68477.98,-11105.927,-5933.2007,-7621.1606,39908.35546875
314,-1613.7418,-2394.8213,31951.95,9159.436,3151.5325,1238.9735,37941.671875
315,24882.021,37304.246,61761.49,7980.469,-2635.8923,-6597.843,37400.31640625
316,15190.409,34533.844,44397.305,15739.419,4303.808,-7026.4653,40113.83203125
317,-20263.201,-40246.605,-52847.44,-10983.8545,-7326.898,4359.3853,37281.67578125
318,6656.3965,11319.172,-23054.629,-6120.6006,-5943.5903,-1090.8517,35566.2265625
