Element Label,S11,S22,S33,S12,S13,S23,Mises
112,-1229.8862,-5179.2627,-8668.773,-398.71136,2532.738,1335.2736,8162.45751953125
113,-1809.828,-2303.7932,437.0719,958.3304,20.405548,-714.59424,3269.68310546875
114,856.4697,5041.0396,12622.257,680.8431,452.17404,-238.89717,10434.791015625
115,-2103.8474,-1819.8303,-5964.5234,158.27008,-644.8396,146.80553,4179.6220703125
116,-12887.206,-17928.709,-37648.18,3385.0774,-1534.5054,-212.34518,23564.076171875
117,29016.453,30450.754,47642.82,-74.0297,-276.02835,-320.53882,17967.64453125
118,-54901.336,-57770.375,-91320.734,243.61574,438.883,5255.555,36245.46484375
119,7299.9287,3513.7534,8338.809,2752.0403,-201.83624,3949.0566,9432.7255859375
120,-354625.06,-348001.1,-390111.66,2893.5225,-140.52808,2679.3477,39811.44140625
121,424684.38,437122.2,440481.66,792.839,-15626.467,-13322.817,38401.91796875
122,-7143.966,-13775.465,-23330.893,-410.7432,479.08517,332.15158,14148.337890625
123,-3302.562,-3610.3774,-8189.166,1908.7827,1207.3021,-279.98627,6165.0419921875
124,-53509.508,-53707.09,-80377.57,-110.57383,-7240.692,4625.0815,30628.693359375
125,-21891.035,-25038.88,-40366.645,487.79904,-1566.4352,609.3162,17386.41796875
126,-5377.9224,-3375.029,-7509.921,-89.75746,-549.2459,566.53937,3836.56713867188
127,-568377.9,-562324.2,-541308.9,-4427.922,-12957.231,-7303.621,36442.12109375
128,27645.465,26839.377,62360.13,-3517.527,-4675.1567,1193.0135,36615.58203125
129,26458.422,22969.953,7290.2695,-7617.322,5363.1157,-5399.2075,25700.859375
130,408.63574,1829.7916,6394.66,727.6783,1314.5215,-102.65528,6012.4169921875
131,-3508.974,2484.686,10907.391,4020.621,1344.5474,3111.2607,15501.876953125
132,5847.459,5304.1377,15238.309,233.32593,341.80762,-720.9841,9780.5302734375
133,439.50195,-1690.3976,-2777.8384,-725.2063,669.6315,1713.0754,4445.44873046875
134,-1224.3398,-5084.131,6488.132,-1786.6356,2470.0432,-1898.9532,11951.833984375
135,5870.173,1776.5784,-1850.999,-906.14465,203.97159,-2041.0643,7736.4462890625
136,-572.0271,-3295.926,-3641.501,1457.2073,-326.84982,-980.2715,4249.00048828125
137,1743.3843,-6431.4834,-15451.865,2480.72,-6540.317,5220.3545,21224.552734375
138,7222.2993,-2639.7275,20185.363,-190.19762,3263.8223,-11976.112,29248.76953125
139,604248.56,610072.2,644848.8,-4117.653,-2254.7551,-1242.0532,38943.5390625
140,-20299.068,970.3672,-35156.086,11724.401,-3476.6848,-1719.7028,38034.7109375
141,-23835.207,-27518.887,-45787.92,777.1176,-346.11783,1621.3302,20607.8046875
142,-29411.297,-29193.957,-52852.99,205.67642,440.91312,326.1754,23572.955078125
143,-19969.13,-21370.967,-36066.594,233.44154,-622.3652,715.6207,15536.7080078125
144,2511.5095,1087.1255,1811.1339,-194.08728,-573.7571,-539.8889,1869.98217773438
145,7804.3784,1214.1135,-5523.798,799.65674,343.31232,-404.2753,11661.814453125
146,441.43597,-2124.9421,-8453.755,1078.6451,391.90735,1676.4008,8675.5087890625
147,-474.41183,-1738.3696,-4273.4385,-846.6127,541.8302,-87.521126,3779.20141601563
148,-267.28513,-1692.2915,-5987.34,154.50555,675.3559,201.25163,5306.59912109375
149,1893.3665,725.56726,6929.621,1018.3629,205.84923,104.46099,5989.9912109375
150,-831.4552,-735.9001,-1198.3047,563.53827,457.0788,-314.24457,1433.35327148438
151,-962.09827,-689.3864,2000.2838,395.3205,-904.25574,-463.81088,3407.26196289063
152,14323.278,11728.944,30992.258,1710.7065,-127.62161,8568.2295,23598.78125
153,-6250.053,-4634.7065,-22232.645,-3232.1562,-1766.0463,500.72522,18036.61328125
154,22979.922,8805.023,22501.799,3482.5037,6963.6567,3539.0425,20342.431640625
155,9351.055,8350.171,423.94635,-3481.258,-1975.0381,-5430.2744,14432.029296875
156,-2122.5764,-4950.9834,-14195.875,-1663.5358,-3708.5461,798.5238,13080.1806640625
157,-8222.077,-9833.025,-3079.1475,-3229.4683,2606.6616,-1393.9408,9738.1484375
158,-1776.9757,-4303.578,-9574.184,2284.4375,141.32536,2427.902,8993.31640625
159,-71.78885,-6770.8047,-10309.736,269.77722,1557.8596,235.72916,9421.9970703125
160,13589.459,9642.427,20433.389,-518.4549,1382.8447,-467.56528,9830.08984375
161,1435.5002,-352.18182,-273.47916,438.5257,-1454.6421,90.28651,3163.95727539063
162,-5494.2427,-8628.789,-14947.097,198.0832,-3905.1838,461.8881,10773.1396484375
163,-3742.727,778.6059,-12452.205,1947.5461,481.17804,2548.459,12931.869140625
164,-2756.68,1762.9667,-4993.5547,-1717.968,840.9364,336.02414,6845.0859375
165,-3039.8274,-4955.1865,-11959.694,1157.4584,1572.2766,2007.466,9469.5791015625
166,-2980.2195,3816.5105,-1791.8881,3601.369,951.9299,1426.5422,9341.5234375
167,6519.8,7265.858,23119.21,1746.0002,-1284.2336,-2152.2268,17079.30078125
168,-9823.547,-2838.6348,12430.364,5971.2075,-2026.7483,3566.8645,23367.51171875
169,-18213.947,-24355.96,-28577.734,5134.7134,1263.144,4795.884,15308.880859375
170,13326.468,11702.398,30727.791,128.99202,1501.2548,-4129.03,19790.462890625
171,-3847.5977,-971.38116,-14700.409,-301.71368,1343.6736,2103.865,13275.517578125
172,1495.1512,-244.17822,-3094.1948,-1073.4961,158.91814,-951.651,4728.09130859375
173,536.3593,4415.215,857.4539,-1085.4032,-238.85796,-1547.579,4979.3173828125
174,-9105.067,-15026.82,-27336.5,-8769.576,2005.8623,9186.393,27485.38671875
175,20292.71,20163.01,42025.992,-1146.1166,-1299.3466,2360.1687,22380.529296875
176,4338.2207,7170.598,14824.431,-557.52875,-295.04562,-394.58975,9483.8193359375
177,2864.2834,4416.6084,11390.17,-873.18646,-1016.75165,-1302.8925,8505.693359375
178,71621.24,69412.66,109043.234,-654.8499,-1895.2406,-8083.832,41183.01171875
179,2063.3735,5371.28,-3314.125,-1602.6627,-354.36227,-5021.2217,11889.8408203125
180,965.74084,2325.7207,2735.3657,370.3723,166.41632,-299.1267,1826.88366699219
181,-1090.7108,-2076.494,-4259.6094,1809.651,-1239.8887,2168.0815,6035.5654296875
182,3576.722,3700.079,11620.11,-481.38147,806.1695,609.9755,8214.634765625
183,-5141.148,-206.858,3802.2957,2006.2979,-1432.9781,-1191.5818,9093.8671875
184,-39162.71,-38221.07,-60935.676,-1033.763,-2837.1755,-2086.4175,23148.76171875
185,-41754.258,-41528.234,-61567.973,129.86104,-39.244133,171.85939,19931.294921875
186,-38793.12,-39145.273,-57828.977,-71.51003,203.0433,428.175,18880.5
187,-38516.324,-38341.97,-57630.824,7.993061,194.42088,159.14241,19207.20703125
188,-6092051.5,-6092731.5,-6086260.5,1591.1555,6563.0737,5752.869,16554.142578125
189,-13247.291,-14498.084,-34979.332,3292.4163,-1318.991,-5741.9717,24151.888671875
190,-34463.098,-34459.266,-55403.777,240.22235,204.09477,1382.4662,21086.109375
191,-9540.292,-9609.883,-8321.898,48.96634,-1990.6526,1719.1139,4726.04052734375
192,-38666.98,-39319.04,-58740.633,-410.9142,1343.965,488.88782,19923.09765625
193,-38596.074,-38735.387,-57779.492,-185.6719,896.3502,42.613285,19179.927734375
194,-37950.895,-38061.13,-56002.613,15.449485,-39.018,-33.1466,17997.09375
195,-38115.824,-38781.812,-58815.492,-125.665306,1434.2859,-220.19847,20530.42578125
196,-36245.332,-35648.87,-56951.805,-412.5654,1561.118,-305.72626,21202.986328125
197,-39320.938,-39285.438,-58084.996,-42.49499,37.69354,131.81804,18783.478515625
198,-37495.1,-37534.29,-57490.305,-356.91,-229.95613,-87.73004,19989.748046875
199,-37569.348,-37722.957,-57100.45,-58.551563,-183.68204,264.01022,19462.990234375
200,-38595.0,-38591.133,-57576.637,-77.601234,419.0941,-129.60713,18999.24609375
201,-38859.793,-38639.55,-58866.098,12.30584,611.91534,211.32608,20148.56640625
202,-40317.367,-40070.426,-60640.09,-84.120834,-242.91388,25.22504,20452.20703125
203,-41146.082,-41411.742,-60787.64,-45.174812,344.2873,24.075153,19519.3984375
204,-41487.617,-41764.137,-61500.29,8.555252,1067.6447,152.54549,19963.447265625
205,-40078.79,-40364.863,-60402.035,-103.25,127.276276,48.619846,20183.900390625
206,-39119.0,-39026.695,-60561.41,9.9598255,597.0621,-153.46985,21515.228515625
207,-41185.613,-41590.8,-62581.29,-50.42253,-93.15724,-371.46146,21206.54296875
208,-39707.496,-39528.086,-61163.746,-270.8155,1467.8027,198.28801,21703.771484375
209,-39799.33,-39746.844,-60834.086,407.7996,-225.82086,56.669243,21076.748046875
210,-42690.777,-42022.23,-66224.6,243.92316,-795.69165,-289.48166,23923.849609375
211,-42651.414,-42115.453,-63767.332,-54.473503,1302.7303,-59.060673,21508.07421875
212,-42718.547,-42498.074,-62735.453,46.83671,-176.4109,23.606256,20130.572265625
213,-41569.082,-41512.316,-62043.38,58.136837,133.33347,-433.12695,20518.005859375
214,-39374.883,-38347.105,-60817.793,385.95795,178.43744,-579.8614,22010.09765625
215,-41576.28,-41876.6,-61999.414,86.06374,-31.851898,-316.25223,20282.662109375
216,-39795.03,-39768.684,-60497.43,-225.96094,173.23726,-33.280018,20721.53515625
217,-42554.74,-42583.043,-61923.312,0.47293758,85.35347,-32.93382,19355.0859375
218,-40984.64,-41487.71,-63353.516,263.43555,189.44635,-1414.1748,22263.91796875
219,-42985.08,-42632.33,-63114.184,-179.94345,-132.3741,-977.23376,20381.869140625
220,-40419.215,-40486.98,-60055.15,-31.35951,21.898054,-284.97095,19608.46484375
221,-41670.703,-41674.58,-60896.96,-18.864916,-104.125565,103.58958,19226.03125
222,-40637.664,-40684.215,-59937.75,48.25909,28.926355,132.39594,19278.462890625
223,-40143.082,-40224.605,-59759.125,-162.10312,79.571655,135.57195,19579.31640625
224,-39737.047,-40088.363,-60153.695,-189.17897,692.48553,-698.8567,20317.515625
225,-38431.234,-38397.8,-57978.703,4.550137,175.69266,527.9171,19587.927734375
226,-39752.977,-39803.367,-59079.527,27.946749,249.24538,-302.61905,19313.40625
227,-39515.69,-39249.71,-59669.15,104.97803,-266.83936,-33.095272,20293.9140625
228,-38948.195,-38540.836,-58653.496,116.84119,426.8694,179.7123,19929.287109375
229,-40732.723,-40206.617,-59611.45,-39.27558,160.14822,-122.4057,19150.505859375
230,-37873.09,-37526.227,-57430.754,53.418736,165.31033,-134.79797,19737.056640625
231,-36799.453,-35594.965,-55890.793,-407.71622,269.94846,-422.70383,19752.94140625
232,-40009.746,-38341.008,-58216.297,-333.00006,409.9052,-918.91925,19183.720703125
233,-38517.656,-38428.918,-58440.723,-258.3403,108.82851,379.0474,19984.2734375
234,-42463.43,-41872.695,-61793.55,-13.506163,428.14746,1492.1948,19815.447265625
235,-40927.355,-41195.33,-59897.4,-198.74426,644.9675,460.675,18890.580078125
236,-42070.793,-41580.773,-60842.87,-243.84164,613.40125,1129.9572,19156.390625
237,-42698.87,-41402.324,-62168.062,118.25192,1627.9979,1898.6879,20610.22265625
238,-46081.164,-46191.312,-66184.91,-229.52107,1282.4581,1949.0306,20455.96484375
239,-37409.332,-38036.63,-58329.492,356.6017,1063.6848,733.8715,20744.033203125
240,-41546.043,-40820.582,-61712.203,-103.03735,1932.2208,2860.3855,21391.767578125
241,-47848.645,-47271.414,-68699.54,-310.05765,2777.0806,2819.8594,22235.298828125
242,-40288.836,-40336.36,-59663.258,-60.872086,1353.4083,1240.8962,19610.595703125
243,-41436.62,-41632.832,-63423.46,-214.63272,1932.3063,2113.258,22447.333984375
244,-42898.633,-43017.0,-65283.75,-411.52722,3226.1838,3508.0933,23814.08984375
245,-42325.613,-42271.617,-61990.266,-180.76279,2155.0396,2639.5222,20559.55078125
246,-45236.71,-45109.926,-64918.867,-265.676,3101.1914,3256.1938,21231.369140625
247,-45422.066,-45452.23,-65915.15,-286.5774,2637.3982,3595.561,21891.71875
248,-45023.043,-44657.26,-65163.805,-260.334,3195.6511,3494.8843,21923.361328125
249,-45290.645,-44817.992,-65912.3,-240.08076,3750.3853,3615.162,22733.23828125
250,-41465.996,-41692.76,-63678.88,677.4492,2103.7693,3139.1316,23079.06640625
251,-35417.754,-40277.5,-60301.12,1521.1354,-4758.4126,2034.6094,24681.169921875
252,-38191.805,-37989.664,-58384.816,97.453705,2141.537,1492.9482,20793.126953125
253,-35469.18,-35861.05,-54976.824,1349.3628,12.03604,1767.0209,19694.8515625
254,-183969.1,-185413.34,-219827.81,8742.591,2460.8472,2669.9905,38794.29296875
255,-37764.05,-37567.46,-55444.824,-18.154465,898.1745,988.4425,17929.763671875
256,-510254.25,-511213.34,-518199.44,2091.7842,-11179.256,-13900.29,32002.091796875
257,-167838.28,-167858.52,-170277.47,1063.8955,-3468.9302,-3133.3303,8651.5908203125
258,357279.75,361305.28,398947.4,418.8015,-1568.7592,-414.9781,39913.53125
259,80586.63,71086.055,102389.87,846.274,2397.2388,5296.735,29603.044921875
260,-38409.7,-30698.604,-67648.09,-471.5185,-1237.5116,9041.081,37286.5859375
261,-21538.615,-18064.941,-46159.836,-2347.0571,2906.6196,-12755.614,35125.28125
262,-34620.04,-35494.652,-62699.824,-227.9896,84.69367,4997.425,28978.966796875
263,-38812.387,-30733.252,-69042.03,2289.8657,2923.1345,2666.931,35861.3359375
264,-19723.934,1954.079,-30899.355,-2100.2458,-1663.5587,-5118.3647,30613.9765625
265,687.9575,1897.2167,6467.9673,1538.6643,-5877.723,-6065.932,15780.1533203125
266,-47933.723,-42152.805,-80334.67,138.84207,3308.807,-1579.5272,36206.8359375
267,-11177.604,-5287.806,-8632.906,1806.6404,7285.004,-907.4111,14058.9228515625
268,-30661.797,-29937.762,-55144.965,127.02915,-190.25565,-1330.1024,24962.791015625
269,2933.1726,5343.1196,5629.284,-2560.617,6973.029,3432.3865,14403.572265625
270,-8197.771,340.03973,-10495.08,-411.75143,-4285.726,753.4356,12453.90625
271,-4451.1143,-7398.8096,-15267.061,796.05,7529.0405,-1723.0693,16572.833984375
272,-19356.404,-26041.348,-53393.582,-1599.7812,-1511.8787,4035.2,32234.53125
273,-8797.438,-7823.413,-12347.746,-1109.5592,2903.0923,1273.0497,7130.96533203125
274,-23153.248,-20080.65,-42035.74,6417.4004,-7229.7183,-2205.5254,26813.359375
275,-29874.469,-35117.363,-56534.59,-998.0217,-5963.9473,1190.6853,26691.21875
276,7652.5845,5376.574,11045.855,-18.72433,-5659.561,-743.62976,11053.0322265625
277,-41470.816,-41469.508,-61417.383,100.11128,-391.78146,-17.565388,19959.53515625
278,-31693.418,-29990.693,-63214.688,1607.9865,532.39355,3705.8362,33165.7734375
279,-31612.611,-31037.02,-52564.69,582.199,2037.5143,1985.1273,21832.87109375
280,-38388.754,-38494.914,-58423.508,137.90994,-170.14665,6.56743,19985.490234375
281,-40952.27,-40901.727,-60167.55,-59.878426,295.9193,397.7831,19260.03515625
282,-42445.836,-42178.207,-62057.86,-95.473076,2217.9949,1904.8512,20386.8359375
283,-40231.215,-40308.215,-59635.773,43.84335,5.940667,292.5852,19372.955078125
284,-39715.29,-39659.3,-58649.566,0.41940486,-77.05271,31.538355,18962.8828125
285,-34639.86,-34485.145,-54298.875,118.497696,-148.80597,1102.0697,19831.65625
286,-34838.875,-35333.523,-54731.777,241.0531,615.01825,260.20065,19688.6875
287,-42145.68,-41992.16,-63304.887,105.99693,161.09457,189.49362,21241.544921875
288,-37322.098,-37996.277,-57695.598,122.16073,792.4917,430.49606,20106.802734375
289,-39324.016,-39400.223,-58423.855,-157.02676,190.47371,-22.674698,19066.685546875
290,-114185.664,-113619.34,-148311.03,-93.809425,6423.1577,3649.901,36714.4375
291,-114183.33,-113936.93,-149347.55,257.74283,4229.824,-3946.019,36685.61328125
292,-40798.26,-40635.508,-60439.387,98.28485,-281.55286,-136.1618,19731.177734375
293,-58847.098,-58678.81,-84768.46,-59.959953,1774.3344,1166.7107,26264.9375
294,-69162.625,-69014.664,-100070.414,-76.34725,2304.9932,1755.7146,31386.15234375
295,-78791.805,-78767.87,-112429.36,26.725613,2588.2024,1970.4684,34117.99609375
296,-59431.094,-59328.145,-85815.91,-41.2926,2310.0007,1388.5452,26845.537109375
297,-43775.453,-43327.746,-65120.453,183.86893,-406.63135,1131.8176,21675.013671875
298,-41936.223,-41823.492,-61699.414,-42.627922,-59.013336,232.99855,19824.306640625
299,-42571.81,-42715.03,-63498.66,-48.329792,731.7191,-492.4104,20911.650390625
300,-41104.676,-41057.305,-60376.844,-135.69888,-122.979256,-89.19576,19299.123046875
301,-37604.098,-37737.918,-57395.305,12.136965,-39.68063,-155.98447,19726.619140625
302,-6489.718,5535.388,-11857.872,-1962.86,-4900.7725,5668.007,20444.142578125
303,-17986.506,-10393.721,-13588.782,1504.4536,-4311.097,-1670.0344,10701.0859375
304,-26267.107,-22811.564,-44668.152,-188.79875,1873.1177,618.55566,20637.47265625
305,-22585.703,-19579.027,-25576.0,-2280.6619,-11631.148,77.110085,21176.5390625
306,-15473.986,-6022.2812,-24865.979,-958.2548,-6162.3135,3810.8296,20653.302734375
307,-1148124.1,-1145057.2,-1109751.4,-1694.2448,-1617.3925,-3762.0806,37724.10546875
308,-39393.18,-39406.574,-62071.5,-17.055363,10.198814,-481.93698,22687.013671875
309,-48702.984,-48424.836,-79891.43,2189.886,-6196.2925,-9298.187,37019.0390625
310,-289704.28,-292595.75,-256803.88,-713.62964,9575.658,3185.1182,38638.97265625
311,-304.8064,6708.947,-12713.299,-80.37628,-5791.301,4544.5273,21278.830078125
312,-1378299.5,-1374879.0,-1369014.5,-3820.1394,14487.649,13295.828,35636.2890625
313,-37595.938,-38042.242,-60521.746,-465.66028,1312.5403,-802.3865,22875.9765625
314,-28500.738,-30222.648,-52492.004,201.49994,593.565,-2862.6836,23727.591796875
