Element Label,S11,S22,S33,S12,S13,S23,Mises
26,9204.113,-3013.152,5578.2065,2556.662,7390.9956,7692.189,21888.568359375
27,831.35547,11583.815,2374.7993,5076.9814,-11969.959,262.2796,24673.369140625
28,11975.248,17654.945,9867.147,6748.879,-12146.426,7799.396,28467.830078125
29,10833.0,6828.3267,-13410.285,4449.957,-5189.032,1579.8224,25580.458984375
30,-3728.1458,10345.685,-15775.753,-1438.7062,-8509.8125,-1406.0696,27242.705078125
31,-649.25256,7278.404,13288.503,-2570.9148,-7333.3335,-15895.724,32951.46875
32,-11183.19,-7114.2974,-13595.522,6895.987,-8995.191,4233.6807,21710.994140625
33,7220.974,19542.012,25854.254,5415.6147,-11977.786,20.594063,28068.0546875
34,30382.125,37714.24,42566.7,-6141.643,-19058.701,-239.67186,36275.59765625
35,5076.9775,13166.723,22426.592,10699.882,-14006.032,8563.924,37122.64453125
36,7613.4873,4922.502,-18897.93,9311.834,8877.372,1646.1941,33814.76953125
37,13076.37,15510.916,10902.813,-8166.1743,-10680.312,675.10944,23655.373046875
38,6613.4775,2174.0242,-2866.4546,12009.441,-6180.2197,5253.288,26411.146484375
39,15256.509,18953.299,25468.545,3683.7168,-12179.077,11235.229,30734.189453125
40,4247.8076,639.93445,1331.5482,2850.551,4968.8022,-5557.6387,14216.390625
41,12150.426,13993.665,-3975.2832,-9496.381,2620.1848,-2543.469,24570.451171875
42,-5142.8887,-10466.777,-41399.77,247.95816,-3636.1848,201.25462,34494.19140625
43,7029.474,-7193.6797,-21017.018,4324.327,278.31845,9747.215,30518.037109375
44,12355.214,6183.065,4514.7554,-5265.9233,-17797.8,10471.803,37598.2265625
45,12678.686,20219.068,11546.946,4326.264,1123.4772,10408.345,21251.09765625
46,-5651.9326,-4606.597,-5768.383,-632.85266,-189.68024,-699.135,2000.95703125
47,-11765.733,6144.856,-8130.8037,16453.64,1410.8497,44.596947,32970.328125
48,-20556.23,-36041.754,-25196.975,-7057.9673,5734.424,-13727.212,31668.251953125
49,9052.868,-11383.654,-14444.864,-13689.244,3765.0205,-10220.053,37518.578125
50,11304.866,10306.26,15815.772,839.3917,12329.82,-15106.805,34186.01953125
51,-9958.294,230.8164,-19212.111,1027.6433,-540.00684,-7029.922,20881.609375
52,1286.2557,23572.893,-9898.599,-9675.098,580.2707,6012.143,35515.32421875
53,8683.649,18958.385,-3563.169,-4668.3755,4104.7227,-12680.552,31300.2265625
54,13967.841,15232.204,26812.152,-7686.4355,-2753.9565,-16814.148,34619.05078125
55,18511.912,18204.377,29475.61,-4744.6875,-7187.3965,-13136.13,29391.408203125
56,31265.959,26734.686,44625.26,-3592.9954,-958.0171,-16866.652,33977.5234375
57,-4690.0244,15862.726,-9975.403,-10950.498,-122.719666,-7768.2275,33163.25390625
58,36295.93,29575.979,43397.547,-1035.7535,3477.4043,-18657.682,35030.5
59,16685.467,17753.828,35688.484,-7847.1367,2306.3289,-17614.08,38385.04296875
60,6265.278,1437.5516,21842.178,3178.6462,10296.56,-13263.248,34889.22265625
61,13303.103,15887.978,23241.506,3932.6658,4906.6235,-8930.547,20920.095703125
62,7025.618,8878.852,8300.912,-42.69271,585.31866,301.7987,2000.98486328125
63,-316612.12,-314892.84,-316686.66,64.2607,-521.0305,170.74472,2000.97253417969
64,462396.72,464247.2,464017.72,-436.50836,91.698204,343.28387,2000.66027832031
65,42564.758,43781.336,44335.527,-499.78204,508.318,-77.52238,2000.98596191406
66,24241.05,8163.246,13194.421,-13331.102,-5863.5405,12541.759,36209.1640625
67,9609.1455,-22729.932,-3040.4324,-10205.623,-1264.0509,-4050.306,34106.08203125
68,28270.447,-3121.6228,31046.023,8458.963,6761.016,-3847.6597,38425.33984375
69,9249.252,-20010.35,22704.781,2674.3955,-2498.0864,-5740.405,39622.14453125
70,-22192.38,-49824.48,-46515.668,6101.2114,13529.62,8098.941,39251.1953125
71,-22237.396,-1959.2883,-14641.173,-8068.909,-16980.84,-5391.0996,38241.703125
72,-27164.236,10852.026,-9144.054,-9477.151,4789.0015,-6618.7773,39428.171875
73,23704.637,48646.098,56724.05,878.0571,-14855.733,-921.74805,39442.9453125
74,-8141.1875,-16800.812,13549.796,-11663.978,-7935.3345,-8604.702,39401.77734375
75,5897.201,-1131.6676,-4997.0874,-4067.0647,-10967.008,-2617.3127,22858.603515625
76,13264.417,-7546.036,12017.769,-12335.415,-13142.092,-6821.632,39024.62109375
77,10847.886,-2164.7832,-11331.771,-5568.037,19180.076,3527.6455,40082.640625
78,14104.396,-6039.8276,-6005.2847,-5273.4316,2729.2017,6637.711,25358.34375
79,2795.3005,376.17136,-13617.274,-3291.3596,-3911.839,-3640.258,18806.42578125
80,7185.8013,10063.765,-8625.048,13761.98,13801.56,2963.0793,38337.10546875
81,14196.426,-1859.7875,-9310.748,-7098.719,-6549.295,-1710.7112,26862.388671875
82,-1122.6808,2655.444,6501.9375,-3725.2915,6978.414,1506.3981,15431.7255859375
83,-3303.9214,-9053.909,1581.1368,-5888.4043,13615.95,13130.225,35530.6328125
84,16648.762,-14421.036,-18696.693,-7360.793,5683.216,440.663,37100.94921875
85,-83545.04,-82011.516,-90167.61,7600.96,-9472.324,7727.416,26038.5
86,-17320.838,-32996.844,-30704.902,15706.538,14267.192,762.7562,39592.31640625
87,50143.023,22957.791,60577.652,-212.41145,-1366.3066,-9696.91,37675.0859375
88,-19059.895,-37824.79,-7366.789,-14689.032,-5273.9775,-4327.818,38667.91015625
89,7668.0293,-18884.375,-10384.627,16178.79,7789.7334,-1226.3059,39030.734375
90,17208.584,24291.79,40856.695,-10915.958,-8951.713,-11376.824,37789.82421875
91,29093.988,-5679.247,-1247.6064,-3489.3276,-2044.9443,-2095.119,33718.765625
92,20603.79,28704.504,44786.254,14965.958,-3377.865,-7968.9453,36758.66796875
93,-1177.0781,40256.984,19401.717,3394.5044,-3697.0913,9061.034,40118.39453125
94,59596.51,78366.055,69961.06,-642.36316,3048.554,-11511.491,26302.927734375
95,5999.092,4277.6416,5467.178,-629.3563,-186.00438,349.28964,1997.18078613281
96,61028.555,62718.93,62635.094,-611.9502,227.95673,-25.280205,2000.98498535156
97,130768.016,129332.57,129895.63,-679.1883,258.14026,-334.14902,1867.6357421875
98,-17592954.0,-17592100.0,-17591804.0,485.06592,-861.0358,-32.594856,2000.72937011719
99,451.49307,-3087.6965,-38552.277,-4896.1978,-4628.7036,-3529.4668,39614.9296875
100,4158.2847,4517.567,23087.65,2823.1868,-12566.928,-2674.6687,29509.400390625
101,55883.676,41838.86,54218.33,-7461.3354,-14344.046,-8617.327,34404.7265625
102,-11445.647,-24282.266,-18332.03,-2406.2637,18059.705,-11512.466,38951.8046875
103,16321.783,-1899.5261,1855.482,-6826.9165,-18142.53,-1546.4261,37578.5
104,33370.54,21268.553,42998.297,-2001.1168,762.7647,-16742.213,34789.80859375
105,7484.5767,17262.072,18890.445,2902.7122,-8359.094,-186.47086,18686.287109375
106,2351.207,13865.933,13000.218,-51.01046,-10361.683,-9272.372,26521.720703125
107,9034.408,828.7343,4101.4834,-2795.868,8054.356,-3731.824,17636.240234375
108,16637.098,23620.69,25351.982,6255.742,-18624.107,3990.1301,35631.40625
109,15444.067,17800.47,25931.229,560.58417,-18985.992,-6041.5293,35814.3515625
110,14113.451,3908.2527,-4540.135,-2879.76,-12477.179,-12876.786,35370.7890625
111,9724.005,26891.137,26516.82,5328.5073,-15678.664,7004.1978,35471.69921875
112,-8136.6187,-14570.075,-26023.934,6215.0225,-1071.7905,6000.9883,21763.029296875
113,-6927.3047,-31593.695,2887.8262,-5552.723,-11847.42,4260.73,38921.9140625
114,80293.62,79361.1,81101.87,411.62653,-26.255953,-635.921,2000.03076171875
115,6011.0728,6006.9814,-915.94977,3031.235,4456.329,6806.183,16555.04296875
116,20070.98,32086.537,3356.2166,14358.8955,4845.373,7327.039,38400.74609375
117,-26982.016,-34257.598,-42186.41,5201.6655,16064.055,12905.902,39096.12890625
118,1446.5596,-15202.017,-19743.352,-6899.922,8858.492,-2403.0828,27730.404296875
119,12683.823,8106.396,45595.48,-9262.008,870.74286,4599.836,39722.6015625
120,-1110.9609,-280.63425,3679.313,-3062.264,11172.526,-566.4729,20572.548828125
121,14762.977,-20178.426,10203.287,9085.803,3856.1392,-8670.601,40002.1640625
122,19667.756,3104.588,5868.957,5489.733,-7068.7373,-1958.2839,22090.966796875
123,-24701.445,-17587.365,-44932.055,-3208.439,1145.0813,4031.4565,26218.001953125
124,18719.854,30198.084,31772.45,-2095.9895,-12746.736,-2028.481,25792.65234375
125,5878.235,6372.3125,2120.7214,-1120.7313,36.81753,3553.5732,7607.5849609375
126,6259.408,14658.53,28261.252,-7444.452,-16560.98,-4740.3413,37766.39453125
127,2439.421,-7569.2734,14849.702,-7653.506,14533.298,-3068.9143,34871.66796875
128,16307.295,3568.7039,21938.568,-2625.7378,13738.487,-14460.471,38470.1796875
129,29980.615,14705.942,20491.516,-9482.049,3465.4832,-9891.939,27887.6953125
130,-9240.664,3511.7324,-19065.008,-2528.5254,-3677.7817,5964.0615,23471.12890625
131,-7449.906,-5034.404,-12415.031,2746.5754,3705.0925,8062.862,17358.6796875
132,5523.313,20639.084,-8362.625,-7645.753,-11792.574,11372.488,40146.85546875
133,41963.84,28212.3,22721.494,15231.424,-7040.741,12356.243,39968.6875
134,-50802.76,-47102.492,-14446.098,-5891.0156,-1731.4973,-9851.887,40065.6328125
135,-23635.73,6638.7705,-3056.472,-14436.651,-7362.307,1122.2942,38841.53125
136,-26484.254,-11547.3545,14440.671,-3857.7214,-5107.87,4432.266,38321.28515625
137,32692.844,1988.0431,16353.602,13447.445,8631.246,-3566.674,38887.3046875
138,57146.23,58775.56,57814.855,788.8735,122.12098,-48.81968,1982.72912597656
139,4680.857,2386.0088,22461.928,2248.9521,5639.1274,-16932.965,36510.08203125
140,450.71152,1384.5967,232.0443,460.6298,-135.80835,-853.9882,2000.98120117188
141,4112.764,-3338.5476,-12838.877,5345.9097,-4605.765,-4825.7183,20875.974609375
142,20051.035,28931.28,35536.695,1938.2148,3361.1965,-13519.538,27832.439453125
143,33954.863,35782.73,43939.184,-5324.7266,1327.8696,-17851.51,33632.64453125
144,19707.482,18970.486,27632.816,-6606.492,-2300.5986,-8251.787,20500.888671875
145,15066.42,-16329.355,-11252.051,-8212.409,10568.722,-1147.6326,37328.85546875
146,-20949.242,-3298.281,448.6131,15127.94,-7941.0312,8995.664,38861.828125
147,-2703.7432,647.12695,16815.842,-12537.496,-10381.428,-10763.849,38331.51171875
148,71146.55,91205.875,83107.48,5080.421,-2409.985,-305.5852,20016.20703125
149,-32865.125,-48159.32,-24588.363,-12067.656,-1798.2229,4308.0366,30516.666015625
150,129232.91,131064.76,130350.086,161.13467,-465.50992,-489.4635,2000.99438476563
151,-243916.14,-254152.95,-253085.3,3266.048,1795.6007,-31.039711,11690.9990234375
152,-7933.059,5311.985,-8899.042,-3360.4292,14667.583,-11639.874,35705.8828125
153,7139.9717,289.1999,-3808.6475,-149.1989,-1147.4744,-2773.867,10904.0693359375
154,28019.982,11054.92,41356.0,1026.1984,121.65569,-7968.756,29759.30078125
155,496.88583,16054.93,13449.977,4899.853,4814.213,6994.5366,22285.349609375
156,3214.3523,210.64175,11448.726,-4016.0798,13594.004,-15709.463,38009.2109375
157,21796.709,18658.094,31159.621,1449.607,-10757.307,2927.1228,22495.97265625
158,-2157.8162,5652.91,20876.195,-1878.533,-15807.883,6699.279,36146.3125
159,16033.92,31358.936,33831.703,-4910.28,-15902.566,7142.7344,35537.71484375
160,6381.2837,15323.832,9958.653,-2105.2776,-20307.37,-345.5192,36215.99609375
161,8237.219,19248.393,21584.258,-7969.6826,-17343.156,-3639.7605,35847.859375
162,3933.3118,-7556.2617,-22902.33,1958.9479,838.5401,11718.048,31135.0546875
163,15498.486,31602.197,25546.305,-3816.0112,-15311.297,9114.389,34564.29296875
164,1234.5214,7189.749,5347.111,-738.3786,-17381.672,888.56335,30631.0078125
165,26186.129,6645.1475,33763.836,12267.989,2066.3313,-11279.547,37859.6328125
166,4247.7373,20404.586,-6817.4966,-3658.912,3573.9644,17393.045,39348.43359375
167,-23860.291,-25865.088,-18485.39,-527.72076,-6253.482,7475.627,18151.939453125
168,-19823.658,22074.416,10268.643,-5279.433,-745.6976,-2278.4893,38743.33203125
169,26364.299,23586.969,38281.688,-5078.1597,-2723.4648,-17909.992,35281.078125
170,15325.099,24106.736,-382.4445,-4235.7334,-931.96985,-11687.944,30463.685546875
171,1376.053,21347.008,-11631.42,-7494.492,1391.8258,-8323.7295,34784.65625
172,2377.4036,6042.9644,1812.0189,-3498.8098,-10572.603,1843.3978,19952.1328125
173,-5182.042,7431.4775,-12133.348,1227.4745,4781.1523,19523.271,38880.26171875
174,163.82391,15816.15,-11847.822,-9839.201,1332.4987,-9583.199,33890.33203125
175,4162.8755,21175.928,-1826.6055,-6928.414,6751.336,-12388.874,34182.16015625
176,-17807.1,7399.475,-12068.067,-2774.1497,-1737.1831,-17474.965,38365.4921875
177,13741.118,9653.948,25354.367,811.1837,-1114.8098,-18396.875,34929.578125
178,16728.955,-253.59875,1457.6853,3675.7864,-15008.908,-232.19493,31285.326171875
179,14878.599,28755.541,1293.831,-5171.122,-16971.639,-5379.135,39959.56640625
180,3236.566,-3691.2563,8131.3896,-4085.8513,615.3665,4742.1416,14984.884765625
181,-4371.1055,-8511.826,-28559.5,3332.9014,8980.185,-9642.698,32500.265625
182,-70134.52,-44481.664,-39738.676,-7376.738,-9590.086,-754.0093,35257.62109375
183,27615.707,16160.517,29246.826,-2803.01,8768.682,-16127.191,34453.8203125
184,7685.9077,25573.82,7238.992,-3724.4604,-6886.031,-2112.04,22922.05859375
185,14067.916,-3146.8755,-25285.832,-1696.2537,55.433773,4975.0835,35362.34375
186,-26664.596,-27895.246,-15191.674,-20705.436,-3417.88,-6233.002,39812.1015625
187,-1278.8784,-5283.3203,-12028.904,7189.668,5919.264,1429.0044,18837.83203125
188,184378.44,185625.5,183844.77,174.18059,302.8174,614.37744,2000.99560546875
189,-18026.566,3286.2437,21624.727,-6946.2305,-7855.1284,-1212.064,38931.3125
190,3084.6936,-19141.723,8285.011,6975.3394,-13857.524,2636.481,37142.33984375
191,-42766.016,-35106.03,-72901.18,7968.2793,3919.777,4803.137,38774.0
192,331191.03,332116.16,331477.34,582.12036,297.36035,-825.8822,2000.265625
193,42206.74,43646.258,43644.758,-145.02107,356.3885,704.6886,2000.98706054688
194,-15123.024,-17147.977,-15104.675,-1823.5326,-2847.3809,-3504.7058,8676.7138671875
195,15030.296,-12518.974,1220.5648,-7538.764,-4705.6484,-9693.026,32985.078125
196,18823.018,23744.924,-15302.659,-908.4367,8789.526,-1095.616,39932.375
197,12051.0205,1597.9834,-13211.204,-267.4212,-10953.855,-10398.549,34175.1953125
198,29111.54,15922.567,-3739.6438,-2146.6887,1239.8202,1238.2938,29032.951171875
199,22409.432,-2957.6672,-13203.963,1334.7462,-8574.061,4507.5386,35989.40234375
200,23650.95,6991.9067,8095.108,1012.5902,5294.2563,-3288.42,19492.744140625
201,23614.465,10808.164,2782.2908,2744.031,-1525.0068,40.536385,18993.912109375
202,12747.379,1215.9211,-11736.313,896.75397,-13197.365,-1519.9857,31336.048828125
203,15659.374,4012.627,16181.479,-2118.6086,-5460.461,2847.2444,16408.41015625
204,9548.57,5207.3813,-17549.316,-10686.559,-9558.768,2457.438,35641.81640625
205,18162.55,-1356.5115,-7027.302,-6.637955,-2678.8188,-1834.7578,23568.357421875
206,11793.764,-3619.8013,-27487.61,6503.556,-400.41275,-2550.308,36359.59375
207,11019.76,-630.35986,-2685.3096,2233.6147,-4263.0654,6603.6025,19084.01171875
208,8513.584,4357.1763,-14406.927,-4276.679,2989.7646,1580.4706,23163.294921875
209,13210.378,-2810.9668,-13388.99,-2060.8652,-9094.747,-746.00256,28294.9921875
210,15888.273,8988.851,-3421.4873,-9570.633,-491.76266,1029.7197,23789.498046875
211,8670.504,-9178.6045,-29514.193,1987.4609,-700.7608,7327.411,35629.97265625
212,-1804.8496,-14946.563,-21314.62,-6577.0444,3951.221,-7208.0137,25088.23046875
213,15452.814,7518.585,15731.8545,9615.817,4184.4214,10490.287,26931.435546875
214,14036.1455,-6616.633,-24758.18,42.20468,1882.2026,-4424.0273,34636.3359375
215,17733.38,2966.572,-4501.829,497.68057,-4480.75,-9315.767,26560.21484375
216,6809.7896,3173.233,-15175.745,3421.9685,6556.786,4685.8247,25428.556640625
217,-38885.223,-10805.343,515.2451,-1279.2666,8537.067,3873.8416,38769.70703125
218,-55598.35,-15155.117,-50934.57,3237.9915,-1258.9814,-5484.059,39940.22265625
219,28414.197,14643.535,12504.915,-3904.2231,-18251.99,-3725.5042,36199.828125
220,13179.491,18841.29,23921.832,-6029.903,6727.4473,67.511185,18207.1796875
221,3167.7441,2302.8662,35161.34,-2946.8738,4257.3726,4384.842,34498.07421875
222,-3817.036,30465.559,21066.393,8956.234,4178.775,-10117.247,39262.16796875
223,74672.914,63592.098,48657.27,16284.754,-5352.638,7621.983,39587.11328125
224,-31180.0,-45850.566,-5469.4766,-1988.7654,6193.4126,-7435.3203,39322.22265625
225,95879.625,96960.01,132706.3,-2908.414,-2892.7332,-8339.517,39707.76953125
226,-59215.11,-58964.71,-23858.393,-3051.046,-7112.9,-7159.1255,39683.40625
227,-158709.81,-117762.98,-121185.63,-2870.888,-2040.6794,-2506.0466,40053.3515625
228,-22526.42,-28214.568,-39770.566,19091.367,7596.6724,5207.0615,39743.40234375
229,167716.19,169078.31,136166.39,1811.452,3139.7422,11539.845,38459.61328125
230,-66233.48,-101249.445,-88978.73,-10093.315,-3423.6165,-3467.571,36385.13671875
231,-426014.72,-431653.66,-462698.25,4371.5605,-3587.9832,-5332.3213,36767.87109375
232,-380975.38,-364554.03,-354927.5,1797.6089,5344.716,-4044.647,25785.283203125
233,121503.055,123244.33,122632.22,-2.2939878,572.0799,-476.5234,2000.9814453125
234,161885.66,160508.94,161580.66,-217.14537,-651.0076,572.7896,1991.38977050781
235,62528.082,61604.05,61837.35,513.1878,-551.13446,732.55817,2000.9853515625
236,218846.08,216983.44,217722.03,-17.435726,-606.79877,293.93546,2000.98388671875
237,291562.12,290000.62,291012.5,-321.36194,-710.43286,315.12305,2001.00061035156
238,4654.41,6127.082,6749.791,-1349.2432,-58.51183,1417.2916,3869.28466796875
239,14007.172,19964.943,14966.389,13866.532,14267.535,4948.314,35940.0546875
240,-126120.53,-140466.1,-144374.72,2689.2805,-3043.192,-7307.512,22064.064453125
241,37727.684,35795.0,12720.237,9374.866,2574.1465,5530.8984,30920.732421875
242,3692.808,-29532.553,-27277.256,-468.021,10122.262,578.3016,36648.58984375
243,31484.049,2010.3033,39320.707,7522.3335,-5940.181,176.24615,37905.11328125
244,14127.346,4090.8657,-4618.3984,-5592.9663,18368.525,-2804.2827,37331.44140625
245,-36626.938,-17603.828,1368.9894,-3146.652,-4351.6353,-11022.694,39163.53515625
246,-16793.43,-521.89343,-675.222,-1986.142,-17353.648,10046.234,38475.36328125
247,-64427.05,-89108.77,-55522.734,-12327.148,-1102.8818,-4218.363,37698.234375
248,-24917.352,-10482.882,12196.255,6004.304,-9656.821,1743.7028,38040.734375
249,10390.251,51201.75,37651.906,3049.328,-9081.352,1937.459,39783.875
250,-17869.398,-60256.42,-49689.863,-5027.867,4216.884,1609.847,39967.31640625
251,11287.992,41237.3,50809.117,-6489.1094,-3849.1414,-3465.462,38497.42578125
252,18323.078,13073.205,21383.385,-507.16492,11432.462,16919.477,36120.2734375
253,-9354.783,-31091.656,-45007.25,-2782.7122,13460.658,4483.369,39946.42578125
254,11246.233,1625.6002,-2323.967,-9577.7705,11568.597,4621.2847,29781.205078125
255,1914.1279,-25716.027,-35010.754,1886.3096,6434.0156,-11105.656,40143.53125
256,20038.322,18446.305,22173.748,-13475.459,17648.568,-4549.6006,39392.5234375
257,-31239.922,-37978.395,-70822.5,5454.797,835.70294,2773.142,38208.53125
258,-21748.848,-10506.771,-11266.375,-18206.574,11130.334,2614.642,38794.61328125
259,1595.3092,9348.405,16126.319,-13267.8,-1311.1783,4561.027,27463.984375
260,2694.5044,8989.273,-20051.611,6689.431,5313.1514,6315.847,32230.349609375
261,2548.4382,1941.0448,1151.488,-12.147977,-688.03516,-608.66644,2000.9853515625
262,9970.378,8837.493,8253.83,239.44566,175.52553,-696.22736,2000.98522949219
263,-14934.308,-20075.074,-25697.043,1016.3616,-3494.0554,3724.0476,12971.703125
264,-6861.355,-4781.289,15803.685,188.2356,-2037.3727,1914.784,22236.09765625
265,-22666.484,-133.51376,-25485.258,2505.7,11538.958,-8481.017,34831.8359375
266,-1551.4364,1296.7814,-20957.416,-11630.589,7530.1997,29.258917,31873.232421875
267,-11404.859,-4739.576,-17266.338,-7068.503,8374.21,-3875.3984,22873.146484375
268,14306.794,18327.328,-8101.3975,4885.178,-5508.2812,2697.9924,28157.423828125
269,4574.48,12338.081,384.1679,-751.3954,5835.3037,-2682.5698,15355.740234375
270,2963.726,11635.331,-23116.139,2238.0415,8094.6074,-4366.291,35359.55859375
271,-7749.394,-887.80225,-10619.551,1874.3119,-15158.85,11354.859,34084.0546875
272,-6656.947,18666.969,-4874.0635,-5716.1855,4674.2417,-9322.561,31994.220703125
273,-2992.54,17980.193,-1368.686,4867.7847,-10028.193,-6818.3213,30342.779296875
274,-11083.806,21631.621,-8809.163,-5174.9473,6825.472,-3330.385,35417.9765625
275,-11616.09,23850.516,-11608.834,-3937.9602,-2761.7554,-663.59717,36446.51171875
276,-16855.035,9397.992,-6583.144,-9372.705,11108.807,-7140.3247,36218.46484375
277,-9654.896,-3033.668,-25260.604,-448.66473,3776.668,-7186.689,24270.28515625
278,-14294.298,3854.5244,-20569.822,5213.8525,2927.3171,3740.7048,25137.5078125
279,4630.6074,-2493.2317,932.3641,9024.122,-476.9779,2251.9497,17270.81640625
280,-10569.11,472.91495,393.02777,1195.5619,-7786.91,-10676.217,25479.234375
281,15064.057,-4054.2646,-8524.557,1567.4686,-756.84735,6976.005,25020.8203125
282,13053.435,3358.9468,12528.952,1740.8352,-7558.6123,8165.3164,21672.10546875
283,4972.7646,18954.184,-3190.2695,5277.4976,-1407.4331,-1697.695,21780.521484375
284,-5025.0845,2888.6567,751.8621,8823.143,3689.7002,-493.9617,18038.857421875
285,182339.98,182698.02,184184.42,151.44757,590.4894,76.47124,2000.53881835938
286,-191452.62,-204062.25,-202255.83,-2557.3264,171.62029,2493.3567,13335.8955078125
287,-28895.459,-25364.445,-52181.53,9060.757,7865.485,2244.6453,32923.20703125
288,-16481.096,-28324.76,-997.0586,-15718.1,-6793.8545,-7183.6357,39973.42578125
289,-227706.9,-259132.81,-268563.72,-3755.1045,595.2299,-5101.182,38656.640625
290,722218.7,744177.4,731413.6,12016.007,-3939.4956,-3166.8088,29573.978515625
291,12999.757,-5808.829,7902.6133,4014.1946,-12692.48,-120.93357,28557.943359375
292,-4186.1816,5436.247,-37691.145,-951.62274,2822.6545,-1820.1436,39675.3125
293,15702.934,4005.8386,676.25635,-9282.443,-4299.8184,-8052.215,26369.02734375
294,8130.2876,-7914.9263,-23954.02,-5355.152,-8541.92,11587.327,38467.86328125
295,17858.227,2868.7854,-19811.043,-2790.1482,3338.2114,7370.6924,36038.6328125
296,15141.808,9000.037,-13335.326,2273.808,-822.9271,-2992.1487,26798.685546875
297,4267.046,5115.4033,-12615.8,7163.3433,1048.837,1029.9697,21459.171875
298,14742.575,10660.187,708.5835,-5135.658,4363.9272,1065.8158,17204.390625
299,-21071.191,-21843.21,11871.009,-8829.05,-3404.452,-4849.0063,38083.88671875
300,20507.055,13656.571,-10257.839,13130.746,8633.565,3789.3857,39580.25390625
301,36596.188,28671.635,56310.43,-7002.504,-1955.9874,-11606.391,34210.87890625
302,26778.342,44414.848,6710.036,11167.764,4118.266,6222.8384,40111.42578125
303,-28289.297,-9338.091,-30709.744,-6926.994,-13002.82,8999.196,36124.83203125
304,8075.665,-15476.881,-27528.014,4871.344,-6916.601,7530.267,36994.73046875
305,14692.265,-5965.349,26119.93,-12447.644,-6067.914,-8100.8774,39567.15625
306,75148.96,103556.86,66552.32,3027.143,2096.625,10781.441,38916.8359375
307,-8213.136,18690.863,-2778.3188,-7559.8257,4615.684,-4928.905,30255.4609375
308,-4178.897,17014.396,-23400.857,509.5827,10387.022,-2373.6277,39590.0
309,484.74307,20589.695,-18236.32,-10352.686,3157.5786,1449.942,38585.30078125
310,-10414.519,17322.496,-7793.3496,2231.7373,-2977.6233,7508.5015,30235.453125
311,4639.577,-12360.726,-4971.0454,7447.342,-12119.753,-6690.002,30972.78125
312,38627.273,38467.008,39191.58,-462.49536,-69.65227,-984.35004,1999.41455078125
313,4997.1367,5118.9688,6266.459,9236.06,-8053.475,4841.611,22853.55078125
314,15286.561,40525.508,20483.027,12050.409,181.6339,6688.3545,33208.32421875
315,11245.996,36019.473,-1368.3862,-8200.496,-8178.6094,3236.6587,38976.8046875
316,-1873.5083,13461.567,4368.73,8501.9375,-7227.888,2062.1975,23764.234375
317,1318.3984,-6324.7637,-14198.379,-724.7647,-9511.9,-14868.2705,33418.44140625
318,-2487.8484,-10006.432,10821.069,3971.8147,3280.187,-8801.648,25411.265625
319,6232.624,-3874.541,3303.9043,-14327.077,5585.5493,-7034.577,30642.73828125
320,-12837.631,-14637.409,-13538.684,-873.3622,-16422.799,5102.6475,29866.255859375
321,-13809.383,-12720.017,-16994.08,-2944.6504,-12544.019,-6078.1064,24973.95703125
