Element Label,S11,S22,S33,S12,S13,S23,Mises
63,1614.9397,1252.3145,-325.9748,62.996113,452.56485,814.56934,2410.75537109375
64,1438.1626,403.6055,-656.05994,-114.03287,-12.020304,-487.3925,2010.36853027344
65,1708.0553,1496.0292,461.10403,66.072525,-69.29071,384.57016,1344.11291503906
66,1624.6732,1657.9382,346.33133,-184.64656,25.538965,296.91263,1430.55920410156
67,1528.7872,1209.6296,-269.9817,-38.92585,404.4395,-44.924145,1806.83544921875
68,1290.8335,1869.7595,-31.483896,-975.1366,65.35578,35.64708,2391.33911132813
69,1195.2493,1159.7612,-1138.3077,-434.97876,-1093.2719,1107.5004,3632.76123046875
70,1270.5603,1217.8787,-995.5117,-208.36684,-571.51404,12.4778,2475.69775390625
71,1086.4231,946.7812,-535.6144,-574.02466,497.29556,789.7299,2454.677734375
72,1442.7092,1656.1887,-1500.6488,-294.92935,114.53992,-85.75962,3107.99755859375
73,1614.6362,1319.7574,729.6612,126.93604,-469.97095,-514.85126,1454.4228515625
74,959.9512,1631.5449,1432.8104,-536.384,-401.13263,-599.37067,1667.52685546875
75,-1123.8148,-3462.9849,-6802.9893,198.93802,-552.2216,552.38947,5137.0380859375
76,1199.545,403.97586,1702.8206,-1173.3828,-1260.0897,-532.55396,3321.3564453125
77,373.29712,322.43185,-2041.0336,-1171.0566,1177.8896,-2066.8726,5176.97314453125
78,-3188.6904,2159.5337,1458.0227,-1234.679,237.02647,-20.16305,5485.1474609375
79,-6225.344,1199.4703,3468.3848,301.13092,494.16864,355.80743,8860.392578125
80,1770.2479,5603.9824,5300.4463,-4530.1978,562.8703,-1517.698,9113.4375
81,-4126.8926,-3119.2832,-11433.227,2755.802,798.8404,-1480.0055,9645.140625
82,-196.56784,-1867.3174,-1723.2166,-1079.876,-1044.635,524.92126,3189.07861328125
83,1790.8354,1623.441,817.83246,-1070.2802,-696.0852,917.1232,2867.98315429688
84,1979.0488,1384.86,636.4248,337.84473,449.43176,-1234.624,2622.82299804688
85,2280.156,1742.0339,1743.6753,-86.75816,53.031593,-196.03816,659.549621582031
86,1824.0801,1161.9185,1502.4982,-5.3584046,-1000.78906,-768.90295,2259.95385742188
87,1707.6383,1450.485,60.174618,-416.3167,-654.26917,681.6313,2356.82861328125
88,1974.352,1291.5388,178.64934,-32.505547,135.53609,66.67499,1592.56689453125
89,1143.8218,2316.8804,-14.593323,-76.69442,80.53162,378.68478,2131.71044921875
90,1691.7776,1128.6215,1031.6644,-227.9072,391.81076,-193.17772,1053.31494140625
91,-105.83435,337.7925,-2311.82,-185.14177,891.3674,171.39848,2935.36791992188
92,615.36993,2202.1213,-733.72003,-175.77536,280.62564,206.23282,2633.4453125
93,946.1686,1471.8335,534.7825,-70.60152,-80.65284,-660.7014,1416.2841796875
94,1848.575,2152.6213,-217.74669,1226.1426,940.0342,517.45013,3599.29443359375
95,547.4164,1873.8547,510.74063,1124.2133,329.7814,-453.4267,2558.134765625
96,793.96857,1864.0824,-560.8391,-249.02689,97.079216,-494.19916,2318.93505859375
97,1033.0378,1651.568,21.392471,191.87038,340.10245,654.16205,1942.41467285156
98,1558.916,1319.0835,-1417.0287,-296.9076,-388.60117,-230.12415,3012.70703125
99,1298.297,2406.3286,984.387,-540.2439,292.5185,590.3236,1962.60876464844
100,2745.939,1622.1359,1306.8666,-66.69256,134.81952,-24.525475,1336.52758789063
101,308.01733,387.15964,-182.39514,-139.97351,334.00293,281.75928,957.703918457031
102,1022.02594,1183.539,3088.736,-1760.2382,-3545.6646,342.7365,7164.251953125
103,-3663.338,-436.75522,-8999.808,331.04904,732.1229,615.98956,7693.01171875
104,860.60315,2513.2124,-938.272,1337.2059,1170.7211,1578.5149,5088.33544921875
105,3175.1204,2109.4385,5129.0435,117.12774,1317.6846,-262.57803,3534.49145507813
106,479.9622,2036.5546,2455.8599,530.5117,86.980804,1332.4076,3073.1806640625
107,2966.8552,3504.7634,291.62415,291.01083,-933.69495,-1403.1312,4202.498046875
108,508.89673,-306.21808,-1892.9215,1909.3832,-505.44412,1037.6216,4405.56591796875
109,847.80255,4113.5537,1929.2582,92.85383,67.53354,-1076.5571,3437.93334960938
110,878.1442,1116.5703,-663.56134,-550.9198,755.54846,-148.06876,2343.1083984375
111,1052.1454,942.53815,-982.3021,-522.9805,501.62607,-233.14171,2380.43627929688
112,705.12054,1763.3464,510.65506,-827.3485,1175.6464,-444.89935,2856.08203125
113,1194.3959,1124.3712,1259.6459,-482.86685,570.2173,878.4205,2000.88037109375
114,1727.5094,1512.7445,-90.88528,157.13493,250.66711,27.179949,1796.37084960938
115,1220.9197,1677.1802,965.0212,403.55157,-789.2858,-232.66942,1705.95935058594
116,1579.3994,1242.1671,-191.06952,-112.97005,422.5681,354.4191,1897.90515136719
117,1603.0182,1484.2976,1455.9017,-348.08853,213.72533,333.927,923.756591796875
118,2228.8157,1636.4686,480.97412,-510.56265,-2668.159,345.543,4986.77587890625
119,1809.1355,931.4536,1437.8466,-129.21507,-94.14753,-276.23346,942.286071777344
120,-4471.222,5529.19,1439.8394,-216.68022,-168.48814,-1384.1444,9044.85546875
121,3775.018,2112.49,10243.412,-578.5018,-1231.0869,1789.9427,8397.642578125
122,1386.2375,1155.7771,1535.078,-310.86124,-633.1531,-977.1571,2113.43994140625
123,1210.8662,1253.2646,827.5811,424.29865,152.20338,394.05356,1113.7216796875
124,1162.5865,1624.6893,-659.16754,-283.35983,774.5664,-740.29425,2838.83935546875
125,686.1979,1909.3843,442.54034,-342.586,-147.95706,-754.04126,1994.26599121094
126,527.3268,-4527.849,-7275.7944,1362.8091,-526.3218,-16.864677,7307.59912109375
127,-50.608067,2131.833,-5582.763,1681.0149,-2260.416,457.81577,8477.974609375
128,1757.8949,5822.578,7342.5127,1264.228,1463.2699,-485.78653,6077.5126953125
129,498.36584,254.18849,-1539.1495,306.4203,-79.08039,575.15686,2237.50610351563
130,857.5649,636.8514,-4979.8623,-202.0922,-348.87708,1021.4682,6037.6923828125
131,1986.3551,2006.2994,332.61133,231.36255,-229.85974,232.34763,1802.58081054688
132,1211.8723,1690.548,-169.47511,-781.1771,-601.0694,1730.7253,3833.96215820313
133,1234.4884,1032.7823,-876.0276,78.142365,-819.7833,-735.26013,2779.484375
134,484.99167,767.68506,51.893753,-266.76724,56.678177,-57.841354,789.361572265625
135,1854.0287,1628.5049,608.5261,598.5534,743.81573,-352.38998,2104.36865234375
136,-6144.654,-3278.7456,-21006.826,-2122.6172,808.1802,1370.6597,17111.498046875
137,3057.5935,1285.2554,550.3804,-749.32166,-379.59332,76.844154,2667.97827148438
138,-6036.8276,7071.712,4263.7305,-3079.8318,3264.6553,-564.42004,14293.2060546875
139,-2376.0496,1607.428,-8974.541,111.29529,1261.0326,1944.1531,10091.583984375
140,929.60486,4458.048,9805.903,-1985.9037,-1423.6903,-1751.7677,9329.376953125
141,936.7135,574.3357,-2584.4358,-1799.0454,923.5175,-15.029683,4850.0361328125
142,419.70056,874.08997,-963.0336,-81.39112,150.65616,350.63992,1789.841796875
143,632.89685,2052.404,-242.94623,81.122734,-737.38556,222.45578,2413.45849609375
144,1574.3549,1153.0765,-833.79236,-125.43276,14.936968,279.1116,2289.91870117188
145,1275.1635,1828.2832,-1144.3506,764.2496,198.92058,614.8313,3240.8740234375
146,1559.1968,767.66437,-1278.8765,269.93204,445.81915,116.03348,2700.00024414063
147,1840.0366,1892.2416,-5.1896505,375.46902,-18.595781,123.389305,1993.37866210938
148,1383.0305,1674.9766,282.84604,702.6469,80.610115,-373.876,1880.64208984375
149,1650.3992,1664.532,82.741135,580.6015,-409.82355,74.21558,2002.89562988281
150,6994.341,7440.0366,18826.15,-3454.9343,2237.2373,834.25366,13705.12109375
151,1004.1548,-1837.3422,6786.0425,-589.0485,1749.026,-307.30283,8272.548828125
152,2172.956,1584.0409,266.5213,28.062157,462.41733,333.13037,1958.40893554688
153,-1123.7457,3378.9612,-5598.1875,1025.4996,-1480.0663,-1109.421,8594.2578125
154,2347.4739,2924.02,3084.3638,-787.36945,2433.2412,-699.6963,4641.24169921875
155,1160.4258,2226.1875,2825.3855,352.7467,1865.342,658.67346,3774.498046875
156,-1403.9081,1477.8712,826.53235,-1983.5956,-1220.7323,-1170.6823,5218.9931640625
157,2021.677,3088.1785,2056.8662,1266.6467,815.68567,256.8164,2847.49169921875
158,1012.0624,1614.14,-275.02414,-241.80864,-1103.2797,4.367347,2573.16235351563
159,854.03326,2531.8774,145.74496,-304.3996,170.94406,-420.07675,2323.84765625
160,1341.2351,1877.2681,48.17997,-240.00499,-395.4339,-213.7704,1852.41674804688
161,1127.8547,2035.9797,234.36346,-745.24316,798.81464,5.8655,2452.54956054688
162,2208.5156,819.682,-402.17084,-781.453,103.40775,-772.7727,2962.1533203125
163,2079.0437,1558.0045,237.43248,-791.5945,-53.47698,141.95964,2156.93408203125
164,1333.1775,1510.6182,-182.09064,187.86201,-67.98132,-230.4612,1695.72119140625
165,2119.9482,1366.544,2912.7654,626.9928,-289.91873,-305.26413,1872.04858398438
166,1509.2579,1180.8297,554.05536,526.9314,462.8264,681.1231,1890.4873046875
167,161.332,404.9824,-975.7297,361.25613,338.376,576.1801,1833.10778808594
168,445.68423,1549.9707,-458.1701,-543.30505,515.5163,646.95703,2443.9697265625
169,-1195.4612,2706.0818,-1534.3901,-808.6125,-664.34174,695.5075,4625.58740234375
170,2871.2092,3543.9678,1447.9358,-896.1883,-116.90399,1819.1748,3976.74267578125
171,604.40985,910.9613,3259.589,-831.6188,-656.1913,-428.4307,3201.12329101563
172,1340.8027,365.3387,-980.21747,-232.9636,258.79297,-456.67938,2250.3330078125
173,5233.3135,4159.4995,5036.85,-3025.7744,-216.84274,715.6738,5488.55810546875
174,4160.168,2021.6873,-835.15497,-756.64624,1648.1833,-1206.6356,5751.42822265625
175,784.7945,-2121.197,95.85312,566.5331,-418.59662,633.227,3099.81396484375
176,2038.0449,1570.6161,113.78414,189.95038,-517.4045,239.36232,2026.09545898438
177,958.27936,1814.1321,1463.0684,-514.45355,222.95612,-540.72864,1541.28161621094
178,1624.664,2101.538,1133.4099,462.05585,-367.8041,419.13446,1508.75891113281
179,-4600.4688,3771.3801,-1228.2756,905.61664,-1851.2085,-574.02734,8182.78125
180,2851.9636,1153.1261,3272.8772,54.72602,7.571805,-380.3955,2054.638671875
181,948.18835,989.7983,-1561.5961,158.38579,148.293,113.94418,2566.19604492188
182,1524.596,1072.3458,-715.87256,-431.98297,289.3485,301.3739,2300.96752929688
183,288.4093,191.93636,-722.09576,-374.59277,-1337.6217,887.3895,3013.96362304688
184,-1323.75,-1448.8004,582.31464,-1369.1465,-158.6339,98.450424,3100.85986328125
185,-791.7987,-2058.7292,516.8429,-454.10965,-522.2118,924.4791,2996.0576171875
186,945.12885,384.76245,-17.201408,1235.8556,386.73297,-295.30057,2448.08984375
187,1232.7949,-627.91077,-358.28674,1271.9635,291.16528,-111.516884,2859.81567382813
188,-716.6842,1815.1318,767.9475,-822.1868,-115.505646,-179.63582,2649.56884765625
189,1687.5603,-4969.677,-2661.8596,2162.0232,-805.1156,493.2559,7139.93798828125
190,197.61287,-3618.252,-8452.855,-1526.4093,2182.1465,-2033.2638,9489.9931640625
191,-841.17194,-1560.2621,-3350.5435,1504.7966,683.1559,363.2902,3687.66259765625
192,3276.8176,-3080.0488,-130.02528,1693.6327,-1422.3053,-2332.18,7832.66943359375
193,-363.35773,-3367.2473,-6629.856,908.3088,1334.2222,1502.3594,6637.4130859375
194,1495.6046,928.92975,1177.8732,-449.3619,-489.24396,-48.455116,1254.16284179688
195,-3622.515,-6129.249,-4387.7593,-151.12915,1122.6476,-237.91093,2995.06079101563
196,2596.3884,-2646.2378,1248.8657,-2336.6558,-943.39777,1328.1427,6824.8193359375
197,906.46045,149.04938,1586.7322,478.9675,-258.02356,190.36497,1596.35864257813
198,3061.3513,-1586.3231,4443.6973,2353.9507,442.91,722.5695,6979.57958984375
199,1144.1691,-434.57913,269.5699,89.25468,257.8255,-182.76723,1483.28369140625
200,1531.8745,-1109.431,-1157.1736,203.38728,641.5396,-362.11676,2976.08471679688
201,1206.5975,-433.44354,703.50134,-309.28116,161.89185,-544.5901,1836.59155273438
202,1069.3281,-933.30835,118.63055,-169.23619,-272.93362,-122.74083,1834.41381835938
203,1188.2535,-898.2597,259.7665,-370.79453,47.17852,-157.254,1942.07495117188
204,1305.5161,-586.0437,470.10904,-573.6953,471.97076,193.41765,2112.71411132813
205,1466.0746,-1510.956,-551.16846,-705.7772,-117.2412,177.03769,2925.10083007813
206,1068.9645,-1567.8973,41.809795,-773.4023,0.33146846,-45.35383,2664.62890625
207,1810.0509,-807.4278,842.2205,-761.8438,656.39197,161.44739,2892.50415039063
208,1784.6381,-1806.8259,-110.95179,-652.8857,-270.8973,-391.6254,3412.18090820313
209,1982.9869,-356.47794,1085.9141,-23.00832,472.21826,819.39667,2619.91528320313
210,920.42365,-1897.7358,-750.0952,-1079.2798,458.65988,235.0391,3211.89013671875
211,998.12103,-2038.5497,-2247.9985,-976.1303,184.9031,966.0442,3957.53076171875
212,999.97235,-1493.8174,-1697.0686,-2055.2617,1530.8513,-180.83563,5154.423828125
213,477.8777,-1120.7096,846.0568,-1428.1329,-126.03268,-65.09943,3075.49365234375
214,-551.1835,146.21388,-623.4704,-1547.115,360.83685,-15.39308,2848.51123046875
215,-1846.981,1820.4979,-97.12184,-627.95496,-872.5477,1503.834,4510.69677734375
216,-707.62976,555.3019,150.21391,-534.5922,-233.7225,544.2636,1776.90966796875
217,-1071.0723,738.58997,25.799963,-79.716545,-584.53784,155.82988,1900.00109863281
218,-948.0558,212.44751,-524.7285,-537.7039,-402.84366,57.83364,1548.85791015625
219,265.09146,1169.8279,-1048.9027,-26.854288,-215.19727,-29.83111,1969.19006347656
220,-950.22015,1758.0898,-1603.6743,181.08871,-776.09625,-118.52,3388.0966796875
221,-160.16629,1347.7037,-280.92038,201.94139,-246.65366,126.85408,1680.31726074219
222,24.779848,1145.3766,1075.3021,-235.17607,-147.18596,270.8267,1277.91943359375
223,-109.42068,1103.6246,-44.35605,-315.57428,-39.45929,218.28883,1357.63342285156
224,176.38553,1262.8787,8.76826,-55.387535,359.21558,255.01546,1407.8662109375
225,-1081.0465,1997.1401,-1373.1423,-598.9563,-258.288,-294.72195,3463.61743164063
226,226.33481,1977.7444,2403.5952,365.9341,-289.95197,386.93314,2257.81201171875
227,-375.36282,1183.5103,-188.74367,-173.38478,-78.6924,510.82977,1750.88598632813
228,1287.8114,1455.5562,2974.161,516.7118,228.7143,-506.96045,2077.97192382813
229,109.92225,2135.4326,660.823,-720.0288,238.57425,332.20322,2312.46240234375
230,-748.2243,230.377,106.20223,391.24026,-763.057,238.52478,1796.724609375
231,-251.34755,991.0048,-170.99335,274.37952,-46.820667,735.4287,1817.98327636719
232,-393.29245,536.5106,-264.55078,731.69977,340.04294,443.6501,1817.94421386719
233,1025.3049,-535.2518,443.06247,952.89417,-269.04086,27.765839,2192.98999023438
234,1173.4203,819.2029,560.2897,932.0362,457.08398,964.4622,2511.49975585938
235,1127.4338,-962.68494,252.45853,471.2419,-233.72533,72.756615,2037.48522949219
236,1751.6598,-399.80206,815.39636,471.7285,-13.815678,141.39699,2054.06372070313
237,2105.1218,128.69818,937.03076,96.11716,697.2154,101.140144,2116.31176757813
238,1232.7933,-204.48882,-1529.585,177.54218,353.26892,1334.1503,3396.32568359375
239,1904.9785,-163.97113,466.09073,-112.91057,-179.85956,1010.62695,2563.8564453125
240,1254.8773,13.380294,-228.23462,-189.49089,-320.0083,28.398655,1522.17358398438
241,796.5578,290.09583,-575.3756,-432.28732,-860.7317,-21.278301,2056.3134765625
242,828.3993,-1046.572,-2.0903456,-206.42665,-114.432785,84.164795,1684.1787109375
243,805.703,223.12244,1185.1353,-117.34064,-221.46915,-415.06076,1187.30676269531
244,693.7664,928.27124,1485.0034,57.193928,-747.31134,-271.54184,1549.81958007813
245,1241.9341,-22.49658,202.90016,-674.67773,-418.74252,-110.68426,1814.64855957031
246,1223.3256,-95.499596,-346.8436,-717.5988,635.5781,-245.97002,2252.14990234375
247,325.98245,-491.4821,-795.96405,-190.5521,-829.42505,946.75275,2423.14892578125
248,784.1203,354.8116,-10.441046,-636.118,-1229.5387,453.96185,2615.7216796875
249,63.696823,945.24176,125.3157,-1165.7545,14.790748,563.2096,2399.12915039063
250,-1802.4119,-294.9113,-6680.557,-741.3436,-450.2408,-354.80423,6004.7685546875
251,518.9831,2273.3457,906.03546,-1409.7395,-369.62335,442.2707,3083.39721679688
252,-185.44785,-483.21692,-3311.544,-3520.8176,264.02582,1272.5997,7154.46875
253,1593.5857,1821.4698,8558.557,17.480093,197.45265,39.429203,6862.80517578125
254,-3524.1875,4113.2456,3058.8555,-84.42076,-342.41473,451.96225,7237.07275390625
255,-2758.0125,-1192.4113,-7513.994,-255.3466,440.6138,-345.7629,5801.13134765625
256,-1826.6802,-372.76575,-4178.6724,169.82735,259.75217,-116.28703,3375.62377929688
257,360.35974,-408.16034,4899.962,-1314.6647,269.01187,1063.1907,5786.24609375
258,-173.01546,-831.54175,-2619.2544,24.95183,112.840454,586.4238,2424.5771484375
259,-1036.5752,563.88214,849.983,-3717.874,-545.7997,864.1478,6906.72998046875
260,-2035.7891,6168.0845,-1765.5736,1221.5365,-212.378,-154.3293,8357.2099609375
261,1365.9419,1183.4037,1464.8796,26.24524,-705.497,-915.30615,2017.36694335938
262,-2638.355,688.4352,-4391.547,-1685.3936,-1992.0564,1453.1467,6836.310546875
263,757.807,1475.3857,2076.3909,-1686.712,-49.224262,69.719826,3140.73852539063
264,1382.4153,2059.8699,6945.7295,-1089.079,1779.7596,-1453.8408,6858.74560546875
265,-474.2005,2995.3306,-5553.678,882.88525,-3762.5928,2334.784,10799.33203125
266,-709.1297,1173.9161,418.85284,-326.7385,1088.4956,504.51855,2707.86303710938
267,222.48373,1910.1925,1706.6401,-1071.0957,1252.4484,-831.2886,3573.09350585938
268,-300.36975,2221.2969,3450.8196,-709.44904,-34.055775,-450.69797,3618.53466796875
269,-1489.2819,1405.5062,79.716484,246.77504,-61.128914,-29.326576,2548.74877929688
270,-1361.7135,2135.9023,1061.479,850.5024,900.50244,321.45612,3813.47094726563
271,-1380.7802,1903.7465,1394.1901,38.35149,-527.10535,217.06041,3217.66821289063
272,-1387.8448,1852.3801,-2980.2046,883.81165,-660.4759,309.77823,4704.701171875
273,-1197.2288,2257.191,2010.6659,1390.2589,-538.431,48.25191,4221.06103515625
274,-526.275,2020.8479,1554.7732,1741.258,216.01042,277.30676,3870.98559570313
275,726.2879,-1011.01447,2392.2817,687.22754,-398.2939,-619.0585,3424.98901367188
276,-1081.5826,-4768.096,-5720.1504,-255.3658,1057.0558,1371.867,5215.39453125
277,985.80725,-2064.9744,-184.36978,-933.9781,-243.23721,-8.358808,3146.62915039063
278,-1414.1384,1587.1016,-531.0254,-243.3986,10.772911,-227.8079,2733.25146484375
279,-1774.837,1507.5432,-1182.5276,839.7077,-94.43879,-146.76286,3374.51733398438
280,758.332,-1646.236,-309.69885,842.9416,207.25845,23.955667,2572.2998046875
281,736.58105,-1488.2117,-1119.9362,229.29141,404.78275,920.56946,2730.8623046875
282,16.282158,1013.8005,-237.54623,-417.78598,270.3188,-534.4146,1706.55187988281
283,-218.6211,973.6558,750.99585,-273.224,41.49706,140.05548,1222.12768554688
284,-617.7895,1443.9697,36.295715,199.85747,235.3343,-113.643585,1911.76171875
285,222.32385,1664.8943,4489.187,689.8984,-1305.66,-953.5553,4837.54150390625
286,329.7889,-567.36285,-4090.3389,-1684.3616,137.32071,1439.8109,5582.45849609375
287,1548.1525,-2103.0515,577.99286,-1083.0084,-427.50473,224.5026,3866.32348632813
288,273.25952,772.8629,-3683.4312,1517.4521,683.7541,195.72137,5129.05908203125
289,715.2945,-1071.3245,1.2134863,318.1596,366.31662,-213.80328,1808.17700195313
290,1218.3453,331.35416,-50.50298,105.45947,-510.31003,-162.86555,1471.55078125
291,1341.4266,418.70514,-172.63199,-134.24509,-215.06677,-109.39992,1405.51245117188
292,1031.6958,-1510.3312,-107.62922,220.89319,241.16493,-77.30044,2280.91137695313
293,1446.4484,-463.46188,-439.14618,-112.33078,-38.062862,529.1156,2117.54516601563
294,1254.3682,230.78558,-198.33084,-267.80695,-472.20825,206.80437,1638.14099121094
295,-26.623037,522.9259,553.78827,-75.66559,332.26813,-116.67293,842.102600097656
296,207.57452,287.2313,556.20483,-404.5318,-107.725426,358.37442,1005.56768798828
297,-2549.2693,99.35535,-632.8699,-1783.5525,275.43488,-2064.8552,5307.8837890625
298,-734.3825,649.72424,-156.14987,-608.23206,705.6007,366.16135,2110.79296875
299,-940.14386,879.7388,427.7654,-515.5681,1040.5693,380.50845,2678.40625
300,508.68604,567.8084,491.6012,46.05852,1094.555,-385.5516,2012.77514648438
301,-169.97356,1148.146,-617.5386,-223.059,79.047386,293.7709,1718.89892578125
302,382.1296,1632.5125,1350.5034,-931.2536,-546.37524,331.8274,2262.29370117188
303,-1742.3002,1951.0609,-884.5371,131.22237,-936.647,50.81507,3728.26684570313
304,-1567.763,2528.1501,1098.1079,378.34796,-484.13702,894.6908,4061.80004882813
305,-1852.0319,2476.83,233.84717,962.61835,-729.9914,431.62958,4358.66162109375
306,-261.43073,1405.594,1992.0049,1831.877,1139.3108,-671.15533,4406.03759765625
307,1638.6234,334.69742,3311.9878,-866.04175,52.512123,109.54738,2996.10986328125
308,537.816,1537.7188,-291.30884,659.27405,248.81093,30.627878,2002.18859863281
309,-3185.6584,-3756.004,-3728.386,2524.7627,372.66208,-181.12712,4466.3896484375
310,-1851.5598,97.581375,-996.3694,1120.0448,-26.757345,-522.587,2729.20434570313
311,1740.6613,-1612.2694,1831.8402,-417.8501,815.56573,-425.5202,3823.4296875
312,310.2749,-172.03683,786.30914,-292.02228,270.18002,-302.54434,1199.271484375
313,-452.41284,325.9021,1109.9924,1955.0385,-723.4302,-246.25204,3879.34790039063
314,-665.4262,-2380.9736,12.661671,952.10846,-1117.1613,-613.678,3487.0732421875
315,1249.1802,282.40787,1788.9938,-709.8453,-438.6903,670.9781,2277.61889648438
316,4806.9883,1830.8796,8772.302,425.89493,-839.981,1743.8286,6940.15966796875
