Element Label,S11,S22,S33,S12,S13,S23,Mises
35,2467.8665,452.58646,-437.95053,-56.291077,-969.8894,-148.74065,3089.82592773438
36,2613.8865,1920.8955,-1690.4003,2019.8164,1102.8142,-491.98267,5712.9677734375
37,3047.4268,2695.259,2637.7207,342.70724,-125.836,-859.9729,1663.1611328125
38,3834.3032,952.75507,-1038.8176,37.108875,1960.0844,398.30518,5478.5361328125
39,1571.8804,1667.4623,-616.4503,-186.86348,-772.9913,169.59041,2643.98852539063
40,3963.5046,237.45274,1781.9586,-1343.2825,337.485,-546.3736,4143.0107421875
41,673.5622,90.22974,-190.03395,91.50262,1572.1923,-776.57544,3135.6025390625
42,5290.963,-4613.7256,1459.0646,281.28674,3747.7283,137.9733,10828.82421875
43,11361.025,13881.577,6472.245,-5192.611,-2248.9963,2488.955,12538.9013671875
44,-357.65387,3788.3906,11844.005,6248.0747,-17290.764,10220.978,37985.703125
45,5267.3584,10873.922,32400.797,4499.7007,-1632.8539,15624.08,37637.8515625
46,-3449.0762,-7417.1885,-3839.1162,-1695.0161,9836.141,-3831.7234,18901.451171875
47,-7151.826,-3641.7944,-4161.486,853.76855,6396.956,5286.3574,14817.318359375
48,3457.0884,276.97595,-7030.0654,2697.1084,-6170.626,4147.7407,16565.25
49,4432.4053,2327.1152,105.66702,-849.7827,-3104.2102,4608.772,10432.6875
50,5102.3413,5081.509,-892.69977,1759.2319,6261.857,2269.5886,13348.6474609375
51,1630.8268,2771.5088,-862.62585,-2110.4602,906.8309,-1804.2037,5996.44091796875
52,2828.7163,3330.52,944.2177,-695.0427,-1190.6614,2100.6545,4867.1669921875
53,1515.2944,3263.9355,-584.6221,-578.0381,-3037.1294,-2178.5798,7352.06591796875
54,-1067.8265,7047.5015,-1672.5536,-956.76056,-1219.6716,-322.27438,8868.6162109375
55,-766.32416,4973.384,1310.1351,2873.4963,-1987.3632,807.3578,7994.5556640625
56,-1098.13,1246.0114,552.5703,2781.8,904.51,2473.846,6955.5537109375
57,1410.4319,-443.5052,-3093.1099,1156.8423,1698.6921,1237.9438,5713.03076171875
58,3314.1064,-501.55832,947.562,304.04578,794.1849,-1234.0072,4227.02392578125
59,2333.965,3280.913,-176.04256,555.03845,283.12085,309.28473,3320.44311523438
60,1850.5751,1721.0957,-586.3438,1526.682,625.40125,-591.763,3854.34985351563
61,2717.5815,1935.1162,-1526.7352,216.50204,-1070.2719,-1266.5416,4867.740234375
62,3234.2268,2230.7876,-1180.791,1397.1957,-1222.5454,-1729.0724,5947.97998046875
63,2352.439,1844.934,-244.6737,703.1471,-359.26456,-573.91296,2922.85766601563
64,1851.0685,2038.6562,-50.751144,1622.4502,250.80247,-1844.3091,4722.18505859375
65,1320.787,1883.2484,-180.66925,481.2174,-442.7306,620.29224,2419.1474609375
66,1107.6995,-64.41663,-1896.027,746.65344,-929.5853,-964.9458,3732.79174804688
67,1679.6123,852.7541,1202.2339,2034.4841,-1292.364,-3746.0789,7748.8173828125
68,1578.6022,1622.2083,1827.2223,782.2589,-179.67862,-822.3899,2003.61865234375
69,1997.74,1370.912,1928.8519,876.85284,-216.50328,-5.1087985,1673.85485839844
70,3614.2341,-1397.7256,-3799.8054,3189.1682,1976.1332,-1045.6667,9404.083984375
71,6325.0425,864.3647,-395.2204,-1189.6366,1464.0764,-3951.687,9788.1298828125
72,4922.3276,2435.5596,10583.819,-953.497,-791.6331,-1049.849,7760.75927734375
73,-225.1355,-1869.8873,-12562.74,-207.39948,7996.1523,-2908.9417,18760.5859375
74,8215.212,-1778.5734,1721.2355,-626.1026,2491.0972,-4707.8394,12784.0546875
75,-381.02417,5217.8135,-9389.078,2702.8218,2099.1929,8999.667,21001.052734375
76,-16986.371,4731.3506,-8633.628,444.46426,9927.905,-7829.8574,28986.681640625
77,6911.311,-7609.7095,-9189.266,-8169.2427,7915.1143,-3772.266,25829.0234375
78,-1581.0056,-1169.116,16040.669,-1027.1135,4757.4897,-11840.088,28196.87890625
79,-79.14643,-3075.7283,906.3093,1012.7976,3101.7385,4605.5503,10415.20703125
80,1910.9574,1233.2942,1685.5294,815.2371,-1567.3973,489.5252,3231.13354492188
81,-562.63995,4434.1895,1685.6812,-728.87024,-1135.0416,-1759.6722,5791.09912109375
82,-798.57605,3406.144,494.14868,1732.4694,908.90436,4717.726,9600.4560546875
83,3580.6384,3650.0793,3044.1665,-393.25497,-702.6256,-2541.6843,4653.53076171875
84,5149.0117,157.27472,475.40833,1594.5931,-1101.196,6.050032,5890.39892578125
85,2569.2688,1725.375,636.1999,-704.7098,487.05542,354.58182,2322.99560546875
86,1104.6663,3273.125,-1484.0867,-589.5725,49.400574,-539.1701,4351.974609375
87,2535.8682,3701.087,2164.822,276.18762,-254.17892,-1049.5953,2378.10229492188
88,33.245758,1472.4022,-1075.7377,142.59215,215.30846,-242.65527,2296.46069335938
89,1437.5417,2720.676,445.507,1126.9044,846.71606,1117.8132,3689.51538085938
90,1197.3854,1900.7076,1522.5381,1835.662,-455.64972,304.1512,3373.57958984375
91,3007.3752,2010.8723,1655.3085,1129.9391,-988.1131,1707.731,4120.9453125
92,2627.0674,2355.7864,248.61342,326.5179,-376.41373,-1693.1713,3798.7890625
93,3547.1995,-296.8745,165.6114,932.25183,-3686.6768,-4511.341,10846.732421875
94,2402.025,1152.4193,1863.9977,699.1148,8.273012,-1037.512,2423.72607421875
95,1496.7872,1017.16736,-2009.8518,-311.337,-807.15454,-201.74414,3634.84375
96,4243.6445,1137.6222,1766.7312,349.77408,-121.98373,-846.90314,3263.82080078125
97,2080.5374,3175.3901,1815.1045,490.29724,-1455.3079,-407.26245,3021.96826171875
98,262.66638,1759.0781,-914.26746,788.3877,-1327.654,-1497.035,4388.80419921875
99,14125.064,19077.777,22931.816,-2190.0525,-11280.221,3105.6099,21989.189453125
100,-811.93933,4337.938,3312.029,-186.2633,-7934.594,1928.8298,14914.0546875
101,-1714.0231,4378.5693,1661.2373,886.1299,-695.3269,-2297.4814,6898.50439453125
102,1120.4587,3450.1536,2074.3042,1182.8317,-992.3097,-209.68117,3376.14233398438
103,1186.409,3838.6062,-2292.5925,831.9323,-2659.9656,-107.49047,7190.3994140625
104,641.293,3070.8674,-699.1995,421.9977,1277.7272,-1820.6874,5131.59765625
105,865.27386,3331.6362,2015.5911,-1098.489,642.0819,304.3837,3115.1025390625
106,841.76984,1211.9481,-4253.5054,1176.7113,2380.2297,712.86005,7117.58056640625
107,2527.1445,1372.1029,-788.81384,122.71226,505.4405,-1560.1869,4075.99877929688
108,-3981.9106,-649.2188,-891.8675,803.864,-457.43207,480.43726,3689.96264648438
109,533.8078,810.25104,-4479.607,2382.1611,1249.7549,3113.9602,8797.537109375
110,266.79178,1190.5807,2115.6323,2855.487,-1001.67474,-1321.0525,5938.912109375
111,1675.6406,3243.4702,-680.7878,1894.222,-565.0746,-594.30585,4948.4423828125
112,3020.0137,-331.0216,-2356.7393,1118.7605,-485.75018,41.62124,5156.46728515625
113,1917.1118,3497.4377,-8.566495,-36.557568,-459.1439,570.93256,3295.93798828125
114,2166.7053,3905.8525,1315.7051,1996.43,-1170.129,-1115.0016,5002.33349609375
115,2342.513,829.49896,835.2557,1685.7773,69.50496,-873.5982,3620.78491210938
116,991.5419,-2359.4507,-7263.3315,768.762,-4613.376,2866.3538,11915.56640625
117,3054.1233,127.217,424.4545,4169.8647,-3116.1204,-1948.2253,10023.263671875
118,-6349.3022,-1106.0239,9339.217,5625.802,-3147.5916,-2869.139,18458.849609375
119,-4663.9688,2107.4246,17636.705,2108.4314,-4186.718,682.79144,21435.625
120,980.20734,702.5371,11037.564,-5311.9956,-3063.115,460.95172,14746.4404296875
121,-4106.41,43.34809,11230.425,183.54868,-15669.433,-9265.53,34395.33984375
122,1062.9886,2963.4893,2085.711,668.9631,-1327.4039,-1563.6637,4083.85229492188
123,-1058.21,2854.5203,2603.0454,1061.3331,-943.9287,-2456.6533,6208.580078125
124,3569.193,1541.0492,3280.1846,1454.4526,2492.1753,-862.39526,5551.66943359375
125,1701.7382,2551.33,2064.016,-242.3333,-1788.1207,-506.93146,3329.34008789063
126,788.55585,190.5727,-1353.2802,2077.9114,-506.04495,571.18585,4285.37255859375
127,-2167.878,-9356.267,-23259.201,-1323.9683,2415.7178,2914.7817,19828.20703125
128,-2661.846,-9601.028,-10177.428,1822.5322,-2402.5818,-14386.353,26470.126953125
129,3118.9824,3627.5354,687.8844,-131.25179,-50.11639,-915.81995,3159.208984375
130,-2004.3029,2532.1414,60.176235,3192.7107,1502.7594,706.26416,7370.71875
131,2336.3303,1669.0748,3798.5637,2503.862,2823.9885,-29.726957,6803.99853515625
132,788.9934,2528.6223,-3110.5117,-379.4582,1593.184,-2082.4075,6787.64111328125
133,1899.6412,850.8548,1296.3656,-75.08555,580.61273,-743.9127,1876.07373046875
134,2255.7002,871.45074,-1634.035,-260.6104,3343.9265,2802.0398,8304.5400390625
135,6586.7153,2703.6257,-251.7314,-2355.6797,2626.242,2050.3062,9232.4873046875
136,-88.81841,2008.4658,-2766.0403,-721.6741,1961.059,-788.1699,5669.5986328125
137,2115.9956,-8430.145,-4852.873,-3398.6519,14384.509,-5698.319,28967.203125
138,-6162.6016,-1228.6813,983.3192,4576.1855,331.9418,2089.5957,10789.0947265625
139,-11210.989,1093.4036,-5610.831,-4784.8296,1221.1226,-1973.2886,14095.8193359375
140,695.49554,-4422.8203,-27207.11,-2341.6255,-4640.8203,-3377.5447,27878.71875
141,5637.243,-3623.0125,1081.044,760.529,4626.897,2405.2603,12150.5263671875
142,1675.717,203.62637,-5268.226,2816.1777,-1597.4995,-1213.0139,8719.2939453125
143,3436.4172,1810.9598,1051.406,-595.6608,188.88629,521.9942,2538.21997070313
144,1164.722,-160.97774,-1509.6685,497.15924,-2944.932,-2623.8247,7264.7880859375
145,683.36194,-290.509,-895.13873,1028.3566,-1989.6312,-1010.6591,4473.87744140625
146,2123.4287,954.85693,576.423,-121.70047,288.15088,526.368,1753.77172851563
147,3118.8545,2655.2312,-51.54063,651.08746,-2149.5134,1208.0099,5320.4619140625
148,2682.962,2730.912,-1032.2695,257.84518,207.41545,363.53738,3835.15112304688
149,2200.7036,1665.4207,-252.15067,-101.527565,531.7296,-551.3557,2604.06665039063
150,2826.7324,512.62836,-558.1634,247.6721,-346.5097,492.58768,3201.83618164063
151,1995.1674,2576.2021,1332.8833,282.06332,-1609.4845,572.10736,3186.36962890625
152,9470.481,5438.683,32568.955,-4546.2734,9318.392,11065.355,36506.88671875
153,8770.165,4816.392,4615.5527,3254.1045,-697.91266,-7753.912,15167.89453125
154,-709.1743,1469.5067,-3600.263,2297.3984,-188.7158,540.11096,6018.29931640625
155,-34.12436,1956.2678,-60.07033,2066.6558,341.02985,-516.40247,4239.822265625
156,-1421.6527,6167.8105,808.9578,1453.8987,-455.86655,-1457.9247,7680.36328125
157,534.49915,3256.1462,505.39777,-178.4256,-117.817345,1295.6891,3558.22900390625
158,175.81084,3660.5042,2432.1099,769.3211,-1736.0994,-2368.5842,6084.3837890625
159,-344.9799,1483.6509,316.63577,1884.6494,-839.4983,-733.06885,4117.5146484375
160,3583.128,2064.8076,2948.9253,2091.8184,-1428.828,-2105.583,5856.34619140625
161,5549.3965,-1600.4427,2666.25,1869.1371,4438.251,102.17237,10412.7451171875
162,-659.9253,-1026.5834,-1554.1987,-870.7948,1491.5527,-248.77211,3121.05297851563
163,1006.4052,2832.379,3112.7942,1837.3368,2150.4382,-1951.1333,6272.6533203125
164,1824.5427,1632.431,-798.35474,1668.0056,1447.0555,180.63422,4597.73095703125
165,761.3051,1239.582,2562.2388,685.79614,1920.5144,-402.00375,3946.09448242188
166,151.55504,-268.79007,-1467.0555,117.685135,1410.0565,-725.84845,3114.9814453125
167,257.61288,2471.053,1719.9368,-351.04935,-1341.7572,281.6742,3132.029296875
168,3501.713,-2085.5474,-3167.3093,-2834.9465,1681.8807,-4954.785,12028.2333984375
169,6215.263,2033.258,703.3804,-165.53944,-1117.2261,1691.815,6101.86865234375
170,694.45764,2523.3481,560.19165,787.6866,23.746614,-2153.458,4402.68212890625
171,233.87167,1906.3436,-2395.8206,1881.9216,658.6256,2757.3037,6988.91650390625
172,-499.4225,979.3181,-697.2995,1413.4352,496.96985,1680.0488,4209.568359375
173,-77.73567,2706.2434,-1147.4133,1311.5938,417.3412,-1470.1655,4903.0830078125
174,4769.1733,2786.402,-2712.3103,-1048.1602,7094.6313,-6422.8184,17975.677734375
175,-1165.2883,2617.459,-730.7261,1365.2378,-1580.5092,9318.835,16925.185546875
176,1175.075,1452.6141,1275.9083,-292.54678,822.19226,-1723.2046,3354.439453125
177,2896.8528,2894.4841,858.724,655.9954,1808.7421,667.04785,4073.0380859375
178,-7543.7036,1167.5314,-10394.845,678.83856,-15401.948,-5139.152,30018.7734375
179,2533.6606,3008.569,-1679.7281,-580.4933,595.3109,579.29724,4802.08447265625
180,1883.8792,2378.386,2596.4956,396.8138,679.5803,-319.65048,1601.36401367188
181,1868.6453,2888.4167,-1367.177,1311.6543,3.2641177,1722.9255,5373.736328125
182,1792.8856,2862.3723,1278.5135,-1017.3139,-720.23126,1262.8549,3376.96362304688
183,1340.7014,1116.4318,24.331688,1062.9834,-1389.0939,-385.7999,3333.61303710938
184,-17576.365,-4632.294,-3000.8616,-1068.2281,-566.9417,1606.3701,14263.8291015625
185,-6581.7666,-10983.627,-902.2374,-990.6184,2387.3784,721.36804,9911.4951171875
186,1316.2495,-548.4431,998.5574,1016.2152,1146.7554,722.2552,3404.96533203125
187,1807.597,4.7727284,2205.7527,678.00006,89.86235,-883.6934,2805.80249023438
188,-2324.6929,2490.8193,2192.751,-1216.142,-3547.1409,-3198.0908,9731.8876953125
189,3270.754,-326.6557,-474.61533,-1310.2845,-13.193474,-44.54259,4318.857421875
190,4372.9717,2124.4836,3455.0864,-1218.3575,1992.7098,552.2869,4595.13720703125
191,2583.1943,275.0262,1714.2916,-1447.3668,-389.5341,881.24457,3625.83178710938
192,-1011.36017,1413.6873,-5078.654,1681.3021,2123.7178,-59.322525,7369.43212890625
193,1929.974,396.12146,-1123.8988,633.67554,1602.8942,-504.65488,4083.02905273438
194,2728.7517,-555.42413,222.01527,27.007933,-616.29486,-1688.3187,4304.634765625
195,423.7233,-438.71265,519.5291,122.667244,3136.7803,1170.9056,5874.68896484375
196,-350.82404,763.6501,-792.4791,715.5788,3050.9468,-2862.4746,7481.41650390625
197,580.4427,-3243.569,590.29626,780.44904,2501.0527,-796.5423,6095.68505859375
198,-209.33162,219.23225,2508.7603,1292.9495,1331.9929,-3075.9365,6717.79248046875
199,2448.342,-2849.8933,-847.87524,2090.2266,-974.2821,1136.5193,6426.66748046875
200,149.71268,-1593.7297,-2162.6501,1426.1558,-3044.1584,-836.6302,6352.751953125
201,1955.5164,-444.69232,-1821.2181,682.87006,-1349.5177,968.90607,4542.97705078125
202,2640.887,-164.51947,2198.7476,1727.4438,-1512.8029,457.70078,4824.083984375
203,191.9356,-141.00665,3678.2458,-306.84128,-188.94217,-928.7582,4050.095703125
204,3333.573,-2286.838,-2062.637,-159.01685,222.80688,-1609.4922,6194.78515625
205,-1314.3757,-2725.4746,-3170.066,-737.0377,2028.5331,-939.585,4408.990234375
206,1082.8774,-3167.1506,1109.7708,-315.57037,3337.1626,1785.9403,7839.337890625
207,2972.9,-2855.5593,2894.3232,-501.89682,-284.64804,1110.2069,6181.875
208,2361.9653,-2146.9565,-768.2609,-553.1928,-694.67346,86.81878,4289.88818359375
209,5050.173,-5107.882,1745.9911,-1726.14,-393.15503,-1240.2561,9724.0283203125
210,4359.5874,-3522.436,-3974.6885,483.4875,3366.115,-2019.388,10621.8056640625
211,4570.548,-8516.893,3403.4312,-4198.0723,-1430.1613,-360.7833,14722.9990234375
212,-9413.062,-3266.5889,2865.1843,-5282.7485,-968.81415,336.6233,14140.1767578125
213,2262.121,4346.675,5327.2217,-1618.1218,3471.0369,-1770.617,7794.5712890625
214,-3231.1096,3423.1484,4257.711,3862.0283,-1464.5011,-558.83264,10131.435546875
215,-3288.226,3128.819,-894.6246,353.0374,-704.7453,-125.18427,5784.3642578125
216,900.34955,2827.4285,4335.799,-1134.37,2281.523,-2913.725,7337.66796875
217,-2090.2546,3113.9102,-191.29301,-714.32404,-1283.4529,-1411.4786,5766.82080078125
218,-1386.9031,3599.187,1194.0062,413.2446,2983.6445,669.0941,6871.34033203125
219,-1478.2676,3036.1272,-2854.8298,1930.3969,4152.771,89.668625,9561.849609375
220,280.4117,4447.627,2932.608,2586.4385,794.22906,1044.5046,6211.4345703125
221,-886.5778,2377.2146,-1617.2631,1364.5104,38.43929,314.70264,4411.1513671875
222,-1544.6842,733.43427,-2048.4695,714.9205,1285.0195,-1845.0552,4826.0908203125
223,-270.90704,4951.604,3362.1584,234.21935,1950.0618,939.7598,5976.81396484375
224,107.720406,4740.3657,803.16455,53.276318,2004.5443,2131.6082,6664.658203125
225,79.320885,2461.3826,1756.2249,823.6128,2510.5947,660.6014,5171.5751953125
226,-990.3808,1718.0945,-2800.8584,-380.70554,-127.10439,-192.59645,4013.9580078125
227,2695.6172,1248.1166,2137.0916,-4.7752333,1551.4584,231.1352,2996.68994140625
228,449.4203,1602.6553,1387.8922,193.61728,1.3553452,464.86545,1374.470703125
229,-360.47513,227.44228,1810.4979,19.997267,798.22253,-82.65164,2390.72973632813
230,818.9965,1423.8097,-1004.0917,1614.7133,-1153.9908,-226.59752,4094.2763671875
231,222.29672,1439.8815,544.4925,1449.8597,868.395,-1028.5388,3596.7080078125
232,595.85956,-283.7783,502.2699,110.54003,2315.6414,-480.4163,4185.19287109375
233,1723.0874,152.26297,-682.79333,-1288.717,548.8507,600.9946,3383.22412109375
234,3600.844,1295.992,963.8095,649.8199,-989.9906,-1946.1309,4664.50830078125
235,1469.8303,776.4062,211.01855,75.20296,374.3063,999.52234,2151.03930664063
236,1483.092,1329.4647,746.1266,610.6342,660.4197,-915.7267,2322.98364257813
237,2427.8086,1357.2379,312.8241,-634.91125,-3990.6865,-1112.6564,7486.9970703125
238,2751.145,1277.8468,-449.42834,387.97278,-766.25287,795.41327,3436.55712890625
239,2482.2195,564.4229,-2134.8472,-360.55142,-813.599,-1265.1495,4828.90087890625
240,954.80554,-784.875,-2604.2354,303.56342,213.52516,1695.954,4306.2373046875
241,1668.7047,332.10294,2039.7363,899.3028,-1194.9531,919.0754,3415.28393554688
242,1209.1444,-1432.836,1609.1118,-737.05975,1237.8016,514.53625,3900.9248046875
243,1933.5378,-1815.8799,1360.6882,691.24585,1155.3591,3303.8218,7100.857421875
244,5533.8105,-1091.0076,6799.708,93.16883,91.05226,2690.3625,8697.2470703125
245,692.57196,1090.9445,-1133.748,-193.91852,-293.4066,-368.27985,2235.99340820313
246,5392.259,55.107773,-488.99265,-2110.893,-783.1593,505.4795,6903.5732421875
247,2110.4346,-1940.3755,-6968.9683,-497.84378,623.8555,-2041.6742,8745.4052734375
248,540.6773,-1734.1915,4313.2163,-2884.9585,807.28784,-1959.6343,8150.6875
249,4769.273,-3078.1294,-2805.8125,-625.0598,-1173.0706,1319.0326,8368.919921875
250,-11894.065,-10809.125,-28529.453,2396.9197,130.32343,-1825.8374,17979.134765625
251,4905.699,-10532.052,13585.994,-3685.5808,-1505.3268,3026.3696,22862.66015625
252,-7430.959,-9953.3955,18880.871,-6122.2603,-584.7478,366.06067,29646.568359375
253,-3877.0596,-15745.259,-20779.535,101.86355,-6587.5703,8370.87,23798.732421875
254,-8921.722,-4926.0156,-23790.3,5920.177,-4597.8267,3122.7288,22232.197265625
255,-1252.7327,-726.5387,12429.19,806.56335,937.63214,-3726.372,15050.5546875
256,8329.278,-3840.2893,6296.9414,-2012.1622,921.78564,2561.516,12723.0361328125
257,-4127.5166,-12577.4795,-11260.283,5088.1406,-2591.538,2176.2014,13192.0400390625
258,879.34015,-3871.3086,5658.069,-3886.8286,-3950.0076,-84.89258,12659.328125
259,-5532.4307,2647.7456,-30.08797,-3376.2659,2496.7463,9452.75,19316.912109375
260,-5612.2285,-1515.7234,-1266.633,3149.4275,1162.6829,-390.9052,7220.4150390625
261,-14622.492,-7856.466,-4005.4712,-7322.5684,1778.974,2243.5564,16496.064453125
262,-2298.5356,-5239.2173,-835.51434,-1115.4663,2548.4014,-3798.9795,9033.4326171875
263,965.4332,-6230.812,10932.899,-3633.331,3230.366,-1441.8196,17320.8046875
264,-5191.051,-1627.8185,-7731.322,-73.53371,2080.007,1355.9897,6834.67724609375
265,-1392.5175,5244.044,1325.2518,38.48112,1416.6301,-3170.7793,8341.466796875
266,-5001.859,-15.29245,3687.3984,1827.4437,3344.4658,-342.54636,10048.208984375
267,-1237.9998,3140.9192,-1640.5889,-1702.9104,-142.86124,-476.96243,5526.6025390625
268,-2672.6174,1540.681,-49.592342,355.5294,1645.628,-1012.87537,5016.15234375
269,-116.54858,-559.636,673.9621,-313.48856,2775.875,-367.11093,4998.7080078125
270,-1236.3082,1141.4634,272.6933,201.17067,676.74536,-911.61334,2886.39916992188
271,-1810.04,3159.5957,-3763.5776,208.80226,-3552.6665,-873.291,8860.3037109375
272,-1024.945,883.14417,-1179.794,1746.7734,-1328.386,1579.6472,5088.57373046875
273,-1662.1715,1580.6667,1172.1853,2423.4531,94.74347,-67.70373,5197.91064453125
274,-7.615191,260.6836,2385.3398,3978.7803,-1299.6841,1168.0974,7861.8798828125
275,1128.8334,-410.15683,-3520.222,2873.258,1480.4165,-1236.8414,7263.4990234375
276,54.080524,46.29965,-4667.693,-88.62985,-1.367724,-275.73593,4744.48388671875
277,540.15063,-487.86298,499.73074,618.20026,-465.46738,-323.4488,1768.40197753906
278,-1349.9897,3830.2913,-463.72028,460.84958,-472.72922,-2322.077,6365.009765625
279,-1107.6023,441.82513,-61.300865,2208.5874,64.87533,-1406.6965,4738.8701171875
280,972.67914,-43.320305,-600.0624,156.66379,99.26112,894.34015,2100.13989257813
281,610.8037,241.8663,-686.11475,-474.29395,-284.38864,-616.8577,1843.54711914063
282,274.70575,-1664.2062,-1197.5361,-2636.2295,761.84357,817.6598,5260.07275390625
283,-1659.6254,2901.9807,2484.4514,1574.2821,197.37848,1013.3109,5450.71923828125
284,146.84807,900.8742,-1380.7118,1379.3274,1289.8948,-422.2679,3909.9697265625
285,1178.9045,187.12634,1826.5819,120.998604,986.70294,-122.81201,2248.41748046875
286,2940.3792,-2003.0253,-3140.7827,-1192.1312,-689.6027,-1837.8418,6868.7197265625
287,3427.897,-4284.105,-1726.8293,-334.40723,-168.26169,1648.8934,7407.42041015625
288,-2067.7605,151.94064,-976.42926,1706.0254,1122.8246,-2640.707,6093.3916015625
289,2169.3088,-1759.9337,-433.3196,1583.8167,-502.41733,-2144.9585,5837.080078125
290,2243.6514,-4663.033,-6378.829,1602.3918,-2121.1885,797.85077,9252.443359375
291,4661.375,-3381.8694,330.514,145.43387,-1499.3536,-2144.1643,8319.6103515625
292,1773.7242,-226.80077,1665.345,1458.7924,-1336.4124,1070.1108,4355.99169921875
293,2065.9368,-137.37541,107.900665,-799.51807,576.503,2060.5469,4475.11328125
294,-340.8492,1553.8418,-5804.052,-687.81976,-695.37915,-1531.6516,7327.7099609375
295,346.97635,-1578.104,-9621.83,-2156.144,2478.9937,2236.1248,11457.580078125
296,1268.6135,2553.9812,4528.3066,-2406.589,325.8841,946.69446,5335.74462890625
297,-12063.292,1650.4442,-1869.2593,-3723.232,644.47705,-3176.6047,15009.74609375
298,-1472.0536,4605.8486,1256.4778,-226.78769,-80.68122,-308.30328,5316.1083984375
299,-3718.8765,1191.567,-7496.921,1593.5897,1289.3793,-1189.4285,8590.0087890625
300,-3616.8032,2225.2314,-1586.3544,-452.42227,-25.960524,-1075.2125,5520.3681640625
301,-571.4739,1805.2684,2496.3982,1900.6421,113.479225,86.62947,4320.60986328125
302,-620.30963,4819.768,912.6861,364.6655,-1640.1298,-88.35484,5665.45166015625
303,1438.4696,997.7692,-254.17715,-834.86536,1848.4084,847.8084,4100.06103515625
304,-774.9373,2524.7427,3881.0513,1117.8939,-1302.3824,-86.80724,5105.20458984375
305,-2990.606,4076.4897,192.9856,1086.7765,-2824.5972,1158.3075,8311.6591796875
306,-1450.0216,516.60065,-1592.1321,4281.3315,-425.8657,-795.2747,7848.44873046875
307,-51.782806,-2279.3145,2597.7773,3366.68,2029.8615,2406.7478,9034.708984375
308,1146.702,700.8324,-2562.6868,1519.4167,3972.753,-156.4938,8164.07470703125
309,-7850.681,-7333.2427,-380.18307,2179.0906,-7803.358,7190.85,20106.16796875
310,-3352.4949,-785.05725,-751.22217,1894.9677,670.42377,1345.1304,4922.294921875
311,-6199.6973,-2328.1243,1332.8839,-2050.0344,172.29129,319.79938,7454.50927734375
