Element Label,S11,S22,S33,S12,S13,S23,Mises
31,-50284.766,-50077.35,-49480.92,-18.3133,-777.50726,745.4146,2000.98583984375
32,17210.705,18185.07,17701.137,-560.53326,-169.39885,868.5643,2000.98559570313
33,15559.896,15557.748,16456.941,-177.17369,588.58575,828.3923,1999.69836425781
34,-36034.484,-36106.74,-36232.312,-402.0516,443.39133,-653.3178,1544.42846679688
35,21173.082,19772.29,21764.072,380.9798,182.3244,331.37582,2000.984375
36,13577.773,11822.198,12684.281,-712.19556,223.64519,82.55519,2000.98608398438
37,-75732.42,-92151.11,-74060.81,-4831.865,5777.0674,-2930.5576,22265.265625
38,131930.11,112341.44,132050.39,-9571.672,-1034.15,2929.74,26265.87109375
39,-1778105.9,-1778741.1,-1778902.8,-243.2563,557.01196,887.5087,2000.9150390625
40,121788.81,117644.055,129838.28,-7001.803,9788.296,-3897.013,24400.904296875
41,62258.703,66094.96,63260.707,-337.2688,2618.707,1460.5347,6260.23583984375
42,156630.52,156967.9,155242.83,-548.7219,243.89604,-328.83032,1978.34094238281
43,-6476.1763,-6324.038,-4525.6055,-236.2038,257.64478,-188.24297,2000.98522949219
44,-27657.758,-32089.473,-39320.9,578.18195,-3346.1792,-7471.7183,17494.416015625
45,-12976.455,-4660.0786,-5865.917,-4192.4805,-10947.165,-11622.925,29633.041015625
46,11882.347,15117.987,11558.872,10052.248,-1332.3492,-19855.533,38766.16796875
47,-9032.523,-3773.5864,10091.228,10207.401,5264.1353,4102.3633,27184.5234375
48,-1317.8802,9240.495,10316.342,-4674.112,-11277.405,-16003.653,36598.19921875
49,19951.438,6552.945,33365.52,9246.927,-4049.565,-14450.42,38358.09375
50,29419.96,28793.332,30808.627,8336.02,5168.342,-18615.988,36489.1640625
51,161366.4,144015.58,188417.67,-1142.7579,1130.1362,4767.541,39725.58203125
52,-13076.83,-2034.5516,-34854.145,-740.65375,-9551.023,-11543.134,38880.5625
53,-76319.38,-62801.98,-98026.72,1219.4147,-1535.782,-13087.345,38376.140625
54,-46713.152,-36278.273,-58275.363,53.00035,4083.279,-6144.6914,22946.052734375
55,5801.358,4341.121,5402.2476,720.5113,84.59327,-488.61594,2000.97473144531
56,609.1344,224.56348,-384.32007,-54.07188,-759.3717,621.4508,1910.5244140625
57,9136.012,12242.328,23591.186,-12198.009,-832.6595,-3148.8752,25532.3203125
58,-17181.926,-19379.924,-25248.182,9838.703,12119.43,-4372.119,28992.314453125
59,-17428.607,10186.995,27031.06,-1857.5753,958.4247,5413.9595,40156.484375
60,5840.497,-8118.618,6295.1323,12693.535,16501.629,-303.1539,38755.3125
61,-45004.57,-73308.42,-79597.984,2559.1113,12097.065,538.6775,38447.62890625
62,-90398.6,-93984.55,-114523.89,-14621.508,9756.112,4832.014,38798.61328125
63,94605.88,101891.97,125709.43,9199.569,-12746.014,1316.3184,39247.56640625
64,63479.395,43532.754,29146.004,-12485.752,7066.21,-3198.0413,39242.48828125
65,-20753.63,-3357.2004,16468.39,9098.2705,-8182.1475,3049.9883,38957.28125
66,50958.4,29866.744,72372.47,-6460.9077,-4099.789,2086.3655,39291.1171875
67,-39984.086,-16530.447,-10263.228,-13714.221,-7815.709,-2427.8923,38749.44921875
68,44068.527,21060.943,30871.672,-10453.304,14067.985,133.32983,36352.04296875
69,-4144.4062,20190.63,38585.562,-1296.5264,-5900.2856,-58.443806,38570.7421875
70,62867.715,29833.37,46241.844,180.69687,13302.395,908.53674,36768.16796875
71,596.173,24271.205,39991.785,1736.5464,-7394.115,1338.5374,36854.7109375
72,30236.748,34546.49,68054.555,3014.808,-8401.559,587.342,39061.953125
73,20978.754,32822.043,60028.2,11080.659,1079.0623,3505.7827,40141.70703125
74,9126.044,15869.249,-3347.1294,-465.8747,7173.5815,-4429.69,22339.615234375
75,10656.259,10374.453,44290.73,10268.238,-7116.276,1045.8615,40154.09375
76,-17679.938,-8187.0845,-24316.105,2435.6233,2911.1077,-6564.934,19226.666015625
77,26619.291,31911.246,31327.357,-2304.539,-3396.0007,7419.755,15522.412109375
78,-25101.371,-10046.21,-40752.645,-2456.208,7447.171,2887.7056,30277.865234375
79,559478.94,559787.0,559480.25,51.689365,-609.62274,488.16742,1390.09240722656
80,151868.72,152263.67,152104.7,988.4988,411.3396,385.35635,2000.74047851563
81,59850.277,59403.195,60120.223,-10.994118,-286.06503,-1044.2369,1977.5224609375
82,89783.15,90331.6,89740.77,1077.2289,-46.130707,251.9639,2000.98596191406
83,-4070.91,17261.768,26932.328,11913.694,213.45006,6040.001,35920.62890625
84,28155.287,-10463.51,9692.105,-4848.814,2120.9343,-3221.031,35134.42578125
85,93348.86,135472.86,107919.35,194.76057,1117.1903,-4552.6562,37934.171875
86,12967.294,8817.11,-26972.67,-3301.6025,3823.045,-95.66239,39028.7421875
87,40697.168,72641.69,31666.488,2450.9548,-6551.4414,2448.1216,39436.6796875
88,-85531.61,-43388.723,-51751.33,-4410.5947,-2058.2288,2070.2893,39717.23828125
89,-71178.99,-79753.555,-112323.81,7374.5923,-1921.2351,730.67145,39867.8984375
90,12364.643,56822.152,25203.357,-2417.809,-629.8976,-643.23413,39881.00390625
91,843.4819,12450.485,19.803072,6001.355,3158.5808,-7115.699,20852.806640625
92,-15785.127,3843.8718,-19638.379,-9112.817,-11713.657,5216.4365,34902.34765625
93,12893.008,12609.498,13223.079,-682.3952,-68.96574,877.4546,2000.98510742188
94,9691.627,10359.916,8367.632,-100.62885,405.75906,-362.97763,2000.98547363281
95,570937.5,553859.7,560639.2,-15788.922,127.17248,6170.37,32923.75
96,-869908.0,-882524.5,-868525.4,-10793.371,5915.423,-529.4086,25176.173828125
97,212191.19,179995.16,192785.94,14318.041,7663.3784,-2385.8188,39958.1484375
98,34147.598,42862.844,72843.11,2734.3477,-9162.914,4035.968,39487.1015625
99,-26507.273,-28205.928,-44630.746,-7405.676,457.83774,-2187.736,21910.720703125
100,24365.348,11927.667,34525.85,8647.918,-2315.604,-14517.326,35454.31640625
101,-34198.004,-35816.07,-48697.688,-336.81772,2008.1371,-5240.705,16859.142578125
102,-56730.797,-57473.516,-57795.65,335.72827,122.20075,-953.30133,2000.98596191406
103,-45222.55,-46368.45,-46486.566,-500.58606,-692.8272,-341.3522,2000.93408203125
104,6888.704,4831.077,5228.993,60.3539,325.3389,-179.40265,1999.60571289063
105,-37106.92,-38678.125,-38883.906,-117.13718,-17.153742,-613.0239,2000.94738769531
106,102309.57,87305.51,88218.9,-8335.526,-6794.509,2561.6777,24059.8671875
107,432426.3,449897.03,455289.88,-8025.1973,6688.4736,2682.9492,27884.3828125
108,60528.426,60364.72,59264.82,78.05593,-850.29114,362.70984,1999.64404296875
109,275121.2,253379.64,267976.8,-12914.477,-2643.8506,6624.6226,31959.115234375
110,298686.28,299613.22,300098.97,118.75257,-746.2663,-495.88455,1999.04406738281
111,106927.23,140304.45,146111.95,5031.3755,-3984.8442,1193.4366,38333.515625
112,-4379.3076,-1102.0206,8447.373,12685.176,11808.773,2922.245,32556.546875
113,2779.4705,-8336.996,-29448.678,12768.731,9346.04,-604.4229,39449.0703125
114,-289259.44,-306278.44,-328406.78,-7706.8677,6352.511,163.91971,38147.65625
115,-107114.63,-121752.91,-151272.55,1926.5754,4407.414,211.89844,39841.56640625
116,-11344.8545,20355.572,19072.943,7420.662,-2910.6702,-1454.9749,34100.84765625
117,38580.637,39750.008,29176.865,-3307.6387,1891.748,760.34344,12086.6357421875
118,-1926.6082,10236.526,-7811.032,934.342,17318.416,9085.179,37472.1796875
119,-21421.928,-7272.544,-5804.528,12800.333,15407.479,-2287.3938,37980.84765625
120,-34703.08,-13807.748,-26813.781,-2536.295,10044.794,1193.3119,25695.7265625
121,-19027.17,-21736.281,-49161.047,831.3332,-6367.459,-980.2147,30989.404296875
122,-19262.49,-5969.656,-3791.1553,-134.64511,181.11826,-3870.567,15984.380859375
123,-478.46274,1177.4519,749.4901,-491.95383,377.13284,459.9504,2000.98547363281
124,11608.316,11805.25,12260.744,-1077.4326,-178.30904,173.22308,2000.98571777344
125,25958.365,41231.297,66468.836,509.2181,-8329.298,-2082.1338,38439.07421875
126,-179948.53,-193797.1,-222751.72,-3706.0986,6688.212,-1128.207,40129.2109375
127,-9760.061,-11248.245,-9646.45,40.68155,-124.57173,-298.66245,1647.96569824219
128,-3979.2236,-1835.6118,-18615.768,8556.162,-3707.431,-18313.34,38951.16015625
129,-20892.602,-13443.184,-42054.94,-783.5454,-5203.477,-15438.481,38198.1171875
130,10342.078,11158.774,12255.337,-153.0887,350.58557,-516.3667,2000.98559570313
131,1200.6008,1554.1589,2743.5486,395.86032,-601.19275,224.10284,1914.48425292969
132,192638.69,180656.95,205320.06,1276.769,-2306.811,-4953.774,23469.091796875
133,-335700.25,-334357.34,-327254.75,1201.7655,-2287.8623,-2552.0505,10067.9140625
134,15094.609,-8966.641,27429.518,7835.0537,938.96124,-7807.44,37384.015625
135,-47731.164,-26269.674,-29951.621,7948.7715,469.6779,9029.979,28809.103515625
136,3905.9258,3197.4841,34736.53,10679.301,624.8458,-6779.206,38132.08984375
137,-10083.774,-4858.5,-13243.235,8295.61,2727.72,-19860.178,38286.38671875
138,445343.8,445457.97,444054.16,-593.0662,611.55505,-3.2481306,2000.17004394531
139,10496.044,8947.699,13857.868,779.412,-8873.195,714.8492,16076.7138671875
140,24653.352,18093.988,39200.78,4998.868,-4001.9082,-14277.894,32934.19921875
141,16111.634,20367.348,56371.152,2850.5745,-1578.3792,642.71136,38738.8359375
142,-2846.4202,15202.946,40489.188,552.2678,1790.6362,-977.0149,37881.02734375
143,72893.37,87017.26,113174.055,3184.5127,-9808.35,2832.1936,39952.42578125
144,22351.75,48476.613,64200.14,-1308.1177,-7812.9478,-497.37155,39109.01171875
145,-12946.231,25628.865,7653.333,-3651.1262,5523.0596,-5812.1064,36750.4609375
146,-27051.594,-7613.067,1686.6384,16121.058,-33.19696,2935.1401,38087.1015625
147,-45602.71,-66643.12,-82417.97,-83.64482,12008.694,-2583.4243,38420.34765625
148,37725.06,28238.115,6560.2876,11113.776,11113.501,2349.9817,39028.6015625
149,-34391.438,-38072.223,-6993.912,-13840.757,-4071.8687,-3484.2273,39062.46875
150,-31506.822,-32650.406,-60660.984,15410.526,4239.996,141.07181,39804.24609375
151,-80899.34,-68202.24,-42767.855,-10866.847,-3024.424,-655.0503,38910.9375
152,-1322.034,26651.91,4021.2378,6571.81,-2136.4888,-15324.127,38850.5625
153,-12222.826,7486.09,-33564.625,-817.61334,-5311.0654,-5906.5225,38155.2890625
154,470.7231,175.3571,-195.70703,-776.0454,135.83124,776.1702,2000.98474121094
155,-17905.438,-18016.809,-19484.613,74.30623,381.98895,-637.2655,2000.73937988281
156,83664.12,76458.945,97296.47,105.50599,-650.3134,1936.5808,18669.013671875
157,-19273.969,-29896.883,-42731.46,6300.8,-6371.121,-4260.8193,26631.763671875
158,-46933.105,-47281.336,-47913.08,385.30606,-424.15192,-870.52277,1999.72021484375
159,-141.56506,843.0348,493.71698,-897.5488,-50.61283,526.6099,2000.98522949219
160,1441.905,2403.487,2244.285,-474.06857,232.724,888.43555,2000.38928222656
161,-163619.42,-176779.19,-173800.72,15913.035,-1633.7512,-4119.817,31007.3359375
162,-132733.05,-151697.92,-123089.24,8349.682,7013.819,1115.9305,31559.966796875
163,-21237.162,2776.5098,-33682.74,-3650.8535,-1313.3978,10810.604,37764.81640625
164,68984.49,61052.21,66941.76,1279.1836,-3838.1743,-4381.379,12553.2236328125
165,46302.12,48126.598,47506.52,-67.651596,685.0004,-8.909918,2000.88452148438
166,45933.008,46185.203,46879.613,212.82597,-916.9892,-444.41397,1992.97229003906
167,224199.44,224843.98,224444.69,846.18176,-108.19862,-707.86725,2000.98291015625
168,-26256.322,-11595.304,-43644.23,-1891.0138,-5973.166,-13393.919,37791.0625
169,42217.895,18967.332,64250.1,-3195.6692,-1842.8524,-848.9537,39765.0
170,96294.414,77390.86,121772.05,2880.496,-749.6482,3826.0547,39478.67578125
171,169769.81,169499.03,170851.19,-609.7291,-594.53656,308.11923,1999.01293945313
172,-217029.81,-216876.8,-218638.39,-264.32434,-21.7024,-553.33325,1996.65295410156
173,-1336741.0,-1337409.0,-1337007.5,81.75135,934.2302,-574.80035,1992.189453125
174,-17473.934,4512.6035,-38020.984,2299.857,2095.1865,-6291.472,38796.04296875
175,11874.44,11395.083,-10757.593,-9179.166,-8683.713,-14122.455,39735.5390625
176,9251.429,9776.584,10670.091,-326.30505,-836.1751,120.52601,2000.98559570313
177,6938.3096,24085.496,47652.023,7979.3022,6268.3384,853.9657,39554.75390625
178,13962.716,11604.368,29172.078,5102.4004,-463.62112,-11802.128,27737.599609375
179,-52288.824,-30609.607,-74860.96,534.587,-1169.2236,-5347.976,39491.73828125
180,95780.76,133779.88,109871.195,-4889.0566,2753.695,-120.61561,34663.37890625
181,-154003.97,-166980.81,-134145.23,5382.164,-2500.0352,-6073.6567,32199.26953125
182,32273.52,48018.953,53201.305,-709.58936,2938.4697,2481.7551,20056.55859375
183,-433499.6,-400670.44,-428327.28,14530.835,-918.11035,593.3474,39644.9765625
184,-2137146.8,-2135259.2,-2135784.5,21.670553,-577.48505,131.64645,1975.09558105469
185,126840.8,126881.69,124960.484,-165.29323,32.158566,318.71814,2000.98620605469
186,-3379.4473,11293.225,5184.5205,-2587.4211,-9876.191,11641.03,29702.10546875
187,5516.2505,-2568.8872,20983.639,8577.937,-1233.7999,6818.9087,28186.3046875
188,-2694.1743,-1993.9711,-1950.3623,74.16316,619.69196,788.5286,1885.89721679688
189,489.0417,-663.436,1524.8256,133.9905,108.3647,-326.64056,2000.98510742188
190,264.61496,1585.383,2027.6027,-569.91064,-211.77713,351.63602,2000.98547363281
191,25582.611,-5963.175,-5893.512,-6289.248,-2837.5151,2203.4355,33916.48046875
192,14797.148,14556.682,13622.222,607.4748,553.92096,-523.0141,2000.98461914063
193,1568.0399,805.48474,1277.4612,326.29095,967.1889,-380.27997,2000.98559570313
194,-53686.727,-53709.844,-55347.92,355.43747,90.8787,72.765945,1772.39123535156
195,2561.9714,3772.1216,2950.473,-445.0996,67.8755,865.0107,1999.53601074219
196,2519.5464,2382.312,2184.1953,927.0078,338.0413,576.53485,2000.82373046875
197,9784.129,10529.681,11338.907,-301.83795,428.467,-674.74884,2000.98571777344
198,11099.978,10702.813,10706.249,-207.01672,-180.02034,-1098.7518,2000.98559570313
199,139.69913,-262.4936,184.11232,-982.26324,-30.149824,555.26324,2000.94885253906
200,-17766.428,-18937.922,-19204.447,503.20978,-303.42136,-635.58923,2000.86022949219
201,-55338.7,-44613.547,-72054.14,5046.308,-7315.0093,7011.5474,30953.509765625
202,-18729.773,-29113.162,-20365.527,-7300.3516,-9712.945,844.92725,23206.826171875
203,-27606.557,-4801.192,-5524.033,10119.44,12038.961,-3515.1443,35821.921875
204,-295689.7,-277653.62,-272316.03,-11615.384,9941.869,5099.8496,35062.1953125
205,31714.78,42043.33,56460.566,-11583.373,10725.6455,4818.265,35787.33984375
206,199624.86,177777.16,197821.92,-4785.5166,6406.4097,11107.193,31672.095703125
207,-255268.55,-247251.03,-249906.58,-356.18237,15599.8125,543.09406,27952.986328125
208,128769.19,133838.12,113073.39,-3484.5984,235.04456,717.97235,19742.154296875
209,39516.703,38988.21,39455.168,736.0048,-450.0488,711.9529,2000.98522949219
210,464830.22,459359.06,464171.7,5173.4727,-5339.407,334.20276,13889.623046875
211,295511.22,294895.44,296887.22,527.6749,-17.45152,126.2578,2000.98413085938
212,-1185400.4,-1185335.8,-1186753.5,-201.02322,-484.545,646.97943,2000.97448730469
213,325471.72,325094.62,324027.88,-760.5614,165.32782,-409.9449,2000.98608398438
214,-426305.1,-426411.38,-427130.56,57.498837,-334.67316,-1008.8031,2000.9873046875
215,75166.414,76290.695,74434.98,-617.7926,-143.97795,-241.7624,2000.97216796875
216,-432939.7,-434082.22,-433909.53,-771.4018,-149.36957,-581.2054,2000.85302734375
217,217442.14,216542.53,217428.39,-894.48193,402.82562,326.4623,2000.98693847656
218,5545.4004,5208.4644,4510.9883,93.09216,577.31573,845.1271,2000.90014648438
219,23642.41,24869.834,23240.3,307.86557,-549.51215,-466.13742,2000.97644042969
220,4554.237,31568.107,24149.906,1539.1406,2222.777,-4241.2896,25695.900390625
221,-81301.73,-79538.266,-73080.414,-4166.562,-1396.7094,-3010.9443,11888.3251953125
222,-23917.59,-17672.695,-34125.914,-11306.299,-10321.168,9808.634,34621.71484375
223,-1353.7115,7029.3296,7066.369,6804.0327,-424.4373,7892.68,19922.236328125
224,-25945.447,-43630.906,-9835.893,7905.867,-6735.1836,-1994.9346,34535.9765625
225,5436.776,22802.873,-3933.7832,-14265.249,-4565.6265,7704.7124,37459.7578125
226,2115.3022,-13781.078,14185.569,8593.7295,-155.07396,-11180.751,34451.6484375
227,-35419.637,-25341.873,-31628.096,-15682.544,-12261.095,5765.3853,36963.16796875
228,55608.59,42957.28,35692.875,18787.92,2525.8728,789.6291,37211.5546875
229,-36809.74,-27108.371,-44886.73,79.88602,6116.4854,-1293.7762,18841.1015625
230,-16194.8955,-11556.927,-832.4036,-19147.451,-4591.8423,-5285.8164,37857.83203125
231,-9889.33,-15886.695,12546.009,6162.79,1522.9482,-8092.0166,31483.423828125
232,2244.4778,-1138.1245,14383.306,-1192.0757,-2351.7817,-2901.2573,15683.1640625
233,-7835.329,-8349.265,-17396.283,2705.0327,3415.5364,-3942.4768,13796.4091796875
234,-10443.95,8006.09,14800.771,2794.7236,-18548.059,-239.79265,39593.296875
235,-12471.146,-4347.369,22725.816,-4564.179,-10441.814,-5396.2144,38676.046875
236,22056.496,23736.676,49742.72,-2505.1448,-16537.162,-247.37952,39525.63671875
237,39256.812,56222.652,61848.92,13049.034,-13390.24,5202.4155,39304.85546875
238,-37646.383,-57267.152,-58458.355,16037.471,6608.0786,7995.9414,38783.6640625
239,-2348.0046,13808.161,1663.0441,-16480.078,9209.407,-10405.673,40079.4140625
240,6734.1143,-888.8717,7858.8516,-246.39305,-8036.0747,8242.329,21579.490234375
241,-1343.5283,3389.461,-18979.01,-10806.774,4869.9736,-1941.7507,29149.6171875
242,536.14966,5133.278,4317.0684,9073.979,2748.5737,-2107.3345,17350.658203125
243,-3615.268,13060.807,-6575.0083,-4281.9683,-6595.6587,-5479.041,24734.2265625
244,1114.2754,18662.77,-4937.9556,7147.545,-2505.972,4198.1978,25995.4453125
245,4159.985,470.70422,1713.9901,7769.1533,2382.5762,12507.116,26037.71875
246,-547.76685,2730.4722,-14463.439,3766.5222,7813.1167,7416.9844,25312.865234375
247,-395.37778,-9573.382,-18292.21,1480.3628,1243.4832,-1864.6979,16183.931640625
248,-3942.212,-12527.879,-23098.72,-165.23703,5935.074,663.6264,19577.857421875
249,1205.9847,-1402.3732,-764.0536,-3255.8154,2472.0332,-6624.7754,13687.322265625
250,1469.6185,-3244.0332,-32230.947,4410.4526,-9958.297,-3934.3147,37435.140625
251,-6184.8364,-1038.4874,-7414.2075,2212.5107,1153.963,-2097.4546,8136.4296875
252,-8190.6675,-343.88382,7844.888,6392.885,2127.0073,7546.589,22358.80078125
253,-5848.217,4564.9307,2784.594,-6137.046,-4493.403,12300.619,26842.9140625
254,-3693.3374,-13104.446,1997.2634,6536.752,-1326.2338,1836.1991,17834.958984375
255,-16965.3,-10982.142,6257.4146,-373.2931,2922.6016,4336.249,22772.779296875
256,726.0866,397.5183,263.56873,-419.79068,-224.37581,592.29144,1379.14636230469
257,-1618.1008,-1412.765,-2602.8374,671.90936,294.0452,626.1251,2000.98547363281
258,-15930.613,-35935.535,-31707.303,-1757.5419,-10313.328,-2504.9785,26089.75390625
259,-35546.598,-16706.188,-27508.414,-3169.1653,1680.5348,6764.3447,21071.384765625
260,17894.174,-7238.118,858.3685,-10277.974,1299.6702,-3571.469,29222.349609375
261,4054.424,22181.719,-5114.651,4235.1953,3562.1687,10311.489,31460.125
262,-1157.6436,14439.514,-8519.269,-5868.771,1612.9794,3013.863,23466.314453125
263,7436.4917,16495.459,637.07227,2015.944,3869.1228,10668.433,24257.8125
264,800.80676,14339.292,-11068.808,3913.6555,6562.5713,994.34674,25748.654296875
265,-8875.98,-10254.147,-23903.998,10968.988,-2344.3662,9900.207,29639.7734375
266,-7422.0186,13265.479,6896.1797,12717.956,-1059.9165,3215.4883,29264.3671875
267,-2217.8916,3421.2349,5881.7837,11705.822,2365.429,6538.06,24654.26171875
268,-2160.6624,-4080.686,-11081.224,6243.0054,-1116.1885,7007.302,18278.5390625
269,-5506.3857,-1542.4486,6489.145,8368.114,8988.577,14923.712,35109.359375
270,3373.1768,-2271.195,6912.342,5582.601,-6790.1035,13474.3,28997.310546875
271,-23346.53,-9399.97,1529.1318,5201.489,8192.752,6288.339,29453.94140625
272,3934.2551,994.5518,14509.923,4225.994,-3080.373,533.2952,15312.4892578125
273,-3663.8853,4495.9966,6441.23,204.08958,-11041.626,2884.3557,21842.08203125
274,-4466.475,-4727.8623,-5398.94,-562.3162,-99.02375,-881.6302,2000.97741699219
275,2798.1816,1672.7369,1459.8923,430.618,790.2332,87.11682,2000.9853515625
276,26048.87,-5261.664,16896.271,-5281.8506,1159.4702,-2395.8826,29706.810546875
277,-2820.9265,-34539.027,-7435.507,-4208.787,-8667.054,1433.9901,34141.33203125
278,-2269.6357,-2341.5762,10764.355,1985.0134,2669.049,-321.68,14294.421875
279,4124.0273,-5881.454,-19194.443,3704.537,1055.5504,-4560.3633,22747.578125
280,-3371.2915,6893.664,8357.598,10335.944,-3659.1116,-3902.827,22997.7890625
281,-3773.376,8003.7363,-29786.762,2004.0405,10100.586,-6489.9717,39575.65625
282,-3677.6396,-6180.1772,11069.701,-3959.201,609.542,-804.78064,17627.705078125
283,-2395.924,1057.0237,-8643.429,-6111.8057,2570.3125,15742.424,30787.662109375
284,-11922.025,-5194.5874,11669.311,3082.825,5948.693,-14024.501,34173.5625
285,16830.666,-7884.6943,10342.476,-13593.463,-11379.295,1471.3087,37972.2734375
286,-8183.767,-6607.96,-3287.1074,4215.812,1860.1964,443.15253,9112.27734375
287,74237.39,75577.26,73925.57,-286.12393,651.1711,-242.19913,2000.98156738281
288,10972.898,9233.265,10344.904,541.62775,505.2073,-99.89314,2000.98571777344
289,1948.2975,1225.9207,1192.651,976.48004,210.31343,-393.1663,2000.9853515625
290,1202.6162,-27.813782,1501.7126,410.5581,-89.3103,-707.78815,2000.98205566406
291,13006.24,14741.913,14338.53,620.2705,190.0331,-297.9053,2000.98083496094
292,9659.397,13096.133,13406.023,-2368.4392,-9919.668,-5421.456,20326.748046875
293,-11090.507,348.50098,-19835.629,-2149.597,-2585.8364,-4284.4614,19908.67578125
294,-8490.048,-8611.477,-13274.705,4739.801,-2224.824,-8593.135,18058.21875
295,-5753.3286,-3384.1516,-13715.278,-3702.7703,-2740.1655,-8193.182,18785.916015625
296,-1217.2754,9074.237,-1133.1279,4879.4126,1624.5487,1210.8977,13740.400390625
297,533645.3,534931.94,532912.6,3.3050227,-151.7896,491.4202,1982.06042480469
298,220969.08,221708.39,222997.6,-145.59212,-21.505169,-508.94217,2000.94897460938
299,-304980.38,-303729.53,-304090.9,-885.4919,-245.7306,-275.28577,2000.99047851563
300,-5527.081,13381.017,26515.445,5930.672,6725.345,-2003.5774,32118.98046875
301,-6564.585,7478.17,-5751.74,222.67143,94.38323,-9927.306,21960.755859375
302,-13965.162,-6214.656,-15319.8,9343.988,1062.3413,6575.874,21620.521484375
303,877.0376,-4017.5742,2603.4456,14887.93,-729.3191,5891.5674,28391.3125
304,5656.8354,-2243.236,17725.184,2848.5989,6314.9546,18604.566,38545.63671875
305,-4586.9214,-2529.3706,4376.9966,5099.67,6471.0073,-6565.322,19977.328125
306,10800.238,18541.51,15054.11,-1040.9867,1623.6215,3743.208,9913.95703125
307,8384.6045,6912.5303,5563.9937,1505.4697,741.8675,-553.2914,3916.56909179688
308,38666.566,24751.893,57801.33,-11014.446,1462.6929,-2015.6697,34764.53125
309,-3762.3193,28395.406,-213.59213,-11418.795,-5319.9517,7147.921,39521.44140625
310,14211.357,-7370.2827,5825.4087,-1337.0205,1703.8385,-3052.4246,19928.189453125
311,-11108.813,905.47894,-23742.947,2766.4016,-4793.709,-1864.2968,23623.703125
312,-8815.667,1701.0382,16265.773,4333.0405,5636.126,5706.407,26929.876953125
313,1476.956,3469.0032,4166.212,-50.80112,108.697235,293.046,2478.71728515625
314,-3301.5684,-3118.5586,-2793.3967,460.02722,-309.00415,980.45667,2000.98522949219
315,3075.615,3059.5579,1943.5776,-937.78613,112.323425,-146.25957,2000.98547363281
316,-111837.02,-112059.26,-113839.55,286.97833,-97.24359,-194.9197,2000.96948242188
317,-1019.0738,117.077286,-1373.4869,-428.01144,-455.19025,-581.2779,2000.9853515625
318,2567.7737,2867.6204,3817.6084,-159.712,702.8932,623.52795,2000.57434082031
319,-195844.67,-166668.33,-202636.11,4239.638,-4590.539,-4018.9382,35512.3984375
320,218175.36,222215.3,222499.38,957.29333,-267.49182,-1178.3525,4967.78466796875
321,-339688.28,-339115.03,-339708.3,-401.83398,-851.9321,576.4281,1999.77111816406
