Element Label,S11,S22,S33,S12,S13,S23,Mises
62,-1751.3444,2767.6335,-3582.166,-3568.2415,5572.355,-923.23,12882.314453125
63,4869.2627,-2696.416,-10521.173,1604.5372,5333.708,4467.133,18182.427734375
64,3659.5417,5160.3076,5949.5723,-1664.759,533.3506,-1607.5713,4580.42041015625
65,-2672.8123,546.52795,2873.4978,1669.797,-4475.787,-1124.9921,9773.931640625
66,502.79584,6665.165,-10385.736,763.6702,6500.464,-1321.3351,18904.75
67,11320.337,8905.367,36231.82,-3119.0208,-7806.36,2232.9172,30224.740234375
68,215.35065,9506.766,8051.33,3804.5205,7809.365,-2840.5757,18042.00390625
69,5913.2676,-5843.483,-5900.1274,-4505.9253,-12237.759,-510.86133,25492.578125
70,9364.359,4910.894,-2946.5374,-3605.5696,386.6764,3251.373,13701.4091796875
71,-1901.3579,3288.5518,-4047.746,-3761.952,-962.41547,2746.224,10513.919921875
72,2594.4612,6092.4453,-10292.971,934.7823,-4213.8423,8053.1343,21768.1328125
73,4804.7583,17557.158,24220.941,-1102.0192,9650.598,-6899.974,26793.34375
74,-182.77023,15669.439,19157.203,-969.9543,-3543.5737,-4098.3853,20239.30078125
75,-12238.739,-3697.2634,-11454.556,-2082.1353,-7882.3555,-5488.203,18884.7890625
76,7900.684,-3048.7957,6990.212,4395.7485,8759.922,8686.836,25006.21484375
77,-12282.302,-18041.516,-24135.455,-1305.2836,10701.939,1368.1731,21441.140625
78,7447.915,7947.344,15896.529,27.580456,-402.74408,1378.7306,8579.080078125
79,8490.052,3667.3433,8805.129,2242.9346,1399.5431,-912.9116,6953.12646484375
80,-7301.323,4148.334,-11083.392,511.4383,-4897.0225,-761.5458,16222.4892578125
81,2832.7625,-1801.4078,-14988.185,-1408.2874,-4919.091,4047.3,19600.01171875
82,327.97855,5982.003,-1657.331,-1456.0583,-3266.8516,8361.2705,17182.673828125
83,6517.9663,4821.146,7902.91,-3731.626,8816.425,-8190.653,21985.693359375
84,-307.6646,3697.8718,7230.5645,-1761.2867,-1465.155,297.41754,7660.703125
85,-2170.915,3023.8982,-2433.0205,-4193.093,218.07498,-368.39246,9039.4833984375
86,897.0162,-2204.3691,-8415.033,-4502.8535,-49.131546,603.866,11374.5712890625
87,-7524.642,-454.04175,-10297.255,-3712.1328,1257.1274,-2654.9016,12021.2822265625
88,-1120.787,-1479.3201,-4860.336,-1090.2937,-668.6095,1848.7234,5285.138671875
89,77.77335,6808.038,919.5956,-4084.1023,2974.0977,1281.454,11038.1728515625
90,8903.54,4043.7754,23251.557,-3096.9602,-6271.9478,-6446.7817,23888.896484375
91,-925.596,-1903.9541,-9927.237,2789.6575,-2668.7834,-510.43808,10893.8203125
92,-5307.826,-10338.964,10802.347,11004.321,1102.1853,4129.7007,27999.919921875
93,-36375.56,-8607.505,-36411.914,-7638.584,-9615.925,4949.197,36027.78125
94,5650.5215,5619.6553,15503.68,864.5883,-10051.025,-9845.634,26334.6015625
95,14429.456,-8089.434,398.30994,10612.052,5353.441,5695.34,30152.001953125
96,13712.73,2810.938,11263.344,-1496.7649,-347.46637,1163.3495,10454.14453125
97,-2649.3647,400.62146,18934.057,-856.7161,-7063.62,5016.687,25233.01171875
98,-1250.0078,-13775.815,8966.802,-5071.661,-1826.8046,7488.78,25390.455078125
99,-8167.077,-25146.387,7120.6274,220.73064,1722.2733,-7432.6978,30925.158203125
100,1892.056,7826.797,-20699.834,5856.4043,-2454.73,-7909.389,31437.8203125
101,-10809.446,2541.8665,-837.5475,2285.421,-320.45074,-820.17114,12749.6630859375
102,-458.38327,11501.452,-2.1524928,9327.685,2448.323,-1665.3198,20618.17578125
103,2401.1797,-3035.9316,20534.094,9611.225,10315.291,3120.062,32901.40234375
104,1682.5194,9207.825,-9861.953,6270.3887,-2976.1062,54.490864,20525.94921875
105,19564.97,10579.945,39774.28,6006.0967,9450.037,-1759.9855,32498.4609375
106,-16457.48,-9780.137,-7893.712,7233.0557,3714.801,-2484.83,16661.796875
107,6965.717,-2122.3352,-10473.525,187.8332,-219.1587,403.00195,15131.6982421875
108,-21263.71,-13883.369,-7749.799,1992.7416,-381.08307,-9605.9,20652.521484375
109,9181.284,-1026.0022,-6296.6367,-2959.1729,-1386.4524,-1403.8243,14957.1455078125
110,1645.6483,3440.2031,-8550.714,1288.0284,983.2699,1254.1115,11750.7470703125
111,7976.9824,3591.0637,-949.749,1878.2821,-3967.5461,1753.8341,11260.8525390625
112,13119.506,3715.6243,11051.049,-3429.6252,-2802.0503,5737.5527,15194.076171875
113,-2691.9758,4865.464,6208.7305,-1957.7612,-2736.7412,-4602.7817,12907.1865234375
114,6020.5,4284.852,2372.381,-3105.0142,2415.2195,925.1596,7679.8662109375
115,-3992.2432,3082.5056,-8775.705,8119.3643,-8290.003,294.9925,22604.890625
116,547.3162,1453.0005,-3528.55,5241.9204,-1883.4823,1581.0387,11031.7333984375
117,-4775.9443,-5881.651,3033.3184,2647.4373,6276.565,-1522.2291,14731.125
118,-6826.788,-2941.9382,10604.561,-12994.438,-3602.961,-1597.3823,28361.787109375
119,1053.2754,1482.0624,-3483.2334,-17814.191,-8233.308,1357.0748,34403.95703125
120,8958.059,-7998.792,-3198.6116,-7001.0273,7928.4883,8934.877,28360.228515625
121,-493.78296,4358.427,-11442.102,724.9487,392.60516,-1968.1232,14498.025390625
122,15096.955,5801.586,8826.552,-1767.6185,5498.4336,108.64263,12943.8515625
123,10653.744,4562.239,43234.633,-1644.6648,5993.663,-1847.6516,37725.52734375
124,-936.3271,-1811.9358,-16198.676,2516.842,5424.366,-2519.9114,18618.98828125
125,1901.1836,11277.022,296.8716,-2144.528,-1935.6759,2519.52,12231.2470703125
126,-3309.3088,-8981.665,-353.96832,-2925.3967,-2252.8406,-10988.177,21466.09375
127,13443.978,20540.1,3061.468,4631.952,-4257.0874,5011.387,20637.40234375
128,-16554.4,-38724.4,-24028.486,4575.628,8995.588,8266.027,29870.099609375
129,2022.958,-1805.3746,-13898.641,7148.0713,-2281.7358,3250.1855,20193.9375
130,-9838.184,7496.513,971.1973,4524.8965,-2742.3198,-3297.5728,18616.23046875
131,-20071.145,-8228.852,-31531.479,-2033.4738,-2104.4146,3124.947,21500.751953125
132,-3038.2307,6572.0044,-2742.337,14.102907,-919.3284,-1142.3759,9800.5986328125
133,3682.159,-2290.5405,-6163.836,-1781.1378,2057.7979,-7596.0723,16405.2265625
134,-873.93207,-902.49554,4047.5679,-3266.7976,-7097.4604,-6679.7373,18475.84765625
135,6608.224,10558.137,24228.572,-1664.7356,-1565.3375,3934.2568,17848.798828125
136,10543.377,31633.346,6263.2925,4211.488,620.17474,5961.41,26727.359375
137,12190.655,-1958.0793,5754.2876,-916.1554,3874.092,-1540.0044,14325.0029296875
138,-17001.79,553.7375,1981.9214,-3657.0068,1515.6919,13174.478,30050.330078125
139,-27621.375,-19569.12,-2906.0366,6590.5933,2928.4973,-2493.0205,25521.638671875
140,-6425.8286,5576.3813,863.7473,2143.0828,-2040.293,-4132.6255,13682.197265625
141,-170.1656,3989.1235,-6149.6216,287.34802,2006.809,-4106.3135,11867.5546875
142,-926.2806,5713.245,-17770.646,6391.836,6886.8003,1083.928,26608.833984375
143,5539.19,4010.672,8415.154,-5377.1714,-3001.1313,-905.96545,11455.4833984375
144,248.35844,1479.745,-10547.609,-3188.8196,1727.1193,-321.34988,13081.57421875
145,4381.558,4831.52,3111.6519,2888.5742,-5294.3057,3025.0452,11788.1220703125
146,4937.1323,9095.51,17361.719,870.86743,-4115.0737,5614.133,16359.35546875
147,6645.9043,-1559.1228,245.72455,-359.715,1096.1309,-464.2784,7772.41796875
148,-111.417915,3759.4172,-13592.044,1452.751,4150.5947,-4247.059,19000.478515625
149,-3304.9424,-2833.3557,12255.019,-3686.8223,-3897.7288,-1328.2068,18073.298828125
150,-13528.457,-12056.19,12782.185,6302.5977,-1718.6708,13619.792,36608.83984375
151,10918.832,-16020.526,-13704.669,-9075.717,633.73206,-4543.127,31287.94140625
152,-21950.314,-7510.605,-16273.447,-366.5557,9974.231,5400.2563,23347.52734375
153,13468.749,4837.6,27545.719,5321.9844,-8271.519,-702.6601,26189.005859375
154,17522.463,11934.452,1920.8591,1993.9409,-3250.959,2183.7935,15665.0703125
155,-16633.754,-32854.137,-19789.336,4565.1865,-1351.4097,-7978.2725,21927.92578125
156,-5749.6987,1481.9537,-17440.34,-9416.933,814.9199,6852.775,26123.173828125
157,26187.076,8556.335,23173.99,-5738.0205,-8669.659,12717.204,32806.1640625
158,-10531.527,-9231.006,28446.479,-1084.7163,-830.52045,3562.7996,38909.6953125
159,5225.249,-4761.9253,-12851.195,-1429.8682,42.82252,4022.43,17339.197265625
160,18318.113,6352.3677,31862.316,4163.144,2379.6218,-2191.5598,23918.25390625
161,6007.593,-417.11148,-2163.4456,4717.8296,-428.00797,220.46301,11091.2265625
162,-1430.5748,-6118.7856,-3783.674,1335.6462,2252.7688,3193.9688,8225.912109375
163,2999.427,3349.226,17778.355,47.7209,10399.686,-407.10602,23202.021484375
164,509.25403,-2832.0571,14700.887,-11636.62,-5775.241,-6804.0522,30085.94140625
165,9467.903,-8542.645,12611.01,7320.2744,3272.4207,3891.9421,25083.76171875
166,1767.2432,1545.8733,258.3704,1232.3314,-288.04727,-7140.8145,12640.0244140625
167,3157.4968,-1929.2482,8164.6074,-5043.0723,-724.9266,-513.34216,12453.1474609375
168,-3678.5144,-966.91174,-17621.012,-5564.399,-330.53598,5648.1816,20699.607421875
169,-26039.61,-9046.084,-45839.605,-8871.843,2605.0874,5387.421,36889.734375
170,-26759.512,-9161.89,-22518.008,7073.2085,-1055.4703,-22.466692,20160.869140625
171,-10367.697,-11023.342,2086.52,-8591.443,-2712.9592,-2176.6106,20528.880859375
172,5578.0674,6153.028,715.4788,-773.7334,-958.41455,2538.1528,7116.84375
173,9897.57,2396.2805,1454.809,1095.2242,-2402.073,844.3578,9341.583984375
174,-1380.6066,5556.1323,-2076.2178,-2844.3296,-1156.4083,822.16345,9150.8369140625
175,4729.162,-6149.922,-13823.336,6574.646,1813.0728,-6060.973,22593.388671875
176,-13199.437,-10325.63,-20323.795,-8263.662,3052.3005,1273.2297,17809.169921875
177,7729.515,-8467.4375,-7376.477,-9595.281,8734.146,-500.32446,27416.716796875
178,9195.869,568.7153,16015.629,1665.7872,450.07532,-590.8155,13775.0302734375
179,-1101.779,2583.4204,-15922.902,-2516.5356,5372.174,-1120.8928,19930.2265625
180,-8297.723,-15482.304,14455.288,5915.5938,-2379.44,-1517.2947,29354.09765625
181,3479.0505,-2091.3435,-16302.028,2107.5312,2775.9119,-1819.738,18934.318359375
182,-8467.596,-10257.12,-7103.9927,1853.5405,-702.05426,1761.0917,5347.13232421875
183,3856.6448,8546.978,29968.111,-598.2373,-4858.5957,1522.4573,25693.998046875
184,-205.54428,9154.379,-10150.768,-672.9622,546.7823,-884.89307,16858.435546875
185,-1833.235,-2524.9165,679.3505,-1921.1506,1552.7145,221.04684,5194.345703125
186,7082.7393,4150.0103,3349.2751,1598.5233,-2277.943,-1812.7787,6684.4462890625
187,8217.586,1589.045,1586.8177,-40.592857,3096.1433,-389.48312,8553.9853515625
188,-74.03312,4453.5967,-5784.786,-2735.2666,3370.8594,-2148.7595,12221.00390625
189,-3250.569,-6487.099,-29971.11,9960.325,-3801.946,-472.52136,31299.1875
190,984.80804,2327.8853,29545.47,8794.607,-223.53607,-4596.731,32783.09375
191,-999.0287,6613.501,-221.58173,5942.0723,1839.6392,3931.1675,14665.484375
192,-10446.121,-9452.911,-30706.477,8145.835,-10066.902,7027.896,32906.7890625
193,281.92563,-10449.654,-13638.949,6594.333,4745.787,-6440.628,21955.24609375
194,2283.4158,15589.035,22386.842,7172.496,-351.29108,3614.7432,22530.02734375
195,-34113.895,-7674.932,-18759.725,1943.8541,7434.163,3490.5676,27249.021484375
196,3761.24,-5858.848,-23268.04,10122.743,3793.4175,-176.66972,30228.751953125
197,-2089.4233,-3610.8845,-5861.6304,4150.32,4013.486,292.98233,10538.6103515625
198,478.06924,2848.2488,12331.35,-472.51617,-7328.655,-7817.2305,21520.87890625
199,-14576.299,-17082.5,-20063.63,7247.252,-2470.344,-2006.4637,14511.8212890625
200,19271.65,-4673.157,-4367.735,-3614.069,-3273.581,1355.4717,25357.03515625
201,-23414.104,-17962.904,-24529.814,5547.754,-1242.2493,6497.506,16144.88671875
202,-5777.5146,-22238.809,8650.998,3237.6934,2306.089,-209.54024,27644.203125
203,5854.5825,-10014.235,7359.0156,-137.96355,-6052.1675,1101.3745,19787.3359375
204,207.32832,-9664.834,-20046.059,2420.4065,13369.236,-1877.8,29530.95703125
205,-21251.742,-9093.188,-22956.83,5380.598,5397.302,-1937.3773,18893.76953125
206,-8836.376,-6880.0884,25082.56,-999.7944,-10395.934,4746.6157,38506.91015625
207,-4513.558,-3834.8325,-1905.6578,4644.2754,4820.0083,-1468.1418,12098.0751953125
208,-7868.698,-8170.8843,-38775.855,1415.935,6769.672,-2390.7075,33266.35546875
209,8557.272,1108.5872,7481.0137,1082.8718,401.25217,-921.029,7427.66796875
210,3547.7568,-5910.172,14502.114,6389.52,-1953.1091,2451.8076,21564.1328125
211,8065.781,-1637.2916,69.19219,-2358.08,2708.076,-1748.6615,11329.591796875
212,1691.7002,2723.0413,2688.9893,-4647.161,-1152.5239,907.315,8501.330078125
213,-6817.377,2509.3667,5141.2427,-2905.946,-2321.0461,-613.5673,12691.9853515625
214,-3498.676,4156.993,416.60617,313.52777,5336.2437,-1464.8049,11667.173828125
215,-4324.3887,1511.9938,10332.871,-4807.6216,453.9748,2219.801,15750.9921875
216,2230.824,1514.9226,-3834.5193,-3849.4648,1635.1707,617.495,9304.7900390625
217,-4864.4946,-3248.7266,-1333.1234,-17.972406,666.4672,-1261.6107,3934.958984375
218,-2337.1482,-1115.7943,2422.0122,-704.3879,-2858.3477,2307.932,7765.7763671875
219,-758.70013,11027.996,-13166.866,-4983.527,3921.8582,-3329.2324,24352.43359375
220,6192.433,58.282467,-4345.49,1182.9564,169.79012,1395.505,9703.677734375
221,3203.16,2016.8256,9570.362,-2558.6704,-1767.4059,-33.124157,8860.9892578125
222,8221.825,-381.23706,-1674.0768,-652.2415,-1133.5986,1069.7831,9765.8173828125
223,5417.563,4409.2695,-10918.862,-5228.272,-4309.7817,-3275.3684,20526.44140625
224,-106.329025,-3522.3396,-6913.3506,-3314.3604,1775.5028,-3770.08,10945.525390625
225,689.16864,-412.83875,2850.4873,564.0007,3944.0317,604.7923,7548.859375
226,9159.391,-1348.2313,18237.39,-746.6115,2908.294,7596.836,22099.5703125
227,364.40027,-2520.7788,-8010.475,-2941.7737,-2091.1667,-5054.789,13039.689453125
228,7891.6626,4035.2058,6325.2476,-3382.073,-2488.388,2635.0186,9219.8994140625
229,1084.0612,10432.75,8505.898,-1014.6819,-940.7934,3608.2222,10858.130859375
230,-8949.813,1569.4692,4063.1365,-8141.3955,1218.7389,1198.3645,18727.42578125
231,8405.356,2078.8303,-2054.7505,368.41876,2079.7307,17.913103,9830.90234375
232,3196.5974,-1157.629,-8373.78,118.987755,-4163.206,2732.0574,13299.7978515625
233,-3107.0386,-6681.384,-3399.7744,950.36694,51.23517,6830.2427,12429.376953125
234,9076.67,-2792.375,1480.5922,-2380.9658,3825.445,-953.1277,13116.81640625
235,-7531.9927,-2603.784,-1102.4478,890.5946,-824.32025,767.6867,6334.52197265625
236,2726.653,149.89809,-3830.1238,-996.3407,5226.9844,2392.2688,11612.35546875
237,4782.3228,6702.7104,14427.973,1050.2538,-3788.1194,-10202.796,20901.025390625
238,11682.916,-4621.3564,-2130.4463,659.5853,-6689.7993,2596.7874,19677.82421875
239,-2067.3926,932.2946,-14614.102,-3001.3862,-630.05756,-1637.4413,15502.056640625
240,21805.52,2215.1353,5776.5244,2659.6616,-119.99902,2917.6497,19326.15625
241,3018.4666,-502.65198,724.54,1846.7144,-675.86066,-835.6356,4824.880859375
242,10292.03,-285.95068,28167.545,624.76917,2816.888,-876.1397,25451.77734375
243,6578.291,-1718.4368,12976.576,-1666.3105,3687.5645,-552.0676,14590.9931640625
244,2389.4368,1079.1167,-1120.8286,1420.0808,2580.1643,-158.466,5961.23291015625
245,8199.723,297.6138,4903.2036,-1205.8875,8914.367,-4021.1353,18399.1796875
246,923.87823,3384.035,-557.99133,2794.646,-7247.1436,7321.5723,18807.009765625
247,-10441.078,-3558.5266,-5722.492,-173.01843,-2079.4724,4722.868,10823.009765625
248,-1674.1234,-2574.2595,22834.412,-3541.1797,9404.904,548.8687,30453.568359375
249,-13516.574,4068.3948,-10336.055,-3185.9944,465.14447,-771.7593,17213.515625
250,2339.4106,-8250.527,1686.2217,-880.5614,-5230.9136,-3376.496,14975.7109375
251,14247.172,9093.332,16238.967,-3518.0034,-4545.674,617.27075,11876.7109375
252,-15117.105,1951.6416,-13434.386,-3363.0122,3397.0044,3222.7222,19109.109375
253,-213.23366,4512.5967,7060.896,8363.728,1417.7152,-3695.8828,17254.98046875
254,-6131.834,5920.3286,-1240.5383,-2155.365,185.00449,15.150134,11147.59375
255,7535.2915,-2315.558,-3487.7095,2417.7573,6565.311,14299.152,29499.21484375
256,1303.6926,9983.987,611.54846,-1028.9493,-1834.5322,2443.0615,10630.755859375
257,-7787.5044,-8822.337,-6569.4805,172.38237,-1733.7605,11440.721,20139.31640625
258,-2374.5027,-11680.147,5590.409,-3095.5732,-2602.6494,-9136.468,22883.349609375
259,10469.499,1307.321,3583.929,-13350.599,1100.4222,-7537.647,27875.91015625
260,1797.037,16825.39,-15694.663,7613.6523,7949.3027,1555.1694,34138.1796875
261,-3579.975,14225.114,2885.1057,-4218.8755,2629.8213,-7161.9653,21719.4140625
262,1463.4249,8971.984,13418.748,2940.236,-4082.7712,-2284.6228,14182.4365234375
263,687.2885,-11187.877,-12165.121,-551.69196,-8647.537,6878.588,22820.54296875
264,-11030.265,-9929.335,-11675.541,3662.0037,3977.4778,-3726.2002,11475.3798828125
265,2583.0176,-2275.432,8615.078,10447.249,2285.0125,1847.816,21038.986328125
266,-26587.633,-35968.684,-35361.285,1069.8549,-15881.448,419.3974,29039.5859375
267,-1745.7191,-12634.744,-4587.7896,4430.2676,815.98425,-287.16235,12523.080078125
268,-11985.007,-5811.377,-24.670301,9826.622,-12331.573,8305.109,32559.7890625
269,-4046.1096,-10861.104,1924.0953,-12723.295,2635.3398,-8584.039,29160.1328125
270,-6660.2627,-36224.457,-36403.094,-4991.0,-1436.3064,4263.2227,31855.912109375
271,-35676.945,-16947.328,-3224.0974,-7248.8823,-10814.659,-7285.801,38261.13671875
272,-16924.752,-3483.3613,-12385.205,5139.947,-3370.2737,-1123.4861,16043.0888671875
273,-16013.01,7032.99,-730.22675,-1128.7112,-1655.8135,-7838.754,24675.0859375
274,-3609.0237,17949.475,10111.73,-5568.664,2223.514,-11.202704,21565.982421875
275,9190.088,12463.703,-2309.3372,7033.6934,-1167.3154,-2876.2954,18918.87109375
276,2413.605,2565.9458,7177.2056,396.16757,2339.6602,1275.9601,6615.62548828125
277,5077.703,18628.209,8396.303,-10467.208,-7990.5376,3669.8682,26651.412109375
278,1781.9625,-16997.395,668.319,9624.016,3475.0176,11031.384,31814.423828125
279,5544.635,-791.0906,3103.0825,-2198.9033,322.9855,-1206.9908,7058.50927734375
280,-3875.4128,-2495.6858,10679.151,3069.2688,371.3259,-5246.546,17461.708984375
281,-8382.873,-1711.6061,-3701.2275,-2366.3496,-3953.2493,-1958.4602,10506.244140625
282,-3691.319,3735.0715,-2022.7975,472.65985,-2788.5676,-2487.8132,9386.7109375
283,85.80731,2839.6943,3998.2039,-754.076,-2514.5635,615.7414,5824.8466796875
284,6192.5854,12615.707,2199.8464,4115.85,1799.4073,439.92752,11998.298828125
285,-4419.423,4880.9834,-8526.675,-2535.245,5802.0303,-201.62865,16185.2158203125
286,8878.198,-5005.9893,-14927.616,5773.404,-1488.1277,-312.3415,23149.42578125
287,-9702.562,-14123.83,15279.459,9061.42,-4282.6133,4745.6733,33511.42578125
288,4725.6094,2648.2566,6857.14,-1254.6061,1566.9926,-242.24715,5054.8310546875
289,-7644.602,-21674.574,-12817.775,-293.01724,2624.3157,8932.283,20280.484375
290,2518.5728,-614.8815,9667.179,6169.5713,86.18986,-7459.6187,19091.14453125
291,-6248.9575,6170.782,9642.118,-4487.0195,814.59845,-1159.3644,16608.3203125
292,1067.9568,-2603.495,-2013.8447,3166.5,-770.1095,559.2556,6667.8369140625
293,-9157.396,5240.9497,-9852.444,-3108.5286,-3538.5217,-388.42722,16876.251953125
294,1122.8527,1190.7075,-13866.732,1596.2113,4606.004,-2884.193,17943.091796875
295,3575.1875,3161.8408,1285.2429,-1406.3048,-915.26874,-2992.8645,6307.62255859375
296,11168.835,5789.663,4397.9995,3116.204,91.41687,3712.4036,10433.6611328125
297,1340.814,-1078.3031,-5048.446,275.61816,-309.69934,-888.2309,5839.59765625
298,-4259.476,-732.46106,-1334.4807,2205.5093,-1895.0406,-4686.9907,10096.9765625
299,12874.551,5448.3203,4662.51,1389.0803,4079.1455,3381.9775,12313.498046875
300,-9011.368,-1190.5059,-11908.428,-991.92175,2680.2507,-5452.9907,14350.0732421875
301,-5671.9067,-4515.7183,-1516.7341,5257.9785,1671.9093,-278.4706,10264.2861328125
302,-11584.908,-12726.104,2025.2968,-3438.075,11846.048,9976.5205,30937.232421875
303,-12739.406,11133.416,14019.641,-6538.426,7314.4673,1296.8627,30674.861328125
304,-9727.002,-10179.948,13373.105,-2013.6974,1945.7329,-15930.663,36457.69921875
305,2451.102,7742.928,28673.172,4991.349,12286.338,2873.8801,33603.84375
306,5492.8228,786.972,838.6442,13690.401,627.89453,-748.02423,24229.056640625
307,10738.63,6650.4,19720.887,-15.50382,-8208.178,-2190.4155,18725.201171875
308,-7454.643,25484.268,-6619.902,-3934.9707,-6707.0044,6054.841,36736.359375
309,-5264.477,12782.262,1602.6833,-998.8664,-328.45334,2749.544,16580.3984375
310,-9737.091,-13779.021,4407.5156,-7142.361,5396.6855,-13053.1,32017.830078125
311,-1990.5353,14089.971,2905.3477,3020.0603,-138.84773,-10821.809,24136.669921875
312,-326.86505,7167.975,4449.086,-5841.9175,-744.4018,-31.815037,12134.1162109375
313,8541.111,7922.2085,3401.8013,5518.012,2231.4026,-2437.0159,12153.7978515625
