Element Label,S11,S22,S33,S12,S13,S23,Mises
238,2309.3542,-4475.794,2168.4675,-299.8128,2836.7202,-1555.9647,8762.181640625
239,384.00308,242.8633,1573.4832,1673.2449,-4155.6597,2463.2825,8945.0380859375
240,3391.1155,-4746.223,3219.8215,882.05396,111.090065,-102.67088,8200.880859375
241,3488.0767,-3372.4211,-5744.16,4119.009,983.71625,1887.0769,11551.9638671875
242,1392.3933,650.55365,1493.8956,-1490.1849,-1505.7527,-3449.025,7055.99560546875
243,-1875.8042,-2779.8945,-3605.4841,-982.7434,-1359.4014,-1263.6481,3934.09130859375
244,8612.982,-3682.9702,-4928.9736,-2957.8755,2902.7932,-3577.5845,16061.96875
245,5431.1377,-2795.8074,2000.1394,-3366.6572,-97.38335,-1189.8857,9460.8037109375
246,-6222.299,-7030.396,6811.036,-4876.385,-3247.8625,-4013.6392,18230.857421875
247,-5406.202,-7475.533,868.8006,-2925.4934,6281.0845,-2051.3672,14604.751953125
248,-14715.9375,-4668.0747,-12682.508,2950.3342,-2130.8008,3516.2522,12707.8408203125
249,5919.3975,1165.1244,11462.357,-10861.056,-9999.047,-6390.345,29257.822265625
250,-8183.162,-2750.2144,11884.318,611.9088,13954.813,2647.605,30488.658203125
251,-26879.727,-32186.504,-7381.859,-11065.244,-7962.544,-6344.8857,34497.7890625
252,879.1775,1367.261,71.75062,265.2943,-785.1681,468.70566,2000.97985839844
253,-6128.1206,14670.457,604.3138,2459.3516,-5862.5576,-1567.9731,21598.8671875
254,-10644.043,-11193.714,-10628.686,-221.77301,-238.34042,1060.6707,2000.96228027344
255,-6448.519,-6287.134,-5996.7837,-386.9894,762.9024,741.93396,2000.98657226563
256,9931.966,-5876.2734,-19530.072,3665.14,-5149.987,-3807.6328,28557.48828125
257,143.08218,64.99141,-1338.2631,-1435.7911,10326.344,-14354.105,30761.833984375
258,-7704.112,-5510.831,-584.1193,10991.784,2085.9666,2158.3052,20721.37109375
259,4904.669,-19822.656,7880.536,645.9696,12328.346,-10023.815,38112.05078125
260,-3179.5085,-3447.6548,3304.072,2093.8706,4210.901,-6078.602,14867.5283203125
261,2906.8604,-12498.278,-11529.195,2363.4182,5810.249,-3240.6145,19309.77734375
262,-1378.7466,-6388.8813,11164.405,-6996.0015,-7392.1646,7194.1753,26670.35546875
263,-2289.1335,3784.837,-7219.9565,-4433.598,-1886.9904,-497.79266,12710.3017578125
264,-1662.2648,-804.6574,-1973.198,-6468.561,-127.23194,2497.1357,12057.4169921875
265,3122.5618,6131.805,-3896.9731,750.55615,1069.9607,1210.8091,9432.6845703125
266,-942.9607,6498.74,-2896.6907,-2238.9348,-1566.059,3006.9324,11102.0751953125
267,2153.8894,4013.5955,-1957.2527,-434.83017,-2546.539,-817.2057,7073.24560546875
268,-41.095264,4798.4204,939.1608,-2013.2483,2134.1616,-2134.0452,7689.1962890625
269,3220.8162,9993.739,142.10275,-1327.0625,1672.2493,1197.9097,9704.65625
270,-1797.0763,4449.8394,781.83856,2653.2537,-1712.0474,166.88527,7717.5537109375
271,-3061.035,4117.4766,-796.2372,2443.844,-83.478004,-1132.1456,7885.79443359375
272,-5014.7974,984.6851,-1529.5657,4928.0356,1178.1355,-57.30345,10210.853515625
273,-3046.5605,-10871.87,-2799.6167,3397.0835,-124.98586,-2768.4146,10994.935546875
274,3419.6682,-3522.9243,-3041.531,4879.53,-2351.067,-1150.628,11707.8193359375
275,-7043.503,-4781.2793,-3580.269,3457.2378,253.53242,10.53409,6732.583984375
276,-869.43353,-419.9047,328.33206,-3102.861,5188.967,1836.5272,10994.369140625
277,212.23697,9607.309,1383.133,-661.2265,-356.91367,-839.8301,9080.0595703125
278,3061.9668,-2284.6006,1852.049,-1660.8325,5277.3667,-4555.3125,13328.9267578125
279,3018.4927,-2777.8694,2643.882,68.34854,-2181.4722,927.2369,6959.63720703125
280,2137.6982,-4797.071,1247.6866,-2115.0935,2098.368,-1186.2468,8576.8857421875
281,-6701.7363,-6175.0024,-3745.8132,-3134.9285,-1825.376,1930.4143,7623.435546875
282,-2949.3655,2618.1301,2876.5432,1425.5903,-67.88318,-734.8599,6342.97265625
283,4369.3296,3198.2764,1930.9856,-2213.7334,-181.98625,1437.8561,5046.28076171875
284,1148.007,-576.13727,550.0173,5120.09,1358.5912,942.85345,9441.8974609375
285,431.6405,-1195.9816,-1949.3395,3418.3127,-401.83853,-35.54778,6323.42333984375
286,9593.321,4212.654,-7595.1855,-2986.789,-69.558655,4805.8047,18110.0859375
287,-3794.0327,-1048.8323,-1906.3146,5084.7456,-258.65692,2395.9797,10045.109375
288,3410.9878,-493.48593,-858.384,2039.385,3101.0903,-2490.9954,8760.453125
289,2808.553,-2097.8481,-3386.2,3496.1946,61.1331,-1892.9814,8915.451171875
290,-964.34827,-320.1368,825.56665,4008.5962,-1283.987,31.825048,7457.958984375
291,1922.6698,-3364.7158,2682.7214,2681.8533,2201.4817,1455.4005,8661.6376953125
292,5022.2437,-5030.649,-3648.3862,-766.10034,-302.0151,1553.4882,9917.15234375
293,-1339.8207,2287.8005,-364.60715,-2908.5813,1971.6427,3145.0374,8791.3828125
294,768.22125,-5165.6562,-5365.429,-88.81382,825.8239,-2966.2397,8056.15234375
295,2390.951,-3589.1895,861.191,-1510.2865,-1653.6776,532.4409,6697.1181640625
296,-11410.562,1719.402,1776.5717,3810.0186,-864.4233,5974.112,18055.75390625
297,-10969.348,-11984.038,-8974.092,11012.807,-5634.2705,6502.473,24350.8203125
298,-2271.1519,12741.77,13749.964,-1321.3214,1120.2706,-2648.3184,16479.796875
299,192.36084,3994.9807,-6791.436,-1087.2607,1755.0475,-973.9041,10267.546875
300,-1292.2861,190.34714,-133.28302,2396.1584,239.82274,645.8267,4524.56201171875
301,-2523.923,1956.7157,11294.595,2532.5554,-336.22137,1310.1321,13184.90625
302,4640.183,13849.123,6393.236,-3586.8723,-1128.6633,-3287.6902,12106.9951171875
303,-1497.5006,10281.052,-3481.0334,-1985.4855,-736.59875,-970.3027,13502.240234375
304,-1570.6079,2066.1196,-918.11096,-137.3434,-671.85474,127.518486,3569.05102539063
305,-2452.5515,2531.387,-1715.4247,3277.5127,602.2447,601.112,7490.4990234375
306,14679.134,23004.36,2843.2563,-4451.957,-3438.3555,8811.438,25214.771484375
307,4085.722,4306.296,3138.4734,-5516.3315,1477.2656,965.842,10089.1083984375
308,5360.725,-19992.457,-671.3149,14094.511,-4453.037,6268.233,36049.47265625
309,-8900.395,-13529.944,1354.4075,13132.922,55.869175,502.98444,26310.796875
