Element Label,S11,S22,S33,S12,S13,S23,Mises
30,24153.68,15555.277,13109.852,-3231.5803,-10263.385,10734.454,28177.392578125
31,-675.6911,8644.241,7630.3716,-3234.915,-11975.805,2674.161,23696.982421875
32,4539.167,8964.073,17142.611,-12174.978,-7185.355,6979.807,29468.439453125
33,25425.73,30129.174,42935.945,-6146.03,-11897.055,8996.5,32048.767578125
34,31462.178,24235.902,36869.16,773.2367,-13824.55,12236.543,33835.984375
35,25515.805,20720.023,5273.007,11008.308,-15480.597,4609.061,38495.66015625
36,24669.03,26469.447,30418.795,8017.0576,-17982.846,930.7478,34518.34375
37,4794.498,5420.339,9171.642,-2617.0544,-21755.363,5626.299,39398.12109375
38,18505.46,19726.758,-2770.2214,9808.3955,-12386.14,-348.48764,35062.19921875
39,17267.893,6727.003,16690.422,1390.163,-16419.389,-14483.401,39360.515625
40,12338.41,14055.369,-9263.482,780.1648,-17204.594,-1785.9429,37497.578125
41,9188.734,13684.13,30486.732,-56.483154,-16395.059,-5203.5244,35576.73046875
42,16019.886,7688.4424,25357.553,-2325.3142,-18036.812,4883.312,36029.74609375
43,-15548.392,-24934.018,-20125.365,-4763.1543,-8951.739,10707.951,26805.322265625
44,47843.863,48237.34,46777.45,71.23027,-396.39346,-707.51685,1923.54272460938
45,495371.25,494268.84,495825.5,-603.9267,-395.27914,-415.80127,2001.00024414063
46,39942.605,39272.613,40688.855,-889.46497,-50.641644,136.53297,1985.65393066406
47,73545.1,60758.254,55033.59,6479.256,-6705.968,-3151.3135,23666.859375
48,-4478.2197,13595.518,-5327.422,-16304.349,-8731.945,-5584.58,38243.01171875
49,-157540.19,-164736.27,-178729.9,-6348.3228,-23.590445,-11445.234,29363.078125
50,2308.1582,-13271.024,16220.452,-3906.05,2397.273,-4022.8662,27650.818359375
51,10707.706,883.8192,-7628.4775,-166.39162,-10671.961,-12310.885,32388.58984375
52,-40874.617,-32461.504,-40386.445,3913.4333,1094.044,-11695.181,22951.669921875
53,9792.359,6661.579,33332.492,3659.5696,-9616.195,2008.6512,31101.98828125
54,17129.031,23908.955,15469.245,-1782.4493,-577.43567,-11850.259,22176.408203125
55,19205.453,-1794.4453,33180.09,9722.921,6248.3667,-2475.9111,36727.02734375
56,10709.193,254.03958,12246.645,4917.907,5177.914,6197.23,19898.62109375
57,-6659.7275,-5254.6865,17419.967,1003.315,7457.316,-12706.633,34672.80078125
58,4576.6636,-4850.0396,2696.879,-817.0879,-4579.832,-10245.315,21319.078125
59,20651.496,16872.637,16577.115,3173.0288,-6020.242,-9458.928,20562.880859375
60,29362.955,29256.703,28517.54,824.2581,580.5697,-325.73386,2000.97119140625
61,52994.31,54191.06,53020.848,797.4669,107.36798,-469.16528,2000.98645019531
62,446.30618,-249.20743,450.05045,36.97279,-840.40295,-680.5416,1999.67504882813
63,28659.459,30331.21,29653.723,479.59683,-627.7513,4.149541,1998.36389160156
64,43659.73,44462.883,44453.85,-462.87076,436.86703,846.71106,2000.98645019531
65,8455.388,7408.2515,8379.69,-235.99945,-736.4451,-626.5782,1998.72485351563
66,1228.49,1962.966,-121.62961,293.2875,60.163425,356.27078,2000.9013671875
67,2376.1958,1145.2388,3386.474,247.1118,-116.98578,-7.442523,2000.9853515625
68,-7120.0405,-7969.6094,-8621.535,-46.900597,594.8695,-641.6396,2000.9853515625
69,26606.963,23580.215,26359.492,-2216.6992,7136.361,864.70544,13350.6845703125
70,33328.742,1564.7352,43427.082,195.94168,1087.6064,-5958.151,39266.4609375
71,9723.623,9482.461,26484.111,8516.21,9098.676,-2821.2927,27835.740234375
72,-65115.133,-54056.37,-36406.33,2332.5732,-7330.8,2672.1719,28774.53515625
73,86712.234,71675.94,87487.39,10281.388,-4347.411,-1819.4557,24941.904296875
74,328732.34,323344.0,319208.47,470.98788,-3822.1047,-12150.268,23575.37890625
75,128973.46,117945.85,104871.99,13454.071,8935.944,4402.4795,35741.32421875
76,-2289412.8,-2295013.8,-2288032.8,8351.918,7244.612,2242.174,20562.193359375
77,874535.8,888033.94,890632.9,-3244.0942,-2014.216,-2038.7219,16740.59375
78,192428.27,196417.77,175020.16,5686.3335,-15239.151,-3955.8206,35057.8359375
79,337063.94,333414.53,348245.0,-5200.9907,-4255.8555,4750.541,19553.2421875
80,-177135.3,-184877.52,-184091.55,2106.4927,-15685.343,-1386.6606,28489.3828125
81,229899.12,228617.44,226051.05,-193.1657,-606.15955,-1035.3229,3993.53247070313
82,96320.37,93657.516,95795.914,-776.3813,-504.0638,-1087.8567,3477.08642578125
83,54920.645,49264.82,46035.727,-956.74,2050.6824,133.14017,8723.1708984375
84,7639.1865,6340.205,7329.103,-531.69885,-251.32225,727.01013,2000.9853515625
85,919.2266,-12351.842,-12977.931,1580.9407,9153.133,-5663.8906,23235.720703125
86,2619.9812,8981.562,1154.8589,-5020.576,8256.407,-3169.251,19031.357421875
87,-11304.045,5450.307,7153.2056,-4093.9443,-2993.5132,5992.1294,22293.95703125
88,1708.2587,13131.017,32174.596,-632.35486,2301.5105,9647.659,31733.103515625
89,22072.824,6494.6343,28322.498,-5523.397,-5298.8096,12642.829,32161.71875
90,21682.877,22636.87,39234.176,-1971.1907,7626.542,15700.234,34897.7890625
91,287.0582,-1452.8031,-246.0387,-186.13873,-11149.263,13243.089,30025.724609375
92,7696.641,2087.602,28707.783,-5413.971,-3269.365,13011.312,34909.3671875
93,-26601.842,-31474.008,-24854.178,-721.9272,7085.5083,13806.099,27555.564453125
94,193.13551,-5389.2646,1901.233,-5803.8193,-7435.07,8609.973,23084.73046875
95,139533.81,137939.81,138798.55,-366.01337,5508.9653,12162.94,23176.90234375
96,44446.586,43546.98,45367.332,-263.1154,-43.940475,-659.5661,2000.98364257813
97,40783.773,40182.023,42088.0,380.25568,-342.57626,-350.74548,2000.71337890625
98,50395.19,23149.453,25979.062,-938.46826,-11709.921,7036.46,35153.75390625
99,-471625.97,-470451.4,-493627.34,2231.6926,3373.2976,-10537.907,29891.525390625
100,-228975.44,-230642.5,-232388.69,4493.1294,-3749.03,5172.5405,13846.845703125
101,-5316.6997,-2366.163,-1698.0883,4742.0625,-8914.37,-1153.8644,17915.826171875
102,-3720.08,7892.278,6012.5444,-197.7067,-5578.6294,10105.12,22723.84375
103,-49130.066,-48381.22,-48967.418,-4.428436,901.2493,605.2289,2000.28601074219
104,5197.4805,-7931.84,14297.374,-10432.481,-5168.878,4540.0835,29037.2421875
105,49461.805,30874.092,33273.656,-1712.5935,-16142.854,-4268.8223,33939.66796875
106,-1393.1846,5015.0796,-6731.709,-2768.4207,-18787.04,8333.935,37336.1875
107,19586.154,5639.939,8953.936,-12341.846,-10674.979,6802.315,33119.55859375
108,7040.335,-11271.6045,10763.039,-4012.5396,-15329.966,3996.1602,34908.28515625
109,36702.4,20183.309,29685.47,2333.2427,-16921.873,5322.8154,34155.27734375
110,-192.1176,-13096.897,7259.606,-5685.3135,-2229.152,1622.5863,20928.412109375
111,-11092.361,874.56647,3172.8113,-10761.005,6562.174,-10213.523,31072.888671875
112,131518.83,133591.64,133065.83,134.25987,-247.70985,-306.94232,2000.97924804688
113,21194.9,10209.831,14228.232,5100.1294,-3021.4426,-11472.845,24351.11328125
114,24619.174,24227.895,47586.33,3636.0762,61.0529,3450.9265,24739.2578125
115,186946.89,184145.95,196868.44,3616.775,-1448.9492,-3102.9712,14439.4873046875
116,-341944.84,-334232.6,-344258.53,-1948.0697,-19533.924,-1192.1902,35256.87109375
117,-1722781.4,-1724429.5,-1737976.2,2756.6023,1576.0051,3642.4172,16691.52734375
118,-2856304.5,-2855322.2,-2864161.2,1027.5493,2214.049,2203.1838,10141.31640625
119,426611.16,427954.22,423795.72,186.49802,-598.16394,-858.41583,4110.984375
120,1683.0459,5291.372,18224.129,-2200.719,-17161.453,8898.937,36913.2890625
121,10973.35,13692.391,36721.39,-3670.024,-10575.753,-3832.629,31943.056640625
122,8395.39,12551.731,18206.723,-1860.2786,-11448.661,5151.484,23578.994140625
123,22600.854,19305.053,18596.434,-1586.798,-19669.766,1193.4829,34441.62890625
124,661076.1,659655.4,645643.06,4190.977,-1068.2349,8641.262,22324.916015625
125,4468.55,7575.554,16045.724,19146.566,8698.338,3880.711,38466.21875
126,18418.822,2697.0383,11599.688,-5771.4663,-3993.734,-6779.6304,21728.6796875
127,3811.6619,-1198.493,14734.423,-16440.246,7907.9053,-7538.2476,36987.27734375
128,10167.573,10297.712,9942.365,612.24304,-865.1328,423.11996,2000.98571777344
129,3332.0378,10312.826,-3342.0596,-2165.1016,-9810.146,8786.761,25966.6484375
130,39556.695,20629.646,52563.766,-761.7198,-5091.641,7693.781,32104.521484375
131,19190.494,8301.385,23223.559,7445.864,-282.9006,8368.736,23567.451171875
132,-7792.0156,5117.8647,13362.977,-2839.1167,3491.6492,14123.716,31627.28125
133,172.9587,24381.03,16072.8545,-481.9789,8796.802,-5519.7715,27895.9375
134,16529.207,9571.264,24688.156,1637.0563,-10867.963,13426.802,32786.66796875
135,14716.063,14572.611,13243.925,486.2904,547.4198,373.62225,2000.95239257813
136,-277512.28,-271882.56,-282374.66,3879.674,-5269.0483,-12408.746,25943.888671875
137,-18718978.0,-18720316.0,-18718486.0,164.07452,-137.52386,-625.53876,2000.50439453125
138,2709.5732,-1116.748,7128.563,13657.538,-4399.378,-3911.2144,26732.341796875
139,210828.81,210659.55,211737.31,-954.232,-136.02852,-263.90173,2000.97998046875
140,-282694.06,-291307.7,-284128.0,1431.0397,-999.47876,4467.512,11528.912109375
141,439384.44,428276.75,437856.62,-2411.4585,8016.3477,-3831.105,19052.75390625
142,-379876.7,-378032.66,-382976.94,5751.1567,5850.581,6487.842,18625.802734375
143,202457.86,217152.25,223122.0,-1075.7428,-6398.1025,1612.6127,21756.958984375
144,-99689.81,-128249.07,-112613.02,-13886.087,-5185.5425,8316.32,38473.19140625
145,592493.56,594863.25,597707.94,-1338.137,-19130.064,1055.62,33571.44140625
146,3855.4941,8221.141,27144.572,349.1496,11189.434,-58.11755,28909.416015625
147,11158.302,10073.1045,11888.36,70.88515,550.4028,438.61215,2000.98522949219
148,-24886.521,-23972.998,-25863.752,151.0712,-645.9194,-17.839983,2000.82116699219
149,-16582.479,-12135.41,-15323.576,-5122.4883,8016.0103,-2097.2742,17333.41796875
150,18274.707,17889.629,19719.955,121.657295,-352.24606,507.0486,1995.36682128906
151,19584.682,19255.965,20986.416,578.4576,366.30243,145.9215,2000.98449707031
152,34065.26,18366.988,36255.695,2952.9482,8991.332,6239.564,25905.755859375
153,19423.844,8169.0747,36943.387,-6168.8916,5978.3354,-2949.3628,29635.552734375
154,25692.564,15239.288,24553.613,2627.8838,11665.284,-4302.1865,24148.34765625
155,25363.076,25157.889,25004.795,-36.408997,1116.0344,-234.37083,2000.57922363281
156,-7986.2163,-8619.856,-8377.815,1087.1812,221.90196,34.721214,2000.98571777344
157,12308.359,-2387.1348,2919.8213,-3675.606,1250.0168,5535.168,17414.5078125
158,8874.94,3553.8342,24688.2,-6275.2314,-6116.821,-1664.8745,24519.68359375
159,5313.707,16122.338,11164.944,-2214.9797,-10992.192,11917.643,29851.525390625
160,27252.068,31143.457,36229.98,-1387.795,-14133.077,5074.711,27259.435546875
161,31038.932,23522.355,27095.719,-13612.337,-12933.978,-2189.715,33384.77734375
162,18151.605,17222.736,23729.068,1690.5463,-11308.652,12246.088,29652.6953125
163,24701.885,25658.656,36317.652,-8697.3,-16244.862,956.22577,33853.90234375
164,13772.252,8999.768,-4708.813,8221.816,-17329.117,-280.88733,37149.0546875
165,43689.51,32790.31,23816.227,569.49994,-12662.254,10646.266,33453.50390625
166,22508.076,3447.916,8691.559,-538.11505,-18312.998,-5837.8247,37417.2109375
167,7591.757,6145.279,28993.47,10390.288,-9751.813,2855.5078,33536.73046875
168,-7942.5117,-1033.19,7051.2944,2475.7095,6824.445,12085.077,27662.423828125
169,5872.909,-3089.9214,4353.4634,-4381.4966,9474.483,8087.8955,24334.228515625
170,16100.194,2866.7463,13445.411,1002.6598,12649.95,4710.6123,26394.875
171,-2064.3723,17857.469,2826.5647,-199.24768,813.6348,931.50323,18112.779296875
172,259.64658,18216.057,8122.0493,5379.69,3942.86,-5861.404,21899.755859375
173,-12447.453,95.06321,-24154.08,-2577.4475,-11086.622,5188.0024,30176.244140625
174,4790.182,9312.346,9302.222,-4344.341,6849.242,-7800.151,20007.1875
175,-5347.3613,17287.89,-8771.39,-1246.3718,-1721.5917,1277.7633,24900.447265625
176,-14394.733,-14751.738,-1697.542,2189.6692,-15626.004,6170.044,32046.642578125
177,-13426.478,-12284.656,-15778.2295,2252.498,4075.5657,15795.367,28688.892578125
178,643.31177,7469.0806,18270.629,-1530.4797,-8245.457,-13311.996,31298.736328125
179,91031.74,116446.21,99681.3,-7416.1123,1898.1854,90.78578,26013.7734375
180,9750.434,545.4871,9571.252,-4160.276,-20523.877,2548.8625,37659.2109375
181,670.6643,13613.138,12518.069,-7363.005,14978.799,-8640.143,34845.73046875
182,-6484.748,1162.1992,6856.8667,-12491.346,5866.905,-7771.236,29782.39453125
183,8298.994,9167.948,6955.2236,-5.606016,-70.07296,292.7149,2000.08654785156
184,-2793.6367,1491.3298,4629.4424,5815.0654,-6779.3647,3931.688,18092.931640625
185,-12260.727,-960.273,15340.498,-4850.5327,3304.4473,-12205.191,33583.66796875
186,-1884.6316,22381.133,-1093.636,1574.3318,-1280.5577,15794.902,36483.56640625
187,-11463.522,-9982.717,18706.586,5567.905,2156.7275,6810.95,33374.81640625
188,-161445.72,-150578.47,-143069.53,-2492.3865,-19915.8,-573.1682,38283.4375
189,29450.004,30484.473,57419.426,-12155.907,6322.3716,-8181.591,38967.37109375
190,-22092.55,-23169.219,-21028.656,-331.46765,-200.88982,197.24284,2000.98559570313
191,4163.0615,4002.1636,5685.969,225.62274,-172.26303,-625.04193,2000.98522949219
192,33973.82,41893.754,49922.01,-2126.3262,1731.4594,-5377.6587,17322.7265625
193,25838.41,24097.94,25375.557,673.724,-88.57957,245.49336,2000.98498535156
194,-616762.5,-616857.44,-616397.2,565.4547,339.96716,-916.667,2000.98303222656
195,124920.234,123891.61,125562.195,-272.47733,402.20703,623.26184,2000.98205566406
196,23423.432,21360.256,24551.627,8923.254,-4439.997,18524.781,36542.76953125
197,-14820.563,-2834.7173,15832.057,-4098.8267,1280.3424,-13878.002,36728.21484375
198,40069.504,9797.366,7026.4297,-1544.0093,-7951.117,-6172.9893,36319.31640625
199,7849.4214,-32319.521,-14286.237,-3908.3982,-6234.335,-1257.6122,37169.0390625
200,-8969.604,-14399.138,-11641.462,5372.605,19925.1,5160.8804,37143.49609375
201,22501.912,8931.185,18258.225,-2574.1614,-17075.936,7867.744,34998.9921875
202,31841.55,24522.832,32854.71,3614.6167,-17340.035,4384.914,32571.6796875
203,18071.998,-12242.917,10754.301,3681.726,-210.29149,6003.246,29993.703125
204,10344.497,6327.514,11045.974,-1800.3214,-3586.3994,8580.515,16989.171875
205,24915.025,21801.807,32422.121,-6117.4976,-18480.709,3332.8945,35491.203125
206,19362.938,11735.624,19236.043,2310.0535,-18987.668,-891.32764,34017.8046875
207,14539.321,2207.3994,16455.805,-8258.009,-12055.1045,-10192.352,33639.203125
208,-3215.141,-24056.465,-36363.633,-1079.0638,-4629.6733,-7948.1787,33160.82421875
209,24739.697,9047.712,17648.035,1642.8346,-16913.117,-7919.2656,35208.65625
210,17382.62,3384.1274,2566.2449,4971.996,-17109.684,2298.8083,34297.45703125
211,9986.724,14587.87,9965.4795,-2242.6804,-16570.943,9947.961,34015.16796875
212,31263.408,27518.195,17968.08,-1558.8164,-13081.716,-5792.6836,27610.64453125
213,44638.4,24294.934,30147.324,-4574.888,-14825.013,7862.5566,35165.8984375
214,-10800.591,-11715.419,4553.822,-17163.834,-3768.501,379.46085,34314.28125
215,16768.113,9582.811,25883.646,-13184.024,-12410.5,2110.7666,34599.16796875
216,24190.025,17881.336,37935.652,-1186.7863,-9563.329,8199.265,28208.857421875
217,10400.356,-4129.8174,26696.97,-6072.5933,-10517.987,979.6072,34042.48046875
218,15322.388,15201.916,13973.628,-139.47382,402.66232,772.0098,2000.986328125
219,-51405.22,-51088.48,-52487.637,148.79552,-432.76047,766.0735,2000.91625976563
220,33622.266,21252.318,25804.268,-5181.8955,-2826.682,-6350.578,18518.759765625
221,731.9109,2012.5956,-4364.791,-9333.45,4970.198,13052.37,29676.34375
222,19960.12,16851.018,1287.2782,-11763.9375,-3520.615,-3684.5972,28166.814453125
223,-17341.652,-25498.334,-12688.596,-14076.648,-10980.822,-120.85087,32899.41015625
224,-1919.7869,2944.94,7101.4414,-18873.422,6376.4106,2673.9768,35682.0234375
225,43089.234,33618.63,55209.934,-388.57013,11486.191,8330.734,30916.794921875
226,4083.934,-1471.7543,21663.67,-7082.0283,8675.162,-1503.234,28646.119140625
227,7513.16,12034.576,19820.824,-7286.3667,4955.1426,16858.955,34668.1484375
228,6.184772,13633.896,3221.9915,2251.727,-9966.688,13071.14,31273.171875
229,474.38794,7963.508,24506.975,-8507.321,1929.8406,12314.919,33718.5
230,11729.723,11359.529,27556.242,-12046.461,-11173.806,3290.7246,33149.27734375
231,38056.996,33798.8,67362.84,2738.0632,2641.6262,-1405.0552,32420.71875
232,-16415.266,-2031.7626,-429.73456,-4533.5405,1579.7344,18706.844,36762.45703125
233,-38128.914,-5229.459,-1347.3885,-666.5168,-4725.252,3219.9248,36394.8203125
234,3673.2349,17649.348,15077.183,-4819.61,-13919.372,8081.549,31825.552734375
235,-29267.312,-31700.37,-34336.215,2052.183,17488.645,4464.9653,31769.1796875
236,29247.836,19742.447,11499.72,4214.2485,3358.6196,18817.334,37229.5859375
237,-66258.75,-66683.016,-65707.64,80.58843,-12045.6045,9001.516,26059.712890625
238,9111.483,3308.177,12327.91,2017.7479,-3198.5325,-2819.1624,11377.1025390625
239,20798.777,21640.535,22723.377,144.57156,-452.13538,422.11517,2000.77954101563
240,7392.0547,6937.5054,7564.5024,96.69723,-713.78033,843.15,2000.98559570313
241,10423.03,10180.202,10785.219,-111.05814,741.24976,-823.84045,1999.89758300781
242,-26490.504,-27511.262,-26474.705,226.57254,8.772267,-964.3837,2000.66662597656
243,14002.521,9781.045,13533.124,722.70856,3138.0176,-1021.4189,7092.10302734375
244,9278.738,5612.861,9562.381,2687.882,6662.934,1714.7236,13350.578125
245,-34229.945,-23369.941,-30679.139,-3017.758,-2894.926,9188.168,19942.8125
246,5457.852,-20395.846,-23835.639,-6279.8364,9739.887,444.7628,34244.35546875
247,-1668.961,-19082.75,-6171.6323,-12893.924,6883.056,159.37886,29766.9453125
248,144504.52,113717.42,142296.45,-7834.9067,11820.747,1179.3392,38629.79296875
249,21665.082,-19321.219,1644.9504,4647.9175,3094.4841,-299.93723,36795.8984375
250,-296965.4,-299851.12,-294287.88,-2562.3328,9273.395,-14564.348,30614.833984375
251,-582062.5,-615301.6,-581447.56,-1121.0972,-1951.8511,-6746.8853,35740.99609375
252,6134.929,-12983.549,3916.7998,7118.2227,-6547.4224,-10826.387,30988.294921875
253,408147.75,399397.6,427435.8,4598.136,5896.456,4688.5093,29172.720703125
254,480767.12,448337.75,471911.56,1363.6725,-2522.6008,6118.895,31303.306640625
255,1179105.0,1178114.2,1160287.9,874.4094,9998.908,9870.918,30511.57421875
256,-2347198.2,-2339230.5,-2353284.2,342.54263,6436.075,6319.061,19835.04296875
257,323941.1,327185.03,345377.03,-5088.372,6265.92,-4584.6235,25671.03125
258,-4241887.0,-4241100.0,-4244176.0,612.976,1760.657,1713.0267,5185.6220703125
259,-572266.56,-588785.1,-571202.9,104.08065,3582.555,-5388.624,20425.80078125
260,-473465.84,-474922.56,-477958.84,-2430.4287,2984.5193,10946.622,20486.40234375
261,185277.95,185388.25,183548.52,-63.085323,-485.91238,-171.79008,2000.66955566406
262,1080572.6,1079084.2,1088551.9,-9339.857,866.6109,4622.172,20144.603515625
263,31375.64,30737.07,31433.324,-478.6674,-28.21834,-976.41046,1999.45568847656
264,58188.176,59764.785,59325.285,503.35004,512.852,-386.47305,1995.78479003906
265,-584118.6,-582845.8,-584688.6,-506.28635,163.32196,-400.14066,1999.94812011719
266,1000894.1,986535.1,1014266.25,7137.166,368.21857,3917.8865,27861.77734375
267,111923.38,122921.71,101989.5,-3227.005,1040.9412,-1779.1615,19310.33203125
268,-135337.56,-164559.78,-139210.39,8946.725,5415.9272,3971.0781,33633.33203125
269,-349894.7,-341120.97,-364510.97,-13047.462,5909.5073,100.10309,32161.4453125
270,102498.15,75518.43,110142.05,11031.063,2377.515,1469.4487,37162.52734375
271,9940.6045,24773.137,30346.684,-17509.541,-870.04224,-5306.98,36609.46875
272,66229.805,67344.625,97032.82,11188.782,6330.5186,-7645.1606,39835.50390625
273,3280.7634,-16099.272,24320.197,9704.867,-2863.746,1166.492,39207.48828125
274,-4476.9775,17684.207,-21953.256,-10681.359,-1292.4329,2838.6765,39437.203125
275,78558.52,74923.586,109427.016,9232.383,1442.1898,-8252.537,39300.703125
276,-37186.766,-35589.184,-73103.44,-8138.1016,-2861.1416,-683.2269,39681.03125
277,-7899.9043,-4562.6914,-42817.44,-7534.7793,-2669.8325,-4537.5713,40004.625
278,-9314.312,13727.631,-15236.557,2537.194,9020.507,-10823.693,36295.203125
279,41860.996,63642.586,40994.625,-13032.567,-7738.4326,9514.928,38142.55078125
280,-47169.96,-30627.254,-42193.785,11724.672,-1581.2664,930.46466,25270.662109375
281,94791.8,95037.03,94658.58,-1025.6284,-463.94275,-174.96638,2000.96630859375
282,-55317.07,-36984.508,-52771.52,10862.891,-6497.1206,9958.387,32772.6953125
283,28356.283,16940.518,22567.188,4094.3586,-13738.723,-7456.139,29682.9453125
284,100142.92,90316.97,125099.81,8147.7075,-4520.9165,-11219.81,40034.29296875
285,14074.083,4623.499,-22684.504,-11156.511,-1262.969,950.2961,38392.8984375
286,2675.7778,4073.0703,1808.194,-966.5501,1143.6338,-1496.2095,4166.49462890625
287,-4982.691,1706.0033,-15379.053,-3440.7876,1271.2896,6503.279,19738.40234375
288,1075875.5,1045396.5,1053549.6,1962.8616,6317.096,-3490.198,30245.0625
289,4935.0703,-13305.994,1899.7594,-8007.086,-7828.963,11732.606,32798.8203125
290,-2285.0046,13843.405,14736.574,-16351.517,-5249.4897,7664.6055,36556.19140625
291,612.73895,-359.17075,-19305.793,-2138.342,-17354.559,1950.9125,36152.609375
292,10651.925,1644.4077,2463.2568,9708.875,-3540.7878,18131.207,37162.484375
293,-18971.773,-23371.1,-23116.422,-11466.275,-9629.88,10493.388,31957.193359375
294,-3350.8013,-4856.207,-1210.7573,-6131.0186,-17712.246,-5329.7666,33900.234375
295,30111.957,17762.45,18991.736,-6685.6353,-17846.615,3509.604,35572.328125
296,23113.068,22151.18,23942.496,3434.158,-19614.498,999.1447,34568.3671875
297,24752.87,30662.848,31101.676,-2726.565,-18350.533,5419.929,34034.828125
298,18542.992,-17068.004,-10137.018,-8963.302,-1210.6091,-5069.6606,37307.984375
299,-25600.543,-8885.847,-32554.182,-15950.666,-2415.6135,1698.0159,35119.6328125
300,-2051536.9,-2022191.2,-2049667.5,-2163.6511,7831.5083,3127.4548,32205.38671875
301,-590087.4,-613417.5,-584980.1,5279.066,2783.375,2289.149,28497.35546875
302,-3734453.5,-3742567.2,-3746302.5,-10728.982,7221.2993,12713.135,33117.03515625
303,32297.367,30218.738,13910.271,-3223.1216,-280.22754,3565.9392,19332.224609375
304,17747.346,-355.61996,30274.682,-8446.448,-1795.9337,-2921.2942,30995.7890625
305,-1299.9122,10875.354,10976.355,-15386.59,8469.539,-1458.4336,32883.109375
306,23430.41,22456.66,32412.875,-6973.702,-15569.295,-7983.201,33980.5859375
307,-18395.014,4697.84,-3776.7568,-11114.057,-12779.416,5364.865,36827.28125
308,-4065.1138,3988.622,-35384.62,8624.811,-3904.497,-1623.2067,39683.9375
309,-26096.23,-8213.646,-52310.43,-3458.9448,2786.196,1723.7095,39291.77734375
310,-5114.4673,15142.447,4470.3857,-995.9532,1448.5737,2003.4832,18148.419921875
311,13033.288,28683.34,6888.1094,-4056.509,11988.238,-11200.162,35152.66796875
312,-12399.415,-17239.545,-10605.953,11797.477,14090.014,-1748.0581,32521.037109375
313,250914.73,249669.06,250980.7,353.26202,233.70564,-759.7128,1976.8544921875
314,-26426.447,-20771.535,-14451.617,3672.2615,6430.447,-15786.771,31934.822265625
315,88787.43,102725.336,92571.23,-15731.282,-473.04932,-2779.3572,30366.2578125
316,-640785.0,-642081.8,-638905.8,-268.1331,273.77155,-2531.2139,5226.05908203125
317,-28117.637,-70470.35,-47798.777,5249.0425,-5206.7363,-596.65515,38892.234375
318,46189.156,40427.04,35821.215,4489.1772,-5165.6436,-2134.9463,15334.2314453125
319,-228565.06,-228606.22,-228124.64,-118.11685,318.01404,-1071.2015,2000.36572265625
320,16938.447,34695.457,14386.201,1318.5781,4249.6074,-6337.178,23388.427734375
321,69682.36,70469.695,68581.375,-96.54554,-489.96182,-430.84543,2000.98559570313
322,165595.75,163477.98,168608.45,-448.9266,-4699.749,-6236.3467,14264.8203125
323,7301.2515,-14541.487,-12790.997,9406.006,16412.684,-1806.2312,39054.6875
