Element Label,S11,S22,S33,S12,S13,S23,Mises
134,-383.18887,-2644.605,-9465.937,11044.081,3560.2607,3291.3342,22439.04296875
135,-8756.729,3383.4683,-5180.002,-327.29623,-5275.1562,8290.459,20168.130859375
136,-5288.2866,-13055.209,-6587.1064,-1257.9401,5401.4106,7551.8296,17756.337890625
137,-12020.806,-5402.427,-78.40343,3978.4363,-4769.216,-3530.1062,16139.69140625
138,276.15335,6696.1763,-807.6421,5393.2417,-4721.4434,-10115.956,22593.8984375
139,-31305.494,-21364.617,-5752.5703,-5967.5166,-3846.297,-1372.0243,25585.498046875
140,7930.0522,7547.8438,8000.064,1040.1233,-390.19675,-200.3685,2000.12915039063
141,-2830.9536,698.3416,-1512.3085,3782.0078,-561.3991,2751.3457,8723.9228515625
142,14908.137,15420.746,12088.26,5838.966,8707.887,-498.00906,18443.6015625
143,3966.6821,-4484.4067,-10348.947,3253.1309,7120.641,-6760.0503,21824.974609375
144,-4241.2583,-10952.511,7890.4624,-332.71555,-1483.0597,-8183.7173,21942.8515625
145,-2022.8755,14531.441,7103.1426,-8650.396,392.02298,-3388.79,21579.05078125
146,-6714.173,9495.715,-18939.094,4581.5396,-289.88504,-3000.915,26469.111328125
147,6134.914,2481.505,-129.32646,-8174.8657,-1341.4203,-4067.0466,16888.11328125
148,19920.504,21227.89,-3027.5618,1478.0234,-3356.7666,807.403,24507.916015625
149,9215.346,-7024.2173,906.3903,2769.374,-164.8421,1257.8849,15022.150390625
150,-2872.5764,-5560.505,-19231.992,5849.484,-4016.1516,-2058.605,19865.39453125
151,1635.8324,-772.2054,3712.4473,-2274.778,-3540.7395,4557.266,11425.931640625
152,426.9783,3936.6199,5763.989,-13071.1045,2579.951,1333.7462,23662.98046875
153,-235.2342,-586.1893,1245.0947,10484.118,-1220.5468,563.2454,18384.91796875
154,12076.226,3183.534,16289.02,792.4583,-5259.903,-14934.22,29803.810546875
155,-5508.829,385.44992,558.6434,-14792.4795,10520.577,1740.597,32146.265625
156,804.5335,12836.538,-10561.439,-12953.31,1499.1221,7167.1646,32785.9921875
157,-3651.9336,10548.397,-2977.1902,-1314.4756,-293.66376,3719.2073,15474.587890625
158,-1225.7778,-7866.9756,289.6535,4468.126,-646.2335,2706.8396,11814.9296875
159,-1692.7662,18221.207,-2028.4333,8743.55,6983.6025,2596.3386,28270.96484375
160,11629.289,11949.425,15497.119,-4876.611,-6118.912,-2557.0767,14734.5693359375
161,11781.178,-5664.961,-1290.1614,-6596.642,-7213.0654,8500.623,27397.025390625
162,12297.329,-1180.2349,-2109.305,4744.8677,865.3378,6111.1133,19412.736328125
163,3685.1692,7488.1714,9760.8955,8791.454,5026.8984,-2642.5786,18891.7734375
164,3123.249,2770.9985,-7211.6577,5143.4473,-4256.4946,776.19257,15453.79296875
165,-4836.266,-2799.3384,-8967.42,4446.8022,-445.1266,2994.8489,10791.3984375
166,-12254.7,-5422.272,-3587.258,7287.0737,-3907.2,-2688.834,17011.15625
167,4729.2515,-590.1758,5115.681,3226.025,-1561.4535,-2254.1313,9180.4501953125
168,-10039.037,-3156.6802,1090.483,-479.0363,609.82983,6092.869,14415.58203125
169,7357.4873,-14089.034,-2747.704,5680.6074,6142.216,14633.096,34608.05859375
170,-4760.1597,8475.364,-12811.797,3672.5085,2237.049,-3265.393,20833.60546875
171,-6532.773,403.30695,-1067.3572,-1653.5508,3148.1655,15055.7,27532.33203125
172,3193.2537,4788.3647,-5722.8335,7637.402,7813.076,-6958.57,24487.759765625
173,-603.63367,6959.4844,-2388.8337,3992.7847,-2628.0354,2825.7476,12899.2490234375
174,8756.578,-10372.76,20960.48,-849.30383,5347.285,-58.365562,28918.40234375
175,2854.1624,8268.466,8102.6055,-6082.8613,8634.877,5431.2485,21251.50390625
176,12949.817,-6744.113,-6267.4834,-6510.226,-5788.8755,-9105.658,29242.310546875
177,-11497.725,12074.079,7986.9688,-916.9723,258.09256,7079.908,25081.697265625
178,3198.6628,5527.817,1518.0281,-5121.929,1897.9277,-5154.6304,13467.8671875
179,-10065.4,1877.9009,2813.4248,89.65424,7727.135,1501.8013,18455.54296875
180,-6590.752,-3612.0176,3916.8682,11533.818,-6831.2437,-1754.5634,25225.05859375
181,-849.88727,11535.037,-546.67816,-2544.0234,-1758.1129,5278.2183,16186.1328125
182,10964.315,10150.324,12126.25,101.56987,5348.864,3102.7402,10849.0302734375
183,-625.49817,-8249.7705,-2372.4404,-6804.159,-2154.8298,2082.2322,14618.1005859375
184,11433.415,5128.002,-17146.959,3491.7666,6011.0664,5782.841,30359.26171875
185,-6221.476,152.6273,1122.3206,9590.394,4098.487,-6249.669,22164.052734375
186,-9627.795,-5274.5693,2546.3782,12592.445,3142.9124,-2467.2292,25254.080078125
187,-289.2417,21360.258,-1844.604,-6694.435,1158.2665,-8039.817,28934.060546875
188,11560.251,-10253.732,2816.9204,4558.6387,-7588.921,-5353.7134,26128.037109375
189,-9775.885,10332.255,29496.5,7614.823,-4231.4185,2089.047,37386.1796875
190,11103.96,4612.2563,7133.255,3961.3782,-1814.0125,3581.9788,11294.8330078125
191,75.11095,4958.992,-738.4612,-2660.8977,-1423.3306,-2740.8022,8851.119140625
192,-1168.1136,-5879.607,4052.9998,-3908.9373,7344.583,1114.5701,16895.333984375
193,-1672.4908,-5171.5254,-10909.305,-6625.1855,5330.0654,1631.67,17033.412109375
194,-631583.1,-632345.9,-631314.8,-182.48848,-29.543894,-1098.1661,2139.82836914063
195,9486.927,7729.042,-13690.62,-2169.0337,12521.1045,7852.2544,34190.1640625
196,-3873.699,-11003.065,10359.535,3422.4634,-5744.51,-642.85706,22141.91796875
197,-7825.131,-1655.3546,-3560.0247,-1287.5957,1255.9873,5507.8335,11430.5478515625
198,-1089.0579,-2718.7695,-3248.7278,6417.9536,-2169.748,-4286.5356,14022.03515625
199,-7856.9634,-2851.755,-10943.404,6523.633,4388.098,12463.879,26486.05078125
200,1120.1132,448.33008,-719.9469,-3909.8027,-321.36102,-301.15106,7003.0390625
201,11873.365,6520.2217,-2810.1921,1885.65,-1859.4075,-2179.45,14175.6494140625
202,6009.8345,10385.478,13278.901,-2994.099,5110.0605,-440.90674,12082.796875
203,1040.7583,2280.1035,-538.6565,-3857.2961,4457.7393,7698.239,16971.36328125
204,17728.96,-1158.1726,-5108.7466,-7136.8027,3681.6018,11040.293,31718.677734375
205,5940.7896,11892.134,-648.1349,-7306.4463,-3669.5935,7624.7197,22203.70703125
206,476.1231,-90.52513,-13267.416,-4750.459,-4284.6,-3375.5923,18395.0
207,-333.99826,-7843.9062,-377.83032,-1714.367,-347.79977,834.73364,8206.208984375
208,7854.4424,-15299.904,-1655.955,-5851.8086,9395.592,-10318.977,33066.15625
209,-1137.6257,643.03516,7514.882,27.808687,-1334.7352,-850.85254,8375.451171875
210,2578.6401,2051.1714,-10237.483,-372.3517,5705.7188,-650.74725,16035.0615234375
211,3673.361,7130.38,-10458.993,5970.97,-488.75803,-2881.2065,19826.9609375
212,13814.595,9009.262,-9209.832,-2964.5063,4236.452,-1231.6969,22963.755859375
213,9938.173,14313.847,3595.3792,5189.8467,-7478.0347,-1617.7812,18535.09375
214,6539.474,7798.621,19795.773,-7117.2964,15149.801,11897.108,37759.2890625
215,-7077.7266,-901.59595,-13636.121,1105.0806,6137.9336,8114.9307,20878.34375
216,9989.956,-3403.2,-8510.852,-6203.104,-1981.3132,4616.675,21564.453125
217,16614.914,15146.547,8246.707,3160.4211,4717.3643,-8627.417,19491.478515625
218,-1503.4171,-5389.5522,-9169.039,-3346.9236,-3132.1287,7033.563,15985.10546875
219,-7364.61,-8631.2,-3895.7598,-6068.7803,237.84825,6709.1426,16239.72265625
220,940.48065,6927.9688,-1469.5667,-926.8629,-3298.5488,-2719.0085,10652.98046875
221,1217.0542,3280.2644,1281.9436,-5966.655,-5196.5435,-5135.605,16464.068359375
222,5597.2993,211.03171,1567.0323,-3363.2412,-969.0437,-16690.21,29933.05078125
223,10996.515,11532.482,1290.8938,-1097.6256,2778.4983,-2703.9343,12181.8115234375
224,3616.2026,1774.1914,6758.5645,960.0543,639.04395,-7340.876,13590.8544921875
225,-10171.63,665.8707,-4059.95,1644.2349,-3315.2732,5428.106,14766.3583984375
226,-11084.171,-1890.1403,3144.568,163.59392,-181.61212,-3379.2534,13805.9794921875
227,-2150.489,1185.4568,2629.869,-4822.307,-4054.4211,1256.8945,11910.1474609375
228,-7468.3843,-3363.4392,379.8806,-5223.0576,2141.6345,-5133.2183,14862.0224609375
229,-6930.575,-6635.721,-485.51178,-9485.054,5302.481,-924.8503,19913.2890625
230,-3253.3943,1390.1713,-3851.9014,10448.155,10054.168,11169.318,32089.123046875
231,3299.6677,1050.3208,527.63434,991.7579,-4846.8643,1432.8213,9278.7080078125
232,-1873.2719,10966.1,-3661.592,2487.8293,7565.764,-2930.609,20175.830078125
233,8333.17,2115.1433,-5899.585,7165.514,2987.6577,5926.034,20949.970703125
234,3261.8867,12287.413,5670.465,5225.6294,4963.4507,-2228.7673,15370.5576171875
235,17022.139,5239.3843,10379.919,13354.605,2924.3496,140.41768,25796.119140625
236,9430.185,3285.5789,2643.6816,2695.6785,-7355.7627,3932.1328,16511.185546875
237,-10949.153,-13353.958,-963.86884,-7007.27,932.1758,7203.2314,20858.41796875
238,-10833.758,4813.4355,3597.0298,3252.6328,-1240.1958,1147.5638,16358.01953125
239,13537.735,3772.064,28781.316,1421.2156,-4295.9634,8792.079,27747.546875
240,-5603.9517,7963.8135,2518.472,4734.323,3017.8967,-2445.703,15885.962890625
241,2560.5889,2964.0945,-4893.4785,1977.5759,8086.2207,4286.272,17937.20703125
242,-4785.0415,18822.717,25832.105,4080.3894,1323.3319,-10267.129,33813.87109375
243,15036.649,-7221.9336,5761.5664,4907.252,793.5879,3638.7485,22110.533203125
244,15898.147,17826.664,7118.338,-4088.0059,9381.966,-4171.7954,21544.072265625
245,6923.218,13590.105,-16520.725,8424.528,-2280.4004,3954.3586,32028.013671875
246,8740.379,10858.961,4884.0312,-5517.832,1746.3047,-774.15906,11393.6787109375
247,12140.04,-7880.099,756.16254,-2474.4888,4716.1636,3252.381,20477.345703125
248,6502.543,15588.432,36263.156,224.09222,-8028.0625,333.39197,29861.001953125
249,2333.7786,25175.225,-14767.251,-6193.7876,1630.0605,-5471.979,37652.05078125
250,-93.33946,560.30035,1788.7183,2117.5737,2499.1875,1453.4435,6423.9287109375
251,-8887.637,-18382.568,-10148.264,-12541.572,2932.758,-6625.1104,26629.41796875
252,-4360.556,-5377.7056,-2381.848,-1045.0854,3184.226,2150.1292,7384.18505859375
253,8370.081,-9214.933,-2251.645,3548.1658,-2230.595,1554.7472,17181.890625
254,870.1019,-18313.127,9906.382,-6860.1143,3108.2817,-690.9427,28188.572265625
255,-2515.1208,-23993.676,-10217.494,-591.39746,-2375.6863,2592.068,19833.21484375
256,20552.64,-5542.1904,19156.102,-6295.0635,1437.3467,2086.7686,28010.591796875
257,-10975.558,-17304.465,-14223.866,-5066.2456,-2182.7659,4767.0464,13766.498046875
258,-15679.733,-19265.428,2654.564,12611.314,1706.2006,-3334.2327,30560.84375
259,-4678.089,5034.822,15316.157,-12053.236,140.22246,-10780.353,32931.08984375
260,-5600.886,-6281.174,-6755.3325,-7709.612,-1419.2701,-831.83514,13690.9951171875
261,378580.6,382471.12,378160.84,3907.0273,-143.0328,-2520.6824,9047.8154296875
262,18558.533,18777.178,18233.922,705.8755,-12.107816,-1057.9766,2253.2900390625
263,-92939.42,-78370.03,-82117.414,6810.9746,2100.726,-3244.1177,18859.828125
264,3915.5947,-9585.679,-18542.486,-4463.5913,10976.108,-5679.5977,30023.4296875
265,-35210.824,-6992.9697,-11360.891,7723.4995,-6769.7944,-3207.7285,32239.5546875
266,-18632.016,-28284.824,5291.4434,-8104.076,-1241.2079,-11254.907,38446.140625
267,-11622.764,-15030.072,-17754.037,-18368.006,7631.684,10372.57,39216.83984375
268,5412.47,-1828.8773,-19503.74,6948.0674,-7492.6475,4385.5166,29390.001953125
269,19061.709,17204.164,4079.6533,-8188.4253,3600.5303,444.2041,20993.259765625
270,18090.102,-2961.179,-5040.359,-2196.9343,-5453.5425,989.64215,24451.787109375
271,23383.2,-17494.797,895.31793,5497.125,-762.73517,-9248.976,40081.00390625
272,-14738.176,-4451.957,-9070.476,-420.3613,996.88135,2900.7656,10410.7958984375
273,-14580.816,4218.135,-4017.245,1922.4392,-5356.584,3358.7085,19935.259765625
274,-320.2695,9800.566,6799.8877,-2079.312,2319.7104,2533.3865,11376.904296875
275,1930.7065,4435.61,10856.199,619.7104,908.8849,5221.2896,12206.4482421875
276,7696.3037,-11853.429,1535.4309,1463.8522,10217.764,5526.445,26663.953125
277,6726.0396,15229.837,5558.5986,2736.0383,-7923.022,-6847.1904,20857.55859375
278,2423.5044,12674.842,-10444.536,-3068.2312,-1520.2089,4670.333,22432.169921875
279,14635.019,-3364.7834,-14660.427,11623.241,964.27954,-8166.056,35539.35546875
280,7591.5,-2807.4827,-6609.894,153.56999,-213.9647,2358.3948,13380.3046875
281,3333.4854,5416.3276,-5229.2275,406.86493,-5149.111,-8098.5815,19294.837890625
282,794.4334,-4159.7554,5991.3647,-2721.5625,2790.6777,-153.5706,11088.4521484375
283,3266.1965,2771.7598,8019.481,7299.157,-316.6464,1677.248,13919.8330078125
284,13209.838,10222.849,-7918.614,-6453.506,-1199.7311,-3846.8542,23788.216796875
285,-3329.3418,4009.754,1374.3357,-803.1768,4729.988,-2959.6914,11696.115234375
286,11214.436,268.22983,5125.0347,-4364.8296,-4262.3574,510.31558,14236.7109375
287,-178.13112,-3508.2424,-12005.879,6256.164,3803.974,-10021.892,23952.91015625
288,18688.623,-16011.9,7365.8164,-910.01117,9056.689,6442.1294,36228.2109375
289,6945.992,6794.082,9955.899,1490.0728,-2245.65,-9893.763,18027.458984375
290,2158.8325,-3885.5557,-1276.7148,2075.6614,-2585.7527,-8898.992,17266.484375
291,-2746.6936,-2270.218,-2120.3289,-3660.2786,-4611.8564,16.47178,10213.8291015625
292,-8286.864,-8949.901,-12566.807,4574.9556,-2663.118,-2503.0076,10898.72265625
293,10245.198,16902.695,9089.11,11268.307,6043.5977,-2377.0598,23681.345703125
294,20846.785,11613.287,9010.67,-941.7896,2992.3364,-14459.021,27798.837890625
295,2065.3555,10970.092,-1126.9163,-2240.2942,-7854.0854,-11692.144,26984.193359375
296,1126.9443,-20941.123,-2223.1235,383.4086,-3079.6914,-1664.7911,21482.599609375
297,-4250.9873,-14056.168,9177.828,-5967.854,1419.318,-1653.8679,23005.25390625
298,-5787.1255,-881.07214,-1362.3143,-2214.7566,-10898.223,5685.368,22134.57421875
299,1618.5596,-5480.8594,-3751.666,-11314.222,-5766.2876,-2214.4734,23229.55859375
300,-2866.1123,24686.395,24.382324,-3764.4568,2762.8005,8309.462,30990.47265625
301,4408.8413,-10620.164,-10939.711,-13203.933,537.46075,-2880.6326,27920.7421875
302,-7854.5244,12603.001,3960.353,6166.8555,-636.2183,-1104.5856,20865.365234375
303,-4172.054,398.55176,-22639.182,2277.0483,624.2471,-5526.9717,23552.013671875
304,-12209.69,978.8019,14866.274,-5177.005,-7676.736,2541.2063,28749.384765625
305,-3471.5962,-11896.935,-4693.218,5746.302,-7254.2896,7654.8965,22246.630859375
306,-888.6035,-6812.6035,-11946.077,-5816.2026,-1342.04,-3671.547,15465.6279296875
307,13109.479,8341.646,12894.27,2693.9495,-3628.3398,2395.7026,10011.8564453125
308,3443.7874,13354.339,4488.828,4347.476,27.070047,537.3428,12104.720703125
309,-279.0996,-2467.1494,17976.418,-863.0446,-5246.6553,8830.597,26396.033203125
310,6565.79,2654.454,-2743.7896,3502.9106,5931.4966,1677.8359,14709.126953125
311,5163.078,11132.246,-12017.411,-5499.177,2418.3047,-6572.833,25908.0546875
312,-779.2293,2270.5925,-3558.2197,-8662.766,2815.3325,-8962.245,22701.849609375
313,19748.473,19891.473,21746.98,-169.35709,-199.32806,146.53851,1999.58923339844
