Element Label,S11,S22,S33,S12,S13,S23,Mises
223,-5450.8774,-9501.075,-25189.988,2429.9807,9406.788,-1708.6876,24860.119140625
224,15222.378,2980.839,-15007.621,8545.361,-4502.2314,-9702.604,35439.35546875
225,60685.953,63551.242,58572.13,-6877.3633,10422.506,4997.5537,23694.76171875
226,356794.4,343858.22,341961.75,-6700.8633,-3593.6365,15632.01,33196.40234375
227,-39393.75,-53017.44,-36909.74,-10081.131,6132.48,14879.397,36159.5859375
228,57592.426,50163.066,60212.26,-7866.6167,1292.113,-14005.765,29337.119140625
229,-6198.639,452.03522,-17842.494,-18167.639,-91.97096,587.93317,35334.1484375
230,-29297.482,-19655.002,-30477.568,-13937.64,4989.9595,8391.51,31216.5625
231,-14768.782,-11998.04,-45041.848,-2585.0566,10880.2705,4865.2534,38134.16796875
232,45310.438,59805.062,33679.26,-3429.0874,3694.9756,-6309.4116,26638.8515625
233,9536.652,17628.477,2232.0762,5045.7583,18805.72,7055.604,38270.49609375
234,-40577.0,-31337.592,-30833.1,-8045.1626,19851.238,2017.9851,38456.3125
235,-26729.916,-43738.996,-49825.348,-4038.9763,11817.837,7240.224,32481.71875
236,14005.684,36676.504,46598.734,6338.332,-7936.7524,-2422.981,34124.38671875
237,-47348.33,-63206.1,-60037.023,9857.896,2936.7705,-1305.5756,23103.666015625
238,-26112.936,-20379.174,-20451.834,-2858.5518,3413.9294,-5900.6978,14014.2099609375
239,-14779.641,-13220.841,-17351.732,-10194.071,-6245.5815,17777.598,37282.20703125
240,330.45016,18867.176,-17082.527,-9025.092,6211.2607,-4341.017,37232.12109375
241,-3004.055,30885.879,15808.471,-7638.037,-515.02844,9659.236,36340.0703125
242,354056.47,330399.5,351148.1,1425.5803,-15345.367,-5046.2715,35892.05859375
243,-50130.406,-41595.547,-67891.6,-3258.1287,17792.287,2170.7173,39186.37109375
244,191709.86,178102.92,209925.44,-769.42926,-14034.581,-123.8695,36844.875
245,-638864.44,-637646.9,-604272.4,1578.4279,2872.9165,2578.9575,34758.6484375
246,-695529.4,-680349.3,-694993.44,-4099.1685,17841.914,603.7895,35058.390625
247,-563496.1,-545020.7,-546226.44,-1922.4125,17012.584,7492.8994,36990.81640625
248,-215904.56,-208261.8,-229066.08,4595.058,14605.824,-4242.6685,33008.51953125
249,-159401.14,-159913.88,-161811.86,1628.3179,1590.7341,-1016.8667,4846.23779296875
250,57879.613,48205.934,61586.117,67.618126,679.72925,-6220.243,16144.5927734375
251,-209518.03,-200676.11,-210709.0,-3517.9336,7495.608,-5650.6763,19788.85546875
252,361739.28,361629.5,361904.12,-286.2588,799.2709,771.1981,2000.9736328125
253,62755.72,30557.15,66739.414,4689.1396,5680.349,1031.5872,36699.35546875
254,-198018.64,-198315.6,-199043.69,-36.696674,1026.6696,20.900196,2000.50317382813
255,127476.38,127258.52,128624.34,-193.25325,363.72693,791.60254,2001.05139160156
256,-68164.37,-69457.23,-67884.83,-702.4274,-113.43754,-351.442,2000.09594726563
257,-90112.875,-89159.71,-88777.56,-12.337335,-726.2124,568.54785,1992.77673339844
258,41695.98,41856.348,42879.703,72.68024,-726.7089,622.4104,1999.85888671875
259,24091.664,23421.06,23083.166,-474.61978,271.64874,-878.6967,2000.9921875
260,17680.895,27341.207,26459.932,1819.6193,-4680.4697,322.37332,12710.236328125
261,45448.863,44949.85,45099.188,-591.0812,177.55345,-942.41095,2000.978515625
262,12062.537,6123.5293,-8127.0015,-6012.2197,-4811.1465,-2754.2993,22882.826171875
263,-60356.94,-34102.34,-15659.964,1106.7842,-3466.1748,1266.7725,39473.46875
264,-60322.97,-69017.43,-59338.605,4534.499,-12877.553,-11715.414,32496.96875
265,-81099.23,-46266.445,-58751.07,1397.4479,9681.231,-8793.998,38122.890625
266,-673.17096,28637.53,-2010.0189,4706.4614,-2454.8875,-13137.894,38761.2265625
267,35269.355,54782.074,30457.477,-8950.073,2572.2937,-16380.926,39534.2734375
268,-53102.996,-21372.9,-48781.434,17.739899,9061.305,-11938.005,39524.953125
269,-9335.974,-683.18616,9413.25,-17669.916,-9417.59,1294.2396,38365.9609375
270,33852.867,37669.906,46645.715,-7789.1323,-15656.487,13316.861,39734.125
271,23052.062,16303.3545,30914.508,-8793.356,13304.212,15082.319,40072.796875
272,9973.179,1094.9454,-15531.909,-7833.3984,10196.2295,2587.699,31921.1015625
273,-1903.5646,-22224.822,-7618.5386,-4730.1055,-4439.3003,-10625.709,28185.810546875
274,-527.12225,-12894.75,-16543.682,11105.577,12813.0625,3654.0042,33376.37109375
275,1672.4349,12945.617,22217.523,1251.9014,-17101.559,631.0325,34653.47265625
276,4047.2244,4777.8857,34531.906,-10689.234,8512.377,4780.8057,39195.72265625
277,-19306.594,-323.46323,-14774.613,-1019.70905,-1592.2638,-20785.277,40020.9375
278,3893.2483,16998.795,28119.58,7010.152,15578.724,-5081.1997,37338.23046875
279,3894.15,18122.557,20589.395,-10462.791,6667.346,-2385.3745,26878.849609375
280,21205.555,35630.676,42794.93,8910.87,-4818.03,-17395.105,39728.78125
281,-170791.2,-180671.05,-193469.81,7771.896,14167.334,9088.829,37670.109375
282,-35781.977,-36086.266,-62042.043,8701.986,-6193.471,14000.852,40149.9140625
283,-3915.2302,-4296.221,18708.455,-2873.74,3266.2827,17827.162,39125.4375
284,22582.408,20785.19,39631.824,-12984.425,7779.257,-5428.809,33170.8671875
285,-48639.35,-61634.223,-44636.004,1095.8844,-7867.455,12516.835,29936.990234375
286,-9366.546,-20978.834,-43009.96,-5560.0576,-1336.026,-14279.347,39822.6640625
287,-53977.008,-71644.45,-65951.42,2025.7412,-14315.93,4375.9585,30472.337890625
288,9768.568,-2133.3071,-21474.379,-9254.659,5018.921,11098.214,38051.97265625
289,-117734.87,-107658.44,-109693.336,5285.4194,-19715.705,-1045.7593,36583.953125
290,10666.816,41873.29,15420.963,5026.5874,-9368.3955,-7907.418,37077.859375
291,41666.77,33683.156,57868.258,-188.33278,-10045.742,-4203.241,28485.638671875
292,28289.076,29528.99,34056.215,-1930.965,-5525.9165,-21415.908,38811.89453125
293,-191667.62,-181969.8,-207059.81,11.049528,17431.959,-4909.8745,38264.5859375
294,218359.52,213030.02,229394.08,6456.8354,-15599.275,-4131.1113,33395.45703125
295,261297.58,261357.39,281473.8,-257.08728,-19374.643,-3479.235,39604.55859375
296,1478.7351,25397.459,4051.4033,5420.9272,10468.664,4240.7505,31433.724609375
297,15291.204,1203.4542,23348.63,565.0059,8509.743,4380.6133,25547.447265625
298,-13979.793,2875.8298,-9101.504,6037.3022,10280.369,-8303.492,29307.54296875
299,25040.275,35662.348,17345.906,14336.921,-1143.2556,10690.522,34888.203125
300,-16207.31,2729.666,-27165.684,-8895.65,-1257.8505,-2842.777,30864.25
301,40595.07,743.1374,7115.5083,-2141.0066,-3710.221,-4143.2446,38488.70703125
302,-41979.07,-32191.182,-47372.59,-2109.2468,-7534.211,-19812.05,39228.5078125
303,34668.05,31335.059,61567.086,-10503.259,9535.59,-4549.3555,38602.44921875
304,-9440.934,-30410.225,-49298.543,-6474.629,928.05585,8707.388,39349.16015625
305,31.099169,-5680.757,-34620.258,-13224.22,-2397.6626,3417.5088,40153.98828125
306,14347.272,14550.044,12592.267,-183.75383,-168.98799,335.6745,2000.50646972656
307,3953.325,38500.668,4254.9155,-1235.3136,-839.8664,3825.3105,35125.2578125
308,11000.354,11920.407,12216.407,-196.74779,-884.8154,-332.99985,2000.98522949219
309,78468.22,78498.516,78512.5,-31.807823,-704.0332,-915.1046,2000.95227050781
310,-74118.95,-59348.4,-95173.48,5883.5083,-6576.695,-565.3538,34742.10546875
311,117855.01,117156.44,115381.12,1640.9434,2801.4773,-1180.2706,6378.2421875
312,21216.586,13038.619,-5754.2266,-8784.421,-400.5662,1162.4185,28456.46875
313,44721.99,29196.516,34586.73,-11482.02,6691.773,-1995.815,26985.34375
314,38868.973,34523.375,61014.56,-3505.116,1882.5844,-3413.555,26229.638671875
315,-15253.402,5800.658,-11499.049,-5507.083,5539.843,-8084.019,27521.48046875
316,43290.477,22661.459,48173.684,10243.331,10977.65,3699.3975,35601.94140625
317,-16251.075,-21336.861,-21204.691,3841.6816,-4495.3936,20151.428,36719.91015625
318,4272.7354,1857.3506,-8034.5737,8335.72,-11027.124,-8430.238,30232.912109375
319,-25199.033,-30776.727,-15498.241,-16745.926,5052.089,8636.054,36344.42578125
320,44270.977,41032.336,64604.297,7069.1616,-5485.482,-5748.4106,28794.240234375
321,-3919.9858,-908.917,-2521.0747,-687.1982,8290.4375,4531.326,16613.873046875
322,-14589.252,-5239.252,-11824.762,-1958.8671,-5173.3457,-15557.665,29784.92578125
323,-56856.742,-48049.508,-35926.676,11632.866,1308.4976,-6092.0996,29218.955078125
