Element Label,S11,S22,S33,S12,S13,S23,Mises
32,-2237.7007,-7742.806,-5321.53,1470.5231,14078.045,-17905.451,39821.0546875
33,85.15423,28186.34,-9793.372,3881.6438,-6947.0913,6722.9175,38606.2265625
34,66934.375,50908.703,81572.56,1886.3724,14723.953,3874.1536,37573.55859375
35,39544.316,36629.656,32069.004,-2350.8154,1490.8542,-13464.638,24692.587890625
36,10635.208,13197.589,-17386.035,-13314.282,-7017.4463,3840.3037,39841.4921875
37,-9996.291,-15864.616,-15661.668,6630.616,7158.625,-13742.545,29757.234375
38,5726.5166,3095.658,-1993.4534,-1138.6454,19265.602,11399.802,39413.8984375
39,-8216.523,-16686.9,14741.709,-4867.5537,-14344.039,5903.1963,39826.7421875
40,-32252.365,-8166.149,-11709.57,-10238.11,4240.915,10566.241,34795.16015625
41,-3189.1907,10041.975,10645.737,-2192.425,17394.148,-13000.623,40156.625
42,-5168.775,-11897.71,8448.447,-8564.956,-10626.212,-15088.932,39549.828125
43,98759.2,98999.08,98395.66,232.28625,167.42021,-1097.0803,2033.13232421875
44,147237.08,146406.52,146827.83,759.2148,-904.9166,174.26422,2189.6025390625
45,-184888.03,-179549.92,-188523.31,-8012.099,3226.196,-1405.9897,17054.408203125
46,397574.44,378511.7,388927.06,-2993.4036,-4678.695,-14528.23,31608.27734375
47,17623.244,27722.957,10348.283,-5822.9966,-6542.4434,-7161.6216,24746.783203125
48,-266704.7,-280779.53,-271455.56,435.1616,-18156.174,-3162.3633,34253.671875
49,-39357.844,-40853.086,-49490.957,-2094.1792,-450.04086,-19081.477,34580.875
50,125277.36,145489.73,161510.7,1132.075,-1904.2643,8462.159,34908.18359375
51,-29139.482,-17267.385,-44728.8,-607.5789,2762.3477,-12341.311,32403.30859375
52,28416.867,22402.98,58243.35,2910.493,-3938.6262,-6631.377,36180.6015625
53,89042.32,85711.66,92572.37,903.98035,3358.0059,-20252.82,36084.93359375
54,-21.48021,-2259.8667,9075.567,2841.8386,6067.7476,-19281.734,36853.3046875
55,-18623.184,-17423.328,-14743.136,677.2227,6146.5796,-20458.037,37177.27734375
56,-9603.736,988.56836,-13782.109,17343.36,-8566.78,-8151.678,38675.6953125
57,-2361.9036,21883.7,19733.33,18179.637,-3988.5059,-2321.325,39946.515625
58,-8926.886,-11417.916,-2340.374,4909.2505,-1119.7218,-2173.649,12499.294921875
59,-35479.484,-4694.768,-10951.8955,-11315.399,8655.497,-7374.3315,39575.70703125
60,-6737.414,-10982.151,1603.5262,-3417.1392,21621.664,-1566.3876,39596.39453125
61,-7450.793,3393.1353,15959.844,-8934.974,16649.924,-5654.2417,39734.84765625
62,-4480.138,-5633.1865,-21691.941,-7491.634,15390.747,11547.471,39455.80859375
63,46236.812,33470.895,50721.89,-4229.7227,-13910.351,-9567.851,33898.92578125
64,60352.957,71101.375,93132.805,2618.4924,759.793,-15254.942,39473.4921875
65,-1616.3572,7208.067,18055.893,-11002.526,3079.46,17070.588,39460.13671875
66,-9379.603,-8425.75,14699.498,-3869.0713,4241.956,16494.693,38377.87890625
67,22364.258,39687.773,34918.203,573.1231,19884.18,-2608.083,38049.453125
68,-46246.08,-53532.027,-61677.555,-2160.9407,12610.917,14172.744,35672.078125
69,7923.4673,28533.615,33407.957,-75.474236,-12513.608,10.462018,31918.44140625
70,25894.234,41764.79,22347.355,-2597.3535,-15879.149,-4193.692,33914.41796875
71,-20861.037,-32770.65,-9910.177,7145.4673,-6267.845,-3847.2527,26601.04296875
72,377589.44,382322.25,390044.84,-6480.7544,-6642.823,13132.793,29906.189453125
73,123839.234,129157.14,141268.62,6089.981,1352.9845,874.8997,18932.18359375
74,-192773.89,-188923.9,-193943.6,7089.285,1527.9631,-4067.1023,15102.8408203125
75,128933.78,114734.7,125008.51,-5671.0366,-3239.0303,5378.1567,19391.130859375
76,18454.422,22661.693,22569.418,-685.823,600.5735,433.12704,4514.126953125
77,-32474.445,-30707.488,-38394.34,-2746.6646,-21903.09,-2464.452,39098.8046875
78,12599.498,23169.533,-16294.998,5729.155,-7637.551,4396.8633,39793.17578125
79,-8529.672,-6165.7544,361.40247,-746.56647,9307.757,20206.014,39370.6171875
80,-23733.324,-35145.266,-32200.271,692.4037,-7739.315,-20481.771,39305.66796875
81,1465.7759,-7044.605,14410.432,1115.1046,612.04456,-18909.053,37784.46484375
82,36858.184,37755.215,37772.246,3934.621,8263.505,19695.559,37627.98828125
83,10636.313,1261.3728,-2289.6736,5019.022,3606.3904,20838.178,39383.6171875
84,4079.2266,-4952.325,20916.19,5750.8804,-8848.208,15582.976,39745.36328125
85,-2893.1143,9522.824,19360.922,8531.089,16721.416,7052.0166,39742.1875
86,-18016.684,-21874.832,-15492.843,-3394.4072,5626.0483,21293.055,38996.1328125
87,24473.559,9108.319,29409.057,3846.6794,-8764.752,17875.443,39619.8515625
88,-13062.729,-20908.428,-4602.3984,-2352.0195,-12310.245,17544.781,39927.30859375
89,18881.127,18697.537,50415.293,1005.8828,11423.828,7802.453,39716.6015625
90,-19559.434,7540.7554,-5118.133,4327.2803,2457.422,-17857.887,39782.08984375
91,30849.713,30593.02,23852.04,2897.4736,20016.555,-9067.248,39000.7109375
92,22257.297,9780.58,-13905.448,634.27484,12887.252,3842.399,39445.69921875
93,13108.967,14638.249,24657.887,-2951.5823,19318.295,10107.382,39626.47265625
94,-774.5554,6350.9307,-16123.086,9266.776,-2274.0012,16251.355,38225.2265625
95,-13276.078,-12998.992,-12381.284,-773.46594,8324.539,-20827.715,38880.57421875
96,-87550.2,-84539.414,-106606.77,-1440.8822,16508.137,-129.25323,35403.7734375
97,206167.72,200944.95,204924.08,-8788.705,3127.1838,6281.058,20043.591796875
98,-12860.371,467.90866,-25816.389,-1795.66,-9129.832,-11944.082,34726.08203125
99,-42275.375,-38105.44,-55858.77,590.319,-11773.956,-16164.531,38201.2890625
100,18743.594,30045.764,18662.684,-16502.941,-5174.51,-9307.431,35859.625
101,1504.3115,-13646.055,20673.719,9712.598,1711.9728,-8925.404,37659.1015625
102,-62614.36,-53644.773,-92075.734,2309.2368,4284.344,7438.2905,38075.33984375
103,24025.463,20922.521,14624.943,-1133.5322,21238.744,945.4882,37797.0625
104,13700.814,7587.563,24732.346,-3411.8975,18369.451,-9924.648,39613.5625
105,14668.69,21113.436,37983.277,5298.958,10691.79,-15519.599,39807.05859375
106,-12011.139,-24428.904,-9943.947,-10995.412,6960.7207,17345.676,39935.1171875
107,15443.793,-3345.2395,2353.3225,-7141.7383,17084.559,9490.839,39715.47265625
108,29729.436,29599.375,41425.844,-7739.183,14288.956,-1791.6868,30662.390625
109,5544.139,10987.094,28072.674,4051.9949,-18181.105,-5182.432,39192.16015625
110,20959.15,17110.887,4676.162,-5253.579,19575.584,6336.2915,39624.99609375
111,10431.482,19274.783,43885.895,93.392525,-9059.558,11771.616,39541.37109375
112,-59942.375,-41082.297,-55347.97,3537.6353,14253.075,-14605.3125,39712.7265625
113,-15322.879,-14207.633,-50159.465,-1654.7972,3723.1035,4539.287,36949.9375
114,-54338.938,-54375.76,-46735.008,9694.774,-7868.594,12785.145,31877.751953125
115,-47825.562,-33600.195,-42215.758,-3552.4338,3671.64,-2450.9485,15822.5498046875
116,22585.576,24821.33,-51.509212,133.19511,5064.012,361.73602,25405.228515625
117,33046.94,41860.793,46666.105,-7919.9707,13404.793,3983.395,30298.083984375
118,151329.19,152195.11,152271.8,313.58972,335.61343,921.37,2000.44982910156
119,5784.19,7154.9565,6533.0254,-698.719,592.318,144.16083,1998.19177246094
120,-86711.88,-82338.586,-100871.49,2403.0593,17434.54,-8693.395,37914.15625
121,11211.521,20629.004,4638.7285,-6530.075,-12625.599,15437.892,38921.94921875
122,-4721.092,-7398.351,-10340.384,591.67975,21418.23,-7245.9966,39477.65625
123,-3249.5208,-3440.7383,-13372.892,1826.8397,-14386.361,-14743.866,37197.34375
124,47685.58,41781.688,58863.13,8160.106,-12649.777,12484.505,37056.5234375
125,-1234334.9,-1232876.4,-1234155.8,-739.11945,-211.57465,-322.63635,1995.8759765625
126,-170339.44,-160948.94,-173145.97,10892.36,-7024.291,4954.507,26457.640625
127,104866.516,102498.19,123997.555,-372.65106,3008.5273,-16067.683,34914.12109375
128,12555.849,6156.4775,23838.217,-2567.3896,-17029.61,-9052.678,37095.7421875
129,73853.805,59182.066,63985.582,1028.2732,-10673.49,-17435.094,37745.828125
130,-24976.639,-10429.278,-18704.59,-2737.8096,-18989.084,-7092.73,37614.96875
131,15599.01,19505.69,22470.69,-11155.007,19213.682,1745.1179,39058.57421875
132,7312.4272,15687.263,-1916.6301,-215.40823,-9098.32,12705.722,31070.705078125
133,29506.17,14187.08,33511.293,11354.0205,-9758.638,12497.148,38118.7734375
134,15025.861,19146.455,8123.09,-12667.352,714.0067,16989.463,37972.5078125
135,-52408.15,-60353.863,-68586.17,-7653.217,11585.38,-3852.641,28622.083984375
136,-11672.355,-8581.394,-3244.0435,-709.46027,12526.59,-18839.484,39894.53515625
137,284453.5,286220.62,284450.84,391.2572,66.42095,-349.70914,1991.68347167969
138,181289.27,182389.1,181382.14,57.37607,231.90698,941.6479,1986.81201171875
139,107978.0,119083.8,112262.65,1830.4813,19723.098,-434.92926,35661.375
140,68058.37,88055.15,100239.695,-3480.7197,-8831.704,4369.2407,33460.42578125
141,-80180.16,-62698.492,-78422.94,-1614.9026,17460.092,-5555.3584,35957.63671875
142,-8305.086,-17414.959,3375.5916,2987.1628,7341.6753,5414.19,24540.73828125
143,81680.445,93416.34,124329.77,616.9249,-1075.2649,1000.9027,38259.4296875
144,-105137.2,-100087.19,-133763.25,2326.7854,11872.793,6083.9263,39238.87109375
145,-19337.994,-3410.508,190.69228,4.287903,20343.709,1795.825,39689.875
146,15509.737,17496.508,13755.603,4149.216,22007.941,-4993.6543,39874.99609375
147,-10504.277,-27637.072,1603.8298,-8641.106,-1136.6536,-14656.497,38985.96484375
148,-41334.703,-42869.656,-63867.805,-4470.4355,8992.8955,-16136.179,39486.82421875
149,-53311.19,-28904.32,-29417.338,-1103.4998,-16935.66,-5869.304,39381.29296875
150,254685.72,260682.67,271297.75,381.18698,2543.0264,12317.157,26215.9375
151,-136021.03,-145505.92,-137635.0,-10227.183,-1073.7472,-15349.872,33186.74609375
152,-14923.099,-21543.996,-31936.135,-1613.7312,8721.531,-17867.996,37609.0625
153,24172.123,18629.227,29280.66,3923.1062,-5901.6963,-19056.229,36403.5546875
154,19110.312,21912.652,8222.326,-1813.4823,-13517.663,15879.01,38358.69921875
155,-85899.83,-51407.11,-90536.3,-2090.495,-4944.1123,276.6628,38181.6953125
156,1197.5018,-10.226343,-12403.629,-3268.7695,-5360.549,15506.031,31774.123046875
157,572.163,-4731.64,-30315.545,-8766.377,-3769.503,12710.168,39701.12109375
158,2211.891,-654.28876,8237.645,4273.1064,21359.676,-4979.9346,39492.7890625
159,7811.1436,360.4669,6684.3374,-18642.693,-5764.6763,-11492.647,39836.84375
160,-13653.666,-31517.889,10490.739,-5869.688,-2998.9475,3924.6711,38858.125
161,28113.865,23359.998,32093.928,1932.6294,-3339.7717,-11895.852,22946.94140625
162,-1993.7682,3997.6067,-13855.914,-1324.5793,-5706.781,-5769.079,21224.75
163,614.74615,-8323.429,-835.19354,468.43506,22118.828,-2878.6672,39525.68359375
164,22476.555,29279.467,36969.254,-6177.2104,-9439.209,-18381.303,39409.54296875
165,-73733.97,-80378.336,-63450.875,443.65674,-9905.312,-14654.773,34021.13671875
166,108722.984,92501.91,129685.336,-2194.6125,-3108.232,-3972.481,33665.2578125
167,-26954.654,-6436.683,-31016.152,-1306.087,-3118.8003,-13881.436,33663.00390625
168,-3265.939,-1766.5118,-10400.941,5612.1304,13107.449,-17408.908,39786.54296875
169,-1176.1838,13112.609,-8438.912,-826.5815,5150.6123,-19463.354,39734.0546875
170,33641.69,41186.227,26931.488,1003.5049,2649.5728,-21549.637,39620.88671875
171,24221.697,32043.293,48023.07,3219.5818,-5784.307,-14890.375,35187.4921875
172,-22361.746,-8119.858,2684.0046,5756.071,-11040.978,-10387.897,35528.21484375
173,-40395.617,-27462.424,-4304.0376,649.5836,8357.453,-1506.1881,34938.55859375
174,17281.443,12734.552,15451.44,-9923.418,5115.241,-10455.521,26787.60546875
175,-44393.645,-30892.244,-11166.984,3426.8225,2187.0042,15054.925,39588.16796875
176,-30714.479,-31128.867,-50773.82,-1204.9346,777.0042,-11369.794,28075.255859375
177,72295.29,63471.617,52190.35,-808.8849,-3285.722,-17871.445,36016.421875
178,-16813.139,-2044.4019,19079.346,-5039.467,-12121.011,2516.2083,38887.51171875
179,-40929.97,-38972.137,-62603.97,7887.1206,8333.579,-13656.126,38346.63671875
180,49121.02,47220.92,38669.207,-5338.7163,-14139.893,-12216.021,35014.28515625
181,2015.716,-10332.617,16067.596,-9636.622,15395.824,-5745.6963,40151.96875
182,-14267.709,-27388.568,-44388.72,12936.822,-6964.097,6310.633,38095.55078125
183,26248.137,25689.268,57755.79,-2354.6057,-12410.668,-1188.8969,38647.12109375
184,4568.37,14563.319,29120.64,-2817.034,-1246.9324,-12506.58,30903.55078125
185,-18016.93,-38942.93,-19353.916,9517.747,-3339.1113,6137.0596,28808.146484375
186,-8131.2964,-8773.552,-42758.707,10182.443,1535.4941,3487.0198,39138.57421875
187,16873.174,2182.106,-16165.251,-1403.7233,-9138.193,4260.325,33658.2421875
188,87508.72,87320.234,86855.516,-249.82095,-92.66508,1062.7749,1985.08081054688
189,22323.621,-1789.7637,1489.4418,12696.558,7823.6865,-5787.5854,35789.1328125
190,-57581.613,-54000.574,-80484.46,-6544.071,14863.088,-2310.3975,37770.39453125
191,55995.266,52008.113,61277.523,-2305.388,-16819.73,-13707.126,38641.5703125
192,-29969.377,-33938.22,-57809.188,8312.281,5604.894,-11889.6,37495.72265625
193,-12594.971,-10556.29,-34624.35,-15510.229,665.15137,-7845.7705,37974.4375
194,6179.9907,7088.878,-5071.162,-18483.973,3492.1477,-2507.8735,34900.80078125
195,21208.28,19481.785,26973.758,-1318.9784,229.18066,21044.123,37149.93359375
196,-23455.434,-50043.2,-44291.117,3452.9043,1079.8962,-16382.138,37834.51171875
197,-4915.215,-11421.295,-17591.648,-5888.73,7071.655,34.062065,19354.765625
198,-45357.99,-8547.344,-16523.512,10219.663,3165.8474,2509.5989,38565.80859375
199,3033.6707,26736.748,39835.426,-7090.589,4222.6533,9130.979,38708.34765625
200,52058.11,48859.336,68413.35,-2835.1152,-3374.194,-19879.436,39672.2578125
201,1082.4205,-26246.082,-18265.35,-7585.7715,-10949.635,-5336.702,34787.84375
202,-14730.951,-9037.739,-8325.351,-5433.7295,12194.585,4620.0195,25213.28125
203,-2801.0222,-1795.3448,-4742.3047,-4880.0103,-19328.557,-11119.884,39622.09375
204,15749.041,27414.408,35080.49,-3899.388,-16537.314,-12416.367,40160.17578125
205,11032.166,10780.614,-9282.434,4692.225,-10464.161,13922.119,37197.5703125
206,-8049.3457,-18069.41,-41122.32,-804.90094,-2745.6868,-2613.2278,30130.99609375
207,3896.0334,-11854.413,20539.021,4852.5767,-7850.781,-11937.075,38343.5546875
208,-19636.908,7430.984,-23955.646,3215.0408,1283.9702,5162.8506,31371.033203125
209,3228.0347,-20822.432,643.7881,-12825.673,-3069.6748,-123.53696,32322.732421875
210,21970.79,5792.2915,22261.428,9416.04,-3544.3035,-18383.143,39799.7734375
211,-2934.1843,-8932.2,-30766.9,8113.818,15458.644,-3273.0374,39877.87109375
212,-27159.39,-9963.576,-21161.8,-1451.0458,-16453.363,5879.979,33922.1484375
213,-24952.07,-23877.844,-63185.62,-949.57104,573.6795,4132.4287,39483.58203125
214,-37915.938,-30716.443,-44427.797,-999.6371,-21375.793,3388.807,39361.6875
215,-3240.777,7976.9414,1103.1761,-635.015,-16407.709,-3128.0757,30564.375
216,12726.928,32201.428,45303.22,7834.0723,4302.624,6118.898,34030.0234375
217,11641.417,29586.047,16247.015,-3237.8882,-67.985695,19793.475,38306.4765625
218,-9731.608,6798.53,-9410.14,2011.4812,-17842.918,-10890.583,39888.55078125
219,37568.492,27267.613,26432.717,-7398.4453,8927.824,3729.4985,23674.076171875
220,-1240.5682,-471.9793,-8868.722,-3469.0525,5532.2744,-1804.1515,14224.21875
221,-2828.3052,2529.3503,-22585.934,1810.7899,307.13138,3735.6877,24018.927734375
222,258.05017,-1707.6427,-6132.2393,-13211.115,-5851.199,-8290.558,29404.908203125
223,8035.6343,20507.469,38887.156,-5725.7075,-7118.426,-8674.973,34622.54296875
224,-21955.283,-3488.484,-26691.398,-15443.414,2077.165,-10685.162,39011.1953125
225,-18229.934,-15272.237,-30772.428,-8336.043,2591.601,12423.662,29913.52734375
226,-17467.547,-28953.357,-18967.225,-5953.1445,-12862.138,-16113.917,38711.0625
227,19989.959,20195.664,37605.305,5018.818,13972.014,-14056.3955,39505.48046875
228,-6782.713,3112.7036,15036.623,-3246.0408,-3944.1968,9769.1875,26882.7578125
229,-8470.678,12433.902,-7480.672,-5224.0396,5904.9346,-18123.559,39864.1796875
230,-33804.086,-31109.795,-25145.64,-4186.294,8783.025,16306.51,33772.859375
231,23719.408,18566.53,14627.706,456.68558,-15870.338,-2065.9011,28833.92578125
232,35993.89,49280.1,71966.89,-11827.004,-7624.4214,-648.92706,39848.81640625
233,-9830.195,-7911.4243,-15678.758,153.66728,-13413.521,17684.688,39079.30859375
234,-7116.351,2363.0789,523.34735,-6968.341,-19354.385,-9412.372,40137.671875
235,-48837.71,-49292.324,-65586.05,-4458.0615,-20046.871,2252.026,39415.33203125
236,61522.91,49562.082,78661.87,4150.5996,-13985.698,9741.29,39559.58984375
237,-36906.363,-23330.246,-16013.882,-19452.887,-3601.539,-4838.7256,39768.90234375
238,-57614.05,-53042.992,-88089.35,-9454.895,-4811.0767,-5342.0137,38886.7421875
239,-29916.504,-34161.62,-57793.68,-3907.739,3867.0164,5717.9697,29420.64453125
240,29076.873,39099.805,45328.92,-2391.6667,1267.4333,-5029.8936,17308.205078125
241,-15217.309,12435.073,-1006.99896,-933.075,13042.503,-3817.8965,33619.9296875
242,-37999.98,-15122.761,-32902.805,-1448.6658,16351.196,1733.9907,35357.3203125
243,29203.252,22502.307,41064.785,-20332.031,1746.2542,3766.1582,39458.2890625
244,21057.014,1555.462,23102.705,-2237.3215,-5533.841,13095.3955,32337.9765625
245,60964.957,51472.645,70827.64,-1031.6642,-16217.194,-2915.4268,33146.34765625
246,-137408.47,-143652.69,-173358.75,4449.2163,6567.0967,2176.6306,36192.69921875
247,-91612.93,-95325.195,-124988.94,2610.7854,6607.089,5636.849,35363.3984375
248,143561.81,128954.44,137228.0,-12476.845,5150.5244,11989.791,33746.64453125
249,-427518.75,-420295.16,-433980.38,-160.98508,9873.111,10155.999,27249.859375
250,279525.12,276626.88,270038.53,-269.58575,14352.902,10947.476,32383.296875
251,30830.883,38773.49,37861.035,7710.9233,2711.7578,-6975.1045,20076.416015625
252,205420.75,206507.36,206310.42,-91.74834,-39.254276,993.7339,1999.47668457031
253,35163.473,28852.396,52709.98,-1007.4366,14154.381,-2607.7214,32907.9296875
254,3904.2874,3132.6978,4131.6167,-188.10306,-953.4783,321.75974,1991.61560058594
255,312317.47,312146.16,312789.44,102.40448,-961.24347,-556.2122,2016.06042480469
256,93338.016,94206.164,94753.06,66.67401,-46.079453,908.6317,2006.01831054688
257,48678.14,48247.766,50090.32,229.91269,584.3358,146.8743,2008.70141601563
258,7157.6987,7069.173,5559.1436,27.885725,304.0138,674.39185,2016.36328125
259,-44730.246,-24565.074,-17742.715,-4598.697,-595.9347,7393.6465,28622.72265625
260,-304750.72,-310562.47,-331738.7,-2752.3198,-6866.566,-8625.663,31506.51953125
261,321377.8,320110.34,313478.66,1424.9097,-15233.188,5486.132,29095.107421875
262,-18418.598,2725.4644,-31823.055,-3831.9678,-4864.3076,-2881.1284,32405.470703125
263,60177.48,86996.66,97257.84,444.40015,-9419.99,1301.7583,37035.6796875
264,34250.66,32385.547,16397.105,35.427605,-47.258064,17403.469,34606.09375
265,59247.848,74462.9,65868.85,6647.8296,8278.46,16610.014,36612.20703125
266,-2064.2073,15505.675,-17433.434,11565.003,-1765.3441,91.56173,35008.16796875
267,-5143.9883,6440.031,-21757.062,2736.0017,-8084.659,13958.798,37492.8828125
268,11505.619,14830.958,-18814.893,9014.46,-1685.4388,1519.8914,35922.84765625
269,35904.164,20840.158,3109.3894,8074.74,9613.41,5938.5967,37243.23828125
270,32131.057,55287.055,48845.523,10594.19,-7656.575,7327.812,33199.45703125
271,51173.062,47563.145,55763.844,-1325.6504,20928.555,-5841.9688,38371.21484375
272,42626.605,15071.191,36667.28,16192.544,676.5959,-6670.0117,39395.921875
273,5334.143,18997.863,-10233.122,11123.832,-2949.781,5701.376,33713.25390625
274,42134.31,26401.834,10976.989,-11978.363,-9287.938,6606.756,39348.39453125
275,-28481.2,-26029.479,-46836.055,-2898.939,8103.8315,9810.718,29981.51171875
276,-3384.01,13230.581,-20625.371,7453.0967,-1364.2177,-12159.34,38412.828125
277,-3127.0027,13782.817,3528.0032,15789.293,-14001.204,2608.5867,39675.140625
278,44572.82,39719.246,75441.15,-188.83185,-11854.345,-437.0991,39350.84765625
279,24505.408,25634.162,9751.846,-3130.7888,13258.95,-6.8484955,28149.595703125
280,-28761.957,-11637.1045,-31507.305,-16622.133,9923.763,3852.5725,38944.41015625
281,52214.953,59977.973,25244.758,-2364.6772,-8946.465,8518.803,38361.81640625
282,-7728.607,11741.768,53.47365,-6026.2993,-7963.789,-2552.7222,24635.341796875
283,-775.924,2262.6619,14935.882,-7258.717,4255.1836,5132.5273,22355.4765625
284,17263.004,2927.302,5059.939,5453.146,19686.5,1062.4811,37878.21875
285,7197.562,-23783.943,4706.0703,-1530.2169,-1692.5936,10014.394,34718.21875
286,11340.225,-471.9188,-14789.665,-1715.928,116.8466,18303.885,39084.76171875
287,-13622.092,-28757.602,-21336.984,-7461.25,-9977.577,17042.32,38843.57421875
288,-26033.002,-17831.305,-12227.946,-8036.754,-13150.805,-906.8961,29320.455078125
289,5603.4844,6160.305,10211.343,1694.8054,-15255.777,-16576.62,39372.109375
290,16019.892,15366.062,5824.827,5219.734,-10588.306,18613.574,39435.64453125
291,-2520.9897,-721.4165,-22513.893,-6802.5464,-7978.018,-5777.1235,29475.90625
292,27530.814,20135.184,-790.3418,5305.946,-11479.158,-4348.6787,34406.9140625
293,1349.1144,-3570.7954,20131.6,5032.312,15191.468,8413.408,38079.734375
294,93813.47,99092.86,109329.46,-10388.446,7914.8887,12171.051,33805.359375
295,-44733.543,-41910.52,-47809.926,1891.7893,-21492.174,4266.7256,38434.49609375
296,29865.408,12161.881,28733.271,9069.255,-9672.939,11503.905,34915.96484375
297,-18475.914,-11535.467,-21587.865,-5588.7974,3848.4155,5906.1685,17950.92578125
298,-41884.31,-38441.625,-46832.32,3010.192,22035.52,4375.158,39933.33984375
299,-18210.684,-15302.17,-11853.396,-6678.595,10043.679,4640.3516,23052.5546875
300,-13942.711,-5141.2285,-2442.2988,3985.9182,2825.604,4065.6895,15156.158203125
301,-74924.88,-78217.89,-96108.516,4409.641,1898.388,17230.059,36736.94921875
302,-2835.0884,10401.5625,9692.663,120.67861,-8570.169,18383.602,37424.39453125
303,-26772.227,-11890.491,805.97687,-677.89703,-13367.374,8763.175,36598.2265625
304,-33153.22,-16519.895,-46892.137,2867.549,-11867.92,10580.208,38431.53125
305,25117.76,37551.22,47563.812,12321.563,-15231.502,89.000626,39125.65234375
306,-9209579.0,-9209028.0,-9211006.0,537.96094,42.54321,-36.51098,2000.96032714844
307,9297.031,14617.272,38082.49,-6159.6406,7526.6655,-10261.509,36103.08984375
308,180154.9,173384.9,165318.56,5527.3,12286.262,-5639.052,28379.82421875
309,161072.25,160907.78,160990.02,-140.9468,680.3444,283.56125,1307.5595703125
310,14585.676,32427.469,-3954.6335,-6045.162,1843.6561,5213.0522,34557.515625
311,7617.636,7329.678,7408.531,-41.729412,-1135.1523,-148.96846,2000.98547363281
312,-34512.934,-36851.24,-15660.1455,8057.3774,-408.2511,3966.9458,25445.09375
313,38004.383,17616.83,14477.838,8044.9365,676.1859,-9824.349,31218.42578125
314,21822.342,16129.124,25158.494,16416.793,10776.554,4515.269,35785.95703125
315,46703.082,77669.48,77475.6,-2493.2937,-2074.7595,-8736.588,34835.3125
316,27767.234,27442.586,41138.55,-552.27203,-1491.1998,4314.2173,15705.474609375
317,43978.125,38651.004,47921.15,3369.2854,-20357.896,1754.7328,36763.515625
318,20637.977,21343.37,35963.543,-11787.007,-17956.709,-1133.8737,40156.5390625
319,-7015.465,497.45535,30662.043,-3359.6921,-10146.204,-1494.1989,39272.984375
320,-33919.36,-9738.955,-46403.316,-6055.518,-7498.9814,-9398.252,39825.89453125
321,-15507.215,-17344.797,17114.23,-4049.7654,36.98479,-8402.722,37262.625
322,-28996.996,-42705.207,-11147.596,-2486.8794,9461.763,-7435.5166,34701.42578125
323,-26275.428,-29222.812,-53572.363,-1848.5453,-12037.215,12084.228,39450.9296875
