Element Label,S11,S22,S33,S12,S13,S23,Mises
191,805.14575,-2026.3239,1572.1976,1205.985,-18.03677,-536.6397,4000.69921875
192,1829.7924,-1978.894,-4756.135,517.0731,-740.31836,430.5462,5983.24462890625
193,1028.2959,-5062.827,-2961.8364,710.10614,22.168213,-1706.1215,6242.2216796875
194,1291.9537,531.5504,3102.2837,155.07133,163.20747,1091.3529,2992.87377929688
195,3528.7976,-728.83795,601.8136,-830.2376,493.6005,400.52588,4184.822265625
196,2365.6565,1001.98334,2101.7878,-31.03479,-84.426384,-521.8014,1552.57958984375
197,2933.8354,-1875.9227,2447.051,489.708,304.66696,-358.17926,4734.15283203125
198,3457.0808,-1860.8158,-2441.012,-378.1306,-764.22437,892.9204,6022.8779296875
199,-1883.8153,-5190.1714,-7682.6377,26.365728,486.71686,-209.35297,5121.48486328125
200,2807.9043,-2155.3787,-2566.5642,499.5973,-118.02658,479.45932,5322.05908203125
201,-1215.3136,-3226.5479,870.7585,-219.8569,-1298.8159,848.485,4467.42626953125
202,3458.098,26.3879,2810.3018,-2501.5447,527.28436,715.9208,5578.36181640625
203,2281.785,-1766.5537,-2485.1162,-104.568596,330.15137,8.009334,4491.58740234375
204,3978.1519,-2039.2058,841.0252,-1267.0323,-983.66956,528.1419,5977.3466796875
205,1915.1636,-1722.2662,-1227.7545,-1264.198,-242.81679,426.6127,4146.5830078125
206,2928.8892,-963.2021,4900.1763,-2158.6516,340.33167,916.0056,6599.3017578125
207,2075.2178,-1334.9419,-1789.1018,-1447.2506,-92.77266,-902.5763,4705.05712890625
208,1184.2213,-2906.6323,-950.419,-2592.4238,-481.04187,-373.0866,5816.61767578125
209,2933.3386,182.17699,-2423.0173,-2727.1587,-763.7477,345.2008,6778.115234375
210,4024.5376,1064.0063,-2648.2039,-1158.7793,-433.51474,2008.9021,7087.6328125
211,-4818.2363,-3759.9727,-9097.568,-4032.6636,-2619.416,-6419.5635,14729.724609375
212,-7799.2515,5180.2944,418.5214,-2370.1558,-1823.7749,5086.643,15290.212890625
213,-23671.723,-5265.9395,2000.7567,-1182.8845,528.23676,7027.297,26048.232421875
214,-16558.559,830.79395,4023.7942,2108.7773,1337.216,-4425.178,21108.314453125
215,-7867.5654,6541.926,-1968.7002,470.60187,831.8639,-200.9258,12660.64453125
216,-3288.1418,1804.9263,769.4443,-1509.7041,-50.635193,278.89175,5368.09423828125
217,-3256.967,3477.8694,1698.3755,-2376.2942,-206.62468,-71.27597,7322.81787109375
218,-2127.6177,1104.0835,-4759.472,-763.79095,-413.80246,294.79437,5329.2080078125
219,-2634.3625,3065.1978,654.03375,-1389.432,200.5335,-248.57549,5536.578125
220,-1952.528,3040.213,-1114.1252,-759.839,22.882269,19.498163,4814.4814453125
221,-2277.5403,2259.651,341.20248,-1615.1643,-1.2042893,-103.83678,4839.50390625
222,-1569.0134,2806.3867,536.4109,-812.048,-192.99551,-49.89369,4057.38110351563
223,-1413.9767,3031.7603,-63.163094,-384.53214,24.13559,-42.35418,4004.32739257813
224,-664.06085,2490.2239,105.793785,-225.77579,-422.93198,-33.954304,2967.6328125
225,-749.5831,2040.6085,340.67398,-331.07617,-218.04053,-131.27914,2540.66235351563
226,1129.8615,368.8763,1702.3632,293.91885,-382.02206,-274.39038,1505.11779785156
227,-1378.0643,875.0775,-1024.935,-27.243622,234.33478,90.89398,2144.166015625
228,-937.5131,906.8655,-1189.417,1068.8313,166.09196,-224.12326,2755.07690429688
229,-1030.9501,1997.6582,-177.44255,904.9243,-88.31241,-283.7277,3168.21215820313
230,-1698.9839,1663.4886,-672.75397,1983.0886,232.00691,-732.4197,4741.03564453125
231,571.30884,-1361.9513,-848.9784,852.57275,-157.82845,-207.95352,2322.50512695313
232,1838.7046,-98.76425,313.47852,913.7765,232.74294,510.1277,2563.82202148438
233,1253.0546,-1187.8907,1309.1627,979.1152,-40.03118,103.29622,3001.85546875
234,1480.4985,-910.9352,32.536644,1072.698,-41.12537,-39.34317,2795.46142578125
235,1343.2483,1095.7617,219.78429,1204.7365,-155.17444,-582.14026,2547.2431640625
236,2592.167,1434.578,54.931828,207.02753,401.65958,-686.3166,2620.33642578125
237,1394.9084,-1501.287,114.65457,660.23425,283.0423,747.33167,3089.1279296875
238,1023.7019,107.07131,-1311.0842,356.62268,138.20432,10.79609,2142.54345703125
239,3165.2888,449.9426,1883.2614,-344.9533,156.49663,-534.12775,2611.87280273438
240,1321.3258,-548.0727,836.53986,815.01587,40.10184,-245.91377,2236.6064453125
241,2318.3433,420.49048,631.09436,125.822205,391.8672,317.9453,2014.43420410156
242,1198.9045,-347.10504,-1143.9204,-911.05035,-314.13074,257.97232,2691.22021484375
243,920.4163,511.1549,-589.0362,561.4502,-126.32187,285.33685,1750.99487304688
244,2526.5168,-100.98832,87.36798,-599.38873,737.6482,-85.43928,3029.26220703125
245,1437.9668,252.88799,97.104385,-458.81036,-482.1574,-588.20667,1995.04528808594
246,62.371555,1460.4391,-344.59805,-1352.5878,-702.027,-685.6498,3326.64111328125
247,1551.0164,477.1436,1623.2567,-2098.3032,1363.0609,-20.68938,4474.33984375
248,588.818,-145.59636,-5498.807,-1735.4049,874.31226,671.79095,6768.29150390625
249,-2239.79,-2504.5518,-5292.3335,-2062.5598,192.26993,2393.6138,6216.224609375
250,659.2404,1526.5709,8640.291,506.39905,-2175.6943,-923.1276,8663.369140625
251,-1621.6348,1510.7738,7219.0005,277.55203,-1435.2987,-961.4437,8334.3154296875
252,289.90604,-153.95128,-7422.289,-1169.9952,231.12326,-1954.3918,8483.9677734375
253,-2152.1208,-1405.1815,-4946.15,-1325.4724,654.9738,152.83003,4132.6943359375
254,2475.1782,2919.3145,5639.102,-3647.296,-277.92368,2648.195,8365.482421875
255,-703.66974,1541.03,-4412.8374,-1048.054,-93.551155,417.8936,5564.88818359375
256,-1022.0464,4970.086,1278.4594,-217.04582,-228.44865,2835.6992,7199.6181640625
257,-5480.0786,3840.1592,-3624.1523,1970.2686,-2343.978,-482.61578,10091.6279296875
258,3095.5833,1371.7566,3291.4756,1470.5975,871.29047,-647.13416,3656.41845703125
259,-3676.831,-1463.7979,-4585.9297,-2915.2937,-2157.741,5054.8203,11128.962890625
260,-982.8429,-1500.137,-1413.6926,-379.02695,-728.36127,-500.63416,1733.42639160156
261,1126.5137,-170.58147,6747.4062,-1304.6926,6019.827,-824.3602,12507.1201171875
262,-1828.7288,-1504.2461,-8970.567,-1271.6707,-3876.178,4596.507,12912.7021484375
263,-4311.1743,-1219.9175,-1054.5173,653.0819,-261.43607,-658.8152,3589.04248046875
264,1982.2067,2074.4402,4321.8594,-696.2629,2291.2317,1149.2902,5141.2900390625
265,-1645.0441,2217.0566,2167.8298,1039.849,-354.33627,-1122.1073,4703.83056640625
266,-2486.693,2539.8604,470.94003,-65.44085,-16.698673,-22.179087,4377.4755859375
267,-2806.2761,1532.0602,507.6392,1037.2736,-156.8433,138.59967,4334.23095703125
268,-2355.879,-415.00003,1938.4646,-96.40293,-145.41165,-679.9118,3918.130859375
269,-1942.3271,92.25743,3595.4973,1663.8666,-885.084,-1934.0359,6739.2001953125
270,891.0317,4533.4194,2891.0552,2722.974,12.071894,-183.37596,5685.71044921875
271,-1851.6399,1519.8778,1620.9951,963.84106,-110.84742,-150.90596,3822.3583984375
272,-3549.471,972.2678,-1585.0035,913.5101,37.25467,-526.6645,4331.5400390625
273,116.7906,-3260.2754,-268.42316,2212.6965,-961.7358,1045.6927,5567.34912109375
274,158.73131,-4053.0164,-8335.276,2359.7427,1367.4662,-868.0562,8870.6240234375
275,2894.5906,235.6995,1634.6187,-628.6554,212.67906,-127.98816,2584.0986328125
276,-5192.9023,4119.5874,-967.02075,-69.14897,832.0763,-79.57417,8205.9404296875
277,-2739.4736,1010.4211,-1118.3221,453.04013,-355.43304,-93.06282,3410.4853515625
278,227.51926,755.03516,-630.45905,889.05664,-99.81985,-52.3487,1968.85119628906
279,1123.9127,-1304.7466,-441.43076,1056.1852,-8.410282,77.0332,2812.75610351563
280,1293.9375,-1419.0554,-189.6914,726.61584,-31.875406,-196.69029,2690.619140625
281,325.5347,-161.49492,-680.27936,-635.2699,-376.376,-1.81824,1547.47827148438
282,-1070.3083,2484.9873,344.90292,-714.59784,198.70657,-33.45008,3356.36938476563
283,-1347.9945,669.655,609.4711,426.3372,182.04362,26.14563,2144.72900390625
284,297.65433,-691.468,3728.9456,1860.0446,-335.29294,408.85855,5231.0751953125
285,-1714.4004,-2275.4744,-3691.8706,509.23865,-778.38257,182.86386,2410.72875976563
286,4090.1611,-2321.0168,-308.68118,-2774.4705,1048.892,-1514.1998,8094.642578125
287,2138.9302,-1622.6309,1846.7122,1350.5972,-513.3967,-466.1324,4477.77197265625
288,465.7516,-3143.9568,913.9348,-61.247784,159.03516,-120.26119,3870.29614257813
289,-375.8756,-2336.9268,-2400.8264,-1818.391,-1522.587,-191.5026,4578.1640625
290,4118.289,-4125.558,-3292.6,-330.7661,1114.7172,-1502.0094,8521.2763671875
291,-573.90906,-709.8197,4404.7134,169.15509,-5.2453556,-153.89352,5063.474609375
292,1167.1837,-754.8404,-662.22943,789.52734,-115.47051,101.69349,2337.91333007813
293,518.20404,777.441,497.81384,-655.5423,524.8724,77.75804,1485.5048828125
294,3500.337,471.89505,-410.64417,-1411.8313,1381.6892,261.81204,4953.35107421875
295,2039.5166,1317.0645,-372.63312,-1230.6594,96.779816,192.43628,3046.39184570313
296,435.90857,-2971.3015,128.08215,2366.7783,990.0236,-3183.1792,7797.32373046875
297,-2770.352,6681.1006,-97.69349,-2473.765,-425.63843,10.821451,9492.8896484375
298,-2362.1616,3498.637,3433.7698,-1109.3417,132.2861,-512.29065,6205.21826171875
299,-1632.9899,2747.9106,-940.695,-405.77554,4.450082,94.54822,4142.40576171875
300,-218.51665,694.8335,84.08461,841.8362,248.87119,18.162268,1721.12170410156
301,-1121.9496,6090.9443,2938.3455,50.31148,-975.59247,1163.5377,6793.36083984375
302,-3778.6467,3246.5522,-1241.1572,586.3504,614.6558,787.8241,6480.1796875
303,-876.1177,2632.0635,-615.9886,1067.1461,874.29694,1149.877,4597.6796875
304,-4407.6846,4756.689,-6072.0273,868.82074,503.31622,1449.9407,10551.7744140625
305,-1368.7816,2089.471,1690.4862,1479.9996,-25.043533,-287.08963,4190.3759765625
306,-2698.1992,-831.6257,1496.7133,-967.9437,-222.38791,-1845.1252,5140.41357421875
307,863.79736,1804.426,2614.0654,709.69086,95.50725,495.54266,2139.36987304688
308,1967.6332,-3419.084,2098.585,-1144.5989,-1959.3446,-1248.5552,7061.39892578125
309,-1435.8002,752.44116,-948.6582,-280.23376,774.31244,447.25174,2567.8974609375
310,-1135.8894,1641.8586,3321.0728,-3301.2734,-653.7842,-1618.1104,7551.982421875
311,626.7698,1160.6196,1308.1508,-1414.9208,613.1863,-1297.9163,3545.88134765625
312,-2215.9858,-1695.8334,425.0115,1656.546,-186.67892,-273.866,3799.169921875
313,37.05152,-3290.8289,-2738.9172,964.96783,286.91644,-455.58957,3633.98364257813
