Element Label,S11,S22,S33,S12,S13,S23,Mises
96,2690.901,2.6776023,-4380.952,347.62253,270.859,320.5692,6254.42578125
97,-376.10303,3108.9792,-1707.8163,1345.4414,963.50354,-3884.223,8487.4970703125
98,-610.40063,1546.8201,2438.1606,-2516.8772,241.00749,86.19361,5154.75146484375
99,10256.606,910.3529,12863.364,-378.53027,-140.06639,616.9463,10960.9150390625
100,-984.73267,-9558.45,-2917.235,2618.0693,-2521.8035,-3404.6807,11622.880859375
101,-12281.635,-4404.6274,-38999.812,2098.2114,5055.7285,-7403.439,35223.4140625
102,1346.511,4025.9802,9621.905,127.15361,-760.78815,-1481.6615,7865.04345703125
103,7081.483,5670.7573,17982.883,-933.4985,1439.2948,-2.5581205,12043.1943359375
104,2248.712,2384.98,4823.7866,1457.6288,2340.297,953.7106,5642.02001953125
105,2206.1765,2268.666,2795.1206,1392.8624,-1500.874,-2722.3167,5926.638671875
106,3169.5286,-2064.5833,-16684.002,2385.9714,-2640.7463,1909.6111,19146.33203125
107,1652.6014,5665.286,7958.303,2107.591,260.40366,-1846.3751,7370.025390625
108,672.74133,5329.7886,-4604.4136,2112.369,1023.9442,1997.0966,10129.6240234375
109,-955.7283,2478.4534,-888.726,1529.0466,-1284.8198,1273.3184,5329.0009765625
110,806.21686,2091.6575,6386.404,-2642.3003,3008.7234,-1258.1196,8858.26953125
111,-601.73267,2320.6143,-4521.92,-428.3312,-782.413,586.057,6227.4736328125
112,2689.398,2941.7727,192.08687,514.4239,-550.5498,-138.2995,2948.06811523438
113,1333.8258,5104.814,3332.5513,1510.0393,111.68297,-1166.3307,4651.57421875
114,857.7783,1548.5642,-3141.9602,692.42413,-340.62033,-48.111027,4586.0029296875
115,1768.4741,2681.5479,-1351.8517,933.6736,262.57996,1631.7817,4922.34130859375
116,8397.0625,1267.2303,10509.439,-11.722768,-6355.123,6640.416,17994.61328125
117,1458.5243,788.7848,-2386.4053,-386.44922,428.61884,-3596.1992,7242.51708984375
118,-6917.0405,-13244.379,-24926.115,-3822.976,11280.604,-7180.136,28821.46875
119,907.85645,1507.5503,-1105.1964,207.23547,75.71035,-584.73254,2605.955078125
120,1803.5151,-1291.5294,2664.1794,-1802.892,-872.6417,-1557.4498,5683.005859375
121,4975.7656,3186.8875,3007.179,304.9545,-313.04608,2016.1653,4040.00122070313
122,1049.4185,3136.768,2344.133,-1296.8307,-33.60931,13.489268,2894.82934570313
123,3549.9321,5740.8716,13001.731,-364.8505,3577.457,234.51646,10601.2900390625
124,1425.1504,-1698.1107,-5070.3833,705.3104,-2111.5703,156.56767,6826.53564453125
125,-5578.146,1137.664,-24858.297,251.71729,-1238.8906,-273.13513,23480.345703125
126,109.55025,2592.6033,-504.63773,485.30313,-393.83542,92.024704,3043.8662109375
127,604.18256,3309.8186,-11050.859,-2543.186,-122.34251,1264.4744,14104.6005859375
128,474.244,837.0505,-1963.7379,1391.4617,1994.2021,-4238.9204,8865.904296875
129,-397.9801,1944.1157,-2943.2466,-83.46531,1941.02,706.1735,5544.78759765625
130,2148.9758,3206.6838,911.8402,2275.127,304.87518,77.36452,4447.830078125
131,3261.6116,-2199.8381,29377.643,5204.5073,-2037.1799,7363.7266,33330.0234375
132,-21251.773,-31743.852,-22006.996,-6632.5127,16459.031,-10937.09,37500.12890625
133,3759.1726,2651.0532,4905.642,58.603012,-659.94305,1325.444,3224.90747070313
134,-4063.8945,-7463.446,9190.591,-4206.701,16660.139,9966.125,37630.28125
135,-13500.434,-9468.744,-29989.773,6715.9023,5458.9375,9410.504,29069.150390625
136,4658.6006,-3643.9167,5761.1978,-1038.5701,828.26416,-1467.1407,9542.185546875
137,1650.2899,1883.5621,2105.5857,-697.0267,-1939.7301,-1672.192,4614.04150390625
138,2326.3171,1555.901,3180.7153,495.63452,244.80914,-808.224,2204.13525390625
139,3352.8337,3005.3523,892.2216,545.31024,-256.46518,-16.226696,2531.90454101563
140,-497.18665,1375.9526,354.0961,3323.1934,1356.0791,-375.69562,6458.31982421875
141,3175.533,2372.4365,-15.979259,399.56393,168.18112,-190.87047,2990.1044921875
142,1869.0513,657.7764,-385.85782,-623.23706,-614.87976,1038.0941,3058.2529296875
143,2995.0083,491.90863,-1724.8496,-402.45438,-40.62617,-69.829155,4151.35888671875
144,1563.3932,1765.7914,-4923.3784,-148.90385,376.74854,1032.2238,6864.46435546875
145,3119.6365,1929.3882,1097.4026,1834.8027,885.9788,1563.0376,4783.5966796875
146,365.4893,2178.2153,2716.6753,559.4097,-539.02734,1076.5742,3136.7978515625
147,2761.541,5572.18,2922.2178,1491.2671,-282.85193,-587.8767,3927.13012695313
148,2546.6746,11504.138,2071.246,6176.696,-7993.49,2103.559,20103.185546875
149,13980.6455,5932.2104,9149.877,509.2449,-278.5219,1879.3777,7800.02587890625
150,1297.4271,2512.3582,3194.0515,905.3838,2692.0095,169.80994,5201.47900390625
151,-918.8845,7860.589,-13161.765,4071.003,-4683.848,250.53465,21217.353515625
152,7259.539,2914.5835,7452.553,3264.021,1535.3253,-5269.77,11920.5341796875
153,901.00574,3056.2827,-315.6214,5314.1855,-3222.6396,1837.187,11608.2412109375
154,4054.8528,6225.4736,10227.497,1348.8065,-229.36287,-1273.32,6316.19775390625
155,2536.7266,2472.3228,1798.511,560.1395,1418.9878,2261.9731,4778.38671875
156,2911.9255,-1664.4564,-13375.081,-693.18445,-2468.7527,5874.566,18301.13671875
157,858.61615,2529.9883,-4719.8994,-1877.3015,-4586.6074,-4535.343,13365.20703125
158,1724.1862,784.3824,423.54395,704.70416,181.87967,-385.76486,1840.66870117188
159,-523.3016,7297.9126,-404.56583,-916.1748,2370.1436,-4312.8813,11637.462890625
160,6460.222,1012.1004,-9743.784,495.74625,-3292.3706,494.29437,15425.947265625
161,5125.1587,3594.7544,-1248.8752,-108.69337,2583.8394,1647.12,7837.01025390625
162,4715.7373,2053.388,11108.672,508.39536,-1327.2977,-2643.9163,9592.1513671875
163,9511.97,1963.027,27142.375,-878.4878,962.93835,-1503.0941,22644.72265625
164,536.4301,-741.9121,-4064.5513,613.9894,-993.51276,-1831.33,5574.4970703125
165,2182.858,5358.1294,3925.998,2634.0068,2306.1267,4382.2915,10097.9208984375
166,2896.5813,5376.3687,-354.17102,362.64713,-322.62878,759.33685,5216.75146484375
167,-9652.616,-2663.085,-25426.889,1731.4587,4316.3022,393.45602,21755.12890625
168,5285.625,1426.3022,11974.388,-5636.933,3220.3596,7203.5645,19171.833984375
169,6990.021,6676.088,-5701.8667,-1600.9114,-1624.8662,-4579.7515,15353.4970703125
170,-1108.3441,78.230064,-196.44044,-2688.2673,-1300.3176,1529.1775,5909.7763671875
171,15223.178,13307.289,27040.98,-6296.1577,-4291.575,7577.5537,22636.4375
172,8289.477,-11901.636,14025.66,9546.586,3052.0337,4678.6953,30388.0234375
173,2483.064,2179.2778,-1880.5249,27.419588,-465.02353,455.56744,4368.205078125
174,43.596973,2892.1292,3601.8726,1303.6982,1384.6622,-1453.4563,5275.22119140625
175,3681.2656,2610.9683,3336.3396,806.4165,515.574,-819.0188,2378.25244140625
176,837.7432,760.55975,-4457.4453,885.0725,-596.19055,-751.93,5722.662109375
177,-18.464188,3981.9329,-7087.365,1068.2654,-4961.13,2607.8174,13853.341796875
178,7218.5283,5447.235,5871.981,4324.1274,2490.593,-5582.1914,13067.1923828125
179,16289.119,351.86896,29967.922,-3868.911,2425.5576,-420.5815,26873.669921875
180,7061.929,2034.1382,10585.323,1488.5195,1008.1782,-121.484825,8071.46142578125
181,-1226.5592,1790.809,-7814.474,-849.05457,716.28186,401.8505,8750.40625
182,2124.2307,3112.6707,2417.6128,1273.5465,523.40857,-892.12213,2974.62158203125
183,2236.9426,-1134.7864,-7764.0293,850.8541,-267.07397,1198.9253,9185.072265625
184,2127.0334,-2468.678,3832.5618,-1845.1289,4562.8325,-108.022865,10226.1591796875
185,-3478.8354,-2792.0596,377.82758,571.72125,492.3847,-596.4989,3933.47241210938
186,2849.4033,284.46088,1401.6462,2299.572,340.2164,-226.7888,4618.1328125
187,1358.5597,-845.5995,-1341.3856,919.21515,428.52142,570.4637,3202.96118164063
188,-23909.428,-17611.844,-17055.072,5390.3364,-12374.185,17957.42,39464.05078125
189,6082.568,-1924.4236,-14081.415,3098.3723,-1081.1404,-362.72226,18491.791015625
190,-3658.3506,-6392.223,-27841.725,-3828.6985,-1232.3047,-115.05232,23974.3125
191,755.96356,-360.10242,-3540.6375,2011.4669,-609.2334,-1069.5725,5620.90234375
192,5156.449,-2774.0132,421.95996,719.5295,-2972.6611,-1436.5057,9056.20703125
193,2332.5808,-4109.001,-8308.671,506.37845,1715.203,2021.687,10394.248046875
194,2833.1223,-150.86156,3710.1228,316.87994,67.86436,-243.98067,3575.455078125
195,-8345.172,-7911.7656,-18309.979,575.79865,-608.02985,-10543.462,20961.90625
196,2673.346,-2837.5671,1215.3142,-1562.1487,-466.75485,2694.379,7363.04736328125
197,131.22607,-192.59782,3149.3809,1202.5848,-952.8834,1198.9894,4644.00537109375
198,2386.7803,-6378.8647,-4083.2468,3393.6758,-5355.357,4708.9893,15782.845703125
199,576.9664,-1315.8973,-1077.2441,-159.99838,357.95813,-63.538048,1913.49475097656
200,1361.7502,-687.72864,448.4592,-581.10443,520.49164,424.52832,2351.4140625
201,3443.0178,850.7303,2037.9293,-32.1332,-578.67865,-496.0312,2607.23608398438
202,2560.2292,118.26345,-4215.8716,570.0004,-420.0455,-40.89701,6069.6591796875
203,-3990.3542,-4374.954,-7159.182,669.64355,-5220.6104,-1061.9999,9770.556640625
204,-3153.3806,-1078.2806,-2947.7854,429.96463,-1310.7733,2023.1782,4680.8564453125
205,1642.4264,845.2959,-3128.761,-1140.7432,-3058.999,74.53039,7182.57373046875
206,4532.4814,894.4406,-1701.4056,-1451.4015,-676.5995,76.06807,6093.2724609375
207,2686.4238,900.3579,1566.8481,-2050.2732,-1185.6279,737.10004,4571.84814453125
208,2378.2285,3746.6396,3812.4563,1439.1125,-205.75471,-2237.4363,4829.642578125
209,-3740.789,-8782.653,-2446.2712,1876.2864,1033.419,-1077.5703,7132.43603515625
210,2522.4543,-3990.6091,-7927.963,-1279.206,865.79645,1439.4463,9845.857421875
211,828.98883,-6961.7153,-7506.093,-4603.161,-959.5362,-498.7704,11502.53125
212,1665.0375,76.90759,4540.462,-1207.4758,480.9002,-918.072,4790.94189453125
213,-6872.978,3092.9631,-2153.4163,-3312.3223,-2025.2155,412.06744,10967.5751953125
214,9416.5205,4207.898,7950.658,1355.6892,137.9262,-1228.3098,5633.8583984375
215,-688.2091,-288.1429,670.4076,-355.87347,-793.4247,-1037.0513,2637.66723632813
216,-1699.4094,1507.4165,-4112.8584,-2108.8362,1888.5035,3804.8396,9556.11328125
217,-3562.1013,442.7365,-1341.6423,135.92079,155.75963,344.4851,3544.12231445313
218,2563.609,1214.4473,9708.606,414.8224,1203.963,3019.4587,9732.7900390625
219,-2574.705,2578.4258,-14694.55,-163.66753,477.69427,-3034.121,16256.7890625
220,-3162.4983,250.5822,-6770.2046,-877.50635,1911.9281,1426.8186,7507.45947265625
221,-152.18929,104.13183,1551.206,365.59415,-949.07117,3236.8818,6088.1884765625
222,139.79726,2950.9053,1089.3756,-424.32715,-464.7945,0.46250093,2706.09008789063
223,-747.3636,2742.5747,-4238.137,-17.564325,1006.1517,-263.29108,6308.22216796875
224,-3181.8584,2291.6619,-16035.603,-1232.6235,5671.251,1091.1952,19239.357421875
225,-1726.9872,702.67456,-1615.978,4242.5044,3520.2305,-8025.6904,17030.958984375
226,501.22482,1014.56647,-3066.0698,423.885,-411.46237,-1046.0521,4376.0673828125
227,12380.029,2837.064,33812.96,4788.969,2664.4844,1526.4963,29190.13671875
228,1143.3375,3313.2358,7048.534,-2203.9316,227.74333,262.00833,6457.5244140625
229,91.729546,1105.3923,-392.9353,323.06207,-718.7338,-843.0312,2397.63354492188
230,1338.5758,1404.5812,-5171.6675,-59.23838,-692.42664,-369.665,6684.02490234375
231,-1859.326,3133.5654,-72.42635,1342.2501,-240.18037,-322.1482,5008.9404296875
232,219.12775,-83.29896,-760.3538,214.97078,567.3568,-828.69885,1979.68896484375
233,1430.2825,2496.904,1238.0509,646.1425,-412.3808,327.40298,1861.16235351563
234,1439.8823,939.3081,1439.9858,675.18,-63.516636,-708.8778,1771.39965820313
235,1281.8124,1243.7992,2624.4258,622.57794,1399.5149,367.42538,3049.39868164063
236,3788.058,1701.1567,4000.1084,550.2425,855.1504,-391.71823,2899.15966796875
237,3963.5422,174.2632,-3139.1345,1718.3425,-350.27798,586.93524,6939.185546875
238,4498.968,2873.8943,-605.21136,304.10474,563.35583,-793.3554,4849.39501953125
239,823.897,-149.11258,-3438.6895,849.21387,1690.1545,1064.9421,5394.8603515625
240,6333.429,-511.02014,-1940.1146,-638.78436,-783.7076,-117.951454,7859.9384765625
241,3688.5334,464.0528,1124.2782,480.36627,136.47253,-164.71991,3087.68798828125
242,4617.102,4403.7817,-1798.3412,1096.2604,434.82864,-1497.3757,7122.77099609375
243,4036.7832,-26.314367,3362.0156,782.6868,-182.4165,170.4505,4030.783203125
244,2617.4243,178.72978,-1209.2245,1909.5315,-458.8169,-287.53577,4803.8466796875
245,-832.48804,-892.17334,-266.21118,-1543.9082,41.294796,-1079.8434,3318.47680664063
246,2265.5598,-2115.8542,-1217.3988,687.9884,316.18665,750.355,4413.2197265625
247,6063.319,308.58716,-7727.8335,-1421.899,162.19817,850.88513,12339.5615234375
248,4920.809,-4848.2334,-296.32132,-1381.5472,2235.85,1069.527,9789.8427734375
249,3799.4272,-3592.2615,-7780.2373,-1994.2814,6038.293,-4060.1716,16549.98046875
250,2287.735,-2409.9429,-7901.273,-1952.9772,-3308.369,3624.6167,12716.5712890625
251,501.3756,-7327.4062,2063.366,-1578.3652,-927.34155,-6490.698,14573.921875
252,-2871.1306,-5341.2554,-17031.443,-6666.958,4341.0264,6039.631,21701.33984375
253,9883.071,3132.3162,18140.354,-15901.895,-9110.436,-5144.1826,35447.1015625
254,-4474.2495,-6927.1987,-12604.51,556.88,-3487.1733,2056.83,10113.263671875
255,-5603.664,-8754.747,-32116.965,6619.7563,-4562.9707,-5851.14,30429.787109375
256,-8471.259,7691.8037,20688.686,-1019.7793,-15053.1875,-2870.9934,36713.4296875
257,-29864.639,-21775.68,-25416.307,8622.396,14873.907,-13607.733,38619.73828125
258,-18485.617,-8089.3027,-35620.91,8818.302,10811.031,-5322.5796,35337.765625
259,-18134.14,-6306.934,-25622.512,4493.8027,8700.452,-18300.646,39710.734375
260,-22604.09,-17747.43,-50421.46,8660.115,-7145.5063,4054.1152,36877.7421875
261,414.8313,-5477.228,-13881.654,-1966.0494,-12303.254,-15566.648,36708.828125
262,-9273.153,9724.703,-4295.097,-7020.4507,-3558.84,-2857.62,22393.779296875
263,103.48155,14581.39,-22699.28,3337.3083,-1173.0408,2022.6387,33309.55078125
264,581.794,5364.589,2265.583,3129.062,2354.3186,3361.6116,9877.240234375
265,-5010.587,9905.361,2775.6672,-575.3021,-3513.5393,1249.7083,14480.50390625
266,2026.2867,-1795.4286,3130.942,-1970.9576,5089.3125,12487.044,24024.64453125
267,417.71677,3207.5566,-3220.7378,2767.7043,-2188.573,-2437.093,9291.966796875
268,-2169.7744,4284.5522,5524.4243,3815.3125,2813.4963,-2854.721,11960.91796875
269,621.3722,-1950.1045,4453.0557,70.53833,2503.6672,-7262.928,14429.751953125
270,-11765.325,-5923.1,-16169.994,-1891.6656,2954.7502,-5972.738,14940.328125
271,-1840.7981,-1496.7982,-8498.855,-1074.678,949.88995,-2104.4739,8136.1259765625
272,-3346.2588,4635.207,4840.91,572.0759,-661.0094,-475.60657,8267.958984375
273,-6560.3706,-3665.4507,-2603.5361,1869.317,-1577.1715,3161.5286,7779.0498046875
274,4790.0986,-2264.691,-13356.506,-156.4048,-725.1499,2007.3025,16272.2939453125
275,-188.9548,-371.2146,1398.7888,-1268.2942,-24.49886,-283.94608,2812.99096679688
276,-786.4827,4162.315,-12135.602,3813.0935,3863.2034,-4060.2883,18636.1875
277,1453.2463,-55.543106,-4915.2036,1354.0824,-1265.1353,3248.0208,8670.419921875
278,1551.2709,-182.81664,374.8152,1226.1858,-430.13925,592.0223,2910.00952148438
279,2670.4915,299.41257,-4138.516,1218.049,-786.10974,566.22345,6565.55908203125
280,4092.9185,2241.567,1008.8911,38.57915,-4156.1465,-1521.9653,8124.24609375
281,-700.5448,1777.6748,-1695.9764,175.13753,-109.681076,-62.937927,3120.79272460938
282,-2088.4875,194.1488,-5316.4766,663.5223,-228.09204,-347.27454,4983.70654296875
283,2534.5203,1888.0096,5981.1333,1197.7141,1704.8442,-244.18813,5265.67333984375
284,-5883.987,-5796.7607,-33439.117,-2028.7468,234.79767,-451.21857,27835.5859375
285,4545.551,-2205.2244,2548.3794,-2352.713,-1623.3644,-1123.4153,8023.53369140625
286,-797.08624,-460.1805,-5739.203,1688.448,3232.8325,-2905.358,9562.037109375
287,1765.2518,-1109.6501,1292.4921,-1157.0033,1090.1575,-753.72656,4051.54736328125
288,2640.5273,544.7745,2924.2363,797.36676,483.84705,-771.2128,3075.91748046875
289,2944.0212,1426.5043,3899.4155,-21.793633,493.2467,242.16832,2360.65698242188
290,3624.3164,1088.1162,1695.1693,577.34467,742.17975,193.89882,2833.10424804688
291,454.90033,1343.4545,1493.5312,-143.90355,-2.0233378,645.0573,1501.94421386719
292,1054.2452,1305.0106,-3434.1138,295.77612,268.88968,-1902.4504,5715.86279296875
293,-4809.673,-1914.2509,-7102.974,-708.7331,969.1464,2238.139,6295.650390625
294,-275.23404,-236.28587,1516.1351,-613.8506,-1069.1869,318.7973,2829.41064453125
295,4026.3699,4648.333,12023.16,-3119.4363,-2198.2986,614.56415,10207.1083984375
296,2902.2402,-215.66768,7493.6733,-1134.3782,1260.4945,3710.4841,9749.2734375
297,-4915.374,-3096.168,-1575.1554,87.328804,887.4804,1296.2057,3976.96069335938
298,83.53793,4626.6416,-9758.275,226.83331,91.12132,-3757.0044,14308.66796875
299,1219.8695,3133.4922,926.5906,416.6017,-192.30394,65.94741,2225.724609375
300,5613.1953,-324.55923,1184.7668,1972.1322,-5246.8096,4622.9785,13672.736328125
301,-4544.0063,4832.133,-4294.1265,-230.35968,102.5836,5974.658,13889.2734375
302,-7456.6455,-1928.0536,-126.03744,-3646.936,-4581.041,-5310.183,15206.1689453125
303,-8492.442,256.8556,-12525.978,-959.55975,-1259.0492,2837.8772,12640.7578125
304,-98.83578,1502.993,199.0928,853.4618,-256.388,15.476724,2135.53271484375
305,-26323.414,-33533.605,-53149.37,-2225.3262,14366.975,9678.007,38642.9296875
306,5241.4224,-3946.9177,-11408.451,2099.9414,-7442.116,677.7033,19733.767578125
307,-16883.832,-5878.254,-44206.855,4574.682,-6763.75,-289.74863,36995.3515625
308,-23922.998,-10653.389,-16484.047,-6387.461,3966.1072,-6061.8267,20310.951171875
309,3019.2761,10679.666,-3031.0059,2858.3987,-3338.3596,-1246.1504,14291.21875
310,3822.5857,-3952.698,-20966.352,3905.4995,-6022.1265,2301.4187,25547.052734375
311,-380.31046,2035.7325,3418.1802,2042.5856,580.22266,-1199.8748,5379.03515625
312,3182.8225,-3321.316,3886.4956,91.520645,1218.4615,517.36237,7256.5712890625
