Element Label,S11,S22,S33,S12,S13,S23,Mises
78,-11562.173,-6804.269,-25182.059,4257.864,-20034.846,1711.4989,39246.68359375
79,9098.089,-1285.9095,27059.492,-2238.302,-498.1244,-17111.771,38873.68359375
80,10954.481,7748.0674,-2935.9282,1470.0442,-7959.381,-400.8771,18860.185546875
81,7193.378,8945.925,21480.355,-4117.7417,-4787.5156,6180.403,20405.171875
82,1025.9657,-2591.1943,-4621.5806,2741.2537,1341.5262,2612.4739,8542.13671875
83,2177.7212,-67.484535,-14546.985,3706.4502,7029.1836,3909.4824,21965.884765625
84,-6093.3525,4593.9634,-185.53276,2172.777,7248.2964,5235.033,18438.419921875
85,-1789.5798,1555.8046,-12872.456,2569.3457,-3978.4692,1637.1779,15698.04296875
86,-3246.7664,-411.44397,-22567.121,-704.2672,3175.3635,485.55148,21645.75390625
87,865.28754,6993.35,18341.5,-4096.6455,1266.9973,-2211.9653,17484.78125
88,-4606.306,-12158.382,-28293.107,2908.3608,-1761.4409,7750.346,25575.40234375
89,4749.4087,4457.505,10491.062,-8978.216,-3643.2927,13560.645,29462.634765625
90,-6779.414,-2044.2344,-18246.178,1470.2856,-16587.355,1997.7905,32435.8671875
91,696.37256,3853.7788,8730.227,-10679.247,-2761.083,-408.63672,20363.1171875
92,-960.2738,-3288.2493,-25409.217,-6423.3228,-12286.05,-3884.9993,34178.234375
93,3941.0425,1237.7957,199.96474,-3175.9565,-5465.048,-4432.6235,13783.865234375
94,2360.0981,-7519.0977,5522.4277,-1362.3414,-3900.6052,-2503.4688,14451.791015625
95,-2108.2717,-2332.2756,12762.706,1107.0188,-4145.337,7620.533,21306.638671875
96,3236.499,2836.627,-6992.401,240.82576,4320.2383,3453.4797,13879.732421875
97,3213.6567,-268.28958,9218.913,932.38885,258.9321,-4982.185,12098.4599609375
98,-9988.41,10135.374,8204.555,9693.643,8780.622,-2043.4059,29925.974609375
99,-1735.6472,7610.492,3218.4075,2075.7473,6079.0522,934.09125,13856.41015625
100,3824.6223,-8042.754,8296.265,-1461.8586,-8346.973,-1048.2145,20799.521484375
101,-4043.3657,-6472.6465,-15622.349,-457.9102,-7293.347,-9875.975,23762.53515625
102,6868.579,4341.888,-1633.374,5416.267,-7697.3213,2311.487,18411.099609375
103,-3734.0527,2656.575,-5424.378,-67.80109,-8419.077,-2505.296,16911.10546875
104,4502.5527,-2766.734,-1786.3213,-5565.497,3570.1802,2618.2532,14085.6455078125
105,-8158.3794,-4225.4717,-14198.17,-670.16315,-9871.943,-47.168194,19220.31640625
106,-3647.6938,-5035.675,-14228.485,5339.653,-1090.9336,2900.6792,14613.0625
107,8811.604,8960.421,20025.13,1472.2654,-3800.2979,212.43753,13193.2353515625
108,-1756.6125,-8975.374,-9496.891,3458.315,-6253.4785,-6419.6475,18247.7578125
109,4049.1768,4595.921,4114.934,2703.401,-3560.8394,3790.5737,10165.45703125
110,674.5598,10266.153,14882.451,-1371.3014,-1690.1781,730.40985,13168.087890625
111,-1731.0435,2281.1074,-10995.345,-134.20703,16479.521,-7002.275,33180.8359375
112,8026.4946,-21271.021,-23802.354,-2890.8923,2053.029,-4376.993,32157.49609375
113,13600.603,2350.713,12167.14,2448.2947,-1632.4359,-3517.7004,13250.96875
114,-3553.9556,-2215.5464,-1000.0875,4237.3306,-4887.966,416.97293,11443.71484375
115,2855.6277,11426.694,17026.555,7076.208,-1708.6191,-3961.5657,18944.041015625
116,2659.7173,3741.2563,15815.733,4701.865,1489.8167,10116.663,23238.837890625
117,10518.342,13842.563,17459.379,994.04095,5706.9644,-6213.272,15894.7099609375
118,7566.1167,8805.363,13516.678,1125.4321,2691.9043,-1745.4934,8015.595703125
119,-171.32022,8212.661,-3252.0679,2348.1028,5377.4414,1883.2306,14816.9541015625
120,-1420.7655,-3710.838,-19366.688,-3679.7634,-7271.8726,6557.558,24788.509765625
121,13481.019,1016.29834,10895.389,-3515.1758,-2104.0488,1033.3749,13541.7724609375
122,3680.067,-4518.249,-413.48117,-367.291,10177.706,2723.0093,19591.208984375
123,-82.06111,3776.067,2958.5962,761.5678,890.8283,-271.06027,4091.5283203125
124,6702.158,5090.6353,-10743.1,-12393.289,-11580.958,-8823.926,37088.30078125
125,-2714.114,-5007.691,-2180.4585,8828.88,17580.662,-10136.952,38420.42578125
126,-5553.982,-172.7931,-3769.7913,4735.3394,-10730.196,-11958.689,29398.162109375
127,-10520.628,-6300.146,-20597.78,-6090.295,15949.798,5076.8506,33371.8203125
128,-12769.702,-10471.285,-18904.219,-8227.076,1150.7098,-17259.715,34025.5
129,-378.3871,-3012.7224,-29700.863,-5322.456,-4433.2637,485.177,30563.95703125
130,-1811.9219,8609.622,16915.922,-637.18036,-3968.665,13179.714,28874.75
131,6293.17,3180.291,13289.5625,3652.3481,5581.6323,564.7113,14658.033203125
132,-1424.5206,-2159.2964,-7488.187,477.15842,-3401.6614,3951.4434,10728.0546875
133,2971.126,7039.3955,33844.707,3436.4224,1269.8235,-139.5684,29739.6953125
134,-7457.3667,-7810.878,-6236.637,5477.177,-212.8546,-21471.977,38409.875
135,12091.516,3624.0125,7281.839,4979.841,869.17896,-642.2268,11489.380859375
136,4072.6726,-898.9956,4183.5522,2516.216,869.57465,-18097.771,32080.080078125
137,1003.39185,-2027.7847,-8713.43,125.22682,-2805.4407,-7685.8315,16583.90234375
138,9229.971,13507.807,4357.244,2853.243,1703.4731,-5611.7104,13801.826171875
139,7387.6045,4591.5244,7539.095,4110.611,-1246.4381,12038.154,22324.162109375
140,-4343.1377,-4268.693,-2287.364,915.5406,4384.9766,-3769.652,10339.64453125
141,609.9805,3480.941,-16272.192,2001.669,8006.0474,1292.9905,23474.330078125
142,3171.7068,12708.602,17487.963,-2708.7446,5054.712,3731.0469,17314.712890625
143,-4909.999,2050.234,-3532.417,-7130.66,5242.717,4073.6863,18042.623046875
144,6049.992,-7374.9966,-3707.8218,-1762.3406,9401.065,2555.24,20940.203125
145,-3147.3027,-5506.5635,-24912.014,3281.9075,674.6419,-8063.658,25625.49609375
146,2641.0989,-2918.8674,1458.054,-7116.924,4749.167,-4892.5396,17809.029296875
147,4427.9424,-625.1565,-3139.9387,3765.5425,-6564.5327,-8593.726,20926.990234375
148,-363.63086,2761.5266,10579.769,-6043.411,-4798.122,-784.1502,16607.341796875
149,-4031.9043,13259.674,12663.404,3095.8684,697.4482,-195.60855,17870.95703125
150,-5559.3687,2457.4875,-5714.2417,8272.009,1039.6561,-1936.1844,16890.916015625
151,-11601.911,914.0627,6773.9473,1700.8352,3868.8809,-7862.7944,22436.21875
152,-8591.165,-1412.203,9196.372,-3416.6965,-256.474,-7349.619,20916.677734375
153,-2127.0625,579.12775,7562.778,4529.0244,7317.767,-1328.426,17391.76171875
154,461.8065,-16898.88,-10022.534,5649.184,-9450.51,1611.884,24510.615234375
155,6188.14,2914.2507,-7001.5884,2898.7576,-7758.2354,-781.2519,18684.63671875
156,11308.755,-8810.13,9973.6045,-3005.3552,4373.1665,8206.876,25811.220703125
157,5196.9487,7448.553,8233.588,-1603.766,1989.8909,-5599.8237,11005.5830078125
158,11538.425,-2547.691,2236.8699,-788.5852,-2812.3057,11411.959,23878.986328125
159,-7585.729,-15358.199,-19279.254,-2305.2605,1200.8429,-3971.177,13184.9052734375
160,-8776.127,1035.6973,-24685.387,-1154.1152,3010.9353,5637.7446,25140.02734375
161,3365.9492,-740.63617,-7738.034,3927.7021,18268.67,2336.6938,34036.109375
162,-2999.6606,1901.0508,1274.6412,2066.1897,-1725.2849,4232.701,9839.9208984375
163,-3328.4407,13412.319,-3049.9426,-844.455,1631.444,2445.686,17428.041015625
164,-4155.6587,4357.183,-16466.822,-2689.804,-5413.59,8807.723,25907.337890625
165,-10637.763,2237.5476,-512.39764,3295.0183,-1714.666,-7747.8423,18958.06640625
166,-6092.68,-3104.7493,-768.5681,1833.9565,-7599.156,4055.6594,15938.71484375
167,-2815.492,4465.202,3020.3633,3440.451,1597.8457,-14876.622,27416.923828125
168,-3971.1438,4592.196,13348.259,-2137.1094,1534.6019,5703.5444,18529.3984375
169,1590.0197,-866.6945,13307.993,865.88715,6262.354,10695.819,25203.892578125
170,-9026.177,2126.2986,-13696.246,-1942.8264,653.0943,214.4552,14526.23046875
171,-6128.452,10090.336,-2143.4775,4076.548,-14899.24,-10172.392,35221.3984375
172,-7997.335,697.127,-5064.741,5082.3374,2972.6885,-11587.193,23779.96484375
173,1376.9193,-8637.063,-7682.7847,-4350.293,-1012.7119,5747.2095,15829.640625
174,5106.076,-1163.4736,-10108.916,825.34033,-5272.803,3011.2197,16972.48828125
175,-883.10187,722.64526,-3666.7551,-757.01056,-9583.111,-4429.127,18731.677734375
176,-1310.8077,8679.735,2605.7742,-1337.9678,-3846.3264,826.4689,11305.931640625
177,-6940.1274,10370.86,8643.247,2366.8486,-3301.193,-6277.6,20987.439453125
178,5564.9946,6811.553,298.8453,4567.4204,565.85547,2251.495,10705.2822265625
179,-5938.13,292.40378,2758.3484,-3078.1782,1029.0042,5024.9966,12946.75390625
180,8553.696,1132.1909,17298.688,-4078.066,7013.2,-2096.0398,20176.26171875
181,7207.9976,-6095.101,-95.46668,4895.0776,-4213.773,1216.8541,16209.5498046875
182,596.10876,6097.707,16673.9,-8407.6455,13821.044,-1472.605,31495.1484375
183,3405.484,4130.4165,1006.4994,-1054.2291,-985.5518,3492.1946,7131.2099609375
184,-2508.0813,-12242.129,-3702.33,624.1096,-4434.7812,8730.308,19322.998046875
185,-1907.7809,2013.5916,885.6596,-23.554384,8481.729,-1099.9032,15220.923828125
186,5817.342,-6683.2373,25378.518,1882.578,-2121.6558,7762.225,31437.607421875
187,-13855.828,-6899.536,-22277.416,5750.414,7428.18,-6957.43,24245.59765625
188,-12178.873,-5746.0,5397.976,4267.1294,-1230.4685,1005.6951,17304.896484375
189,-17162.412,-2987.8013,355.94556,3914.4822,-9474.544,10131.129,29710.037109375
190,-10.215948,8146.216,8711.612,-4676.88,12144.307,483.25116,24087.9921875
191,-1611.374,-3565.2412,-4158.359,2609.919,4879.6055,-4368.246,12427.3759765625
192,-7748.3145,10269.529,8075.4077,-3010.6748,3228.432,262.4779,18670.591796875
193,-4369.6553,-10427.834,-10579.616,4602.4844,5153.6064,-5775.151,16760.9296875
194,-6208.82,2452.5044,7814.323,-3383.752,1479.7354,1047.5642,13943.4013671875
195,-4844.7603,6386.325,393.64444,1322.6747,-1923.2565,-3456.3857,12121.4755859375
196,-485.0677,1054.2397,-8919.573,3197.7937,-5254.8745,10023.552,22392.5703125
197,-1172.9316,1401.2878,1482.7526,4241.455,1660.1418,1658.5789,8793.955078125
198,-328.80804,5177.285,183.85689,-132.91786,-2815.8518,-453.90826,7226.01318359375
199,12446.1455,-1511.8082,448.62848,643.423,6486.5474,582.09204,17314.400390625
200,-3623.281,5674.313,-349.17816,1161.6362,3451.034,-1947.8036,10857.376953125
201,-1020.3063,-32.67866,-6207.02,4207.0127,12393.309,-9266.764,28363.671875
202,3989.0508,3790.6096,8683.114,2567.1836,-4007.1455,-7327.6865,15875.546875
203,3938.3596,-10385.571,-11908.917,6947.781,-813.72156,-2069.662,19722.265625
204,7335.731,-6410.0776,-10141.891,4414.469,3748.2852,1827.5645,19099.791015625
205,3611.5044,-2377.441,-2734.73,-852.4104,8359.161,1487.1078,16017.986328125
206,-2102.2734,-1145.3368,-12197.216,1333.0817,-486.87842,-666.32385,10947.978515625
207,5691.648,1024.6395,2239.326,-5561.408,1395.2009,4869.437,13687.55859375
208,5891.474,-11987.351,-8635.962,-1279.1088,436.871,2058.678,17004.724609375
209,-191.14793,-2122.9072,-823.6992,233.6856,2134.4749,2357.5325,5780.6171875
210,-9593.019,2863.9485,-12429.678,9286.16,10760.591,7868.9214,31470.427734375
211,-181.50436,-6928.0024,-10491.045,1533.0105,2405.1533,7822.9507,17036.693359375
212,2920.7644,3412.916,10265.41,1334.0585,-2796.8557,-3450.2952,10728.0615234375
213,-2680.3586,-2550.9712,-4414.413,-3814.3762,394.44238,-9373.617,17633.98046875
214,280.53116,-3250.863,-6408.9463,-5593.8267,13835.018,15794.807,38080.4453125
215,-7336.663,2945.1575,5108.2974,-6437.337,-2881.465,-3017.0776,17583.251953125
216,-5687.996,5958.62,-883.2956,6765.0903,1581.5837,1780.1405,16033.732421875
217,1804.8362,9113.464,-1728.9111,321.06464,2498.1643,-4359.1367,12952.5361328125
218,-6181.5254,-1242.2283,10847.042,4376.651,-3724.038,1528.5255,18339.55859375
219,-8643.712,-1335.6354,-10576.05,3127.7705,1128.2056,13843.698,26064.822265625
220,3898.9685,-1142.1837,-7026.914,4603.037,-10072.598,-3170.1428,22086.060546875
221,595.7472,-3155.1582,2401.3242,-685.514,-3253.182,-2777.0115,8966.419921875
222,-823.33453,7479.853,588.6681,2630.5178,6556.0957,-4498.752,16420.564453125
223,-2940.96,2832.8247,4920.844,-2090.4639,11578.636,967.1786,21630.142578125
224,7082.2783,-1772.5889,15176.705,5733.479,682.7664,7081.6147,21588.611328125
225,3982.9692,-2534.4448,-3064.846,7330.9106,1993.8708,-4435.7495,16685.197265625
226,4794.1724,531.58,22081.652,2412.9355,-6761.5127,-2267.8552,23680.509765625
227,10691.927,-10684.602,-9551.054,2770.8967,7220.698,4289.7275,25858.537109375
228,149.03772,-2591.9226,6090.535,2140.1125,-332.57916,-12110.213,22652.671875
229,-15683.254,4748.8594,11919.687,2104.6719,3910.4634,3004.088,26488.580078125
230,3655.3909,4367.8247,18728.81,2136.4978,-74.043015,7418.8564,19894.857421875
231,2225.0745,-17015.38,-10154.781,-2173.832,1393.8497,-142.40685,17473.630859375
232,11518.05,-4410.5034,20652.746,3973.844,3957.9973,6564.8604,26576.826171875
233,183.30406,-791.7484,22355.807,-2931.8264,9388.9375,-1288.1259,28450.150390625
234,-727.13525,3766.4724,-8641.363,3052.7988,-648.9852,3691.821,13729.59765625
235,6904.8525,-4198.5967,8480.615,-1119.8357,-2746.1404,-1909.9768,13438.6005859375
236,-11512.7295,-4883.022,-11550.778,5140.966,7754.2593,-108.416176,17433.19140625
237,13277.92,-18418.244,1606.9271,1501.2958,3786.131,-5776.5493,30344.763671875
238,-2996.4768,1431.9647,-15998.974,-3128.2803,-217.0505,-1687.5564,16861.201171875
239,-1785.5212,266.57285,-13553.55,3824.9438,-1910.3281,-1107.7372,15012.2138671875
240,-269.21106,585.3445,-12643.563,-852.7933,6338.0312,5055.0215,19073.091796875
241,6728.8716,4949.84,2076.2437,77.99878,400.01428,339.83652,4168.8701171875
242,1896.3384,2470.9233,-13558.415,1355.7421,-9396.183,4130.048,23866.51171875
243,-8465.425,-11569.056,-9946.36,-5053.352,12198.602,-9563.115,28365.748046875
244,7695.1772,-7599.464,-1873.387,2540.649,6073.1426,1973.7329,17911.908203125
245,3808.166,-126.48873,-2135.467,2534.2148,5668.358,4949.541,14716.439453125
246,1614.1833,-4375.625,-1804.9767,1970.6863,4276.142,-3305.5276,11241.6572265625
247,5739.455,4146.1055,-17674.582,1174.4163,5671.7754,11247.01,31521.099609375
248,20794.297,2560.411,-3959.089,-549.32294,932.83417,-2732.193,22798.349609375
249,4057.3,3688.4631,-18915.1,-3614.7595,-6139.137,-7914.747,29318.767578125
250,-280.3336,-6669.622,1380.2855,-8015.3345,-1997.5623,-2939.766,16876.759765625
251,-7784.967,-13350.473,-16279.785,8314.472,-2846.7988,4957.7246,19007.89453125
252,7857.8223,-13112.188,13345.082,3521.5615,719.49115,-4986.5425,26424.861328125
253,-12249.97,-14180.098,-37704.867,-1007.09076,-1771.3928,-1876.718,25011.365234375
254,2498.643,-21403.771,-2329.36,257.821,5160.282,2013.2909,23905.62890625
255,-392.40634,-3156.1365,10256.043,-10647.003,2361.4585,-8579.449,26983.021484375
256,-13638.038,-6084.619,-21380.906,-1423.008,5845.73,-938.9359,16933.0625
257,-15506.63,-7311.424,-20543.898,-5512.5117,-4701.639,-1686.445,17315.56640625
258,-15161.837,671.81665,457.86847,-7286.588,-6164.299,899.1122,22870.654296875
259,-11302.247,-4213.882,4928.5234,-5636.0835,-6688.291,-856.17993,20744.357421875
260,3483.2468,14277.566,3144.2898,1912.1016,2385.394,4075.4666,14076.861328125
261,-3801.8064,8591.993,-2371.0073,-2793.1719,5277.444,2063.503,16051.6103515625
262,-6013.924,8292.74,-1955.8298,2168.1677,3505.332,12157.115,25640.63671875
263,2128.715,11790.962,6317.4644,7177.063,-597.5861,4616.4346,17028.455078125
264,-2279.1235,165.45482,-1828.3804,4083.5798,-2665.2744,9343.492,18393.416015625
265,-9045.108,6482.1646,-1641.475,4428.4175,-1756.4113,2301.9666,16276.869140625
266,1172.7238,1003.9312,-6783.471,5368.0396,1537.3599,4667.5566,14862.1259765625
267,-5385.5283,8466.676,7057.5396,3252.051,815.00433,70.34813,14425.138671875
268,-7667.6187,9411.018,-10310.54,4093.9202,4781.0005,6531.6445,24303.16796875
269,-6682.8013,5082.3643,-6396.121,3849.2488,-844.427,9524.902,21304.673828125
270,489.6062,2588.8887,-158.9054,1505.0706,156.31728,6027.456,11047.5634765625
271,-3791.3281,-6386.308,3688.6316,10377.719,-1602.8768,-6596.4575,23311.640625
272,-4356.5967,-8328.852,-3951.2527,11341.312,4203.8994,3893.6824,22403.79296875
273,2981.0994,-20207.377,11195.403,-379.19604,1403.9952,-2660.103,28692.0
274,-15216.986,-18186.152,-22592.79,-11285.635,-3918.4731,-17124.4,36731.64453125
275,4433.593,-2565.3567,1284.436,11606.421,-869.6686,-4365.729,22370.4375
276,3311.7393,-9.449116,-1654.201,3480.2026,-6277.2686,3040.5002,14194.3544921875
277,-356.56512,1156.249,5245.098,3455.2656,2161.5117,-1840.7351,9229.8896484375
278,-4278.6284,-2481.0022,3105.8079,6320.108,-2495.9858,17.188797,13528.0791015625
279,3495.0962,-4787.4546,-6045.712,4276.964,1856.5139,-584.99207,12118.138671875
280,-5415.7305,-3726.296,-18987.045,-1720.6146,1563.6278,-9325.988,22070.3671875
281,12183.02,-1065.6041,-9369.966,2817.0012,139.191,-4315.7646,20838.7109375
282,-4552.6943,346.33334,-740.0907,4667.356,-1688.065,3697.5398,11609.267578125
283,-446.32193,2297.4985,2461.0706,1688.3069,2261.8906,2016.9436,6641.376953125
284,-4264.697,3836.9714,188.23492,5904.779,2246.2834,2392.0762,13648.8876953125
285,-192.93338,-2810.299,7119.1255,-353.26328,20539.254,1781.2582,36809.390625
286,-3504.6414,-7976.827,-12275.647,-6859.197,3169.121,-5638.273,18009.76171875
287,8532.309,1549.6702,997.45996,-2794.336,7121.435,7836.3574,20315.33984375
288,-2271.0474,1862.6957,-7789.375,2130.5288,2355.0586,1614.7379,10412.955078125
289,4809.0884,-5392.1533,-3144.825,2702.3835,-1230.5413,4550.3286,13219.609375
290,9407.101,-1469.2953,-1696.8813,-5218.08,-5361.346,8711.126,22724.24609375
291,3955.673,-4109.006,5360.1636,6208.3306,3576.4336,-1438.1927,15444.9453125
292,3939.1887,656.28613,5822.1943,-2011.0542,-1246.416,-4093.0105,9357.1767578125
293,3637.3083,-7723.0273,-2531.5159,2282.9397,1181.2635,-10763.3125,21549.94140625
294,3795.9104,278.70047,-6263.107,-5172.209,5517.2295,-589.687,15836.439453125
295,2522.457,-962.3565,-2613.5264,2640.9194,2760.8245,-2895.1943,9463.64453125
296,-11346.572,-2794.9873,-1835.1078,425.83563,5084.188,-9904.976,21323.1328125
297,-947.24615,11098.397,-418.8798,1385.4998,-1938.9183,-1342.0328,12706.3916015625
298,-10396.901,1577.8363,10244.673,14569.152,-8199.094,-6015.3994,35627.2734375
299,-2949.9905,5532.8975,2683.7527,2632.713,5942.5156,3571.8696,14863.2705078125
300,-281.8051,-4103.8286,7221.3975,5469.9146,-1686.5317,4868.458,16400.671875
301,-3434.0269,6733.6294,-5332.7695,7243.3125,661.5219,909.6241,16955.353515625
302,-7373.0854,6121.1855,-10141.684,3199.9233,3329.5405,3780.8953,18275.1796875
303,-8969.7705,1674.1752,-5047.5776,6826.7964,-4171.4536,5665.269,19370.955078125
304,-5130.7236,3736.778,-5661.1304,3979.8218,3596.8684,1045.4808,13161.5234375
305,-8462.937,-20630.738,-4895.571,8531.818,1375.6738,-4622.6216,22188.908203125
306,-12524.038,-4959.8657,-1811.877,2484.3982,2326.5347,10214.539,20945.259765625
307,9772.872,7004.8677,21217.418,-1115.0767,-5148.581,-9555.994,22967.869140625
308,-3126.7832,5301.5605,-2322.4153,8629.907,-1376.3976,10356.792,24815.3828125
309,-13402.633,-551.67883,-326.00452,-1302.1147,-737.86084,-556.7026,13256.9853515625
310,-8272.868,7959.209,-11516.756,2249.117,6577.1123,2197.4734,22047.578125
311,-13310.47,-293.45804,-331.19177,2920.4116,-1226.8025,-2264.2314,14643.5859375
312,7065.5586,963.37933,4882.778,110.37949,1733.3315,243.99416,6157.09912109375
313,-27634.785,-14430.91,-28115.143,-3018.2493,-12468.1875,1844.8248,26169.109375
