Element Label,S11,S22,S33,S12,S13,S23,Mises
72,2323.0894,1975.0094,-9641.268,3317.802,3148.3616,-4326.5835,16063.013671875
73,-3008.8533,-15181.571,9581.324,3333.3772,83.08682,1934.912,22461.765625
74,-5266.3457,159.39853,-12839.319,5161.038,-6702.455,865.9582,18568.923828125
75,3303.2422,-2091.7146,6740.6226,-48.589294,2969.8884,-2606.3474,10310.7998046875
76,7943.605,-2277.804,1953.5659,1335.7296,-86.856255,-854.5667,9311.1298828125
77,-12740.791,-13955.557,-20618.79,-9006.977,513.02826,-13095.356,28506.142578125
78,-14179.8955,-4114.695,-1221.6136,5550.9717,-736.9164,-70.60073,15260.4580078125
79,1861.1218,2789.5027,16469.07,4452.2705,-3665.341,-2357.334,17808.302734375
80,-587.18915,-6590.451,-9782.9375,5151.5303,-3407.5544,1789.085,13764.01171875
81,-243.76123,3443.1687,7532.455,359.95114,2497.0107,-345.37875,8052.60009765625
82,-2853.5112,2244.5986,-983.0296,-493.2235,-398.9885,-2005.0399,5763.8046875
83,-575.82654,2316.79,-4462.1187,812.2604,-755.2878,698.6673,6314.04296875
84,-425.7757,1019.9813,-997.8279,-2135.5,-584.8066,-15.31879,4237.013671875
85,2600.5994,1243.3024,2722.8157,-878.9928,318.30292,-179.31528,2177.46923828125
86,-3254.3682,-544.006,-2186.6858,1310.8115,738.5747,-364.30447,3575.12451171875
87,-2770.0425,3670.797,302.1137,-1547.6764,-643.08966,280.3249,6308.537109375
88,285.39005,-2103.1333,-3359.032,131.41348,-10.8834915,-223.6326,3237.94165039063
89,3876.3865,1071.1378,5496.4883,1154.6909,-244.19806,1193.31,4846.62109375
90,-3065.473,-3164.5447,-6521.2607,879.05566,1384.239,-1986.8676,5614.21484375
91,-1197.5242,2383.7844,978.0387,-736.37305,-96.5397,-422.03842,3457.8212890625
92,2350.2974,2378.1719,-2076.9778,-1851.2229,494.57532,-621.8319,5647.9970703125
93,6869.7544,2150.6038,8591.551,1424.2323,-35.086754,66.16042,6281.919921875
94,1778.1837,969.36993,-3698.631,-1082.9926,320.2616,-476.36832,5543.19921875
95,2247.917,2697.7837,3719.8833,-1413.6921,-298.51666,267.4601,2860.83813476563
96,-5434.7114,-4200.5083,-3274.5334,330.4292,-962.5615,1624.772,3814.48583984375
97,-3708.4324,8773.413,17379.01,1579.7593,7245.518,2098.724,22703.7421875
98,-4654.2207,-1770.9211,-11723.167,-1000.93256,2461.4019,571.6369,10041.2509765625
99,2228.2502,4224.442,6471.2017,889.5728,617.3975,722.78046,4313.0576171875
100,2964.0198,3438.8342,2153.1516,-842.9987,2357.3342,50.91345,4480.9326171875
101,-24.12934,3771.5178,2563.2493,-2271.371,-2256.8054,-875.9603,6658.79150390625
102,742.90936,-341.08597,2170.8071,-402.3954,-523.44666,211.57924,2490.748046875
103,1561.8177,4978.6294,514.24567,-377.06403,-196.47604,321.65808,4147.7822265625
104,7083.86,2654.758,1554.7369,771.7082,-697.4702,148.34773,5386.19580078125
105,5323.1504,3432.9844,9329.921,4417.055,-1130.6191,977.93884,9614.3388671875
106,2474.7544,2571.691,-8388.035,3491.6814,1949.375,-1831.5057,13307.9501953125
107,9985.839,-4301.7505,2632.8005,-528.8154,-1439.4515,375.2524,12673.69921875
108,-17772.52,3724.6287,-1693.5303,828.6365,3400.767,4941.569,22023.208984375
109,3120.918,2993.8406,-453.70145,-207.67516,537.6358,-200.63118,3668.39233398438
110,3032.9314,1317.4806,10568.222,600.0338,-424.32065,-856.49854,8744.759765625
111,2087.1084,5740.258,2761.3535,920.6201,-1680.481,1112.9104,5105.62158203125
112,-90.43847,-787.5439,366.18506,-892.23175,182.42354,264.26907,1926.22888183594
113,4032.6633,459.20776,-1626.817,3426.8735,2207.9482,1.9479719,8627.3349609375
114,-2420.5432,-744.454,7445.383,1903.8682,-2811.2722,-1476.701,11168.501953125
115,2296.905,-2595.0986,-515.54535,404.50116,299.0809,1915.0007,5462.9619140625
116,-6065.904,891.0623,-9266.2295,1868.3224,-1529.5698,1700.5247,10347.560546875
117,-3437.2258,-4205.177,11035.033,2960.8152,-2564.3755,1871.1465,16663.76171875
118,-10564.2295,-2066.0425,-23057.416,6576.637,-695.6156,-5856.6577,23844.869140625
119,-1200.9772,-1004.3188,15734.493,-1104.186,5029.243,-4403.471,20523.828125
120,2292.3333,270.7072,-2850.268,2448.6128,-701.8839,992.6102,6523.63134765625
121,516.3389,1620.709,-2328.994,-849.78534,212.67155,301.8083,3877.2685546875
122,3861.6208,-1864.2109,3207.6997,1518.9341,443.113,-2563.4639,7529.4814453125
123,-782.9098,-359.0572,996.7541,379.17624,1893.2323,703.0507,3906.36547851563
124,-79.95384,1076.8802,2254.0857,657.9109,262.8545,-262.8501,2408.11083984375
125,-13175.11,-16993.264,-28825.371,6949.4688,1785.4498,-288.0397,18826.884765625
126,4022.4744,-6792.503,3412.5022,6024.527,2712.3481,3765.7837,16859.34765625
127,429.32056,3075.4048,-5747.093,-3047.2659,-175.05544,-1341.117,9738.498046875
128,-2430.1936,3896.5034,-10072.851,1128.3385,862.05804,453.04504,12387.68359375
129,3449.7893,4974.5684,12654.121,-1737.0669,-1211.2146,-198.72089,9304.939453125
130,-6295.9927,3724.7993,-6117.053,-1690.1428,-2384.6865,-1806.0962,11578.9052734375
131,-2284.2227,5365.2266,-3792.0334,240.1654,-1177.2787,1856.0383,9326.6884765625
132,4329.6694,2856.076,-1926.4333,1534.0703,387.83627,-210.03935,6303.5751953125
133,-5640.8438,3530.437,-11266.222,-4542.392,-483.50226,1555.9705,15401.7412109375
134,5502.3657,3786.4644,4790.6265,-533.66797,-123.75443,-1260.1824,2809.65209960938
135,424.18246,10399.851,4903.177,659.8738,-969.5939,2197.876,9670.2119140625
136,-9487.522,8453.327,5060.6084,-213.65378,-10991.327,5056.785,26679.474609375
137,-5022.947,-8191.1855,1827.5823,8500.828,-10297.059,-7620.235,28066.9921875
138,3221.138,-1663.7767,17520.809,-1428.4414,-3810.9663,4177.9688,20006.33984375
139,2620.027,2645.2856,2808.8145,-484.5674,1292.3962,-2254.619,4582.216796875
140,5500.3584,3123.742,2392.811,1282.9886,-961.7106,2801.9956,6259.87939453125
141,3993.0967,-2659.8965,-6510.768,-1664.2017,599.7593,254.98734,9710.5224609375
142,-749.4191,-1604.2772,-1730.1554,823.60974,-395.45126,-591.3199,2099.37060546875
143,3269.596,-1445.2065,2499.991,992.64,-1888.3068,-465.275,5787.54443359375
144,-813.44885,297.14938,-3256.2107,-987.2253,-1131.6517,-810.5923,4318.607421875
145,-1458.7175,-1647.5496,-4009.0486,-822.0613,762.43024,236.94034,3161.95166015625
146,2647.2112,163.02606,4924.052,-1662.8629,1146.0039,-549.88306,5491.23876953125
147,-394.5408,-2692.2441,-4529.3623,3221.8508,619.476,116.25935,6723.716796875
148,979.5617,6154.413,8624.216,-1094.3289,-592.86847,-76.56664,7093.98388671875
149,313.7391,3101.682,-3298.1362,1909.2695,442.68127,-1150.1875,6810.330078125
150,8454.454,1833.5771,-1208.4603,819.7657,-3038.4429,-1109.6927,10326.5517578125
151,1977.1243,2006.1543,-3154.1565,-1447.5089,2197.5088,-664.99066,6969.8974609375
152,-170.46857,5905.746,-1357.8525,-438.63232,380.2446,831.1952,6973.42626953125
153,-905.0281,5475.288,-2722.3584,-611.89264,573.0134,460.74564,7638.80810546875
154,929.5443,4412.9,7965.277,-89.4751,-115.63443,1829.7819,6872.8291015625
155,2531.0857,2171.1248,465.98853,-324.44113,-94.000084,-345.75894,2086.09350585938
156,2477.6174,2955.8127,4076.1523,323.5068,-599.643,-1379.557,3020.23022460938
157,-350.7715,-1521.8911,-4067.3118,137.55025,90.70542,38.186775,3304.16357421875
158,1139.2544,4065.7969,-15352.419,-2306.0205,2064.006,-1813.273,19167.705078125
159,-704.04736,5124.002,-16676.46,3004.4622,709.0554,-122.66345,20268.34765625
160,-407.21967,3291.9236,-6413.869,-2317.896,2519.4893,1375.912,10621.8525390625
161,4528.643,6343.2593,11080.108,-1324.9229,4369.5815,-1763.8933,10305.6337890625
162,-4167.7305,822.7205,2284.5447,-373.7631,-392.2067,-143.01103,5939.5810546875
163,-3566.344,3230.4429,-7496.584,93.40739,239.80476,1795.7269,9911.0400390625
164,-9616.817,-265.06064,-5720.289,3156.7854,2605.7808,-52.488644,10792.28125
165,1873.7628,3277.256,234.4312,-375.06198,2004.243,1121.3882,4817.00244140625
166,2267.9392,4433.1396,9167.351,-1116.9523,-1051.5918,655.69324,6760.2841796875
167,4281.191,1229.0238,-1485.5355,-3768.7642,916.8251,-1028.364,8560.076171875
168,-3799.7148,-1910.6648,9947.012,2317.62,1494.1307,-800.2717,13831.3203125
169,-12843.261,-4471.737,8186.463,9312.696,3363.986,-1892.9109,25321.103515625
170,-5936.4653,-1067.1908,-6725.6943,4542.113,-1160.4592,911.7822,9828.6357421875
171,-1903.4768,2575.6572,4347.686,-5139.242,-4808.725,3823.3308,14953.2734375
172,4576.251,1576.2334,1496.2031,-1652.1233,2699.0735,-276.068,6286.39599609375
173,2573.0447,477.63806,3296.908,-204.97784,-297.04233,1437.9133,3609.02026367188
174,-6125.302,-1546.6937,1741.4836,2714.1707,-210.2942,127.49174,8313.400390625
175,2695.898,904.7886,2965.266,1255.2839,-928.1117,744.79395,3569.12329101563
176,2686.975,-3999.1648,2950.9412,2783.5012,-860.19904,-662.6271,8562.6943359375
177,-3623.386,-160.79944,5569.4873,-2059.0908,2036.6035,141.34131,9481.037109375
178,2171.1196,4244.012,4658.762,792.5929,1984.0646,326.91217,4398.11279296875
179,2070.445,3671.7097,5600.815,257.55365,-2331.086,1665.9019,5848.16845703125
180,-1694.0317,5762.3706,1231.1825,460.1021,-702.14087,-6.9057975,6667.6435546875
181,6524.6997,-3393.7346,2444.4712,666.3436,497.97617,14.408109,8753.8974609375
182,6219.653,-2740.2551,3348.1108,-2033.4283,-1686.3953,-3195.3645,10694.1240234375
183,906.6463,-4062.6946,-1256.0775,4686.5713,1784.479,1106.8472,9886.591796875
184,-7556.107,-2658.8179,-312.7043,5996.2544,-13278.763,-7577.573,29156.09765625
185,-2142.6948,-4448.4575,10990.28,-4643.1187,-3588.3186,882.46924,17711.947265625
186,-1601.8694,-2860.0361,-4146.4526,709.91376,1722.1565,2788.1448,6211.84619140625
187,-455.62875,-1649.3424,-851.47217,893.9333,1579.1724,865.3936,3637.93139648438
188,-15329.508,-2298.6821,-1414.0072,-460.68893,-1462.7855,1959.3202,14166.3642578125
189,-4770.3535,203.1283,-5198.098,238.524,-1119.1924,480.19742,5627.26318359375
190,5052.8833,2218.833,-77.18305,-1758.8253,-978.5446,-53.35919,5654.3916015625
191,2445.1655,-69.545685,-3096.8564,724.01636,-1115.5787,107.76604,5333.12109375
192,-2934.022,364.3926,-10439.118,750.5416,-490.27203,14.5203285,9714.5556640625
193,1454.0765,1676.2032,-1319.8761,-953.68695,-170.13666,401.3526,3414.5234375
194,1122.2235,-310.3208,362.17102,582.51544,270.269,-168.00206,1691.99206542969
195,1722.1069,4497.0137,-3142.3748,-625.67926,1725.7697,171.32904,7420.18212890625
196,4326.8574,3825.8394,3421.0674,-684.4065,-47.153847,1925.4905,3626.5830078125
197,1228.8179,1241.746,2175.3215,-835.40515,232.06456,586.9678,2042.70910644531
198,3540.4634,4890.6016,-3755.0852,-1722.5099,-797.9859,-1899.9293,9302.6103515625
199,2186.6355,493.8424,-2058.6653,-409.28085,561.9202,221.62056,3911.375
200,1891.6205,2449.0708,53.48107,-417.63354,96.30225,92.085686,2300.15063476563
201,5915.1577,-314.54727,560.1613,-2054.782,175.50235,-674.2177,6946.0537109375
202,2755.909,1589.1422,-2113.5723,-1820.9862,-1304.906,-582.60535,5955.35400390625
203,4441.8647,1397.5326,2457.4626,3825.5388,226.03847,702.3124,7259.60595703125
204,6003.484,3059.9668,-4690.901,820.2975,-999.3342,-291.98248,9839.994140625
205,3506.6555,8014.7544,2934.2183,3164.0342,798.9817,-886.38745,7585.29833984375
206,11428.427,4094.8503,2375.561,797.2302,-2342.5537,1974.0665,9970.2587890625
207,8342.45,9887.12,-4533.004,-1634.9171,3218.877,582.8109,15105.396484375
208,9132.899,10502.9795,-3.7850385,7828.6685,5872.5063,-232.83934,19630.5859375
209,-14519.019,-15754.051,-1061.838,904.87506,1348.345,-3319.8044,15498.8671875
210,4155.3516,-7266.4854,2061.0837,-2363.0024,-1685.1013,1703.545,12037.4482421875
211,-18007.836,-10712.838,-3991.9468,-638.43677,-460.57523,-1632.7314,12540.8486328125
212,-6920.274,-4434.9634,2264.907,4154.0527,1092.9027,-5796.437,14962.0888671875
213,-7581.274,-9550.728,-9845.104,2777.1726,-9549.236,-10469.916,25101.880859375
214,-27652.639,-4230.4414,1223.3667,-8240.305,-11259.619,-8308.037,38693.65625
215,-1449.0938,-5536.9795,5266.6313,2921.1792,155.91852,-200.78575,10726.5390625
216,-4571.896,9356.231,-2255.0513,-4543.5576,1477.8873,904.48883,15428.2109375
217,-7279.7275,752.43286,-3852.861,4932.1377,1805.7292,1898.9926,11929.47265625
218,-1295.0336,9091.65,4008.9165,-4996.3145,-328.16574,297.67108,12506.119140625
219,-5756.1396,-82.61426,-5508.485,-1530.0593,-270.7171,-1255.6958,6543.58984375
220,680.70355,7200.4414,1988.8749,-2745.0786,-1547.8518,666.2343,8174.03662109375
221,1936.8662,4130.9355,1600.1768,-5183.731,192.86118,1111.5013,9491.9501953125
222,2234.4946,-385.75076,2666.6853,-1759.4816,-174.73795,-1285.0824,4745.330078125
223,406.32852,4932.2676,5524.561,518.0892,-2326.3372,-1277.9546,6742.099609375
224,-4687.278,4964.3467,-2177.2363,1206.9686,-927.69464,694.385,9144.7724609375
225,-1314.6595,301.71188,-2282.0662,1274.9094,714.1404,69.560936,3396.013671875
226,687.83746,470.6531,-885.3464,199.77863,40.05587,1076.1504,2404.00756835938
227,1634.2435,6663.2227,264.9865,1405.8617,51.6795,-363.52383,6354.93994140625
228,2574.4792,-747.29535,423.40887,-117.14942,347.9375,525.70685,3122.39916992188
229,700.53784,-406.00458,2049.0728,407.7856,-605.85034,397.35922,2570.77978515625
230,1280.901,2691.0154,8079.4937,-186.8331,-933.15216,72.63116,6430.81298828125
231,-681.1332,-428.7687,-2006.9976,46.7554,-998.0943,808.21185,2666.63842773438
232,3189.2944,3004.4658,4576.8228,-560.92926,419.0608,1312.287,2975.38305664063
233,192.1856,1435.9395,68.40375,1305.5251,676.7082,545.4388,3015.90771484375
234,200.87206,2132.943,-864.62164,-2505.3162,-483.91745,-229.37157,5159.1640625
235,2033.752,-1841.8583,-7454.219,-1381.9642,-1932.5363,3402.5408,10951.515625
236,3183.3262,5194.6377,9714.447,-485.58984,1351.5532,2249.8462,7411.9970703125
237,3981.2239,2640.137,2542.2803,3329.0461,-2491.6594,-2430.907,8458.1318359375
238,5611.469,5064.858,6062.3027,-1565.018,-3188.195,-341.47357,6240.18310546875
239,-583.0194,-829.2212,-16744.568,2245.3984,3332.078,1285.7996,17625.85546875
240,484.77316,-302.56735,-2072.5667,-2446.283,-227.748,404.09915,4872.86279296875
241,3385.6587,6959.9507,9268.177,-437.6563,2368.777,-3569.7253,9054.861328125
242,4831.1953,4838.8384,16775.412,1339.2625,3891.2473,-3310.82,15042.0732421875
243,-1042.4855,-2007.478,-553.3056,-1500.9519,1004.2587,-418.3475,3457.13500976563
244,3864.7832,1880.6675,586.2686,2045.5122,1189.5494,196.13513,5009.318359375
245,671.04584,-2478.6333,-6929.779,-821.98346,-402.29517,1010.41736,7023.40283203125
246,-3323.2761,-2151.357,-7498.912,543.8953,-3427.201,2558.8171,8914.59765625
247,4056.3022,490.16013,3817.0005,-835.1568,4586.4336,-579.9587,8839.0546875
248,-2201.7969,4909.8223,-6230.9834,-3289.7583,-773.4301,-2392.6643,12120.2373046875
249,5856.4917,-9903.763,-3692.2856,-658.71436,-161.42535,-243.04655,13806.9072265625
250,8135.4736,8882.404,19777.988,-1369.8813,-830.34015,1206.6237,11809.9892578125
251,2601.8884,-3996.2776,1830.0865,4691.6445,1150.2599,3509.802,12083.0048828125
252,-5983.125,-11572.624,3553.644,5769.4756,-1760.8932,5588.1406,19451.041015625
253,180.01535,-1774.2697,-5482.6045,114.19974,1119.0294,-1986.0281,6359.78369140625
254,4898.2563,2285.4927,11869.817,3235.517,-1405.8694,1673.9504,10926.3759765625
255,-1321.373,-2262.4229,8597.13,-447.32852,-5134.624,14902.084,29231.931640625
256,3880.9006,3142.4985,20202.555,4203.1235,195.20534,-15561.063,32535.314453125
257,-3807.1562,-8394.983,-2129.3655,2667.5176,7324.999,5453.7256,17409.873046875
258,9543.409,-129.46428,-2262.1921,-3903.318,-1211.1584,3362.0503,14239.4228515625
259,-5449.8115,1817.9753,-1386.41,7131.6484,-3183.46,-646.2622,14967.880859375
260,-2228.9058,561.6945,-457.16876,3636.9333,4775.282,2265.5686,11378.5986328125
261,4520.9116,5029.311,10849.079,592.364,-6822.082,-1562.3525,13604.58984375
262,-1252.0012,1594.591,5061.3716,695.57166,-219.22163,-3645.095,8452.5703125
263,4013.3164,2394.424,487.51254,-487.40894,16.9146,100.615105,3176.18310546875
264,2853.7952,-1873.5302,1360.2472,1916.5734,3326.0032,-4252.069,10768.69140625
265,2815.2249,-60.00155,3301.0735,-2653.4817,812.78815,-846.06085,5928.9228515625
266,-3038.7693,2343.4219,141.83937,-524.3369,255.98463,158.05463,4802.283203125
267,-2375.4805,2139.747,-2648.7175,-1753.6302,-406.7314,-47.359566,5605.7421875
268,-1104.2308,274.71817,4309.564,-1803.3882,-735.13086,-182.19144,5934.87890625
269,930.02747,4002.0374,2149.5142,-59.91574,-519.58716,2223.7642,4778.51220703125
270,1505.3154,5122.4546,1910.804,1280.6997,548.4475,-826.867,4433.45166015625
271,85.03105,3181.671,3064.5305,782.93384,435.00018,476.93045,3511.29296875
272,1735.6721,3709.465,7120.4287,-768.4321,776.82104,2588.0208,6777.7900390625
273,-3268.47,-180.82538,-283.3261,-654.3787,1213.3986,-1649.8439,4805.7431640625
274,5773.5103,108.03106,-5032.25,2525.2131,1542.8575,-3071.198,11925.2001953125
275,6667.626,-2845.9587,2227.8662,3202.234,896.6464,409.51492,10082.6416015625
276,-957.1355,400.21832,-6465.7095,1391.4335,90.12316,-634.3489,6834.0107421875
277,-216.79875,3518.7456,-2151.4111,-582.7411,-16.258087,-399.28052,5140.20166015625
278,-1425.468,-2810.8047,945.84875,613.0456,654.29504,1565.5298,4537.8193359375
279,-97.80886,1716.2843,1922.9818,2521.6548,82.8067,-775.8843,4960.9892578125
280,4586.211,-564.1586,1083.8761,-3177.122,-435.9874,-1866.3151,7877.58251953125
281,-1406.5391,-1278.2976,1874.5148,-695.1721,-148.1081,-1614.5536,4438.1240234375
282,-3307.4302,1221.526,-177.68578,1190.6179,3.2724695,107.70307,4518.82861328125
283,338.74835,2302.1755,1037.5823,-1009.3824,-1023.8058,98.15841,3033.365234375
284,2469.8667,477.32684,3269.5256,335.0828,328.38675,1641.6849,3866.36328125
285,-1131.0262,-111.21684,-8925.147,-486.36157,1170.3146,-790.0232,8742.30078125
286,-2538.7122,-1131.3105,-3769.0002,-11850.21,-4332.895,-3167.106,22647.78125
287,-1537.5216,2228.748,-1895.744,457.43466,-125.95702,-443.5721,4114.35009765625
288,365.95422,2031.7444,-1219.4224,-1675.4006,238.41095,692.8546,4238.01171875
289,3928.3481,1768.8405,-399.0565,-548.94556,-669.27136,3369.4006,7095.859375
290,1727.1593,-1962.9307,-777.6845,1428.318,1277.3563,1254.6613,5136.6943359375
291,2729.1265,1872.3278,2276.902,-1157.7717,-277.53174,-457.24057,2330.39282226563
292,1738.363,3509.8052,405.05807,1512.2069,611.49054,-282.72153,3936.93383789063
293,-1050.7598,-2408.3335,-5495.34,-684.3371,-3710.241,106.24022,7635.43896484375
294,1577.9613,4384.542,15700.987,890.1322,-1066.2615,-2081.6099,13656.001953125
295,2619.084,1252.964,3736.5415,2604.9585,338.88342,-694.7447,5176.05419921875
296,13572.392,-546.3755,31754.271,1608.8195,15387.894,1570.4406,38886.39453125
297,-11746.949,-6154.318,-165.15256,4487.5264,-2894.9014,-2119.894,14130.8076171875
298,-3841.627,-131.70114,-1339.2227,777.21545,-867.85645,-481.45084,3938.1396484375
299,1592.4879,2580.617,-1575.5045,-1488.5226,174.40042,834.4976,4792.7509765625
300,1239.773,-813.85345,1311.9152,1643.7744,-145.31784,138.98485,3549.36938476563
301,7449.1924,652.848,8537.303,-3595.3877,-551.1393,969.2967,9863.05078125
302,1613.661,2412.091,3694.8147,-2754.9202,-364.22836,569.0438,5238.81787109375
303,338.072,6581.133,-76.88677,960.1671,597.0165,-490.00616,6803.96826171875
304,-988.02325,5396.8506,-6022.784,-547.0047,-1171.9753,-2132.688,10813.1884765625
305,550.4599,3182.6177,686.18005,789.2932,-89.72447,1478.1917,3877.84619140625
306,9336.069,4002.0515,-4152.4067,3328.6372,493.3395,3371.5571,14370.6220703125
307,409.92294,-1817.9734,1182.747,924.2038,60.93369,-1230.2166,3794.26489257813
308,1057.7411,-1635.9478,-5634.889,775.9465,-751.7017,-1365.4269,6566.1259765625
309,1556.4476,-1801.6115,377.0683,5174.093,-1234.0735,-1614.526,10070.2373046875
310,-1189.2133,1727.5779,-1987.7212,2569.8518,3749.3855,3854.8843,10864.6611328125
