Element Label,S11,S22,S33,S12,S13,S23,Mises
146,8461.547,-5979.291,15408.322,1697.2856,5989.988,-2264.696,22108.404296875
147,318725.34,314459.6,326570.06,5647.598,-11586.159,-176.9665,24732.51171875
148,192100.06,189943.45,190844.78,265.39484,44.11949,298.47223,2000.98571777344
149,146491.03,147362.16,147465.14,18.342356,734.48444,713.0598,2000.98754882813
150,128031.97,127627.33,128349.64,140.0175,-816.3958,-717.6247,1999.11706542969
151,511152.03,510799.9,509147.94,364.19055,-233.49776,50.81417,2000.97644042969
152,1430.8851,9954.906,11800.978,-7101.2705,7354.9873,920.078,20196.884765625
153,23069.293,17409.852,27438.904,-8824.605,8659.358,-5299.023,24872.9921875
154,-10757.237,-7125.558,1837.0093,-15632.08,6483.2183,-3097.3198,31843.80859375
155,5260.9443,-7270.2617,5605.4424,-961.0387,-4445.337,-3166.582,15924.896484375
156,734.84174,-9601.111,7073.621,694.60693,921.2159,-8645.715,20994.47265625
157,22188.0,11130.976,34029.098,272.185,2922.6572,-4725.9287,22051.029296875
158,15695.213,21681.523,25891.826,-1686.3418,-8691.6,5918.7446,20470.083984375
159,13887.601,11911.301,15233.193,-5556.744,-4488.311,-1749.3794,13062.30078125
160,22868.193,30401.207,37386.582,-2667.7666,-16178.346,2261.685,31306.1640625
161,14796.468,13954.819,14928.487,-5729.546,-5001.8677,-1979.6807,13643.0732421875
162,1225.79,2111.323,1882.1824,996.6041,-2947.0994,205.34897,5458.58154296875
163,8330.998,14006.453,6422.596,-14189.962,-15542.087,747.8741,37109.24609375
164,10859.435,10397.021,9838.537,-275.58887,-2641.4888,888.2962,4930.662109375
165,-41.70406,18247.924,24280.186,-6417.7207,-13951.568,6727.486,36393.734375
166,6092.9336,6302.9785,4554.294,-1635.9497,-2985.6575,220.8363,6136.16064453125
167,16263.78,-4724.1616,30037.479,5.8438234,-9667.952,-5947.2017,36135.93359375
168,39099.67,42835.105,41684.477,-3103.946,-7855.68,14686.278,29530.970703125
169,19842.953,15574.685,16102.878,-1939.25,-2679.7283,18788.398,33287.82421875
170,8178.386,6034.9233,11760.442,-2633.719,-4557.026,17203.201,31560.46484375
171,21145.146,35131.414,22992.166,7859.86,-4354.377,12673.083,29953.787109375
172,-83247.52,-77038.63,-96600.81,-4934.955,-236.96202,10190.998,26164.267578125
173,-835.6323,-14053.766,9829.4375,-6163.3,-15822.566,-4829.1704,36938.01953125
174,26213.428,8252.155,45784.27,3037.0957,4443.7505,-7419.9155,36183.15234375
175,27070.408,18987.492,37731.016,2837.9365,1886.7347,-11333.657,26179.13671875
176,2011.9832,-2710.7715,2958.739,-758.0973,10290.739,-7576.3423,22788.08984375
177,19022.908,19677.72,18276.21,-84.736206,671.0897,816.18677,2201.45190429688
178,16629.53,9060.481,27876.525,-11074.644,743.30804,-8767.615,29480.984375
179,-718.9089,-5866.794,-6003.895,1180.6619,14218.158,2540.2961,25636.5859375
180,12996.785,2597.9058,-3375.676,3099.8384,-15674.76,1605.0469,31298.380859375
181,49592.86,68157.98,50110.06,-3976.0942,-12898.111,-4780.4683,30828.552734375
182,99612.33,99700.21,101609.94,-112.43876,33.932922,-215.13338,2000.70983886719
183,1563.9249,-5228.3003,8860.511,-2298.8208,-1399.5231,-9330.555,20780.80859375
184,22259.285,1309.24,17209.404,-614.7338,16311.71,-6919.0938,36077.4375
185,-2411.3115,3542.5854,-10272.412,-10355.379,-4757.362,17293.434,37826.4140625
186,20359.742,25480.264,23365.348,-2114.6973,-8170.913,18349.25,35265.5
187,-550.2535,-13109.304,18344.988,1623.5599,-10188.618,1645.8531,32856.1171875
188,-9951138.0,-9951091.0,-9950098.0,433.33514,544.90283,-710.6906,2001.06713867188
189,11003.116,-2781.2502,22783.947,-12807.736,4257.8936,-4660.814,33209.34765625
190,29420.863,30464.373,29364.146,-8.007406,-316.08084,922.44543,2000.98571777344
191,14518.984,14688.115,15994.661,-678.05536,-230.41687,411.80396,2000.98608398438
192,261048.88,260038.45,260393.62,-352.5282,316.95477,-916.57776,1995.69030761719
193,220740.47,221551.47,221917.77,760.3393,286.72028,557.96747,2000.97900390625
194,-3156.409,7752.215,-7139.209,3548.857,-10625.349,3618.1343,24373.296875
195,11514.806,1647.5155,22152.621,14157.71,-9488.053,4153.481,35194.30078125
196,13261.755,10962.728,-11677.567,11238.54,-3872.8074,-2962.2769,31939.861328125
197,8731.145,10916.07,23177.898,70.20462,-8234.58,11088.758,27463.41015625
198,29175.498,6061.912,4625.1245,-3002.3318,-12388.297,-2940.1147,32907.38671875
199,11692.273,25993.52,5354.6807,-11487.865,-15531.968,-2471.8638,38383.53515625
200,15798.845,20437.541,314.20898,-4173.4985,2260.6301,4822.0044,21690.107421875
201,13643.154,25469.996,14253.96,-3995.2175,-14623.208,9676.792,33216.625
202,6594.0503,37947.965,37922.625,-2760.483,-4965.301,-10814.361,37814.6640625
203,2868.815,10582.288,-24097.283,-3801.0188,-5770.5254,-1229.2668,33800.0546875
204,-143.2725,20530.328,-5123.784,-3975.069,-5816.3154,13805.515,35718.86328125
205,30922.633,12347.65,30302.43,-6903.786,-7406.359,9226.371,29946.974609375
206,-434.8619,26764.932,24152.78,348.93674,5209.0044,647.2005,27543.1484375
207,2184.9194,6167.1763,28726.35,-6537.433,-15638.514,5581.83,39623.03515625
208,-6442.0312,5846.7715,-1243.278,-9468.328,-2569.83,5276.2056,22055.16015625
209,14056.289,-5282.575,23017.502,-11439.168,-6113.539,8029.6807,36410.32421875
210,24513.23,-4381.618,24090.22,-6589.2017,-10227.525,5115.585,36680.1796875
211,35369.66,675.3086,15203.842,-11273.749,-5201.246,330.95175,37060.734375
212,-2487.768,-5023.431,-4412.61,9084.457,2309.9575,-4348.696,18043.755859375
213,-24171.186,-12932.633,7009.29,-4574.99,-3343.683,-3119.0159,29557.076171875
214,-2555.2434,5770.108,6452.874,1777.381,-1053.2694,-1506.8601,9750.85546875
215,16533.096,-10746.757,-12434.401,-3752.935,-11796.033,2462.1428,35650.4765625
216,-5176.788,-1990.3481,-10062.261,3233.1846,-8774.684,-10208.478,24991.462890625
217,24865.623,31682.875,32830.758,-7345.137,-2405.5542,2991.147,16176.279296875
218,27863.502,29963.268,28616.914,238.57571,-375.54214,71.73375,2000.98596191406
219,86288.266,88078.7,86752.34,-32.144417,-659.2957,188.58882,2000.98522949219
220,31548.98,30767.44,29728.34,101.28009,-40.33728,-698.96423,2000.98486328125
221,35853.8,39515.664,13622.144,-3514.935,81.26126,-348.55106,25030.255859375
222,-30034.78,-37703.082,-40394.582,-10130.835,-4498.5317,17677.129,37319.44140625
223,3104.357,-8051.101,-18494.904,-14073.835,-3467.3838,4957.721,32466.080078125
224,30983.498,31995.86,32365.305,-6273.1523,-10408.104,14368.148,32617.626953125
225,9595.362,28467.027,15713.824,-13240.369,-8037.044,5003.002,32755.216796875
226,5709.5825,21810.982,-12395.598,-7963.4536,-8303.218,6553.883,37476.8125
227,5539.7393,25949.275,12853.463,914.7912,-18.779327,16660.32,33999.7109375
228,12891.027,23219.06,2989.092,-9709.256,6491.868,10034.644,31910.943359375
229,51420.418,41703.57,45738.016,4640.0483,8668.387,10881.6045,26771.86328125
230,12362.552,8615.152,-11152.472,-9863.826,3834.1538,13971.125,37422.5
231,7824.2007,19398.146,12680.842,2488.2637,6087.777,877.12665,15277.375
232,32354.842,24399.604,12901.055,1492.2395,-9386.317,8075.2217,27451.646484375
233,-8318.449,-18562.135,-10004.175,-1860.757,-10987.38,5356.241,23433.51171875
234,40850.016,35112.74,16842.89,2211.0642,7212.1567,8054.1724,28928.25390625
235,2518.1094,7882.781,11725.553,385.07535,1291.5116,2438.1904,9351.2021484375
236,124432.69,124944.15,126191.055,-518.929,-187.72688,460.53204,2000.99133300781
237,-700274.06,-700045.1,-698489.75,-228.83711,420.14435,-403.99274,2000.99499511719
238,374771.9,373676.56,372557.5,168.8497,-99.07643,187.75986,1974.48156738281
239,160638.55,161176.64,162542.66,-313.75305,-370.7699,-367.72424,2000.99609375
240,18232.266,17517.82,16420.625,584.94244,-100.89721,386.76987,2000.98522949219
241,191819.06,192437.05,193729.36,-157.57816,-193.60466,-567.57086,2000.98876953125
242,87762.88,87556.945,87835.18,668.4914,-744.1908,-559.39886,2000.85205078125
243,-62333.895,-63776.547,-62629.73,-682.489,-421.12735,329.55966,1999.3056640625
244,23121.965,22695.055,23070.096,-759.7942,291.33307,785.80273,2000.43579101563
245,-527.72754,10735.704,22916.697,4038.5178,-1271.5566,-6573.959,24410.48046875
246,4485.556,20491.754,25503.596,-2048.105,-104.51541,3390.2402,20214.73828125
247,-17235.36,-8176.978,-35775.38,7999.291,9407.311,8237.207,35422.33984375
248,-20512.896,-3090.9536,11379.883,-6729.674,3543.4114,-1355.3545,30725.93359375
249,26066.893,25612.506,47863.473,6750.24,7740.0273,8776.765,32135.923828125
250,25411.984,33922.77,44546.816,3476.623,6954.961,12054.235,29883.302734375
251,-1615.4979,-913.9705,13813.985,-580.69025,7572.833,12091.306,28972.244140625
252,8829.561,8092.296,25908.576,-4415.6665,7846.341,11485.368,30720.65625
253,9444.26,21351.174,35015.957,-113.76421,-1495.9404,4687.156,23745.880859375
254,16956.855,23246.848,47621.914,-6674.3237,7525.755,-4446.1665,33909.921875
255,-11504.097,-19268.398,8021.5054,5767.915,10161.565,7345.3623,34125.9140625
256,34216.484,20645.05,42021.863,6435.4067,11695.858,-4936.3066,30963.8828125
257,-55138.047,-37365.84,-21196.938,2760.6736,-1487.7455,3532.6184,30521.86328125
258,18511.875,39122.605,15316.097,-11827.534,5157.689,-217.61542,31630.705078125
259,6102.585,5454.803,4814.7153,1009.6639,-1693.4227,-706.8148,3795.26489257813
260,-13761.539,-19229.227,4306.5425,10068.885,-11299.301,5066.5117,34918.765625
261,8408.468,7259.5176,6460.7036,-78.03781,-587.4351,157.52739,2000.98522949219
262,14200.546,13195.445,12203.614,-545.52045,73.72886,186.20308,2000.986328125
263,-1448.3641,11151.6455,10500.822,6700.0474,107.62894,10121.843,24352.51953125
264,-13532.607,2197.967,-5450.955,-173.33664,1668.6398,11697.559,24588.14453125
265,-2504.6562,2067.6711,10843.77,-3212.7373,-1716.9417,2653.7559,14106.35546875
266,-27375.352,-8936.814,3017.137,-3690.6707,6268.385,8979.505,33225.375
267,-23123.096,4870.279,20356.266,-2805.6733,-3996.3435,3019.1416,39443.92578125
268,-20315.06,-5871.489,11578.225,-14517.682,2481.4832,4984.0977,38606.109375
269,-8528.979,23902.516,12807.036,2460.6372,7566.7446,10654.554,36681.84765625
270,-11742.367,6538.808,25107.814,-6492.4307,-5988.1772,10486.543,39779.45703125
271,-22352.955,306.0971,-28947.248,-4035.98,-5886.6963,-1731.909,29464.611328125
272,-2681.2375,822.95526,5390.609,3749.7527,-3034.5615,17896.934,32861.1796875
273,-14098.175,3196.7373,-20393.848,-8501.623,-94.584656,-9152.031,30261.712890625
274,9921.549,16982.09,25634.52,3041.3164,-2146.3962,-6423.1636,18738.931640625
275,6347.605,-5810.2407,12246.676,-11011.328,-13952.013,-7268.0903,36885.3828125
276,3407.5566,-12954.233,13135.902,16920.361,-1503.4237,-1477.3322,37332.91015625
277,-6932.889,-6243.632,-25636.957,6477.6367,5579.839,-2580.9536,24545.390625
278,-1432.7714,-44.54534,-5389.037,10206.07,-3631.3027,6706.213,22584.107421875
279,9270.726,7099.971,13439.605,964.23944,-441.56284,1145.1836,6200.79736328125
280,1740.3092,-899.5611,3299.4377,1464.714,3445.478,795.77814,7580.60693359375
281,10368.727,12498.167,4760.867,9234.875,-746.3442,9845.951,24418.6875
282,-2144.8267,-2770.2666,-25176.875,-3151.2124,-2742.4717,-1541.3181,23998.794921875
283,-8495.121,-9709.684,-12725.966,-3728.3794,-7189.9683,9543.333,22005.716796875
284,-15098.758,-8032.9766,-21874.37,5228.836,15775.263,-8464.261,34456.33984375
285,683759.0,684019.8,684300.44,-730.14813,650.0734,552.8287,2000.9892578125
286,8148.3413,8820.627,9290.291,403.0218,-103.92916,-912.1328,2000.98547363281
287,11330.085,3098.5198,-2142.399,10625.348,17381.707,1484.3903,37283.2734375
288,-99190.24,-77732.61,-101083.56,-8232.604,-6443.7456,2316.5725,29131.310546875
289,9454.824,29870.62,4015.9033,-11864.063,-2877.157,10117.325,36216.1484375
290,-8320.7705,-14656.549,-4236.2646,19380.684,5557.046,-9961.907,39998.71875
291,3520.0908,-9901.032,-20316.803,456.206,-1162.2184,-7952.227,24955.892578125
292,19779.309,18303.863,23218.092,-716.2587,-8314.965,7801.5874,20263.888671875
293,-33693.53,-53014.05,-20252.484,-3456.6743,-5767.267,9839.163,35209.22265625
294,-2256.928,33280.777,28443.031,3276.8293,-7752.4775,7882.024,38901.21484375
295,12753.134,19220.953,-53.15465,6870.6523,-16544.69,-6225.6597,36982.92578125
296,13166.672,19471.355,35141.023,-6216.0293,-8890.216,-15041.382,37627.57421875
297,-1037.3685,-5701.97,18320.084,1497.9586,-12632.69,13150.8125,38614.53125
298,3364.6846,-2184.4084,-7420.383,-2742.681,-5598.3774,-6854.7803,18569.30859375
299,-112.440994,-2443.4414,13680.633,3909.8413,4060.2864,-8644.939,23395.669921875
300,-14127.846,-9323.339,17556.22,2622.2246,6471.365,1183.9479,32018.83984375
301,42920.14,46695.06,55746.26,3449.0994,14578.606,7369.682,31089.783203125
302,-958.75604,-19752.467,1914.8495,11179.149,12566.542,7435.0645,37815.09765625
303,-64511.81,-64149.348,-64507.508,-622.1,407.19888,851.6222,1990.9990234375
304,-148033.1,-147062.73,-146127.2,-378.65134,412.40567,330.12845,1997.9833984375
305,40210.36,37025.227,36820.25,-4859.003,1446.0687,17982.703,32528.078125
306,11101.145,7900.163,6182.6978,-267.9179,-2083.4072,19404.0,34080.4375
307,6823.2397,23721.156,12164.644,-6194.1675,-441.84442,15104.143,31998.52734375
308,-8394.594,-710.85406,13459.482,921.9509,-7957.089,18138.854,39348.0546875
309,11606.581,11454.579,26268.773,1710.0627,6218.139,-80.981064,18493.78515625
310,9486.752,24265.88,29586.645,844.5735,-18396.145,2627.4011,36925.2421875
311,20311.451,-15198.174,15018.182,10130.895,-3016.387,2006.0276,38056.0546875
312,48541.188,62125.863,51079.55,5581.824,4605.204,-3395.5583,18659.77734375
313,-16122.662,9068.281,9368.19,4392.9663,1464.875,3243.2234,27168.291015625
314,14758.792,28594.805,5892.654,-6936.285,7399.0923,3943.3357,27348.513671875
315,-15288.505,-5689.886,-1737.5059,11366.3125,2930.655,12503.389,32063.091796875
316,-29648.967,4505.4736,-4267.317,6618.3296,-10080.001,1199.8948,37207.56640625
317,-21967.06,6187.14,9261.313,6931.8506,5298.204,11584.486,38982.3828125
318,8041.898,28801.244,42132.31,-1942.2117,976.0722,-3454.4565,30584.087890625
319,-17589.484,-38536.805,-17183.28,-3426.4148,-6188.72,-4244.8877,25527.30078125
320,-7353.8433,-9388.629,-11950.2295,2149.124,4915.933,550.92316,10157.775390625
321,-11453.379,-8399.935,-7753.6,-1718.7465,9985.322,-12927.62,28654.26953125
322,13426.983,11837.842,32389.518,7231.5396,-3416.4128,1957.3013,24405.560546875
323,6512.782,16890.117,18588.451,-6552.937,10022.6875,7869.6,27279.57421875
324,-2167.785,17153.037,1704.7532,7473.4526,-9638.394,16343.312,39509.93359375
