Element Label,S11,S22,S33,S12,S13,S23,Mises
55,-693.1194,3163.8723,3193.0818,1366.8323,524.4944,-2298.8953,6105.29541015625
56,-111.02411,4394.2144,159.11641,1795.7616,-447.52887,-899.544,5644.09130859375
57,945.2602,-1568.8679,228.17464,2039.8484,2025.1815,-1602.6794,6125.763671875
58,2299.9133,396.92783,-160.4446,1618.9446,-3385.1504,721.1625,6985.24072265625
59,2621.891,1701.1704,-1141.0226,823.2047,-451.99942,-507.5645,3868.00024414063
60,1498.6448,1693.7146,1183.027,436.05637,-1574.1694,748.03107,3143.62060546875
61,683.1146,510.7946,-2220.7131,1101.7438,-548.0115,281.02872,3569.44287109375
62,2023.8164,1295.2656,-534.2249,307.79132,-202.9116,-171.76434,2388.9189453125
63,2967.2024,2176.992,611.96814,472.4004,-26.314278,-169.83226,2251.33813476563
64,834.46844,1846.7831,-2075.5713,108.04461,-278.85498,656.15796,3741.5126953125
65,2184.6848,2880.347,1253.4003,878.17633,28.023985,-50.75479,2079.12524414063
66,-1064.017,1220.6809,645.5239,797.1824,257.90823,-602.32477,2725.99047851563
67,1255.825,3038.9634,-581.0716,-56.96703,-756.3324,527.1614,3519.76708984375
68,-91.62912,2859.3474,2280.7163,911.3465,324.05417,-38.280235,3185.37866210938
69,2920.8938,1368.1587,411.11157,-880.29047,-19.524725,-496.5991,2806.89770507813
70,10572.835,3756.6443,14487.334,-4610.771,-73.88058,-137.1748,12341.64453125
71,-15.719039,1717.4663,-718.14276,-641.7006,177.77448,441.15244,2574.63745117188
72,193.19295,1825.686,-1609.7771,-2108.189,-505.4538,-649.27734,4921.74609375
73,11713.25,6114.4077,-4794.679,-4311.308,1806.2638,-1672.1837,16892.95703125
74,1460.2787,5370.209,1553.9292,-3812.4492,143.97859,1210.9253,7936.9814453125
75,-2141.9739,2153.6106,399.5827,-5355.2085,3937.6978,-3248.106,13349.0009765625
76,1518.9269,2585.8616,-2687.5566,-5365.6426,-3619.3538,338.05856,12220.19921875
77,-5220.901,-1218.1447,-2259.6108,-3583.5068,-2079.6897,-803.7123,8147.1298828125
78,-2851.732,3006.184,3896.776,-1024.5654,774.19666,3516.4153,9075.693359375
79,956.58246,2945.5134,-256.67743,-538.8979,-230.26274,-62.124176,2980.404296875
80,2285.7483,2492.0688,3671.4746,-601.3665,-432.4463,140.55605,1839.05529785156
81,1305.6676,2546.0308,-2934.2266,433.49164,-414.9546,-614.1133,5194.7978515625
82,2439.9707,3446.781,-930.6847,619.2842,500.4802,-139.30472,4210.55712890625
83,2199.057,3919.8333,3704.4568,248.4748,159.13544,529.2039,1933.44396972656
84,1639.3121,2266.8455,2562.9407,451.15347,107.52368,-23.422422,1146.39794921875
85,263.53592,1897.2762,-1294.9219,70.397736,-607.19763,1.1359956,2960.56616210938
86,2020.1119,197.69542,-679.4782,325.52856,-211.7682,-331.24503,2543.78173828125
87,-1526.1073,1848.0365,-4902.06,376.43286,106.28573,210.14197,5896.1279296875
88,1881.0017,1999.2133,-400.54556,1182.4684,-50.23001,-367.8221,3177.62182617188
89,1064.4915,937.43445,-948.3652,193.07115,-295.35104,666.6908,2349.2431640625
90,935.3529,2072.1238,1282.6931,930.097,1106.4847,136.04935,2709.56494140625
91,1675.1788,2443.3289,-1288.6329,835.6047,-1788.5546,3194.8667,7346.01220703125
92,3158.6636,6707.731,6600.6978,1404.1364,114.658455,93.46923,4267.0732421875
93,1432.1656,2083.3713,-1535.8925,-899.10986,-155.79768,371.2529,3752.03344726563
94,1374.0199,2577.1494,4630.3027,-1039.5718,299.0366,-58.337143,3413.7626953125
95,986.52637,2689.4463,-2244.773,87.59474,-246.08385,239.62778,4384.15673828125
96,5142.96,2190.0554,3767.8926,937.9723,-62.676937,425.76334,3121.69775390625
97,3509.3013,2390.032,2650.514,-503.61658,188.48543,177.98819,1411.23120117188
98,4703.274,2581.8718,2623.7395,-4701.4453,-347.05493,2142.7043,9211.890625
99,-12774.465,-3819.5793,-7065.598,-1550.9398,-354.4859,845.9069,8449.7802734375
100,1362.7875,2922.4504,-457.0431,659.47656,780.79974,72.24768,3425.19873046875
101,119.56102,2655.2427,-676.3085,-164.08386,558.2665,-35.829956,3178.17065429688
102,2355.3096,3058.4106,4387.696,388.22916,-717.9905,-197.0523,2304.5947265625
103,1226.2997,2991.5605,2839.6375,548.64777,-556.03564,11.0203285,2168.404296875
104,780.80475,3297.4937,-312.28546,361.5368,-54.931206,-150.69098,3278.54223632813
105,2254.5193,4008.599,59.30353,-237.99503,-256.1918,-16.837006,3480.521484375
106,2338.8113,1682.3768,-454.16113,-663.1878,27.204424,136.00758,2788.43432617188
107,-52.59426,1424.9642,1753.2139,-633.3326,-847.16174,-186.23949,2497.2724609375
108,2272.0386,4575.5522,1002.75244,-357.146,1.3090556,-96.64858,3201.83813476563
109,389.86508,2113.7773,-1628.647,-725.0099,-128.23132,-1638.6785,4495.33642578125
110,2418.849,2122.8564,-464.53207,727.1264,-75.68544,-206.18109,3046.12768554688
111,694.86163,1810.0763,416.46155,801.9795,2278.7485,-246.8697,4395.693359375
112,653.21844,1626.1702,-791.1193,964.3615,377.69885,233.25194,2796.28076171875
113,2067.6946,1905.6906,210.06386,-249.95479,39.457993,316.8278,1915.55114746094
114,-414.99133,1071.9337,1177.2085,491.544,81.68683,-614.0755,2062.69140625
115,-671.48376,226.0979,-8543.321,2684.827,-1451.185,68.80889,9889.0849609375
116,1085.9222,259.16132,-306.96506,-1217.9146,44.48722,-164.54906,2451.36645507813
117,-1492.256,88.15737,-207.4661,579.0346,3261.1277,310.92258,5942.94677734375
118,-1112.7927,506.9386,2284.3318,-1690.2574,-1030.3627,-292.474,4546.87060546875
119,-413.64206,2940.6704,-3203.631,-8451.365,3492.7874,-941.4167,16790.716796875
120,316.54123,-7741.734,29634.174,1152.2711,-4207.7534,-4038.6978,35591.3046875
121,1179.6272,1499.7921,269.6519,787.78455,-51.440533,-234.76167,1804.71435546875
122,1177.0009,3429.814,-2594.974,360.66672,-15.228131,-60.10891,5310.5830078125
123,122.635925,2926.9695,1378.8502,453.88226,-44.46054,-154.94438,2572.06079101563
124,1272.3903,1863.3212,-1246.6097,635.1383,151.80681,314.62726,3124.00756835938
125,2472.3113,2476.3699,405.00418,374.4986,219.8463,542.2339,2393.73413085938
126,-14847.757,604.9026,-33567.594,-10299.471,9044.1875,3390.4143,38426.58203125
127,-638.6584,1534.996,-7965.75,552.6773,-3108.4136,721.32684,10285.9912109375
128,-1002.5554,5056.316,-2670.1196,-1972.8304,-1326.6602,-71.83205,8158.79833984375
129,2306.8147,2316.52,-1973.2771,2931.7993,-7.6709714,-103.024414,6646.7421875
130,612.26074,4064.5437,2049.3125,2385.243,509.35513,269.7359,5204.51904296875
131,-2918.886,-110.806,-7552.9385,489.06927,-820.46277,-290.69162,6735.21337890625
132,1215.0598,3017.916,334.38736,352.0755,-245.44296,394.1841,2575.33325195313
133,511.90536,1181.7521,-3677.9075,-1256.7573,-301.8372,309.47855,5109.66943359375
134,1595.3859,1290.803,-2357.1245,-649.01666,451.64633,-841.7943,4302.640625
135,-14.740978,637.8108,992.9071,-206.33084,404.52557,-52.689705,1187.68872070313
136,-2370.6543,-6361.6646,5343.9805,12949.568,1447.8262,-1656.61,24976.560546875
137,-1816.8585,2372.3171,-3037.0007,1096.1344,1059.1571,124.06266,5582.60498046875
138,-5199.5537,1443.9681,6729.0415,-7251.019,12157.732,12890.79,34739.8984375
139,-22343.547,-29469.342,486.25345,3312.7605,8764.351,-11703.303,37535.6328125
140,-43.943905,3499.0034,-209.94444,-1960.3866,720.5935,882.98737,5347.361328125
141,-8409.924,2735.6492,-7124.9126,1526.5078,-1590.0205,967.8677,11355.1025390625
142,2793.9949,869.56226,-923.77734,-461.37302,33.616585,-693.0333,3528.95727539063
143,1400.339,598.052,-227.76521,543.9965,202.44934,237.71468,1780.01672363281
144,-328.2112,3498.7476,175.15642,1473.3402,592.5412,-542.7602,4628.3798828125
145,953.7665,1989.9673,3584.3313,200.23322,182.04755,-413.95407,2449.80981445313
146,3265.6572,1236.5482,-181.43178,398.32034,489.33276,-246.87437,3222.16455078125
147,1856.729,1297.3251,-1161.8307,607.1127,1105.7933,-322.38672,3580.77294921875
148,1727.4374,542.24066,-1168.4626,218.45598,787.24426,-763.6545,3179.72509765625
149,2364.862,1441.6172,1848.6205,612.0868,-458.10727,820.29376,2101.05981445313
150,1662.0276,2030.403,1158.0049,458.85336,-442.36166,-150.49472,1364.56787109375
151,-2936.0317,-2291.4119,18378.578,628.4044,4512.309,2149.8552,22740.302734375
152,-3157.557,-808.4835,5457.5186,-9634.952,-1036.8938,3371.6624,19373.35546875
153,-1054.275,622.4766,3242.7441,1282.5819,446.6331,1410.7828,5057.1982421875
154,650.0325,1313.5889,-4744.0205,754.1971,-661.34503,169.75111,6018.337890625
155,-621.4965,3924.3696,1851.5875,2645.9243,168.47134,-287.80295,6072.48876953125
156,1767.9601,3305.82,657.21124,1950.4695,-979.23157,1034.9993,4776.0126953125
157,2740.53,4054.2766,1827.6606,966.3071,678.52997,-171.71211,2833.62866210938
158,1718.7566,5828.645,2048.7827,299.25885,-760.16394,-1422.3434,4869.81787109375
159,1712.3553,1739.0017,-5636.7056,487.58768,-246.64793,508.8647,7475.14501953125
160,438.82822,3644.552,-111.739746,-7.629927,-180.47775,57.105827,3528.80053710938
161,349.89136,2895.1572,-604.9225,-1221.1517,304.1364,-199.7844,3832.90698242188
162,1939.7008,519.9817,1490.4352,298.13046,441.3826,-246.31873,1616.39440917969
163,3463.4092,1034.054,6990.3433,1720.7354,1574.224,-548.981,6643.0927734375
164,952.5949,2106.7258,1058.6583,-89.56099,41.35058,-237.99854,1191.62890625
165,1076.2292,2824.8992,-1434.2408,-448.44614,-80.03125,375.37604,3846.49682617188
166,-1202.8604,2184.8022,-2136.811,-144.68326,209.40207,352.52853,4009.9384765625
167,-1676.3748,123.51126,-1595.2742,-1728.6976,176.7295,-239.06801,3511.48706054688
168,738.9058,4341.1577,3660.2378,-2556.2842,149.64206,1943.4132,6479.85595703125
169,-257.21698,1275.6785,-1335.0677,426.25403,591.83185,-1081.4583,3204.41748046875
170,1021.0679,2281.0813,1874.8192,-767.52515,-72.45649,254.7099,1794.00476074219
171,956.4397,1730.7368,1713.6539,-1961.8866,-106.12542,669.9915,3676.14624023438
172,1179.7222,1379.193,-961.42065,-1348.7021,455.88928,-366.96228,3396.44775390625
173,1320.8958,2085.3416,-6095.4756,-3689.292,186.01585,-1059.2137,10274.1708984375
174,-6018.1733,-3949.8562,3664.3594,-2189.293,867.2332,3982.165,11925.2265625
175,2106.2395,1377.844,-256.71744,917.4604,-83.91773,-64.58238,2636.62622070313
176,1440.4905,2857.7097,450.23935,-462.29453,-95.50935,108.99252,2257.5791015625
177,1452.2554,2650.3027,1406.2642,533.2539,126.429184,-13.200631,1547.28381347656
178,-13819.735,-1018.6807,-10690.855,502.88266,-1313.7393,-3471.1326,13254.6826171875
179,1977.8152,2463.7378,10763.504,-791.0579,161.97884,-627.9677,8734.6630859375
180,3866.3904,1459.9553,2242.0278,617.7633,507.58597,140.95293,2549.115234375
181,-58.432,1852.3654,-2244.1028,-348.69992,-320.8514,317.34238,3685.16064453125
182,780.8453,1944.0903,-711.7473,-296.2916,193.47304,58.23265,2388.107421875
183,1191.2284,3475.9792,-902.9546,644.0501,-675.2779,911.08594,4415.0888671875
184,-4505.0205,-1048.5273,-2291.1843,-5054.3413,871.8365,2580.7324,10396.9345703125
185,-2598.7297,-4039.2593,1494.0581,-1508.1989,134.81302,1032.6124,5899.08447265625
186,2623.6733,2580.6917,1159.8352,2748.5083,4480.2905,765.5429,9312.455078125
187,1191.9062,-752.1891,-143.22171,740.63556,884.375,156.34871,2651.7490234375
188,20057.059,7226.155,-997.97394,-1103.7661,-485.67148,1241.9486,18622.0625
189,2378.3748,-1725.0619,-200.40189,2505.4917,60.99233,84.521286,5636.62060546875
190,865.8961,-1706.7434,1590.0603,-87.18883,331.00153,-80.47365,3062.15942382813
191,1609.8516,-996.658,627.4613,1076.231,93.47856,-72.08466,2952.1171875
192,-110.658035,-2409.9517,-1571.6709,1352.7091,-744.37744,315.99472,3393.12963867188
193,1035.5471,-1707.2665,-1837.7765,372.80536,347.83157,-55.36872,2947.39404296875
194,896.6732,-2330.702,1260.8726,731.3868,145.2627,-89.22464,3662.78100585938
195,2990.2622,-452.47662,1857.1915,791.60474,-774.51086,-12.589075,3593.8037109375
196,134.83798,1274.0227,3488.5576,1020.4791,418.19516,-1536.1757,4410.55224609375
197,1345.6666,-1791.4171,1857.0172,1031.1733,102.831795,-305.1702,3899.7421875
198,13.0751295,-2858.8733,-6359.2656,278.5978,139.05385,1332.5624,6014.30029296875
199,737.3514,-1940.9161,-4780.544,274.90927,-151.44017,-134.12437,4815.7431640625
200,2538.2166,-1252.792,-780.82654,884.1957,-330.3487,197.34717,3949.03857421875
201,2118.9036,-1326.6685,662.3674,-435.80316,-94.06588,42.05345,3094.59008789063
202,1321.9293,-2243.0605,-232.68619,97.68367,-446.39792,279.51132,3231.8125
203,1050.4089,-1704.3551,138.5755,-981.54156,170.69214,-95.92675,2985.55932617188
204,1449.0228,-1317.04,-4048.8218,-676.31647,-94.56272,-134.93037,4911.58544921875
205,240.1629,-2512.2026,-690.9594,-976.8188,-88.31167,114.1973,2967.28149414063
206,2001.3407,-1933.6108,441.50418,-1397.0214,240.69168,26.66851,4220.1884765625
207,403.62317,-2837.3032,593.4383,-2598.0342,-172.37233,-135.05061,5616.76123046875
208,211.01288,-2260.0132,-1685.8268,-1630.3352,-27.439743,917.89307,3939.62573242188
209,2715.6216,-3055.9768,1134.152,-2486.3625,-598.7227,287.8094,6823.099609375
210,1471.4108,-3644.6238,637.8765,-1344.0479,-580.90234,-464.32523,5448.18603515625
211,2471.3555,-4628.686,1429.6493,-3481.4043,-1431.7461,1513.4387,9668.572265625
212,-3314.767,-2083.8635,1098.5388,-4703.8296,617.4435,-312.89645,9131.0185546875
213,-198.59573,2475.3752,-3084.8962,-2767.7544,-1564.0267,-2178.3972,8231.3369140625
214,-1671.2853,1065.5262,-6135.003,-1463.258,-1566.2236,1623.942,7831.05224609375
215,-2428.8254,428.5245,-728.2879,-1323.7653,-216.61772,360.54004,3461.94262695313
216,-2115.1462,2476.577,451.33344,98.981895,-25.98306,30.534475,3990.03637695313
217,-2216.7278,2067.966,465.98187,-821.66095,193.6749,-16.524504,4024.88159179688
218,-1928.231,1517.3025,-1472.3655,-320.934,-168.29721,-183.89445,3317.26293945313
219,-4101.2886,1091.9784,-5308.1567,136.79552,-529.09955,-43.932266,5966.23046875
220,-1580.0095,1896.1385,-215.70135,-78.70863,-154.51103,12.721442,3048.4580078125
221,210.50778,1634.7091,2816.9128,-154.12929,289.72604,74.48035,2334.3916015625
222,-844.8897,1916.3649,-351.54276,-304.68884,80.93765,114.37373,2615.92529296875
223,-952.7743,1230.3793,-1668.0181,238.12659,-107.160675,-80.214066,2657.64672851563
224,-2364.9785,1330.6047,-1176.6566,-689.9356,157.37807,211.78333,3509.244140625
225,-38.414364,951.34546,2312.5613,1005.76526,40.77591,-208.52846,2711.07763671875
226,-417.72595,149.6896,55.201653,-556.82825,-25.040155,19.316706,1100.20361328125
227,3130.4287,2432.6738,5079.0303,903.7424,-111.922966,219.8918,2876.88110351563
228,-601.80994,1465.2083,1268.4379,-162.35744,100.062836,-383.3531,2110.58081054688
229,25.569098,-70.52416,2109.2034,1283.3854,419.47546,438.39294,3255.25219726563
230,1077.6381,1819.5889,1829.2006,1654.2686,311.49847,451.90863,3109.869140625
231,-707.2524,716.2215,2415.3806,1795.6011,638.3617,421.5566,4331.3193359375
232,1440.2797,-183.12224,-418.51514,869.0014,-826.77795,-439.31366,2822.79052734375
233,1733.2251,1061.698,908.60126,1348.3746,584.18933,-366.61902,2731.04345703125
234,2242.4805,735.4633,63.68054,528.14606,649.45416,-144.65282,2428.93823242188
235,1988.5131,680.7564,1651.8965,1354.4344,-582.639,229.60472,2839.60595703125
236,2459.929,2554.0513,448.30566,552.6419,-380.56876,409.52203,2469.55224609375
237,2559.9658,1597.6304,-2259.4216,448.37714,153.04408,244.6859,4513.0615234375
238,2005.607,-351.23624,2055.1072,-439.16077,-190.32642,-257.42932,2561.22875976563
239,-1577.191,1064.5547,-1454.117,757.6531,180.96806,-573.08984,3078.06689453125
240,3780.3252,-172.34094,36.008537,-245.61664,-218.87956,327.68634,3935.77001953125
241,454.323,-508.29764,849.16675,854.5176,-101.41936,-132.52005,1933.07214355469
242,2796.7783,2916.1274,2995.821,442.91205,459.03705,160.9694,1152.60510253906
243,2778.3806,1167.4567,-2679.4155,-749.42584,777.80005,560.9091,5294.734375
244,-79.31551,933.01544,-551.69727,862.2359,239.37405,151.62717,2048.75317382813
245,3326.632,1198.5143,2069.1343,-79.853905,110.54027,-254.50002,1919.42199707031
246,452.4049,1046.4995,2606.8237,-520.0002,484.82745,-422.40005,2401.287109375
247,-1102.8938,419.07965,-670.73254,-792.1336,-39.072914,-569.9513,2169.55517578125
248,-187.75084,411.77902,7335.6753,-1664.6451,477.09973,160.84842,7843.75439453125
249,-2025.4211,3417.656,-2293.6934,-1058.5928,320.47147,158.57158,5908.0185546875
250,1811.7998,2966.6948,1925.4036,-2908.6895,-274.26587,-578.9382,5275.23291015625
251,-1221.2438,4250.584,1303.3857,-2498.9534,-178.49629,-288.5536,6448.2548828125
252,-2722.8008,6825.9346,3948.1719,-4622.1797,-243.24358,-201.91292,11677.94140625
253,1244.6022,10650.017,7538.7837,-3040.2092,894.7462,-2160.0872,10630.494140625
254,-3723.0286,4683.53,-2371.3652,-824.11975,585.3901,-733.4954,8112.58251953125
255,5888.6074,11986.866,-1194.6045,579.8509,-3421.6543,2510.8467,13623.5380859375
256,9688.774,12572.089,9018.996,-3667.7097,1326.27,632.0989,7584.5361328125
257,7206.08,-9147.465,753.96204,3582.2722,-6799.976,-8000.6587,23933.28125
258,6614.772,-7900.954,4269.5254,-5541.4175,10981.091,11331.473,31956.9296875
259,-13505.71,-10936.258,-2990.1248,16371.0625,2511.3945,5011.1445,31439.646484375
260,3261.1377,5818.839,-5171.37,6271.306,-457.29483,5553.7783,17617.19140625
261,14519.912,1775.0775,-665.9886,-4352.924,8840.204,3232.5671,22850.39453125
262,532.5609,7163.606,13925.216,-1523.5818,-6494.1113,-4158.4673,17885.45703125
263,-509.66867,2744.4172,-16185.197,-3199.3994,-4326.273,7438.3276,23667.8125
264,-431.63165,2062.6257,-2738.1267,-2216.058,-268.2993,-1211.6765,6053.7099609375
265,6824.7783,1290.5975,2899.4158,-1920.4634,3668.3123,-1969.3907,9347.8095703125
266,-108.05156,225.78319,-111.147705,372.87088,-336.74124,-156.58708,971.25146484375
267,-2429.1914,2866.8157,-4370.736,-1651.1716,-1341.1665,263.7053,7475.53515625
268,-2009.8625,-1032.8058,-3509.8909,-241.08289,4.7946453,-543.4195,2393.884765625
269,-3096.4717,609.2613,1515.6265,390.21445,699.9,401.08157,4507.9580078125
270,-2632.1199,2348.9827,-1108.4966,271.91806,483.692,331.79105,4560.42041015625
271,-2810.1187,2701.1382,2839.944,1110.363,-824.55115,-18.465523,6074.34033203125
272,-2830.9043,791.7527,-1276.0116,600.3059,-395.0039,-56.86522,3386.35180664063
273,-2004.6127,1520.2655,1990.2844,2661.3574,-167.3022,-1525.8677,6528.37646484375
274,-2601.943,-1936.9723,-472.5363,2662.8464,416.85052,-570.40717,5131.296875
275,496.70483,-1232.5299,-1758.9629,1207.2205,-125.324684,-649.57074,3140.50927734375
276,1089.4822,-1411.6927,2056.067,-1141.1532,50.734913,151.69835,3686.6259765625
277,-1843.2349,-1669.8197,-5452.1167,-1888.9504,818.8705,1282.7507,5597.52880859375
278,-3247.6707,1261.1226,-2393.3726,153.88298,681.8885,424.74698,4383.42041015625
279,1525.7001,115.42672,300.92523,1400.3077,-38.135456,261.50388,2802.45922851563
280,689.01,5.87989,-2538.7122,624.29285,130.64687,144.3989,3156.40405273438
281,-559.8497,1223.1877,-3428.0847,-993.9575,-375.23816,-20.090054,4461.79833984375
282,-243.67041,1269.8232,1109.4927,-54.64341,308.6196,56.489,1542.06958007813
283,853.937,1673.4436,4074.018,721.2902,452.62195,24.312338,3252.50463867188
284,740.2879,-3072.533,492.25952,1878.1177,-97.70981,238.65034,4943.16845703125
285,-1163.5367,-2056.5378,513.2144,133.4009,-228.76445,49.941975,2307.4130859375
286,1506.5784,-3397.8193,923.9086,-1759.4215,646.6824,-181.4892,5672.30810546875
287,643.2474,-1190.1732,2008.9856,471.63562,-3.776557,-225.66682,2924.17236328125
288,2495.2146,-1810.4691,-273.6971,937.0187,151.98778,-15.570265,4121.6220703125
289,343.9595,-198.22292,-1287.4836,-466.68314,170.30598,320.21286,1766.07739257813
290,1535.9187,171.22412,382.2954,228.77158,344.80243,-722.2307,1922.8681640625
291,645.5601,-1948.676,3413.8677,201.47375,36.863636,103.7393,4661.90625
292,1396.1034,767.8784,-1601.2307,780.0563,13.996769,357.46136,3115.29541015625
293,1286.7285,1392.363,-1154.6403,-83.198135,-777.0091,-473.55707,2955.3505859375
294,3097.4385,2372.644,-2117.465,-1518.044,-1773.1217,989.7555,6574.56591796875
295,2014.8032,1873.4691,-2520.6538,-709.6488,71.6244,290.71182,4661.44482421875
296,-3211.1772,3161.2363,3377.4338,-1270.913,541.48267,1303.1617,7269.9423828125
297,-1220.9092,1015.2825,253.37604,-856.0037,-190.18118,-189.77519,2508.39868164063
298,-1690.4856,3158.7786,243.83377,-55.627403,229.31375,232.15257,4266.80810546875
299,-948.0697,1763.1241,-528.3481,358.1321,-337.61703,-60.53158,2669.55322265625
300,824.406,508.12363,475.76718,559.6506,75.607414,-203.30595,1091.8291015625
301,1372.4901,1678.6439,7869.522,-3408.5981,-158.86418,747.52606,8770.6201171875
302,792.99457,10038.788,12741.103,-3887.2976,2432.598,-522.0356,13478.7109375
303,-3577.575,374.44305,3950.8113,-508.00497,-984.0322,-997.2674,7014.66455078125
304,-3104.182,3520.3926,-2606.5806,923.63885,553.59576,4.8168864,6656.95068359375
305,-3379.5034,3370.2834,-926.8858,1169.9528,685.2623,1403.8712,6815.27685546875
306,9447.444,-8432.934,4444.567,9284.181,-8203.963,1885.8755,26952.84765625
307,3705.8164,1703.9366,12543.681,1893.7355,1542.5834,-125.72225,10851.3837890625
308,-15781.869,-5348.629,-3957.1616,-174.07535,-5387.2334,-3859.1067,16035.6494140625
309,-35549.656,-3292.369,-1759.8473,1477.1735,-10507.478,-4547.1826,38627.89453125
310,-220.09543,667.6142,12997.947,-750.8321,2788.7188,-4009.728,15395.6728515625
311,9240.245,6217.9727,-4985.7417,-1555.2913,1577.447,-1058.2053,13660.1328125
312,-3152.4917,-840.592,-515.01465,1526.1078,59.63879,471.01538,3723.81982421875
313,2137.565,-1865.0063,-1464.7235,1989.3635,-206.78693,-585.31384,5254.27490234375
