Element Label,S11,S22,S33,S12,S13,S23,Mises
100,15578.39,31942.367,29386.338,-1702.0911,-16400.934,-7534.5435,34906.41015625
101,18005.69,6732.575,-14190.179,8334.184,-8792.517,3951.6462,35886.71875
102,26566.463,17320.354,5905.4697,975.1674,1748.7877,5736.412,20786.541015625
103,22983.174,21438.295,25023.6,-1575.3907,15823.205,-10274.416,32938.734375
104,-10028.169,-11054.355,-151.46082,-2121.674,-2300.785,5129.4883,14732.8896484375
105,21682.992,29943.48,10379.952,-6006.352,11962.739,-10562.365,34082.30859375
106,20027.908,26824.281,30489.629,5895.009,-19685.328,3502.077,37257.48046875
107,26406.418,23534.889,16815.191,-5629.547,-16708.785,-8258.545,34784.08203125
108,20706.215,25448.213,24630.414,-4001.1472,-16672.293,-5726.22,31615.97265625
109,41638.19,38104.82,36233.406,5942.852,-7641.239,-15581.19,32125.34375
110,17411.504,-187.19705,-3873.9033,-570.35474,-19653.477,4610.323,40146.0546875
111,23884.46,39201.723,43671.805,675.16595,-14284.448,-6314.274,32498.978515625
112,23185.928,8513.004,12771.497,3623.0916,-19432.686,-7553.501,38915.02734375
113,13960.576,10017.009,13863.521,99.335526,-9027.879,-11953.572,26236.986328125
114,24641.305,29804.441,37799.49,3045.986,-17654.04,-6524.103,34962.54296875
115,11136.479,20074.793,-2973.537,-7176.61,-725.9258,14085.552,34005.97265625
116,17682.441,-5312.081,-4265.042,-1027.5958,5630.332,4640.9663,25858.33984375
117,19524.158,27563.473,38345.535,-1611.3845,17763.488,866.7477,34989.0234375
118,9150.478,9138.633,522.0092,-4771.1055,-5824.77,1179.4193,15766.916015625
119,12039.203,-5334.61,-10953.178,-1625.409,-2598.1174,-2941.4243,22026.486328125
120,16203.193,26002.87,30376.242,506.22684,14824.603,-311.2602,28607.40625
121,10310.634,3145.984,-8355.52,1765.5216,-332.03128,-7284.4277,20854.0546875
122,4551.5605,-13156.473,1679.3507,-12211.337,7617.345,-4441.5254,30847.470703125
123,3310.9822,1365.1938,19192.441,3409.6655,3519.4636,7368.089,22843.2109375
124,258.4162,9651.956,16038.6455,-4534.2173,-3288.041,10242.819,24451.56640625
125,17508.574,23790.174,28420.363,-200.50769,-8016.7676,-4988.7397,18909.548828125
126,38103.31,51749.344,70242.06,3183.1519,-7915.42,-5656.1143,33088.98828125
127,254.99875,-4091.521,4088.7817,-11434.935,6479.3535,-6144.4204,26110.048828125
128,34159.426,24367.102,17375.4,12371.403,6855.236,15321.078,38956.16015625
129,882.7239,6985.966,10124.474,-11394.629,-121.869804,-13635.164,31836.5390625
130,9129.884,27359.486,1196.459,2998.879,-6529.623,3908.5706,27213.955078125
131,12739.322,5608.698,11647.951,539.57294,7457.3965,18282.354,34852.54296875
132,8625.015,6868.1147,7044.9907,-5596.5522,-418.4822,13522.754,25414.39453125
133,7865.3457,22799.635,-13870.585,-5542.983,261.20065,6343.1045,35116.63671875
134,15152.924,24297.53,14502.285,4523.39,3694.5955,17909.012,33978.3515625
135,-7320.6216,-8113.888,-15253.45,-2836.7217,-6896.2876,-10077.867,22995.08203125
136,-4103.7627,9906.986,-9181.919,-6173.6206,8599.738,2425.3652,25438.001953125
137,10517.9,21591.352,9670.712,-6942.8955,-5419.669,800.1293,19166.919921875
138,-7204.705,-11952.544,-19810.605,-6008.4463,-1182.7153,3643.286,16550.56640625
139,-7382.7324,-11904.166,13761.229,-7632.947,4130.9233,-4548.768,29174.724609375
140,10676.721,11612.247,21068.887,6617.285,5330.424,551.86035,17795.208984375
141,20861.611,16941.924,9157.984,-7184.394,12259.087,-9753.183,31583.859375
142,13170.59,2394.7065,-63.927017,4872.474,21193.295,-987.3451,39626.671875
143,23741.771,10712.393,-6668.3394,552.2937,-686.0241,-11645.5,33279.04296875
144,6805.6143,18316.154,13029.18,2507.273,15970.26,12425.296,36698.22265625
145,24911.29,22431.953,32599.256,-7628.142,17284.496,-4619.121,34916.3125
146,4255.101,-6126.677,-20364.854,-8085.859,12833.894,-4453.872,34757.80859375
147,30950.45,36243.055,48708.285,-3020.7764,10716.677,5129.674,26461.7578125
148,23093.994,33920.395,44377.75,-2011.5453,9231.567,-6004.7285,26753.64453125
149,5873.195,18902.014,12550.268,-10980.444,2488.5984,-6987.919,25575.806640625
150,10110.84,29756.848,12731.954,-1235.2775,-309.2485,-5691.15,21056.4375
151,-3016.3794,11863.045,9377.478,3001.0916,10982.184,-11021.493,30722.2421875
152,2981.6099,-1342.3713,-960.05566,-2592.966,1849.5747,-9681.24,18132.90625
153,18628.088,14829.997,18419.7,-4714.86,-1120.6527,-12504.691,23520.984375
154,14795.305,28648.67,27906.422,-4105.155,-18039.754,-1782.6255,34908.0546875
155,24724.375,41207.676,42630.945,-3953.9265,-10537.457,-5280.3525,27583.439453125
156,12984.708,16722.883,23352.791,2866.944,-11084.157,-2664.8018,22299.119140625
157,20757.395,13416.252,-2157.0857,-2815.683,-10716.855,271.8929,27916.05859375
158,18031.62,25623.188,33374.855,1374.0166,-16575.246,-6355.8228,33580.30859375
159,40598.707,44003.273,60142.652,1845.118,-17269.564,-590.4755,35113.97265625
160,15842.224,6923.9175,14735.468,5537.672,1830.8511,20620.05,38059.2109375
161,729.1135,-8966.117,9463.219,5947.727,1281.9578,17576.396,35955.625
162,2856.405,12510.423,-5317.65,2039.796,10278.732,11590.199,31166.732421875
163,4595.167,22564.74,-5519.163,-823.061,-14914.212,9529.426,39353.765625
164,-6787.7153,10822.352,-26847.375,2133.5354,-9411.967,2474.6865,36926.140625
165,19069.098,20316.97,29391.033,-2851.5935,3418.9153,-20416.705,37486.08203125
166,29667.133,27716.938,12808.696,-3722.4414,-844.3213,-17731.35,35242.640625
167,6157.2964,15378.121,-22104.43,7068.6367,-5403.094,-1168.1825,37227.8984375
168,8103.2207,8259.791,22477.13,1894.4171,-502.72256,18676.953,35530.1796875
169,-949.1015,-1987.4592,-3471.2104,13187.774,1852.0781,18924.773,40141.0546875
170,830.6959,23244.03,-4166.1123,-329.10745,10245.968,10211.541,35600.73046875
171,26588.932,31331.55,27443.457,-2883.871,-2556.8745,-19292.764,34356.44140625
172,14310.534,19563.436,20490.947,4228.452,1283.9946,-17314.22,31484.240234375
173,14355.934,3348.3179,-15740.175,-7914.219,-5566.0273,4828.3633,32348.767578125
174,1051.5819,18288.768,-13670.934,-1290.6119,-10325.544,-2980.8242,33453.71875
175,7915.4146,5403.8228,-21671.178,2986.385,11086.308,-2065.968,34866.08203125
176,9646.893,594.68353,-16596.793,-1254.0568,15977.51,-7196.8687,38197.58203125
177,18698.734,23805.176,23943.236,3541.4775,-1378.5403,-16708.93,30127.9296875
178,13981.123,25621.158,-579.54407,1346.5408,8221.532,-5696.132,28680.099609375
179,8697.954,18900.26,13748.106,-3671.555,-13432.014,-6637.4995,28141.33984375
180,39769.594,34809.8,31906.637,-3800.7273,1513.2739,-17774.191,32332.6328125
181,5651.1006,23700.764,-2694.1074,-771.0665,6682.1567,2398.5647,26439.69921875
182,10815.004,18766.72,5401.6772,-10232.894,933.9313,-9453.795,26841.2890625
183,7347.008,-12665.886,-31891.697,-5948.7373,-3283.5823,2689.0784,36264.4921875
184,28174.914,11240.948,-2384.996,8095.8374,5794.0435,-2615.3928,31953.533203125
185,33432.953,19579.336,2137.1956,6152.003,3244.7385,675.8328,29736.919921875
186,14389.127,1033.6445,-18437.666,-4153.652,4468.4473,-4664.7305,31535.5078125
187,2535.4626,1549.3165,1080.0474,-475.866,-443.08377,240.26547,1759.81909179688
188,-17523.227,-13984.124,-25612.04,-2683.444,-5460.4067,3401.2405,15885.12890625
189,-14850.846,-5879.8735,-28148.344,-1827.3137,1995.0126,-7800.4404,24105.8359375
190,13837.702,-13134.85,-1279.4998,-1856.1023,-9579.042,-972.7612,28926.58203125
191,-15006.96,-16838.719,1823.5394,-7199.6,7136.733,56.35499,25015.2265625
192,-22172.307,-12309.311,-36309.332,5968.7876,-5771.1797,-6096.925,27475.150390625
193,39965.324,10936.771,-3732.3362,2462.755,-3096.723,2346.816,39333.82421875
194,23833.518,5952.919,-11672.685,-3254.0557,-868.01245,-7167.252,33670.0078125
195,28574.13,2979.0627,-15320.62,-1711.8417,1284.5281,-5340.205,39467.23046875
196,4629.8193,-7563.176,-33018.797,-1384.7042,-8250.917,-2618.0662,36573.0234375
197,21349.924,24434.723,12998.075,-549.891,-3604.7446,230.78325,12045.0244140625
198,16492.398,23273.13,-2763.6743,1537.0647,-5536.439,1007.17255,25483.962890625
199,31032.451,17968.566,6953.461,6426.536,-3950.6812,3160.955,25230.880859375
200,25307.822,-9116.031,13846.193,-2458.8416,-3703.963,2738.9995,31679.951171875
201,24479.107,10295.66,-14981.172,-1121.841,-7205.806,-2916.0515,37197.55078125
202,19125.125,-135.6699,-12076.662,6308.386,-8435.662,-7823.6113,35497.234375
203,5337.098,-6592.5674,-25761.615,1998.8473,-3612.9368,-1932.8014,28298.462890625
204,5246.352,-8093.7856,-32674.328,-477.18085,-5471.7812,-4031.3262,35345.8515625
205,10207.867,-10098.835,-11430.754,6621.691,-8813.675,-4589.4194,29478.03125
206,12963.466,3611.5898,-15643.33,2198.7026,2936.8604,-5506.0254,27741.78125
207,21854.4,649.7998,-15323.747,-195.98111,-3416.5137,-4002.2073,33566.171875
208,7314.3394,-2899.4531,-19644.77,2135.3608,-8046.374,-557.1358,27651.4609375
209,8775.689,-16253.421,-25331.371,294.9551,-12217.986,-4237.6846,37921.64453125
210,16399.428,6434.5063,-10936.841,160.17943,-1197.9581,4421.8945,25243.00390625
211,16196.047,-1797.2247,-14311.112,-7841.24,-11183.442,-3824.1348,36180.8828125
212,3005.4277,-1273.8462,-15569.055,-2726.762,-11239.595,-7162.814,28966.310546875
213,14741.684,-10764.228,-25150.871,-5845.912,-5476.5127,-2518.114,37894.5234375
214,-16414.318,-40072.957,-34457.13,-3199.0286,-11847.318,7508.9346,32853.2578125
215,1554.352,24530.377,5868.535,2366.6267,8302.076,7535.213,29005.19921875
216,-10030.376,-2346.0938,-15950.18,-12533.116,1339.3094,328.30655,24829.888671875
217,3069.2063,4709.0356,4263.1743,105.90577,84.71237,443.6426,1674.01586914063
218,12767.992,20945.918,6323.881,7422.0024,3004.6963,10697.7705,26396.484375
219,-3726.28,4250.566,-28828.875,3350.2175,2107.0322,3864.2373,31397.412109375
220,3813.802,7014.933,-11135.082,1377.5513,-663.2903,14575.634,30429.09375
221,15165.906,26314.531,24358.352,7768.4365,-7628.409,17430.229,37059.03515625
222,18956.908,24764.717,20450.03,1534.0306,3494.3582,18310.021,32813.875
223,451.95898,3590.0352,-8387.877,1727.7073,-10970.179,12898.544,31382.11328125
224,-4692.112,26226.729,-17284.314,-1349.2635,-955.70917,539.92914,38896.66796875
225,12202.293,14156.628,742.3336,135.00838,10442.427,15835.155,35170.87890625
226,19230.896,18017.303,5966.1826,-729.49023,5083.4033,19516.762,37190.84375
227,25383.26,27845.014,35508.543,4243.209,-2472.472,15204.957,29147.58203125
228,1491.4982,21837.943,-20245.256,4384.397,1294.5889,2433.5562,37539.22265625
229,13469.454,15187.317,25838.654,-5856.4746,6824.512,17555.064,36081.2578125
230,5536.2324,13086.412,19718.16,-9331.697,439.39694,17802.125,36927.28125
231,-40783.414,-23057.352,-56672.27,-8210.824,-2353.2168,2326.7292,32915.38671875
232,3845.8013,3379.6177,23727.266,-788.0928,2948.3362,16299.4795,35067.34765625
233,-20240.139,-25283.938,-27670.285,-2108.9487,6420.798,2644.865,14183.7822265625
234,-14549.193,-13478.088,-9278.245,-2173.0066,-1811.8712,3575.1763,9254.435546875
235,11002.366,-17124.303,-16789.256,3919.095,7967.5796,1630.5273,32035.8984375
236,16395.559,-5147.8916,-15250.613,-3397.639,8591.434,1482.7568,32349.62890625
237,17424.715,-4377.4897,-16945.375,1893.6339,8724.021,-2409.4297,34114.43359375
238,10279.547,-7414.381,-18930.568,-3356.5044,-1105.0902,6051.506,28227.44140625
239,11337.5625,-3231.9697,-12067.45,-7442.7427,16049.8955,7159.4365,38882.1171875
240,4136.2144,-7093.001,-15672.989,381.4765,12295.046,-399.70807,27394.859375
241,12499.927,-3928.613,-25222.941,-845.8483,-281.83218,3354.595,33306.5234375
242,19343.197,8861.1875,-277.0723,-4584.0415,-4099.06,-8719.897,25114.232421875
243,37464.363,13316.85,22985.252,4102.371,1009.1825,3071.0107,22911.77734375
244,26079.09,3412.6536,250.86028,5468.4907,8428.174,-3524.473,30586.142578125
245,38981.008,18096.23,37764.316,-2724.9185,3797.779,2412.2427,22254.11328125
246,23305.592,10076.581,8974.633,4548.448,8295.937,-1867.4136,21674.71484375
247,16767.826,10578.84,-7312.1353,2371.66,7840.2725,9877.252,31033.55859375
248,18941.016,5678.579,-7038.506,-1355.3711,16784.031,5495.828,38046.1640625
249,22000.744,15097.125,17713.723,921.2687,16075.296,555.58466,28551.009765625
250,4429.553,-4237.2036,1093.3593,-7391.9414,17887.33,6492.769,36160.6015625
251,15585.703,74.242485,7898.753,-6920.59,10486.473,-5135.304,27076.83203125
252,-8197.489,-5879.644,-21209.645,-3090.3696,4369.965,-15707.898,32109.25
253,9052.654,-9180.376,8895.301,-1019.10266,-2435.35,-5967.086,21385.1796875
254,-13896.506,-13260.99,-22139.338,-7241.2603,-4360.373,7678.9395,21559.94140625
255,379.38135,-20583.379,8797.063,-5824.5913,3528.1938,-5065.4165,30047.4609375
256,-44954.137,-35332.92,-21696.158,-8574.656,-2874.643,-5943.735,27587.681640625
257,-1913.42,-20035.648,-11853.968,-15019.482,-6965.6143,-5546.592,34083.61328125
258,-25813.104,-25992.605,-26738.498,766.4051,551.1242,-449.88602,2000.75036621094
259,-17844.367,-14632.347,-31412.479,3494.982,-8161.8394,-5906.863,24065.669921875
260,-3225.1462,2175.2095,-18640.262,3853.5264,-186.1972,245.92874,19871.365234375
261,1443.94,126.18951,-8537.646,-4259.4307,-988.9805,2612.7605,12886.32421875
262,-7105.1484,-12080.858,-9052.535,-1133.2178,514.7121,2261.3508,6232.8828125
263,4642.6655,14324.568,5587.337,-19792.219,7307.8076,-5447.1567,38857.53515625
264,3335.612,12011.257,-3021.2856,-2381.0747,1592.7815,5893.7393,17310.546875
265,5589.322,8341.423,-18406.885,-3465.9792,2642.0898,-2131.9883,26833.73046875
266,-353.10205,23122.29,-12774.536,-3170.9707,777.46173,1583.5446,32194.4921875
267,8138.2285,22102.97,-5703.191,-2680.5435,-1282.435,454.354,24637.369140625
268,1717.901,24463.473,-4961.0728,-3599.642,-3281.9387,-7020.3667,30543.888671875
269,3758.2847,18216.357,-16177.534,-5765.8574,4888.337,-504.90717,32663.34375
270,3450.9958,23263.004,12247.065,5914.9604,-5347.9844,-4101.284,23169.87890625
271,2441.3389,20782.68,-20351.12,-2756.3877,1221.4349,-260.51462,36075.1640625
272,1500.4506,18079.795,-15247.581,-1839.4102,1633.0435,2025.4973,29385.39453125
273,-9030.8125,13664.811,-12077.308,2020.8827,457.3333,-4519.8555,25839.52734375
274,-23763.148,6368.0747,-6408.5796,7786.8267,-2988.153,-4687.6265,30996.2890625
275,-23000.145,1151.4258,-9092.368,5599.924,-3483.5046,13732.655,33720.45703125
276,-25676.916,-10107.663,-43456.805,4865.246,2427.9976,12647.128,37468.5546875
277,-34225.32,-55412.27,-64787.117,-1258.3898,-3381.9207,10670.245,33406.94921875
278,13902.285,-5417.703,-14592.147,11.9273615,-8114.7983,-9043.421,32826.5625
279,16538.576,4471.009,18274.797,7210.6562,1797.816,801.3572,18362.904296875
280,15891.727,18824.617,5.7702537,619.7405,-4769.4067,-2753.2256,19992.296875
281,-14011.186,8034.9907,9693.601,11074.561,949.71436,-2589.7485,30267.388671875
282,13476.352,-9738.874,1989.4113,9948.634,2179.7593,2814.969,27187.8046875
283,23055.02,-4121.821,3379.284,1667.807,-10214.695,-1662.8904,30342.234375
284,16803.346,-1974.6442,-21128.562,-6109.655,808.41754,-5087.0244,35647.375
285,12227.92,25068.006,-6502.656,380.75668,-4690.4346,4344.4165,29652.349609375
286,-2556.3076,21999.488,5645.26,9467.7705,-5809.3735,5974.444,30758.759765625
287,8219.945,3324.8696,14370.502,12216.025,3214.1995,-963.50433,23945.158203125
288,15065.512,7525.591,-19420.873,-1161.0072,-5354.5635,3364.0867,33318.84765625
289,29232.479,-6646.01,15144.798,1981.6741,-4579.3936,-6640.796,34456.90234375
290,37215.7,17600.293,5621.7236,494.51605,-10163.753,5514.944,34133.53125
291,2306.315,3235.728,-28972.518,857.4505,7990.2285,855.58075,34702.0625
292,-13808.755,-14414.908,-18285.93,2933.2966,-7596.7837,-4046.8953,16302.662109375
293,30908.465,14847.16,3008.0774,3812.2786,-6738.986,-2156.529,27965.595703125
294,13942.752,-5580.363,17532.15,-37.391552,717.9748,4382.2783,22875.220703125
295,15458.03,1557.6858,-18957.088,-2463.452,6274.3384,-553.3119,32194.1640625
296,10018.066,9212.003,-10429.991,5560.028,10944.353,-3509.5894,29854.986328125
297,34065.86,28958.625,32411.148,-6973.806,9259.008,5244.597,22493.953125
298,25734.492,5431.5938,-15483.484,-3332.435,160.66922,3606.5488,36697.40234375
299,-6446.619,-5220.712,-5192.896,-746.93646,-127.786255,497.98578,2001.10510253906
300,21403.938,26458.617,46430.375,-903.9608,-10144.623,11236.019,34861.26171875
301,8659.199,10698.134,12114.472,3279.548,391.1022,14640.358,26168.6171875
302,12526.646,16332.551,11514.857,2299.4612,3548.2576,18872.924,33786.89453125
303,-5570.212,17464.025,-12480.314,699.87177,8751.193,451.47794,31133.994140625
304,8137.7085,28359.395,-5226.9224,-4698.4062,6013.7324,-10086.577,36574.88671875
305,-8395.911,12371.925,-11052.539,-2726.435,2834.9395,-4504.3496,24511.458984375
306,-7678.9854,17739.361,1318.2944,2023.2722,-5063.418,3618.5303,25036.45703125
307,-37426.72,-10139.298,-42081.19,-7182.4004,-3750.4014,10647.993,37820.265625
308,-54743.45,-44009.316,-70575.11,2049.6387,-394.7544,13341.404,32906.71484375
309,-16768.576,-7772.482,825.2717,-1997.2397,-9332.094,-7608.9185,26059.8359375
310,19173.04,14433.631,26155.373,5372.5796,-7666.3955,19489.959,38817.48828125
311,15399.739,-1018.8436,-9416.621,-7543.128,-2733.0505,834.67175,25945.466796875
312,-4814.3765,-7369.397,7235.135,-10088.243,-7109.779,-279.9738,25292.400390625
313,-1456.4033,13254.707,-16638.217,-1561.099,1833.2952,-4738.056,27477.029296875
314,-9448.581,-8175.757,-36882.49,-6710.0444,-14481.565,2798.6287,39709.90234375
315,11980.012,-2066.655,23330.402,7862.9424,-1345.7607,2452.0417,26353.818359375
316,-58381.77,-32179.74,-45259.48,-5189.05,295.05902,-2248.1523,24720.693359375
317,-22284.713,-3457.2058,4505.6514,6762.845,7814.1597,1330.4158,29891.54296875
318,32242.52,11860.906,-9373.032,-3216.2664,7911.7397,915.1395,38992.3671875
319,26743.514,3570.4783,-4563.703,4010.0771,5842.66,-7131.7217,33089.04296875
320,4028.345,-1008.6659,-25906.176,-5307.032,-1904.3383,7041.161,31855.51171875
321,7359.391,-1440.3591,-29333.896,543.6461,-1422.9999,5052.309,34416.27734375
322,23126.602,-2985.6606,-2477.4287,-5116.1807,-5379.989,4868.9326,30088.46484375
323,21160.01,5476.7007,10776.993,-6720.2,3580.8208,153.5249,19103.76953125
