Element Label,S11,S22,S33,S12,S13,S23,Mises
183,-5438.9463,-661.3058,-1994.4355,-3788.99,2676.9443,-8569.474,17410.0234375
184,-1950.4845,-11264.084,4785.8496,925.01465,4552.0464,-5090.989,18366.97265625
185,277.29053,-15764.133,-7564.518,-2710.9463,-8374.404,-4350.961,21960.412109375
186,49328.19,26094.004,63526.63,9897.276,-2819.9648,7384.858,39403.62109375
187,158.31058,-10116.4795,11446.952,-7516.8374,12604.885,-3182.2427,32023.916015625
188,4339.903,-18936.088,13433.484,-6309.255,4736.3765,-533.45337,31995.32421875
189,-2801.9448,-2119.978,-15608.27,-4069.079,-9061.6,-1903.5876,21910.76171875
190,224417.2,224362.89,224338.95,12.57472,-496.04773,-1042.5057,2000.98522949219
191,15390.672,14507.092,16545.986,-432.81796,-246.05191,137.84521,1984.16247558594
192,-4486.3657,-25018.709,-12142.041,3134.1453,-16829.93,10099.2295,38835.41015625
193,-6177.72,-7510.6074,6173.5757,-5982.3135,-2821.9355,-3806.2236,18587.904296875
194,16720.0,-10949.835,-4393.8525,1355.8787,-11408.31,-4857.879,33075.04296875
195,-818.5381,19642.281,36098.54,-5520.749,6685.515,7425.242,37644.2421875
196,9893.103,35520.832,14385.216,1420.7146,8689.564,7199.854,30820.958984375
197,-3580.4492,8444.563,-3585.309,3516.0334,1903.847,388.92105,13895.126953125
198,17173.895,29606.67,41205.973,-11648.88,3366.025,-2361.659,29851.986328125
199,23347.648,8584.504,20872.184,-6305.595,-133.46819,-2643.5188,18106.140625
200,14538.568,-4133.3477,-8137.595,-6837.6675,-5917.001,36.75877,26167.5234375
201,12817.602,-23586.455,-23261.646,5243.248,3556.3596,6636.0776,39573.56640625
202,8956.418,-24971.535,-22219.654,6546.7783,-2839.182,-8576.153,37930.5703125
203,17681.096,-7672.459,11602.286,-13459.149,-6350.4688,-1023.26,34542.83984375
204,9188.867,-3379.7961,11503.437,9602.312,46.30986,-4594.4106,23073.03515625
205,-1362.9677,10783.976,25146.55,-565.1378,-777.7032,-9558.028,28374.873046875
206,12472.146,-9545.887,4425.4204,-3099.2312,11509.693,-8292.649,31700.306640625
207,-16568.154,-17910.367,-21300.71,-3775.918,-2635.4,-13497.916,25060.65625
208,-16249.658,-11683.3955,-29826.799,4526.2476,-2253.0269,2646.3188,19101.94921875
209,942.5932,-5654.2476,13782.288,12701.809,3938.2122,2068.7527,28921.498046875
210,-15651.0625,-19833.283,-49703.13,1557.0397,-11397.14,846.7678,37864.62109375
211,-15474.286,14378.464,15317.465,-9539.792,-3824.363,3067.6428,35570.09375
212,-39263.61,-77710.1,-65084.223,-5305.028,3019.522,2543.959,35823.48828125
213,51775.24,55978.395,82720.58,-1967.7664,6460.786,-3243.766,31837.40234375
214,-14988.296,-25132.443,771.3228,14377.2,2133.8574,4346.887,34664.03125
215,-709590.7,-710048.94,-709189.6,1195.1418,-427.62936,1321.758,3260.28466796875
216,-510393.38,-532145.5,-512188.88,-5286.071,4114.5444,12218.51,31934.5390625
217,270217.12,272474.38,271612.38,42.32603,119.3844,55.764862,1987.44396972656
218,180387.81,179229.25,178781.62,-719.17267,-244.23526,31.097643,1948.00378417969
219,791744.25,792606.1,791989.6,-722.8977,-763.88824,-177.00008,2000.96496582031
220,-12790705.0,-12790163.0,-12789033.0,770.4407,-90.30525,76.33998,2001.45178222656
221,307084.78,307761.62,306619.53,985.4796,-136.54211,117.5287,2000.08923339844
222,-199994.19,-201343.12,-209776.45,-3777.1997,-10126.144,-12815.786,30454.357421875
223,335533.34,336839.84,337230.12,684.53973,256.77185,-98.66957,2000.48754882813
224,-224307.36,-188367.73,-199402.64,-6855.5054,-3034.2476,1530.1838,34532.2109375
225,-173494.97,-160832.52,-197072.89,-4432.5566,-88.1709,8437.206,35879.4609375
226,-119775.98,-124083.984,-153935.11,-8862.462,825.28906,6234.184,37316.42578125
227,128898.98,130175.914,112459.67,1241.1617,-9537.236,-11344.671,30926.947265625
228,-26048.465,-36348.285,-50161.0,-6006.3394,6094.191,471.47678,25679.92578125
229,33004.207,21924.293,32203.4,-12317.109,-4035.4036,-6672.2593,27424.0234375
230,12003.632,-23746.867,13674.011,-3014.0264,-37.351997,4853.4785,37927.97265625
231,9471.961,11213.053,-9292.767,-9501.462,6176.389,-13364.84,36179.4296875
232,-306.8002,-19699.223,18625.27,-87.12191,-1256.3685,-9452.062,37073.04296875
233,-9048.295,-36212.812,-9151.088,11678.781,2560.8296,-7893.537,36754.70703125
234,10915.914,14922.75,43019.973,-5211.7065,6737.5513,1386.2438,33786.44921875
235,-17465.123,-43254.273,-16967.35,1969.5945,-12594.176,5392.183,35395.90234375
236,-18514.182,223.53012,-9333.486,-1049.4409,8992.671,5375.736,24412.41015625
237,-11312.8955,-29858.195,-14229.438,1101.412,5557.408,7051.023,23319.3203125
238,5964.957,6840.9155,-1983.69,2399.3455,-6972.218,-1813.79,15616.8662109375
239,-5496.278,-3757.8936,2976.8389,-8415.744,3887.0532,1667.6838,18061.87890625
240,2603.601,-1700.1582,19460.512,-8274.689,-1128.0804,6295.328,26520.71875
241,-16185.488,5581.3945,9934.927,-1908.1152,3430.4028,7904.8364,28656.556640625
242,-3785.2646,-321.17676,21018.537,-5451.9253,-13280.49,-11970.965,39868.56640625
243,-7197.2656,1177.4072,-24487.545,-4418.2607,-5619.96,1566.9811,25972.49609375
244,-2051.7754,-2690.521,3658.1584,-6616.561,2612.7615,-3321.3777,14885.20703125
245,-7193.066,-4628.702,-4324.703,-4305.6826,-8187.121,-3575.8967,17392.890625
246,-2752.6426,11443.674,323.22852,3257.5835,8371.834,-4090.9795,21439.1484375
247,-5313.33,-7009.216,-8241.315,1566.2928,3961.3123,-3738.6414,10141.583984375
248,16074.684,-2096.1099,-6935.67,-6012.8584,-7537.3843,8997.173,31036.83203125
249,9309.5,11425.782,19008.398,-2521.3088,1083.6731,1483.6981,10354.6982421875
250,5418.1787,-6278.698,-7832.217,-7384.894,8450.833,1119.7294,23216.86328125
251,15009.922,5414.5386,-13491.586,-4226.66,4950.537,-14423.222,37177.0078125
252,18990.398,18737.268,14183.782,-6980.6304,6394.8438,-2255.2915,17495.130859375
253,9932.792,3625.4292,-19019.75,-7534.735,-4417.959,-6557.873,32454.6953125
254,2909.5833,14582.555,649.35205,802.5096,280.59003,-3327.5564,14252.6025390625
255,-9633.972,8990.179,-14613.009,5663.878,-171.48259,-7048.1797,26640.896484375
256,4879.2275,751.02344,10390.915,-9127.722,6866.1978,-15216.176,34002.20703125
257,6190.861,-380.78516,11964.304,-2115.5232,-5355.7466,326.44116,14637.5634765625
258,2811.871,-1717.5162,-6397.974,2087.6343,-1740.6412,-9240.589,18491.923828125
259,2880.1934,-857.7605,-340.65747,-2643.1963,5945.882,-394.82812,11823.470703125
260,-11501.239,6778.9487,2214.7195,1967.6998,-8965.705,12025.878,30954.72265625
261,-1177.4128,-8628.08,-3400.721,-170.44362,-7423.938,1807.842,14802.939453125
262,8998.107,-8975.037,-451.20563,-2870.8188,4266.888,3580.7349,18981.52734375
263,13928.655,1001.59875,24545.082,-1066.5504,5090.4453,3500.8896,23129.541015625
264,-9196.928,480.6676,-1340.718,13311.129,-3727.9495,-6055.5903,27615.365234375
265,13499.239,5337.1562,18346.574,-3303.1475,-9057.565,-2854.6062,20808.1171875
266,-8507.117,15437.039,4461.7026,-8391.271,5305.118,11501.077,33518.3984375
267,7735.496,3217.3271,4475.722,-6718.075,4859.5674,-7731.9883,20047.60546875
268,11145.811,19336.797,17009.906,782.61694,6585.7407,-6878.1655,18092.208984375
269,-5123.858,947.74365,153.00818,-2375.7068,-5639.6772,4527.347,14370.4931640625
270,10357.014,5855.5337,-11093.747,-5755.374,395.57022,433.5952,22005.560546875
271,5699.33,255.79126,-13130.181,-11373.703,5189.0483,-7240.4937,30130.046875
272,-5208.717,5148.648,12691.586,3239.8623,1164.4564,-3050.6597,17486.37890625
273,-706.11206,2822.1494,-7930.7446,-8002.7646,8443.888,3014.4902,22878.51171875
274,-9005.294,-9224.375,10913.233,-5132.6025,5719.143,2022.5553,24302.0234375
275,4996.033,-2505.5657,-17237.19,-6714.814,3893.8835,-1269.1561,23861.912109375
276,8006.2583,-8508.139,-7705.922,-5757.867,5040.501,-8897.021,25947.4609375
277,13559.557,-10039.242,284.5475,1824.3735,-992.9225,-6112.533,23342.810546875
278,8039.507,-2461.7622,4780.0615,-2276.443,-7008.676,5.9425507,15798.2158203125
279,1084.3313,-7703.9727,-8031.726,89.200325,-941.029,-4755.9565,12278.43359375
280,-3926.301,8137.925,30734.83,-4890.94,-577.49506,-5257.9067,32931.45703125
281,1084.0911,1727.5001,28619.818,10403.243,5574.5996,-4759.9316,35025.63671875
282,-3535.4463,3562.6992,14350.88,6354.2437,-4070.764,-1380.1965,20491.51171875
283,-3501.099,-7951.287,-6140.4727,-134.61024,866.80695,10935.681,19393.310546875
284,-2970.8354,-11147.267,1598.4023,-5263.8945,-12386.335,6291.5405,28057.658203125
285,-7073.3574,3268.355,-2987.6802,-4545.584,-1158.8444,6157.0615,16159.66796875
286,17880.441,15195.491,4329.5522,-3707.9592,5713.264,800.4936,17191.4375
287,-12354.583,-39295.98,-51303.34,-5763.095,-4343.1704,-3994.003,37384.4375
288,9348.9795,9383.599,26124.766,2832.6917,310.95364,-17415.248,34858.03515625
289,-239.39056,-12064.927,-26845.457,-4975.009,-13279.289,6102.9385,35328.5078125
290,11776.547,19422.44,220.86914,2755.5327,-4530.5396,224.56439,19101.162109375
291,486145.94,491587.12,490332.25,651.112,6844.6475,9701.801,21178.939453125
292,13508.616,4916.5503,19937.299,5570.978,-7630.4937,15585.298,34159.515625
293,21296.79,-13943.479,16841.42,9092.523,3193.0781,8219.982,39825.015625
294,-21161.863,11927.296,1453.981,3216.865,470.62186,5782.1826,31464.89453125
295,-1920.5043,7706.337,17595.832,10720.727,-8969.201,-7182.39,32040.357421875
296,-17091.113,-9092.213,-21443.17,5213.311,2074.4924,6946.8213,18893.275390625
297,1774.4584,-402.15137,-5702.401,158.39145,-4142.82,215.97655,9801.5771484375
298,11389.107,-1748.6631,4837.871,1571.7563,-4937.395,-2522.9417,15135.7734375
299,28581.705,-2877.1934,5338.5435,-15110.813,-982.25696,-1493.0494,38643.171875
300,20275.885,5143.086,15550.572,-4513.364,4789.433,-206.28163,17603.3515625
301,471407.22,471433.75,472943.38,-420.1837,374.21912,-230.18002,1851.60876464844
302,214125.58,213398.55,214396.66,-387.52835,-928.34863,237.18552,2000.98449707031
303,-244058.11,-269691.56,-242528.28,10579.859,1764.5787,-778.5512,32335.568359375
304,69368.57,70572.38,73391.37,-15370.115,-13271.286,-2666.2734,35654.15625
305,62.015137,3958.9648,-6615.545,-4970.0566,4099.646,-3624.8408,15803.234375
306,10102.921,12647.68,-19118.85,-4255.7554,1018.4897,-4910.0337,32627.0078125
307,6765.0425,4648.245,10629.033,-9244.841,6830.6416,-8437.455,25249.490234375
308,9074.999,-3799.125,18052.523,4582.2515,-7927.3755,-743.8834,24801.166015625
309,-2398.29,-24300.29,-11198.541,-9754.945,-6456.995,-1871.6847,28026.126953125
310,-15542.625,-36873.223,1792.8148,7818.7744,-3447.927,-1175.9574,36721.9296875
311,-64.437294,3545.6628,600.8019,15384.7705,-7246.8213,-125.190956,29643.609375
312,-5887.1367,7929.0654,2625.2527,-6520.873,1368.5582,-3522.8262,17780.732421875
313,8373.321,5185.17,-7535.086,6800.977,1437.998,-2098.5793,19253.541015625
314,-451.84912,-8334.469,-14942.571,-3567.4456,1545.9282,-5427.365,17076.60546875
315,13052.304,-986.70166,1502.3955,-5678.502,4371.535,-8333.634,23038.236328125
316,319.44055,3259.674,2024.471,-6569.1836,-1177.4352,490.41083,11869.3720703125
317,1457.9916,7734.792,8648.657,3518.925,-859.2793,-5695.825,13515.1904296875
318,11172.68,387.2893,-21000.287,-2896.4797,-10049.878,1762.8042,33792.2734375
