Element Label,S11,S22,S33,S12,S13,S23,Mises
45,456297.56,456469.6,443668.88,4838.5244,-7321.4824,-1288.0433,19942.650390625
46,95995.95,101474.26,134540.84,-5400.4067,-1990.7634,1606.8666,37572.44140625
47,47288.71,43619.383,44172.84,-3265.1902,-12058.48,-1105.0248,21991.087890625
48,304643.06,324632.22,301120.12,3389.1016,-3686.3933,16843.367,37532.94140625
49,2241.951,5331.988,41038.098,1656.3401,-53.159245,-6329.281,39028.52734375
50,185010.81,166758.53,206781.27,-689.08466,1596.7118,3318.8933,35306.8984375
51,86304.875,103721.05,90828.164,-2702.284,7382.144,8007.185,24954.859375
52,132434.06,125771.59,156235.84,7658.3394,497.39438,-5639.1772,32273.60546875
53,-61024.938,-31485.404,-47779.434,-7679.703,447.66583,-9838.576,33536.3828125
54,-169106.97,-156177.86,-197473.22,-7493.8506,-3916.9814,2141.1755,39582.9765625
55,163163.25,159994.78,190808.81,-650.00385,13834.93,563.5398,37925.5390625
56,32649.564,64326.57,70501.516,9346.947,1156.0084,5699.689,40009.13671875
57,-35127.85,-58593.535,-40950.668,-15704.16,2031.699,5151.377,35773.76953125
58,30849.686,37075.395,51362.523,-5006.2534,-15893.748,3755.117,34744.109375
59,58161.836,54460.004,89036.9,-5388.2896,898.1857,-4018.857,34917.6484375
60,2968.972,2418.545,-34628.402,-6965.9487,-4226.766,-198.84448,39905.6328125
61,-57070.418,-26385.014,-54906.562,-8052.5947,-3945.5203,12536.153,39907.10546875
62,-44632.07,-35018.93,-31632.031,2335.9207,-3817.933,9045.25,21023.58984375
63,29726.1,23879.137,-11288.592,-580.5475,-4167.851,-4675.438,39941.00390625
64,-84656.984,-55275.617,-69494.34,-12549.232,-7596.3057,-3758.413,36545.9921875
65,-38667.36,-25482.896,-4434.8594,-10763.405,10968.865,932.95953,40068.30078125
66,34429.664,39165.61,20138.549,5530.308,7090.1304,5328.624,24941.783203125
67,-88276.57,-87527.34,-122396.336,-3590.6157,-9897.854,4169.0415,39686.34375
68,-15062.127,-23963.738,-16082.234,-16498.285,5827.299,12994.637,38681.16796875
69,-16853.717,-3697.3262,22186.482,1636.2557,3095.3347,10.77219,34933.87109375
70,98652.33,111099.06,100631.055,-7030.286,-18402.826,-8207.884,38737.35546875
71,-203227.56,-206901.67,-206642.98,-1453.1248,4116.635,-10372.017,19812.28125
72,126926.28,100982.875,93471.17,-1400.9728,5504.4746,8666.79,35305.67578125
73,271372.8,264668.62,271108.56,7659.1504,-3647.2595,10533.6045,24331.2578125
74,-394483.5,-398345.0,-379173.12,-3468.1228,3456.967,-5375.2793,21611.482421875
75,-573050.5,-565426.3,-574443.5,-5815.4224,-2532.5454,-5040.798,16359.0
76,306488.3,301107.94,309795.5,-712.6788,4862.3213,7722.9297,17580.130859375
77,-32117.904,-39829.137,-47233.25,-9179.081,-1231.8575,4897.17,22375.08984375
78,-31297.36,-48745.78,-43871.875,-5607.472,1383.5244,-1225.6395,18647.8046875
79,102010.24,141166.38,139305.89,2233.0645,5761.0894,1486.1403,39811.69140625
80,-51994.85,-61253.26,-51252.895,-21524.795,1919.2032,-6238.124,40135.78125
81,162488.56,152214.55,186294.92,-13984.701,5069.3687,-1507.4828,39843.6171875
82,111507.4,90536.16,121121.45,14985.578,1775.3427,-7183.204,39645.87109375
83,-9403.658,24533.855,18330.234,-6430.21,6917.4385,8672.871,38379.109375
84,-31022.98,-31838.342,-58936.137,13031.363,8705.634,-552.9062,38662.38671875
85,10609.927,35135.285,9.071289,652.29376,-11710.601,5533.5483,38450.1328125
86,-4428.198,-18752.924,16062.16,-1405.959,-8827.151,1878.9932,34188.43359375
87,-26393.707,-60455.633,-64795.016,6807.7783,-5348.4185,-2405.8171,39611.5
88,1035.6318,28725.863,7161.5884,12335.002,6232.324,10314.236,39074.03125
89,-45888.9,-65273.47,-83528.695,6637.1035,7211.9497,-6448.794,38416.60546875
90,21768.402,20656.035,9966.377,18694.615,9108.511,6330.6094,39306.33203125
91,27723.795,22933.39,7882.279,-10120.438,-13082.285,11960.777,39641.8203125
92,23364.916,13869.804,30668.488,-2517.445,-3897.4993,1211.7318,16787.986328125
93,33.225792,2949.1738,-36175.637,-1737.7,4690.66,5470.7754,39875.07421875
94,-9383.177,-10501.793,-11284.105,-9086.416,-9215.393,-4988.0728,24079.873046875
95,27600.072,31282.287,58541.973,13985.721,3640.4055,777.7921,38540.87109375
96,13459.915,5227.5503,44859.688,358.83496,-3987.4507,-8220.874,39535.375
97,111081.69,115400.66,119917.22,4229.4507,4869.5557,-5075.9053,16144.8642578125
98,155139.8,146866.81,120430.02,7296.656,-1542.2137,10633.245,38627.890625
99,-42012.934,-57459.465,-86185.805,2205.42,1454.7174,-2251.2754,39289.50390625
100,-9898.629,-36023.816,-13314.39,5906.154,-987.61365,13051.364,34979.19140625
101,4767.115,22283.951,3247.2786,-9632.569,567.6794,-17379.877,39003.5703125
102,12536.199,15515.485,47774.254,-3481.3066,750.8543,-10557.481,38962.078125
103,605.1008,-7151.3267,-3549.1934,3202.3528,1245.4011,834.0827,9094.12890625
104,48925.902,64371.723,75645.03,-2851.2976,606.5041,-1825.3231,23984.892578125
105,-10175.197,-13243.039,-21038.127,-4861.274,1387.5361,4282.322,15025.8349609375
106,-3717.1602,-23567.0,-45576.55,-4462.073,-1376.4434,-419.30203,37165.359375
107,-32336.658,-37573.137,-48234.035,-10329.073,-3127.3188,-1715.9111,23561.48828125
108,7181.831,-15500.196,-14138.822,-4349.3125,3303.5427,5443.2344,25764.8046875
109,-3122.877,-18435.2,-26487.354,-19420.363,460.7673,1277.8774,39491.6328125
110,-80514.66,-84085.2,-93721.375,-3004.3752,-17927.14,-1785.612,33775.76171875
111,-4541.2173,3122.4146,19062.615,-13682.675,13961.215,1583.1605,39860.9296875
112,21661.287,13834.74,47456.004,-11251.671,2269.47,-1816.6835,36519.29296875
113,9023.238,19576.225,22423.904,-16437.527,5291.0425,3330.8691,32823.35546875
114,-47146.363,-44245.574,-70359.57,8665.779,-10825.126,7777.8447,37053.015625
115,126241.32,115852.95,144990.45,-4862.7793,-14996.473,-1515.9207,37506.5
116,195833.19,187674.11,187297.77,-3768.831,-3408.383,-4100.579,14060.2470703125
117,133320.06,128653.766,136213.83,-6544.767,7335.479,-5812.9507,20855.509765625
118,-238791.34,-239118.72,-225668.81,-621.57605,3655.3225,4406.2573,16616.03125
119,115514.8,115664.04,115567.75,130.39629,8.650427,-1143.6547,1998.06066894531
120,911.6252,28687.414,37314.21,-10259.585,-905.4913,-7358.49,39575.38671875
121,45178.9,54073.246,55684.52,8835.961,-9684.052,-8268.176,28577.79296875
122,46956.695,46204.69,82563.91,-2113.5574,8597.154,2934.8452,39448.57421875
123,-39027.38,-41411.875,-56151.805,-8307.688,5342.014,11432.051,30705.673828125
124,23592.254,35126.24,2289.5947,-3229.3325,12122.975,-569.4289,36134.453125
125,11298.136,11251.421,10064.163,-126.27357,-436.09763,799.6537,2000.9853515625
126,-42932.133,-31028.09,-63619.047,1297.8158,-7339.2734,-1051.8634,31398.71875
127,-37461.625,-20155.205,-59908.438,-10111.257,-1647.3662,2640.0244,39084.63671875
128,65506.004,80307.96,103329.55,-2621.2485,3930.4377,-322.1692,34016.54296875
129,-193516.0,-163271.08,-202615.66,-1645.4993,815.18005,-9725.434,39580.8828125
130,70235.26,78467.44,107737.586,-978.96643,-11170.667,4159.574,39932.4453125
131,-19315.541,2748.3672,-33170.797,8433.802,1208.0153,2827.254,35017.5703125
132,-62327.57,-38940.785,-31655.898,9349.878,-2113.781,13407.354,39816.046875
133,-247878.52,-231161.05,-274031.2,-5651.056,-3824.6316,3108.4058,39614.58984375
134,78048.6,46029.457,44035.203,-4383.119,4679.539,-9617.139,38650.4140625
135,-69822.586,-60336.086,-77428.81,198.35675,-10801.136,-4392.2827,25059.787109375
136,18986.818,-10319.249,-9103.687,-3477.2695,-1453.4043,1197.1431,29523.052734375
137,-9699733.0,-9699790.0,-9701686.0,161.38448,-234.30696,-131.96364,2000.30358886719
138,-1728523.2,-1728512.0,-1730517.9,-19.663065,-6.972227,-22.47872,2000.97888183594
139,-92252.016,-85719.35,-80634.766,-3317.1555,13984.377,13289.387,35373.25390625
140,-101141.195,-96228.734,-129660.23,10566.759,-1948.0908,-2651.1152,36674.3203125
141,-22449.902,-30917.75,-44564.902,-11180.154,-5411.0063,9955.551,33670.0859375
142,23520.96,4490.7305,33296.395,-9536.695,14414.46,2042.6217,39400.88671875
143,-58872.24,-64523.19,-24251.244,-2808.0173,4587.7886,-820.4984,38923.078125
144,12692.643,24988.193,-8280.835,-1920.9685,9659.402,-1580.2065,33873.61328125
145,-22423.77,-14140.405,-39083.67,1795.7683,-14200.772,-7800.7383,35796.38671875
146,-56117.4,-62243.16,-48538.92,-8464.563,-5928.1816,7897.588,25473.01171875
147,-33393.22,-55786.836,-71655.516,1532.9572,-5833.193,-1345.2574,34974.328125
148,16973.662,-4387.7344,36057.035,-718.3856,-4216.2837,-114.638214,35819.69921875
149,18225.285,23908.072,28707.57,-10120.658,-13361.803,-12111.635,36953.69140625
150,-363809.47,-369472.34,-389229.9,7125.0127,-6046.7944,11662.074,34703.234375
151,-13113.149,-10835.782,22710.348,-3397.23,3578.8254,4954.7705,36791.61328125
152,-109642.78,-137801.4,-137296.2,-4649.2583,-15191.248,3447.2246,39645.38671875
153,-77136.016,-72106.695,-68580.06,-14007.046,16503.08,-5555.5312,39417.0859375
154,-90905.21,-74925.08,-67375.14,18384.014,5382.8604,2210.1829,39351.12890625
155,-34362.36,-57992.51,-19527.621,-7598.9995,6314.704,6164.6323,39190.171875
156,20998.982,8953.882,6356.1416,3981.0457,-3025.954,-20785.307,39423.66015625
157,-25694.49,-806.73975,17556.686,7674.22,2619.4368,-158.11768,40137.015625
158,-81091.04,-91535.74,-123407.695,-470.6264,5498.4966,3507.1572,39825.515625
159,6166.4814,-24995.121,-34918.51,5747.1406,5808.596,-188.83705,39738.6875
160,-79836.766,-70490.3,-92751.305,9334.284,-12392.191,-6012.22,34718.48828125
161,-10487.843,-20573.73,22126.38,-3768.766,911.0784,730.9313,39256.3359375
162,5219.0806,7217.177,-4884.456,-8068.4097,6678.418,-1654.0347,21530.69140625
163,26812.883,44699.355,56611.625,14075.4,-9410.647,5109.6187,40165.31640625
164,-29295.902,-74308.54,-56455.664,-1488.3829,2574.3022,2060.105,39755.7109375
165,270055.03,261606.11,293887.06,593.635,7205.7197,-13396.656,39191.078125
166,-172749.38,-182898.75,-192763.45,-7512.231,18734.51,833.4099,39048.33984375
167,122646.61,147796.05,132050.56,-14933.814,-208.47626,7318.1104,36252.9375
168,51812.47,42321.434,66628.38,-973.2279,-16553.861,-7286.8857,37873.9765625
169,-25164.133,-46769.777,-50073.0,-13395.775,-8321.074,-4912.523,36980.30859375
170,30960.654,33863.734,68147.625,-5083.873,3507.7717,8044.007,39898.7578125
171,-241674.0,-231187.62,-233127.78,10500.411,-10339.953,-452.4013,27304.154296875
172,7431.2686,38588.59,16666.557,10966.981,-5204.922,-6499.619,36567.1328125
173,-13659.352,-9990.987,-9436.0625,-14453.858,-9940.026,-2436.0886,30931.513671875
174,-13751.582,18258.094,-10021.31,10226.098,-6635.751,-1094.2837,36993.7890625
175,63379.46,64351.367,86958.164,-415.17285,-2736.4963,-4907.7905,25084.359375
176,23556.775,23650.434,-3937.2766,1300.7451,-8052.346,-220.20297,30955.59375
177,-100384.22,-92232.5,-132597.81,932.1107,-2852.8184,-5098.9873,38363.83203125
178,-23523.168,-3075.6934,-47363.086,-1796.9105,-5483.559,-2722.357,39950.4140625
179,-46171.51,-37425.68,-77944.11,7988.5635,3703.181,1095.0714,40000.6875
180,155961.39,165309.94,196518.83,-865.1739,781.68823,6606.7524,38576.86328125
181,9826.506,16198.934,-3204.5566,-3309.8562,-1401.5752,2072.7148,18576.94921875
182,27964.648,19916.146,49109.652,-15525.74,-5440.3354,5288.788,39723.125
183,47682.484,77646.86,43874.79,-7048.2617,-4893.227,-4521.1094,36175.18359375
184,29068.168,46983.816,45074.84,-3208.5364,2451.0,-17664.277,35712.75
185,1974.7622,-2037.668,24082.518,-15706.525,2540.4932,-1049.4988,36828.11328125
186,23336.713,-2044.9529,22439.523,4301.0537,-3917.8862,-1161.6041,26978.814453125
187,53207.13,53014.047,80510.06,-3744.7957,-296.8088,990.1784,28214.09765625
188,-170778.25,-170641.94,-170844.02,-37.50931,-615.2616,968.9197,1997.03491210938
189,35078.688,7562.8213,52740.484,-103.99006,-200.51962,4385.536,40160.84375
190,-232121.2,-225156.34,-262180.66,-2321.188,-9815.925,5838.9526,39609.859375
191,52469.887,10100.512,33700.51,5333.1587,-2763.5337,3835.0232,38788.76171875
192,-73007.72,-73372.95,-45870.742,2530.5994,14801.248,-6499.9873,39365.625
193,-2032.85,-9626.312,15871.665,-1172.0875,4325.4214,761.14966,24003.681640625
194,-2628.0938,2639.4126,3685.9626,-677.0976,-2568.049,-655.35547,7536.7822265625
195,-57956.234,-100604.914,-90222.66,-4700.4717,-595.06226,-429.8098,39393.0390625
196,49726.234,63759.004,60255.906,-3054.363,17583.979,405.55646,33408.109375
197,9505.21,-1367.1963,9933.82,-1867.0729,3398.357,8349.961,19424.80078125
198,16324.864,15240.734,20976.023,-8370.04,-3085.2766,-11516.307,25777.0546875
199,-41858.73,-41628.88,-69475.766,-911.94965,750.2508,-5848.341,29595.5078125
200,-19225.768,-15651.622,-10972.842,-771.1266,-2392.4585,-1316.9036,8691.7392578125
201,-11728.725,-27174.805,6951.577,-270.88837,-5046.117,6067.145,32605.416015625
202,6741.1094,-2080.4802,-13008.053,-930.59845,-179.13948,2343.7534,17686.28515625
203,23606.375,10877.784,38666.707,3218.1396,388.74573,-6636.0107,27279.296875
204,-32951.88,-41577.055,-43694.547,2269.8506,6632.4995,2611.4585,16279.6533203125
205,8629.627,1379.7803,10207.338,-4768.3374,6255.1396,2393.6963,16409.400390625
206,-19319.664,-24488.537,-23695.258,-3665.8518,-929.8482,-7657.4746,15558.4765625
207,9016.447,10036.712,12994.888,-8223.379,3605.8628,-1420.873,16147.6044921875
208,36356.445,26395.994,65639.055,-854.012,-9201.534,-235.64615,38790.578125
209,39474.973,9443.991,25630.062,-1739.425,5341.8276,5463.0044,29359.505859375
210,-2442.5378,2310.079,1586.9622,-146.48883,-3066.6187,-7894.578,15327.2138671875
211,-30693.793,-44875.746,-58473.496,-985.54944,9757.942,6641.959,31619.3359375
212,-1127.1875,-11412.906,-6723.8813,-4760.1895,-4080.905,-5547.9316,17024.4296875
213,-152561.97,-153228.23,-189276.12,-595.8075,-4654.209,-2814.4194,37599.53125
214,-4850.4956,19445.463,38222.91,-5631.2793,4361.651,-2529.986,39629.66796875
215,7857.2197,8069.175,32492.43,-3446.2678,5815.435,-7664.8203,30249.8515625
216,26025.445,38123.07,-5635.2437,3323.4138,-3878.4412,-936.215,40157.96875
217,-15532.236,8706.136,-15273.77,-8824.713,-4739.153,4540.424,30727.0625
218,37626.547,30399.107,71595.49,-470.55417,5629.178,3963.3093,39930.99609375
219,53055.855,50174.95,85104.375,2310.1438,-1301.0825,-151.71307,33895.3359375
220,-17906.29,-22576.246,-48874.836,1847.1067,1309.0625,-560.59753,29198.57421875
221,-22781.332,-17561.77,-48061.652,1204.53,-2130.26,1512.5408,28690.080078125
222,42614.945,45291.703,82162.45,-2259.1604,-905.32294,-1579.1179,38607.8046875
223,39189.758,35932.094,76150.6,-2809.3523,1489.8754,250.52905,39085.125
224,-95954.26,-97696.58,-135672.36,3267.5222,1754.6871,-3196.8374,39790.546875
225,-8817.283,2681.474,-17836.264,-7600.937,969.6223,-6618.6963,24996.703125
226,-30388.555,-27825.383,7707.055,2969.4788,-6597.145,-1158.7152,39003.1796875
227,49602.16,47978.836,86684.86,6283.744,-1721.3044,-2593.1743,39818.0546875
228,-40511.195,-51307.26,-79615.5,-9747.787,-2224.9238,5257.8564,40079.5859375
229,-46024.758,-34802.5,-45170.39,12494.451,9999.615,-15046.529,39554.84765625
230,11760.231,-11041.2295,29098.758,-1789.5813,-8380.698,-6495.9556,39532.0546875
231,-15098.162,-20155.094,-23400.855,1935.8835,-2157.203,-7192.7676,15262.12109375
232,18220.447,5948.581,-1948.5967,-3346.365,-3207.9077,543.19855,19370.826171875
233,45359.805,21853.324,64822.016,2584.0923,983.8485,5280.5425,38670.51953125
234,19411.547,16149.684,30261.852,-13451.041,2657.154,4410.0474,28037.109375
235,26303.486,31776.258,46235.24,2795.025,6083.016,-19357.588,39708.1640625
236,-127365.23,-136916.06,-165462.69,4457.8286,8909.25,5315.9404,39513.17578125
237,61129.016,58261.594,84195.445,-17261.521,-230.3881,5258.0146,39792.0
238,18353.709,38958.49,63122.242,-4016.1094,2816.9282,1605.7224,39827.88671875
239,96701.37,72957.12,114951.0,1980.6708,-179.8813,8111.7407,39235.56640625
240,-3723.3145,-18513.469,-33022.27,-7839.3423,1800.3855,4291.9033,29886.330078125
241,-8994.363,-24932.746,-49245.926,494.8917,9325.374,4052.7664,39288.328125
242,-17821.816,-314.97342,20503.898,2179.736,1930.2725,-10936.503,38582.90625
243,84740.03,79977.17,119621.06,1019.17523,2913.1558,-848.43695,37897.75390625
244,-61962.57,-68704.3,-88914.94,-10127.697,350.9646,9760.419,34410.0703125
245,-42401.58,-54682.617,-38703.14,-11040.823,5584.53,-15689.107,37518.36328125
246,52623.758,45193.613,51677.1,-99.6732,17390.793,10936.888,36266.578125
247,60721.203,62804.996,37011.223,5187.1904,-15951.588,-1598.6096,38310.0390625
248,319.2966,13054.255,22285.572,-6060.336,6220.459,-2664.9895,24749.31640625
249,303835.3,293901.56,316998.2,904.5679,-3588.1987,-1238.1158,21174.90234375
250,-365434.12,-367058.62,-358908.62,-2266.421,11602.941,10075.0205,27921.939453125
251,339134.97,336757.3,320112.56,-2812.3582,457.3429,-13026.018,29251.7265625
252,212109.78,206649.84,214814.61,-5960.3667,-4006.1025,-8410.362,20465.1484375
253,-158421.95,-160949.69,-194870.36,903.55585,3030.9937,-1754.0927,35804.80859375
254,63741.594,64223.36,66125.86,464.35593,-639.6381,-2318.3242,4771.408203125
255,7145.935,7079.3716,7420.997,-164.59833,794.48206,802.21796,2000.98547363281
256,35410.902,35361.797,34370.383,-53.96997,-8.0861845,-993.0494,2000.34313964844
257,76479.016,76220.38,68586.125,-818.20404,411.14105,-10519.504,19870.04296875
258,44757.55,42145.805,63071.883,1611.356,6062.3784,-6828.7583,25456.056640625
259,45121.137,31710.121,68599.13,-3979.6038,-2521.9604,2486.4734,33631.46875
260,159824.0,175663.6,189631.81,6482.205,552.4737,13297.347,36396.234375
261,-290943.75,-294770.8,-277014.75,3047.433,-8587.306,5463.7544,24507.4375
262,-130316.414,-121130.27,-126831.875,-4756.796,12694.965,-4253.409,25887.4453125
263,-82661.125,-94891.266,-126318.52,3247.0112,1859.0089,-2669.9812,39811.95703125
264,-150302.5,-137807.53,-169800.9,6924.367,10310.423,-3132.0186,35666.8984375
265,-88256.48,-101628.75,-121696.516,-14885.434,-269.20358,3829.4355,39481.9453125
266,20283.795,39893.633,13403.303,2528.4304,-6996.5073,-6431.1084,29273.228515625
267,-62120.785,-52933.176,-68382.234,-850.00116,-9688.271,-7277.407,24975.646484375
268,13499.192,-7680.06,-1775.0039,7837.083,-13329.671,-5859.2183,34331.57421875
269,50924.055,67046.266,94032.97,-3939.8604,-4506.308,-5213.832,40153.87109375
270,-6431.906,-1245.9658,-11932.02,9504.589,-3713.859,-2137.3843,20291.958984375
271,19263.543,30520.168,8992.727,-5229.485,120.19832,1758.7683,20956.662109375
272,47017.85,28663.266,53306.33,2109.481,14254.013,-1629.956,33506.84765625
273,-46229.82,-56460.89,-66679.95,-7674.473,4019.0505,-992.6619,23275.8046875
274,29453.55,18468.72,-11900.508,3037.6816,940.298,6541.7314,39182.5859375
275,14015.209,10181.102,24755.215,-3350.4062,13388.381,-834.65765,27289.892578125
276,-8025.0845,-38250.926,-34938.71,-7441.245,-8116.976,542.3194,34483.51171875
277,-8536.344,-1996.0776,-14727.881,-1785.6045,4239.4155,-141.82628,13606.908203125
278,24545.531,22918.994,61404.664,-1776.5925,2880.748,5966.843,39526.80859375
279,-25859.04,-27912.27,-35149.508,-1484.4799,5910.1445,758.1185,13585.9404296875
280,-56521.57,-38542.125,-75401.766,-3303.6265,-2443.919,6201.342,34426.84375
281,-47304.867,-46048.453,-8847.427,-2769.5164,2027.5975,5281.9795,39386.25390625
282,-37106.957,-28489.977,-49628.258,3038.619,-798.6933,-822.8528,19250.34375
283,-11491.698,-3702.7952,-2633.4802,-1605.207,1353.8177,1685.4832,9585.9443359375
284,-9559.113,1306.3792,5816.3594,10680.632,9143.043,2544.863,28281.51953125
285,93802.07,100899.65,129986.97,498.29312,-10494.162,6670.419,39591.765625
286,15465.412,-2157.6035,8030.9595,-1427.2207,-7519.772,7811.924,24365.02734375
287,-69101.84,-47981.742,-87161.75,-5817.337,2946.4375,10279.9,39978.04296875
288,-23006.055,-45870.8,-42570.004,7234.0146,11678.229,-3290.9053,32509.169921875
289,30076.066,18596.025,29472.137,-2240.4458,-1372.7985,-12506.991,24803.42578125
290,-4728.5737,-14391.838,25030.596,8547.449,-5620.7915,1796.8658,39877.31640625
291,16313.1875,2499.4658,23688.328,4063.1816,2024.1425,996.67834,20295.064453125
292,-5229.211,-14125.699,-46522.074,1259.9779,-1800.2798,-1086.3236,37880.23828125
293,6963.9355,-1381.4725,2829.5364,-4604.3887,13958.138,6303.4785,28627.388671875
294,-31023.994,-37645.008,-70599.93,-2059.36,2802.6587,5359.8887,38347.5234375
295,12000.151,19227.691,45965.48,2765.074,-1261.9989,2065.874,31637.216796875
296,-44935.355,-62324.383,-87884.73,-83.42465,-5349.014,4388.6987,39291.4453125
297,-16514.734,1197.5605,-2055.7942,-505.99252,1301.4047,336.2878,16518.88671875
298,-108619.055,-100044.68,-92918.97,-2738.5134,-14121.022,5118.475,29743.88671875
299,-38479.727,-40440.22,-69167.62,2145.319,-5807.598,-4235.1694,32468.88671875
300,14516.601,17759.549,53907.438,615.82385,-3197.2332,-3502.431,38768.77734375
301,-31205.008,4360.483,-16626.787,9135.029,-6960.474,-8352.425,39546.515625
302,-31819.918,-44862.168,-58477.754,9592.162,2072.692,10978.751,34403.171875
303,-22029.865,-254.7998,-14234.449,-9878.155,-1405.0142,6980.7485,28460.935546875
304,7113.8267,2142.568,-1121.9333,-2853.198,2022.3723,-22532.059,40141.90234375
305,3613.294,20782.338,29150.025,8690.925,-3510.5933,-1857.9857,27971.1484375
306,45252.59,45298.727,45741.51,13.320852,455.86563,-1026.5405,2000.98608398438
307,228220.02,209570.61,248043.28,4004.815,5622.158,-10325.2295,39663.92578125
308,31012.105,23381.008,40036.15,-6197.744,16172.165,-1205.8225,33357.8359375
309,-80133.34,-77092.74,-73740.58,-177.60403,6447.1484,-11439.97,23411.224609375
310,-8068.0874,-6261.4253,-16938.785,-2016.144,1064.349,-12689.044,24425.564453125
311,-305485.94,-300482.34,-298954.97,-1115.889,-8833.171,-14401.786,29917.484375
312,23101.867,14533.183,25946.684,-4116.807,731.5043,-2863.5327,13525.5576171875
313,-11207.465,-11705.34,-34336.5,17883.025,-2827.6882,5848.78,40121.125
314,6047.559,22783.74,1972.6885,6794.6963,7867.953,-8884.245,30428.7578125
315,1819.3037,-1954.0488,-33626.75,-11429.536,-3412.13,3509.7747,40008.70703125
316,-22888.432,-31335.732,-53140.387,2732.7617,-8811.506,-3259.8186,31909.267578125
317,-14592.394,-12110.339,-8505.571,326.55014,-1888.5651,-4463.2354,9944.01953125
318,-9307.469,-5330.918,-26965.025,-8067.9756,-10137.633,2169.6514,30257.76171875
319,-28360.969,-36659.062,-28788.41,-2026.0873,-5326.7583,-3135.466,13871.759765625
320,-11479.178,-18393.957,-15551.679,-4739.738,6943.8364,-858.891,15827.12890625
321,-1260.1641,-15427.793,-26503.123,-6048.436,2002.645,-2320.786,24864.361328125
