Element Label,S11,S22,S33,S12,S13,S23,Mises
46,-946.34937,-579.30426,-368.92136,602.86206,957.71924,739.07294,2395.181640625
47,12130.752,13243.16,18783.494,-9.90116,-188.51067,-1620.0352,6787.953125
48,-3172.319,-5518.907,-10710.302,-850.3411,-2161.395,50.71536,7799.42041015625
49,2544.5347,709.2832,5942.282,-1256.3376,-557.7627,-542.5663,5263.0927734375
50,-6202.236,-5793.2183,-15369.885,278.70746,1074.4984,-2079.2466,10228.845703125
51,604.605,2471.295,6857.8794,1960.5906,1273.1029,-2075.27,7760.7607421875
52,-4562.9478,-4564.8853,-9174.338,-1068.0867,-868.1955,1243.3909,5619.41015625
53,1803.3745,1222.9932,3007.2898,96.47573,539.33734,-2960.163,5447.31640625
54,-4836.2065,-1270.7227,-6252.9473,1845.2555,-632.6036,-3950.7527,8832.4404296875
55,-5859.962,-6675.337,-12212.879,66.38832,487.32108,1280.0447,6440.93115234375
56,-3723.9658,-4063.9902,-5519.367,-602.57056,69.6907,2269.3176,4391.11083984375
57,9479.86,4261.615,9180.632,-873.079,631.57336,3562.585,8204.734375
58,-5588.7427,-6945.46,-11347.536,-1226.7257,3310.0933,-2028.8531,8770.677734375
59,-8003.792,-7810.521,-17643.371,1018.6093,2430.5195,2432.0024,11549.9248046875
60,-2905.0317,-4165.0493,-5039.34,-452.76932,3180.5605,-2482.722,7273.80712890625
61,-2608.4363,-465.917,-4778.369,124.338394,590.8955,-147.77849,3886.83520507813
62,903.996,400.96704,-547.7301,173.67381,-937.2445,-206.1468,2117.4384765625
63,-3455.7065,-2190.005,-7813.417,430.01776,-713.5859,844.0156,5506.9638671875
64,-5418.7974,-5130.5405,-7744.0415,-353.69336,-2296.3267,-921.70276,4990.32763671875
65,-5217.7485,-7093.767,-11168.905,-83.62782,-1138.9227,484.8972,5691.13525390625
66,2771.6726,4070.894,6123.2036,51.17385,-233.81232,-715.2188,3205.12548828125
67,-4060.23,-3515.8257,-8997.925,-48.27654,-2043.2655,-741.8675,6445.78955078125
68,6707.76,-779.9418,-1628.1608,1399.6504,35.35013,403.1928,8336.9580078125
69,-512.7366,-1794.7803,2137.3557,939.8618,-303.41516,-1192.254,4388.02587890625
70,-1017.218,340.39978,-5067.8047,553.5275,472.1441,-108.09845,5037.1142578125
71,705.09375,1256.9773,4386.329,-601.33136,446.5403,260.2523,3702.78857421875
72,7336.7324,7086.0664,12382.818,-802.5459,-772.841,1109.2251,5848.58349609375
73,-5903.2773,-6287.465,-13949.803,461.75714,-710.37836,-184.56807,8003.6591796875
74,-4043.3716,-4205.4653,-8275.068,72.48451,-903.07166,-1367.7688,5032.1318359375
75,-12176.236,-15200.881,-23262.273,-721.3053,-2441.0383,-8.355797,10860.6826171875
76,-3139.5605,-4827.0205,-12683.519,9.56591,-3332.4092,756.1504,10623.5595703125
77,6792.8193,6351.2764,12874.77,-424.36108,18.76305,-75.85436,6358.38671875
78,-11256.78,-10829.653,-22546.93,465.044,-2170.6655,329.15216,12148.3095703125
79,-1052.8954,-3462.9807,-4703.609,-2764.0808,-3128.6917,1423.6611,8288.8291015625
80,-27381.809,-27778.855,-42460.7,177.55995,-489.42737,801.6776,14976.1416015625
81,2167.8208,-1757.2809,-3188.3777,-1564.6234,2403.4622,-2068.9104,7783.75634765625
82,-44.062798,453.48413,-187.60168,-142.81766,-1472.0536,-2010.2916,4361.81201171875
83,3843.292,2696.9138,-5778.1304,2720.6887,-204.1365,3756.5742,12145.912109375
84,-45.55957,5675.5444,10493.97,-122.21927,131.45923,-671.46857,9217.6044921875
85,1676.8394,-2786.4739,5070.107,2815.9314,-441.0285,-3043.4453,9936.8125
86,-2542.1975,-478.0254,-12029.95,-85.60445,-2405.2512,-1779.7004,11863.486328125
87,-1682.2671,-12.183105,-2033.24,-237.08699,-923.7153,1447.2214,3536.98266601563
88,1324.5742,2237.8208,3165.5781,434.85916,-426.08978,-1103.1387,2702.72705078125
89,212.48747,1428.9094,-449.45914,-234.2158,-1470.3508,-325.58078,3113.10693359375
90,-3258.8545,-1602.1675,-7888.7827,-328.63715,162.08212,1647.3035,6355.693359375
91,-112.64111,1228.7129,-891.5598,-383.63864,-895.08044,-524.4974,2668.53637695313
92,388.26984,1835.1444,-384.3825,-527.60736,-53.97917,-798.165,2561.91723632813
93,2056.745,1211.6521,6612.9185,-2855.6746,-2679.623,-201.56512,8452.8662109375
94,2908.6177,1829.045,4402.364,417.92444,-176.964,2107.2798,4353.06494140625
95,-2483.82,-2083.7544,-857.90015,981.3576,997.7861,11.353345,2833.63720703125
96,-178.73846,-2667.193,-696.5526,66.64013,1356.8562,165.80827,3284.95922851563
97,7403.382,7685.283,14161.264,633.02423,2373.296,1564.9559,8324.0859375
98,-5254.669,-4311.4453,-9415.398,125.96134,-1061.4048,-1372.7822,5586.30224609375
99,715.2249,1421.7621,798.0448,341.67575,625.14233,-2192.28,4048.26489257813
100,-6695.8374,-5323.7896,-11676.081,-58.174587,-174.67937,811.16425,5966.08154296875
101,4078.5913,3086.5938,11709.618,1564.9767,1533.583,641.95575,9078.8759765625
102,-6941.8965,-5761.992,-10107.803,-257.5092,611.12885,2116.097,5468.41552734375
103,-3409.6638,-4529.421,-763.18506,1025.434,564.43896,2218.424,5485.9501953125
104,-4362.729,-7624.666,-7105.146,208.95636,835.1866,-1522.8903,4289.134765625
105,1779.2754,2599.6428,-2786.384,636.9843,-845.97473,305.7118,5376.654296875
106,2875.392,2891.1323,7157.206,-256.43735,264.35208,-739.749,4507.26025390625
107,-939.9541,-1339.8035,-2485.395,-46.0569,892.6982,-249.57649,2124.68432617188
108,2196.5923,2695.5544,5400.095,1548.6008,-331.03854,130.30753,4060.4384765625
109,-9505.794,-9134.272,-18438.182,-76.037384,692.5428,1360.5863,9500.20703125
110,-7315.6865,-12478.652,-5941.1133,2987.1682,1320.2769,-2390.357,9207.76171875
111,10057.048,5933.297,13235.685,1629.3468,3082.6294,572.5684,8813.205078125
112,-2246.7876,-63.820435,-3626.5344,505.4838,940.4644,-2271.0825,5345.5029296875
113,161.35443,-424.3153,-2054.5417,-231.70125,1037.554,905.22644,3131.18798828125
114,-631.901,-724.72644,-429.96445,-269.60434,803.449,1480.0885,2965.59887695313
115,1513.2095,3537.9197,926.9259,106.506836,-932.7241,2904.724,5795.38232421875
116,-951.91785,-630.50305,550.5537,-575.1771,-186.05388,1366.1853,2928.0595703125
117,-549.5403,-1167.4406,-6234.7085,439.16302,-2249.035,208.75952,6713.7080078125
118,138.2503,-524.25037,-1657.4957,171.64307,-173.59383,2029.311,3873.89038085938
119,-3147.3145,-6487.2715,-11937.751,-570.9523,-3754.696,475.97586,10149.791015625
120,47.353554,30.227203,360.64536,51.623833,-1777.9352,435.14334,3187.94848632813
121,-3604.7356,-4080.6963,-6073.685,308.141,378.21405,1781.3242,3921.79370117188
122,-6091.1245,-5923.576,-8196.027,-180.07635,-948.8817,96.16196,2763.60546875
123,6384.4697,5284.173,10268.566,-530.5551,-411.5287,-1261.5498,5166.9697265625
124,-55455.65,-61176.895,-88575.516,-5246.6885,-1565.452,4850.441,33176.6015625
125,1350.0265,2456.8606,2443.6238,-135.75423,295.72235,941.1065,2045.79895019531
126,2215.9878,2470.0066,6248.3857,-829.4029,1863.6063,-116.42585,5274.83935546875
127,-4606.0874,-6990.2505,-10746.898,-251.72234,-237.6616,-166.27371,5403.29345703125
128,1142.8843,1395.1631,2924.1003,91.79829,-2354.9963,-229.92404,4428.1953125
129,-856009.2,-863003.0,-846056.75,8272.165,-1672.8013,17983.03,37435.52734375
130,-10524.71,-12344.918,-19136.586,-1128.5293,1054.7382,3965.742,10776.9033203125
131,-5408.422,-5302.865,-10543.063,-345.24368,95.41972,-3084.2441,7472.63427734375
132,-1164.843,-4401.5093,-2393.0845,-320.4754,-717.69385,-2712.9934,5651.86181640625
133,4146.106,4448.9575,429.48877,-536.83734,1212.3248,3344.622,7339.19677734375
134,-1671.4133,359.49146,-1470.3834,-587.2165,984.01447,2308.803,4867.00634765625
135,6484.091,5110.2524,6659.907,-725.853,685.2451,429.74667,2388.13818359375
136,1135.5259,5744.4033,7822.677,461.10324,2932.1804,-2510.5127,8970.9755859375
137,7952.581,12200.624,5069.493,-1426.6467,2332.4036,-21.121508,7812.373046875
138,1324.3231,522.75665,-835.096,266.31155,1774.0007,-626.8965,3795.74487304688
139,-23504.137,-22494.018,-34680.97,-369.4237,-353.83643,-1922.7407,12210.9658203125
140,-1236.6667,4217.4883,-14191.17,1525.5364,3769.3704,1027.825,17916.42578125
141,32694.93,29486.781,37740.88,-14701.468,-679.41583,12013.22,33684.98828125
142,-45885.45,-41878.902,-69998.305,267.304,641.8311,-2778.377,26808.578125
143,-1828.7819,-1829.0177,-6384.6704,-154.08365,720.68085,-230.20786,4747.9892578125
144,-7578.567,-7909.4087,-12464.603,228.8779,-614.1563,-403.8786,4913.69189453125
145,-7210.835,-7205.687,-11455.052,-1860.9019,25.183859,911.1842,5560.287109375
146,2486.399,-2552.1477,-6922.0786,140.75487,-2691.077,1266.0675,9648.587890625
147,-1329.4778,552.0516,3586.1943,-1020.8333,-154.58557,-944.27673,4932.33935546875
148,-1582.117,-2566.9902,-5602.0615,436.72925,-1634.1415,-1554.1957,5385.24072265625
149,396.69705,274.38745,1982.106,-895.5237,-701.2677,-2141.7231,4512.708984375
150,1993.1575,2794.4275,2631.939,-348.18018,1726.5613,-2341.2263,5127.279296875
151,1148.8502,-308.70685,766.8544,378.68625,742.9399,1960.0568,3914.73754882813
152,2421.5593,3289.9785,3574.249,315.24063,-250.85008,489.31436,1512.28979492188
153,2667.4185,-90.35889,8717.934,268.1446,1351.1304,-1005.9586,8344.3544921875
154,-11249.571,-9911.41,-13608.216,1028.3599,-2227.7012,2413.3132,6785.49169921875
155,-157.86218,-1060.9366,-259.55627,3117.686,-279.31,-3949.2375,8770.2578125
156,-830.1356,197.97394,2764.9858,-639.57196,-788.15247,-2232.1643,5322.0400390625
157,3002.777,3862.6145,3883.6812,-48.59468,-130.79199,-548.8704,1311.50988769531
158,1195.9303,1389.6733,5224.65,21.562128,1827.498,-96.61929,5053.33837890625
159,2260.29,2612.769,4774.484,-255.54015,-631.79,817.9538,2993.28173828125
160,-2658.7988,-3985.2693,-5089.2153,482.46906,-326.8906,-64.95332,2339.68603515625
161,23846.104,20887.16,36550.95,-1598.0244,1802.463,4127.0986,16621.30859375
162,8573.219,-2627.2607,7340.1973,-1827.3335,3574.3298,-117.79214,12710.123046875
163,-7916.3174,-6104.6313,-5494.078,1316.1212,-144.726,2674.8733,5611.177734375
164,-2341.5928,-5395.3857,-7693.1973,-325.16214,1599.9801,-571.58044,5531.703125
165,-9303.19,-8519.556,-15844.947,-126.79575,-1615.8632,-626.12946,7588.9658203125
166,-10714.929,-10119.803,-19723.438,386.09085,3736.781,-1641.0745,11716.9013671875
167,3447.597,615.8893,2048.939,-2747.0325,1078.1431,-3351.616,8114.18212890625
168,3095.9106,1106.028,-1773.9316,-382.74738,-606.0988,-240.83205,4438.48388671875
169,-6256.419,-4623.1226,-11291.517,-187.81468,-612.0119,-2307.7842,7311.00341796875
170,-3825.2087,-3909.3616,-8030.6416,-49.426785,117.95263,-213.4591,4186.24072265625
171,4984.432,4771.3325,11912.382,-996.5005,-165.28552,-2832.374,8754.78515625
172,-1198.3523,-479.27853,966.63947,-1124.6517,-440.42957,-829.30774,3176.0322265625
173,2055.6042,3953.6777,5834.0156,-17.630442,2303.0608,952.41455,5416.81201171875
174,3640.8486,3314.0405,9213.03,856.6586,-2246.465,-2589.3293,8392.3974609375
175,-15454.051,-15611.83,-27297.465,223.90092,549.1842,455.17722,11836.3623046875
176,-65.62723,-575.73694,1994.8735,-1001.1892,1375.2737,3065.787,6514.24462890625
177,-3594.4888,-4079.5093,-7233.341,-100.98485,-173.02559,389.7351,3505.37573242188
178,2741.4458,2911.0723,8928.284,920.48737,-252.56296,1584.0837,6893.29443359375
179,-8999.157,-9933.99,-17724.758,945.2098,-1404.482,482.20944,8840.1689453125
180,5290.1323,2297.412,7901.3086,-431.0368,-446.91693,-508.5081,5051.876953125
181,-355.52112,135.38187,319.66098,528.58954,555.7979,-3270.6975,5850.021484375
182,987.31665,-1898.9773,2885.9966,390.50208,-3047.9194,660.05743,6859.283203125
183,2442.9683,232.80609,-105.329346,60.84152,-1022.9232,387.23242,3057.21362304688
184,-10683.138,-10503.14,-9079.005,2908.6113,-1452.5695,-1830.8922,6639.52783203125
185,994.1699,673.57135,31.327515,-121.62711,280.641,-1367.0317,2570.6318359375
186,-8177.593,-5498.0483,-2234.6362,-428.59183,823.5666,29.087196,5400.24755859375
187,-5305.085,-6365.6973,-15344.932,-167.22408,2405.252,1787.69,10876.6787109375
188,-8400.396,-9400.69,-17296.357,282.18152,1172.3896,-681.7809,8774.7919921875
189,-14503.293,-14267.195,-23491.572,-54.386375,-115.136284,-29.363132,9111.4345703125
190,-13179.371,-12752.699,-21456.35,-31.448032,145.44273,146.36351,8506.037109375
191,830751.25,819846.0,846556.7,3995.685,-964.62,7508.847,27585.048828125
192,4265.3193,3774.2795,-1456.738,1284.596,-335.3489,1792.0377,6715.31396484375
193,-3616.747,-7058.0205,-9772.1455,497.51828,-833.1456,745.36115,5748.08984375
194,759.608,-441.58804,-574.3862,1344.6241,-326.7197,-1005.18024,3224.19995117188
195,-3401.832,-3243.417,-6643.519,19.384134,-835.95325,-1537.4988,4498.494140625
196,-6286.077,-6496.3438,-13324.852,-763.47815,1365.9568,1142.3889,7705.18701171875
197,-10774.665,-11145.39,-18401.38,302.18594,547.9189,-254.47226,7539.607421875
198,-6591.3506,-7198.834,-9328.3125,-693.49384,-1983.5332,-926.1052,4692.15966796875
199,-3560.1426,-2202.4944,-7955.869,1079.4615,-2006.5985,500.36328,6592.38818359375
200,-10658.969,-10669.156,-18017.836,35.9266,65.0062,3.3362744,7354.90625
201,-10009.154,-8814.679,-19087.88,188.74312,4819.893,-188.56993,12829.7314453125
202,3466.6948,157.04346,-441.63245,1024.3945,293.57297,658.3209,4242.697265625
203,-1960.1212,-3230.2747,-4596.4478,128.39638,-2114.3435,-1196.8953,4793.06201171875
204,-1254.5715,-800.9389,-587.61957,-482.95996,-867.62787,-149.15526,1836.54113769531
205,-8238.546,-9061.531,-16762.174,-245.22716,389.2506,196.21417,8189.33251953125
206,-4744.8374,-3374.6035,-5217.7124,-1426.906,501.97293,-366.99115,3165.00561523438
207,1561.615,1177.2542,-2421.4192,648.7068,-1610.249,-2597.6794,6615.6142578125
208,-763.093,-1569.2781,-2998.1494,239.90504,-1568.4799,-983.57227,3781.38037109375
209,-365.2312,-858.14966,-5810.653,-1343.197,90.708176,3048.8794,7780.46630859375
210,-9000.083,-10344.561,-17163.94,-47.197166,-853.6223,2058.609,8508.0166015625
211,-36407.523,-36286.246,-59233.1,697.17487,9276.782,3447.8997,28619.71484375
212,-5253.068,-8850.198,-9421.98,145.136,-729.1541,-1161.645,4585.7939453125
213,-12067.891,-12583.006,-16916.234,-668.1624,3225.5764,594.4561,7408.5634765625
214,-4280.033,-7953.7046,-13673.641,1255.8517,967.3569,386.72266,8672.611328125
215,-9368.473,-8311.152,-24118.447,496.0141,1098.1616,1221.4731,15591.8916015625
216,-11331.391,-13526.041,-19848.93,-305.7008,-780.50336,-796.91846,7917.39208984375
217,-4954.7183,-4020.1602,-6290.2056,-2902.2957,-1107.1757,7381.0337,14010.4052734375
218,-7318.861,-7146.9805,-11638.857,167.93076,340.0907,47.516434,4457.8916015625
219,-11188.109,-8730.957,-17839.857,362.62823,-1515.5532,-3488.8179,10508.4951171875
220,-6391.788,-6656.618,-12014.947,579.2266,287.33746,570.8281,5694.96337890625
221,-9246.498,-8647.863,-16111.18,1469.2806,-429.84683,920.0363,7820.595703125
222,-3362.3113,-4539.576,-12248.516,-404.7164,-700.9795,-66.81713,8477.5029296875
223,-12108.615,-11119.775,-18791.318,252.71918,-1081.9564,-672.8467,7570.07958984375
224,-10791.096,-11055.197,-17905.908,275.47174,-860.3522,272.44403,7175.111328125
225,-10040.221,-10670.725,-17642.145,640.62286,301.65482,-187.3402,7416.41455078125
226,-12601.416,-12297.707,-20498.588,51.32725,-103.42435,-459.68954,8095.056640625
227,-7428.4067,-6915.3887,-14099.974,-1140.675,-185.56459,4407.1265,10510.5009765625
228,-13761.427,-14010.982,-22675.559,160.76828,476.9522,737.5575,8927.0048828125
229,-18432.291,-17316.81,-26257.924,756.3553,51.952393,-1486.6002,8920.11328125
230,-14368.015,-15677.469,-23165.438,682.626,948.90955,440.8112,8501.2744140625
231,-14819.633,-13491.559,-22658.623,-49.23397,-87.58912,601.6503,8645.26171875
232,-14103.954,-15680.163,-23463.879,231.9915,445.92487,752.98987,8820.3408203125
233,-3250.5142,-2777.4854,-7822.499,1126.5082,1474.7156,-1125.9271,6117.51904296875
234,-14719.947,-14732.311,-24062.543,130.10464,225.95906,-9.18514,9347.3505859375
235,-13043.869,-13905.17,-24092.926,-0.7583775,67.723785,349.5559,10662.4228515625
236,-16610.451,-17087.102,-25527.854,-325.3146,534.1188,16.29587,8756.1923828125
237,-15439.904,-15764.639,-25011.113,-492.64282,-170.08348,416.54236,9483.7119140625
238,-15358.253,-14155.635,-26094.082,-849.2098,2433.6455,-213.30447,12234.51171875
239,-19130.54,-17912.416,-30303.713,-107.88321,56.563313,966.06006,11948.986328125
240,-18105.584,-17978.375,-29340.045,635.13715,-333.60464,828.0356,11456.8505859375
241,-19140.516,-19246.225,-31863.457,189.32791,480.78607,329.81918,12714.8271484375
242,-19862.309,-20650.818,-34292.74,-524.8869,808.5217,-1335.1643,14339.322265625
243,-16450.28,-16523.623,-26038.162,168.86325,33.742237,145.35399,9559.3935546875
244,-19303.408,-19621.303,-31505.543,597.35046,523.4614,298.05057,12135.615234375
245,-21828.617,-22534.053,-34630.277,-86.32172,81.01002,254.0824,12473.3759765625
246,-20445.3,-20497.766,-31252.959,-16.524525,877.95013,319.55795,10902.328125
247,-22197.422,-22049.57,-33962.336,40.01145,508.88278,-117.0563,11874.228515625
248,-21101.863,-20277.027,-33936.434,-64.344635,573.6708,27.700548,13303.9453125
249,-21895.518,-21206.9,-33845.363,243.94812,1152.3802,-89.78397,12477.5205078125
250,-23588.021,-23633.16,-36773.16,329.1429,208.57246,273.86542,13188.453125
251,-23271.25,-24876.479,-36375.84,356.0755,613.3095,-415.03656,12461.8115234375
252,-23645.697,-23024.717,-38178.2,-7.395321,565.0553,-341.1791,14896.6728515625
253,-18548.012,-18718.99,-30322.27,-298.01187,-156.05493,-1036.5896,11841.126953125
254,-23597.635,-23380.24,-36012.355,104.51284,533.92114,-613.01447,12605.0302734375
255,-17898.627,-17372.023,-28326.6,-12.616718,-128.57896,-276.31863,10714.03125
256,-15392.404,-15156.289,-23508.398,40.51501,468.92148,-704.7858,8366.3720703125
257,-186693.89,-180084.03,-216780.97,9961.743,1795.6628,1361.0905,38219.546875
258,-3513831.8,-3531961.0,-3503277.5,5360.652,-6210.0728,-2332.8325,29148.474609375
259,-9789.664,-14774.095,-24269.03,-10364.39,-2806.363,16409.432,36277.01953125
260,-20315.867,-18209.664,-32949.324,580.29395,-164.1781,-1184.674,13998.228515625
261,-11345.757,-13698.932,-17588.727,-1494.101,-2077.9521,8965.284,17047.021484375
262,-23578.486,-21543.898,-34517.29,-807.7234,-699.9965,-811.1894,12306.673828125
263,-9637.108,-9504.169,-16336.989,-285.85376,933.95044,97.13944,6977.6064453125
264,-12823.308,-12933.845,-22593.455,512.75757,1126.6913,-2096.8523,10591.2919921875
265,-17552.877,-17941.824,-30892.785,303.32187,195.29054,512.798,13194.5146484375
266,-16536.34,-15776.365,-25834.953,15.930095,139.2329,30.425062,9704.1318359375
267,-14322.792,-15664.449,-24565.215,505.98767,-262.27902,-448.39047,9723.3251953125
268,-17199.047,-15894.24,-27158.852,294.59262,180.80397,-27.965576,10689.087890625
269,-10160.351,-9938.619,-17643.314,216.89247,581.16614,-1259.799,7976.138671875
270,-14055.631,-13892.451,-23025.963,121.57257,-504.97888,239.81041,9107.0927734375
271,-13308.463,-12755.658,-22330.709,388.97958,-487.41876,-346.04706,9392.5478515625
272,-8990.972,-7431.7734,-17086.799,-9.969521,-129.63974,-1397.0869,9300.6875
273,-12871.053,-12405.0625,-21696.963,-277.20123,-65.55021,274.04037,9093.697265625
274,-7415.644,-6094.264,-12200.93,-90.58013,-333.4372,-779.0787,5757.36328125
275,-6892.454,-6931.208,-17516.082,1051.0516,202.40585,475.3661,10796.583984375
276,-9522.263,-8721.049,-16415.398,290.84045,-655.7538,-1009.4209,7634.18212890625
277,267.11792,-3290.2178,-2653.6414,-81.060616,-1634.2476,559.3243,4445.88427734375
278,-7919.539,-8069.8955,-15693.912,-253.70137,-995.3357,-153.92635,7907.64208984375
279,-11777.565,-11315.138,-20389.336,87.114,-380.22357,-1951.8041,9499.67578125
280,-13360.012,-13759.346,-20689.848,-145.4543,-196.97975,-366.5917,7179.2724609375
281,-12141.117,-12355.493,-21956.465,-1001.59015,-235.92966,12.973319,9872.1767578125
282,-12910.713,-12795.693,-21606.451,473.93802,-250.6654,-5.404742,8802.9375
283,-16360.026,-15957.901,-25794.643,326.91196,374.02185,102.619,9681.9140625
284,-18372.543,-18252.533,-28552.453,60.201336,255.54959,31.49114,10250.6787109375
285,-12610.373,-12757.043,-20649.252,-6.9845862,-199.8006,514.9657,8023.80810546875
286,-12718.059,-13080.368,-21349.836,25.401882,9.649464,-117.224724,8459.013671875
287,-11584.83,-11460.158,-21144.645,-150.35193,619.773,-175.58246,9690.72265625
288,-1714.4338,-1109.3374,-3821.2827,-1042.975,2235.8816,1676.5873,5724.81640625
289,-6838.6455,-5417.166,-20335.164,-1017.2266,1131.8414,-500.58716,14527.93359375
290,-535.0055,225.16418,-3310.3953,44.409954,-535.0759,-596.28687,3510.259765625
291,-1633.0586,-2473.189,-3494.8513,-693.0604,-1440.1571,1544.834,4175.0009765625
292,238.62372,-2089.525,997.99,-1600.625,-535.9793,583.31775,4163.34375
293,-3264.8628,-5260.386,-8250.351,-46.76366,-1126.4772,-1222.4954,5213.9658203125
294,-10193.365,-10910.91,-17438.375,-422.9904,-44.21447,242.83102,6966.056640625
295,-18063.248,-18180.55,-28411.625,47.391575,810.099,123.431755,10387.9736328125
296,-19761.049,-19917.703,-31631.371,-199.78502,757.26636,190.45068,11875.1201171875
297,-21608.791,-21682.52,-35386.53,-24.282423,900.20245,325.27332,13840.7373046875
298,-17522.965,-17594.895,-28080.102,-19.308727,613.83093,-132.06374,10577.46484375
299,-8976.41,-10811.596,-19058.709,-1471.562,1297.2133,-558.4558,9949.78125
300,-9996.423,-9744.644,-16239.466,666.48254,-594.1143,-468.13626,6607.55712890625
301,-13345.867,-12413.416,-17587.035,-1519.3878,916.09955,-2036.2825,6685.38134765625
302,-11732.554,-11885.153,-19175.105,117.063095,-95.472916,26.699574,7372.2265625
303,-16002.129,-15971.717,-27832.582,-389.24692,-131.68402,-5.698089,11867.0556640625
304,-15881.469,-15695.994,-26214.695,87.86345,-287.55203,863.59033,10546.8056640625
305,-12035.104,-11541.387,-21765.453,183.34242,-113.99556,23.261726,9993.4453125
306,838.68024,2599.1982,-3080.2874,-583.95667,746.6329,-3796.8162,8443.931640625
307,-9834.382,-8983.514,-18448.812,255.47595,-2184.5986,1481.627,10166.6611328125
308,-811151.3,-817625.75,-801688.7,7183.88,-2535.648,17883.098,36417.76171875
309,-2912.7524,-5464.3125,-12934.438,2477.1714,921.9751,2694.8145,11140.8720703125
310,-16321.932,-15051.08,-26723.557,148.1156,-643.9028,-381.2686,11170.2080078125
311,-73238.02,-78777.0,-74320.3,2602.914,-6395.1914,20380.45,37616.03515625
