Element Label,S11,S22,S33,S12,S13,S23,Mises
57,1384.4072,-1706.1901,2074.1582,2540.1855,462.4449,-884.7357,5874.2451171875
58,432.32928,-3305.7432,-453.27686,1213.6918,612.1014,-145.37802,4129.59765625
59,2860.0217,3482.6633,1773.8425,413.15924,165.02571,-68.80816,1688.7197265625
60,1773.7937,959.0069,1791.6942,2014.3976,1256.5564,-779.4634,4405.8671875
61,2261.4473,1665.0183,-1179.9585,1660.9169,145.31142,76.46423,4301.54248046875
62,3650.892,1846.0237,508.2271,657.8845,-171.56056,213.12257,2997.46484375
63,1772.7887,1422.5153,2074.9607,-322.38705,180.77248,-503.26447,1220.45239257813
64,1537.2197,2616.5278,-2180.354,671.6733,-192.31134,-44.29065,4524.15087890625
65,2066.9507,1568.3966,1197.846,298.72876,-510.82434,37.39094,1274.88781738281
66,248.48444,744.01733,-2822.3252,2540.8333,1867.9753,-296.06158,6426.16259765625
67,374.42444,4117.854,-3714.3079,1140.498,275.66675,-754.9621,7202.56640625
68,2127.653,3054.2095,6850.1353,-650.40216,-866.1398,634.78613,4849.04345703125
69,1868.4934,-1788.6377,-61.61201,-186.91386,313.3724,-541.1328,3364.3955078125
70,8340.071,2726.3833,13695.009,-1978.4441,1378.0557,1648.256,10762.8935546875
71,915.4741,1073.2191,-1771.0588,-2781.2783,-190.59462,1208.503,5946.68603515625
72,2508.892,-3703.6213,723.19055,-219.84084,1973.6389,5236.6567,11170.8916015625
73,-1383.8387,-186.01308,-2898.117,-1353.567,-2620.3901,1450.3325,6160.18017578125
74,5866.173,-2699.405,-8698.038,-2596.44,2484.8447,-4322.9463,15985.8037109375
75,6191.9014,-3035.3086,-3200.8086,1516.1361,-1386.9733,2548.8398,10901.9599609375
76,-5531.312,-1943.7427,-3378.3467,-2790.5327,1286.9441,621.1481,6266.52783203125
77,6312.3,-2808.1174,1390.828,-7349.8804,-1750.4572,4743.877,17357.552734375
78,494.33438,-1485.5774,-8028.856,-2177.3445,2064.0037,-9473.324,18865.951171875
79,-4039.238,434.83585,1210.3137,-750.44635,703.35834,2527.4175,6813.61962890625
80,1392.5745,3171.0366,-468.79175,-238.27156,233.75008,-45.93022,3206.01733398438
81,1913.8177,424.52997,-4573.83,-107.49986,-431.17523,-155.58522,5942.2724609375
82,1685.1342,3690.8843,-239.8214,-32.371788,-203.73988,-467.95853,3517.68334960938
83,588.3274,1904.878,-2899.1885,-506.13785,86.756355,12.943595,4390.80517578125
84,4327.9204,3048.3293,3674.699,-606.8288,-13.828792,406.67096,1682.15234375
85,3790.8916,3595.3435,1249.9823,603.1912,232.9353,-71.74926,2695.79833984375
86,1045.0093,2745.8687,-2305.8599,22.579538,-521.6933,-216.05937,4558.36279296875
87,2964.084,1526.6118,-762.369,478.64813,116.26726,81.482285,3368.06909179688
88,1605.2706,1961.409,-1461.9622,511.4908,272.87347,-123.49225,3417.76391601563
89,2605.6025,3662.7056,451.30127,1533.6825,-34.465973,124.847786,3891.3583984375
90,2647.7136,451.41025,-1023.7461,799.97906,-184.6817,84.7142,3504.77905273438
91,2555.6753,3727.038,1174.761,2518.3608,280.25928,216.55559,4929.43359375
92,767.98785,1844.4152,-758.2678,2836.94,-352.65778,477.90698,5507.6337890625
93,2058.1729,8555.532,8131.3228,1339.7311,537.0232,82.244095,6775.6552734375
94,1217.9534,3593.625,-593.24817,-200.4427,202.89932,392.62656,3732.7724609375
95,1616.8234,4171.7705,3620.7515,-17.66143,-177.2389,252.00005,2389.40185546875
96,706.09106,3604.746,-1735.1584,588.52075,383.1608,-79.10269,4789.20849609375
97,4791.598,3284.7966,1815.1029,1084.1184,-66.20526,162.92854,3203.70263671875
98,1576.4595,2175.1985,2762.581,-1122.0833,-373.71973,29.97822,2292.18310546875
99,14639.441,4516.0454,5613.6196,436.65942,-1690.8593,-14461.741,27002.806640625
100,-3593.6177,-821.81433,-13432.876,264.68506,444.06387,-824.06036,11601.955078125
101,2197.5713,3960.57,-1697.5674,1751.3312,512.3964,-331.54822,5955.35888671875
102,397.005,4342.2847,366.57828,795.8759,442.20624,145.09097,4270.39208984375
103,2180.5369,4718.4746,1667.6237,761.3423,-558.45074,-327.90735,3317.08422851563
104,1992.2351,5112.7197,4007.3643,935.06067,-364.46643,-336.9647,3297.29418945313
105,1899.779,3501.4348,-1454.133,756.3965,-54.067474,273.7437,4597.37158203125
106,1373.5902,3738.1333,497.07327,306.4836,390.48825,-252.22197,3059.73779296875
107,1365.851,3294.475,620.35,91.91627,-236.06326,119.13919,2438.90551757813
108,883.7416,2308.5486,2093.9275,-1007.7671,-289.90018,-35.274567,2252.3291015625
109,1123.107,3028.0208,-300.80347,-622.6465,51.96904,-48.22245,3089.78784179688
110,-954.27277,2045.1504,126.368256,-280.1624,140.7952,-1450.1292,3677.8515625
111,2832.1147,3823.3647,-51.500774,765.2075,-120.246346,-310.73746,3774.37109375
112,3938.35,164.51155,641.7205,1171.075,-1262.7384,-436.98642,4705.244140625
113,3386.671,2299.1663,-1733.3864,505.31763,-726.00525,822.8991,5119.40869140625
114,3052.4448,3716.1948,454.13986,591.7073,245.4836,253.7673,3215.69750976563
115,1873.9924,926.11664,4228.6626,345.4862,-33.033924,-726.33356,3258.66723632813
116,3085.106,-3493.794,-5415.5005,2082.3193,-1711.3064,-202.3546,9029.634765625
117,2005.7653,-2013.7744,-862.49225,-523.99493,-1709.9379,-861.42694,4967.50146484375
118,994.8509,-1599.478,8707.418,-2352.3547,-1834.5007,-7762.1772,17136.92578125
119,3581.4758,-1297.7303,-4478.5464,6967.083,1047.6959,5645.314,17145.453125
120,8948.856,-9110.294,20368.477,-7616.2905,2930.8845,5196.9697,30717.88671875
121,212.44331,-9986.058,11991.549,14816.618,-7621.0938,-80.46347,34579.546875
122,1344.4805,4872.286,-1998.2091,1241.6705,188.43533,-53.49658,6336.53662109375
123,2251.685,5031.079,2295.561,237.26366,-28.216366,399.28543,2873.07568359375
124,2207.2898,2124.149,-644.02057,-825.3604,198.0872,-562.92413,3318.41064453125
125,1985.192,2709.5527,1140.8112,589.9337,-4.704197,-107.49571,1711.17260742188
126,-20295.21,-14002.256,-28244.44,-3090.468,8207.986,-309.00836,19592.5546875
127,14274.838,-6404.0493,-18874.605,-10313.712,-3157.7737,3881.1,35145.8359375
128,4318.1787,3116.2568,2346.094,881.83563,1232.5098,1125.4011,3695.01953125
129,2648.3474,4508.7637,1814.4584,-696.9299,-1203.3524,42.372684,3393.31567382813
130,-2416.0999,4215.548,-856.05774,629.16626,1295.5854,-682.71497,6609.71337890625
131,3201.7866,1955.7078,2622.8003,-162.57,-273.7175,108.824165,1227.2138671875
132,2844.5132,3467.6475,-168.81839,533.805,-225.092,184.26134,3529.14624023438
133,1307.0687,4339.949,-409.5131,396.647,-715.8843,-89.954185,4402.8330078125
134,4702.041,1975.0764,1723.957,746.1443,897.1308,-398.91116,3570.19677734375
135,2430.6072,2247.3093,378.1148,920.4387,54.164906,-235.14767,2566.40087890625
136,-15220.206,-238.03021,-4385.554,8036.099,2901.2727,-4473.8755,21414.109375
137,-494.3366,2793.0815,-1815.6603,165.87231,260.406,608.1872,4276.96240234375
138,-3487.1533,-12906.631,803.7097,3743.7356,-3257.6555,2384.2346,15443.2216796875
139,11651.992,-8851.66,-12843.169,4476.397,-6049.729,4995.3555,27621.462890625
140,2037.1206,-2490.4375,-1657.861,-999.8189,1933.2972,1291.6093,6053.01708984375
141,1984.1544,-316.30768,-1087.0922,-1327.0084,219.85674,-150.9909,3627.07250976563
142,-1267.1542,986.17896,-3713.8955,1319.8683,1725.3737,-70.73564,5545.2041015625
143,3749.688,3133.5383,8878.595,70.425125,-1544.1863,774.78796,6230.15283203125
144,1325.2256,2096.4685,-1174.1226,1103.1624,156.72339,456.34863,3621.94848632813
145,3288.954,2059.9126,-859.7208,854.84406,-475.66537,702.9138,4239.8662109375
146,2576.2427,3049.6135,828.60095,912.5796,27.21731,65.710106,2572.77954101563
147,2507.144,-194.87097,-1287.7478,1401.7943,275.61557,-51.50168,4192.75146484375
148,2112.1091,2030.34,1156.0494,1221.2885,-148.7211,-349.79852,2398.04663085938
149,1678.8134,-733.46173,17441.275,-286.52667,7835.2217,-2637.3875,22306.580078125
150,-179.564,12352.885,-1175.3505,-5999.3486,-1904.3497,1008.71576,17100.94140625
151,1090.161,5806.3345,3959.0352,3100.8403,538.9068,-1124.8735,7103.2060546875
152,-1132.2513,5041.129,-7436.0713,1287.4927,63.794052,511.70947,11069.5673828125
153,2215.1624,3088.1345,716.6378,1552.2323,-892.9579,711.02466,3931.01635742188
154,1840.3848,5431.6147,3371.3088,549.9777,230.23007,-841.7607,3596.51049804688
155,1556.4789,6260.564,584.9484,433.83624,-708.81464,-19.711164,5451.19384765625
156,1244.4463,1640.0396,-5578.709,-477.38535,210.00311,-123.26015,7090.3251953125
157,393.37485,3506.1274,-1194.661,178.11215,51.039272,-598.637,4281.62744140625
158,1124.0853,3458.1482,-193.37471,-450.25067,-241.90031,404.4108,3396.02026367188
159,2701.3914,2937.5786,217.22296,308.11697,392.7231,32.231426,2750.3134765625
160,1223.6113,2712.8792,-2568.7498,1306.1207,411.77298,-748.8899,5436.6162109375
161,1421.9121,1850.0712,307.21716,479.28674,163.7634,-392.18985,1770.35961914063
162,2590.8638,3748.4683,1919.9124,5.0723753,-106.24777,415.06808,1765.70324707031
163,2254.6272,1030.49,1807.7388,314.0292,356.59192,-69.23897,1357.52233886719
164,4862.0684,4017.2324,-567.5808,1441.11,-628.10596,-367.3858,5781.56884765625
165,5116.8936,5972.681,829.6008,3356.162,224.50597,72.860374,7532.65380859375
166,2299.6973,2475.1738,4500.698,-588.9586,-386.09003,115.924644,2452.97827148438
167,658.04865,2130.394,778.25385,-937.0565,-132.34445,766.90393,2540.95678710938
168,1897.6337,2978.5237,349.16138,-1200.5593,-6.9440513,-370.94934,3158.607421875
169,7811.8774,1516.129,-4023.673,-3157.2036,-1572.0656,1137.9408,12099.8251953125
170,4341.848,5239.272,5742.589,1003.61896,-1038.4154,423.65234,2881.9267578125
171,-4159.884,9743.277,-2206.9854,3048.3704,736.89325,-1178.2996,14269.97265625
172,837.1428,2635.1116,-2370.694,208.46379,-138.2341,501.51447,4498.08251953125
173,1928.5243,2050.025,1225.1672,-190.70107,-76.16622,-169.33774,898.588989257813
174,1532.1469,847.3375,-1685.1102,1827.1987,70.24873,-310.44485,4351.59716796875
175,3899.5923,5317.1733,-28.00634,1498.5121,-474.06406,-1000.5148,5780.7587890625
176,-8179.1475,7467.0674,3091.6658,-9215.234,-1949.6688,2370.4465,21874.91796875
177,3012.4773,2559.0474,-1449.291,481.18103,249.77277,37.05019,4356.1171875
178,965.0599,1651.4857,-498.51068,311.6304,6.463807,51.359505,1979.19970703125
179,1821.0159,3489.2952,2394.6272,317.37686,300.47278,57.790596,1654.78002929688
180,2615.3586,1181.5416,-195.277,1150.0958,476.51483,491.07602,3361.30834960938
181,1404.3201,2406.975,-230.8035,-366.38828,341.6529,-177.0545,2483.013671875
182,2098.1084,2446.0718,747.197,1066.1796,244.42107,-45.54323,2451.89135742188
183,3294.0522,2112.0276,-496.36694,-509.72433,20.047815,412.50772,3546.15893554688
184,1184.474,314.33295,-960.8616,-1801.0372,522.75336,1006.7901,4133.3720703125
185,-1043.9628,-2926.0947,1345.9902,-1795.8251,618.86633,270.27493,4979.517578125
186,-266.1232,202.3179,-2770.642,2190.3853,-880.6177,544.5173,5027.38427734375
187,3774.989,-276.3038,1252.2615,1642.6906,429.1153,46.044594,4605.52880859375
188,-23124.906,-16787.64,2475.186,1196.6399,775.8674,-92.18502,23225.380859375
189,125.41437,-190.98459,2213.1914,3834.3877,2611.1082,284.13364,8361.994140625
190,1750.625,-705.67584,461.1304,1608.1067,1297.8949,-34.093113,4164.60400390625
191,625.7141,-1808.6738,494.92197,1375.7369,338.22568,76.17324,3415.1875
192,2193.8694,-1336.1033,679.14215,443.75787,-1180.893,21.98302,3766.1513671875
193,781.23553,-1819.0498,-2460.5051,620.9038,482.6389,246.19476,3298.2021484375
194,1464.1125,-1814.4255,1544.7407,710.55524,33.308506,-93.20942,3544.53295898438
195,2637.1301,107.92465,1741.9536,811.7251,-698.5184,336.41098,2951.97045898438
196,1806.3447,4144.581,8503.731,1190.3904,673.7745,-442.6395,6392.421875
197,1660.5032,-1770.9729,3705.438,671.878,17.243631,-476.188,5000.93505859375
198,1329.8545,-5567.3867,-9366.435,-59.972343,340.1839,693.92163,9487.3701171875
199,1093.9412,-3597.8982,-7052.767,300.6331,-62.59686,113.80554,7104.9921875
200,1073.8997,-2122.1816,-2071.8147,771.23224,38.771202,329.49417,3488.71069335938
201,1365.8501,-1534.0017,334.80118,-200.89264,-289.07242,280.02975,2662.57861328125
202,1774.1462,-1798.549,617.5154,-261.41922,202.20769,572.9982,3358.91674804688
203,506.09033,-1665.8143,507.7442,-147.92595,-12.40873,-43.28973,2189.17700195313
204,1409.6707,-2091.6917,-2879.3152,-448.72083,-33.75672,-324.6099,4069.548828125
205,1282.1548,-2348.6245,239.45401,-768.49915,-81.25987,35.87714,3504.19897460938
206,642.1957,-2198.2024,18.156422,-724.63336,39.93041,195.7572,2894.787109375
207,1487.4138,-2863.7212,-187.96126,-333.4052,-67.2004,-113.81773,3851.67016601563
208,353.13278,-2708.0645,-658.34845,-1642.2275,-31.807339,-173.25598,3934.65380859375
209,1973.6427,-2722.4316,-426.76315,-1215.5012,-185.6173,554.0303,4690.32177734375
210,934.3173,-3112.2793,1356.4489,-1627.6766,-386.2132,162.39433,5170.6796875
211,924.63684,-3471.756,3101.2815,-2126.9065,-385.62744,18.877544,6903.17529296875
212,3153.8867,-1832.4766,3495.0874,-5125.3755,-264.81744,503.84546,10318.041015625
213,-727.9959,818.5302,-56.3704,-3108.9016,436.9461,30.800358,5601.388671875
214,-319.78625,3514.9058,-1312.002,-1554.49,-1751.5425,-1237.6239,6367.28759765625
215,-2083.3696,5347.7188,-2765.9548,-2954.583,-1839.1934,-563.92816,9902.0185546875
216,-2515.6694,1672.3339,-2128.7742,-614.7223,119.67786,25.66841,4152.9912109375
217,-1280.4397,2004.6688,-271.70944,-727.5283,-135.71678,192.25444,3201.5185546875
218,-1939.8865,2269.3323,-254.21478,-404.24615,141.26024,143.90381,3751.7841796875
219,-691.2617,2696.4976,677.80585,-18.120852,-45.134235,287.59738,2994.73217773438
220,-1333.7097,2894.2058,1203.779,-127.408104,171.41933,58.79703,3705.81372070313
221,-743.66675,2451.8481,-70.74365,427.065,83.99802,-65.53404,3015.79345703125
222,-1068.8259,2126.4949,-473.85336,-233.29295,-28.275373,-25.7753,2971.6337890625
223,-1263.3372,2818.0896,-168.89748,352.25082,-127.622894,104.29267,3720.57836914063
224,-1079.773,2688.21,-302.17865,508.95364,14.644842,78.70541,3559.31372070313
225,-634.43945,3139.1426,795.4226,-30.304567,-159.78903,55.94584,3313.22607421875
226,-631.6688,2050.7522,-101.40705,188.6726,-167.48999,-22.720657,2499.33471679688
227,992.95917,1401.9681,353.34427,1147.7272,-446.5006,-171.76537,2340.17846679688
228,24.170412,3507.2021,354.1548,-75.360176,36.693645,224.15503,3356.01928710938
229,678.74866,629.975,445.254,1917.8392,127.93272,-217.7552,3357.25830078125
230,890.7051,1366.1516,469.19278,2490.389,135.29344,-131.08864,4395.0771484375
231,-345.62195,766.3683,-590.5714,2433.336,299.47818,53.386036,4428.30517578125
232,2127.831,-1157.4501,-3960.5994,1441.9156,-883.3617,329.92004,6063.3935546875
233,3457.291,-365.1122,952.9026,1084.8647,390.52133,-291.85944,3943.83129882813
234,2578.9893,-1423.8114,760.56256,1717.0647,260.06317,-253.93117,4614.2783203125
235,1304.2184,-753.55096,760.2178,1945.336,1.2177187,275.33496,3871.86694335938
236,1290.0067,-2321.754,-222.02971,-642.84827,-341.24194,50.256298,3386.24169921875
237,1133.0437,-2935.6216,-4661.8203,569.19965,-639.7885,445.8723,5417.88525390625
238,2503.7317,1013.82263,3887.3872,152.57341,-213.71536,-565.9736,2713.61181640625
239,-706.96655,-509.1712,-4667.1133,251.62686,-16.55573,541.93896,4192.4990234375
240,4296.7534,-4919.4106,3072.2205,-471.65414,306.74542,-725.5559,8813.66015625
241,745.5319,-1071.7385,1095.1497,158.4457,39.332516,-131.53365,2047.41638183594
242,4211.214,3480.8901,4499.5303,-58.224377,-351.92816,653.13477,1577.51354980469
243,2493.911,-1169.5148,1199.1573,-2146.363,-995.0714,183.6686,5219.7861328125
244,-510.3186,-974.9547,-337.20325,429.33093,26.843533,86.76059,950.794555664063
245,4248.797,2117.2063,530.006,-2760.6401,1618.4015,30.326084,6416.3837890625
246,1312.3396,52.984097,4594.985,-1073.3538,-852.8719,-1236.1783,5169.00390625
247,3027.6392,92.6463,2261.101,-2115.6084,-1342.1108,1271.5146,5534.74560546875
248,866.73584,-1011.8676,841.99835,-1087.0529,2799.8572,114.00226,5530.36474609375
249,4389.724,-1219.3566,-16137.715,-28.215473,2217.7283,3970.09,19993.490234375
250,3676.1624,1057.791,4106.5396,-2933.5696,-1546.5728,-61.602036,6416.58154296875
251,11461.186,-5798.3745,12849.277,-4683.1284,2758.3994,-2897.6619,20918.599609375
252,2522.5469,3659.9602,6256.2505,-2145.6726,-2379.4136,2680.7688,7958.8701171875
253,543.57355,-2278.64,20193.346,-1108.3966,-3052.6511,-2463.0173,22346.70703125
254,-12747.626,7321.832,-1892.6328,-9835.161,-2198.3965,-3117.7817,25231.169921875
255,-3256.587,-851.51373,-7292.9175,-4545.1763,1560.4722,-1543.6042,10402.560546875
256,-3226.8535,-19478.027,-34327.31,7412.356,1487.8602,-5270.906,31316.73046875
257,7589.531,-17479.615,-4210.395,-6999.3613,-1839.9955,-320.54004,25086.33984375
258,-25501.234,-22346.096,-23965.402,-2592.523,-10333.051,456.2368,18670.07421875
259,16248.224,7973.604,17766.38,3765.406,-14311.472,-3180.0376,27760.83203125
260,-24883.377,-1489.4788,-4943.6387,6376.7935,11324.706,1877.3037,31554.8671875
261,15643.315,-24645.314,-9942.155,-1517.0385,-2289.5957,3060.029,36023.72265625
262,2499.3545,-13935.455,-7207.8164,-13090.867,-2986.3022,-2227.1577,27577.95703125
263,-2911.7554,-5471.505,-7984.5566,8488.166,5213.222,134.25856,17805.46484375
264,-2140.7104,4919.8843,-24363.354,973.2504,-2782.3054,4310.1035,27971.400390625
265,-5168.0117,2668.025,2310.424,3885.48,604.88336,-1879.6298,10757.1708984375
266,9678.522,16066.773,6838.471,-5663.555,1689.0621,2024.7692,13568.4951171875
267,-4663.4434,5942.001,2318.1611,87.54039,-5.607761,-3020.0015,10703.2490234375
268,-3762.8582,7075.5156,-2629.3982,580.34296,421.64746,425.37146,10419.05859375
269,-2873.4243,2217.7297,-16.043814,479.9453,-113.86487,-616.4146,4626.76416015625
270,-2565.2534,1228.1562,-2509.65,1416.1488,-152.16994,405.32254,4556.4111328125
271,-1189.6349,3646.3977,-3021.4602,1637.9114,280.8801,291.87918,6643.951171875
272,-1486.0815,3044.0789,434.1147,2831.8962,101.43308,118.12984,6296.216796875
273,-1884.9417,1814.3624,-7250.2075,3063.9504,550.5001,842.98065,9670.7314453125
274,-2300.3528,1079.0096,4215.874,1842.3794,-411.1346,1719.6165,7170.916015625
275,2782.735,-1930.5083,191.5725,2393.9534,-916.01996,-306.86337,6058.7802734375
276,661.05566,-2100.484,1575.3701,-795.6264,135.84581,248.36288,3623.04638671875
277,-2577.6304,7992.5786,2680.1067,852.0129,1008.7892,596.1906,9491.828125
278,-1412.7197,3932.7163,1742.3419,2095.836,-368.6613,-36.26216,5937.35498046875
279,2668.149,-479.94824,1408.796,1121.4181,124.382416,-136.42935,3377.41137695313
280,499.7273,-1247.0931,-2430.5603,306.14166,-265.8895,67.40801,2650.69262695313
281,2076.1304,1159.1849,-3313.5188,-1592.8325,-390.3239,-692.70776,5869.8408203125
282,-678.10156,2542.9788,1448.7365,164.79126,131.82167,-49.69385,2861.65844726563
283,1458.917,1693.293,4117.452,603.2754,259.68796,-28.19318,2792.16162109375
284,768.2186,-1995.113,-269.60138,1821.6885,-123.21216,-121.70724,3986.33422851563
285,1399.6082,-1424.6011,1111.8058,1148.7242,-523.0694,736.6525,3695.08471679688
286,809.333,-2630.858,1555.7352,-1636.0245,425.69577,-657.1944,4982.859375
287,1923.0431,-903.76227,1786.3041,163.08095,-763.00287,172.24132,3088.41357421875
288,2332.6372,-2127.3474,1232.0946,428.86426,-150.43138,-111.48438,4105.021484375
289,1678.1215,-1325.9337,280.9333,-511.3487,-222.85628,-585.2068,2956.36254882813
290,1833.692,-873.81415,-1342.8206,-343.8275,7.876174,-622.5387,3215.259765625
291,1214.2465,-871.61584,3796.313,279.51785,110.68521,-88.07817,4086.3359375
292,1916.4521,-22.651182,-1120.8857,917.6508,56.766933,195.84193,3121.98803710938
293,75.55398,244.34187,-2574.571,-1487.3113,847.8345,207.81163,4052.31689453125
294,779.66113,624.4047,-3466.8667,-3161.9746,1528.5917,149.42049,7380.298828125
295,1278.5735,2981.1448,-2570.04,-1445.6703,113.4473,501.88425,5597.07763671875
296,-25.137093,4053.2683,4735.2754,-3371.4646,3046.3665,681.39276,9122.1865234375
297,-864.63336,1972.5903,1751.2926,-443.8129,-185.1314,-184.9032,2875.28051757813
298,-1822.6246,1176.2253,-1598.9799,499.4071,307.22668,-36.29039,3067.21044921875
299,-1185.7994,2495.8145,-1524.5282,491.5723,-88.12352,-48.841732,3958.720703125
300,-31.099922,-101.094315,1243.6178,1747.7035,-315.81747,56.13662,3345.31103515625
301,-4971.762,2883.5886,-5832.0015,3221.4722,-1235.3821,3584.514,11977.5791015625
302,-1096.5481,9574.569,3935.162,839.3031,-1171.618,841.81836,9687.8388671875
303,-1991.013,7079.6665,24.472395,3387.8167,713.16113,-378.27606,10219.8125
304,-1411.3708,3397.6646,1359.031,2782.9053,-101.71668,-611.0576,6470.23046875
305,5837.4165,1718.555,6555.658,-2074.0735,6195.729,-4516.616,14481.201171875
306,4429.865,3131.033,13078.682,1285.6237,1054.0118,-186.13155,9803.9580078125
307,-9553.107,23998.809,22542.877,-5429.0493,-2771.7986,1541.2834,34606.36328125
308,-35294.51,-407.44836,-789.8857,3120.7004,-9127.528,-2366.6167,38728.09765625
309,3804.2993,7178.904,13186.052,-11251.71,-1879.3519,-4538.217,22801.986328125
310,4872.2627,5058.7417,19466.322,-12643.152,-1573.217,6352.091,28606.291015625
311,-2042.6028,-521.2861,-1226.1727,1652.1459,-572.6645,-41.16295,3304.02612304688
312,-626.1639,2117.5247,-743.5693,4029.7312,-2926.9482,-413.9615,9099.181640625
313,506.88986,-1183.5331,-1537.241,2286.4607,-109.75442,1024.6835,4738.177734375
314,627.0215,-2360.7532,-1542.6666,384.06024,-235.53648,2.679407,2785.81494140625
