Element Label,S11,S22,S33,S12,S13,S23,Mises
87,17344.455,22914.375,7124.877,-18486.775,3606.906,-4645.737,36351.70703125
88,-6639.6416,-7776.959,-32007.9,-13382.053,6682.1123,7347.1714,38067.34765625
89,13507.051,-8676.341,4377.8325,-305.10855,-5373.9604,17666.168,37364.77734375
90,-11642.42,-6508.8457,-1712.4767,914.3043,-7306.12,15945.003,31612.603515625
91,3473.346,8266.632,-16585.479,-4723.596,-13353.022,109.6597,33516.6015625
92,18369.328,7026.986,21315.22,7259.4146,6915.037,7203.6733,25059.3203125
93,-1242.221,7098.244,21702.154,8797.975,-2090.255,5975.795,27515.302734375
94,-1340.1002,-18911.717,-2233.8623,14001.76,-806.4219,-5091.3438,31011.607421875
95,23315.467,2827.9412,17732.428,10900.64,2176.2468,-3179.8691,27157.70703125
96,-7413.2476,-12918.729,-6833.2583,20078.346,3091.7197,-521.5402,35675.6484375
97,19424.959,10097.223,25028.941,-9784.822,-2835.0273,-4387.574,23233.091796875
98,4926.428,2860.509,6925.6084,4502.7124,4043.2341,574.03723,11101.7978515625
99,-18292.904,5234.1406,10832.492,13718.287,4112.749,5102.115,37549.8203125
100,106.86572,7963.081,14172.992,4672.6294,-7254.693,-3595.2708,20279.041015625
101,-29441.395,-67378.52,-60420.37,10869.862,1194.433,145.6306,39780.328125
102,-288288.38,-288670.7,-287761.16,-853.25226,345.28568,527.9666,2000.92883300781
103,72336.59,73427.14,71721.125,361.37262,2484.6099,999.34827,4913.9609375
104,16806.365,-1433.3143,23384.266,10949.646,-1008.62134,-2013.2286,29509.810546875
105,9273.765,3917.1301,10047.465,-17733.76,-10565.338,-6876.8716,38126.7421875
106,5209.0566,5215.62,647.82245,3237.1292,6857.8306,7877.1104,19480.96484375
107,11394.96,22942.816,32859.56,-8423.687,7599.094,-2280.5269,27348.28125
108,11293.635,-6812.2334,-17202.545,-7975.807,4198.5137,7029.1387,31872.49609375
109,391.14203,-3303.8215,-22485.594,-6248.7207,-3363.2937,3985.1904,25518.40625
110,14844.309,2688.4648,4578.6377,-2363.9758,6310.4287,-1698.0581,16529.98828125
111,59.26067,2635.5952,9293.508,-2923.4714,9935.927,-1238.2205,19862.67578125
112,-13208.596,-1330.951,12110.411,-7843.9004,-15054.86,3195.0925,37101.92578125
113,-960.53723,-29952.562,-43224.207,4167.5547,2763.3638,4322.179,39147.20703125
114,9135.222,16733.275,16231.535,-824.1749,-3769.275,-3581.7734,11718.2470703125
115,51091.73,56313.582,73855.2,3509.8538,-2073.2148,7551.2065,25445.82421875
116,13716.836,13145.915,14058.171,-534.9625,-449.03946,-796.4772,2000.98156738281
117,62034.98,62362.22,62420.918,-393.9234,1024.7556,293.20596,2000.88671875
118,94701.82,95153.66,95173.43,293.45282,1008.9028,398.29584,2000.34948730469
119,20930.72,32130.992,27488.482,-10392.873,10530.538,-4417.651,28465.078125
120,-29412.844,-24030.611,-39555.438,3064.6514,583.98773,6868.9893,18899.17578125
121,-25706.668,-36663.195,-19506.523,-16430.906,-9709.446,-4084.8328,37002.98828125
122,-10622.198,-10524.183,25605.953,6772.533,5477.842,1460.7866,39280.546875
123,-11633.799,19579.174,26042.578,4795.2554,-739.0477,6389.274,37561.38671875
124,-17359.865,-17208.47,-9235.686,19404.148,7860.965,1356.999,37219.17578125
125,-35450.984,-50264.926,-22095.086,14464.736,-7123.0986,-5438.596,38266.46875
126,74409.88,75107.1,73556.99,-505.31384,179.49098,-666.5277,2000.91040039063
127,12441.043,-16941.32,546.0846,6968.509,-15034.005,-931.5366,38492.3203125
128,4053.9688,3658.019,-34712.402,1002.00946,-24.265074,-4653.3613,39441.2734375
129,12421.696,7689.951,10799.152,-13316.938,-8931.337,-5791.693,29821.2109375
130,-10318.635,14598.252,-27705.795,-786.9374,-5757.323,3454.1016,38645.6875
131,-26531.85,-26137.18,-12318.352,-15537.858,-4468.243,11654.82,37259.16015625
132,5538.52,4836.322,32225.082,2812.161,4720.9106,7915.5195,31779.822265625
133,6212.6772,4358.4966,13842.091,-9748.906,6531.254,2760.7046,22621.9375
134,-3023.5615,8925.154,1106.6146,4691.2935,2711.007,9048.28,21075.279296875
135,17364.035,5098.313,16109.231,4904.9253,426.87134,8423.393,20547.8359375
136,22890.97,2163.0088,9672.416,266.61786,4659.2188,3531.322,20811.8671875
137,2379.4514,2867.5815,2106.3555,625.60095,-827.3109,-331.96832,2001.056640625
138,-161126.69,-159893.84,-160649.48,-837.1491,483.13382,-116.24087,2000.63891601563
139,14787.002,15311.947,15650.418,2.2469642,912.05237,559.8924,2000.94494628906
140,70644.42,69128.61,70185.66,-572.3756,2225.4128,-369.42343,4249.98828125
141,-21139.838,-25680.13,2252.1484,-5723.729,-4656.654,4800.8057,30107.8984375
142,-13656.917,10179.339,22031.469,-3683.843,-2756.67,-9491.63,36399.6328125
143,26036.217,20751.855,17451.77,5926.3716,-1926.7063,-7229.9424,18154.126953125
144,-34789.914,-18460.729,-50899.703,14631.275,7095.007,1027.9973,39820.06640625
145,19595.193,14289.957,26151.387,5428.3677,6249.9883,2157.6106,18040.669921875
146,-1701.7034,841.9222,-14725.98,-17016.55,8990.972,-2989.4026,36704.79296875
147,48717.824,13226.736,29622.43,-9093.145,1637.0999,9899.971,38686.68359375
148,38544.492,37824.32,38640.71,796.3433,535.6787,-463.07324,2000.96313476563
149,-232891.94,-232874.88,-233337.81,216.46611,397.66672,-1029.5167,2000.3515625
150,2624.4172,-3943.0015,-8815.587,-3441.4114,-12099.638,5191.657,25582.55078125
151,-6552.6484,7653.5225,29990.205,-5362.133,-1955.6885,6792.827,35414.97265625
152,11233.303,24498.408,24760.594,-12807.725,15517.6045,-590.9922,37350.4921875
153,13307.367,-10396.415,-8369.117,15117.957,687.0635,-8321.279,37586.296875
154,-4759.233,-8288.595,-36559.62,3867.2463,-11479.3125,7665.057,39088.8203125
155,39484.53,49712.03,43873.312,5180.4673,-3448.3064,-5537.076,16945.16796875
156,-59481.957,-58178.816,-61016.73,-2631.381,-3003.8845,-4395.9663,10576.8505859375
157,70188.94,70034.086,71211.92,-264.68896,135.37013,914.66907,2000.97509765625
158,1702.3953,1218.0558,1239.2429,302.6251,-1048.8444,260.89264,2000.98388671875
159,-20669.969,-61845.32,-32829.254,-1271.468,-2822.936,3206.3376,37445.875
160,2294.973,-7309.151,-14016.966,7009.1445,-10828.249,9654.79,31311.958984375
161,9999.57,-8850.504,-6600.593,8294.53,-11584.908,2941.6938,30870.1328125
162,2843.9028,5785.566,5179.218,-13081.494,-1250.8875,260.82214,22924.05078125
163,-11246.215,-2028.7047,-19980.732,-14925.432,-8539.365,-2389.9465,33852.15234375
164,-8593.488,7211.653,-31961.45,-2064.5945,-1913.0363,6663.168,36361.4921875
165,-3311.6902,-2152.6738,-7010.8657,2972.6555,10207.402,-7358.909,22822.32421875
166,-9403.1875,8872.142,-5898.8755,-14171.468,4188.7188,14970.131,40120.66015625
167,-9153.746,-7616.1377,-6190.0327,-914.0236,-2572.9233,11212.848,20152.93359375
168,3667.2788,-5133.788,17676.092,-12320.181,-6102.5957,6247.7373,32881.3984375
169,-13369.972,9895.376,-4012.512,-15263.347,-10676.211,-1132.9625,38155.453125
170,6706.538,29106.322,20965.123,-7597.911,12428.434,-7666.068,34620.1796875
171,21223.646,25468.146,4081.1694,-1216.8165,3251.5383,-13372.827,30940.2421875
172,484.1118,-26716.48,2869.7554,9892.892,-2676.5212,4555.4517,34464.62109375
173,-42343.938,-44492.27,-29897.633,5035.407,880.05695,-11792.468,26112.0859375
174,9712.193,-4295.6846,-7848.083,-273.12927,5159.942,-1430.6437,18569.888671875
175,9969.396,-165.44531,4994.317,-6007.401,11098.548,-16345.976,36829.57421875
176,2142.957,29.304384,1320.8683,74.080666,34.19211,-439.02332,2000.98547363281
177,35301.0,34867.773,36119.227,90.81287,905.6105,-319.97177,2000.98352050781
178,17670.764,-6907.8647,-341.04382,-13406.599,-12965.931,2953.3977,39440.5
179,23381.713,29155.543,56178.523,3793.3557,-6035.7695,2509.5364,33029.65625
180,129405.97,133571.11,134714.92,-8719.878,-3891.2031,-1262.3563,17370.51171875
181,-6945.084,25755.244,23979.588,3307.856,7814.477,6981.384,37103.140625
182,-5184.3623,-18412.643,15049.978,5618.0273,5707.8853,-5731.9956,33809.39453125
183,-119634.23,-119307.73,-118658.28,190.50859,997.2053,-239.01785,2000.9873046875
184,15549.207,-9821.04,8838.404,7534.3345,2720.0898,-1841.1827,26853.20703125
185,2559.8909,6711.7354,24784.98,-2548.028,-4266.211,6756.2046,25098.509765625
186,-19687.691,-8198.143,-44284.01,4246.7373,-10599.532,-3284.943,37988.37109375
187,-2427.4272,32224.758,4118.5435,-7733.5933,-4890.7075,5453.157,36839.98828125
188,-21651.377,-3377.503,-20767.496,-18080.395,5446.6294,3032.8896,37627.89453125
189,30624.81,16627.309,5363.403,15638.793,10675.942,-793.6191,39471.56640625
190,-16711.418,-13672.415,-47145.47,-10552.44,5353.205,758.0439,38075.08984375
191,-26749.352,4005.5288,-8866.892,-7308.099,2795.798,6287.979,31905.525390625
192,10714.553,15227.011,16652.994,21972.887,4007.8862,4025.8499,39674.49609375
193,3195.3494,42766.863,30001.883,9565.929,-2265.6367,-1426.9055,38983.94921875
194,3880.4177,1873.7922,3667.7297,34.116398,181.7857,-292.30206,2000.98681640625
195,20814.074,-12225.529,-10642.521,-12236.13,-442.01904,-1109.1276,38668.6484375
196,26460.264,7415.9604,4220.0703,16354.139,7530.8945,-1012.3233,37541.359375
197,13846.345,-14555.768,23867.07,-9578.444,-5946.5024,-641.6091,39676.97265625
198,20709.486,3750.3484,-5635.255,-6349.5596,-460.519,-15340.803,36911.8046875
199,46789.82,77164.836,51656.008,5739.01,-8400.34,4483.12,34195.19921875
200,-6413.2046,1824.97,-28205.424,-2653.5247,447.40674,1157.3242,27350.296875
201,-37485.684,-41273.96,-36774.656,-963.036,-1039.7648,-1697.0203,5675.8662109375
202,28879.416,39461.28,31112.814,1162.766,-9138.76,8935.134,24237.30859375
203,48653.965,50195.0,29837.174,-10019.715,-11608.824,11171.571,38279.68359375
204,59294.45,56800.676,37079.477,-1544.9402,13509.55,-1942.5098,31785.67578125
205,18508.95,339.72183,-8134.377,10128.1045,3156.592,-2753.8667,30270.0859375
206,20505.557,11706.968,16471.176,19361.592,4313.899,-10253.027,39420.94921875
207,14563.419,-5359.2954,5786.545,6657.5186,3117.919,-2934.6577,22069.376953125
208,25529.822,5024.137,18473.787,-9278.551,7708.844,-8595.765,31365.537109375
209,8981.599,6147.8916,-11410.359,-4508.497,7395.869,-6906.655,27097.2109375
210,18626.248,-11503.9,-20053.693,2089.8152,-1872.4329,-2319.9055,35753.28125
211,8760.338,-5828.3506,3568.4646,1961.9335,-4571.322,-1949.0566,15801.193359375
212,25641.047,-16348.602,2361.2551,-3989.2048,149.00972,5926.9937,38480.703125
213,13106.057,1616.9469,12407.128,-7388.825,-3341.0874,5382.5356,20214.9921875
214,14407.358,18210.822,11186.848,-1036.2145,6734.3413,-2607.08,14026.8671875
215,13529.811,3613.1406,-16221.944,3183.8225,-5590.2207,8263.637,31898.1796875
216,11753.062,12052.581,-12285.541,1801.3242,3092.1174,1515.083,25108.732421875
217,4024.2908,8713.91,-79.76442,-14049.185,6086.268,-1608.9961,27732.93359375
218,6304.7026,11073.879,-19698.287,-11054.004,-4586.3047,-4662.88,36301.7421875
219,-6406.5874,-24230.084,11147.901,-14219.64,1272.9656,-617.50586,39386.7890625
220,3789.92,-1079.4279,4487.834,-12184.975,-3453.964,-5477.9644,24471.017578125
221,-11398.567,-6251.583,-36942.668,-2356.873,-9603.472,1299.7203,33299.84765625
222,-7759.9414,-13667.4795,-16676.709,-12443.455,-2709.275,-365.41296,23423.736328125
223,-15296.489,529.7214,-21197.463,-5182.232,7612.6255,5419.536,26855.490234375
224,-5356.1865,-2673.6355,-3841.2705,-9350.413,-3871.9893,2079.0706,18046.119140625
225,8337.115,-20139.002,4184.203,-9954.312,-1844.1113,-11893.195,37969.57421875
226,-35533.594,-36478.06,-58696.082,-2938.312,9672.403,-11487.909,34899.859375
227,-19364.188,-16330.725,-16307.9,-3222.4126,-3153.4736,-9917.595,19113.6796875
228,4844.5273,1216.5487,7612.128,-405.57544,-5845.8022,1546.5883,11876.537109375
229,7247.174,1182.1108,-22580.582,8360.811,420.82657,-1268.2512,30994.17578125
230,-2276.8123,7726.017,3627.3867,5201.236,3141.4631,-9860.273,21870.01171875
231,8444.727,19520.021,-13650.95,14025.993,-3141.5276,-191.51591,38412.2421875
232,16512.072,8006.8833,13285.662,7740.628,-6627.1636,-12003.384,28267.65234375
233,4066.8447,26598.527,-15732.327,3240.026,6536.767,5875.7983,40112.94921875
234,4283.2153,18479.373,-20877.055,6397.7983,-284.4121,9931.668,40133.546875
235,-12368.127,-9188.709,-17754.969,-19310.56,7563.945,-7150.4126,38729.47265625
236,-20245.469,15909.604,-5262.3267,-4511.6655,8895.822,-1606.1111,36002.4765625
237,-15439.121,6409.8164,-23602.375,-10002.489,-506.99954,-1034.2838,32039.083984375
238,-15150.572,-19510.586,-55377.812,-1980.6847,-237.03323,2732.6428,38680.6015625
239,-16323.777,23006.977,1459.6464,8612.952,3782.7456,-2298.4355,38013.78125
240,127391.22,129574.266,128333.95,-160.86217,311.59985,-113.47172,2000.98706054688
241,11456.914,42367.305,17801.605,-1121.2335,-12532.319,-4228.3066,36444.1328125
242,6140.744,19299.865,918.75806,-7881.8076,3385.5952,5517.9805,24109.087890625
243,1586.9692,1535.1077,2185.5186,-1042.9348,69.6671,333.9195,2001.04943847656
244,7133.214,6327.503,6857.1206,378.6428,449.90582,906.10895,2000.8505859375
245,75150.234,73790.66,74815.516,417.1989,785.24445,205.37106,2000.98376464844
246,-13569.058,9888.335,-19739.646,-7332.206,9475.497,-7215.5835,36330.484375
247,19013.207,40856.953,10055.663,-7246.646,3033.5078,-7218.389,33083.48046875
248,-3924.2993,29245.998,-741.0633,-10517.272,-2320.8843,-5460.4277,37977.1015625
249,19707.602,39428.535,50374.21,13711.587,-1445.4962,-776.57587,36009.4765625
250,-7678.4604,18626.67,27215.518,-12160.815,3395.8423,2563.0696,38595.57421875
251,21981.654,24684.889,15163.155,-21858.62,-1341.0055,1482.692,38956.62890625
252,455.5785,-21226.143,11570.466,-1812.0208,6081.176,12073.663,37319.43359375
253,-10706.761,-14188.002,-32080.295,-1453.2512,17166.28,-6785.022,37723.0625
254,10153.85,4063.162,20315.104,15631.648,2543.6938,-3644.9639,31536.4921875
255,14288.154,17164.56,34194.695,-2278.6428,6268.4556,-519.9467,21944.318359375
256,11712.059,10529.554,11653.48,-600.552,-626.7594,-370.1349,2000.9873046875
257,17571.105,19829.066,19026.31,-143.55199,-60.64767,-17.18072,2000.98840332031
258,-78452.74,-79877.92,-79103.72,-891.8996,127.04661,116.89659,2000.75500488281
259,109654.055,107429.69,108311.336,-186.23349,163.52008,136.13817,2000.96716308594
260,63522.184,63184.52,63055.82,241.66501,1099.6099,-95.229065,2000.96850585938
261,102120.48,103525.625,101698.31,294.8156,-9.690642,-576.59735,2001.07263183594
262,13152.167,13253.6,12244.601,651.5781,772.38617,69.50676,2000.97961425781
263,247187.11,248067.83,247588.28,809.0348,-656.0993,-235.21391,2001.06787109375
264,327015.03,326980.9,327734.28,-451.38126,163.22447,961.06195,2001.27758789063
265,-175560.6,-175999.14,-176615.16,-162.55878,738.3102,-694.40985,2000.78674316406
266,-91292.86,-90554.734,-90263.805,390.59363,-412.2779,854.79767,2000.96423339844
267,-299541.97,-299666.1,-300440.47,-274.33188,561.2005,-840.2801,2000.00170898438
268,81811.61,81878.42,81024.54,-667.85614,807.017,-105.62064,2000.48034667969
269,-336055.62,-335361.03,-335237.7,229.58551,1042.6421,-10.695434,2000.78161621094
270,23951.46,24539.201,24624.555,674.7148,-25.23433,-516.3675,1603.2548828125
271,46349.082,46297.617,47352.332,-83.789665,-742.5913,649.12946,2000.07153320313
272,43681.6,45330.88,45054.797,-728.7026,-69.38003,135.98717,2000.98522949219
273,36447.18,35708.812,36539.387,833.527,-554.0578,353.20142,2000.31665039063
274,1937.6666,12452.499,-13218.056,527.2175,5404.478,7.143463,24250.29296875
275,10146.383,22786.678,9196.658,-1191.6825,3099.347,-6827.663,18590.66796875
276,34034.98,23330.94,22865.443,-4486.929,13323.992,-9389.388,31260.861328125
277,18342.35,4122.8247,-12699.582,-9167.724,-5160.2065,-1536.6802,32611.404296875
278,-35807.03,-30254.953,-62034.76,-1132.148,-673.7449,-9770.759,33999.23828125
279,29261.83,23659.08,40864.223,16349.459,3709.2136,3098.1514,33211.390625
280,-5925.7817,-23255.695,-15463.625,-3165.2974,1366.321,-2231.188,16631.2578125
281,13965.012,-20094.451,-25318.547,830.3567,-4516.236,-4104.906,38458.765625
282,3847.231,-1220.8029,17555.715,5717.5083,5295.439,-5482.092,23567.716796875
283,24379.984,-8242.44,6246.981,-1556.0807,5955.527,835.22925,30286.09765625
284,22843.344,25834.523,10215.262,4137.9795,3384.7903,-3355.0906,18047.087890625
285,44357.312,15790.818,36503.293,3226.868,2786.387,2778.5537,27038.109375
286,-5076.982,17366.117,4719.6987,17953.57,5065.659,-3847.7192,38316.95703125
287,27652.684,26729.21,27874.303,-484.17563,1730.4613,-4.7280707,3285.33251953125
288,52126.805,39200.848,33896.844,34.99599,-6879.329,3011.781,20807.78125
289,7111.0625,2971.7903,3847.5574,-4659.1523,3528.7017,-472.02902,10836.154296875
290,-19917.27,4448.455,-10951.764,3927.4844,958.3402,-5330.8857,24287.927734375
291,17353.707,-12289.983,-10039.386,-8798.4375,-10217.802,7468.305,39113.58203125
292,29662.465,796.1648,40785.562,-8851.0205,2160.4243,2520.084,39321.05859375
293,8072.7563,26066.3,33984.246,-10196.2705,-10891.063,-4052.1387,35297.73828125
294,74502.305,37069.965,66326.1,4114.9087,722.52966,-986.89685,34889.2734375
295,5150.5337,-30407.623,-7920.32,13493.58,-3734.7224,-110.23265,39478.66796875
296,691.8163,4804.0337,-7832.6147,-16132.021,-4282.856,-753.3385,31017.54296875
297,7757.211,2007.857,11250.107,-6917.222,-3637.8835,-3827.1265,17103.34765625
298,-4201.7236,-14410.523,-40191.24,8925.279,-7925.03,5425.7773,39341.73828125
299,52774.91,41211.53,72631.36,7960.2256,5997.4297,-5389.5176,33804.46484375
300,7039.4272,8938.325,-21039.242,-7403.224,-7043.342,-10783.079,38825.37109375
301,-51498.543,-23387.033,-19074.938,-6945.356,-10854.977,-4016.2168,38427.4140625
302,-10725.815,-43542.832,-12978.543,8527.764,-41.41547,4430.988,35849.37890625
303,-613.13135,10466.628,28673.725,-7315.2114,10336.457,-5439.8687,35011.85546875
304,4447.4307,-2330.1162,-5591.4663,-7132.332,-7752.9478,2817.683,20866.92578125
305,-6541.753,-584.68616,31118.545,-2975.1873,-7644.6455,-4947.1953,38790.9921875
306,788.98883,6596.264,-607.68036,5469.274,-906.43616,-5371.0566,14917.58984375
307,-10270.242,-3629.6858,-4649.7163,1016.5919,-3936.9988,-3160.8315,10859.8671875
308,-20924.008,-6650.3525,-32186.947,6520.45,978.439,355.96594,24943.04296875
309,-15841.674,-9419.003,-39415.09,-3516.45,-1573.9218,-6072.6323,30058.599609375
310,-3228.4697,2324.6316,-4090.1611,-2664.641,702.485,-1114.857,7929.35107421875
311,18256.969,-4512.028,33558.39,5345.7563,-899.8179,-3398.8174,34982.49609375
312,11068.83,27761.586,43915.46,-13215.137,5770.558,3482.685,38333.44921875
313,956.9907,286.67322,767.58777,-1026.1382,-259.41336,-308.0203,2000.90808105469
314,-2647.3618,8508.429,-26789.008,6101.28,-6968.8047,8420.512,38035.17578125
315,-41769.977,-43428.934,-42597.62,783.87823,-180.33557,18.700676,2001.52807617188
316,102230.33,103310.125,102819.4,-712.58154,-203.89552,702.192,2001.03649902344
317,54350.023,54108.223,54043.805,88.00002,1026.7504,-498.1885,2002.16125488281
318,-705228.0,-704352.4,-706173.2,115.529274,610.55444,345.29993,2000.94860839844
319,-16219.39,6731.734,-10360.129,5607.416,-15739.489,2291.381,35775.4609375
320,-2941.3164,-9410.58,-29179.861,9107.359,4083.594,487.13406,29328.13671875
321,-2843.8635,28013.742,-325.46234,-10308.791,8443.54,6908.4097,39454.96484375
322,18986.184,-19769.105,1331.2623,-10299.198,1497.6002,2727.3809,38428.0078125
