Element Label,S11,S22,S33,S12,S13,S23,Mises
82,51795.33,74627.586,47882.613,8445.617,3345.6145,13727.974,37932.7578125
83,1855.9862,33878.566,-2087.287,2025.7777,8442.149,6458.5005,38968.27734375
84,9246.915,9272.51,45819.414,-4807.5625,5732.0776,-2481.1536,39025.48828125
85,82370.72,69484.39,109005.33,9181.001,1021.2804,-4616.537,39225.2578125
86,148986.84,170716.98,181153.11,-14829.38,-101.126785,6292.251,39830.0078125
87,68406.82,52630.668,95687.516,6343.9775,-96.473495,-3566.8967,39779.921875
88,-76064.44,-64048.56,-101895.55,1762.9403,1680.6086,10071.665,38001.62890625
89,41823.074,62046.664,32923.8,14195.496,1404.7399,9326.725,39237.5546875
90,2342.0337,-22334.004,7032.956,7763.0703,7383.9663,12616.354,39604.8828125
91,14721.897,24751.66,9811.579,-3257.6282,1572.7415,-9286.269,21723.673828125
92,-2813.6812,26412.72,17156.99,-7771.175,7543.71,-3715.1028,32598.18359375
93,49686.516,19766.357,28148.506,10439.818,-11917.758,-3174.322,38703.72265625
94,11085.422,16575.129,33658.86,-16520.574,1085.9403,-7624.985,37583.5390625
95,-28764.48,-13904.492,12280.783,7543.8335,529.7009,453.861,38311.73046875
96,-6226.1655,-6955.321,-39729.594,-6115.803,2427.142,7516.3203,37389.1640625
97,240789.11,217537.2,255263.78,-2204.59,-4414.2754,408.4702,34062.73046875
98,310913.72,336387.94,333386.72,2917.4146,-7686.3403,4696.5747,29162.240234375
99,450920.5,451260.6,450491.3,-43.89413,841.74786,-689.5927,2000.96032714844
100,-767008.56,-753854.25,-753317.75,444.96387,-4457.8423,191.87074,15514.591796875
101,106215.266,89060.14,86374.98,-532.4998,-4707.0615,-539.8603,20390.3671875
102,-46305.19,-69685.984,-72855.44,2855.446,341.31555,-13405.03,34564.51953125
103,11858.902,14532.886,43479.77,-2610.7039,9626.786,4735.867,35891.96875
104,154119.8,172076.2,184302.95,4949.6978,7102.6006,-2217.0596,30513.2734375
105,-88317.6,-103776.96,-83910.37,-5169.738,5667.1577,-1316.588,22545.005859375
106,-90188.71,-63316.53,-53857.367,5533.741,5695.827,3074.839,35823.68359375
107,45580.406,32619.434,46146.92,20713.713,-148.18097,-159.99292,38248.74609375
108,-16547.004,-558.6166,7879.964,8205.065,-14519.35,8436.548,38854.6953125
109,3132.396,-23576.793,-2358.237,-12931.282,-9958.357,6540.841,39043.38671875
110,-34969.008,-18132.656,-1939.4071,2081.662,6048.4595,-1645.2289,30808.9453125
111,41552.26,45038.125,20536.729,15243.689,2181.64,-3740.3823,35782.9765625
112,16498.588,-15221.513,8016.7554,2091.535,6171.6934,-3949.39,31356.78125
113,-19350.268,-1855.2782,-43603.797,6678.736,-5705.7266,-3048.3003,39723.828125
114,-32365.879,-44797.48,-59876.383,-15744.139,3841.3477,-3499.0583,37336.375
115,12535.341,43681.38,33274.32,-10601.244,-6963.8545,-726.6947,35191.9453125
116,130611.51,130279.81,130368.7,29.420729,-872.49084,736.8997,2000.95471191406
117,-55127.395,-55385.445,-55232.12,137.5187,1131.126,122.83117,1997.71557617188
118,376588.25,376529.78,375289.9,-218.27527,240.99742,831.3834,2000.9921875
119,536430.25,535954.2,537983.75,-204.00552,-226.35904,-339.50055,2000.97790527344
120,154562.34,154197.22,154832.28,134.29108,1092.363,-147.23926,2000.91345214844
121,306219.9,304116.53,305765.53,288.12195,32.732964,-157.69946,2000.44665527344
122,98257.97,87718.9,116772.13,-5157.1436,6097.819,-5302.8413,30408.341796875
123,-11334.471,-23437.5,-44232.082,-7206.4585,-8825.414,-352.788,34934.390625
124,7966.0317,-6978.15,-23788.414,3701.3381,-14300.194,-98.75656,37573.19140625
125,-201169.05,-194488.0,-184322.95,-11288.069,-10467.932,-2652.7922,30789.34765625
126,288473.6,288488.16,290033.4,321.55795,571.3369,318.26553,2000.96667480469
127,200016.7,201469.5,201243.33,-650.36993,285.6852,-467.96716,2000.990234375
128,162155.5,161089.27,162106.1,420.6652,117.76349,883.9752,2000.833984375
129,387033.78,384275.28,373844.0,-5268.701,-5039.202,-4998.329,19483.423828125
130,100948.5,99566.805,112574.99,342.71268,-3104.0906,-3872.2256,15079.44140625
131,165.39111,30920.25,9211.08,-2298.0977,-2841.4243,2842.8179,28527.12109375
132,-18788.818,5309.343,-33268.734,-3506.2642,-1364.9482,6309.6514,36072.62890625
133,39934.574,39000.77,68553.13,-15143.001,-1332.5825,-2304.7166,39443.78125
134,-18510.143,-2675.503,-39123.77,-1071.9292,8916.713,9132.94,38655.77734375
135,3007.268,-21189.266,14558.096,3088.2893,-8041.2705,7567.2446,37319.86328125
136,-3404.2664,-17256.65,-45913.72,-5195.4653,1607.2587,4851.7583,39616.05859375
137,769909.6,769280.25,769598.3,1086.7526,14.473185,233.19104,2000.98779296875
138,-21417.738,-24171.092,1889.7941,5153.891,-4865.4053,-10572.439,33181.765625
139,450362.94,450236.97,449879.6,939.29895,70.25768,620.091,2000.94921875
140,287460.56,285642.7,285402.94,194.37221,114.09923,133.72061,2001.00622558594
141,-518.933,674.46326,1436.5134,-271.63504,506.57083,-181.10858,2000.98547363281
142,344072.88,340347.62,356804.03,2320.2036,-10861.413,-1944.0201,24592.37890625
143,-52628.906,-47982.684,-34758.43,-15992.266,-6848.0366,-665.6081,34164.0859375
144,-113035.32,-117421.71,-108690.78,-18567.447,19.733093,-4386.8325,33899.21484375
145,-21273.023,-19231.818,-26672.7,19683.018,4849.226,5647.9893,37052.02734375
146,15656.777,4239.9834,-16831.943,8612.038,9499.429,-495.7675,36178.71484375
147,46283.73,62440.75,80659.1,-6292.278,7265.336,-9124.959,37606.3828125
148,-10303.776,-23727.549,5335.4375,-2337.5657,5736.273,14864.452,37585.671875
149,39001.008,43266.0,67360.87,-5810.4272,12126.412,7832.1504,37788.59375
150,53213.62,52635.09,52400.562,263.50113,1033.7191,-146.67043,2000.98571777344
151,781766.2,783747.44,782170.8,118.312584,-353.482,-315.80646,2000.86303710938
152,-23441.404,6920.632,-9872.488,972.0658,-3223.0232,-1591.1709,27121.626953125
153,-1240.4419,-11864.829,-2548.5176,-14853.918,-955.43884,6523.4297,29883.302734375
154,116825.72,114526.15,98013.98,6195.926,-10046.473,-2465.6787,27424.67578125
155,28496.277,54715.03,60946.477,-1324.6392,11821.332,-5541.312,37499.984375
156,-38121.35,-15287.497,-11724.052,16489.467,453.36032,-4081.6714,38493.56640625
157,57549.8,41284.26,33291.496,-14100.727,-4858.6055,9490.003,37362.3984375
158,2116.9536,4591.001,24021.059,16537.736,2602.6416,-8726.265,38742.3984375
159,43894.59,31532.693,63426.06,-6474.5474,-11066.473,-9521.62,39254.09765625
160,15754.22,6098.7056,43186.74,9010.212,-4825.099,-6107.544,39191.1953125
161,4569.3633,-5501.095,-25753.186,8501.907,-629.56146,14241.225,39268.08984375
162,84784.71,67289.26,110891.02,4688.498,2027.9194,-4095.544,39660.76171875
163,742.7167,1503.3859,-30225.215,-5116.678,279.85403,12312.546,38945.09375
164,20099.04,34643.285,-1012.8441,815.1368,-1474.4583,12153.744,37629.23046875
165,-247241.14,-246834.77,-247133.11,-390.49118,-982.5767,-415.21515,2000.98522949219
166,598354.56,598135.4,598669.6,-10.137517,1114.8643,-139.53043,2000.96154785156
167,38029.02,64653.117,25628.996,-3984.0002,-4270.6514,8866.056,39126.66015625
168,-440.96207,-17723.654,-5929.7407,-13496.452,12550.956,9155.191,38787.265625
169,-66659.2,-54421.887,-93230.65,-591.4448,903.33905,9232.49,37949.5859375
170,327188.0,325114.1,325654.22,82.81739,335.55405,-240.10765,2000.99328613281
171,61064.12,62307.402,61726.367,603.1293,-199.07677,737.74286,2000.98547363281
172,599122.1,599557.44,600586.2,-868.841,50.11073,107.703316,2000.65942382813
173,98481.69,72580.47,110046.586,9220.6045,5825.6084,4926.02,39164.1875
174,132129.64,126753.586,152809.95,-8005.7085,1894.4872,-4210.701,28705.177734375
175,-22722.736,-45252.61,-54296.69,3508.9531,11096.447,2157.3186,34834.55859375
176,41578.992,46528.805,46330.42,-4460.439,-1973.532,128.67061,9745.7041015625
177,616900.6,615770.3,616214.5,73.304245,310.53934,-953.18353,2000.98461914063
178,110131.38,96047.57,135885.89,1106.0013,-25.753893,-3211.9395,35482.26953125
179,-11666.356,26895.164,-10633.401,-585.34686,3321.9092,1455.9048,38583.90234375
180,206872.36,202282.27,210772.11,924.634,1559.1166,-6815.2275,14261.015625
181,11427.598,12937.465,45101.402,-12009.359,-2601.1377,1282.118,39284.4140625
182,-18476.146,-44199.387,-51767.95,12016.476,-3811.3086,-3568.9973,37797.28515625
183,121131.31,78582.484,95954.83,822.56866,3616.2617,2591.2644,37873.921875
184,49975.13,22085.15,36312.457,-4380.61,-1561.7957,2350.8171,25786.30859375
185,8530.606,2028.6744,-13705.536,7840.301,-13580.862,-10018.343,37828.234375
186,-44407.246,-39606.61,-53540.312,4466.296,-1506.6495,9319.604,21852.275390625
187,7628.568,5587.218,-21016.506,366.6916,6890.3784,4897.5884,31321.353515625
188,9339.592,10495.43,10451.923,-427.22882,722.29663,448.57794,2000.98583984375
189,66527.984,85170.2,45957.457,1407.6769,-6032.771,793.7157,35653.56640625
190,-48378.15,-28384.268,-22930.355,-3153.4038,8592.625,-9000.9,32139.158203125
191,-77473.99,-67153.37,-48453.04,-9168.72,9928.672,-5912.888,36083.7265625
192,36896.344,55407.953,60654.89,-11018.381,8853.742,7261.8804,34998.921875
193,-26873.242,-8087.0464,-9508.728,14852.896,10150.679,-7999.944,38615.62109375
194,33443.125,28949.053,21450.613,-20272.014,3124.726,6905.9053,38927.51953125
195,87372.016,111148.734,75627.81,3362.5645,-4158.5986,-4548.2246,33620.8046875
196,-126462.6,-155555.38,-145187.0,8723.341,-6025.234,-3608.5627,32070.4453125
197,32999.2,-6276.548,15157.52,10208.971,5501.5015,939.353,39576.26171875
198,-31175.615,2421.6497,-5851.8125,-195.01212,10444.193,-3374.856,35788.0859375
199,18374.11,-10747.031,11927.231,6710.4043,-13627.946,529.34644,37349.08984375
200,-2357.9844,-7813.787,-15379.601,535.5656,-21901.65,1417.5988,39676.453125
201,38595.223,38948.58,37205.445,-21590.81,-831.33594,7497.4033,39645.21875
202,6408.742,44238.645,24591.559,-8651.79,9079.514,3533.2817,39789.2890625
203,-33203.777,-10301.39,-6400.881,16118.57,-5816.1475,-242.22447,38860.62109375
204,552.58203,25396.941,8425.601,-17603.465,-7567.5654,2673.5518,40081.421875
205,3733.5522,-14162.656,-7866.7285,12640.43,-14583.5205,6340.255,38538.484375
206,-9338.387,-21939.318,17866.686,-6586.942,4820.31,7368.9287,40055.98046875
207,-4153.438,-3510.3306,-25681.945,13056.419,-14174.747,-2101.501,40064.5078125
208,26210.285,9998.225,6215.825,16380.797,-10519.939,-1831.5636,38542.453125
209,3807.6655,-3969.1294,-5939.051,-13315.5205,-7189.4697,-11678.839,34290.515625
210,-3988.0566,10259.018,14581.802,-16851.725,7099.6753,8207.076,38580.80859375
211,-14124.113,1656.5281,12315.428,1848.9558,15789.502,7905.466,38425.44921875
212,-21080.479,-8560.869,-50257.04,-167.3209,-4865.4697,-989.1986,38043.78125
213,-30877.846,-18762.25,-33779.395,-3273.8599,-19522.627,6630.308,38701.3828125
214,-5274.3306,15316.926,-5391.2393,10022.852,2415.0132,10856.783,33149.65234375
215,-5683.952,-23703.236,701.96875,-14506.512,-10588.131,-7392.8745,40151.58984375
216,18231.398,18365.117,9412.006,10272.508,11488.454,-2891.3499,28575.962890625
217,-9935.006,22320.441,-3354.0015,-251.3159,-7134.032,12506.988,38647.0859375
218,-47676.234,-31398.72,-61622.07,1741.614,-1335.8773,16453.318,38897.76171875
219,28803.04,12518.548,7123.038,16465.717,11417.623,2842.216,40135.265625
220,14463.886,6714.8975,12715.906,1271.6829,-5784.965,7161.255,17568.634765625
221,-10502.529,14908.514,-22771.07,-4452.373,6477.7783,3793.4717,36558.46875
222,1107.2314,2975.2998,-20068.055,-4781.7314,7163.436,13010.433,34954.15234375
223,11519.918,1293.733,-5453.836,-2534.554,11997.388,3240.9114,26489.634765625
224,52843.78,64860.098,41103.902,-11385.188,-2106.936,14160.416,37775.97265625
225,-15630.829,28750.08,1602.7585,1704.0061,477.2382,3239.9065,39277.27734375
226,-4783.206,22628.73,-16163.884,2178.9524,-3093.025,-5509.8623,36426.9140625
227,70579.51,41455.695,52131.027,15470.928,4554.4453,-5256.9287,38915.76171875
228,-27616.854,-1435.1244,199.24431,-12235.635,-3233.5112,-11406.777,40022.3359375
229,1432.8763,3662.1501,-5497.161,-10446.832,-7810.141,16981.188,37999.078125
230,5383.098,35143.01,23925.838,15664.348,-5572.7134,1820.9122,38947.18359375
231,679.0792,19759.713,28139.662,-137.00052,7488.0137,-1190.7458,27689.525390625
232,-5191.4414,-26555.992,-46235.32,8437.195,5579.196,1565.1818,39729.71875
233,2138.306,985.8462,-28394.31,8328.194,3256.232,-9876.38,37827.1796875
234,12817.646,1583.292,36550.34,-12323.102,-488.81012,-3568.048,38086.20703125
235,6603.921,13230.506,47112.203,473.28906,-6460.6636,-1456.5858,39352.99609375
236,17792.914,-2546.4849,6600.869,5145.488,-5168.9795,1897.0955,21947.51953125
237,-10714.038,9254.89,-17939.604,1676.2357,5748.598,-16918.473,39516.15234375
238,-11031.865,-16721.72,-47547.973,-3325.487,8838.627,6315.511,39309.37109375
239,-21500.604,1021.3994,-9336.878,-10457.3125,915.88416,8930.594,30839.8203125
240,-17848.41,-35101.91,-15065.086,9509.582,3178.4749,7129.685,28417.494140625
241,-8776.934,-14658.591,1030.8687,-11134.002,5454.156,2764.7097,25933.478515625
242,-15569.459,-26123.584,-19284.117,-19628.963,6058.908,3971.5369,37407.515625
243,63405.312,72536.02,78634.72,16428.58,-7235.67,6807.3237,35805.4140625
244,-10746.117,7250.8804,24630.547,-4471.297,-14136.698,56.754906,39978.1484375
245,-370030.22,-370311.6,-368807.22,-659.307,45.827682,508.1252,2000.98815917969
246,307203.38,328876.44,312464.97,-10454.963,-7965.354,-7763.317,32900.421875
247,430414.88,430042.5,431143.1,-971.8725,-240.90567,136.59726,2000.95666503906
248,245374.31,244836.1,244409.62,371.70108,182.8429,964.0297,2000.98168945313
249,140026.22,140559.97,140550.4,1010.7742,362.80746,296.74884,2000.98413085938
250,385952.88,384693.78,385165.56,747.7876,552.1847,256.7488,2000.97985839844
251,-445158.84,-445775.03,-446337.5,124.29487,680.91846,712.72644,2000.96948242188
252,553716.6,552541.25,552879.9,631.83545,-367.18225,659.16736,2000.94567871094
253,520337.9,518897.66,520410.4,-509.84503,490.80032,325.2906,2000.97900390625
254,-1069967.6,-1069812.5,-1071245.9,-277.6355,489.4171,631.90674,2001.00610351563
255,1100276.2,1099417.6,1101317.0,-228.40363,261.17105,556.46735,2001.02844238281
256,696782.2,696237.9,697903.9,-326.62485,285.28497,-651.8431,2000.97961425781
257,48108.43,49293.707,48560.715,948.316,-253.75633,-114.5483,2000.95263671875
258,157734.69,158152.78,157629.95,-205.49911,-510.63464,977.29517,2000.95251464844
259,317995.78,316500.38,317350.22,-573.88306,509.98392,-427.4247,2000.99084472656
260,273492.03,272184.28,273240.16,196.40244,865.5732,255.54922,2000.88732910156
261,65774.08,67705.984,67265.77,133.79495,512.00616,171.44269,2000.98303222656
262,271407.5,270349.7,269780.25,377.22946,147.70859,-699.03687,2000.97521972656
263,89186.95,87218.164,88526.83,-396.3941,-402.89346,-105.410774,2000.98413085938
264,-234937.22,-220844.16,-226570.45,15560.826,-6049.5728,8969.727,35046.8515625
265,-509216.12,-510477.5,-511747.4,1268.6764,142.06688,-350.69116,3172.330078125
266,-188102.33,-154354.36,-153537.72,457.66827,-3602.3457,7340.72,36991.484375
267,45415.383,80772.445,42190.35,3323.8816,-6665.8716,-370.0136,39260.7578125
268,-15465.321,16730.379,-12372.439,-12305.819,3273.032,-53.997726,37854.9609375
269,69787.69,107327.445,88712.3,-5115.1724,1227.4357,8712.04,36981.921875
270,-2601.6125,-19861.127,-39688.81,6073.31,-5075.987,-8911.494,38202.62109375
271,698.0713,-20657.771,9.034881,-19097.305,3668.1155,2205.0095,39886.14453125
272,12101.025,-20689.457,-545.038,-13680.898,3339.4536,8097.6353,40151.4609375
273,10659.16,6032.7744,32248.82,7789.369,5335.525,-1587.8375,29366.458984375
274,3430.1133,-17586.256,5928.878,-2700.571,-3176.399,-7281.0522,26676.498046875
275,-53661.36,-49225.652,-64911.875,16224.6455,-11493.1455,-3178.8828,37582.76171875
276,-12461.982,-21881.828,6691.9434,11365.479,11460.117,-2688.6406,37937.37890625
277,-138135.42,-156041.95,-132910.48,-16673.912,2386.158,8011.057,38537.96484375
278,-44547.883,-21326.832,-51952.086,16325.444,-3526.2136,-1067.3033,40078.08984375
279,-4406.3574,15834.903,18824.729,2615.6477,-8847.311,-4690.1133,28293.224609375
280,-11267.475,22352.012,5093.4067,-10433.999,-3740.6326,3947.2932,35541.9375
281,62460.457,63647.99,62793.55,846.63293,361.57962,-334.5349,2000.98596191406
282,10238.6045,13144.732,-8581.217,3449.797,-3091.9707,8769.089,26690.802734375
283,-5222.9746,10427.216,-12240.015,1346.2535,3821.9028,5922.9863,23632.36328125
284,-19547.48,-29883.865,-4557.175,1408.2532,5053.004,-3273.4421,24519.17578125
285,-100717.305,-113101.43,-90065.86,4050.558,13887.881,6757.644,34111.09375
286,-9272.544,4476.6704,15505.968,13919.537,12516.005,-4269.581,39600.88671875
287,65616.78,35354.18,42846.707,-11288.808,-8799.057,4975.4136,37869.05859375
288,-16823.635,17730.611,-11496.979,-7508.8594,-6775.7266,-7395.824,38849.5234375
289,33775.066,5118.1045,5303.8276,-5489.6025,-13656.161,5883.5493,39618.95703125
290,-16357.905,-47952.09,-37617.902,-13002.041,-7786.3027,3753.832,38856.1484375
291,13429.428,12804.741,-11720.001,-10059.756,-9581.86,-1.8459134,34586.20703125
292,12114.72,-3480.7446,-556.6985,8858.928,-476.07455,-9576.735,26784.8828125
293,-178519.27,-146090.75,-151897.6,-6795.932,-11517.14,-2601.9917,38128.984375
294,-150407.06,-183114.4,-149822.5,-1663.4243,1548.7009,-5406.7925,34531.55078125
295,42472.61,67682.37,49116.652,12602.684,10063.954,-836.1461,35980.6953125
296,48885.38,9139.347,27279.434,2579.3381,-4564.443,-5742.812,37002.89453125
297,11150.476,-326.66846,-5752.533,3559.7014,6321.305,258.60965,19532.794921875
298,5607.82,29866.521,11333.3125,-10353.074,-4279.9062,15217.078,39415.2578125
299,-2077.2302,9019.7,3972.3787,3517.9026,4815.1826,6805.485,18391.201171875
300,189543.72,197419.6,189211.92,-10439.013,10929.05,12800.803,35236.140625
301,128546.56,117070.266,123821.38,-17390.43,8874.772,6392.676,36959.03125
302,-82857.266,-119840.414,-112942.586,-6024.024,3351.4526,5768.0596,37451.36328125
303,-23896.314,-2985.8325,-9532.998,19242.56,-3337.6125,-1926.3539,38711.61328125
304,8864.628,8624.943,8078.5107,522.4475,595.10016,738.38745,2000.98571777344
305,-74730.54,-50152.047,-72470.77,11193.061,3148.1633,12330.898,37621.89453125
306,-1712721.2,-1713753.2,-1712386.0,619.2212,255.66632,614.7589,2000.89489746094
307,-646310.94,-644777.06,-646483.94,-247.5558,-257.72037,-569.4163,2000.96911621094
308,200588.33,200015.89,199805.9,1014.4615,138.05927,349.94324,2000.98461914063
309,176967.4,175504.14,177663.2,45.345448,208.02213,273.56485,2000.97888183594
310,-19343.146,4618.276,-38125.51,-2808.2922,6310.7227,-2556.8394,39239.34765625
311,9237.585,-25260.787,-6586.588,4789.219,-5590.0483,1120.8009,32572.35546875
312,-27048.164,-10282.569,-5590.1353,-16152.042,6823.657,4153.156,36822.1953125
313,-129159.01,-133033.23,-163140.73,2867.9172,-8767.607,-3082.6401,36358.08203125
314,30672.398,13920.134,640.77875,12886.989,-11283.428,-394.62186,39497.80859375
315,-65923.11,-78976.805,-99687.46,-8459.658,-10879.298,539.7243,37951.671875
316,-22612.645,-18155.697,-43796.656,13778.584,-11352.536,2773.9443,39272.32421875
317,-57921.57,-73270.76,-82192.125,8629.261,-12561.002,-3586.0166,34459.125
318,21889.863,7008.3096,-7429.4746,-7715.6353,-11626.261,2162.8235,35254.83203125
319,9197.34,16757.643,32032.098,-8356.87,6884.544,16433.104,39595.328125
320,-7568.926,13390.06,19281.973,7877.0454,11928.619,1683.4935,34914.23828125
321,-35938.42,-25150.553,-38872.08,-3800.0176,8260.352,8799.276,25237.56640625
322,45255.133,43961.875,53440.43,19525.695,6600.2715,-5143.689,37856.03125
323,4171.56,14440.493,-20770.535,3178.9832,11271.522,6311.7188,38918.640625
324,-49438.03,-46735.086,-41600.273,1995.2466,6069.5347,3669.627,14505.5361328125
