Element Label,S11,S22,S33,S12,S13,S23,Mises
45,-278608.28,-277369.53,-278378.22,441.98557,677.81915,495.69495,2000.98754882813
46,-48033.63,-21805.71,-51804.918,-8556.923,-6458.996,9230.263,37435.9609375
47,-33416.75,-26748.982,-39443.156,-4505.4873,-6503.266,-10696.499,25533.904296875
48,26953.959,26963.428,27074.537,-145.28694,462.58643,1044.4886,1997.90893554688
49,50267.316,23852.254,64574.703,-7580.0303,5343.7207,1766.1353,39341.85546875
50,-221021.64,-213015.92,-211556.81,8.475334,-8353.783,2567.901,17522.59765625
51,12423.322,-17079.4,4805.3066,-16942.998,143.05106,3086.442,39919.015625
52,166473.97,143250.92,134571.31,-9079.28,-8240.6045,-2583.7034,35878.4296875
53,20701.082,43349.67,23219.957,-5567.741,882.89435,-2199.8853,23918.833984375
54,9801.496,-8773.483,-27363.535,11663.113,-1149.8905,-5664.439,39296.8046875
55,-7705.7095,-18923.748,-1752.7646,-5132.139,586.91394,14236.081,30267.3125
56,-14076.306,-5244.221,7564.503,-2276.6157,7191.8223,-3105.2234,23555.041015625
57,-1662.9465,14935.494,-28886.521,3550.2856,3937.3342,851.53345,39433.44921875
58,21353.1,286.59814,3212.7178,-282.1819,6598.9146,936.55774,22895.935546875
59,10290.811,-11374.362,7179.1855,534.8691,2453.797,-2360.0537,21148.9765625
60,3570.1892,-15657.128,3551.7078,9840.183,8644.8,-1904.9081,29914.98046875
61,5929.9946,-11945.145,17098.336,2459.7341,-4533.5625,-861.1545,26942.96484375
62,5122.69,29626.562,3781.291,12629.126,-2863.7234,5170.732,34905.66015625
63,6316.009,-21797.773,725.46875,2681.8152,1060.4966,-1715.3273,26424.326171875
64,-7972.305,-13207.704,1037.5376,-17831.457,-4776.419,-8516.969,37359.04296875
65,-4089.958,-8183.698,-3236.504,-14022.95,1072.5253,-2684.1528,25218.548828125
66,-8266.832,-3715.3606,-6167.3877,14773.685,2862.1177,3489.853,27045.62109375
67,11244.968,-2198.4756,-9879.871,-4042.015,7469.0713,-4318.588,24805.640625
68,-8216.857,-8082.16,6529.7676,-20427.373,187.59732,-4208.6343,38994.5
69,-26862.2,6253.875,-24368.053,-3505.3591,-2986.3591,2382.998,33180.60546875
70,-18439.592,-2057.6782,26481.494,-3424.175,-976.6789,1828.4803,39980.55078125
71,-7539.8916,-11533.211,-34874.73,15516.36,-2927.0947,3350.36,37889.76171875
72,20207.2,12606.566,37989.51,18243.234,2015.0472,3029.4329,39335.703125
73,57222.625,18928.887,41596.215,4971.8037,9376.937,3349.6494,38520.11328125
74,-156739.33,-151604.4,-137097.7,13042.234,-1960.0178,2766.2148,29258.896484375
75,827.4628,-27343.379,9983.1045,10364.445,-160.34169,-2758.5364,38477.4609375
76,16873.434,-18758.564,20264.455,-2632.8838,890.52,-4279.1226,38471.74609375
77,-59665.7,-58549.703,-40468.652,1378.255,-2753.744,-6310.8076,22277.234375
78,641906.4,645514.3,645373.1,8126.0483,-2932.1165,3868.122,16772.142578125
79,-67583.734,-88434.25,-65186.496,-1232.8066,-1920.9932,-4012.9668,23546.044921875
80,95119.28,94030.94,94897.13,1038.1923,257.0325,-531.8775,2296.18725585938
81,14844.048,2531.9917,4740.381,-8993.588,774.5381,-926.1789,19398.478515625
82,10573.851,26964.79,10838.624,-5461.413,-2171.4175,-2843.7498,19806.060546875
83,6652.0024,15379.991,19736.582,-8725.52,-349.11548,-2632.3818,19563.740234375
84,1700.6411,-3114.6301,-7870.0474,-4994.2896,2776.162,-5810.048,16368.2451171875
85,1450.7981,-4640.5664,-4702.6177,-5133.438,-4925.5547,-6918.758,18246.478515625
86,4868.236,-6137.583,3955.9812,-10989.005,-1600.3027,-2378.1667,22334.833984375
87,608.90625,-1871.4016,-11332.559,5838.263,673.3414,-7022.6836,19253.6328125
88,12298.637,-16231.365,15638.957,11209.621,-216.08447,-1887.5309,36169.23046875
89,-4963.924,-1786.8395,-377.5852,-4342.159,-2052.1604,-5800.7236,13663.802734375
90,-36895.617,-31419.527,-11838.239,921.041,-4851.199,111.87775,24368.58984375
91,8537.882,-8514.976,5825.759,1612.7068,-6157.2153,7711.797,23491.65625
92,-1441.1821,-6362.461,-12386.255,8569.499,-2186.327,3301.442,18907.6015625
93,629.93604,393.0664,13676.218,13513.115,2170.0386,3152.97,27660.72265625
94,-549.6394,-8826.421,15433.822,9708.309,4566.85,377.32913,28319.904296875
95,8149.0757,25181.664,4141.051,5750.763,14665.027,7336.5483,35781.53125
96,7992.177,-7748.58,16761.96,-5253.083,-2629.711,-2688.1025,24247.310546875
97,15063.777,1775.8906,3102.3896,-9319.02,408.849,-1304.428,20660.09765625
98,-9352.821,-10909.96,4073.921,-3150.073,-1807.4003,2834.129,16348.5537109375
99,5003.536,15748.055,2791.13,-735.624,11403.844,-13272.258,32624.15625
100,16575.207,-13782.72,-25980.846,-4002.4778,3485.1968,-1426.3917,39131.96875
101,329102.62,341756.1,346898.97,10760.11,815.27826,-1377.7671,24630.537109375
102,-13103.15,-585.00854,-36209.805,-1189.7236,-700.8557,-13371.625,39012.75
103,-2897.7598,21900.32,-9280.543,-8073.949,-5647.867,5073.5986,34386.78125
104,-4071.2832,-4761.605,-26152.197,1248.5961,7476.0903,119.344696,25400.70703125
105,12567.458,-15473.95,-15333.622,9653.452,3910.2349,-4042.719,34012.83984375
106,-56478.02,-47413.566,-60679.973,11834.565,9854.453,8390.662,32567.166015625
107,32940.773,15702.092,13465.701,-2047.1295,-1405.9515,6170.2627,21758.78515625
108,-15513.412,-27758.297,3532.8486,-5424.409,3183.4575,2356.0571,29685.779296875
109,6204.297,-10668.698,-20058.012,-4922.2085,282.65634,2889.6401,25084.998046875
110,6527.639,-1754.9751,3562.2617,6462.7266,-10804.335,-1189.3884,23077.68359375
111,10542.276,5826.1074,7888.931,-9728.877,3225.351,2135.4263,18590.611328125
112,-5629.663,11855.388,-116.21057,-1532.0386,-4124.3135,-3602.1028,18349.90234375
113,15115.692,-573.0593,-8034.1562,-2230.795,13217.349,-3219.7136,31448.1171875
114,-16090.135,13031.945,-26506.277,2081.0112,-2735.7292,1838.6686,36131.94921875
115,-4227.292,5166.809,13916.327,1859.8082,-1332.9725,4651.4272,18100.041015625
116,2585.6807,3143.6885,36640.473,5312.0815,-3651.8652,-4665.558,36482.91015625
117,-23872.682,-27844.82,-23629.662,12437.712,5345.6206,-5431.429,25595.322265625
118,-12769.428,2504.0146,-23187.686,1582.4182,2144.8755,7915.4004,26649.861328125
119,9678.115,-27755.404,6105.012,8896.222,-1876.9918,-1043.406,39134.9609375
120,42236.875,13798.863,54278.133,8528.979,-5538.819,1101.4902,40125.3984375
121,-393021.62,-412334.44,-381030.56,7209.1533,-5490.0293,3588.9744,32145.4609375
122,-288655.5,-313772.66,-288393.56,2554.5637,21.394136,-8397.749,29473.1171875
123,-2416992.8,-2416919.2,-2418791.2,12.232575,407.52957,-42.822205,1968.85388183594
124,-145280.34,-144771.44,-146272.16,258.1313,-681.71643,469.90973,2000.9921875
125,3292.0322,-2798.9453,-25120.725,90.11133,10380.401,3238.4468,32032.302734375
126,-7968.586,5418.602,11843.175,7619.013,-17268.852,8048.4863,39618.4453125
127,-4966.674,-20712.758,-42702.37,-2935.0542,10065.075,2600.0566,37785.8984375
128,-18184.906,-8284.663,12405.535,-6208.8965,-6771.684,-1820.5645,31529.33203125
129,55200.6,55196.945,55407.336,459.41492,527.5526,905.01196,1992.17712402344
130,-78321.14,-59064.363,-97544.78,-1870.9412,5784.619,-8536.907,37948.390625
131,-5259.4824,-31949.455,-25270.832,6519.8115,-1967.4148,-14222.281,36395.91015625
132,-10251.687,-8455.298,-26511.633,-2814.734,-802.2343,90.24369,17959.548828125
133,2122.5369,1602.6411,2310.23,1190.8186,-205.9633,828.0767,2615.65356445313
134,7985.4053,1115.2524,-8205.575,-3971.965,-8496.125,-2273.678,21851.845703125
135,-11573.911,361.4931,14204.539,6764.2397,-5549.875,-776.635,27033.013671875
136,678.2344,1294.1587,15613.533,784.11707,-4247.506,-3485.709,17511.779296875
137,42.158203,11262.155,14292.061,3702.3784,2211.5618,-149.34032,14997.5634765625
138,-7774.733,7710.516,1089.8452,1817.453,-6364.1426,-3957.5605,18960.66015625
139,-87621.21,-71642.41,-98332.55,-763.9696,3489.771,3328.3389,24753.3671875
140,7107.585,1962.126,7543.096,-739.076,366.04147,-9176.391,16839.400390625
141,147752.66,146886.73,147452.66,203.68985,588.6722,-867.91376,2000.98486328125
142,90168.87,90991.84,89151.01,-539.73535,-433.08154,73.71847,2000.98168945313
143,-13900.407,-29070.256,7148.465,7369.276,858.31287,9108.443,37503.4375
144,17984.92,-5682.8936,-19620.709,-9795.12,1212.7256,3721.4695,37657.65625
145,-30447.342,-10185.055,1341.2432,14806.651,1935.6501,-4453.02,38799.5390625
146,-16715.09,-22995.412,-31616.434,-13949.205,-1122.758,-3764.6543,28247.970703125
147,14663.8125,14656.719,45006.074,-7342.9946,37.122547,697.8385,32925.55078125
148,-30058.785,4233.855,5262.224,-7004.2373,1608.5947,2299.5164,37190.21875
149,-9472.125,5356.5713,16394.523,-6527.229,4465.621,-6042.7114,28329.9765625
150,724.87646,-2060.2266,-19450.064,10748.262,7596.3086,-6220.1846,31533.39453125
151,-3568.7605,23210.492,-11670.43,3789.3699,-236.91812,-2912.9482,32686.7578125
152,83728.17,86360.84,84168.26,-131.44876,725.9418,2418.5967,5014.74560546875
153,135786.3,136866.22,136179.05,1491.2418,-1795.4631,3271.642,7024.93701171875
154,2129.5186,11032.761,-23519.434,-7925.9243,5542.281,-2575.6125,35581.0078125
155,19331.076,4223.469,-8252.859,-6131.8374,4989.4385,-6345.098,29675.724609375
156,-23779.607,-11944.481,-28627.504,-9484.563,-4639.7446,16709.48,37323.19140625
157,12740.787,-16560.865,7067.245,13917.412,-4819.695,383.71127,37091.03515625
158,30497.35,8791.201,6314.832,5532.513,-1786.2073,-2503.799,25519.533203125
159,2094.2173,32689.73,13799.576,499.75223,4253.3066,-11307.61,33964.34375
160,5675.271,11316.347,-5991.8486,5509.347,-15160.195,-454.98477,31858.009765625
161,10940.697,318.70273,4539.459,-19585.049,4548.4614,-3127.498,36440.91796875
162,953.875,-13328.304,-40798.43,-5458.8696,4283.9497,3660.88,39186.5078125
163,5268.0024,-2821.9976,2773.0486,579.3208,1672.9747,-635.42505,7880.56982421875
164,5474.022,-6725.086,30332.945,4157.796,-3052.2808,6965.9014,35991.98828125
165,2531.1797,-4373.8857,2208.7927,-168.49577,-175.26799,-4202.054,9935.1328125
166,-3462.174,11184.059,-10204.83,-12563.945,6080.1797,2402.9849,30992.208984375
167,-8668.745,11302.232,-30324.6,3798.9336,3015.637,163.56395,37026.51171875
168,-17621.078,-44593.88,-52940.824,330.78607,-13405.791,268.16818,39522.5703125
169,-17920.492,-21240.812,-55743.305,7140.633,-4186.152,-5079.574,39986.8671875
170,-2187.371,6478.629,-36937.95,-1205.5519,2705.8323,-1.6808026,40126.9921875
171,13518.779,17624.809,-13407.344,9753.348,-10438.283,-2915.0232,38602.8984375
172,2588.305,-4908.7686,6841.9946,-5500.36,-1089.2906,3616.2324,15483.6416015625
173,-9084.833,-24914.562,-991.8965,7848.9263,-7500.002,1353.9624,28341.693359375
174,124620.66,85569.57,103595.805,-5205.194,-8386.793,883.851,37955.62109375
175,864.4046,1009.3855,-856.90955,499.48947,78.39827,-34.326252,2000.9853515625
176,4062.0913,2512.0388,8734.098,1577.9353,-5905.7236,2712.401,12870.3486328125
177,-19228.021,370.9995,-3121.7646,-14131.983,-7135.193,1827.197,33011.421875
178,33584.34,6870.4863,39403.77,-4515.384,10243.224,9352.436,39259.34375
179,-29309.674,-19238.334,-35788.215,14159.266,-2907.705,4682.1787,30020.626953125
180,28945.07,45492.65,64481.508,-14771.548,1519.5723,-559.76044,40138.28515625
181,932.5346,4342.4526,-8119.612,-837.378,7120.4775,-629.4966,16728.177734375
182,5650.003,-4788.6177,-16713.73,12047.978,-2835.6519,-4890.2915,30116.171875
183,-13639.598,5836.8,8393.699,10468.105,-1069.6484,3702.9172,28442.537109375
184,-930.9883,12446.609,16055.582,-4353.457,-2066.4866,5969.017,20416.18359375
185,-3419.5059,-8220.094,-11497.423,5664.2646,-5185.2095,-858.5564,15120.9091796875
186,-14736.418,14648.832,24888.182,-3564.3916,-1367.4338,-5466.8516,37451.390625
187,603.7578,8696.986,1581.0004,-8444.567,3727.2944,792.7543,17777.5703125
188,6277.8516,-2610.3765,-2001.5957,1510.8,-2031.738,-2870.5112,10858.6904296875
189,9662.157,-736.1111,945.10474,2341.75,-1619.3059,891.76086,10962.3115234375
190,-1815.1232,-3295.6628,5459.3477,4705.6396,-575.1359,-1414.3369,11802.65234375
191,123552.836,123631.734,121982.46,-294.31345,147.75276,600.4095,2000.75769042969
192,9209.787,9443.577,14543.656,1925.3268,3065.096,-6434.2153,13811.599609375
193,-8752.0205,-11079.796,-1448.1704,-20641.264,-5402.9688,2380.4333,38190.671875
194,9640.8545,4218.1113,-16011.8125,7538.9404,3572.3308,-3785.0603,28286.5546875
195,-14216.154,-15952.116,2534.957,-11597.063,3591.318,-6738.868,29851.263671875
196,20985.17,6849.458,17800.139,-13542.878,-7124.6,4141.4756,30313.427734375
197,-14781.257,-1174.8126,13857.975,3700.1514,2782.379,3900.1038,26936.841796875
198,-11107.605,1590.9932,685.3408,-20357.533,-1888.6273,7056.4062,39420.0546875
199,1939.7812,5596.869,12579.927,-22313.262,-289.7649,-1839.6956,39896.43359375
200,-22736.836,-20816.232,934.1992,4446.556,1399.1664,-1254.0204,24257.994140625
201,8803.279,-10621.693,29690.516,-6376.291,-1621.301,-3358.1663,37189.1015625
202,10344.133,8673.0205,3951.1848,-1750.8276,713.0724,3545.024,9022.3203125
203,-14529.0625,-2995.1985,5940.226,-882.8637,-5621.131,4736.6016,21917.291015625
204,13367.355,-11056.378,19573.54,-1899.3262,-5738.4517,1448.8109,30042.015625
205,1322.593,-1156.5057,-9134.114,5152.2344,2638.8643,-2302.5032,14352.6083984375
206,-6093.628,-730.5554,1322.2102,282.5247,4725.815,1334.7727,10796.75
207,-5679.6323,2905.4917,-19932.084,-3749.6729,5981.425,4035.447,24445.09765625
208,-3201.801,-9578.076,16063.068,-7940.831,426.57187,-5011.881,28279.025390625
209,-9737.242,-6166.616,4718.01,2988.8801,1454.1152,-3987.7644,15841.0771484375
210,-6862.3794,-11365.567,22906.064,2201.2012,2619.4675,195.14972,32798.2734375
211,1472.7881,-9407.929,-12556.646,20847.86,429.91995,-5260.2783,39370.4296875
212,5274.955,-7977.9316,-3211.2517,922.9778,-1448.5311,-498.03366,12032.5595703125
213,8757.926,-16887.506,-14953.988,11818.859,5367.237,-1924.8413,33592.16796875
214,17437.795,3382.1138,9638.503,-6814.313,1856.109,3300.7727,18195.935546875
215,-1230.3729,-529.1376,6613.2363,-6598.763,-249.5708,-1933.2402,14090.55859375
216,-11061.397,-2241.5059,-11409.899,2650.0242,3471.2886,3658.945,13355.4013671875
217,20383.645,20296.146,25194.744,-1277.309,-4385.127,-3328.1677,10926.4794921875
218,-8130.6143,-12661.588,-19017.451,-1144.9596,2099.1,23.775654,10338.1884765625
219,-10645.825,-3886.8228,-5248.98,-4625.8076,-1603.6053,481.10147,10532.619140625
220,3412.4714,2912.4587,12149.571,-3104.2173,1401.2836,-826.9819,10853.873046875
221,-1135.6548,336.90906,4151.2075,-1784.8052,-257.1249,5482.5054,11057.2431640625
222,-5484.8726,-279.8982,-6234.3867,-3793.3938,906.42645,-1622.1492,9224.0537109375
223,144.4961,603.4053,-20643.13,-1918.3824,924.37946,-540.3824,21362.482421875
224,6561.003,10097.979,5863.5693,3367.6677,-541.07947,1057.9722,7329.6103515625
225,581.3364,4125.061,11476.112,3285.6091,-1591.5665,-1621.4192,11854.02734375
226,5141.002,0.45410144,-18094.178,2816.8362,-1181.7423,4001.5469,22866.736328125
227,-10070.553,-3632.042,1209.1187,-5847.1016,-4327.7666,2119.2405,16379.5341796875
228,5725.99,4304.449,-10222.242,-3097.852,2871.7056,610.32495,16980.677734375
229,13764.166,-13225.002,26784.191,-895.0864,-7296.7373,46.479008,37569.578125
230,-8193.888,-26199.992,11311.998,4170.7734,-6770.2803,2959.782,35663.7265625
231,-5200.7285,4437.8955,13625.8125,-102.08257,1544.5281,1483.879,16723.439453125
232,13173.601,-9760.491,-9222.137,13623.987,2226.954,-4021.8325,33677.265625
233,-12886.217,1498.1401,-2866.0425,5267.0938,1850.5258,-423.7965,16038.04296875
234,201.5332,-11315.869,652.2842,7839.9824,5355.9614,-3626.1025,21164.736328125
235,-4130.7783,10478.189,37756.125,2221.9614,3634.0679,2437.163,37792.328125
236,629.9219,-5847.5024,-12090.813,9550.86,-2202.9973,-2584.9045,20727.712890625
237,-16377.013,-3311.4849,9103.918,4585.901,1370.4102,-1799.0425,23780.228515625
238,1755.6758,993.7168,-27656.686,13550.881,-2301.0571,-606.55426,37564.9296875
239,6476.52,625.855,8372.905,355.20987,-1174.9479,763.04004,7428.888671875
240,6516.3857,20366.924,25856.8,19237.549,-684.782,-1648.7056,37654.0234375
241,-18180.844,-3289.4253,-8572.175,-4743.003,1131.677,4878.5933,17712.326171875
242,-9428.988,9639.014,28102.363,-11122.407,506.31766,4051.585,38440.6328125
243,-4155.9175,-5312.3677,9052.525,-4902.884,-131.36137,-1890.3048,16551.78515625
244,-17976.97,-19288.66,-9739.593,3205.1575,2236.6306,4403.348,13578.470703125
245,32941.406,36374.887,23383.324,-21521.121,-642.19037,-4461.8145,39829.63671875
246,4108.199,-9862.006,-6217.9644,1601.6775,111.62398,-1208.7767,13025.15234375
247,27817.197,-6492.0728,-6807.0713,-11556.245,2246.074,556.3825,40059.16015625
248,22190.043,-6799.7275,-20648.695,-6101.484,171.10669,2819.0886,39614.3046875
249,-344092.56,-378447.22,-351600.66,3014.5073,-216.2771,-10028.996,36163.796875
250,-125520.58,-138545.62,-101488.63,-9076.808,-3073.159,5653.34,37836.2578125
251,-228322.36,-255674.73,-225362.42,-828.45483,4751.4385,-5752.609,31732.318359375
252,-535607.5,-552427.9,-540563.4,-233.7447,3971.1038,-16190.802,32527.298828125
253,-504164.2,-518959.8,-503220.7,5655.872,7499.8,-12411.993,30994.205078125
254,-241381.52,-247646.97,-247705.98,-768.31036,2978.2312,-5947.4385,13195.669921875
255,-1465877.5,-1465810.1,-1467720.5,137.3036,324.50943,-187.85226,2000.92517089844
256,-326230.28,-328299.8,-336104.3,1525.8811,2523.938,-12164.3545,23480.953125
257,219331.64,219142.02,220879.02,-166.02179,214.9443,-594.1209,2000.99475097656
258,174588.33,174059.88,173955.66,360.75052,-1043.0233,39.286274,2000.98596191406
259,74865.03,75596.29,73476.65,52.626434,-303.61093,283.7129,2000.98400878906
260,55859.062,56781.03,55544.492,428.66772,-475.38394,715.4723,2000.98583984375
261,-96934.414,-95709.21,-97229.26,5550.1714,352.39252,-2343.913,10545.939453125
262,22025.05,20992.459,20030.041,131.15381,555.8514,-114.234436,2000.98571777344
263,161086.8,151591.27,139944.83,9066.356,-3378.3164,-15164.242,36153.7265625
264,137212.66,152974.73,143677.73,-8293.852,-3527.2588,-4863.5425,22427.39453125
265,3613.8713,4607.6113,6418.2637,315.5738,2202.9539,600.5155,4690.94189453125
266,84866.15,62100.367,44474.082,415.34085,-6853.918,-3007.676,37400.8984375
267,140900.56,146636.89,121850.25,-10941.228,-1803.3986,4219.108,30453.0703125
268,47932.543,28256.63,10025.285,12940.065,-2255.0127,680.59894,39965.26953125
269,21778.812,-5131.9824,-5669.1533,12802.25,-1826.6907,1166.156,35280.5625
270,12024.018,1778.7783,17310.367,9228.124,7499.046,-3822.2363,25594.54296875
271,-25993.18,-8374.1,2870.96,162.6869,-4980.7524,-4203.557,27613.83203125
272,13725.504,8698.24,15858.735,7739.45,5489.325,-7046.002,21437.8671875
273,-4865.1675,442.21533,-17368.992,10368.306,-7792.7705,-7255.6606,30224.119140625
274,-1923.4294,-3871.5198,-6130.5737,6963.0474,-6376.9297,-11559.667,26107.943359375
275,-1570.7588,-7793.6543,-20519.412,-3027.5747,-6916.244,-4840.81,22828.986328125
276,-6670.673,-8956.449,6579.2227,6445.2856,-2280.6812,-1372.9713,18893.26953125
277,14988.769,15239.059,13030.714,-1252.4371,-3141.3765,4963.775,10611.9951171875
278,5495.138,2761.6965,-5809.9536,594.1709,817.5135,-4261.1045,12724.3916015625
279,24666.285,-7657.4214,-13802.252,5765.6504,-6578.7803,-2797.432,39169.51171875
280,2576.6836,5283.3965,3919.2747,9581.435,8327.676,-7625.2646,25756.37890625
281,10670.986,3284.6028,3640.997,-330.9146,917.6009,-2380.0098,8479.4482421875
282,17285.766,-6538.8813,-13362.982,-1093.5496,-467.80414,-920.2368,27991.9375
283,-366.4746,684.08984,-24404.328,-11378.359,-2830.2073,2747.7063,32237.5
284,-236110.77,-258749.73,-231924.33,1011.9686,-1287.0721,-16125.45,37589.3359375
285,2131.8843,4549.033,828.1555,6797.643,-898.6728,3012.199,13377.6064453125
286,11590.953,22093.553,4038.503,613.8003,-629.1354,1434.5135,15973.591796875
287,2485.2246,9476.7295,10198.556,2074.5964,1032.1267,3529.0354,10388.3974609375
288,19040.844,33443.254,-5756.3047,-417.00546,3068.5547,-943.5545,34798.09375
289,-2492.1455,2518.4116,-11807.6875,-8761.518,337.3313,-2676.283,20265.302734375
290,16485.66,-23162.1,5140.4814,540.59314,170.26595,-9785.619,39231.18359375
291,-4767.4375,-541.65234,-15761.677,7857.7944,89.5981,-5115.28,21188.369140625
292,-6167.5127,-15479.483,-46796.723,7592.1333,4439.9917,-1569.588,39982.0
293,-5269.2705,-13180.757,-27821.076,-2710.0244,4737.9634,864.37006,22008.548828125
294,1610.7493,21.571777,3432.634,-2667.8184,1867.5319,1068.0597,6631.5224609375
295,-6238.2744,2713.6367,-9171.968,-3389.15,665.6183,8185.7114,18756.630859375
296,-8921.953,20877.69,5583.768,-8426.067,2819.02,709.11365,30075.14453125
297,40685.633,6321.115,9341.189,-12018.323,3276.2178,3945.2043,39980.90234375
298,-103.73047,19501.16,9467.677,-20024.43,5385.966,1730.8007,39840.4765625
299,9024.596,3572.8782,-22779.537,-10205.643,-1750.0951,-5557.2026,35806.9609375
300,11320.461,15895.294,13496.327,-3859.424,822.0133,1641.1835,8396.564453125
301,-354.33398,-12874.897,-12765.143,-9236.24,-1520.978,332.55438,20459.68359375
302,3910.0867,1700.5314,-1430.3198,2574.5796,-1237.7258,-1501.3252,7269.4814453125
303,57528.996,26603.334,18005.314,-8227.069,2326.125,-3625.1829,39432.65625
304,17182.07,-17189.514,-6048.1504,9593.481,303.3508,-9196.55,38114.30078125
305,-28926.617,-15735.953,-39809.727,4672.85,4308.7437,-1898.8971,23832.98046875
306,-5731.2676,12257.621,30425.553,10856.954,-1798.802,-4226.202,37381.87109375
307,8568.808,-7998.7866,-1126.7968,-1755.259,365.0064,5401.6646,17465.208984375
308,108932.305,110720.695,109042.73,-548.01874,25.359312,-167.37175,1999.99987792969
309,-1581.5986,-30966.926,-8397.357,-6969.758,-6731.6177,-524.94714,31498.759765625
310,-25840.229,-19419.8,-37983.254,-7519.2393,-7825.048,-6964.6763,27667.12109375
311,-111964.12,-89450.664,-110400.29,7023.515,-2419.4478,4498.871,26464.390625
312,-582259.9,-581285.7,-579238.8,-869.76306,-392.9421,1030.4612,3612.61694335938
313,-45798344.0,-45797410.0,-45799570.0,209.2867,258.82205,-223.78996,2000.65576171875
314,-7063.374,530.9536,23526.518,670.0162,3039.0356,1885.1667,28298.783203125
315,-7342.495,-20788.973,-13533.512,11132.146,-1808.6409,2417.127,23130.158203125
316,-3382.2612,-11997.927,-8140.204,3169.6401,3432.8745,5477.318,14538.6259765625
317,19585.807,9721.605,45520.22,4904.0737,-7472.612,-6519.8296,37321.7421875
