Element Label,S11,S22,S33,S12,S13,S23,Mises
29,1792.505,10198.388,10649.28,-7331.0,-3795.3062,-2498.245,17257.455078125
30,10476.116,-8736.237,-17719.857,-3785.9504,-7966.008,-940.5502,29299.1875
31,17619.494,2064.4294,22169.467,-5549.7163,-13240.421,-10989.296,36249.90234375
32,13258.208,21480.672,25181.11,9085.74,1293.1433,12588.481,28979.42578125
33,12583.996,14054.621,10115.818,-2854.738,-17330.16,7511.933,33265.95703125
34,19369.879,25820.56,29991.361,1357.9182,-15849.452,2734.6387,29453.240234375
35,15657.017,11332.884,2377.8027,6642.0674,-4875.591,1329.4778,18616.724609375
36,25304.385,8403.368,24418.887,-3141.6274,-10717.449,4974.901,26831.1796875
37,22929.156,23037.318,34484.426,-13290.693,-10811.801,1963.708,32007.30078125
38,-3204.7937,-1642.3724,-13668.387,16256.902,-8127.367,-7978.213,36197.4453125
39,20586.312,28878.096,26905.918,-6293.8413,2743.93,-5272.686,16766.595703125
40,1405.3079,-2459.2134,-12145.578,4409.619,-8484.854,4124.8076,21715.15234375
41,-3399.5671,-7219.8975,-20027.604,19473.016,2745.1772,2670.0837,37538.68359375
42,11320.21,14083.693,20732.738,10176.91,-15526.189,-9547.88,37116.08203125
43,21467.004,-700.2944,3910.3289,16333.518,351.0789,-5543.5977,36102.04296875
44,-16695.545,-42986.91,-44438.133,-3205.137,845.59106,-5545.837,29269.9375
45,-1224982.9,-1223561.5,-1224304.2,-404.44174,-871.38416,-182.0105,2093.8701171875
46,-475.70883,4436.3857,-469.92856,5611.3364,-4102.387,-8746.306,19963.56640625
47,10320.253,-1914.3251,4121.437,3186.73,2582.57,9191.925,20401.458984375
48,-21670.521,-28651.033,-17112.562,13283.109,-4031.9717,4648.8447,27280.91015625
49,-7547.8994,-10540.096,-4197.164,4435.89,2010.519,-7299.8784,16162.5908203125
50,14073.059,21830.82,6131.705,-3494.023,12268.587,6157.94,28049.865234375
51,2765.7488,5453.2236,-1290.4937,-7265.315,-4526.8564,-11975.818,26166.181640625
52,12471.174,25539.102,2370.6882,4172.502,-58.978054,-8147.182,25615.47265625
53,17489.361,21478.21,24820.752,-10472.833,2153.5046,-4491.419,21068.658203125
54,6229.7646,26657.71,5012.1436,-10412.131,-6366.9814,-4324.914,30767.263671875
55,-16053.923,4616.044,-11639.519,-7070.696,-4249.766,3913.6362,24609.029296875
56,3084.882,15704.951,30019.512,-7027.3066,-1773.3015,-2479.7864,26848.732421875
57,-8748.866,-2890.672,-9248.108,-2953.3923,17957.885,-13882.825,40116.2734375
58,5533.6543,3979.5876,-7917.0073,4876.181,16431.904,-11913.12,38334.75390625
59,29571.639,18389.002,10636.548,-2101.2383,-5317.65,-11232.673,27357.65625
60,-13789.549,1445.5281,-4291.538,-6617.259,-5879.776,5967.657,22793.31640625
61,14109.883,10446.589,4348.4585,3304.7883,-83.46516,-8880.076,18501.330078125
62,19226.559,5106.2393,27492.254,324.67,896.73566,-469.29575,19692.861328125
63,-16836.297,6248.4224,-7693.1973,-9772.692,9058.764,504.80286,30641.462890625
64,3362.711,2351.5842,15929.488,7131.879,919.0658,2985.636,18802.12890625
65,-28940.111,2873.7668,4828.474,912.0595,-2538.4312,2261.3179,33396.07421875
66,8546.31,18109.75,20494.832,8241.424,1741.6035,2.862415,18243.365234375
67,5986.7485,8786.741,16498.637,11376.97,3517.5627,-7005.189,25720.626953125
68,9441.199,-10943.212,18062.059,-5014.101,11731.104,11322.257,39222.890625
69,18290.072,1373.4379,22364.252,12267.337,14874.298,5078.5015,39550.76953125
70,-30031.12,-3286.4922,-15642.128,7711.7627,11298.817,-3460.6135,33687.10546875
71,21310.969,-366.67773,16928.219,-4661.251,18826.643,5050.917,39989.5703125
72,5715.5503,-9385.679,6547.969,4239.231,-4475.9814,12849.0,29165.345703125
73,19396.791,12555.12,14756.656,-16043.482,5666.266,-14096.151,38745.28515625
74,5595.1196,-5625.6626,13363.555,6387.493,-4382.061,3973.6873,22378.57421875
75,23824.316,14034.282,37108.37,-2746.035,19053.918,-2556.9644,39163.171875
76,14704.532,19894.236,25140.807,-8688.968,5856.325,-3067.6802,20959.57421875
77,23722.152,23246.922,17618.26,-5943.769,9959.592,9549.903,26678.646484375
78,-30484.783,-20025.744,5862.064,6064.763,7216.766,5985.474,37741.203125
79,12423.876,8659.058,-3279.3743,2186.925,10459.854,12339.277,31638.470703125
80,-441.40485,4227.7256,-20364.26,1010.4453,6264.834,5228.633,26731.376953125
81,3219.192,-2310.0383,-33396.363,-5567.198,-6802.643,-5580.6245,38653.0
82,22172.193,2070.3413,26773.133,-2669.8635,17125.482,1019.9304,37710.63671875
83,-1123.4907,-7946.643,-6102.2188,-5820.9287,426.55078,6677.514,16532.86328125
84,-18298.07,-9050.278,-1724.4015,11777.875,13706.948,663.0808,34468.15625
85,-3456.424,-9724.756,-1285.2094,-5904.5796,9396.039,-1813.5109,20902.904296875
86,20451.719,14238.512,10429.391,-2951.7986,-4389.527,-2151.0327,13213.7890625
87,14245.089,13471.357,15293.195,420.49292,569.9871,-84.54395,2008.65185546875
88,28135.379,17995.264,13891.58,-4391.237,12156.031,9996.553,31019.724609375
89,34555.86,22236.078,14515.754,-1999.213,1832.7223,1661.4897,18353.25390625
90,2373.7107,1333.7697,2860.227,-1810.8146,-1203.5679,570.7516,4121.19775390625
91,-1138.2534,29722.006,-428.20856,-11089.842,1224.1887,7109.3276,38157.89453125
92,-7646.3843,-3275.8494,749.73126,-2096.6292,3587.4092,-15139.796,28148.484375
93,-9119.96,4681.14,21011.115,-6737.324,-140.02977,-213.59833,28616.0859375
94,-6743.39,18814.559,5694.4683,-5128.56,5284.4814,5385.6675,27197.845703125
95,-5841.6655,19637.55,6989.787,-7888.6855,-1457.0558,804.0569,26113.291015625
96,-1058.5889,26795.61,-3451.6777,5387.0815,-6315.6045,2982.2556,32888.37109375
97,-31893.754,-11100.269,-25084.25,-9536.533,2975.3774,9601.805,30217.94140625
98,-24865.28,-11140.108,417.43,-10207.679,2340.0615,892.82404,28495.533203125
99,-5380.1094,570.8439,-11830.929,-19969.322,-3047.979,5438.8535,37793.52734375
100,22057.621,8659.6,-2400.4775,-13708.579,2185.2144,-446.18958,32073.56640625
101,-5636.344,332.28854,949.9607,3306.6904,-8212.73,10052.456,24041.583984375
102,2838.941,6476.9634,27818.633,-5324.8115,10742.267,9962.821,35712.27734375
103,-972.5283,17355.371,8851.459,-3108.4631,365.9253,2733.9226,17440.810546875
104,7477.2563,7091.5605,18086.682,4693.608,15557.778,-3161.8098,30643.353515625
105,30530.97,21696.56,36455.234,5279.561,-17591.248,-2944.2368,34690.9765625
106,7377.382,8720.457,1182.0488,-13047.522,9864.532,5929.8154,30929.525390625
107,-29371.047,-13852.87,-44495.82,15329.831,-1589.9271,-2967.9036,37990.80859375
108,8087.231,3694.7166,7313.557,-7933.2446,-3175.3235,-4731.682,17398.79296875
109,9321.742,-1425.8088,5680.1626,609.51056,-10796.144,-5741.5654,23223.140625
110,20630.771,8781.368,20029.72,5892.652,350.79102,5511.3433,18146.939453125
111,-14304.984,-29697.52,-33621.438,-5517.8657,-10904.237,5795.9224,29352.208984375
112,12958.318,16013.085,28968.648,-10663.817,2680.2417,-5515.39,25898.16796875
113,631.2694,771.4748,929.3229,-215.75568,-518.03125,999.53125,2002.15222167969
114,37833.105,11360.334,41044.87,1314.2943,8854.556,-6887.8945,34334.65234375
115,194877.86,194370.1,195529.9,-246.65167,816.53406,-519.6892,2001.75
116,-9991.918,-8037.6157,-2388.005,3561.3877,-6571.219,-5111.4814,17110.037109375
117,-12179.157,-714.58826,-11119.025,-2834.323,-4414.091,-2354.879,14818.7509765625
118,26685.893,-1259.162,8026.516,1910.0607,3526.1282,-4087.4172,26571.18359375
119,3318.54,-15670.8955,1091.9768,7298.5737,-358.44983,-5061.2417,23671.0078125
120,18673.11,34876.992,5438.591,1464.633,16276.0205,-1746.8751,38242.45703125
121,18928.736,15512.059,-1927.4932,-1495.2184,2447.9832,-12650.106,29667.447265625
122,3667.3555,16513.764,-1171.1957,-6068.796,14634.771,4556.5977,32648.24609375
123,19630.574,6236.0273,9035.63,10066.279,-10011.563,4254.068,28438.13671875
124,20235.84,-1121.069,-13292.006,-633.9999,565.36694,-3835.7456,30174.267578125
125,47143.53,24076.945,25355.656,-71.74572,-18478.904,-982.08545,39134.7109375
126,35772.242,36546.78,32555.953,-13574.986,-9908.768,7241.077,31908.103515625
127,22096.791,10267.888,-8117.0103,-2769.4404,-4097.072,1190.553,27803.2421875
128,28885.723,13994.639,13779.085,-9856.149,-10148.103,-7680.4883,31659.96484375
129,16156.026,-4279.2427,-15319.3545,-4825.1313,12091.209,-3626.5188,36235.12890625
130,3838.9546,2057.6504,-3921.1895,-12902.139,4506.401,4587.186,25942.533203125
131,-1173.5552,-10143.865,18028.924,-5357.6636,-1289.2137,9817.502,31649.703125
132,-3609.0696,9282.351,8001.0186,-2717.2178,-4654.119,27.02515,15441.7236328125
133,12250.553,14553.97,13325.147,140.1857,387.1822,-383.35275,2221.44287109375
134,10409.106,-9091.708,23115.338,521.05444,-7607.274,-14161.05,39566.95703125
135,3714.3247,3818.5688,-9639.8955,-4328.3354,-7019.1304,-5053.503,21455.998046875
136,7817.7046,27055.701,8636.735,-3719.1165,7076.5537,449.78366,23395.513671875
137,-3565.6929,6236.7773,-9711.085,-3946.6694,-6907.5166,-19215.205,38621.7109375
138,250.44122,19945.965,-14447.116,-12043.024,-874.5162,-1951.7941,36636.51171875
139,-19605.842,7275.387,15980.229,-5071.0044,1356.6355,5377.905,34667.04296875
140,18671.209,15499.0625,19783.29,2428.8103,-3058.611,0.41428843,7783.93115234375
141,5271.4434,3928.6565,5668.7554,-125.01605,367.51038,591.20215,1998.76904296875
142,-4030868.8,-4029876.8,-4030801.0,352.37216,-778.9774,-38.064278,1765.98669433594
143,12569.989,24874.586,24535.969,-6157.8394,1874.2645,-6846.1357,20304.076171875
144,10071.254,10331.712,9201.399,166.1099,-17.33635,-977.9605,2000.98608398438
145,22917.875,15082.521,13319.182,-2531.9475,8577.381,1243.6914,17969.572265625
146,5809.024,16109.8545,16162.461,526.5798,13180.456,6638.029,27583.45703125
147,-1564.2382,27037.535,20605.02,-6401.445,12386.683,-8879.297,38667.921875
148,8394.67,6127.501,6285.1694,4751.4507,18110.885,4368.318,33373.57421875
149,24682.035,3188.9758,30449.033,10814.826,11829.73,-1516.112,37373.3203125
150,-5183.2744,-2062.349,-8085.0864,2061.4146,-11391.732,4653.012,22231.3203125
151,16589.33,6.10758,14232.829,5083.2593,17704.643,10273.166,39698.53125
152,-10696.447,2753.4312,11480.861,-10194.857,-2557.6475,169.13329,26570.021484375
153,21215.92,32929.727,21507.42,5532.106,14384.995,524.44543,29108.513671875
154,-7636.048,24490.418,-16197.037,3235.3079,3415.0413,-678.8885,38055.30859375
155,27129.656,14342.31,22737.771,818.57306,-1836.133,-3870.9236,13554.365234375
156,-1447.5558,7340.578,-14001.454,-8478.054,614.71686,-15025.013,35201.9296875
157,-1071.6605,9086.4,4087.0652,-8104.694,-11667.825,-11114.105,32456.71875
158,12259.53,22060.666,19981.695,-436.8137,-17598.744,-7766.8013,34506.48828125
159,16777.4,18599.396,18616.41,-12362.288,-12913.601,256.40295,31021.12109375
160,1265.0234,-3946.1636,-8485.417,-17520.266,-3315.5562,-9941.192,36355.9609375
161,8381.604,21392.576,32570.043,1753.0562,-6802.182,3876.552,25154.771484375
162,18084.34,12387.101,19112.064,15265.593,-5699.9634,5905.96,30669.1171875
163,375.71823,7618.6714,41984.016,-584.2406,-1280.6908,-3567.4724,39070.05078125
164,-8823.733,-13609.186,-22872.898,15387.757,-10270.979,3262.9824,34811.16796875
165,2125.5427,-22696.805,1652.4575,10611.625,-6408.753,-1601.5343,32762.1796875
166,4302.16,6870.9316,3639.644,-7382.3755,-13044.62,8476.4795,29971.255859375
167,-26890.982,-200.02904,-6417.532,-13408.596,-5366.41,-6272.5757,36454.2890625
168,9176.011,11082.614,9247.031,-1554.8608,1202.2384,-18687.295,32599.671875
169,-9255.225,-19675.969,-23099.424,-1840.2891,8105.945,6473.7227,22113.189453125
170,5774.8745,2362.3687,23167.438,-3844.4636,-9630.413,4482.3984,27501.794921875
171,16153.194,28662.688,22949.82,-8574.227,-1290.7341,-17093.824,34925.71875
172,11443.696,16741.766,5898.7285,3604.1843,5485.725,-21188.516,39551.27734375
173,7617.4927,8207.121,6983.719,-649.3671,-668.73114,-302.37128,2000.98559570313
174,1922.83,379.82312,317.0454,-3.9818816,-401.11047,-588.65485,2000.98425292969
175,17642.299,27200.387,9765.69,-12322.853,4032.114,-9016.296,31255.3359375
176,7427.9956,20879.533,2089.9043,-875.30865,-7100.8945,-18366.523,38036.80859375
177,9208.435,25426.035,576.01953,-2318.4788,3495.6748,-3174.4153,23675.7734375
178,13355.518,5739.6387,-14643.395,-3345.4836,-16805.041,-2710.2324,39134.96484375
179,-8675.726,6512.8975,7842.56,-7975.643,6396.8843,-1150.877,23879.376953125
180,-11539.862,-14611.014,-19254.041,-5712.729,5439.692,-1379.1194,15415.3037109375
181,14670.393,-10872.861,-7505.131,3610.862,-6316.8877,8342.861,30747.53515625
182,10528.337,5999.574,1059.308,4403.225,6593.394,-8893.717,22207.376953125
183,-1262.6661,3493.4114,3862.8127,-6972.7705,7632.7173,-2927.939,19257.876953125
184,2072.0647,11415.45,-6799.0117,-6298.3325,-822.8936,2409.0762,19680.703125
185,-39619.96,-50688.312,-54232.934,-1391.7694,-3777.0547,2429.0015,15511.7861328125
186,316.04236,11347.073,-13767.445,-3570.056,684.72546,-5754.619,24786.548828125
187,7658.56,-9149.952,-23427.236,-5410.347,-2379.0269,3804.6973,29573.109375
188,-19724.416,-26809.451,-17537.59,2185.7437,-15303.044,2185.6643,28314.078125
189,-546.84296,4596.638,12953.357,3255.6914,4777.8643,-7534.445,20244.97265625
190,238760.25,238927.0,237973.97,-710.9249,187.50092,-617.4591,1882.18920898438
191,46565.08,46930.9,48484.312,373.714,262.76572,-295.87396,2000.98425292969
192,7825.631,14912.443,-1698.0823,5633.5137,-274.226,13235.654,28799.296875
193,6614.39,14896.335,4862.9644,5568.419,13352.316,38.2744,26721.576171875
194,-1705.7485,-2413.1367,2666.074,-13640.435,-4472.975,2794.7607,25774.88671875
195,-7770.102,-13531.328,-12565.602,-3313.2134,486.77664,-118.22554,7889.58251953125
196,1711.8811,11099.208,-9012.643,-2169.81,-16401.29,-10376.456,38052.01171875
197,15137.567,-9580.464,-10623.523,-2738.007,-5577.0376,-6948.2617,29974.765625
198,27677.07,-10276.31,10309.66,-5742.5337,1643.3821,-8148.5874,37271.5
199,26965.152,10403.525,3327.1223,1534.4049,-6283.616,-3094.5383,24409.07421875
200,26105.76,10353.528,3129.7275,5843.9307,-6294.9946,8586.36,29268.060546875
201,16493.166,-4124.125,-7486.4775,-7118.51,-9630.409,-14376.282,39446.00390625
202,-10092.583,-22569.334,-26362.045,6347.832,-6737.7764,-7467.706,25332.83203125
203,23442.334,25684.902,11892.712,1865.9639,-6059.1406,5942.7676,19770.1328125
204,25835.238,17730.281,31709.695,8397.266,5145.593,1663.2756,21144.380859375
205,26266.805,15564.493,30772.25,-8017.4478,-7578.592,5799.2925,25477.365234375
206,23221.43,20159.51,-10597.043,2272.3914,-5922.0376,6267.453,35889.5625
207,-5507.715,-5784.743,-18980.938,-8044.4814,-5477.2783,4527.2734,22880.197265625
208,17516.855,15950.831,11112.938,-7027.302,-10273.667,-5766.6436,24453.8359375
209,-1938.5088,-29757.941,-3584.6348,-1646.978,-15075.199,-3804.1436,38264.515625
210,-3263.564,-33114.684,-37071.66,9427.083,-6071.2964,2754.5483,37746.8046875
211,-16440.527,-40404.656,-15607.995,-3019.5334,-12908.986,-1249.6211,33569.1328125
212,-16672.89,-36247.11,-1898.4108,-5662.2886,-7130.367,8217.593,36632.38671875
213,22243.602,33241.3,50928.74,13801.368,-1868.1357,-10177.825,38999.7890625
214,-41793.566,-52023.285,-30111.69,-11655.06,8074.254,-7212.519,33463.09765625
215,66797.13,66055.766,72939.47,-4552.4673,4165.703,8370.009,19163.42578125
216,5136.784,21254.074,16612.906,-12272.871,-7921.3047,10386.73,34209.18359375
217,-490385.72,-491277.62,-490054.12,-159.76901,939.4091,-161.99088,2000.99267578125
218,3288.302,2414.4832,1474.973,-289.41937,441.44464,280.72446,1881.36376953125
219,77595.2,78080.34,76090.47,307.57016,161.67143,367.38907,1999.18237304688
220,57341.242,55298.67,56088.98,-348.7684,378.03168,96.4015,2000.98522949219
221,5436.7305,5266.6934,5302.193,-87.75229,969.9075,614.96423,2000.9853515625
222,4677.1255,13744.442,-1760.724,-4501.14,17782.062,4187.274,35270.6953125
223,23279.133,23274.877,22912.09,886.9378,-656.1802,-270.2299,2000.9853515625
224,23998.3,12676.407,27982.062,-11232.839,-6767.424,-3562.1907,27260.796875
225,5702.9126,-13421.627,22856.95,-772.4357,-7032.4204,-4672.9395,34694.8984375
226,-2533.4414,-7603.3857,2835.794,-1457.2781,8400.872,11941.077,26974.388671875
227,-11323.866,13799.917,2030.3529,14065.947,-219.6136,12049.19,38772.12109375
228,-8703.139,3776.2734,15757.686,-11882.123,-7230.5244,12267.9,38480.0078125
229,3812.225,22496.568,-16588.877,-7775.088,-5700.936,-242.53194,37756.12890625
230,1609.094,14777.718,-8982.538,-10661.006,-8795.496,1832.1106,31752.099609375
231,4987.734,-6688.4233,11604.617,-9936.472,2589.2676,-16759.719,37634.46875
232,4454.008,-710.93274,5698.211,-10560.552,-6375.105,18984.229,39652.93359375
233,2279.0771,-5010.6284,-16990.123,-6312.165,-5653.3447,-7587.9614,25925.234375
234,32575.143,30967.025,25764.96,-9060.749,11364.458,-1701.8922,26085.37109375
235,9933.97,11330.397,1984.9272,-862.08673,14309.609,12008.419,33546.51171875
236,4207.2744,12642.081,11114.783,-2257.003,-4372.0093,-631.7409,11593.9208984375
237,-17912.06,-29008.434,-27594.7,-556.27026,13650.823,8906.48,30122.75390625
238,-5498.902,-2256.0315,-722.0496,2482.5828,-976.13306,3909.0977,9221.4482421875
239,17443.242,12026.77,725.33154,10641.5205,8372.297,4097.001,28611.935546875
240,1815.7422,-6661.873,-15896.727,-5049.3906,8482.252,-3260.6536,23657.396484375
241,14248.81,10900.437,-1681.4978,714.2079,10390.734,8439.738,27400.1015625
242,9725.614,-7382.0913,-4552.019,3902.4739,6675.083,1859.6711,21023.796875
243,30328.062,25420.748,28930.783,8230.091,-540.7915,1886.3262,15294.8505859375
244,34186.566,51399.715,36720.277,4119.541,6636.4985,-18830.877,38806.51953125
245,4402.672,13866.953,8087.512,-1014.7171,8667.156,349.8474,17236.333984375
246,455.35715,1067.4893,-807.4399,-5392.9614,-6273.174,-5310.193,17106.927734375
247,1171.798,11009.624,-3333.6711,-9794.1875,5016.8057,-14732.395,34290.23046875
248,11150.118,15993.053,8320.444,-107.04303,-1536.643,2377.9905,8321.5205078125
249,12673.595,11589.817,634.0859,8749.697,386.55444,-17173.182,35326.34375
250,34088.094,13214.617,27159.766,-4647.598,5823.7993,-4649.2983,23884.802734375
251,2236.1414,-3531.771,-10177.708,4997.5938,10530.566,5432.44,24736.8359375
252,7703.796,11142.37,-3748.1475,-6353.5366,9231.398,9082.086,28400.009765625
253,18450.484,11654.795,20687.068,-15417.359,5106.8535,9932.418,33965.6640625
254,-1861.731,-7965.9023,3795.2468,-13564.757,6238.19,6162.9287,29774.005859375
255,26240.947,13175.031,2714.8525,-1683.141,19513.682,-3803.56,40137.96875
256,-1398.4219,10416.119,12937.934,-4785.9243,7171.8765,-3694.5356,20969.224609375
257,-287.5956,-3106.2188,13106.648,9142.67,12870.998,-8839.821,34745.9921875
258,-5899.3037,-10253.6455,-8957.782,4944.362,-3391.37,-2995.1665,12237.4140625
259,9145.361,7849.401,293.18692,4946.64,11606.0625,-4363.46,24560.080078125
260,8858.465,8247.273,-3731.5837,-5352.6924,-198.42854,8187.2236,20936.85546875
261,-2885.5144,-4866.4253,-8278.875,3045.7375,7130.1143,-3126.8645,15231.728515625
262,4357.6997,3047.6243,3592.1675,-760.90137,-498.3102,272.4324,2000.9853515625
263,-10902.209,699.5912,-1189.1632,-8715.301,-6863.954,-3987.66,23090.505859375
264,-2103.1904,-10461.746,-5262.232,12563.513,8751.315,-12822.641,35355.08984375
265,622.46924,-14420.53,-14336.696,6160.3203,4039.5881,2245.8875,20074.193359375
266,-544.34796,-2824.8552,21229.836,-12319.829,778.40173,-680.4084,31424.720703125
267,11565.022,19981.752,202.51836,-6412.5737,7718.808,12488.676,32643.3359375
268,7599.417,18586.992,195.64355,-3188.1108,770.769,3848.971,18265.00390625
269,23177.797,1281.8438,4875.7754,2255.9434,1156.4639,-13157.929,30859.841796875
270,12835.985,-3591.2312,1273.4963,-9920.17,-7221.6655,3227.4001,26392.046875
271,-7335.324,-11558.226,-11382.73,-9739.889,-3506.4363,-7893.2656,22924.1171875
272,8231.463,16399.07,10283.97,1184.6202,-12633.778,-8188.956,27173.197265625
273,8248.421,12782.615,-4464.517,5606.128,2381.1702,16082.103,33571.09765625
274,-2291.7197,3196.4348,3137.622,-1775.764,-4426.5215,1083.3506,10077.884765625
275,-5949.417,6277.1025,-4950.883,-8724.646,-6329.278,5697.479,24170.181640625
276,-11674.68,10647.385,-2617.507,-2862.117,-5605.825,2671.479,22768.2578125
277,7759.683,8064.6685,7385.3525,7911.386,-1826.7942,-167.24403,14078.80859375
278,-29385.066,-21212.15,-7372.2246,5791.683,-17423.3,8334.543,39889.7421875
279,775.41003,5090.3247,-25372.518,5561.24,5079.837,13734.899,39386.51171875
280,-51614.58,-43077.68,-55848.855,-1090.8625,-10134.295,-3569.517,21837.158203125
281,-9733.125,-15076.333,-13300.258,-3674.9805,-946.6623,-2295.698,9012.76953125
282,1426.9438,-256.13223,3169.3516,-7000.4375,-14545.883,-5895.4336,29913.814453125
283,-2227.9497,-20134.178,17027.055,-694.77234,-10003.176,5550.0312,37818.25
284,15079.795,8020.803,-4747.125,5952.9995,-3436.7747,-4331.5586,22383.34375
285,-2381.9983,683.92236,-3282.6038,1688.8816,-3967.5198,-4748.7544,11679.244140625
286,-7785.959,13952.482,3094.9446,5234.7515,7546.5938,2564.7231,25044.251953125
287,17472.955,-2682.611,-7070.8584,5585.666,-8374.536,-3913.845,29392.23046875
288,7951.4727,5467.3916,-245.15283,5722.406,-5696.39,-6759.485,19637.986328125
289,-6375.943,-3395.362,-25767.041,-12357.725,-1283.3943,15319.179,40122.41796875
290,19386.027,7382.5317,511.62988,-4251.714,2464.478,19970.865,39277.55859375
291,-8362.254,-13142.806,4532.0884,5490.252,3057.108,854.8898,19272.224609375
292,4339.7075,-3250.733,-2770.528,-9346.7,-9396.1,106.38893,24107.609375
293,-102113.41,-106756.79,-95197.88,-11443.807,3290.1904,-10583.287,29374.69921875
294,29567.672,39977.645,15681.729,8059.546,-12885.494,343.30856,33750.1015625
295,21716.514,4639.678,-5159.691,5238.4126,5554.9243,3803.1023,27807.79296875
296,6469.2095,17350.912,12091.6875,-2655.8142,-10256.171,10367.176,27349.658203125
297,-6470.983,-11939.427,-10353.925,308.1693,3323.5823,1524.978,8009.22265625
298,18364.61,2724.0505,-16122.113,-3492.6462,-9981.995,44.694828,35072.6640625
299,24311.145,11233.316,10003.305,4079.309,13878.4375,-5182.661,29949.3515625
300,15316.115,5849.142,-7070.5137,7848.773,15488.845,-8549.215,38763.9140625
301,32921.7,20497.871,19183.533,-8625.671,729.43494,-6680.11,23045.2265625
302,21550.1,10494.498,4618.54,-2166.2065,3788.268,-4772.098,18632.349609375
303,348636.94,348898.88,348469.97,-738.0261,420.83075,-728.866,1974.66589355469
304,71245.96,72656.61,72698.375,-396.83646,261.5918,-652.07965,2000.98522949219
305,-504.74802,-20613.14,-21634.805,-8749.901,8286.585,5755.6084,31000.017578125
306,16134.823,10016.512,38189.242,-7967.3506,-4504.9478,8414.023,33503.34375
307,-8720.44,4879.118,7852.269,-9392.916,1818.1658,8875.022,27296.83203125
308,14889.112,4220.4946,-10116.133,65.44598,3349.0415,2221.7485,22820.6015625
309,-12576.368,-22280.355,-1178.0201,-3558.2922,-3982.0784,-16447.84,35097.69921875
310,7232.3374,21241.068,14619.475,9396.976,-3232.9976,15524.806,34156.33203125
311,17114.135,34637.797,33058.453,-4890.6206,13120.462,2367.9614,29781.083984375
312,-12063.502,-16695.127,-26210.674,1978.0001,-5976.6694,13894.876,29226.21875
313,10465.118,24683.908,16152.376,3642.7766,-5593.917,-12035.661,26868.375
314,-16518.922,841.91504,-39462.78,-5637.1094,-4542.5625,-629.76276,37209.80078125
315,-16550.775,3717.6638,-12633.113,-15007.266,8178.6333,6970.8467,36998.04296875
316,17952.668,-737.7099,-18251.545,1579.6057,5538.461,7836.7783,35597.1796875
317,10270.728,-1680.2532,-8716.238,259.0268,-9099.85,-9703.303,28416.6015625
318,-2847.749,-14426.508,-20950.178,3474.671,7271.968,-1731.943,21354.75
319,5824.6426,-10304.084,-5149.5938,1057.4963,-5001.3345,1262.5304,16933.578125
320,-8007.8623,-7461.633,-8397.578,-51.99296,-542.1453,-855.75116,1936.47204589844
321,343.8961,2527.8047,1202.879,-704.10986,-792.4454,97.712456,2651.64697265625
