Element Label,S11,S22,S33,S12,S13,S23,Mises
99,46790.76,63853.098,33487.66,1462.8168,273.49704,-3453.1772,27156.859375
100,62926.242,59667.273,45411.89,12684.598,7696.6055,-3282.3052,30871.111328125
101,430455.4,430911.4,431901.53,97.462555,82.61188,788.9954,1885.81359863281
102,4576.117,6793.4736,6761.205,-43.313587,-761.7226,-378.8552,2650.10302734375
103,92821.82,84381.875,74821.195,-774.63544,-7643.862,-10389.854,27281.203125
104,268974.28,251975.67,272680.4,-1997.6111,377.0684,-4426.845,20901.57421875
105,-53666.105,-76123.99,-58483.426,-9156.665,3287.1792,-5630.195,28256.396484375
106,381926.88,368546.66,369077.3,-2650.2144,4617.6924,3214.37,16977.875
107,23314.08,21467.498,27567.443,-470.7046,2626.6072,449.8678,7164.08984375
108,13356.354,-1550.1936,-8911.184,-17221.791,-5053.0815,7217.01,38842.54296875
109,74979.5,57332.293,44629.39,-11737.4795,-7861.416,-391.27338,36001.78515625
110,22030.182,48040.605,36819.492,14871.945,-2816.4346,1814.0461,34753.17578125
111,38193.816,34753.355,10059.083,-5573.755,6906.261,8955.808,34402.21484375
112,-14084.119,-40192.305,-3264.9006,-6831.36,3786.1313,-1481.9362,35647.6953125
113,16206.105,-24643.693,5691.225,7080.5903,2861.5242,-888.0117,39077.78125
114,33912.625,31230.852,-3926.3882,533.05756,2931.1436,4355.9673,37696.921875
115,28044.146,31355.646,41718.266,15134.706,4639.5054,-12971.801,37539.6015625
116,39918.793,16690.996,4280.104,-9411.308,9455.733,-433.95065,38940.39453125
117,222474.39,218618.56,208988.23,422.11823,2134.227,-13857.465,27111.451171875
118,-166268.92,-156595.98,-167908.4,-1793.6523,-3711.5977,-11628.083,23848.033203125
119,282266.28,283752.78,282545.4,-305.6412,-50.44745,780.93024,1997.52697753906
120,264373.5,263722.1,265734.75,-1.4995359,-467.3177,4.740137,1954.30041503906
121,564296.3,566068.56,565564.25,-395.03528,-556.19104,159.44754,1993.46630859375
122,18221.07,12709.858,43003.527,-14923.506,4360.8706,-588.61,38824.59375
123,49600.703,62852.664,39471.676,-11518.853,-7256.161,-1324.2823,31204.32421875
124,-92.60685,15212.862,30891.156,-5960.935,10719.141,1997.7013,34399.13671875
125,173896.4,173607.1,175491.66,-487.8001,152.60912,208.32104,2000.98937988281
126,63139.348,61794.016,63312.62,284.76938,671.2463,285.25815,1977.91918945313
127,91979.02,65173.84,90491.32,5216.6646,3896.6064,-655.00476,28448.75390625
128,-28264.076,-31295.215,-50322.594,1254.4849,-6595.2437,-8980.361,28391.14453125
129,32622.29,-3426.528,19374.74,-4080.361,-6260.899,-1008.03815,34176.734375
130,19117.824,-12615.022,26849.805,-3777.0369,-25.67201,-6207.495,38347.28125
131,14467.004,-6129.7847,26623.652,-4974.7095,864.0475,-13362.968,37875.97265625
132,30163.895,49645.293,74068.72,-1814.2333,4657.1743,2280.894,39273.15234375
133,21896.182,46089.4,41644.867,-13112.206,4312.0156,12326.995,39050.90234375
134,-20615.713,-47327.688,-9875.421,-7375.656,-6084.9634,-7654.7686,39570.765625
135,22046.709,64970.656,38408.1,-4665.9106,-4137.3955,-2960.4333,39380.5
136,41417.188,37275.297,7698.246,10775.173,5761.851,-3746.8555,38787.73828125
137,240867.75,240278.0,240135.62,916.1476,20.711454,-586.6978,2000.9873046875
138,65271.867,52190.895,34920.723,-4921.0083,-9357.678,-6573.557,34062.64453125
139,106736.516,107716.2,105970.02,153.5509,-630.84595,369.14276,1992.90075683594
140,502008.9,501234.25,502088.66,-312.8827,913.811,423.01675,2000.97448730469
141,346046.44,346266.1,345264.34,63.604126,-412.0479,927.469,1983.37963867188
142,364161.25,363955.75,364427.75,216.5219,-180.31715,1095.1012,2000.986328125
143,-281913.4,-307856.88,-287115.72,-2504.297,-981.86346,-11827.336,31725.791015625
144,179586.69,187096.05,198703.19,5261.2275,654.99084,-11947.406,28121.673828125
145,12540.747,37248.87,20237.537,11177.334,1044.0212,11039.169,34974.515625
146,-82408.23,-105424.04,-123483.71,1150.5632,5118.3438,3546.3345,37307.24609375
147,14378.403,178.50154,-7867.5474,-553.706,12769.6875,1454.947,29615.77734375
148,-28884.982,251.38657,2055.091,-12019.9375,6343.9336,-3816.2314,38763.3671875
149,-112118.305,-89778.24,-126299.2,6362.1704,6852.683,-4364.5273,36557.28515625
150,16705.857,1696.4465,-2077.0723,-19593.076,7157.737,-1299.0005,40082.26171875
151,228399.9,229742.28,228027.73,-111.16569,-212.18877,-659.5763,1979.22839355469
152,70926.836,70408.164,71718.266,-825.7827,222.45705,409.82318,2000.98767089844
153,333368.94,332949.4,333327.28,641.80457,-233.13704,868.0835,1954.42321777344
154,168149.94,191089.31,158865.2,-3124.4106,3366.1187,8353.597,33136.58203125
155,10449.624,10802.492,-1279.1064,-14537.774,-3270.1475,-10593.201,33831.8828125
156,-90691.29,-106576.21,-86595.03,10755.781,-11788.733,-9036.86,36649.1015625
157,-185965.42,-186087.6,-160362.0,-8565.85,-5552.665,-4013.8313,31931.619140625
158,-273606.94,-248670.52,-244040.2,3651.2039,132.03867,889.0098,28304.513671875
159,64935.93,27529.418,41613.473,-15.787482,-5886.6567,2661.5845,34582.9921875
160,-200874.28,-217454.03,-211724.72,-18256.064,-41.673695,27.10825,34822.14453125
161,66525.82,66992.92,72341.78,17041.336,10622.653,-7695.1987,37665.88671875
162,30088.984,31584.186,20725.406,-6602.376,-17127.19,4305.094,34209.796875
163,33766.727,18322.254,21683.314,-16150.553,-9667.4,-553.24927,35520.89453125
164,10365.713,-3412.4624,-22920.6,2671.2844,-11718.824,-737.5328,35696.26953125
165,-12986.6875,14111.551,20660.393,-11760.308,1764.3694,3896.0583,37741.95703125
166,16111.805,27212.191,45318.656,-16751.035,-4846.159,1736.9934,39665.4765625
167,81457.47,111905.305,82307.266,-13289.84,2776.7617,3927.1301,38745.015625
168,114499.52,114414.35,89742.445,16643.531,434.02585,-1407.0688,38057.03125
169,3801.6091,21493.156,43300.06,1020.93823,-7725.019,-6809.402,38672.8359375
170,35069.977,27098.775,67249.5,-4922.4526,156.05934,2089.9788,37966.30078125
171,126729.18,127889.914,129002.47,-78.66983,156.88947,-108.10331,2000.98266601563
172,362512.12,386775.56,383029.78,1659.0424,4575.676,-3023.9019,24705.451171875
173,90967.3,90404.94,90669.66,460.1039,-998.05835,-218.35124,2000.98413085938
174,175551.88,174703.2,173878.61,401.05637,-276.06845,630.55255,2000.994140625
175,36680.973,62437.984,31692.422,10112.796,5486.842,8105.5146,37563.54296875
176,366732.7,365833.72,366729.97,-984.01624,-225.47278,216.67876,2000.98352050781
177,103003.18,104046.48,104313.91,449.19507,-802.1867,-58.283154,1996.25280761719
178,125600.95,114142.02,148753.77,-12471.352,3419.0193,-4777.2974,38766.0546875
179,-11649.091,-17436.914,3775.8142,6159.4253,-12592.017,12417.287,37586.734375
180,93206.47,96490.945,98378.06,6325.9575,-4157.5244,-200.06192,13877.158203125
181,177908.45,178049.17,177427.5,-614.75806,919.08636,-75.71274,2000.98364257813
182,172141.34,198654.81,163589.38,2626.2522,3657.658,1661.7158,32740.701171875
183,3567.3726,-30189.215,-1073.9818,-12239.946,-2588.7205,-3176.2163,38783.90625
184,183480.67,190721.7,178908.53,6173.262,-11021.799,-7529.623,27482.673828125
185,-2479.6426,29805.32,-2326.0737,12832.789,138.78302,3849.7974,39698.1953125
186,7733.0586,27422.303,-8839.951,-1424.0371,4497.766,10563.379,37284.97265625
187,-17229.627,14196.326,882.0268,9904.081,3533.7322,-2368.175,33090.8671875
188,-12855.297,-13546.009,-16608.959,5139.944,4863.1553,-4210.662,14675.5341796875
189,-5625.377,17642.51,-15538.691,6990.3477,1524.2329,-108.74177,31998.912109375
190,19374.857,-4523.5977,7217.963,387.4354,18973.662,-4208.967,39522.03515625
191,62530.0,63640.574,63033.293,-726.4072,655.76996,260.18604,2000.98229980469
192,-70973.22,-46240.91,-85048.29,9579.872,-3381.5652,-1898.0211,38449.16015625
193,-2347.649,-10725.845,6283.4653,13958.542,6599.683,5563.484,32016.412109375
194,-46463.8,-9338.781,-26190.277,-9876.773,306.76614,9213.128,39802.1015625
195,15177.875,1476.5862,33705.355,-5365.591,2996.9143,-10022.706,34634.08984375
196,-163924.25,-133479.44,-147200.69,-2938.3765,8145.437,-11746.298,36555.3203125
197,80008.555,53392.76,37970.56,5599.324,-4537.938,-601.51935,38905.53125
198,-350527.84,-372892.88,-352779.28,-11400.383,4474.4585,4050.129,30888.3359375
199,127582.586,121484.68,98767.195,-6750.7905,-9003.728,227.55457,32739.484375
200,6312.32,31200.39,-5299.173,-12858.666,-2555.1292,2480.5264,39715.3828125
201,142670.36,163374.88,124584.1,-3992.7214,2011.5016,4113.5737,35227.62109375
202,-3487.7979,3466.9712,-12833.109,-16129.257,-1327.6699,10232.399,36063.15234375
203,-17691.688,-25065.588,13115.415,-1861.6075,9855.449,-2646.5054,39413.4375
204,-1619.2483,9933.375,-1664.484,21462.521,-2175.1362,-4213.0806,39791.34375
205,-347.05273,-38608.86,-12537.809,10359.904,-2936.2283,-404.56964,38658.484375
206,11556.923,-21891.223,-14935.882,-13717.364,-887.40076,3802.535,39303.3125
207,2431.7246,18352.604,-14804.385,-2468.413,14064.099,-5482.996,39074.765625
208,12308.971,22799.98,7112.7925,-7401.2725,4768.9414,-243.22101,20598.958984375
209,29566.5,14223.331,-4324.795,-1300.9716,-7606.425,-2674.7202,32621.251953125
210,3550.8486,16211.805,-7684.3936,12417.975,-516.0356,-1558.8561,29991.44140625
211,-19485.58,-2236.8564,-2499.8428,-17551.768,5006.861,5685.294,37274.90625
212,-3664.9397,23351.717,1844.4573,-11940.745,12120.658,5579.0464,39664.34375
213,-3977.4658,-3242.5764,-9028.246,20744.352,4222.364,-4369.4937,37835.2890625
214,-5288.5264,-10517.243,-20678.13,21167.059,-3249.7905,-3706.8323,40009.375
215,6653.1284,319.80844,-21955.809,-9550.529,-13985.451,1918.5494,39355.44921875
216,-10348.743,-2375.1167,96.76677,-2511.804,9547.149,2538.072,20027.37890625
217,36889.527,19059.93,18297.562,-13589.349,13363.694,7267.319,39752.81640625
218,29712.63,8339.456,24098.197,-11623.086,-4433.7344,-11590.1,35150.95703125
219,-44958.91,-21429.342,-50841.22,13469.772,6828.7534,6887.479,39410.1796875
220,4349.9795,267.8789,-11134.012,-21085.057,-90.786896,5140.7236,40078.11328125
221,13648.237,-24081.271,4663.4766,-2877.6465,-9165.951,-3914.5383,38576.0078125
222,8350.46,-502.9238,26116.53,8201.002,10603.059,-11617.501,38668.44140625
223,11169.675,-9873.988,13512.409,-15327.664,-2379.3706,-11385.176,40103.44921875
224,-18277.877,-30313.719,-882.71484,-12939.484,-9519.824,1731.1302,37947.08203125
225,-7072.172,-19417.328,-23186.318,3817.8977,-107.05245,1195.7635,16161.37109375
226,-2087.1719,-34924.668,-9013.897,-4985.965,6997.032,-5392.1196,34749.16015625
227,4961.494,39908.03,45075.06,-3102.1348,3133.1572,-1956.0967,38708.23046875
228,19786.297,6296.3696,10798.707,-12101.96,5187.4707,15488.342,37165.58984375
229,-21364.395,-25725.057,-5023.2866,6017.7603,6696.8936,-17837.78,39434.12109375
230,9101.748,-24951.98,-7053.1196,-1598.5603,-1485.0925,-10917.683,35247.30859375
231,29864.086,42671.47,68495.445,4816.276,-2608.8425,-9748.96,39201.76953125
232,-49441.926,-44148.83,-22246.217,-7092.5947,-6344.9087,-15046.298,39680.41796875
233,21931.734,47520.992,27048.637,11083.3,7903.603,3610.1501,33838.94140625
234,29320.531,40577.695,23936.092,-17859.795,-9252.759,6321.562,39369.703125
235,9243.902,19052.082,8545.531,2982.7153,6484.423,12656.888,27147.03125
236,5718.077,11479.504,1558.5187,-13808.315,412.32297,-3234.1738,26045.33203125
237,10366.999,-19200.508,-6671.246,-9748.302,1371.7798,-4040.6064,31630.267578125
238,-14156.576,3862.963,5380.62,12402.417,-16235.471,639.54474,40097.54296875
239,-4241.883,-20547.215,20401.68,-4056.488,2828.2573,1851.406,36859.6796875
240,9364.305,10891.715,24561.865,-2647.6611,-13561.699,-11349.085,34194.7421875
241,56816.504,36944.39,31591.535,16861.22,7718.4517,-1071.1962,39560.015625
242,-16744.197,-44485.22,-43710.42,-7536.7437,14745.446,-582.09326,39653.2421875
243,6997.108,24743.908,-460.34976,-13045.404,-8619.749,517.7804,35173.296875
244,25161.398,15064.738,-8289.064,-7455.442,13331.879,-43.52933,39788.33203125
245,26665.469,13874.804,8908.585,-5253.4575,-2871.0786,-8129.9106,23613.5078125
246,12106.014,-8401.617,-26863.037,355.34097,8707.764,-663.66077,37002.1953125
247,-4106.234,-23475.19,7355.331,1131.0758,-5593.666,-10045.481,33600.04296875
248,-114759.37,-148343.97,-139188.38,9420.982,6261.203,146.76709,35891.515625
249,44082.72,35505.293,13648.205,14063.432,6483.2427,5072.518,39184.3203125
250,-806206.1,-803020.7,-823590.0,3941.6858,14016.08,-9364.331,35591.51171875
251,-1007521.1,-1014552.25,-1028761.4,-1354.0828,10403.61,13510.079,35057.30859375
252,-521419.53,-510145.84,-488274.22,2507.5173,-5762.4536,8167.166,34214.4140625
253,-148313.48,-150575.92,-136040.05,13472.392,7076.8125,-616.19354,29655.0625
254,157423.58,148825.36,164856.72,-3091.741,12014.015,4182.1797,26594.1875
255,691468.7,688937.44,691075.94,-12019.426,13282.973,4502.4424,32079.513671875
256,-779906.9,-767951.06,-767533.0,742.7225,3022.1702,-1515.0074,13566.712890625
257,317782.38,329524.94,314913.25,12178.443,2665.409,-419.04327,25428.212890625
258,-93265.266,-92846.54,-93712.7,902.8761,508.28815,-266.9496,1999.32458496094
259,269346.2,268940.38,268344.47,182.37013,-17.05848,1023.34125,2000.98608398438
260,30296.648,29098.098,28082.857,-513.3746,432.3985,-724.8122,2571.318359375
261,-3637462.0,-3638801.5,-3637861.0,-342.52597,336.15384,794.52997,2000.95104980469
262,150732.1,150472.11,151662.83,19.135838,122.00192,-963.0401,2000.98107910156
263,358919.22,359769.47,358538.8,67.62934,-864.2841,431.3492,2000.98559570313
264,259638.28,260086.1,258722.42,-224.19112,-816.2002,367.49774,2000.99096679688
265,30613.762,28503.848,29013.746,-238.60983,233.58167,104.41599,2000.77111816406
266,-112201.51,-112268.84,-111498.43,-488.43286,1096.1969,300.96396,2266.8427734375
267,164421.83,157429.73,173861.56,-12926.68,4164.621,4466.2866,28586.25390625
268,-534663.9,-518980.53,-513802.9,-7343.4243,-2700.8162,-4546.1597,24487.5703125
269,17429.807,19717.945,17039.434,4613.497,-3281.7195,-4431.93,12703.123046875
270,436978.2,440929.53,441472.6,7789.995,13161.849,-2701.2527,27234.150390625
271,-241665.89,-252216.19,-241497.9,-11606.128,1246.0846,12799.577,31833.341796875
272,465187.0,478967.4,484333.72,10316.677,-4334.8984,3151.0137,26421.751953125
273,-111417.766,-136549.72,-96646.336,9009.718,-182.95204,6953.5703,40121.40234375
274,-318958.75,-330081.5,-325943.47,-13318.606,10566.763,12441.326,37766.35546875
275,-7201.838,26806.83,27273.7,-10053.429,5012.8115,2600.824,39643.12109375
276,96047.56,68180.96,76845.64,16836.71,-4534.8975,-165.10469,39017.57421875
277,-26582.076,-10428.575,-14390.803,10042.467,9178.205,-6853.9097,30146.82421875
278,6855.4365,16195.301,6576.616,7139.032,5740.507,-2095.1494,18837.236328125
279,5427.9404,3561.467,9298.045,-15413.101,15119.815,-3218.4834,38148.109375
280,-3947.8809,-18105.594,-5916.0327,19391.832,-8196.914,-1196.6821,38864.4296875
281,22279.568,26326.33,-6204.213,-10403.477,-4631.6143,1718.6869,36618.07421875
282,355849.22,332207.0,322912.56,2529.9465,9603.367,3316.9912,34553.8046875
283,-10348.3125,26744.355,4128.966,-10414.627,710.99066,-1409.8134,37166.23828125
284,8079.833,81.860596,-5001.1396,12068.581,11018.399,-1694.3824,30663.3046875
285,30832.725,-3784.4004,8264.186,3930.5735,13752.944,297.90912,39248.8359375
286,481034.28,469424.12,446247.16,-551.44336,10317.109,1346.5857,35591.23828125
287,-1418.419,-12712.146,-16002.389,1402.0667,-3506.8345,346.2109,14787.9580078125
288,-22088.861,-14890.212,-34490.473,-14138.301,-592.7416,5240.0024,31272.943359375
289,34260.883,-8393.558,11951.645,-8302.299,631.6318,3255.8027,40066.1640625
290,-134813.61,-93624.74,-102520.12,789.7852,3887.3162,-1817.7946,38293.31640625
291,9681.832,16734.438,-10229.416,-16962.162,-3428.157,-41.992134,38536.08984375
292,-24945.955,-24385.768,-42688.28,-16728.586,-8014.473,897.68036,36874.0078125
293,49503.348,12748.85,21067.387,7048.0947,-6815.367,3589.159,37965.359375
294,-15684.451,18864.436,-6107.938,11774.024,8894.803,-1056.2041,40138.0078125
295,-17332.389,11710.89,10695.5,13897.841,7333.5903,-2404.8525,39663.55078125
296,-8655.127,-41282.547,-9780.292,4539.1274,132.26797,1504.8223,33132.46484375
297,31213.195,-63.411133,-3109.2969,937.40674,10322.765,3438.814,37954.703125
298,35980.523,49035.32,7368.081,-4408.889,5174.6753,-2734.588,39034.7265625
299,-111363.516,-131152.11,-146494.06,5758.964,10259.941,-330.05707,36690.36328125
300,-26032.258,-1262.0261,15482.551,2319.2722,-9618.923,-1420.6177,40105.796875
301,16988.957,8974.776,23096.305,-309.91455,2906.6287,-17947.92,33800.73046875
302,57403.316,73987.15,60827.586,-20473.379,-3544.5657,-859.2758,39081.27734375
303,4391.578,-22227.428,-5754.806,16241.091,707.1108,-7863.862,38984.27734375
304,13918.629,-10701.624,22035.89,-9976.842,-8046.7285,-1496.3167,37033.421875
305,312510.3,295626.38,295994.0,-3926.8452,-10390.496,-4120.9995,26459.232421875
306,-192018.61,-209296.64,-204694.05,5484.3394,-6900.6514,15001.544,33888.3515625
307,-34929.562,6922.5825,-10735.485,-1024.8662,3572.1577,-7499.757,39173.36328125
308,-60482.266,-26945.896,-41013.438,-7805.8413,12494.767,-4893.44,39671.12109375
309,4559.8325,19763.277,7124.541,-8258.079,10493.506,3354.0015,27702.10546875
310,299275.94,298694.88,297322.0,182.66942,-382.73114,384.8213,2000.99011230469
311,-38507.668,-8966.137,-4198.608,4874.1743,-3313.2632,7997.7466,36501.6328125
312,57361.0,57389.324,57713.414,-1026.4009,380.8344,311.17746,2000.27783203125
313,-47664.586,-53939.785,-52167.82,5536.8833,-595.11774,7001.2104,16476.744140625
314,149073.84,147667.02,144969.77,4830.573,946.362,-6771.786,14943.5703125
315,-1592342.4,-1594241.2,-1592471.4,-190.38513,329.67126,-252.04005,2000.693359375
316,-862.4365,7589.5146,-26614.031,-2010.7136,-404.2268,-279.211,31065.8046875
317,26951.674,4401.166,12524.633,17718.355,-419.14746,-7436.504,38724.4140625
318,-6208.361,34547.99,9034.261,-9304.529,3218.1748,-2221.703,39721.3359375
319,-64036.51,-39469.527,-51613.86,15810.086,7980.4253,821.6435,37358.203125
320,328076.94,307408.9,309210.78,10203.833,10354.017,-9480.923,36011.2265625
321,82081.09,49098.02,53290.945,-2359.8296,8694.526,-1445.5015,34884.48828125
322,12643.783,31636.074,39463.797,-9176.704,14993.465,1964.8363,38849.40234375
323,-23803.488,-10089.747,5691.146,12000.305,11494.707,-4837.783,39397.1796875
324,26903.512,-9418.773,6137.136,-1595.3143,-3926.0981,-13377.447,39837.35546875
325,-9946.669,-27128.2,-34194.934,-26.916117,-3090.5625,-5858.4214,24457.744140625
