Element Label,S11,S22,S33,S12,S13,S23,Mises
64,-2673.1064,-9638.362,-31532.344,257.14035,-36.896896,-2353.176,26404.03515625
65,14568.023,5729.8564,37531.73,6563.4814,-1923.0112,-4626.826,31826.9765625
66,-24565.285,-30287.814,-63282.57,4752.7705,737.3851,1157.5406,37197.203125
67,-46431.44,-21416.219,-18761.484,-8358.471,5921.828,-3452.9375,32400.345703125
68,-50569.875,-62753.062,-91492.76,-7971.2563,-1823.4088,282.48807,39056.0859375
69,-58547.797,-50687.71,-32089.04,-18363.334,-2239.6953,1616.0693,39854.71875
70,43281.902,27844.97,1575.8253,7547.762,1848.4338,2033.0115,39082.4453125
71,-69218.4,-78084.07,-87067.945,19100.639,4721.9683,2817.4448,37738.12890625
72,541255.2,548526.8,576657.75,9116.202,-4089.142,235.03206,36720.953125
73,-784.17377,42605.76,15554.968,2087.0825,1784.1646,-7.635191,38253.33203125
74,533915.56,540808.25,573833.25,611.6407,-2119.8782,4543.849,37978.078125
75,415505.06,416230.12,417550.88,193.95601,183.04698,431.35504,1999.82482910156
76,30324.531,30736.676,31012.13,-796.41296,-548.8471,-128.30396,1793.09008789063
77,-3299178.2,-3295447.0,-3318969.2,4356.531,4527.2256,-4963.9487,25919.08203125
78,6456.9155,6955.334,21591.324,179.79892,745.1606,-366.1218,14963.970703125
79,-8968.828,-7099.761,-19291.807,360.4795,259.3393,-718.8576,11467.0625
80,3785.36,-24.127197,7230.826,-227.92404,3924.744,6725.7607,14885.6689453125
81,5332.333,1998.1974,1579.7117,4029.8186,-1944.3374,-3249.6155,10218.9306640625
82,4183.5806,8996.111,-19983.768,-4474.564,-5964.146,6243.674,31737.296875
83,7298.5513,-348.53174,2209.6365,394.40634,6106.6753,-425.71954,12583.4970703125
84,-3186.8188,-2511.666,-16016.992,608.3064,-778.8347,1522.6018,13550.509765625
85,-5805.9424,-8724.162,-16278.74,498.18524,272.83102,-732.49677,9497.9521484375
86,5500.4053,1597.0111,-1973.4224,-695.65753,-70.93628,-943.63306,6786.7177734375
87,12233.437,-1819.8672,14801.727,-2538.47,-1217.4847,1304.5203,16403.29296875
88,6653.5146,-3895.2285,5983.569,3990.809,3820.8904,-4629.339,16140.859375
89,3021.9248,3443.1929,2624.337,-1155.0386,-4609.511,1828.3014,8847.384765625
90,9519.528,-1275.5071,-8657.932,-4065.5662,239.81087,-367.21335,17346.18359375
91,2666.2014,12030.394,3847.3052,-1707.9634,-4163.2,1408.5931,12030.1103515625
92,50500.77,37421.844,79171.555,5543.603,2594.6294,-3333.1865,38907.28125
93,5550.443,-1179.3129,-7592.4644,-1669.1436,2981.2058,-2224.1538,13395.466796875
94,28343.23,27808.883,39644.0,-1136.2197,-183.16093,2273.8337,12390.1591796875
95,4828.826,5223.7207,-387.59082,3905.2598,51.754913,-2133.3748,9425.6005859375
96,-16854.307,-2501.3525,-22229.246,853.6873,498.06104,250.10143,17752.794921875
97,-73239.2,-84551.49,-98316.0,-14341.99,1790.2617,5355.95,34436.74609375
98,330715.75,338365.84,344111.25,10795.443,6883.113,-4289.332,26123.517578125
99,30736.195,46450.848,40089.082,1380.302,-7392.777,6916.7495,22375.18359375
100,6361.039,-14974.174,-32282.555,-5686.9927,-1180.5071,-7396.0293,37274.11328125
101,-35111.33,-20788.18,-62128.543,-2945.3962,-2622.709,-407.3268,37002.88671875
102,-14096.973,-27779.62,-53294.414,931.29865,-11027.876,203.4603,39432.19140625
103,25361.967,18402.234,29418.348,-967.89105,-709.1948,148.84248,9874.6748046875
104,8772.855,33604.195,46694.184,2977.8242,-1652.4677,-990.6794,33922.3203125
105,-2773.502,-6803.499,-17976.744,299.82593,-1116.4989,3766.3123,15253.693359375
106,16331.846,13644.609,18096.75,-95.17458,4166.66,1046.608,8394.9599609375
107,13220.355,7412.4307,17863.586,-2173.1729,-1352.6506,1486.1503,10418.3525390625
108,-10469.053,-6979.057,-6116.402,568.29834,-688.3162,-53.903812,4281.8046875
109,6079.8203,7469.1377,3838.357,-782.1486,-327.34647,-293.15463,3533.1318359375
110,-8506.089,-16638.535,-27883.674,-1903.8627,64.52892,-2805.8604,17847.841796875
111,-13937.745,-8304.183,9545.712,2590.768,-1465.1409,587.7777,21875.2578125
112,6477.564,9500.67,12874.519,3515.69,347.60013,2577.2312,9385.6591796875
113,98896.03,74450.74,107543.67,-14626.612,2043.8512,1814.5103,39344.2578125
114,-22492.44,3316.8848,-40786.434,4692.486,1694.4049,-4609.125,40141.62890625
115,-50792.61,-49757.13,-41812.953,-7989.0767,-7808.9424,-11532.476,29082.931640625
116,-37510.0,-71051.055,-49748.047,4826.516,103.3823,-10762.287,35800.74609375
117,1603215.0,1613627.2,1638214.2,955.0397,-1800.4596,-8878.44,34898.1796875
118,108542.89,123199.61,123886.055,20067.027,1819.1091,-934.0587,38025.69140625
119,39775.805,39877.984,47748.746,-11962.88,2076.7375,47.46949,22473.1015625
120,-27796.254,-31666.91,-51845.176,8315.999,4286.4775,465.46982,27631.26171875
121,46331.91,33041.63,58031.973,-1914.1833,-1714.6486,3231.7734,22807.138671875
122,-41353.344,-50486.03,-75150.14,14686.831,-819.1081,3538.293,40045.65234375
123,20863.188,25538.686,53880.508,-2175.2913,2592.6396,-1413.2214,31590.8828125
124,394109.7,423639.9,439125.66,2388.657,1006.7061,-961.72345,39900.77734375
125,6113.939,3642.255,14385.892,5978.962,-4279.2466,2161.0571,16467.251953125
126,-17668.71,-37823.25,-28174.283,7457.167,6560.7944,6364.732,26876.142578125
127,-352.2246,7323.052,27703.24,-3139.593,-1675.3647,1409.421,25973.767578125
128,11113.331,29267.447,6879.6787,-1687.6738,5898.404,-465.49268,23193.15234375
129,3102.8403,5703.8438,195.36987,-1773.8262,-1242.1385,259.7714,6086.9931640625
130,5559.2886,3962.0476,1189.9302,-1626.7301,115.286865,17.389305,4758.47509765625
131,-2624.0784,4124.685,3618.2349,524.07227,7029.3657,-2696.662,14603.4326171875
132,8567.246,-2024.7749,7281.795,-825.71497,1964.2256,-6935.7134,16067.361328125
133,8805.857,5631.0615,3870.835,1605.193,-568.2424,2908.2932,7269.0595703125
134,33679.336,42871.074,24094.621,334.80347,1641.3745,-1719.7297,16785.291015625
135,-5820.9517,-2852.9468,-8757.118,-103.56358,-38.95124,314.9671,5145.77734375
136,-54770.195,-16923.914,-42018.8,-12255.041,-589.9476,-3074.3936,39903.68359375
137,46737.44,72138.67,28465.238,6582.95,-2493.7407,720.39764,39918.0546875
138,-78874.62,-93313.3,-121318.41,5866.6396,-3139.1096,1264.3307,39175.609375
139,-468512.25,-475556.06,-508042.7,-7000.2603,3098.1587,-44.09669,38854.0625
140,79124.16,78243.77,90784.48,1035.1239,1563.0748,7539.0854,18112.458984375
141,56586.582,46859.14,88912.195,2396.2327,480.9842,874.36346,38395.66796875
142,-31319.121,-35199.668,-64643.824,8075.1973,3763.0078,6981.4253,37156.484375
143,63007.3,76848.5,107901.695,-1516.155,-1011.7189,1108.9196,39991.86328125
144,4547.7847,2252.2947,8409.433,2227.7551,2068.6575,1950.2383,8257.2978515625
145,-10315.271,-9536.14,-34853.586,-2914.6963,707.8931,1550.2169,25613.544921875
146,-13380.701,-17765.852,-42170.062,-2461.5103,-2877.8882,2907.5046,28110.421875
147,17573.027,29849.648,50730.996,4844.171,2072.338,-1463.9015,30541.92578125
148,7583.4854,4189.285,1562.2612,3571.6355,461.73553,-2083.4841,8903.4013671875
149,-37684.33,-57379.004,-46474.555,-9187.313,1333.3588,-1360.5116,23582.501953125
150,-50512.84,-58508.17,-85467.24,-964.00995,-3697.0154,-277.39536,32408.1171875
151,-24370.11,-46844.06,-46640.004,-2164.3447,-6348.68,3985.688,26137.361328125
152,-1234.3362,7933.0576,-20287.871,-556.46985,2241.9526,4465.1206,26411.541015625
153,13968.444,13036.189,27843.234,-1259.9047,-6969.545,2171.3877,19259.9140625
154,-19710.723,-28284.426,-52763.133,-4067.6145,-3868.6694,565.8437,31274.357421875
155,-45833.883,-52895.617,-84989.81,-2589.2192,-81.08123,-2010.83,36589.73046875
156,28542.105,25658.979,26382.758,-893.80554,907.2126,3022.8113,6247.1962890625
157,-1077.7644,5628.8984,-562.7792,-1875.6298,6559.134,796.2861,13539.3349609375
158,9020.438,6615.943,19920.781,-3387.0466,-1720.1229,-2507.411,14593.25
159,-12261.044,-9982.071,-18727.812,-2700.632,996.41376,-2282.2256,10111.1240234375
160,15594.221,15016.966,24008.143,-2936.8745,-6124.404,-221.92555,14646.9345703125
161,28015.977,24281.523,46039.336,3723.2222,-271.9441,-1598.882,21344.162109375
162,3658.3179,2008.9698,3140.855,-2325.3516,1497.9076,637.6502,5129.07373046875
163,6738.5474,5677.814,6199.027,-1844.2766,-1277.7509,-2048.2764,5341.560546875
164,2651.562,8631.665,273.81274,-1019.42914,-4022.2231,-184.29767,10362.8642578125
165,-5703.5547,-29464.898,-18232.479,-4513.812,-12164.142,7310.0737,33003.11328125
166,12555.493,17548.203,-280.57324,2606.1091,-8235.511,-5871.418,24104.884765625
167,-1051.3164,15469.205,8068.948,2275.256,-233.81874,1325.3425,15046.5712890625
168,9195.437,7662.119,18307.434,103.03986,71.82172,2109.546,10618.333984375
169,9632.979,9706.444,14605.806,-715.59076,1853.6403,686.73895,6134.171875
170,17396.44,20146.672,34747.93,-2512.2278,-3081.2263,-2944.4795,18285.046875
171,-18050.525,-12510.328,-42607.594,-5322.258,3580.066,-3724.7192,30575.234375
172,-24272.783,-20750.387,-33980.754,-2303.792,-1985.054,2513.578,13694.71484375
173,916.3825,1191.68,117.55975,421.25323,2811.9895,-1342.7201,5531.43115234375
174,23626.15,13820.517,37415.195,2574.042,-2201.7405,-372.92682,21362.01953125
175,-11618.738,-11213.7705,-9650.439,-322.35944,-1259.9609,2073.6497,4606.02001953125
176,31235.105,47402.664,49298.258,2130.668,2347.677,-1668.6262,18279.421875
177,-867.4447,-10971.292,17675.258,3749.1099,2073.6748,-473.97833,26249.076171875
178,-5795.583,-3859.8113,-11831.085,-366.55768,1315.5299,-87.354675,7581.2724609375
179,-2404.6104,-750.3635,-6533.643,-678.021,2166.3628,-3114.1355,8436.1083984375
180,26114.002,17194.168,-2738.3125,2608.4048,-964.5289,-734.3409,26066.869140625
181,6719.9717,4043.3955,21221.56,3603.935,-1229.1533,441.1317,17330.783203125
182,-967.2883,6997.822,115.16272,2773.0994,-1795.1981,3278.0618,10998.5615234375
183,-17207.264,-17955.988,-48747.332,12885.911,362.89493,-788.4118,38368.23828125
184,4732.0303,5134.1006,10040.847,-4094.4568,275.46188,584.6544,8818.021484375
185,-195.26147,1336.5328,5540.701,-3826.0354,1647.9637,1173.1957,9091.3974609375
186,-1715.6074,-6697.0215,-25447.432,3680.6675,1.3206835,-749.8203,22630.169921875
187,1202.4395,-18206.834,-24577.375,-1333.3429,869.4219,-1116.0481,23500.830078125
188,169979.81,146846.03,133344.34,-2511.3083,-5995.0435,11449.878,39368.17578125
189,-3839.6997,-2815.186,15965.225,-988.57605,-361.1624,6617.0566,22531.615234375
190,-72388.766,-57352.74,-92623.91,14872.65,652.1832,-1261.7717,40117.80859375
191,-37205.312,-30114.643,-35479.953,-10573.214,-1973.233,2334.848,20110.55859375
192,67545.914,61764.203,104089.95,-2436.1245,-2086.119,-317.3879,40141.55078125
193,9889.467,24404.676,46670.71,-3641.822,10553.484,2243.7344,37665.4140625
194,41379.492,38172.875,69777.68,-622.53015,173.17528,-1422.4258,30251.017578125
195,-68781.35,-74612.78,-97377.64,15224.609,2271.7222,3026.0146,37726.84375
196,-30312.94,7038.9062,-16744.629,7237.304,812.3265,-3215.847,35533.05859375
197,16926.928,18501.07,20059.883,-232.50517,1947.568,-1657.9272,5210.47216796875
198,70834.98,68518.68,89613.56,3967.1824,-1.4978672,298.64902,21189.16015625
199,-8347.111,-5999.1772,-16092.844,-2824.7883,-2449.902,1071.4075,11361.501953125
200,33107.945,33161.133,60483.75,-5485.047,-128.06845,836.97687,28989.47265625
201,7262.266,12446.923,17582.236,803.5617,594.7239,-191.28174,9109.6064453125
202,-27088.885,-33286.63,-50180.67,-1261.8223,625.54407,2107.2786,21161.240234375
203,305.44238,-10353.552,-16044.73,-389.8757,546.4745,180.0368,14426.193359375
204,-9303.015,-18762.887,-33401.53,1043.8007,1161.6207,-400.7682,21214.5546875
205,565.5608,2079.0366,6362.783,1714.9868,-1895.1038,1340.5969,7218.9912109375
206,-18723.207,-10163.32,-16745.861,616.137,-16.576836,540.1146,7891.17041015625
207,-1848.4457,2195.4185,558.2988,-1879.4374,467.24454,-2212.2732,6192.4931640625
208,-17819.602,-18128.87,-22675.035,-1474.132,4938.61,3877.6047,12122.93359375
209,2459.376,-6781.005,-12502.064,-5584.3555,-1407.692,-487.22037,16467.90625
210,-15810.758,-6056.473,-13573.958,-2266.055,-5337.1826,-354.05215,13400.3203125
211,1383.9062,-13462.006,-8666.14,-1494.5476,-446.8931,-1274.513,13578.501953125
212,-8359.612,-12066.076,-4331.6777,-7593.623,857.5627,-275.01135,14842.978515625
213,-15519.773,-6616.6973,-10756.691,-5178.815,-4675.3945,-2704.0454,15083.75
214,-11136.994,2177.2375,-1452.36,436.9193,-3468.5686,96.17017,13372.0146484375
215,-5515.4077,-1943.6433,-3227.8008,497.16815,619.86444,10.880168,3422.63549804688
216,-6452.0166,1043.6902,693.72314,2382.407,-1180.9534,-1108.3757,8864.642578125
217,-6080.4326,-382.63452,-6564.8994,-2621.672,629.7132,-1617.1425,8069.35986328125
218,5363.508,10690.725,9542.478,-735.95636,-2522.6636,-706.4512,6767.15283203125
219,-4729.806,-4424.203,-5803.7666,-1348.4275,383.9875,1872.9507,4242.1611328125
220,-7067.4243,-720.3662,-9226.433,-1241.7498,-380.67938,-1261.9958,8275.765625
221,-5450.569,-3530.7698,-9023.64,-1815.4586,978.3637,-677.4658,6119.49169921875
222,-7417.862,-2734.9907,-14078.305,-1050.5093,-178.14087,2571.1008,10987.19140625
223,1922.8467,2834.9988,2405.0146,-1503.4027,3772.488,3267.6904,9062.767578125
224,-3258.7917,693.74,-5540.5503,319.51993,4717.0537,5300.06,13460.2236328125
225,-14171.342,-5410.1655,-19564.209,-3553.2788,-2240.868,3267.603,15429.2783203125
226,1664.8965,4694.537,-5095.802,-485.14587,571.87537,-2344.1057,9671.6064453125
227,14448.76,22190.316,23307.041,3298.7568,-1981.9374,5618.246,14455.021484375
228,-1623.6885,-4365.4663,-7694.677,1505.1382,4559.4614,889.40436,9963.154296875
229,-2338.5876,329.79016,-3636.7156,-3039.3203,2636.7954,-2095.2075,8602.873046875
230,23998.04,13926.147,33026.625,2865.3193,4881.5024,-3743.9485,20299.314453125
231,5407.1836,3670.2002,37237.69,1946.5569,-3472.6719,1862.5004,33607.13671875
232,4543.949,-9811.171,-36635.152,-3097.8257,-641.41895,389.9361,36621.53515625
233,-2642.4072,-9077.838,-41534.03,3912.2422,1155.0474,-2957.15,37146.23046875
234,29059.594,18312.6,58435.492,3005.978,216.84688,-719.6025,36372.328125
235,28920.998,25947.928,63649.766,617.4669,-468.42407,-98.27686,36331.921875
236,15343.291,12879.425,35980.258,5553.2793,-4436.3364,-4563.8516,26397.87890625
237,-48598.33,-13380.959,-45676.58,-2896.0764,-3483.2986,-915.945,34784.796875
238,-9443.018,-19156.05,-46934.223,7511.5977,4872.9043,3633.274,37628.31640625
239,55081.863,20278.326,56959.633,-2091.484,309.81128,4364.967,36752.34765625
240,106981.5,109933.25,148376.78,-943.943,-1411.9761,-839.51764,40135.546875
241,1498.9834,-2616.0146,33460.32,7254.955,1324.2622,918.00635,36546.86328125
242,20425.582,-12400.798,-13117.336,-9851.954,2186.8027,567.80695,37524.69140625
243,-131906.95,-136552.3,-173999.69,1760.163,141.58102,746.42633,40110.69921875
244,13383.9375,4033.6611,41995.734,7375.384,3250.0942,-1845.08,37130.60546875
245,-222872.25,-218671.61,-259085.64,-1740.3546,82.135574,-688.1182,38622.5546875
246,114862.33,131478.56,160633.67,816.03107,-224.40504,196.12473,40160.08203125
247,406575.12,410441.88,429469.3,-970.9651,17796.398,4657.8574,38322.58203125
248,96773.766,114020.25,70723.5,482.15573,-6600.418,2483.4954,39689.16796875
249,-549825.44,-553498.8,-525315.6,3285.3364,12853.633,743.5054,35127.546875
250,1395253.9,1405645.1,1413706.9,15009.882,-4172.0664,-3265.563,31887.951171875
251,366955.66,351194.38,378273.75,3059.333,8591.562,-6226.5386,30343.658203125
252,-2596325.5,-2596415.8,-2598176.0,-216.96664,-412.0492,170.91673,2000.92541503906
253,-8062101.5,-8051024.5,-8070814.0,-2952.9011,11112.638,-10045.702,31535.619140625
254,-4469605.0,-4462187.0,-4465318.5,634.57733,14021.327,-6048.828,27246.45703125
255,1482942.0,1474779.4,1508151.0,-7000.313,-9356.7,-3108.398,36695.1875
256,-629279.2,-597918.94,-626782.8,-4054.7744,-13409.124,-818.21545,38757.65625
257,117734.99,123844.72,148824.05,15991.889,-496.5934,-920.2989,39804.703125
258,-217418.1,-215980.61,-256761.12,-824.3452,145.45996,906.29816,40138.03125
259,101572.625,63293.53,100689.96,5998.928,850.8484,631.6814,39288.8125
260,-19142.98,-11827.442,-39954.79,-17020.682,-4680.5854,1966.847,39816.30078125
261,34724.84,32593.625,67014.45,9209.455,-861.6962,-1021.8499,37091.50390625
262,10707.23,2895.5005,-31065.52,-3510.3376,2039.0359,1181.4377,39157.32421875
263,210.33203,39331.973,31340.436,7552.892,-264.65686,3046.3582,38482.65625
264,6985.155,14399.045,4655.9575,465.28262,2861.7756,-2262.8833,10873.8212890625
265,-90254.1,-79063.78,-120885.23,-2838.7651,-135.8812,427.7651,37829.10546875
266,4838.6895,7760.162,181.16309,4172.822,-3304.1724,-5117.162,14400.708984375
267,-14881.965,-11589.612,-31736.432,124.88868,1464.1116,908.0065,18956.650390625
268,26782.543,22734.477,41797.156,2327.184,-4686.885,-3376.8394,20468.580078125
269,17378.463,27006.29,26304.25,2298.2876,1885.956,-6707.154,15744.9482421875
270,-27657.863,-16777.111,-57880.258,-2730.3154,-298.81464,-13.809753,37192.18359375
271,19849.863,32460.178,37611.297,-3255.121,-2719.1438,-3232.9788,18325.83984375
272,19264.656,23609.39,21389.748,1076.3533,-255.91129,1135.3636,4658.21923828125
273,20926.414,20097.314,25299.748,3062.2666,2868.8372,895.3574,8869.4697265625
274,5373.526,11074.334,17597.361,1356.412,-367.59833,2171.0066,11502.1904296875
275,3741.3164,19343.936,23547.65,1700.7472,2846.2314,-1432.9939,19127.025390625
276,-3257.5996,-5267.8403,-9099.289,-1825.3658,-2309.4487,-343.70218,7264.5810546875
277,-61147.312,-55512.836,-90235.41,2212.2837,-2053.8523,1087.2922,32751.2578125
278,-7040.7915,-5832.0107,-7110.6465,2179.849,-1362.4043,160.00484,4631.515625
279,2337.5342,9282.631,39701.016,5980.6343,-110.09913,1035.433,35990.6640625
280,34281.61,47351.33,73309.2,8046.4165,-638.48724,3017.5906,37505.546875
281,-39255.008,-28097.873,-21830.604,2489.9753,20426.97,3359.895,39216.515625
282,-2033.2651,5213.9873,3898.1528,-924.3737,1438.1914,-410.24667,7347.8837890625
283,-3391.6875,-7311.319,-9554.79,1511.1664,491.19876,-1996.1595,6979.8935546875
284,34620.074,34780.426,57861.125,1761.5634,-1547.92,-1213.8843,23608.544921875
285,-78241.25,-93492.54,-122304.26,2639.0178,2225.7988,2050.1719,39376.3671875
286,-15558.989,-17122.344,-24247.344,1704.5667,2755.8047,3394.3547,11419.875
287,9251.236,10231.742,43087.22,-9333.701,-1754.4529,652.7438,37209.20703125
288,-4622.3228,-5759.222,-15121.721,2918.3464,1390.6646,-1935.42,11924.0419921875
289,13503.093,23041.39,27279.385,4768.1084,1116.9707,-4401.7173,16716.33203125
290,24063.758,16558.486,29310.096,179.03369,-953.90857,-1663.2812,11591.1103515625
291,-17684.459,-21451.598,-37269.78,-476.22946,1116.5654,409.7914,18136.1484375
292,-44544.125,-47654.523,-79304.78,-5014.555,-40.712563,-2234.9316,34645.1328125
293,100963.12,101259.49,136622.27,8126.172,921.6155,1035.9354,38274.87109375
294,-156248.12,-127089.83,-157945.72,-2236.968,3001.6035,1591.6146,30858.185546875
295,-101714.95,-109863.16,-143195.48,-3886.3386,-762.9599,930.2212,38712.90625
296,-25519.574,-26978.305,-49180.625,-4406.155,2377.1243,-1067.7876,24618.55859375
297,-5801.8384,494.26636,-2621.4592,-1775.814,-467.56985,838.27405,6477.36572265625
298,3185.913,6464.1514,-750.79297,-2474.2156,2045.6304,-58.993546,8371.3466796875
299,791.90234,8853.378,6558.484,-375.26862,-2198.413,-2635.5613,9354.8798828125
300,-1315.4358,-749.2597,3388.1743,1888.887,-770.91174,-573.4316,5766.67138671875
301,-2693.2363,1617.0,7310.271,3020.2852,4688.5815,1163.4625,13149.3916015625
302,23264.748,18597.988,33611.797,373.68677,1069.6444,-244.82018,13459.509765625
303,-20186.13,-20451.293,-45090.426,5363.337,2370.2063,1797.6398,26954.310546875
304,21943.512,32093.371,48871.035,-1553.8019,3237.0645,3770.1318,25221.4375
305,-3387.4834,3926.2764,-15396.946,4267.3276,1153.7224,-2420.3335,19019.73046875
306,-93851.086,-100466.48,-94426.055,-22119.436,873.2083,279.41483,38866.69921875
307,18862.1,19368.1,21457.445,517.06525,-3041.8032,-4909.433,10322.111328125
308,-48297.12,-60965.64,-65904.266,1678.3982,-4934.6714,-2395.229,18605.42578125
309,33744.45,41981.973,69966.02,-9843.449,1712.9635,1011.2974,37202.6171875
310,20810.625,27194.15,19148.041,-3654.2466,2981.3987,-1076.0503,11150.208984375
311,-6872689.5,-6861431.5,-6884957.0,1885.8037,13970.154,-6735.6963,33876.46484375
312,-9226.231,-4185.864,-7845.6895,351.76465,-1859.1359,2690.6387,7267.1689453125
313,-16778.107,-29446.473,-58893.438,-2759.6748,826.3902,-4388.153,38513.89453125
314,22099.396,20668.812,34034.938,4639.8223,1024.2584,1687.9333,15422.6142578125
315,-6191.092,27121.693,-11112.944,-6687.3726,-3238.8,-1381.6635,38331.26953125
316,-46663.87,-36900.707,-65870.445,-317.1206,-2786.3713,-476.82602,26000.080078125
317,-39950.926,-32733.621,-69070.91,3178.8489,-3699.864,3912.4092,35036.17578125
