Element Label,S11,S22,S33,S12,S13,S23,Mises
148,-1145.301,-23.59055,-3705.2039,540.1445,-1982.5675,607.1913,4945.28466796875
149,-527.57184,-1294.0422,-6384.0503,1154.4413,1621.0311,-1615.8291,7078.92236328125
150,1429.201,3297.3223,3219.475,980.71423,-221.63155,3370.4778,6361.10302734375
151,2216.875,2222.7234,-1746.0365,2041.1934,1547.846,-1088.0988,6242.3271484375
152,16.645546,2422.0881,-2597.166,2143.4834,-917.0158,652.40295,6040.59130859375
153,-874.0436,20395.336,24178.678,796.2035,-2110.6377,-1744.0491,23907.33984375
154,-13839.739,-5965.9155,-11583.669,412.23166,-94.66339,3503.5125,9310.3994140625
155,1851.665,2130.7722,2556.9316,-1080.7542,-2252.6963,1033.18,4723.224609375
156,-6229.033,-826.093,-10198.015,1539.7875,-4250.864,-330.3013,11315.4052734375
157,-2873.2524,4249.88,-10574.633,2627.187,2255.8218,-2315.7559,14729.865234375
158,6745.092,2852.392,14719.52,-627.02374,-1691.6396,-5106.7944,14063.751953125
159,1882.6458,-1391.6934,-2546.2158,1148.5348,-457.71085,-2336.1135,6065.69775390625
160,3072.5178,-418.28366,-5018.4277,2328.6475,-2623.0894,2885.094,10549.22265625
161,2669.416,1945.3604,8370.623,1270.9342,1550.8519,1467.5195,7461.775390625
162,2016.0664,1575.6399,1013.7483,-999.546,-4730.9556,1540.1271,8832.6806640625
163,3573.6826,2536.1943,26.3271,-2040.4799,1021.9806,483.2418,5128.7763671875
164,1145.8638,2718.5542,-3996.442,-235.4269,1264.6135,-521.26874,6540.87890625
165,2195.3958,3538.7268,2581.5544,-567.8423,-1098.4459,1083.7236,3089.55883789063
166,825.8812,2502.4097,-4238.04,-954.75854,-541.2328,1257.6632,6730.712890625
167,1671.8229,1183.4492,511.80347,-951.98773,969.3393,935.52515,3030.00830078125
168,1727.5054,1318.8984,7442.7954,-932.1723,912.9766,-725.86847,6469.53466796875
169,1771.9612,2747.7834,1310.8685,-812.7461,-369.07166,1959.9923,3940.78662109375
170,-1947.7548,-282.97318,-43.958885,243.04025,10.731002,-641.807,2154.02709960938
171,-1043.335,1364.446,1500.9014,458.00906,1488.0343,-47.776188,3663.80737304688
172,-483.39255,1948.6932,60.383686,-628.96826,2719.3523,-889.9107,5534.9326171875
173,532.8205,-1516.776,2103.494,700.9527,-91.143135,-3068.0046,6294.7587890625
174,-3008.1077,-3183.4146,-21126.814,-3045.4656,-9653.701,6925.551,27864.638671875
175,20661.896,-9275.657,8044.275,-1236.8337,-2082.9568,13732.811,35511.91796875
176,-19891.709,-16904.361,-36033.45,2882.384,3148.6199,-2235.6516,19681.494140625
177,18311.03,979.8763,-2478.7478,2776.041,-1472.014,-3019.9548,20718.419921875
178,856.26355,1191.2572,437.40277,-716.52783,-1210.8595,-506.1114,2671.18041992188
179,-1277.7859,1667.7722,-2995.9412,-865.21826,1263.5847,-367.82602,4912.32470703125
180,11115.084,-710.4432,-1199.2732,-6021.283,818.3213,3016.2844,16850.314453125
181,1227.4584,-473.50217,-468.31113,1473.0747,-51.040516,-3388.4949,6621.7685546875
182,1536.2383,1957.9133,312.63315,-857.2445,-289.0919,-100.07055,2162.48754882813
183,520.12695,2809.1072,5469.8584,655.33203,-537.15515,1689.2847,5396.708984375
184,226.10918,7482.7915,-2272.2378,4895.919,-9855.07,-935.8171,21046.03125
185,11185.253,21305.205,1313.5583,-7295.625,-10.5214405,-6719.771,24390.76953125
186,1656.2805,-8309.014,1516.6313,6924.7036,-5387.9785,-320.99503,18143.58203125
187,3004.8506,525.085,10237.067,1199.2451,3280.9739,-333.48773,10645.7021484375
188,1204.1565,3831.357,-861.5828,1889.757,-116.60912,1790.7456,6080.396484375
189,-573.5682,-1038.0096,-3063.4253,-1908.163,283.17422,-439.54068,4123.361328125
190,2809.628,1913.449,2181.7927,-937.9547,850.02094,-752.10724,2671.80493164063
191,-2348.989,-3060.3538,154.94748,-3258.5762,701.60724,-349.743,6500.4326171875
192,1735.9706,880.7157,-391.42828,610.73627,297.8602,397.475,2301.50732421875
193,1066.2211,972.6618,2161.0552,624.52625,-181.93346,-679.51355,1991.09558105469
194,-1557.8912,-0.63667893,3506.945,-2272.5674,-3225.6382,488.01266,8222.697265625
195,-52.482315,-2396.336,-2851.4023,-132.03647,-3322.7568,3107.396,8301.17578125
196,2510.1023,-1206.2797,-9655.133,-3347.2168,2749.9106,2910.8264,14082.26171875
197,-453.67612,-732.1633,-5777.443,1466.8204,-841.8703,947.39404,6181.5078125
198,3151.4846,2642.1636,-13265.962,1021.06,705.79034,-4136.6836,17815.408203125
199,-136.95935,1742.0917,-2598.291,1147.9933,-1004.9641,291.222,4631.62060546875
200,1883.4941,1248.9971,-1126.434,435.01013,331.4811,-135.04575,2916.25024414063
201,721.9926,-414.78787,-3954.9634,-1200.4028,-1334.9253,-140.47821,5251.44677734375
202,905.79156,-908.5565,1779.515,614.1089,-179.15555,-2169.1548,4580.81494140625
203,679.93024,-509.7305,1925.497,411.66837,192.8901,-124.14202,2261.591796875
204,3103.9165,164.57858,4680.321,347.4487,900.19403,2071.061,5605.30419921875
205,545.06885,-1391.631,-5311.658,1112.4109,711.971,176.00414,5659.97802734375
206,424.58908,-1728.152,-2239.2866,199.8025,715.30554,-30.846296,2766.49536132813
207,998.3264,-1106.5725,-264.0902,64.09681,947.2962,344.74762,2535.35473632813
208,2419.6768,-1655.674,942.5348,144.22025,-142.74988,204.9573,3608.33935546875
209,1325.7605,-1000.90216,-2093.7988,-860.8302,-98.4378,-359.78992,3433.81518554688
210,946.1583,-176.32027,-4145.2056,-750.822,187.67348,-825.3215,5030.63916015625
211,1880.1157,-1255.6656,-175.88702,-170.91176,1293.7585,-1046.154,4000.6845703125
212,865.46014,-1274.5692,-149.99127,100.1006,-108.907455,-315.09854,1949.68615722656
213,2927.4387,-88.284996,-255.27208,-209.76758,-746.7549,363.08322,3438.9658203125
214,2153.044,-2539.2178,-257.43637,-857.78094,312.00027,-432.58493,4424.69384765625
215,3881.2568,798.43274,675.3924,-399.01672,85.15174,-2316.5227,5147.4736328125
216,1518.0332,-3148.822,657.19684,-1766.4893,-446.84564,-471.4449,5397.2607421875
217,1483.016,-1543.3916,970.75226,-1865.8424,928.5204,1538.3502,5291.630859375
218,1337.9061,-3535.1223,-2128.0461,-2546.7314,309.73816,909.4344,6410.62353515625
219,-1433.2574,-5183.0967,-86.09835,-1681.5483,-81.129814,73.37119,5426.46044921875
220,-5215.865,-159.82356,-1040.3636,-683.0197,-384.2491,693.60834,5017.23291015625
221,2080.156,4727.69,-1411.4155,1171.356,4677.1235,-13.207093,9908.9736328125
222,-1153.8347,1668.0521,221.84717,-180.48557,-429.9011,-395.80807,2663.7734375
223,-1461.9966,849.08154,271.38513,-39.937252,-2402.5354,-1343.3186,5203.3203125
224,-1039.8474,1236.6315,-1322.126,-277.91425,693.7486,1013.35614,3265.10034179688
225,2520.557,-2280.7314,-573.8671,590.7849,1841.8192,2159.5603,6556.3466796875
226,-108.83897,1294.2551,-2415.7622,-260.18768,-2509.8813,-466.97235,5503.0166015625
227,903.8925,782.1219,326.0784,-33.916634,106.981445,326.88388,797.923400878906
228,1079.6038,501.31534,1442.0105,-443.229,888.8863,-536.91425,2121.29077148438
229,711.14575,1727.1354,-1044.0643,-766.6585,-1123.037,-49.984055,3383.88818359375
230,257.50385,1087.8773,-3765.2458,-385.13214,-1012.82874,-787.9664,5059.40087890625
231,148.00215,5087.1777,-7778.9043,-1359.0795,-2503.3608,-884.5205,12372.2490234375
232,248.83041,5259.0137,9644.227,-4.1765275,497.72037,300.3565,8204.6708984375
233,658.7601,2359.7317,350.313,-385.42398,160.6955,245.14598,2053.416015625
234,5748.253,-145.23898,14958.164,1446.024,-307.84848,617.15015,13473.4609375
235,384.42706,1926.4731,1943.9546,-494.13718,520.6099,15.049359,1987.82971191406
236,148.91722,2304.4753,637.59467,80.424324,-179.83234,-942.38464,2571.48852539063
237,607.58093,1146.4435,-837.6917,370.11325,295.40833,1088.415,2717.47680664063
238,-100.7052,3402.4172,1125.5441,897.62384,399.58618,815.2349,3790.76098632813
239,905.6216,1265.7676,686.4069,1258.2015,686.8719,-825.2217,2909.34252929688
240,-722.218,2296.7769,-3069.1318,-156.10922,-128.3965,-398.07095,4722.880859375
241,227.47002,1864.81,-3418.0608,1240.7765,1200.4393,1573.6527,6189.55908203125
242,565.31287,2628.0115,2898.9346,89.91136,-218.80846,-325.31024,2317.82690429688
243,144.77936,2391.4924,1256.9742,494.5168,99.42633,1096.7433,2856.17749023438
244,2332.6433,2824.9482,-193.25513,397.26022,702.74097,-262.2463,3166.59765625
245,2852.986,2825.6904,-4705.5293,1890.6443,-721.5307,1297.3617,8617.4501953125
246,3537.5938,1495.1765,3559.852,928.48456,262.6254,441.1154,2755.78295898438
247,913.9733,2111.6516,-4181.922,-1905.5632,-154.32523,-600.7315,6749.32763671875
248,4291.8833,700.47546,2982.9863,-953.59485,1048.7273,242.78067,4014.34716796875
249,1351.9567,1250.9369,1277.9504,-233.99171,-230.12688,134.14653,620.744079589844
250,4376.0176,3014.0117,4968.933,-1384.2535,446.04712,945.69244,3470.232421875
251,1934.1981,6518.3667,3569.5742,2130.0073,4133.78,-193.90154,9010.0068359375
252,702.2282,1441.8723,-43.338654,-60.11098,764.0736,711.6261,2221.68798828125
253,163.24591,-646.04517,-2605.7988,574.21454,1376.751,-466.74658,3662.0556640625
254,3036.1318,3074.0947,-1870.7223,2236.181,-578.4555,59.52822,6346.724609375
255,4083.1157,-309.29028,-87.74691,611.6243,1020.693,267.49182,4778.23779296875
256,-384.21457,-2337.7488,-5153.1973,1941.5118,-912.8908,564.489,5657.52392578125
257,3490.619,-3271.352,-6046.993,-1531.082,-1536.8486,-2498.1243,10248.7783203125
258,2713.1304,493.80157,481.89404,-168.81664,1006.62744,3148.121,6148.93310546875
259,7497.544,-4612.28,4233.4326,-2644.9473,-1579.3676,-4272.3223,14177.5556640625
260,1508.97,-2277.6814,10212.777,-2534.723,1659.5039,2160.1816,12829.2138671875
261,-5478.7266,-6448.933,-4304.6885,2313.4004,4319.935,-372.32098,8712.9541015625
262,10740.31,1151.4773,5386.105,-1871.1417,-1017.48206,6787.6147,14869.333984375
263,-1233.4373,-695.63043,-2708.6743,521.2153,-1560.942,849.1228,3680.5703125
264,1321.6816,3250.9355,4381.6826,-1160.7008,4786.905,1412.1411,9270.900390625
265,-1691.0477,2896.1323,2814.1345,-2688.683,133.10625,577.3503,6588.85498046875
266,-4230.36,704.65283,-5000.284,-6618.6885,-39.87559,-125.44985,12657.796875
267,101.113556,3975.5525,10997.354,-4001.4685,1952.0486,-868.56854,12379.5185546875
268,-3159.7007,2163.4275,-999.646,-6473.746,-1637.7284,-1069.1254,12597.896484375
269,-20049.098,-2979.1453,-32584.42,1838.5367,1468.8112,2390.1868,26386.490234375
270,-2288.4111,3027.2427,10889.37,-3709.929,-2408.657,315.65646,13815.0673828125
271,2004.5619,9307.176,11476.938,-6297.9746,5032.5967,1001.72095,16488.35546875
272,2303.1519,14259.459,-9268.921,5031.1284,1468.6095,-3234.4111,23000.365234375
273,-7032.869,2186.1194,-4868.8237,6268.9697,-3365.5173,1886.8799,15240.8515625
274,-6140.1094,4639.365,-4658.7183,2354.6904,-1115.0946,-1038.486,11225.9677734375
275,-1654.4492,-6152.197,-8281.873,32.48794,1093.8606,-1114.4777,6454.68359375
276,-4781.97,333.62662,-4724.0947,887.6727,-546.0314,-86.16723,5399.7431640625
277,-2319.1194,-3147.0679,4688.3394,66.67196,2628.5015,892.97437,8872.6767578125
278,-2794.8564,623.7566,4688.715,3285.7495,3818.012,-1762.8599,11293.8232421875
279,-4296.0806,5645.512,-422.78452,4876.0312,-3235.0073,17.095747,13343.7138671875
280,1975.9747,5739.8247,4522.5503,851.80896,2154.8333,-753.2441,5373.58984375
281,-769.61456,2833.356,8436.843,-13.598059,1394.0204,365.75513,8414.3583984375
282,-556.66907,-918.2407,1608.865,303.59756,231.4163,364.30362,2537.4384765625
283,5642.6235,-5295.7036,-9167.367,-365.8261,1658.9735,3540.063,14941.2353515625
284,1298.1593,-1261.6736,3415.726,-318.01663,-229.08456,1021.20166,4477.37109375
285,-4760.4062,6499.143,8891.031,2368.9998,1900.9108,-5404.901,16575.4609375
286,-162.27478,2562.629,2752.137,286.65115,-3291.5374,1346.4323,6794.498046875
287,580.20337,573.5615,-344.30737,942.0352,186.62347,12.3142185,1901.54016113281
288,-51.520386,813.36884,-109.16891,919.62244,380.50314,782.25024,2368.21166992188
289,826.7225,2309.2786,2622.217,698.3582,-448.23352,-666.28033,2481.42944335938
290,1171.8234,245.08998,3793.5813,1335.1987,1248.6273,-892.11395,4751.33642578125
291,-395.93484,1680.5724,188.74382,-186.48428,-261.62274,-661.20636,2249.642578125
292,-149.95386,702.4689,-774.5604,232.70145,-42.214924,-481.9889,1585.53552246094
293,2850.7961,4351.0996,8006.5913,529.6478,14.106416,-1829.3723,5655.07421875
294,-6619.2896,-295.2027,-15436.684,-1439.5472,2194.3367,2026.9962,14369.7900390625
295,369.12726,-2668.8933,1094.543,-1473.3695,-141.66861,-2105.4731,5641.92724609375
296,968.75995,-2154.7302,-4427.2046,3149.294,-245.53989,1511.7217,7668.72314453125
297,1279.8872,-126.10806,-108.20816,-305.83133,-1419.7657,746.22894,3154.41772460938
298,1462.9325,-1875.6404,-2877.9683,2064.1794,667.42126,-948.0494,5684.39404296875
299,5540.159,-1306.293,1987.7206,-660.0086,-442.19562,-7.5564127,6088.1640625
300,1782.033,-48.75062,3152.037,337.7067,-117.39429,-335.0133,2908.09985351563
301,292.50983,869.363,-1828.9247,39.552963,95.00986,-514.69244,2623.64233398438
302,985.96106,3739.8677,2190.3916,827.57947,-778.78796,1616.4679,4175.02880859375
303,-1404.6066,3388.5437,3049.8635,29.006008,-1728.1465,-4490.1724,9534.8095703125
304,1248.6737,-458.06747,2183.611,218.87125,-548.79425,-327.0018,2598.22998046875
305,-1646.8741,-2779.6191,-4741.251,-361.67935,2423.9192,2754.0857,6937.34033203125
306,2147.5867,379.7039,1133.7113,1054.5475,724.7679,-107.70509,2703.29760742188
307,-809.81506,1949.0437,615.952,-169.94995,-114.199486,6.50096,2415.8896484375
308,2691.0237,3267.2805,1018.77136,639.7676,1456.3163,-2676.7603,5760.01416015625
309,1771.3694,2135.9321,2196.282,-172.00885,597.22327,112.96816,1164.31213378906
310,-2563.1492,1093.1476,3642.458,8068.696,-3897.5945,-512.36664,16457.865234375
311,165.027,47.77055,6714.7856,2975.0312,427.99933,2569.883,9518.19140625
