Element Label,S11,S22,S33,S12,S13,S23,Mises
251,-26120.3,582.3244,-16970.082,1597.6882,3273.6846,-10129.298,30000.64453125
252,13541.793,7167.9263,25843.771,-4235.5093,9860.035,-278.14474,24821.11328125
253,575.4746,51.4605,478.6553,-369.87064,104.53846,80.41051,834.161437988281
254,-1624.8358,-11553.551,6285.836,-11442.438,1355.9436,-2520.5261,25633.259765625
255,1832.5614,180.67477,324.0299,542.15247,-234.51743,155.49341,1905.72583007813
256,-1546.1035,-688.6692,-316.10626,-515.02954,98.82607,641.7685,1803.91564941406
257,1532.7167,926.7559,6695.395,-9747.123,-3049.7168,3174.2512,19320.921875
258,434.41498,-14218.384,-2040.5386,-6940.7925,2116.8862,5759.136,21024.634765625
259,4841.601,9179.729,-16485.266,-4741.9976,11092.164,1464.7112,31767.55078125
260,-35925.633,-45808.766,-41190.883,-6344.2505,-11235.282,-10396.544,29951.12109375
261,14943.896,-2321.1458,17228.262,-9142.88,-6196.4785,4117.5166,27560.248046875
262,3325.8909,4328.9067,26644.65,-10494.807,356.40073,4576.1157,30249.09765625
263,22857.518,13538.738,13735.266,3194.3723,5044.815,-15936.901,30886.306640625
264,4037.4343,-1917.7439,18369.406,-3637.7393,4596.141,-5400.583,22733.03515625
265,-14782.351,-3177.7793,-12844.301,-4057.6934,-11205.864,-1981.5336,23533.3828125
266,20356.092,15029.026,51572.945,-2633.356,1003.5559,-3880.321,35187.4921875
267,3801.4207,4956.13,-13066.711,-5581.8105,-6678.117,2715.2705,23552.59375
268,8808.914,20341.9,-9763.901,-1150.8478,-3389.718,-11147.273,33217.2890625
269,12043.241,-14794.468,18660.422,-4715.3755,8.141998,-7195.1655,34112.39453125
270,11553.857,4846.8433,29432.37,8420.968,12410.88,-6746.4976,35998.75390625
271,2229.1428,-5740.6216,-10824.042,7733.1055,3805.9766,-4133.8433,20099.6796875
272,1723.6705,25407.96,18832.482,6840.962,-740.74677,-8278.736,28215.275390625
273,-17747.242,-16896.533,-26969.188,-943.06287,-4652.9155,-482.2152,12725.0830078125
274,8083.8755,15296.958,18499.133,-983.9426,8524.178,16382.925,33338.71484375
275,-4264.588,-1605.6212,-6196.7056,4717.8315,-15282.512,-12230.236,35101.51171875
276,3617.4412,5939.151,3058.429,2242.8489,2024.0437,-5529.8374,11230.2880859375
277,-7745.609,-5922.1157,-39153.52,-1458.6189,8950.7295,-1683.4639,36087.1953125
278,-4337.681,-1415.4631,-35692.953,7708.4424,-5106.869,1473.5023,36692.41796875
279,1346.4867,-17580.795,-28974.047,4607.678,1853.1996,6240.0786,29908.232421875
280,3903.0955,7074.248,-5648.77,1120.3164,18837.28,3558.7368,35183.421875
281,4447.7905,-4954.552,14780.4795,-2278.546,6214.696,5141.6694,22429.287109375
282,-19487.764,6263.592,-8031.568,4273.3774,-6151.7607,3122.781,26399.56640625
283,-11719.55,5364.1333,-7876.868,-3858.2886,-864.6525,410.06454,16981.689453125
284,7651.5127,14803.863,-1260.8287,7750.22,1132.0326,-6290.94,22295.7421875
285,1634.7197,4760.61,28996.398,8613.149,-7252.9336,2217.3254,32680.6796875
286,23459.826,-13407.406,622.6522,-11140.25,6731.1655,-262.68988,39334.8984375
287,18272.521,22509.588,23839.648,-2124.2861,-15818.136,11080.825,34027.77734375
288,12715.063,13081.412,13095.257,-573.8528,-67.96678,-4967.0874,8669.3212890625
289,17634.074,22868.34,50485.223,-1521.4241,7967.0947,-4336.2617,34473.48828125
290,42.83658,25575.309,28283.031,4596.6646,-3204.2385,-13080.575,36549.51953125
291,1878.1876,889.21466,-14293.063,-2326.6743,4966.868,1445.097,18520.501953125
292,2001.31,-1457.335,16303.683,-1573.281,6102.469,-8382.402,24411.6171875
293,-3396.5867,4778.503,15128.65,4686.682,12863.8545,-6757.068,30949.57421875
294,22564.744,24724.604,18066.809,-6366.61,13676.05,2081.9102,27024.40625
295,-110.537384,6003.48,-10264.74,-5843.8223,9743.171,-5198.352,25901.341796875
296,2803.9827,-1469.3416,4534.7007,-1496.3569,-2208.003,-2790.1135,8564.455078125
297,2053.9607,10611.131,36491.07,-3579.132,-11061.116,493.25378,37022.4375
298,28514.244,20307.332,35852.387,33.53757,-12772.377,11273.441,32436.103515625
299,21087.502,2426.8179,26243.709,-1229.2639,963.1293,11920.001,30076.58984375
300,-3354.952,-338.08762,-15489.403,3842.015,-2186.673,2341.9539,16371.8193359375
301,26003.547,2269.2722,35998.21,-3438.0447,-6146.9985,-1240.0569,32463.14453125
302,8994.476,2017.9683,29643.385,3381.8145,3073.851,-6476.7715,28418.44140625
303,20863.104,22968.379,56677.1,2950.7249,-788.9665,-5085.23,36293.83984375
304,6726.443,-21552.836,6177.333,-3925.9954,-9470.785,-3091.3882,33592.98046875
305,-13508.433,615.9956,-32277.889,-3833.7437,-34.18438,548.5829,29358.115234375
306,17894.771,21589.244,-594.3857,11072.991,-1741.6042,-2385.0886,28597.283203125
307,40431.855,34505.77,58301.324,-1540.2094,-5161.573,10080.224,29192.591796875
308,-63250.562,-62077.793,-51782.387,12007.204,7775.303,-7903.3125,30343.31640625
309,5255.7036,5298.79,9438.09,11427.012,-4274.9194,9755.8125,27375.103515625
310,12158.27,7163.785,26364.07,12794.382,-498.4058,2228.9573,28362.6328125
311,-2070.522,-2112.6921,-2367.6125,-431.5116,652.43915,-671.301,1806.95483398438
312,-11196.977,-11283.254,-30208.463,-14637.176,-5791.59,6297.0234,34958.96875
313,16231.295,14659.958,2071.251,1193.4818,6775.8467,-14126.678,30354.97265625
314,8445.804,-1353.5668,-17003.053,-1177.5718,3554.015,-5695.6475,25172.673828125
315,-5755.159,5949.845,-5041.2314,-6974.932,-12368.519,-9541.284,31735.759765625
316,5409.2925,12271.421,25273.938,-4668.0093,-14051.735,11258.67,36652.10546875
317,-12186.132,11862.271,10867.482,6076.6157,-14886.779,1317.9388,36554.4453125
318,9040.345,10031.536,22593.932,7007.5186,-8583.051,-1239.0997,23327.587890625
319,26191.22,35985.39,53961.133,8295.481,-6042.86,-2913.8406,30603.51953125
320,41093.344,29525.887,62393.188,-4786.994,-8229.846,2932.861,33639.5078125
321,1746.2701,-14381.115,-17878.395,10634.726,11117.586,-8098.2383,35150.59375
322,-15858.225,-14024.992,-9004.293,-6537.5757,400.8799,-1028.5642,13024.8955078125
323,-3108.9524,-3983.5742,-3400.712,-386.2987,174.95528,327.48807,1206.71496582031
