Element Label,S11,S22,S33,S12,S13,S23,Mises
26,-5375.02,2858.6843,5017.7793,648.2636,-3028.2307,-436.66547,10935.091796875
27,6665.881,8826.818,25775.338,5042.6924,189.3769,-1271.6436,20243.314453125
28,-5915.0938,2785.9363,-1402.4138,-3451.783,-812.8549,-463.30234,9755.9111328125
29,3938.921,-6525.8525,-10258.781,-2028.4008,466.9732,1845.38,13628.06640625
30,1422.6189,-1880.2183,-1450.246,-90.6851,735.5965,-1012.41974,3794.26416015625
31,3714.4043,3977.68,7644.4067,422.996,422.17245,1328.5424,4565.7529296875
32,2308.0125,-1123.7616,-2982.5532,331.57285,167.86784,805.3745,4896.05712890625
33,-756.28845,895.39166,580.4491,40.435974,1023.7866,-1321.9141,3270.8935546875
34,2766.737,1716.5398,4181.022,1391.2482,1587.1154,175.70445,4247.8857421875
35,-787.11725,-719.72974,2960.9905,88.49703,943.4417,-1220.8639,4578.814453125
36,-511.6461,-1467.2384,-6274.78,-1618.078,-300.34506,-1351.5557,6498.07080078125
37,-1101.669,-2477.0916,207.59572,-429.30072,-646.9092,604.095,2882.69287109375
38,121.333725,-482.34033,355.52762,1206.4153,-1364.221,-1103.1412,3763.11279296875
39,3142.6743,-3706.6348,4549.0264,986.4353,1733.4839,-2576.057,9506.0859375
40,-451.5088,245.82732,-320.3255,644.5778,54.465622,80.39273,1298.74475097656
41,895.56836,2692.5576,912.3879,-2735.93,261.99268,-902.1339,5320.02099609375
42,-5211.9297,-1982.8796,-1930.8844,-162.08067,-933.9449,3937.0671,7732.685546875
43,4225.8613,2061.7405,229.79166,-4120.4087,863.0044,-671.34534,8156.2099609375
44,17860.416,3847.6133,19060.527,-4986.283,11370.408,-12889.235,34284.9921875
45,-16407.719,-15035.619,-28452.678,-1332.3845,1852.1383,5456.8413,16384.10546875
46,-7.170332,-9660.891,18069.379,569.58795,-3087.377,8857.893,29315.828125
47,-18205.889,-15112.187,-18663.635,-5763.4146,7374.7285,-8176.2656,21784.427734375
48,-19878.428,-8052.257,-27794.055,-4532.2314,-7143.3247,-4217.0146,23752.5
49,3033.5652,1415.0875,-4235.469,-1249.4767,-275.66702,-838.38336,7121.3603515625
50,915.1861,9403.406,26697.396,2258.8496,-3760.8765,3220.3538,24632.884765625
51,1828.1539,2324.0083,-9984.233,3816.9143,2876.147,-1566.19,14883.4677734375
52,596.0203,18628.55,20112.709,-946.1786,-1586.1395,4417.778,20565.056640625
53,4275.9893,6122.293,24363.75,-3805.5425,-760.8421,2455.1748,20811.189453125
54,-9626.138,1629.1781,4847.5796,-2835.4817,-1029.9658,-3965.8804,15740.119140625
55,-3883.8687,1886.5525,-21994.414,4655.0596,1266.0614,401.37357,23153.744140625
56,-2485.9822,8573.73,2187.2803,460.89014,1944.1807,-243.2398,10228.68359375
57,-771.20276,1765.4011,-1660.9597,-273.35587,947.9142,-1538.6696,4416.47998046875
58,1711.4769,6333.1685,3052.233,6017.6484,95.03744,-1214.6322,11403.966796875
59,-4094.1392,6117.139,-9428.474,746.76416,-5239.3877,-1849.7764,16777.58203125
60,1546.2615,3953.154,365.36877,2488.477,-2767.4165,570.232,7249.74169921875
61,2252.4324,1306.6415,7053.227,-1031.921,1951.8918,283.7481,6583.955078125
62,1701.5454,6948.5874,65.16907,2100.0322,626.92474,-139.73247,7298.17822265625
63,-4360.7144,1576.9867,-9211.633,3164.6624,-1403.0092,-46.795105,11115.2216796875
64,915.516,2557.7761,2798.9849,1287.1643,-678.98456,77.60635,3085.90869140625
65,978.7568,1986.5161,-1145.1842,-23.973099,875.0953,-142.34846,3166.5458984375
66,-3.2659874,3847.6667,-2452.2307,966.75543,-388.4495,-434.41104,5837.85693359375
67,852.826,3050.3687,-607.234,1234.583,1279.5968,-829.35297,4660.22314453125
68,-963.37885,2425.5728,-1174.3462,759.82513,-422.15475,541.7184,3923.19799804688
69,804.6249,1611.865,-1520.9725,-238.71017,329.30487,-188.32933,2922.33349609375
70,1897.2115,3362.105,2374.9165,-101.62525,216.9106,-445.65234,1562.77954101563
71,1054.216,1426.1079,-324.47305,810.72766,-15.453053,-341.83932,2207.923828125
72,388.01865,3886.7263,-1732.0205,47.66269,-220.92072,373.37003,4972.3603515625
73,-272.79968,1161.3273,-624.7417,-307.2783,555.1925,23.390743,1973.55773925781
74,751.8362,2660.6968,-1582.5667,-986.3119,-354.86072,762.62195,4311.63818359375
75,972.96954,709.63934,-1874.6665,1237.0818,-905.6603,33.29156,3805.7333984375
76,138.91216,978.0744,-3262.5608,-26.429388,808.2784,-1036.7592,4507.24365234375
77,2760.3027,3733.0725,3654.6604,-501.28604,-383.5623,1216.0347,2550.99926757813
78,5274.7373,1476.2372,-1525.7018,132.3889,3192.4417,-4954.2666,11794.2783203125
79,1215.0613,-881.7723,-2064.0757,1378.9949,-533.96124,-493.63873,3945.23876953125
80,3369.294,-7247.032,-4608.229,1689.8098,4304.232,-11584.239,23630.1640625
81,1952.5203,893.26715,-1930.0769,1078.3301,904.53577,-3322.1208,7150.96728515625
82,5826.994,2259.895,5261.2476,479.55234,508.43045,1875.2921,4800.18408203125
83,-327.52045,-6888.3726,12088.226,2273.6313,-424.28445,2779.3699,17829.087890625
84,-3561.875,2561.1924,13075.397,-2598.7085,-4563.4927,5192.8306,19392.0703125
85,-2251.2002,2764.139,-7595.0596,193.32797,-1574.5532,-1376.877,9682.400390625
86,-11235.3955,-16077.536,-14168.233,2167.622,5714.739,7926.899,17844.447265625
87,-12162.258,-12839.8125,-36762.07,4399.695,-6732.9727,-10573.307,33442.44921875
88,4396.0864,10374.723,-4843.8604,-294.55505,4032.5767,1609.0771,15270.091796875
89,2719.8455,10316.186,1656.4244,1078.6742,4160.243,-2596.27,11939.3759765625
90,2345.2688,3254.1128,7444.8066,-1405.0912,-1018.8475,-337.48718,5619.18896484375
91,2790.8022,-1684.907,-801.5296,1866.1653,1704.7975,832.1557,6172.7431640625
92,720.2659,3385.4827,-2021.3818,-1632.95,-1309.6953,437.92517,5970.58740234375
93,-3238.145,1054.0277,1005.59625,-507.5453,239.77406,-690.9206,4538.12841796875
94,-496.45044,-1647.713,3022.9897,4.4351606,328.61896,319.70264,4288.8603515625
95,-4537.738,719.10284,-9590.919,-745.64606,1001.7531,195.34041,9193.7890625
96,-1442.7554,1697.3242,3037.9114,573.22095,-5.6181993,260.23944,4129.87158203125
97,-343.66183,2713.3083,-1127.5873,-794.6472,1054.6587,164.53018,4203.39892578125
98,1686.2855,3556.1023,1268.3973,736.32306,71.90775,10.374404,2468.71826171875
99,470.396,1923.3817,-3951.2676,-481.8909,-570.4252,-99.52835,5457.96826171875
100,1820.2067,4145.6543,10248.987,520.075,-243.63759,-159.79483,7610.353515625
101,-4087.9878,1133.8845,199.00856,1878.3849,-1646.4764,198.37062,6488.13037109375
102,3404.785,1247.7571,5553.122,478.751,-1222.0901,-329.83838,4404.162109375
103,907.8345,941.58594,-466.36057,-470.6999,-974.19006,771.0997,2689.150390625
104,2719.324,155.49043,4316.3687,-4751.577,-5246.004,-533.20593,12820.5068359375
105,-11080.009,-6253.626,-8655.857,3517.9033,-1226.0804,838.9902,7824.26123046875
106,-1322.3811,-2537.6575,-6929.6343,4370.819,115.190765,1308.5144,9412.35546875
107,4225.981,-2739.2146,16441.383,21.865402,2394.8474,-2493.1968,17851.275390625
108,-844.4487,4.095547,85.5773,-1815.357,-212.4293,872.53326,3619.6259765625
109,3837.2297,1529.6716,353.34247,1323.9641,416.35812,330.4075,3940.71508789063
110,672.67053,-3883.4387,-3695.541,-163.53758,-1938.0586,-2709.1611,7300.99072265625
111,585.4842,853.7383,-2581.624,-390.0721,3051.9768,1038.4379,6525.8974609375
112,2029.6943,-185.31268,-494.69305,368.35928,-1589.714,3356.3208,6889.88818359375
113,-6596.2837,8413.202,-2610.9414,-2776.0156,-7568.419,3585.3264,20368.482421875
114,-1528.2577,565.675,-1393.4093,1072.6117,-176.16261,-2413.4238,5013.861328125
115,2238.7947,-8757.212,24199.229,8709.755,7893.327,8581.191,38471.46875
116,809.09796,964.6638,-189.53838,338.5799,-98.9129,-519.1761,1535.81274414063
117,1174.3844,1827.4021,-2116.7358,854.89355,67.98775,729.5994,4148.54248046875
118,-871.074,4039.4917,2479.5305,685.15576,-930.35846,486.52496,4858.1865234375
119,500.0508,2830.2827,-282.82684,-179.63155,131.36313,478.6079,2950.0732421875
120,897.76294,2376.385,3575.833,7.4523325,-392.80392,227.28377,2452.86645507813
121,81.61729,2364.6428,1308.2429,336.50577,-74.10815,-338.6687,2148.64428710938
122,2294.266,-39.654648,-3665.7446,2031.2065,-1099.6721,2884.0437,8247.2470703125
123,2661.9353,-288.77136,-4081.4292,3056.9714,2672.9114,4330.2573,11832.3251953125
124,5182.2524,-2061.5854,-960.47076,-172.89851,-516.8796,-867.1159,6989.72021484375
125,3000.6636,-6818.977,-12751.347,-6020.5513,-4161.358,-11861.831,27796.99609375
126,472.30457,2648.3184,5435.9634,558.152,857.13403,-1548.7318,5376.4580078125
127,-433.14462,-2706.1567,-3343.6536,-655.82935,219.05672,522.689,3045.64111328125
128,-2023.1025,22.806627,-666.90894,-85.766525,-1384.9333,348.37833,3064.41650390625
129,478.3876,-126.778725,5624.9565,-833.41766,-716.15125,1099.2992,6100.46533203125
130,72.96819,899.65717,-218.04701,617.9823,49.66597,-1956.4498,3693.8974609375
131,6410.9507,6214.8223,17890.746,2169.7966,1726.8857,-1756.6487,12899.751953125
132,6586.783,-9025.595,-8242.9375,5257.931,3150.6692,-3337.9585,19449.5078125
133,-6312.649,3547.808,-22509.857,-1291.6685,-319.65555,151.2155,22905.68359375
134,3558.4497,2318.9438,20771.066,-1667.469,-1187.2583,1611.5651,18425.72265625
135,-1840.4246,1174.3431,-5977.4956,1405.1498,681.8825,1019.65204,7008.123046875
136,5420.592,2742.384,-3675.8328,-5408.9,2481.8123,-1617.3937,13403.3681640625
137,1052.3555,-1594.3827,1417.204,-428.51743,393.2698,-876.2699,3379.70532226563
138,-21015.127,-5797.9688,-24541.385,888.7481,1552.9338,-7234.6743,21547.203125
139,7909.9976,5091.73,-20393.105,-83.183716,-2474.243,8854.646,31350.330078125
140,-10499.344,-484.25735,12687.163,3078.3955,1751.7379,7146.273,24424.25390625
141,-14582.159,-14307.162,-1084.8441,264.07477,2428.7258,302.06808,14025.7080078125
142,1976.867,2220.013,-3669.4033,-208.15355,-849.5811,5762.238,11628.3212890625
143,2699.0554,-1797.606,7574.19,-1711.8544,-1927.5527,-5075.5825,12772.27734375
144,-523.6242,773.1082,-2026.0065,1098.7406,755.89417,1442.3649,4178.98583984375
145,829.1097,1202.8138,-218.39867,10.222586,64.52989,768.5707,1847.51062011719
146,1990.4037,2915.7898,-740.43146,31.666,-731.353,362.33276,3583.62573242188
147,897.3451,1907.154,-1111.9196,-199.18834,-180.4681,-305.59778,2753.67700195313
148,-807.1557,1313.1864,-2907.6685,1211.9209,896.2671,-424.39645,4551.734375
149,2007.582,2379.5762,-2242.3198,-463.7405,-487.90878,-126.85993,4603.10693359375
150,1102.3616,1956.578,-933.8889,-145.35551,-273.14175,1048.5712,3193.91748046875
151,-413.182,2203.9053,274.3531,-124.186226,-568.7624,-319.90692,2616.53784179688
152,123.335526,4779.2856,-10174.349,1484.211,1851.7137,-1289.654,14055.265625
153,7704.584,6473.649,17127.924,1558.3413,-2086.0203,-599.37225,11105.47265625
154,4135.1035,-5491.7397,-1960.0881,-1005.25104,2193.7134,-146.07738,9417.15234375
155,-13205.443,-6280.094,-4451.04,2144.7288,-1016.02374,537.997,9040.8828125
156,-4753.1797,-2531.599,-7418.912,-425.22134,-2801.6523,1087.9263,6753.12109375
157,2036.5005,-682.74963,3278.5667,-3684.6882,4232.1245,-1779.4282,10783.18359375
158,1181.0665,-1561.4496,6990.0073,-597.8008,170.67462,-1805.8944,8254.6689453125
159,2109.9404,336.3265,-5919.195,-2288.0112,-813.20197,20.910929,8429.84765625
160,6835.2935,1997.8296,8230.934,1024.2899,-174.33882,-999.28143,6191.4951171875
161,641.21796,-776.8127,-3233.2227,1184.0914,-1851.5732,13.301758,5100.955078125
162,3042.7004,-6182.649,-10959.759,-1666.2888,1851.2087,83.13465,13062.525390625
163,814.7808,-528.08966,1334.7292,1940.0624,1137.5164,2406.6458,5943.15234375
164,-6370.1646,3053.1555,3265.096,-2848.5747,315.48947,-6068.3525,15031.8828125
165,-3971.6746,-1346.6503,715.8259,-816.8664,-2061.9326,-42.91561,5596.48486328125
166,4263.4106,3276.6794,1384.3573,475.38943,-811.4467,208.91391,3034.1376953125
167,-2883.77,964.6785,-411.3032,-2458.0913,-1517.7197,-1675.3671,6698.216796875
168,-1594.2158,3552.8433,931.5654,-1947.624,1544.3354,240.86613,6211.2900390625
169,-885.42773,1865.9407,5488.374,88.32989,-1054.6327,-89.53937,5834.6298828125
170,-7468.4316,5578.1094,-2893.7002,9902.144,-1442.8752,2305.4517,21161.38671875
171,-11935.435,-8925.828,-3341.5776,5141.7314,-2909.5134,2261.218,13307.716796875
172,-5449.041,-5446.093,-15359.97,-81.37903,-1878.6172,2441.0437,11257.8544921875
173,-15779.078,-7470.1055,-28542.406,1080.7032,1755.8821,-1531.7637,18915.171875
174,8271.479,2408.53,-5519.3364,2706.0557,720.8337,-1285.4884,13122.1328125
175,4724.674,-8128.148,1410.5988,9739.876,254.5165,-1583.5635,20637.2421875
176,10453.8,-1492.2618,4697.197,5410.161,-2961.6113,3157.469,15846.447265625
177,1811.026,5051.369,8719.412,-1515.55,1734.7235,-39.605457,7194.6689453125
178,6661.4175,-5526.1997,1959.6011,3629.4812,-349.83014,2920.7598,13372.3671875
179,1636.2288,-1618.893,-1706.8422,354.6789,354.85056,673.5069,3606.35815429688
180,1002.34344,2710.3967,2259.207,831.52313,16.290115,367.55682,2197.8955078125
181,4306.6274,3029.9368,14715.058,-76.9339,6343.9863,2038.599,16014.91796875
182,16899.518,-4765.643,7276.6885,-4449.5474,-1508.6935,4207.9526,21744.939453125
183,6032.9463,1212.3334,16529.832,6690.0063,-47.101616,1746.9497,18095.71875
184,4029.3933,3372.2568,10638.678,-678.70184,591.6179,-619.9528,7214.05859375
185,2291.737,3501.5999,878.9632,-2037.7151,1127.06,-772.6878,4819.5166015625
186,-3234.1848,3555.7725,-6625.592,903.1469,-4162.642,2113.2031,12184.3896484375
187,1015.4697,4006.6936,2309.6367,-41.617714,-99.696106,-317.30414,2662.36840820313
188,1027.2908,622.2889,3977.0623,1007.3328,699.3848,-85.70856,3820.13818359375
189,133.90143,811.1076,-3342.667,1224.3466,879.0889,1071.1938,5015.7080078125
190,-16403.355,3345.755,-28279.828,1170.187,6347.666,9430.367,34020.7265625
191,-1253.7745,-6097.8335,-33447.8,6773.0664,7665.8926,3361.1892,35380.5625
192,-1089.7614,-1058.5155,-3110.8286,1534.5035,-457.83475,-252.08754,3468.77856445313
193,559.0575,151.29706,1771.4773,378.3238,186.52861,-358.36533,1746.32458496094
194,-6762.188,-5599.498,4566.865,2098.3123,-3331.408,-1253.907,12951.7392578125
195,5643.4243,-6306.3125,-3622.5193,2218.914,-2819.3713,1227.5745,12691.1953125
196,-5364.99,-12710.474,-5290.29,-8014.1133,1791.062,986.6876,16116.2275390625
197,1591.9476,-5396.7466,-5021.6157,1589.4055,597.34424,-45.06735,7417.2822265625
198,4198.969,-4935.0806,-11392.981,-3418.834,688.1184,-2048.4663,15270.7744140625
199,2971.644,-8725.49,-817.6373,179.4235,-840.19226,-911.5422,10562.4306640625
200,3369.7864,-530.3976,275.1968,1211.8573,185.05325,795.05536,4373.02197265625
201,585.2993,-2910.412,292.17917,-2409.343,690.6915,349.14056,5522.0390625
202,-2333.0698,-5308.683,-2326.2131,707.41016,-647.2606,68.66442,3412.76953125
203,216.80786,-1555.3344,2576.9746,300.59344,5.328131,-426.03592,3702.58032226563
204,1806.9436,-750.1126,-50.189194,711.3491,-506.0021,664.88916,2975.07739257813
205,-223.0552,-6911.5366,-7364.667,-906.6049,65.740685,-1100.1876,7354.037109375
206,-2583.4873,-2870.167,-1586.8268,-344.50964,-291.36285,-65.9244,1408.90576171875
207,5500.0967,-4447.2817,-4466.4116,510.53537,1305.7802,1400.9639,10532.1513671875
208,5445.7495,-2872.7588,-2575.215,-1088.1329,1097.7854,-400.9904,8629.0712890625
209,1169.662,-3856.7458,1469.8207,2178.6433,-93.16645,2099.788,7372.6806640625
210,-1477.3585,-8762.736,-8704.033,880.7495,2562.5676,815.4901,8756.42578125
211,-8412.249,-3252.402,3402.8567,-1179.7845,-851.2393,2278.3894,11277.3798828125
212,-5884.478,-7744.775,1621.2404,3974.867,-291.9856,-961.5525,11143.9482421875
213,-2181.0454,-5188.6035,-9061.907,-2487.474,6295.0166,3955.8882,14835.380859375
214,-409.23267,-2375.1592,8760.893,-5506.266,-8114.554,-6809.5425,23099.53125
215,-3660.0146,937.0842,4860.1846,135.58774,-7094.167,4436.506,16267.865234375
216,10244.644,-7811.0244,-7006.507,1363.01,7000.322,2306.8708,21924.419921875
217,4602.8027,-16907.314,2885.0637,869.66174,2107.1113,-2320.9338,21457.76953125
218,3575.9302,3695.2349,657.7271,-2012.6251,1851.9266,-7415.442,14010.193359375
219,19382.562,18371.066,7422.402,-5760.901,-11073.765,3491.527,25218.880859375
220,-9831.819,539.8217,18526.2,1240.9374,13400.478,2571.3445,34362.80859375
221,-29973.756,-10497.299,-28417.78,9453.897,-15916.146,4710.008,38027.62890625
222,-104.84671,-12731.566,4141.177,5181.6934,-318.9736,-2285.1384,18099.6328125
223,5332.2144,13356.191,-2158.2766,-149.99153,-1758.9905,-2425.1755,14407.9580078125
224,7541.369,4876.351,6992.947,10327.319,-1337.8396,-727.49255,18244.431640625
225,-1183.2725,3101.301,-2454.72,-2017.8684,2763.1252,1973.336,8498.4638671875
226,-6725.141,3243.8872,-12116.188,-3222.2131,-241.72676,-1155.9467,14748.5703125
227,-1068.1707,3286.6182,-18.168163,-4181.0923,1182.5236,472.09888,8532.435546875
228,11674.497,6599.3486,7314.824,-792.9364,55.84958,-930.73517,5208.8671875
229,-2395.6257,-4188.1177,-363.17874,-1140.8417,-967.9054,-203.83183,4222.171875
230,-2425.5383,-1303.0444,-11.847307,1281.9893,622.73364,-1351.7083,3993.966796875
231,-5557.511,4063.7207,-9074.522,-353.87036,-937.7916,-228.74944,11914.12890625
232,2491.234,5989.5264,13670.053,844.1136,1635.0769,698.10394,10474.603515625
233,-799.37573,2166.4473,-3827.6008,-217.62917,-490.77682,643.60974,5390.2509765625
234,2756.6082,-340.1807,10044.382,1157.105,-2083.4983,-9.544082,10114.8544921875
235,-1814.5151,4629.875,-709.7268,-1149.9395,-344.8391,-337.301,6347.9267578125
236,-829.5689,174.83092,1316.6132,-122.57653,-620.7553,-1011.30054,2780.02954101563
237,-829.03046,1688.213,-2951.0693,-1492.3175,-1594.493,140.49765,5527.09033203125
238,-777.23627,95.874374,-769.56757,-330.88272,532.70624,-29.011902,1392.11645507813
239,-1075.1854,833.49304,-2356.5598,719.8022,-905.672,593.03577,3577.82788085938
240,961.6851,3284.3857,2117.5615,578.51514,833.154,-128.01793,2679.90209960938
241,1226.1877,1070.5228,1880.1678,200.75713,596.1248,-90.58186,1328.66223144531
242,1479.134,994.2113,300.55365,635.7477,-687.442,232.03406,1960.72839355469
243,-748.16785,2477.0886,1188.8331,902.60876,-385.90488,-92.58094,3289.9111328125
244,1315.974,2406.8457,-3400.7446,375.7422,-532.9742,33.906033,5464.60888671875
245,-215.56383,1529.6855,1500.2227,295.3677,-372.08185,-214.43942,1952.01354980469
246,637.3359,2357.4333,-390.83374,190.45267,405.20285,223.71597,2556.55078125
247,1660.3568,2222.46,-326.19458,134.93423,-342.36584,345.76877,2478.6943359375
248,1017.4761,861.0528,282.25266,-391.17453,173.00258,-51.116077,1003.34265136719
249,1304.9846,2279.1594,1995.3335,-78.00227,-446.00177,-234.69571,1238.27685546875
250,72.939095,3621.2566,2491.1846,868.5091,1874.1884,-314.7631,4791.20703125
251,945.5776,1154.4012,89.64554,-260.3438,390.9724,167.54103,1304.25866699219
252,745.6159,1648.2598,-734.2278,-66.96949,583.2139,-351.8455,2397.025390625
253,2435.362,3703.99,3317.184,1022.41486,-287.58203,522.2581,2338.95068359375
254,3066.5298,-345.27228,-143.283,-1582.2659,710.8956,-41.684284,4474.826171875
255,1457.31,-2572.3909,-4796.74,-1846.0829,-802.09094,2268.246,7598.59326171875
256,6501.3755,-1610.4156,-236.68832,-3445.789,-2694.7864,-1531.2258,10999.3115234375
257,2258.771,813.9346,-1196.3248,-1521.2478,-6.6007643,2284.8691,5624.748046875
258,882.47736,-3531.4834,-676.798,617.0034,-1969.2214,-1320.0406,5747.60009765625
259,1011.5555,-3018.9595,5398.2246,-1597.2761,4263.3516,1052.8519,10893.8662109375
260,-11407.342,-3762.5474,-5554.2896,-3892.1396,3653.934,823.4104,11640.00390625
261,11198.819,-168.42952,17024.928,-4768.2144,5924.565,9343.188,25783.3125
262,-6757.508,1334.5491,-3708.472,888.27057,-1273.6334,-414.43542,7606.1689453125
263,-3160.576,-1547.7078,-27883.486,-1620.1637,5867.7666,5478.9834,29239.06640625
264,-2224.621,12820.521,9335.663,-3473.0984,-836.99243,-4114.567,16587.59375
265,-9633.098,-1258.1162,10515.213,273.131,-9994.483,-6236.8574,26906.154296875
266,-3610.553,-13602.313,-1517.5016,-2815.4646,552.12866,6331.6675,16434.552734375
267,-9069.14,-7041.8994,-7384.6416,-7447.2373,308.28458,-4801.315,15471.2431640625
268,-14538.572,-2645.1458,-26605.139,6901.4556,-5097.0005,2976.0002,26037.79296875
269,-2244.0657,-578.31464,4865.9365,-4513.0283,968.7603,-133.2584,10269.0986328125
270,2157.5173,8841.561,21773.713,-1648.9282,1671.4937,-4063.4614,19090.04296875
271,1291.842,8718.09,-18559.824,2508.796,12.857259,-461.77222,24823.044921875
272,-2945.2705,-1183.5929,-5401.3135,2098.8901,-1813.5645,2882.3215,7840.205078125
273,-4078.7686,3132.3748,723.8705,-1404.6807,1131.8927,-492.04462,7136.01171875
274,460.65762,1864.9574,-5452.958,471.2444,18.071274,2285.3232,7847.4638671875
275,-3894.3054,2318.0457,-5248.17,-298.95377,14.958573,-288.37115,7025.32568359375
276,1285.8816,2011.929,5465.0596,900.93207,1031.2311,686.7512,4690.26904296875
277,1574.4158,-2.2046072,4688.6216,-932.84906,919.7663,-972.1662,5007.7724609375
278,1401.171,2546.0857,-6533.608,2314.2876,-1074.8242,1169.2416,9848.4052734375
279,-392.81238,2773.5562,6744.3555,2794.6394,1030.6373,-507.14902,8108.91015625
280,655.67694,-387.7861,3106.5793,1604.5195,1306.0145,-114.46408,4746.88720703125
281,721.8793,-2935.1187,1910.656,137.30136,-1092.915,698.92633,4923.37451171875
282,-4875.365,-10190.044,-14820.389,768.5261,1483.6321,1430.0636,9423.658203125
283,-2362.3904,566.58417,4696.2153,1305.321,-1305.361,-1597.9941,7457.38427734375
284,-1914.0183,2147.889,6228.36,-321.83026,-137.61751,-3373.9717,9178.3671875
285,-672.5143,782.21533,-2847.43,1410.673,-1542.2714,380.83218,4852.96875
286,75.892975,-539.4087,230.41547,824.7402,-48.972126,-414.9268,1749.80798339844
287,-204.46204,-8.165616,-1940.1122,142.6093,-230.16335,145.25162,1917.01513671875
288,2113.08,2342.6853,3412.197,-1014.7451,757.783,-1335.5406,3406.607421875
289,-1640.1014,-326.78052,1773.1627,100.54112,134.741,-720.72687,3245.85986328125
290,2767.4976,2682.5466,464.6501,-603.34814,126.01517,-307.45142,2556.951171875
291,663.14417,2982.7705,10059.823,-22.851585,-514.4798,-720.3012,8615.892578125
292,-11473.994,-12342.145,-18862.617,-3324.7825,-356.5898,901.62067,9214.8662109375
293,5344.314,-3645.647,11825.937,4347.7803,-1264.5526,7527.279,20312.23828125
294,4561.2754,-3840.3384,-929.87427,1874.3099,1552.1078,-94.08201,8508.70703125
295,-989.74695,-3871.1462,441.24194,-2177.5981,-139.2106,423.76596,5412.5888671875
296,752.75415,-4645.4077,-947.8669,-3024.3276,-448.42816,89.59067,7135.7587890625
297,1893.4365,-4093.1711,9859.231,-416.26862,-819.72766,-174.69621,12231.4638671875
298,1916.193,24.128073,4248.0312,-935.0761,23.814924,417.32416,4071.443359375
299,1010.75885,2015.1377,-1092.6644,-399.29056,-173.13353,-24.72258,2848.83471679688
300,1102.7672,1195.3947,2269.4822,1238.1395,-948.8583,145.02522,2936.80029296875
301,-514.1659,2590.6223,3705.4656,-182.36906,-716.0442,-1209.0851,4513.0400390625
302,556.4392,-468.93018,-950.6785,906.77295,32.398815,-312.75946,2130.90356445313
303,-29374.553,-13950.689,-35747.855,-4107.1143,11749.167,12945.444,36664.73828125
304,-4440.2534,13768.905,-530.34564,-1488.9227,-4506.4624,-1822.7656,18793.8125
305,-3274.3706,9409.704,7996.7314,2996.2166,136.90897,356.97656,13127.4697265625
306,-2490.8293,1246.7948,-23.546352,641.9901,-360.5256,699.4292,3732.22924804688
307,-1038.9207,-312.76978,5674.4897,2580.3247,-1065.6647,-3114.8875,9654.58203125
308,3840.0955,4197.9023,7090.2085,1737.2592,-509.52734,297.0089,4430.1298828125
309,-810.263,3213.5635,1390.5159,-1064.9148,2321.79,-185.64519,5644.17431640625
310,-1428.9843,2380.247,-1913.2383,949.9278,-743.1641,-41.73499,4578.0537109375
311,866.21466,3843.8953,4487.5674,2267.2815,-127.042305,-108.541985,5167.4951171875
312,-3760.1665,-4459.9634,-214.40338,580.16583,3592.2358,4751.7583,11090.6865234375
