Element Label,S11,S22,S33,S12,S13,S23,Mises
26,-14270.807,9642.501,-3608.3882,-536.9178,-14581.2295,-750.38885,32725.3828125
27,-15162.901,-22636.771,-18960.7,6374.7603,2088.2104,-2620.2102,14053.072265625
28,19757.188,22212.465,38081.86,2020.8672,-9713.347,-9012.199,28910.0
29,-14736.13,1404.5461,-21235.465,1842.8696,-4538.106,-14106.048,32811.27734375
30,28786.191,25969.482,31043.982,-3253.0432,-8218.006,-11266.888,25190.732421875
31,-26705.709,-10739.393,-34231.5,-2298.4634,6087.788,-12808.476,32417.947265625
32,15350.431,-1274.2213,-26543.314,979.84296,2602.2852,4931.179,37830.43359375
33,-1810.568,-18537.312,-13150.852,13097.298,9830.702,-8733.913,35384.875
34,-10279.053,-32145.445,-41082.793,-6690.5347,2830.4016,9633.499,34498.97265625
35,46255.543,33848.07,11159.187,2104.7932,-960.6407,6955.589,33338.296875
36,-16051.106,-1207.8875,1941.7472,-11608.113,-4879.6094,9006.226,31559.546875
37,-15080.833,-15083.987,-11221.019,12902.67,15884.147,2572.628,35932.16796875
38,4214.5166,20138.543,6150.8833,-3879.276,14780.423,10365.974,35346.55078125
39,29164.797,10732.8,4510.7583,-1686.6702,7081.6206,-10109.312,30963.109375
40,4490.965,9299.63,2217.944,-10521.195,13850.474,1697.6333,30910.505859375
41,25339.973,3573.8306,18963.271,9082.714,16819.037,2129.04,38540.32421875
42,19103.309,36027.062,10304.174,-7027.1284,14858.441,2697.872,36674.91796875
43,-246347.45,-246007.67,-247077.56,-481.59665,-644.3171,-623.35425,2000.884765625
44,-95230.4,-94109.0,-96227.51,260.0404,374.67252,-51.221508,2000.44763183594
45,183652.62,181889.27,182368.89,395.21005,586.9171,-47.72701,2000.63659667969
46,529365.4,528732.2,527229.25,-50.01256,132.95682,-26.906702,1916.79345703125
47,84715.09,83436.37,84942.59,-55.768684,381.32196,-725.85565,2000.98901367188
48,72596.625,73504.414,72714.63,273.9795,250.6485,976.2847,2000.98583984375
49,48782.684,66925.27,53079.43,-761.07117,-674.8395,-3103.118,17368.173828125
50,-141218.94,-137356.4,-138365.22,-83.66122,-280.11584,1990.457,4917.5634765625
51,30579.707,19521.203,39416.816,1134.2875,3449.3872,-13591.749,29864.22265625
52,-42896.652,-45994.633,-54411.15,2917.8376,39.076523,-11687.137,23277.087890625
53,-6831.625,1362.184,-20994.412,708.2553,-859.3278,-11571.303,28092.26953125
54,-11050.156,-4589.1484,-24210.955,-1265.9943,-2925.4656,-14955.046,31645.326171875
55,34437.418,58192.83,34891.78,829.544,7916.63,-8892.144,31321.341796875
56,16995.57,32839.605,-337.21436,4838.685,-6851.1353,-2120.7107,32413.349609375
57,5130.526,9450.864,-23132.084,10562.7705,-5745.7466,3765.0315,37627.4921875
58,10031.915,36552.258,6984.315,-6935.7686,-10319.431,6152.093,37023.9296875
59,-93247.96,-100580.305,-100398.41,-18023.969,-3973.822,-6782.0386,34819.75
60,94602.48,116034.26,111380.11,4496.8438,-12718.843,-9043.37,34242.58984375
61,27287.586,26304.54,26897.29,-266.18027,-929.19476,394.185,2000.98547363281
62,13758.005,9705.708,10596.971,1735.0107,-5937.689,865.84906,11430.31640625
63,-61929.664,-60313.297,-61095.168,92.215065,-686.6307,448.65405,2000.98522949219
64,-155438.08,-157606.28,-152476.97,-2328.2844,-3681.8625,-1381.638,9085.5595703125
65,6951.924,6857.8955,6635.3477,-161.53032,798.05334,-803.2179,2000.92858886719
66,1320.8724,2672.9353,1308.0789,782.15485,1.9019363,-328.1759,2000.98559570313
67,10678.529,10264.838,10716.73,889.2262,64.15575,-690.1257,2000.43530273438
68,-51206.707,-49104.62,-34156.023,-6743.827,6629.415,-2800.7268,23475.943359375
69,-264.23706,-5220.993,-18436.527,8195.492,27.935617,5029.476,23283.330078125
70,15272.955,12322.6,18506.81,-2846.5732,1340.938,10120.352,19122.533203125
71,109241.59,108139.17,108865.45,774.91364,433.00372,-482.2961,2000.98205566406
72,12234.959,25571.855,20005.094,4880.002,-3949.3347,9438.129,22805.44140625
73,-9696.42,-5597.2554,664.51886,-7598.315,-8765.851,3731.0103,22960.09375
74,26738.012,26701.469,25621.553,-725.0127,50.946777,635.6554,2000.97668457031
75,-22940.775,-21690.06,-23166.984,175.73172,-633.0475,519.83026,2000.98571777344
76,5536.5815,4122.3613,3655.1404,383.934,-476.13333,29.150734,2000.98522949219
77,30023.887,28005.992,28415.533,432.594,-15.996478,97.55573,2000.98571777344
78,-3511.973,4837.975,7569.3916,-3298.6416,5852.307,-7415.538,20008.7890625
79,-10916.547,-18557.479,-18173.426,12120.145,-9356.625,14254.934,36993.7734375
80,51604.34,69291.76,67248.48,13744.051,-2967.5413,6269.637,31494.763671875
81,-61607.492,-46321.812,-67702.53,5933.004,-4035.8032,-12616.386,31558.716796875
82,208302.83,209554.92,208565.9,313.22815,-811.38715,-377.2702,2000.98278808594
83,74966.28,74780.26,75230.55,-107.54597,315.76193,1058.469,1961.755859375
84,64327.203,62606.5,64507.938,-43.01135,435.45547,-204.18164,2000.98962402344
85,166061.62,165303.72,166174.48,166.6283,-345.39868,979.1292,1997.49182128906
86,108098.414,108318.12,108170.766,138.14684,49.747486,1139.7991,1999.92797851563
87,-169132.73,-169763.77,-170093.9,-982.51996,218.95071,-287.80304,2000.96704101563
88,-101037.1,-102925.4,-101178.98,7961.718,769.0894,-1570.2275,14235.732421875
89,40037.785,40326.9,62501.684,-4049.183,-11260.748,-3116.2986,30934.619140625
90,28606.332,5147.326,-4844.5015,-2086.3762,-4901.7393,11582.223,37042.45703125
91,29663.182,27990.643,54799.945,-4270.144,-3254.5823,-13554.97,36254.48046875
92,-18184.441,2826.5571,7369.1514,-1740.9635,-3729.2383,-3702.8113,25485.06640625
93,-7759.6045,-4211.2197,22183.191,2155.242,4041.8674,7249.798,31992.771484375
94,-4459.781,5693.4697,24900.877,-2614.7112,11905.574,5898.302,34887.515625
95,50291.535,41013.16,22598.795,-6280.0176,15547.37,-2348.8186,38158.37109375
96,33137.918,33892.22,33054.727,-799.59863,116.098816,-684.7835,2000.98425292969
97,695.7456,762.3727,-934.0069,25.017363,430.7566,-474.79593,2000.98547363281
98,2944.0725,1891.7606,2505.4026,705.4157,-702.9977,251.87149,2000.98547363281
99,389784.66,397989.5,395039.0,-158.61047,-155.39204,4067.6375,10079.7548828125
100,8352.3,15649.237,21.07029,7633.3765,-9189.343,-11184.844,31414.75390625
101,10481.973,24135.484,3372.6038,-2923.547,-15288.78,-7262.328,34916.1171875
102,-31022.78,-33440.96,-17014.121,-7194.0596,-1695.1803,3590.111,20940.7890625
103,-69573.53,-66175.66,-96366.01,2408.6086,5820.6323,956.2771,30695.384765625
104,32304.896,7848.39,33973.51,3950.6897,-7342.869,-9231.005,33255.44921875
105,-19687.145,-7475.5684,14966.947,2155.5476,5261.9844,5895.4736,33587.52734375
106,-10719.953,12006.341,11748.916,9039.929,14626.153,-301.55484,37388.59765625
107,16929.914,5517.5527,5105.517,3882.9722,10518.996,5064.049,24274.021484375
108,19146.848,11194.785,-6760.535,5572.5415,11423.37,-5576.889,33261.92578125
109,6172.745,605.7518,13889.47,-13249.761,13770.273,-3312.6816,35523.9296875
110,-1745.8491,8720.258,-12272.46,-10960.216,-2403.2495,1358.4166,26716.34765625
111,10022.6,-3315.4287,35037.246,-5145.121,-1065.5818,-2669.4504,35234.6796875
112,3684.4707,2141.8757,1820.2328,407.19684,291.24832,301.56323,2000.98571777344
113,12235.768,11232.064,11645.076,-259.1428,-165.46147,992.7888,2000.98571777344
114,28158.49,27302.17,28150.012,-292.02066,-319.14764,-951.5693,2000.98522949219
115,-26223.354,-41812.37,-41884.203,-7921.847,-5762.7124,3488.594,23844.220703125
116,14702.758,16310.888,16573.107,-475.05386,125.415276,260.25504,2000.98413085938
117,15767.417,14180.92,14846.6045,-23.857563,-346.06757,761.3448,2000.98364257813
118,52816.215,53322.703,53017.94,-210.71109,905.39105,-636.107,2000.33605957031
119,40450.63,41196.18,41775.8,-359.65262,247.61226,838.2533,2000.9833984375
120,23053.543,23134.295,21980.174,417.20068,777.0924,-376.31232,2000.98449707031
121,-38558.406,-39781.336,-39237.01,244.28212,-862.4261,-394.71927,2000.98559570313
122,31158.957,5318.461,-4128.2725,-4789.612,-4788.551,254.39326,33747.390625
123,24432.566,27058.441,3014.9978,4951.7153,-1832.8328,5654.0386,26483.732421875
124,20243.146,20730.85,20833.031,-968.86584,-395.46173,-374.39108,2000.97705078125
125,8729.923,10245.61,12839.379,-7923.009,-7050.4917,-11244.373,27013.23046875
126,-70797.016,-71757.055,-72706.31,262.99237,38.674286,-588.4932,1996.2578125
127,383173.4,382431.34,382602.6,-361.41782,992.04846,-262.4251,2000.96350097656
128,19758.604,27262.521,4769.159,6216.0728,-3772.967,1907.072,23727.76953125
129,455.5674,-2192.4783,15384.215,63.657364,-5845.9395,-14215.803,31276.390625
130,237.00752,-1416.2238,-1386.0288,6051.4907,-12748.484,-12977.696,33247.2421875
131,80470.805,80150.07,80621.09,179.44804,-932.2339,-612.7812,2000.98657226563
132,-13047.561,-6253.4746,10927.214,-8359.849,-4449.8193,2726.8113,27375.77734375
133,25682.01,25591.695,25286.771,460.28036,579.65155,858.0794,1995.27868652344
134,88093.95,88171.89,88411.92,58.088047,-1021.01587,-480.36417,1977.92541503906
135,54607.215,54802.84,54975.22,148.43845,988.9667,-546.0129,1999.09045410156
136,210124.17,210405.31,211506.0,-456.5068,769.34235,-32.171665,2000.99084472656
137,26149.436,-1057.6025,21674.209,1643.5056,15646.309,-4063.259,37822.578125
138,152545.78,153206.98,152987.92,-905.79083,600.74274,199.63194,2000.984375
139,-357984.94,-358615.56,-356576.38,261.27914,-178.45107,374.73743,1997.90649414063
140,-51896.914,-53676.59,-50861.344,3124.8325,229.73105,4530.077,9853.9072265625
141,25367.139,11905.874,17666.984,1431.0256,363.68683,-4588.4575,14371.720703125
142,4493.3315,4743.7314,4375.1245,-17.714577,713.9225,362.90253,1425.25927734375
143,626.37225,631.9819,215.27922,701.50037,-196.7078,456.3146,1545.44299316406
144,4837.4155,5842.55,6540.038,428.02377,269.60037,-13.988359,1722.23913574219
145,-33864.16,-45614.85,-40285.043,-10222.669,-15259.398,-1499.351,33506.08203125
146,23717.47,21730.139,6916.0435,-11940.623,6344.7285,-4857.856,29532.1171875
147,54600.156,51536.582,53568.797,14347.564,3275.2627,-4674.1987,26880.732421875
148,64959.58,58070.7,88029.22,6.5066643,-9048.259,-1358.686,31460.134765625
149,31596.9,37135.957,25177.67,-17804.613,-3448.743,4795.3203,34104.59765625
150,357228.56,357376.0,358930.22,-114.03272,62.818924,-654.88513,2000.98889160156
151,443750.66,444085.66,445040.3,-570.57574,-504.23215,-553.7165,2000.65734863281
152,12673.601,33665.316,13988.949,4819.082,5721.9883,-12209.25,32091.466796875
153,3696.6926,4277.2935,6068.891,11241.746,7598.474,-8346.662,27675.412109375
154,12779.477,7616.6343,23851.836,10802.781,-11955.904,6044.071,33089.88671875
155,-4963.7476,4209.9404,29855.14,198.2028,-336.36697,-4893.51,32394.296875
156,22513.555,18759.154,35801.668,-10471.153,-3002.9333,-8591.689,28600.66015625
157,14737.444,16649.0,-4142.2915,-7947.387,-625.58484,10640.855,30438.9296875
158,-7732.917,17625.2,12360.567,9270.378,4335.749,4385.433,30152.30078125
159,8798.65,3865.3425,25710.822,5924.9976,14881.853,-608.4941,34126.6484375
160,54826.484,54661.953,55014.61,-31.702267,-628.4758,-952.63983,2000.9853515625
161,62648.23,63757.574,64118.785,99.80419,-840.445,176.10031,2000.94580078125
162,54737.336,48076.34,40536.008,-3699.1062,-7604.6943,16015.458,33696.89453125
163,-136786.19,-146227.72,-164256.19,3448.4985,9804.465,6078.111,31926.068359375
164,54509.703,81504.555,81690.93,-10595.172,594.3993,4251.125,33553.49609375
165,3120.61,-16022.193,-14661.262,-2024.0319,-3100.489,-6393.3745,22494.486328125
166,22299.172,22114.04,24124.965,-265.1614,11.154502,-170.12357,2000.98461914063
167,-99850.2,-79356.16,-111774.1,105.54018,2254.3057,2479.396,28987.5078125
168,-23085.963,-10359.064,14189.332,-5557.1357,7122.3066,3185.3845,36773.4921875
169,55457.324,75081.56,53813.906,11734.638,-4679.8423,-2229.8284,30228.90625
170,-352163.22,-350583.3,-351628.6,-397.84686,-581.2564,518.66046,2057.357421875
171,58252.008,62741.105,60417.73,-1135.5172,-1376.5836,2029.7048,6085.4306640625
172,35105.75,33998.098,33298.844,-461.24802,-466.67087,271.81836,2000.9072265625
173,-42216.74,-41320.727,-41327.01,-192.13965,-243.60863,-986.2231,2000.98498535156
174,46650.582,40225.7,58183.832,17862.512,-3334.9934,4527.634,36061.99609375
175,44207.816,47145.035,36881.94,3420.8396,-9758.276,-10124.731,26685.619140625
176,-29397.74,-21065.93,-38501.02,2991.0586,-188.17119,-7963.089,21102.451171875
177,24328.97,24851.928,26222.727,252.28452,-555.7639,73.699295,2000.82482910156
178,31306.936,26952.49,32836.504,-465.16364,649.131,-2123.9995,6588.51708984375
179,32763.396,32667.451,32997.426,-220.91116,618.5071,902.42255,1955.3994140625
180,11385.622,20935.365,26655.393,-2483.337,-12137.633,-10522.96,31164.185546875
181,-17663.66,-42750.133,-54173.312,-1021.547,6479.45,3719.644,34885.171875
182,11689.114,426.0329,18335.479,345.97046,15045.647,3659.7534,31073.21484375
183,424.8533,937.53345,292.56906,-411.61142,294.20682,-980.88727,2000.63073730469
184,15849.634,35204.17,25512.28,-9603.369,2940.2883,-16919.838,37978.9609375
185,-13063.062,6048.9663,-10265.375,290.11078,-7972.8237,-3415.04,23357.33203125
186,-8277.85,15958.503,-1355.7368,-4310.6406,6290.4917,893.9569,25385.091796875
187,18134.773,44101.57,36474.46,-13807.502,8581.81,-5892.0825,37834.234375
188,36230.938,36844.195,37381.266,707.42914,492.7032,509.03098,2000.216796875
189,30689.562,34463.94,18886.76,-1896.183,-16381.966,9756.575,36049.48828125
190,-10376.806,-11013.667,-31390.889,-10585.422,-1017.434,1327.5258,27805.7578125
191,15410.929,6315.3086,-2628.0383,10189.036,-12752.227,6552.931,34237.24609375
192,-33117.324,-36768.848,-61194.54,-9441.982,5284.596,4764.348,33443.53515625
193,23746.844,43061.44,35363.625,9256.064,14555.98,7999.943,36990.28125
194,39817.945,27256.238,30570.957,8500.908,-10680.996,-1523.8258,26327.91015625
195,-23460.982,8616.198,-15265.312,-7095.8843,-2945.1008,-918.89087,31824.9765625
196,-24185.936,4609.72,-18973.824,-6024.489,-4392.854,-5980.5347,31310.4609375
197,4820.6353,-22842.066,-10077.76,1427.276,10309.788,6347.8076,31951.962890625
198,46680.37,39713.64,40519.754,14639.152,10863.816,626.7708,32275.8359375
199,16345.283,10116.195,32683.379,-1992.1996,-12210.821,2014.2135,29646.189453125
200,22416.71,21190.36,23985.865,1303.6017,5135.8975,-7940.4126,16711.416015625
201,-2136.6658,7888.754,-30777.672,6180.073,-4832.2354,149.97266,37318.26953125
202,-5621.2256,4505.8564,27467.637,-9433.164,-7466.9443,1189.3905,36066.609375
203,32031.162,39732.625,29073.004,5786.5283,4549.6562,3370.7256,16955.251953125
204,-26760.906,-50393.13,-32754.035,5032.7007,-3183.0676,-4739.94,25030.974609375
205,3383.5508,12219.39,2992.9883,-2969.8665,-5283.4575,-3299.1377,14984.4443359375
206,1787.3931,-10993.817,-38275.297,4541.814,5013.2183,5597.1343,38569.33984375
207,5506.775,-10530.105,-34398.773,7827.5366,-2200.1135,1258.675,37586.6875
208,-6046.515,-11280.177,11779.576,12830.96,1713.4258,-13870.153,38965.47265625
209,22366.479,-9187.7295,14074.109,13677.663,1179.2178,-4657.6807,37858.4375
210,1963.0953,-11653.958,-5856.1113,-9573.486,13878.33,-3555.1172,32105.841796875
211,11996.759,-5061.837,-29241.408,-216.4798,-4661.291,-5415.177,37965.94140625
212,6900.724,9765.929,36188.223,-3921.6519,4192.2827,-8872.67,33422.87890625
213,2202.0059,-15237.68,-16752.473,-4946.8394,14632.41,-2211.9202,32607.796875
214,39985.76,31588.54,13569.199,-8469.261,4310.4536,-4802.8013,29776.638671875
215,21453.555,19784.639,43673.88,6953.2246,-1746.74,10279.297,31698.56640625
216,-58709.04,-77201.445,-53864.95,-6916.0884,-1678.5526,13100.209,33493.41796875
217,133980.27,144714.53,125871.14,13737.575,-7334.737,6947.729,33769.7890625
218,74092.71,58683.387,95325.195,6883.7695,-7033.2227,248.59047,36141.20703125
219,152777.2,132032.12,129233.02,9617.473,-6813.4653,2417.653,30504.970703125
220,255875.05,260719.55,265242.62,25.804775,5253.3647,-3266.8948,13440.7138671875
221,18645.717,18550.213,18847.31,259.33282,-943.1455,587.9803,1994.1181640625
222,-69056.81,-62127.867,-53281.07,-7773.972,9304.296,12346.675,32953.14453125
223,59467.87,59704.254,59869.285,210.5414,978.06805,-515.7952,1980.67956542969
224,81533.41,81520.75,81747.66,-2.9063978,-491.4612,1002.0485,1945.68920898438
225,89285.914,89428.12,89714.234,175.20914,975.8071,-491.12576,1953.22265625
226,202461.27,202438.2,204403.45,-12.399944,120.13886,218.15202,2000.98681640625
227,89206.23,88389.15,87899.43,-897.0576,-31.583836,305.08746,2000.98596191406
228,-157178.1,-172947.58,-160334.95,480.3887,-3175.949,5569.4604,18244.705078125
229,61138.504,41134.797,75472.11,5213.039,6819.705,-9317.136,37064.87890625
230,27251.828,17042.936,46300.27,962.1737,-6224.8223,9466.1455,32394.05078125
231,4904.489,19571.553,21480.648,-14856.749,3428.0676,13822.204,38953.20703125
232,-9227.726,-7577.678,-29738.822,-14411.642,-495.68472,1391.8901,32968.27734375
233,-17435.533,-4648.692,-36915.996,4949.7554,9408.48,-8010.0093,36381.65625
234,-901.3413,3866.7385,1766.3732,-998.7386,2144.8013,5589.163,11297.814453125
235,1346.0432,21112.252,-11811.157,12774.61,4193.0435,-3002.562,37326.2109375
236,-41662.46,-49313.266,-58238.117,-11677.733,-4283.75,-2129.3857,26157.845703125
237,24812.094,24997.062,26026.807,-606.08575,-247.5622,691.135,2000.98486328125
238,-18965.186,-19630.832,-18364.473,-3.0867488,678.48773,-687.768,2000.98571777344
239,32920.492,22097.508,31964.576,-2527.8354,-2182.3665,1970.2064,12361.556640625
240,20487.504,20533.885,19864.045,-918.03253,492.86023,128.04802,1930.29602050781
241,90.77625,588.73615,535.5895,-1.8585017,-418.22397,-129.01263,893.868408203125
242,-38528.97,-38062.74,-32592.707,-1436.1996,1590.913,-1145.5648,7099.78076171875
243,43298.84,43967.082,43988.117,570.3515,-259.20557,887.9624,2000.98571777344
244,528.7315,1408.8175,-147.26851,722.08154,215.84085,-397.28668,2000.9853515625
245,22032.594,20990.215,22833.158,445.48843,-515.8169,-127.00682,2000.98022460938
246,-16119.105,11161.921,5513.853,-9616.645,-5953.7837,-5488.4253,33109.22265625
247,-36950.62,-10964.381,-15817.75,-988.3485,535.5517,-322.2265,24017.109375
248,-9800.739,5160.835,1811.6127,-17578.521,-3701.1997,-2334.718,34196.76953125
249,-23323.889,-34649.246,-46938.77,-7993.4243,8745.993,-1708.9286,29127.345703125
250,70228.29,70145.695,70959.44,-907.3015,460.08813,314.91455,2000.98291015625
251,92905.58,74317.26,77361.07,-1237.908,4408.976,1112.6783,19100.77734375
252,84899.98,85182.77,84209.96,542.9181,-41.580673,-887.55365,2000.98767089844
253,94001.74,93797.52,92236.68,101.868195,-134.09991,-611.5971,2000.98107910156
254,-334154.6,-335443.75,-334585.28,-428.11838,819.8866,-219.54349,2000.82189941406
255,40773.992,39544.76,40623.35,139.5832,521.3018,-770.0229,2000.26281738281
256,21275.309,21206.152,20516.031,-152.96764,-483.29626,949.42786,2000.98449707031
257,26815.766,27070.24,27693.818,-781.35724,-719.3737,-50.10293,2000.96862792969
258,5212.6074,4369.052,5496.3525,530.99634,785.31085,303.5787,2000.98559570313
259,39804.312,38268.066,40205.527,-164.09032,53.613316,-508.28925,2000.46606445313
260,33090.734,32454.113,33093.938,-821.2386,-597.536,409.12866,2000.98498535156
261,52821.438,51970.633,51640.18,863.9459,365.77795,-287.08704,2000.51586914063
262,123436.88,124313.17,123067.86,225.41983,-778.4265,-518.4021,2000.98486328125
263,141590.42,142269.08,142779.94,549.99115,-816.8204,94.25187,2000.98901367188
264,56230.203,57006.277,56840.44,755.1242,-45.33168,762.6558,1990.68481445313
265,-9582612.0,-9583142.0,-9584003.0,705.4639,213.75124,-546.1342,2000.861328125
266,-11813.304,-3803.5642,6419.44,-9883.745,4040.263,9005.935,28912.044921875
267,340804.16,341684.5,341621.84,-8.167793,643.1706,824.41296,2000.98657226563
268,8390.49,10001.724,18222.99,14737.365,288.72433,-5473.713,28725.18359375
269,-15651.585,-12204.737,-44801.168,-1908.4966,2214.8218,-11091.272,36834.02734375
270,12661.319,31725.758,33084.027,13412.991,-2091.401,10118.523,35372.203125
271,1740.4678,31720.36,24342.936,5548.2646,-10505.031,3900.3992,34656.91796875
272,26121.492,39626.12,64655.84,2338.5486,-4932.154,2473.8481,35420.66796875
273,-37435.434,-14547.537,-30486.574,14764.784,-501.0707,-10373.415,37291.69921875
274,-20780.287,2123.653,-27224.578,13712.918,1097.2483,1151.9607,35853.09375
275,20540.584,8813.294,-10386.988,10478.461,-7863.3115,-4932.469,36321.1328125
276,37513.69,34744.363,28936.736,1151.5105,-7741.201,18877.215,36197.86328125
277,13038.129,7176.037,29475.57,-9223.605,4620.116,1213.6931,26918.240234375
278,-80634.4,-79736.09,-100401.55,-11971.684,5728.2383,-4214.2393,31479.919921875
279,-25868.648,-3204.1438,-27995.434,14770.798,-3360.8325,-5430.8423,36651.09375
280,4804.5547,10329.628,30430.562,-287.5066,3820.8625,-5528.974,26103.38671875
281,25415.03,28821.307,21464.262,7795.7207,-5596.089,10090.8125,24948.158203125
282,6254.795,15022.84,9940.232,-11443.996,-850.44714,-4494.2793,22667.32421875
283,-69367.58,-69249.5,-71281.46,0.14540184,-14.983704,182.8842,2000.97253417969
284,-10048.495,-418.0785,-12433.353,-3627.5552,-9201.271,13983.274,31645.904296875
285,-18556.639,2165.4617,-4461.857,-1595.7767,7601.1885,-6823.863,25625.455078125
286,-19994.926,-18728.924,-40273.43,-1169.4034,-5631.377,11010.744,30024.029296875
287,-16451.254,-17573.6,-46362.758,-3708.2102,13948.805,3365.9802,39004.30859375
288,2574.5771,-15494.746,20582.475,-5747.905,-1521.0557,-3069.6843,33324.16796875
289,20851.816,6565.605,4738.284,-8938.017,6114.65,10212.325,29970.759765625
290,-23962.512,-9874.821,-13686.026,-3871.3127,-10860.8545,-6250.663,25987.40625
291,-9862.527,-7143.7017,-30986.85,10388.411,28.038624,-6003.4014,30707.400390625
292,-21600.7,-35239.387,-53405.668,-6781.168,-528.80084,13145.112,37695.6953125
293,6127.558,7046.9844,6367.0347,-289.27594,73.19373,-1009.01215,2000.98547363281
294,9698.823,10498.391,11067.25,-784.9281,-233.71143,-437.41342,2000.98510742188
295,-5580.5933,-6768.0366,-1915.6392,1577.9148,-976.47394,-115.05226,5437.232421875
296,-7739.644,-5559.9604,-9186.182,-18301.695,1210.3025,-8587.708,35220.63671875
297,-21618.469,-30233.904,-1414.0336,8650.414,-537.8388,852.3307,29732.998046875
298,26898.488,59765.957,64485.99,-1902.3075,-5634.7227,7178.1323,38966.2421875
299,-94606.766,-107962.125,-91239.555,-14420.079,6416.5024,-3374.6895,31877.423828125
300,115948.98,115086.05,114909.4,-691.6969,-723.38696,153.24374,2000.98425292969
301,-36876.98,-57167.31,-61406.42,10267.522,5060.111,11381.822,36019.41796875
302,-17537.816,-27208.861,11498.199,4766.5073,-3762.9124,-8920.577,39582.765625
303,6412.9424,21217.86,32203.463,6313.6567,6297.564,-1137.3969,27293.876953125
304,-23278.559,-7615.471,-6935.663,3047.9602,-4217.8286,15988.19,33234.76171875
305,-27607.46,-21562.518,-31631.754,3431.361,-5851.6987,-18090.22,34595.96875
306,-2391.1038,20680.838,19527.041,13045.744,-851.82806,8597.768,35235.51171875
307,36558.188,35331.285,35269.59,770.6272,210.58728,408.7436,2000.16076660156
308,215544.62,215618.88,214840.45,224.20822,-619.2291,-846.3961,2000.98913574219
309,84750.5,84918.69,85249.53,-990.76624,528.32086,-90.408516,2000.03295898438
310,-333356.22,-333367.16,-332826.28,338.21268,968.5621,431.86188,2000.94091796875
311,506185.5,505771.03,504812.34,914.5314,-1.1263665,-47.09826,2000.99304199219
312,-848178.5,-849636.5,-848278.06,6.1410675,-643.95026,-505.15793,2000.04919433594
313,18974.578,4506.963,1058.0442,11956.923,-14259.841,5232.6997,37311.9453125
314,33029.15,44868.48,18497.084,10896.5205,-11974.22,3239.172,36622.74609375
315,-9818.676,4474.219,-36221.36,-1345.3683,-2980.6843,8142.876,38855.65625
316,18150.861,-7832.4893,15245.047,5437.5186,-1450.1516,-7777.921,29741.759765625
317,15596.098,-7651.1167,7038.968,-7326.2974,2077.9678,-3298.2703,24926.72265625
318,41661.97,7595.528,13864.769,8342.943,-2830.87,6034.0747,36446.41015625
319,-3517.7422,12683.925,16774.639,12324.6455,12591.157,-2434.9023,35980.44921875
320,55978.707,25931.496,39583.875,-11093.08,9556.496,279.1981,36364.671875
321,-6515.595,476.69135,-32140.123,-6473.9727,7580.0366,-10771.072,39125.9296875
322,32709.637,-681.15717,16837.436,-7457.0396,7408.2427,-11483.446,39546.98046875
323,-36148.55,-14219.472,-28000.53,15972.528,-6182.598,-3036.7798,35725.3515625
324,18348.996,3473.3923,9735.742,10046.425,-2774.0627,13369.573,32085.185546875
