Element Label,S11,S22,S33,S12,S13,S23,Mises
306,7774.2305,-12831.473,9416.973,-6069.6685,7007.348,7221.1157,29587.302734375
307,7236.539,11665.027,21213.928,-1573.9944,-29.20688,-387.14432,12687.189453125
308,7443.7563,9071.103,37330.055,-3805.1296,9450.761,-8058.836,36788.9375
309,9400.039,6859.266,-18874.172,-11181.618,1952.7328,-10808.316,38354.04296875
310,14630.07,8766.922,-20994.215,-5640.199,-9022.871,-4914.2085,38816.44140625
311,10152.563,15779.652,2196.1096,3756.57,5360.696,-1066.2909,16483.279296875
312,99670.96,76230.734,103700.11,-10462.962,920.5296,454.59747,31491.3515625
313,235203.27,234252.14,235173.28,-242.17923,-923.07465,320.41135,1979.18225097656
314,-483331.62,-489870.03,-472300.97,10914.123,7969.903,-6735.2,30340.568359375
315,-6384.509,-5203.6255,8628.068,-7909.8696,6880.4966,-9460.667,28412.642578125
316,16196.829,5847.272,30340.193,3399.6724,-6006.5405,-4277.4863,25521.07421875
317,-12192.015,-8380.8955,-43032.445,2799.6301,516.98126,-773.59094,33306.21875
318,2972.9873,18521.947,18701.432,-1763.2542,2533.418,-3652.9485,17697.658203125
319,-12447.025,-20037.252,-7643.287,-8429.611,4069.2158,52.47593,19493.787109375
320,18069.662,40937.734,44826.957,-2417.657,2697.8896,5177.8623,27327.927734375
