Element Label,S11,S22,S33,S12,S13,S23,Mises
54,-42348.836,-43646.63,-64474.85,1998.1635,4619.026,-15985.592,36126.6015625
55,-13476.043,-1907.5798,2356.5305,-1008.99335,-14679.618,5806.526,30854.759765625
56,867.8745,788.8172,-700.68036,-742.26263,-30.112791,43.78867,2000.98547363281
57,-44058.88,-46118.137,-50825.08,-1531.8289,2609.3384,3909.0347,10459.2421875
58,12728.066,21916.959,47370.562,526.5498,1166.5732,-308.49872,31167.484375
59,5411.212,11294.739,-21019.371,14441.621,2390.2432,3735.1284,39665.74609375
60,-556.2806,22258.252,36956.777,64.69515,10047.539,2944.6824,37426.92578125
61,9301.8955,18976.299,27389.887,-9828.248,739.57434,1046.0311,23248.3515625
62,39895.387,32165.512,48346.523,18215.646,1676.7247,4231.232,35412.88671875
63,17771.424,27341.928,45269.684,12957.209,-6224.2373,8833.646,37928.45703125
64,2956.6855,36815.934,19051.744,7892.955,9129.72,7587.7236,38343.25390625
65,7125.7075,19631.879,15789.092,8375.179,8507.903,8649.146,27840.978515625
66,2184.2065,309.91965,12293.619,4487.5605,7248.746,-2899.0237,19181.28515625
67,13170.976,18948.79,-16424.773,-3465.0388,8919.157,-517.3737,36820.73828125
68,248683.34,232622.81,249218.88,881.14435,-7431.2627,-11497.0205,28833.541015625
69,44715.65,33531.21,21200.451,4644.412,-4319.613,3552.7144,23950.07421875
70,-55706.68,-63807.098,-44661.44,-13833.557,-6377.7393,-7782.4053,33983.984375
71,513025.28,513259.9,512127.16,-362.0607,181.86986,900.1245,1998.89123535156
72,720444.44,705474.06,706247.6,14.433816,822.19055,-9151.245,21596.16796875
73,148883.03,119612.05,128157.09,-1858.7565,1165.6732,-3752.6729,27136.23828125
74,93713.055,92994.93,93007.45,35.406094,-401.4875,975.3106,1961.60571289063
75,541174.4,542112.94,541570.4,-287.82254,683.1322,-750.411,2000.98205566406
76,611980.1,610929.25,611517.4,267.96332,343.01428,-876.4211,1924.8154296875
77,85311.58,86632.48,85969.195,-157.20947,282.20963,-891.1222,2000.98852539063
78,10629.462,10553.227,8765.04,426.86026,170.77473,98.04493,2000.67626953125
79,-23523.086,-23434.285,-22061.98,83.77105,767.60443,-259.66162,2000.98522949219
80,5288.0996,4076.2373,4326.086,-17.765467,561.3618,780.8862,2000.982421875
81,89664.95,90071.2,90874.38,-310.8015,880.5026,289.68423,2000.95642089844
82,-4409.3145,-5241.062,9323.356,3856.9075,-8066.972,-4678.1445,22499.125
83,-2177.1184,-16881.451,11498.329,-3110.7273,-556.42834,9500.883,30084.591796875
84,2914.7805,9350.938,2450.835,-10247.978,4648.997,-2278.541,20978.638671875
85,10225.143,-686.7289,-3486.566,-296.47095,-8790.43,-9198.828,25365.201171875
86,13374.167,7614.814,1675.2134,-7584.3706,6807.69,-12913.089,30240.75
87,32584.326,27065.068,65370.27,-3442.0117,-8476.0,-2532.7812,39454.3984375
88,2498.2297,-879.877,13847.263,-17026.57,6127.8394,7823.51,36667.9140625
89,-2413.257,19717.998,8482.941,1209.7104,2882.5703,19201.705,38766.05859375
90,-3706.4163,11292.352,7970.8486,4462.2563,38.752975,7860.794,20767.59375
91,8753.392,17743.277,14210.6455,632.40924,-148.87784,9004.571,17494.365234375
92,14437.581,2631.778,8213.442,6222.1875,16400.068,4896.799,33160.296875
93,12308.419,-2128.8794,-28949.871,-964.44147,6958.305,-4674.1387,39097.453125
94,9651.998,5880.9595,-24910.793,6227.915,-5158.978,-7196.821,37816.109375
95,-6003.5796,30332.51,25065.01,-4288.53,-411.91837,1969.3987,34985.37890625
96,-14252.378,15303.839,-27807.578,-956.01764,3452.1746,-1772.3677,38805.56640625
97,-65295.21,-44544.53,-75297.22,9585.724,10892.917,-2751.8784,37316.5234375
98,23340.893,23698.98,22921.863,649.79,379.7328,-785.45355,2000.98608398438
99,9330.296,3626.9712,33274.65,-4979.9194,12347.868,553.31934,35709.23046875
100,-14083.228,-46875.11,-48857.117,-425.47147,-6882.152,2401.3975,36113.2265625
101,-47362.992,-46976.996,-49105.695,-17484.861,-14332.8955,-1595.0848,39305.83203125
102,-5718.89,-5884.609,-38479.41,3408.0024,-6046.0625,8685.984,37930.16015625
103,71185.97,72232.09,43219.207,-4799.694,-8933.701,6328.3154,35230.3515625
104,-84799.836,-68776.555,-99837.625,8821.474,1915.3196,-5248.479,32418.134765625
105,31924.996,4231.2246,1555.5912,-12552.634,-5388.022,4840.663,38448.625
106,-1539.9011,11538.257,-5339.19,11467.436,8017.4966,13271.7295,36754.91796875
107,6258.1826,6657.8486,5138.35,-143.3072,-288.09793,-781.346,2000.85827636719
108,4891.6826,23556.506,13151.2,-3146.425,13679.344,-12701.722,36571.9453125
109,15869.545,16261.487,16483.9,823.57654,-72.651535,744.39014,2000.81958007813
110,-43979.258,-45295.812,-45868.977,-14241.753,11155.894,840.17664,31413.03125
111,-3141.1853,9026.767,14448.48,-7719.902,7810.909,-1463.3739,24731.986328125
112,26963.79,9301.527,-1111.9819,-6479.316,-4461.3623,-4976.911,29398.76953125
113,23876.459,9989.349,-11002.581,2809.1533,12456.66,-6020.3677,39024.9140625
114,27095.285,33381.008,32015.254,11215.622,-935.5201,-10317.194,27057.724609375
115,-90681.97,-124501.76,-100525.76,1787.2393,2459.5793,-3815.1653,31291.552734375
116,316058.25,320110.47,318314.47,-1217.3104,821.9264,3038.464,6821.8271484375
117,513761.25,513471.84,514641.6,-435.54694,186.3126,823.76544,1955.13354492188
118,536467.8,537943.8,537358.56,47.22472,16.259747,883.02,2000.98010253906
119,-90056.47,-89644.055,-90109.02,579.06085,-688.00464,679.07733,2000.98608398438
120,103849.08,103848.234,104526.53,-163.53795,-477.80203,-962.51636,2000.98645019531
121,-15009.38,-3940.1504,-29165.297,11964.721,6018.2656,11552.281,37657.67578125
122,1196.5767,-239.03983,38332.27,4640.5933,-3533.0645,-697.6685,39216.66015625
123,14935.111,25596.682,22470.934,-12769.381,17168.426,-960.53253,38292.52734375
124,17013.672,-2825.4712,-19178.068,2128.1545,5712.2173,7773.0713,35751.33203125
125,111410.05,95234.88,105345.32,9291.226,18421.688,-3689.3281,38964.1953125
126,30690.309,30491.627,31692.85,-818.6815,-14.051574,-499.3796,2000.7998046875
127,73094.445,86624.69,69265.14,3871.8906,7733.6943,9768.983,27572.564453125
128,18948.584,13798.865,29005.027,-7915.942,14916.992,-8991.167,35742.12109375
129,-26672.344,-30834.717,-12288.684,-2202.55,-2079.781,-9245.72,23834.12109375
130,-11597.94,-6947.6934,-13697.234,603.4606,-5391.282,-1720.1664,11530.8828125
131,18005.822,2279.8381,27401.111,8483.744,793.86426,1220.6996,26563.337890625
132,-5135.789,11652.748,38976.816,-472.8975,-3137.747,4260.9746,39646.76171875
133,12871.214,-18579.184,23179.174,-6333.2397,3009.158,-324.48904,39590.171875
134,-6595.355,1058.2821,-25472.895,-1365.2467,14647.216,-6269.841,36422.08984375
135,9037.448,-7491.5786,26298.35,7118.4136,-1084.8063,-12586.111,38564.6171875
136,148308.58,151291.64,146094.78,1245.5764,1119.8613,3350.0708,7905.0
137,-147215.77,-146439.77,-147198.89,-792.7564,-710.09955,-71.53631,2000.70751953125
138,15535.824,15714.662,16307.612,120.36928,-390.8673,-1002.0863,2000.98571777344
139,56249.465,54740.215,55811.715,582.9903,-453.03015,431.97925,2000.986328125
140,232194.14,233941.61,232260.45,-6.0589437,345.33105,484.25818,2000.88830566406
141,-76710.07,-71441.81,-51963.3,-4662.9966,15217.107,-6343.4634,37288.26953125
142,1010.4718,27306.102,20536.336,-1242.6735,11676.552,10254.325,35894.1015625
143,4693.1567,16198.891,11272.311,4138.862,-15494.801,-12782.966,36903.1015625
144,-8917.095,452.41205,-34203.598,-108.79948,12254.843,5324.464,38726.55078125
145,-5943.759,15059.6045,32584.264,-3221.149,-1793.7864,-9267.948,37613.78515625
146,9574.574,-7500.3066,-7782.5903,12432.134,14184.728,8585.201,39810.3203125
147,12071.075,41611.113,11472.456,7303.955,9938.697,7748.121,39078.53515625
148,10407.02,28041.238,-7668.451,7358.7773,9820.003,653.9914,37542.9140625
149,-5459.775,-20209.143,-19322.314,1609.1255,-9108.426,-13978.184,32374.01953125
150,-17874.637,-12045.809,-19744.953,-11007.747,-3996.7932,-14864.004,33505.6015625
151,-26805.514,-27071.098,-33522.195,-432.5264,3157.4785,-3680.5342,10700.9228515625
152,6099.6284,15669.555,-9083.22,-1528.0862,-1106.8685,-8358.223,26223.298828125
153,-25898.555,-30721.77,-57198.62,-754.05884,-10887.109,2490.6357,35041.3125
154,-37183.246,-29244.533,-46861.168,-14307.886,-13799.661,4131.9507,38342.83984375
155,11615.327,-3572.798,-19789.506,-12630.755,-238.17873,8254.643,37724.76171875
156,14362.302,-577.0855,10112.482,-2801.3699,8571.891,-6769.1357,23647.306640625
157,24316.35,-6422.9062,3406.4084,-2381.2302,-1538.6765,-2387.4395,27938.94140625
158,-13787.538,-6041.0415,-10819.149,5498.169,-16119.095,-9099.716,34123.375
159,-17276.58,-38667.91,-31558.578,-2143.716,-9898.278,1925.761,25978.712890625
160,-20902.447,-32819.76,-32278.31,-2354.2046,1175.4554,-5849.416,16102.23046875
161,-4829.192,-1995.4473,14586.049,-9984.731,-6481.9946,-10659.956,33105.91015625
162,15975.7,-7879.2827,3203.852,-3551.6028,-932.0285,-2009.8579,21910.59765625
163,11846.264,10604.791,11499.5,630.4631,662.9093,295.6037,2000.98571777344
164,-8299.97,-7927.5005,-35475.98,5029.419,-10029.834,-7552.106,36021.8984375
165,54303.05,76773.24,54966.105,6841.2617,3093.4055,13074.544,34240.2890625
166,162109.72,161123.88,161606.5,-567.86884,-442.08746,-757.3948,2000.92761230469
167,61429.945,62494.445,62291.758,605.06305,-750.8638,291.98526,2000.98486328125
168,38984.434,39549.27,39751.58,486.96423,-969.1624,12.179354,2000.97839355469
169,33456.223,42173.14,31143.795,3163.2195,-16839.568,-7149.658,33698.265625
170,47819.965,32341.213,35471.73,-6770.8916,-13336.348,-9088.175,33463.85546875
171,1816.07,21230.146,17315.496,6515.976,3547.516,13384.121,31918.083984375
172,17346.947,6127.0815,-18319.398,4378.8945,12184.106,4396.953,39480.16015625
173,13642.172,7349.911,16419.236,-3354.5894,1152.6649,1001.0677,10272.8173828125
174,-23861.537,-11609.036,-43765.824,7284.6045,14316.012,-2588.1565,39803.49609375
175,23469.307,35997.72,59363.793,1982.5095,-10445.21,2646.4016,36820.95703125
176,27760.568,-6644.503,22166.154,3023.119,-7918.829,3418.4426,35680.9296875
177,80578.07,96679.64,86448.79,-1316.5427,7909.8887,8322.371,24492.5
178,3231.7397,25696.957,-6134.7773,-2185.3872,113.465096,-2342.1106,28873.193359375
179,19043.791,17573.016,55649.727,2891.0535,-36.21211,-6718.6704,39452.46484375
180,-8636.982,-22331.639,-2889.566,-15605.213,6324.9863,-5368.221,35161.38671875
181,12008.654,22661.889,6316.78,-852.5813,-1705.2183,1447.1346,14957.015625
182,11988.745,20537.895,-803.87683,-7015.5938,-9017.956,7551.126,30146.142578125
183,43497.5,24707.334,44341.395,-8101.0356,-6445.9536,-13886.04,35631.96484375
184,-53093.703,-54649.582,-53427.24,-704.05493,344.91367,-206.87354,1996.35437011719
185,12503.234,10763.318,10963.314,420.55573,346.6905,362.1361,2000.98522949219
186,-637.2755,-13197.454,-869.0394,6894.6807,1812.146,-165.46857,17534.09375
187,-318.85156,-11940.078,-15926.42,-215.45468,11864.228,-3134.8916,25478.845703125
188,369.38666,9481.625,-3944.085,-11862.5205,1547.4309,-2746.5151,24349.869140625
189,25121.857,22518.014,31704.076,3657.765,4409.9277,-3308.9998,14091.6015625
190,-33831.88,-32019.463,-26941.176,17919.822,-732.57654,-2400.8147,31945.88671875
191,483.22015,8240.811,33105.91,-12028.069,5630.634,-4980.2686,38404.31640625
192,58765.117,40890.215,54001.05,-7398.8105,-16273.375,1832.6572,35011.74609375
193,38955.297,23670.893,2427.0388,-1295.4988,-9476.928,-5749.005,37191.9140625
194,19204.652,21845.354,26857.305,-3768.9592,-4762.775,-5165.388,15363.5595703125
195,39455.26,42759.1,24669.758,16086.486,-4265.307,-5776.8687,34776.3671875
196,36634.207,31914.898,59301.44,-4162.6533,7900.0073,-2996.306,30152.876953125
197,17571.84,32021.455,13945.803,-14684.713,-7564.661,5172.402,34251.86328125
198,-8641.922,-3290.6946,-28927.11,2682.6753,-5467.975,-10490.453,31466.01953125
199,9366.083,17722.752,12581.646,-1681.3988,-18525.055,10799.474,37963.17578125
200,4925.333,11506.335,35319.008,-6408.325,7670.293,-11251.38,38033.47265625
201,6505.173,4755.0474,6015.8975,-13574.814,-7801.0435,3002.2354,27656.498046875
202,6362.3857,-11004.874,-21552.838,-4538.891,-15940.915,2786.501,37993.51171875
203,1033.3164,-8438.1455,8793.1045,9379.447,4848.3726,-3688.2595,24467.763671875
204,-5393.532,11815.4,3527.2854,-11561.854,-7477.522,-5732.5015,29825.572265625
205,-11335.603,-25156.334,-7422.222,8778.942,14626.981,3078.438,34086.6328125
206,-9528.41,-4151.6943,6200.0273,12089.839,1070.0339,4555.583,26380.1640625
207,1094.9363,-20084.814,-24838.174,7488.7075,6076.3706,6356.425,31178.08203125
208,12350.262,-12156.803,647.75433,-8343.1875,2922.0771,-911.8643,26223.791015625
209,5871.0596,5642.574,4466.488,-115.836136,122.747894,859.14124,2000.98217773438
210,-18085.436,-194.95305,3401.9844,-2473.3645,-9175.322,-2157.3472,26119.587890625
211,81956.57,82891.65,81909.375,778.5352,636.0109,-130.7982,2000.98364257813
212,56108.555,57712.188,56827.03,-409.6291,-334.09177,-640.321,2000.98645019531
213,4830.9263,4867.842,6227.615,-773.55396,89.391945,297.53958,1996.31237792969
214,33003.133,32508.617,34138.027,100.77861,540.0639,578.2089,2000.55163574219
215,13883.619,14203.653,14419.56,7.6520543,1000.8556,510.06424,2000.98547363281
216,3900.3647,5900.647,27502.09,-2455.6313,8268.4795,-6157.879,29168.208984375
217,41047.46,42347.234,42190.527,472.978,776.3563,69.17159,2000.9873046875
218,-2104.1208,6034.343,-5808.6904,4110.7275,-14366.418,-5181.3545,29334.677734375
219,-10200.028,-25299.748,3387.8765,610.76245,-13099.665,-4573.482,34590.16015625
220,-5632.6143,3348.0168,5950.04,-13401.88,677.255,12237.466,33170.2265625
221,3184.709,5958.1875,-6950.492,-3653.6987,10088.874,2663.645,22476.96484375
222,5773.7397,-1080.614,8475.702,-12374.387,1493.0509,8078.31,27104.3203125
223,1185.8279,-6524.896,-23322.773,-6045.7993,7933.3623,846.29364,27780.6796875
224,17112.186,-10773.439,27750.645,7884.4185,562.9199,-794.85803,37105.03125
225,-20353.201,-7604.38,-17998.838,-6713.189,3770.5017,-405.98413,17787.787109375
226,-14589.701,-2037.2435,-11579.225,-13997.564,-12567.729,5166.2515,35644.7421875
227,-1040.5514,15274.179,-20408.209,1893.6659,-6936.974,2780.9373,33698.34375
228,-10982.001,2476.1858,-18363.256,622.13245,4259.682,293.90463,19768.63671875
229,861.38434,15219.061,23630.557,-15891.526,2099.3296,1934.3374,34347.2578125
230,-18965.262,-15224.309,-20062.219,-3233.4924,-2431.9358,-1354.7598,8597.509765625
231,17309.814,17630.016,11382.795,-9750.418,-8077.9287,6223.7744,25185.447265625
232,5092.9736,1583.1433,812.39075,14644.828,10746.255,-9842.215,36001.17578125
233,-3923.8179,-13414.517,-8758.557,1859.99,11984.0625,6225.0376,25000.96484375
234,-1292.5482,-12731.725,-7708.047,7351.447,20357.148,-5229.2446,39825.01953125
235,-5187.476,-20966.31,-12554.869,7315.0464,16728.506,-3338.893,34935.71484375
236,-21622.678,7726.9556,-10182.005,-3284.8745,9846.46,11101.883,36735.48046875
237,12814.191,3315.64,22918.924,-9587.656,5276.5884,4825.0034,26785.201171875
238,5807.4966,9801.129,-19534.656,13608.962,6806.4995,-6536.766,39776.4453125
239,-158.73811,-7586.8267,-9840.122,15190.374,440.52768,-16018.084,39237.140625
240,19823.08,7944.8857,16100.751,-4807.7334,-3911.1226,18659.502,35644.03515625
241,-3305.8018,-14932.687,-9590.233,3775.208,9214.374,7718.0205,24037.14453125
242,-4797.869,-5598.132,-31292.914,4992.0117,-5788.905,-7388.1772,31944.876953125
243,18704.361,-10300.69,-3967.303,13311.778,6754.495,5698.3267,38256.9921875
244,11432.777,-1409.795,6429.205,16360.161,495.0398,-5996.483,32206.861328125
245,-47418.86,-46942.348,-42488.62,-10314.98,-18158.434,-8489.426,39329.10546875
246,-42511.3,-60351.312,-23944.291,-11153.485,4850.3213,2711.0522,38210.765625
247,581622.9,585436.75,566240.5,-14.053283,-6593.733,2609.8416,21463.828125
248,-45546.285,-37681.215,-58643.094,-2452.8086,-10046.68,-2970.697,26148.123046875
249,494910.3,493329.16,495534.88,112.036514,-28.034082,-169.51105,2000.96997070313
250,485442.8,486457.44,486330.2,223.94856,-59.841274,986.638,1999.52770996094
251,-300405.3,-300097.38,-301292.66,-388.8284,304.7445,-839.05457,1999.91467285156
252,153062.0,152884.08,152102.64,209.62827,143.86623,-1004.7729,2000.9912109375
253,31170.3,30872.818,30636.219,968.0806,554.8392,131.71173,2000.49572753906
254,134047.78,129134.24,131539.06,2262.7751,-2467.7026,2588.987,8476.2919921875
255,146381.72,146240.86,148152.72,-46.849674,231.5839,-378.8962,2000.97717285156
256,-99105.69,-97654.13,-99204.055,-292.5522,-222.71825,-667.983,2000.91149902344
257,45876.27,69319.23,52782.953,5570.811,-529.17413,4212.9824,24136.09375
258,9638.904,2507.2612,-10737.91,6349.46,-652.1739,6979.522,24271.76953125
259,-37380.242,-24581.932,-26961.277,14908.058,-6913.577,7069.709,33152.5546875
260,-20820.02,5972.2,-11196.851,2310.2554,-7535.601,-10141.942,32365.830078125
261,12318.954,11188.554,27846.174,-19904.016,120.471664,6487.6997,39683.09765625
262,-20127.018,4428.9946,21236.29,-1380.992,5482.53,3264.8655,37763.43359375
263,2162.1812,-11221.869,-10734.974,-9412.505,11692.443,14632.846,38615.2734375
264,-19091.008,12278.1,-614.22925,-10694.298,581.1713,-5151.1646,34198.43359375
265,-17000.111,-4602.442,-19011.973,-4046.2124,6620.64,12765.677,29192.357421875
266,-4690.915,1147.262,9046.978,18906.01,10950.965,-2879.7014,39994.62890625
267,-3323.5737,8753.986,15214.83,-607.5036,-2827.587,-207.25673,17054.705078125
268,-8673.539,-2222.6611,-32287.713,-801.84753,1217.4583,-5611.816,29196.37109375
269,-15054.946,-1515.0361,-25968.465,8311.959,7072.93,3566.7847,29081.14453125
270,8094.821,-14258.8545,950.7923,-8122.548,7039.4614,-2077.7615,27396.521484375
271,6603.944,-1624.2177,-11381.535,735.4162,4518.4014,-4844.129,19402.572265625
272,9726.613,-1533.0408,-9057.988,-675.2182,5501.8994,8337.278,23850.451171875
273,3964.3994,4488.7505,5695.6323,228.20128,-6.3579874,-703.1492,2000.9853515625
274,-7834.5693,-7010.7886,-8661.439,16.21504,51.051327,-806.60754,2000.98559570313
275,8562.522,25853.312,28842.416,-5744.324,-256.14777,12073.503,29934.716796875
276,-5486.82,-17581.748,-2451.2466,-2524.2588,3084.5933,-5978.203,18630.447265625
277,12174.891,11244.346,-19001.258,-2996.2644,2445.0718,3023.5454,31876.3359375
278,-8627.269,5915.9365,-14671.525,4265.023,-1915.6794,1113.3406,20130.576171875
279,9774.817,289.50244,9358.721,12438.641,8773.15,712.7737,27978.3046875
280,13720.949,-50.79785,19813.807,9807.408,-2141.117,4542.784,25979.083984375
281,337588.47,366053.16,359626.94,10638.795,-3508.436,6432.3345,34193.8359375
282,1613.2709,-22665.242,4705.935,-3934.8418,1005.8553,-4028.961,27789.88671875
283,2788.2817,10274.244,22981.79,-5837.9565,-146.41289,7836.7905,24478.662109375
284,4216.902,-5215.1094,-17341.193,-14188.707,-11077.392,3517.6191,36872.5234375
285,-78563.2,-90357.055,-54840.992,3214.601,8412.663,897.6716,35033.578125
286,37848.797,30989.275,28954.459,3262.111,-416.82877,-2797.1418,11003.1240234375
287,46032.203,36236.84,36045.6,-11827.073,11573.216,11426.422,36207.80859375
288,4203.442,1407.6086,13178.769,-4918.908,1993.3231,9596.745,21777.654296875
289,14846.6455,19165.238,29032.82,-11648.718,-16204.741,401.71988,36796.41796875
290,33543.23,34567.61,37045.59,1656.1147,344.71854,16389.234,28707.73046875
291,3677.6445,1308.1163,-4087.7163,539.6278,-15710.157,-418.0804,28095.201171875
292,-907.56104,-16686.936,-6517.674,-5064.046,3579.1768,2587.088,18093.70703125
293,25472.729,12780.886,14376.052,465.76727,10528.571,12323.689,30532.03515625
294,-40246.43,-51780.555,-72922.99,3476.0405,12140.842,4854.4395,37054.60546875
295,33083.87,18850.533,38226.008,-18753.041,5613.1104,-2444.6692,38336.65625
296,50279.42,50718.52,51415.777,296.75632,657.8107,695.5111,1999.67102050781
297,2597.964,3387.7651,2864.9893,520.4099,-688.50287,-654.51355,2000.98559570313
298,-3969.4392,-10073.8545,-14984.196,1471.683,-11279.527,-144.74075,21899.62890625
299,-4691.7256,-8049.1787,-8128.1133,-5866.0156,-7874.1978,1303.0718,17489.34375
300,-7587.6343,-5004.4204,2331.6821,1393.9221,-1624.4768,3759.5532,11644.3408203125
301,319.13434,-4640.138,-15811.946,-7938.5117,2142.987,-3644.5913,21154.052734375
302,-24674.686,-14666.846,-27724.521,385.80518,2484.0508,-3435.4978,13940.826171875
303,-11188.928,-10063.43,-28799.488,-11452.339,16069.236,-4982.7637,39671.5546875
304,-27607.309,-31238.61,-30789.22,14286.405,-14313.838,9401.295,38779.78125
305,-4013.2153,-3727.2336,7919.541,17862.842,5095.3965,-1542.683,34370.51171875
306,-28828.896,-27218.56,-22247.025,-3478.1162,13023.17,-4289.4277,25211.376953125
307,23318.58,17923.56,44767.742,-14513.666,-6926.19,1021.3683,37200.49609375
308,-149694.23,-144488.7,-134047.12,-15186.91,834.8369,-5489.524,31223.39453125
309,-1444.1648,-5816.163,3739.1235,-13441.682,-1354.5056,17807.416,39591.6015625
310,-12241.196,3097.1355,-12278.463,-18441.098,2304.2202,10112.001,39733.43359375
311,-2868.9753,-17952.295,-24484.74,-3873.5864,-714.7242,2783.8047,20940.5234375
312,22805.736,32380.98,16914.1,-3022.2542,4708.9985,3201.1284,17535.05859375
313,-3659.9504,-2802.4163,-5040.708,-141.33223,178.47472,86.71032,2000.98559570313
314,15683.978,21740.574,34497.14,15809.112,-2627.6433,-1149.3066,32421.19921875
315,-43688.957,-17727.37,-52447.66,-1132.3767,-7550.963,6623.048,35841.33203125
316,2955.066,24489.723,19005.928,-1792.1418,-3324.4902,-4195.5425,21709.943359375
317,-49943.21,-46425.715,-31683.287,6559.8047,-6841.5503,9112.412,28287.630859375
318,28140.857,500.18564,26815.408,1425.506,-3248.5134,-2467.3025,28020.43359375
319,-14220.746,-9218.111,-11707.594,-7543.64,823.68805,-3990.2551,15469.0400390625
320,11125.656,11145.145,11281.242,-840.7952,402.75397,676.9899,2000.98547363281
321,11500.862,11239.776,11993.31,404.87296,403.1627,-928.3165,2000.9853515625
322,-286877.06,-287833.88,-288324.4,-673.9694,-32.476635,-575.1795,1995.95104980469
