Element Label,S11,S22,S33,S12,S13,S23,Mises
301,-22708.09,15546.3,-8332.485,3623.0435,-9590.721,5689.451,39147.9375
302,161815.44,162898.12,170409.6,-4642.699,1086.4476,1898.9059,12031.19140625
303,-1470446.0,-1470102.2,-1470438.8,-791.93994,270.52515,771.8291,2000.98559570313
304,101636.28,100844.375,101804.05,-290.47006,982.49164,149.27373,2000.98754882813
305,134598.0,133430.25,134151.31,760.3189,-520.8476,371.619,2000.98815917969
306,1153122.6,1142816.6,1160502.4,6655.2954,15948.436,-7460.7617,36050.734375
307,201237.47,200889.1,201366.4,721.77075,262.7025,826.86945,2000.98596191406
308,277843.0,276633.2,277709.25,817.91516,429.9571,-202.20091,2000.98046875
309,66855.0,66456.91,66594.73,-693.6798,-606.6015,-666.7994,2000.98559570313
310,-220628.98,-220134.1,-221890.23,410.7443,323.51727,491.24533,2000.98425292969
311,-4502347.5,-4505161.5,-4526833.5,1904.057,-11279.932,7097.819,32898.375
312,-190758.06,-191272.84,-189626.92,122.45591,-229.11519,-747.1528,2000.98693847656
313,-18506538.0,-18502934.0,-18527384.0,2960.8152,-11509.841,-295.98404,30767.919921875
314,692728.3,682692.5,704829.75,7661.3164,-8065.931,13798.662,36208.8984375
315,-24553.58,-66215.64,-50947.008,-7603.742,-20.809729,-1525.0085,38899.41796875
316,130166.305,93222.68,114961.29,5078.706,5039.3105,-4097.2764,35188.3828125
317,251449.69,231160.17,266411.3,8001.2295,-8673.921,-5495.0107,38045.15625
318,238883.34,246158.95,230574.0,-7420.345,-9651.771,15800.268,37094.94921875
319,161901.48,185914.62,189924.86,-709.0337,8796.398,-11811.043,36621.734375
320,41561.1,51938.824,50438.918,13366.516,-10309.496,-11662.57,36841.23046875
321,-165211.88,-177699.66,-177120.28,8465.043,-14553.037,-9739.89,35832.73828125
322,44487.934,20938.574,38034.266,-1884.8248,-2282.003,9500.877,27227.2421875
323,127089.18,128579.99,140537.89,-2380.1045,2077.5784,3759.4238,15342.2392578125
