Element Label,S11,S22,S33,S12,S13,S23,Mises
33,15852.736,22423.832,31369.014,3361.5422,-9067.413,9187.484,26753.66796875
34,10237.238,19149.102,29031.957,896.3117,-17264.688,-2781.8115,34423.8359375
35,12592.947,34347.727,-9604.021,1322.6514,-5997.323,-1032.7941,39562.83203125
36,12697.563,19100.898,24708.9,-1961.1555,-16859.586,-1063.4917,31241.490234375
37,9770.125,22544.096,25812.016,-203.14923,-17550.217,-2189.1836,33972.484375
38,16704.105,29958.094,36332.45,70.29806,-12061.949,-561.5142,27170.18359375
39,-1040.473,17960.812,6943.3833,-7699.173,-11220.4375,-9906.432,33511.578125
40,-666.4657,7116.9683,14594.435,5210.522,-7389.2173,6553.9106,23426.61328125
41,11178.716,20001.703,38875.31,1893.1826,-7264.396,7044.5938,30307.181640625
42,93.486824,2389.9155,2893.4902,-1953.593,233.88332,-1000.54114,4615.2490234375
43,276.7314,582.4277,62.311295,-615.5404,-462.952,-780.05316,1951.93908691406
44,-12762.935,-12466.924,-12534.912,48.30722,-395.09778,-515.99585,1160.2509765625
45,3875.945,9010.961,9054.221,8551.577,-3240.1924,-12227.915,26945.185546875
46,20330.926,8814.316,38352.93,-370.03934,1536.2885,-10258.947,31435.75390625
47,-8606.066,12558.665,-698.84564,5170.1147,-1002.9945,-100.84495,20648.353515625
48,26280.52,13265.188,35698.816,124.73917,-1735.3136,-13113.364,30093.96875
49,33779.547,15955.435,43270.324,2081.6885,-860.9836,-12225.002,32257.009765625
50,23166.922,16653.826,33025.508,2057.2646,2004.1279,-13129.894,27308.44140625
51,-16366.424,12290.123,-28671.0,3194.6882,-2848.7542,-3418.9531,37619.6640625
52,15879.841,7315.844,29138.092,1969.0646,-715.62964,-14115.295,31201.916015625
53,35066.082,23232.191,45597.91,5192.943,-676.1335,-14779.206,33363.73828125
54,17579.309,10556.223,33316.875,3590.9753,-2105.7227,-14226.029,32659.580078125
55,29051.338,16494.508,40792.273,6236.9834,-229.00246,-10989.14,30365.98828125
56,6887.665,-8373.261,25378.4,-850.59174,3394.701,-2984.8228,30339.06640625
57,-9264.333,-10697.572,12808.32,-7908.282,4324.1694,-8453.442,31288.84375
58,53014.965,63514.895,76637.58,-9361.182,6747.98,-239.10294,28634.123046875
59,34722.11,27774.578,10664.17,-9578.412,5629.917,5727.217,30473.56640625
60,33536.215,36442.676,50267.867,3496.317,15954.793,-2222.2917,32479.541015625
61,30527.807,43013.75,53527.133,-1865.3071,13896.5625,1491.991,31530.2890625
62,16439.307,27482.342,42201.707,-3767.298,10894.306,2751.5146,30372.728515625
63,9523.673,23611.066,40069.484,554.84467,10869.005,1398.113,32594.23046875
64,-17238.691,-3307.5002,-5178.3755,4178.428,11024.804,-2184.0254,24552.826171875
65,14439.061,25364.87,32102.26,886.4994,16363.965,-326.39563,32317.060546875
66,8921.668,19711.865,27478.066,3159.7375,13804.83,-654.49066,29385.3359375
67,17954.207,22160.215,35816.805,-95.19408,15724.952,-2867.4648,32064.765625
68,11894.78,5759.2134,-5060.217,-3271.6514,15167.628,-8318.046,33925.5078125
69,1374.0583,15669.435,19835.262,-1014.9605,15814.325,-4143.5874,32956.65234375
70,25966.984,32891.438,42827.1,-4958.6006,13587.441,6851.9956,31367.703125
71,8126.5034,-9429.974,-10729.852,2615.7693,15995.476,1849.7341,33631.80078125
72,21197.455,24075.275,30228.459,2523.6436,16890.65,-5933.73,32318.21875
73,30008.4,9269.102,-6131.598,1864.695,-1792.3582,4084.2693,32508.650390625
74,15795.652,14473.224,27518.535,1072.1298,14693.248,-5858.278,30145.625
75,7913.056,11691.365,24892.273,4456.681,10170.006,-4503.631,25867.69921875
76,3975.8186,511.76688,8414.779,1247.5159,17054.867,3867.7766,31132.525390625
77,-21758.979,-23281.107,-15740.279,133.57951,-5960.0884,1452.6888,12674.9853515625
78,-8753.275,-3456.9072,-17352.836,-1833.5608,799.4891,12964.682,25764.3671875
79,3246.8894,2831.3376,3788.7454,72.283195,-150.47546,-698.87213,1496.77331542969
80,6938.9805,2542.1357,13786.745,-3278.578,-933.82056,3299.634,12800.7314453125
81,22976.969,22318.59,20418.848,-392.42307,-79.159096,12499.274,21782.322265625
82,-1439.478,-2822.573,10095.278,2140.2976,-429.44583,9100.606,20339.033203125
83,8143.874,-14858.388,3584.6287,3392.926,-8804.869,11243.049,33035.57421875
84,11835.598,7938.75,21423.635,3310.101,-6844.4736,11649.294,26925.970703125
85,8780.475,5666.927,16961.707,-4310.7065,15868.977,309.14172,30225.9140625
86,43623.24,31907.967,57663.984,-499.29276,1493.3103,10782.625,29242.333984375
87,22081.09,12283.312,39867.316,-532.9513,-2375.967,11446.602,31582.806640625
88,14124.709,1151.094,23682.64,2444.7837,-5464.246,11306.309,29574.859375
89,11188.456,9248.679,24740.623,-5292.995,10141.846,9819.83,29926.875
90,19370.566,4401.3447,38085.93,-3409.765,4314.8057,634.84326,30764.234375
91,17462.914,22178.012,24971.025,2857.37,-17199.418,859.6699,30941.447265625
92,13804.087,29552.63,41445.906,-1909.7389,-12252.8125,2893.016,32606.939453125
93,19780.623,29763.775,42009.188,2098.3809,-13688.633,-3546.5493,31383.76953125
94,8016.3325,10976.734,169.25134,4413.047,-15204.832,-7162.1714,31614.03125
95,-20907.756,-5563.5903,-6245.886,13768.89,6653.283,8082.337,33510.5625
96,16431.062,22547.24,31781.787,2050.772,14502.413,-8084.4297,31918.890625
97,21207.277,29367.986,33451.56,3902.9644,12557.604,-10141.038,30722.94140625
98,13743.091,-2270.9968,20873.836,58.79503,749.57056,-13937.974,31717.318359375
99,22691.92,32751.404,45064.637,424.87906,-14872.037,146.94447,32261.626953125
100,29682.834,29366.451,41990.67,-1291.0077,-4063.2612,-14441.962,28908.7890625
101,27226.465,35795.5,46518.793,-8596.983,-12541.114,-1439.3961,31306.296875
102,58658.906,70550.91,83307.01,1829.634,-13197.901,500.2346,31451.240234375
103,-19314.61,-31084.48,-32594.043,-5050.7676,-19798.383,2727.061,37859.546875
104,27666.059,34835.43,50185.633,-1128.1576,-10495.878,-4073.8184,27949.53515625
105,8678.177,10710.368,17035.89,4578.688,-12730.68,-3450.6855,25334.2109375
106,-4630.0537,9122.732,22086.375,-5484.335,-7163.6416,-7089.729,30503.4609375
107,22204.836,25678.547,42073.508,3628.6184,-5183.0537,-3370.3582,22180.701171875
108,-18730.826,-9986.175,-3525.4731,149.47112,-7742.214,10241.409,25870.025390625
109,18043.191,4060.8865,18738.768,-1545.4152,-1758.7988,-3939.3003,16392.490234375
110,-9892.557,101.88354,6977.6255,-2825.0728,15950.694,-1675.6753,31804.474609375
111,-16031.873,-4128.206,-37417.562,-7878.9614,6650.053,5778.4463,35674.7578125
112,-6821.7783,-4140.001,-12130.505,-4762.7974,10614.022,1241.3658,21453.658203125
113,25365.674,16120.652,7831.1826,-7525.134,4058.006,10607.705,28065.591796875
114,9338.94,16975.531,29034.475,-2142.4075,13445.009,5273.011,30582.892578125
115,16003.126,-14610.104,-15724.421,-9868.531,-1792.7687,2257.6365,35911.29296875
116,7781.8306,14866.549,34641.67,-3657.5107,10604.15,-1619.2118,31091.6640625
117,13859.055,31481.246,42868.996,-3133.1963,11600.769,4002.9163,33498.5625
118,4386.352,-5978.555,7746.379,-4208.7207,7092.291,-6158.935,21711.439453125
119,-1357.2113,3971.435,-1062.0153,-4387.2217,-435.02548,3239.9736,10803.3232421875
120,18864.244,28585.453,37799.16,-961.8861,13036.808,-2353.9702,28253.087890625
121,9112.134,18338.873,34268.184,94.544044,-12139.632,-5981.9443,32176.71484375
122,19734.152,22426.871,36346.047,2394.9238,-14630.983,972.7575,30011.955078125
123,19483.457,28789.28,35559.633,453.54092,15063.099,2823.8303,30011.16015625
124,13525.699,-1400.0945,-15819.162,-4829.593,2154.1274,5467.1934,28626.40625
125,797.12085,-29.849745,1608.65,63.91042,-86.10429,807.43036,2000.97412109375
126,25021.895,18119.025,38949.746,8275.16,-3827.244,-13127.905,33229.21484375
127,45134.39,33459.215,56057.25,10584.547,5483.092,-9155.742,32571.744140625
128,6676.0376,21397.633,2070.661,7037.8677,-11576.085,5317.3037,30678.4375
129,42658.367,21553.459,41856.12,-3629.66,-8352.916,-5125.7256,27509.734375
130,5292.129,-8283.029,13922.053,2121.4094,1898.1138,9532.434,25938.86328125
131,18296.543,17200.54,26935.484,3084.4546,-6541.4346,13331.63,27846.1953125
132,31361.697,17797.49,49164.832,-1268.3018,1233.5741,69.52463,27419.521484375
133,9135.683,13198.916,5495.2095,615.7234,-2575.9646,13652.862,24996.021484375
134,23380.74,17636.613,39787.027,-2973.4617,-2856.3086,12187.384,29883.072265625
135,12361.565,10963.928,17038.625,3658.8257,-6298.9805,-15586.297,30304.380859375
136,-4090.7744,9671.93,19351.852,-6251.681,-7465.854,-6068.566,28483.060546875
137,1496.1315,-518.4699,499.03375,562.84174,-51.291843,24.81694,2001.044921875
138,2831.1597,1052.575,7259.4487,1478.0201,1124.6827,886.59625,6584.505859375
139,15746.674,34281.023,48067.617,177.33298,12664.138,1551.1151,35743.12890625
140,6902.5674,15485.488,23937.379,3690.2366,16777.771,-7520.633,35674.3203125
141,20723.54,29946.266,39498.562,-1065.0394,15524.69,-69.03083,31478.06640625
142,5217.4834,1626.8615,-11917.779,-4655.643,-2277.2974,-5326.214,20265.056640625
143,9474.015,22472.209,30236.719,-437.3476,12556.239,-2279.0566,28623.396484375
144,23080.729,28579.332,35699.69,-4694.941,14393.694,6691.1147,30693.02734375
145,18100.244,24689.629,34958.137,1890.0337,15743.337,-7077.6396,33482.515625
146,18947.818,31272.432,44966.45,276.7271,14835.037,-71.61465,34185.8984375
147,6681.626,-2306.461,-32239.24,3854.79,-3003.7974,2490.283,36551.96875
148,23461.37,55384.02,28033.256,7680.7397,-727.10095,-6148.788,34438.3671875
149,25891.906,15286.249,7277.2065,-9369.665,14606.458,1325.6948,34209.00390625
150,31642.893,23873.178,49677.758,8.276847,-6842.1523,-11479.174,32580.826171875
151,28327.666,16839.998,41458.277,51.326992,2554.3171,-10315.515,28178.548828125
152,17137.436,9051.455,26871.803,1340.2313,4985.5903,-9370.65,24129.58984375
153,22182.117,12308.099,22705.582,6063.651,3630.1145,-12639.1045,27055.8046875
154,18738.807,33555.562,38939.21,-446.6496,-13324.606,-5948.553,31107.521484375
155,15464.581,20893.562,28441.557,49.44444,-16556.076,-1689.5001,30956.5078125
156,14454.771,21231.344,22584.523,-1874.0786,-17869.344,1126.598,32081.26171875
157,10153.88,17366.59,11010.166,-1288.6715,-17979.502,-3743.9038,32609.81640625
158,-19184.914,-18380.402,-9948.381,26.613138,-9122.188,-2158.3157,18497.294921875
159,4305.4287,8356.91,7500.3164,2245.2515,-6815.022,-126.22943,12968.5244140625
160,24512.756,24750.273,34912.543,103.95227,4460.892,12230.686,24783.904296875
161,27596.201,21369.945,44804.617,2759.2424,1451.29,6934.3813,24808.380859375
162,27896.557,25513.754,42777.438,-2017.5669,4299.293,15411.347,32291.931640625
163,3821.1597,-6011.9097,8979.814,419.4333,-3064.228,15196.757,29925.689453125
164,9951.602,10845.747,20598.69,-3149.9822,141.69275,6834.847,16571.443359375
165,16918.693,24506.57,32256.81,-452.4118,-10923.581,-13755.382,33206.46875
166,-21764.027,-16457.383,-24690.254,2002.1982,1508.5419,-18966.793,33916.41015625
167,-14680.787,12538.42,-12959.768,-8886.081,-2018.103,-6575.6978,32799.8046875
168,34858.285,21151.205,31682.838,-157.02197,-2225.4841,15026.055,29098.46484375
169,18405.732,14310.553,26391.215,-2223.1992,-8648.979,6511.884,21901.978515625
170,17911.012,13546.148,31665.148,3424.8904,3388.1775,10469.606,25821.115234375
171,19466.145,20377.05,27309.727,-1920.5165,-3977.0151,-16626.127,30708.404296875
172,406.55478,8308.235,2187.278,-1567.2709,-891.7024,-14007.086,25492.875
173,28108.02,2879.2295,13351.947,-7235.136,6134.85,-3720.1091,28167.783203125
174,19245.646,-956.8245,10509.221,1261.107,7514.207,14505.533,33367.05078125
175,3059.3027,-9921.585,-21061.062,4962.7847,14393.305,-6933.342,35732.265625
176,-10082.006,973.8088,-13204.754,4153.436,-4939.476,-17059.955,34125.96875
177,25815.691,10825.9795,26244.307,4477.9434,2683.025,-12286.177,27674.9375
178,31438.654,11141.318,3770.983,-2652.4473,2656.9036,13850.83,35124.37890625
179,28688.805,25210.592,24889.5,873.6324,-7325.5444,15953.555,30661.80078125
180,37709.105,39569.395,19972.564,7671.029,-2971.6902,-14261.803,34121.3203125
181,7618.428,35544.938,18265.275,3150.0342,2563.2732,1247.8783,25496.41015625
182,4397.669,14484.401,24802.178,-173.67677,16571.61,-2866.6265,34071.53125
183,16113.589,26056.383,35634.863,2788.8892,11682.379,-10062.638,31974.693359375
184,-14409.95,-29089.361,-17782.736,5506.387,5138.4307,2972.3127,19339.73828125
185,18126.059,20366.158,6720.094,3438.943,-7745.504,-498.99753,19413.115234375
186,15937.484,18739.125,35166.156,7567.902,7.820362,9655.221,27842.568359375
187,23020.834,19217.299,29108.941,2087.1646,18828.725,-5648.687,35313.48828125
188,-6305.266,-6116.7754,-5719.2207,1005.33435,481.53918,-50.63352,2000.98388671875
189,20971.822,29397.773,2461.7937,-6086.019,-10975.99,9829.327,36496.1015625
190,29712.898,34709.773,37894.082,493.78998,2799.7131,19442.174,34774.43359375
191,8244.821,-12439.036,-4570.492,11958.414,-7133.0923,3336.994,30692.748046875
192,13134.417,7498.42,24780.594,-4080.9985,407.21237,-15313.806,31417.109375
193,-8132.3174,7158.073,116.45706,7953.863,-11251.6455,-5139.6504,28714.97265625
194,10412.755,-9256.592,-1800.6409,6608.083,-2499.5354,815.0943,21155.546875
195,4483.733,7089.646,5620.916,5594.342,5211.072,15559.468,30112.580078125
196,8741.754,17267.041,23639.912,1074.5686,-11084.103,-9096.262,28069.318359375
197,12975.308,2250.6553,621.7979,13320.201,-1907.1322,-516.60406,26060.23046875
198,14983.515,6268.599,1108.7042,4709.3647,18717.174,-7079.0503,37621.98046875
199,17864.453,1620.313,24727.166,6977.419,-12612.126,-9296.076,36124.078125
200,25974.062,7547.6597,36343.297,338.5576,-4052.0437,-981.2517,26279.470703125
201,5026.7075,-5516.631,1825.5725,-2447.905,-13902.079,2752.0923,26611.291015625
202,-6136.5293,-14112.322,-32026.146,5130.895,4758.6016,2840.767,26429.458984375
203,12014.207,17467.73,-1251.988,-11614.463,5271.622,2333.9424,27972.833984375
204,-12152.449,-21729.314,-18516.928,-7975.9927,-19455.688,-7624.0503,39649.33984375
205,12479.7295,-9357.153,5595.8467,-4429.5645,-10343.093,-11571.859,33991.76953125
206,10915.281,17940.482,2689.2212,-1903.2048,-9476.943,5665.5986,23482.16796875
207,-4903.085,-12813.795,-6993.925,-3432.4434,12588.321,5427.0537,25485.52734375
208,-12954.0,-13614.917,-13955.75,390.1824,-11366.639,6079.877,22354.666015625
209,11602.135,1998.8783,-3879.7678,-7565.3867,-1105.2716,-5614.0503,21287.505859375
210,18804.738,19356.174,-2313.9407,519.2193,10538.801,-275.94586,28145.771484375
211,3477.7156,9425.667,-15243.861,2059.3103,-2422.0884,2877.6865,23503.09765625
212,953.1323,43.446014,-6515.17,5160.1357,3545.0046,-5430.3984,15995.5966796875
213,-20292.31,-22397.148,-10293.853,3139.891,9075.107,-11021.927,27686.5078125
214,4416.7886,3650.443,4711.6987,38.105675,-304.34436,-266.43393,1181.29345703125
215,-9851.449,3787.2783,-14951.676,-6861.373,6915.13,10887.756,30362.966796875
216,2194.1892,2863.5847,-630.6529,16156.481,1166.8915,-3213.1821,28783.205078125
217,-2155.9775,8885.369,17965.535,-5002.124,-1082.8778,769.8583,19620.84765625
218,-35103.04,-56376.26,-40897.598,-8597.485,-98.89215,12697.256,32684.8359375
219,-11600.706,13833.038,-4393.3735,6485.663,4418.517,8416.907,30212.677734375
220,574.31696,13189.974,-7605.136,10156.132,5146.098,1229.9689,26882.59375
221,1602.7273,505.3056,6192.8853,-3368.7488,-6343.5312,-2534.8218,14189.91796875
222,-1334.8317,29981.127,19922.125,3104.049,-760.1737,2007.7865,28453.435546875
223,2687.8967,25016.473,13379.299,7375.0376,373.30222,13378.404,32782.37890625
224,8806.515,12446.455,9531.167,4290.4077,18449.4,4589.247,33921.734375
225,11473.893,6288.9795,732.6609,1998.7025,3517.2703,-4006.9746,13558.4130859375
226,-25245.809,-29392.482,-32076.17,-9492.372,5458.9116,10135.656,26522.341796875
227,654.2336,-8113.898,-4794.3857,8704.619,7165.089,9789.767,26974.77734375
228,11644.189,-10883.441,-6425.42,11969.557,9094.894,-170.76042,33241.375
229,21419.406,22437.855,16577.734,14962.769,5983.224,1280.241,28519.771484375
230,-4860.297,11778.156,3671.1455,9630.399,-6675.5005,2933.3926,25404.89453125
231,6625.4756,-7718.812,2545.5098,1781.7893,18585.244,-823.0873,34809.06640625
232,-3172.5586,1561.0889,4024.4727,4398.0527,17452.504,-10269.484,36446.1484375
233,16569.771,9031.267,14418.397,805.78705,17242.283,9793.215,35025.66796875
234,-4167.937,8955.786,-2469.8713,-4360.1533,13165.994,-13447.982,35671.25390625
235,48594.05,31460.268,48570.168,-11901.941,8362.138,2216.188,30702.39453125
236,29384.467,35322.15,40265.652,602.4923,6116.7095,5448.125,17071.169921875
237,-24383.121,-31859.658,-16499.89,-1772.5863,17482.285,-3814.4514,33866.65625
238,8241.817,12537.366,14573.7,7417.1733,11190.132,-9782.073,29310.62890625
239,16360.469,22881.336,24963.338,-1004.79297,16373.232,5966.221,31216.939453125
240,18886.994,8307.097,-7852.4644,-2053.6538,-4579.2563,-1497.6375,25026.427734375
241,-11229.301,-17704.021,12187.148,3454.28,6774.074,943.60175,30298.4921875
242,21279.889,18184.553,21158.678,2902.945,20202.963,-4118.065,36191.9375
243,11095.046,10164.103,4633.998,767.47687,19211.95,1802.278,33991.2578125
244,11201.088,13308.111,19088.332,-442.91846,14810.034,12403.491,34207.73828125
245,11493.836,13271.018,16880.396,-2267.1108,16906.453,11595.123,36039.4921875
246,16485.549,21537.87,25865.16,-324.3902,16068.454,9047.257,32963.22265625
247,9231.788,14609.04,10021.481,4715.0947,18596.969,-372.0951,33614.6640625
248,4818.524,9482.695,13271.879,1795.156,12013.028,-15433.161,34798.5546875
249,12238.415,8411.366,18362.598,4841.4463,17283.533,-2350.037,32536.716796875
250,-8794.801,5460.242,5271.2783,6278.2646,14418.764,-5545.6816,32167.748046875
251,8881.489,16659.633,22778.877,-6143.4233,16094.526,-857.23035,32219.12109375
252,43.124557,1520.6256,345.14954,-453.3748,35.759056,-138.24625,1582.97338867188
253,-4010.3167,-13264.017,-14179.766,5736.1963,-17593.955,5283.4863,34728.12890625
254,681.6728,-702.24426,282.78787,-617.48627,-667.69006,11.108544,2000.99475097656
255,-499.70267,1213.0068,482.31915,65.83165,-727.1205,-250.99089,2000.98120117188
256,3116.5532,1967.2582,2126.1099,46.696888,-362.43683,-901.78467,2000.95361328125
257,5978.867,465.4608,9412.7,-3517.8186,2127.4744,-8606.191,18276.328125
258,-10233.166,7970.887,1213.4287,-167.3113,-2005.0513,-4516.2046,18093.38671875
259,6089.2173,10722.213,18050.635,-4063.4368,-1671.6394,-13177.75,26229.751953125
260,-27626.08,-638.1066,-34144.52,-2472.9429,-382.05875,4105.0293,31876.294921875
261,38701.008,20972.998,26807.736,10777.492,11258.675,-3053.6445,31648.044921875
262,23184.398,20817.932,28152.14,-236.23068,-131.49927,-17817.111,31537.31640625
263,-863.42334,942.86475,16223.3125,1276.3242,-10752.828,-11601.17,31935.466796875
264,-11064.562,1129.5023,11185.27,7260.372,-10386.461,-2664.4626,29588.970703125
265,9209.479,11548.094,15673.701,-2065.321,9760.324,-14417.211,30891.654296875
266,-10010.566,6656.496,-14613.541,-8595.109,-6539.7173,9982.731,32009.2578125
267,5621.2485,5370.093,7479.63,6451.968,13527.806,-14019.415,35602.015625
268,19394.898,24133.555,23708.6,-5409.7466,-11701.612,-16202.837,36149.64453125
269,9689.453,18425.03,12496.53,-1003.0294,-9454.289,-11179.554,26566.609375
270,13696.44,2087.0964,-19346.164,-3051.5417,-4263.6567,-2771.8445,30797.87109375
271,17534.094,8568.537,20924.068,3706.3752,5895.298,-11264.219,25463.48828125
272,43779.707,28974.959,49394.59,-4537.4185,-6424.6064,5527.2295,24719.958984375
273,19350.914,36529.387,60202.633,-1114.0399,2296.828,-136.81282,35802.2109375
274,-9333.069,1847.9863,-11433.793,2247.389,-7209.4985,13831.9795,29966.16796875
275,9422.784,6670.386,1396.1398,2799.4297,1670.1329,10892.207,20921.5
276,-15109.324,7946.106,-21924.28,2517.1064,-1727.5581,8924.886,31655.01171875
277,-540.2101,13469.921,-12268.226,-1421.8745,169.33524,-10389.218,28776.724609375
278,7830.1577,24145.922,5219.1367,-274.11746,9513.678,-3266.6978,24887.587890625
279,16221.601,24459.93,-1773.6315,-2715.7903,5897.7876,-6105.8853,27897.54296875
280,26580.0,16234.771,8001.6855,5191.992,-8312.82,-2640.2485,23855.244140625
281,12890.155,4367.648,-11038.024,-8931.015,7668.545,2941.5312,29714.12890625
282,-3934.609,10402.057,-4317.078,-3322.1042,-5094.8447,4359.6104,19472.279296875
283,747.6945,426.75256,931.30066,2618.6187,-860.4997,5332.994,10407.255859375
284,10724.386,14779.996,13848.981,-10014.321,-4086.5474,-8436.343,24041.923828125
285,-49430.1,-21798.16,-56512.33,6422.2314,-5163.511,-2566.3926,35112.07421875
286,-3302.2864,1263.8014,10234.884,8320.216,-58.698032,-4403.991,20203.1171875
287,-12779.78,3160.049,-23963.965,-69.93595,-15005.597,-4311.703,35898.87109375
288,6809.1343,2512.3857,-18993.309,5919.862,-1378.8425,10360.092,31720.560546875
289,11164.46,10904.593,19172.361,11186.773,-12621.201,-2841.9893,30721.6796875
290,-16109.742,-3828.764,-1884.8367,6680.4614,-12488.639,424.1861,27942.76953125
291,6901.2446,-9963.615,-13496.583,-1233.0153,3176.772,-5546.229,21991.06640625
292,1128.005,11562.274,19776.186,-6673.5156,16971.555,-4793.608,36451.2421875
293,10865.254,5818.1885,3692.641,4183.954,17100.969,6197.7046,32951.46484375
294,10699.48,8991.008,11775.98,937.96173,20934.432,802.85986,36403.86328125
295,17165.584,-14256.3955,8919.045,3093.5269,1409.0739,-4934.177,30065.3984375
296,2575.1318,2467.7158,2559.552,381.9163,-322.0634,37.023125,873.483947753906
297,-1715.4183,11849.827,-6075.199,-2075.8875,-7017.274,5390.4863,22582.990234375
298,7450.0645,14475.83,25470.271,-9286.786,-3467.6147,-598.09406,23310.14453125
299,-6607.876,-13460.631,-3931.6204,-4341.5127,5194.0317,-1868.2122,14846.314453125
300,4385.0703,11658.639,3946.5662,-684.252,-11420.878,-2721.334,21707.544921875
301,16539.94,12085.614,18651.42,-2734.0305,7339.8335,-14611.346,29295.443359375
302,21414.637,22514.5,25121.092,-1598.9606,4939.893,-17412.285,31643.509765625
303,28289.988,25452.363,24253.16,3489.2837,5169.602,-18096.611,33347.484375
304,11360.418,10707.279,-3448.0264,-2666.1038,-13974.069,-8093.771,31838.97265625
305,6783.1846,29864.441,5748.961,-4579.8345,-3542.4436,-7210.06,28534.392578125
306,664.3513,303.23593,-509.72925,40.482414,-55.798386,-779.2605,1709.06079101563
307,-4038.5125,14981.614,5898.7363,9755.433,-8315.186,3548.247,28323.29296875
308,18876.068,15304.918,31165.258,-9557.736,157.51326,-14559.651,33432.61328125
309,-2114.8904,14346.407,18628.594,1920.7983,-998.6887,10876.406,26995.388671875
310,3361.3035,10340.587,15811.42,-1857.9539,2010.6267,-15926.701,30004.76953125
311,220.66042,-215.89908,7.7445188,938.61847,386.58203,301.72934,1872.81591796875
312,-4439.4883,2055.4446,-5947.0776,-4785.681,3682.2397,-1889.3853,13203.896484375
313,13404.371,23980.363,20942.53,1405.2223,-10781.796,-7312.5913,24577.208984375
314,102.864555,5131.169,-21763.918,-9073.369,-4455.5845,5789.162,31944.810546875
315,10334.881,-6194.4775,13969.5,2164.99,15438.339,9788.925,36919.71875
316,26463.834,-1553.8864,-9552.377,-436.7357,-9297.86,-1910.7747,36659.84375
317,-25708.932,-18340.066,-7842.058,-1690.3146,-16004.641,9075.716,35580.75
318,32690.223,1688.0767,14898.089,-5926.808,-790.84,-4950.666,30114.505859375
319,-11151.548,-15749.96,-13784.45,560.51953,-5396.4717,5583.8057,14064.68359375
320,-10422.306,-12155.454,-8768.658,-690.1502,-13079.589,-805.28644,22917.3671875
321,4921.452,10563.723,7540.203,-14794.632,-3089.9866,7542.9727,29663.009765625
322,4418.4688,9143.751,9271.143,-1607.4309,3966.8845,-8068.112,16528.453125
323,564.04425,2251.1785,1620.7893,32.26688,-223.43143,640.29297,1887.61083984375
324,3955.1921,10570.172,13801.451,-663.22766,3317.3926,5745.369,14454.6416015625
325,2329.301,9156.71,-11447.069,-4313.9575,7217.8164,443.32913,23306.00390625
326,-12162.377,-15748.313,-17784.625,-4603.356,18586.406,1794.5146,33673.5
