Element Label,S11,S22,S33,S12,S13,S23,Mises
93,2067.8152,-4155.017,8061.89,795.4218,-526.46136,4196.963,12943.1748046875
94,596.2865,-1710.2932,-364.54742,895.3112,7313.0522,-5256.8223,15804.3271484375
95,-5288.763,-6163.638,-1407.0896,-2690.6367,-169.05135,6414.4624,12824.5498046875
96,792.39465,-211.8341,-5326.4487,-1079.4071,1323.747,-549.84705,6477.90673828125
97,-1945.2834,-5507.2363,-4399.728,-6293.8945,8652.364,2992.0374,19500.142578125
98,14071.261,-5914.1978,10010.893,-3053.6167,-1981.067,-5844.26,21839.654296875
99,9172.649,3091.9407,-15731.596,-6285.7437,-1947.0165,2129.3079,25480.720703125
100,-884.0093,-3274.7783,7008.651,2870.6768,5134.8545,812.3381,13880.98046875
101,-4121.693,-2533.2034,-4877.579,6057.497,9005.674,-4046.5964,20169.4453125
102,-23143.682,-805.3799,-12853.752,2183.236,13153.078,3687.4155,30807.853515625
103,-5699.034,-16650.102,-11767.022,483.3175,-2812.5994,11120.384,22038.9921875
104,2274.0078,11969.441,8163.534,1582.2261,-3056.0378,-5396.0474,13945.1376953125
105,1789.1584,881.6352,-2829.1985,1445.583,6230.2446,-5861.1523,15612.1064453125
106,-2177.5928,6345.618,-898.76404,2957.8975,-998.57166,3863.2915,11721.5517578125
107,1720.3107,1370.2993,-221.38702,-2834.482,1106.622,-4315.278,9319.583984375
108,2541.832,-3203.9937,-12617.191,770.15265,967.7484,7974.8423,19263.767578125
109,-953.3962,2591.212,-3309.353,-3163.9248,1612.465,-2277.896,8936.640625
110,-1712.1653,-2984.146,-3346.0752,-2614.3652,4152.3594,-1062.8257,8822.0791015625
111,7099.2725,-2659.3647,2614.2056,1671.5065,331.6062,-3024.5784,10379.52734375
112,9642.226,64.951416,-3053.444,1496.7247,-2201.2668,1402.9883,12588.7529296875
113,394.58185,612.2337,2273.5608,-2029.4517,151.26064,2731.3137,6162.29296875
114,1250.9487,-2856.2065,-1049.0017,-3461.0398,3011.9255,-5093.236,12397.05078125
115,12047.524,-1067.1764,-9458.182,-11287.191,7245.324,-48.668102,29868.765625
116,1784.305,-243.65363,-4680.5786,-1911.5411,-4436.6543,-1861.8851,10640.03515625
117,11206.241,-6198.698,6702.478,-3025.1855,-1269.9501,-3343.2312,17625.357421875
118,7686.269,11629.456,2038.2065,-3636.5496,7328.6924,831.32166,16510.501953125
119,-144680.36,-175492.56,-132444.48,-4047.563,-1306.6047,1564.7173,39214.0
120,34950.043,43927.6,52470.797,-1917.6384,-4081.7002,17259.803,34423.7578125
121,1548.3862,-3326.4434,-7874.154,-2570.3022,10918.871,4746.017,22620.203125
122,-6305.9033,-16662.908,-17800.303,-2290.674,4259.3926,-3843.8823,15324.37109375
123,-8737.546,-8909.341,-1136.4678,2608.618,-1472.9474,4835.2485,12496.9599609375
124,3845.353,-7750.88,-9433.748,-4080.8357,11430.165,1316.7422,24574.919921875
125,1057.3394,-4646.681,-6500.4795,-4798.038,4621.583,950.3232,13505.423828125
126,4984.4346,4135.4434,5460.5913,-249.66681,285.27158,-860.4338,2000.98559570313
127,-10012.612,-10412.444,2228.8862,7842.027,847.123,4568.333,20103.796875
128,-11425.141,1042.2266,-4796.4023,-3337.5493,-1099.013,2890.1807,13372.8505859375
129,-2055.1216,-2701.1084,-6811.052,282.24628,2192.6433,-2545.5483,7352.91748046875
130,1366.2366,1260.0845,9524.023,700.82025,-614.4729,1627.6952,8830.689453125
131,335.8711,2662.319,5139.884,-425.2343,6228.6714,2171.6912,12181.7431640625
132,-241.04858,-1421.7432,-6460.3276,-2551.7803,-3388.771,-1384.5593,9616.0009765625
133,-5994.4766,-2207.4736,-4738.776,-1467.683,2949.6711,6461.174,12998.734375
134,-1309.1276,-3255.272,1479.2147,-2468.9773,-3320.8406,-4483.682,11343.3046875
135,1866.157,704.558,2770.5994,-1855.2994,4547.5234,-2318.505,9576.5673828125
136,-5166.1724,-32519.254,-9253.153,1117.6744,6228.565,-8147.46,31182.990234375
137,4474.3945,4173.7095,5373.109,-4151.7646,7998.4263,1580.5023,15883.8974609375
138,21636.123,31765.084,45059.89,7767.422,-8652.843,1891.626,28815.9453125
139,-4015.823,-17242.865,5799.1626,-19045.799,-1047.1617,-1459.4946,38717.16796875
140,11007.784,16191.366,8636.9,-1285.4698,-7347.3022,5728.8564,17610.94921875
141,347.41162,4625.2363,3105.2659,473.25278,-1072.3604,7974.814,14457.6162109375
142,5453.671,295.77197,9605.868,518.0918,5648.4756,-173.83972,12722.93359375
143,1791.6051,-1041.5204,-6098.1626,-2323.7783,464.4035,283.30377,8062.87548828125
144,-3588.764,-2721.8494,-13391.608,-5273.989,4913.4204,1363.9131,16333.900390625
145,3551.457,628.91705,-3566.922,-1266.8107,7634.4077,1531.924,15003.87109375
146,2534.7449,-485.09125,-2377.4739,-1695.1036,1849.6543,-582.6842,6190.1181640625
147,6756.2026,2547.834,-7453.944,284.93073,1325.6177,-1630.3678,13165.361328125
148,3055.86,6234.2773,618.3447,759.36017,1206.7639,2832.7695,7346.0009765625
149,6880.752,702.4346,1102.8517,1549.0353,-1533.6115,-1299.2404,7428.0908203125
150,3353.733,5053.031,-1691.3208,-1711.2736,2786.9294,-753.7404,8408.5615234375
151,-3576.0916,-5348.724,21072.283,2017.0773,-4826.6772,-576.5751,27156.41015625
152,17220.553,65.8125,15001.212,-5257.0,-1820.125,9815.783,25358.11328125
153,449.61023,2275.0203,-4271.06,797.5012,291.5075,-293.59506,6054.38330078125
154,5267.4404,-3715.5188,6084.9814,181.25871,934.29,-6914.543,15325.0068359375
155,-3534.9438,-875.20166,-7727.8364,2262.6045,-830.48145,-248.76433,7308.86279296875
156,628.5325,-7045.47,-1206.3992,2046.7025,-2627.9702,-2336.7266,9891.5390625
157,-2366.488,510.71912,8268.879,1054.7662,8898.245,-229.67763,18215.96484375
158,1682.9958,-5509.947,9267.698,-5581.6567,6293.5034,2474.4653,19861.53515625
159,-3195.0483,-9342.862,-7877.955,-5421.154,745.38983,234.05685,10996.9755859375
160,-5662.4756,-1540.9749,-1819.3217,-3412.4612,12842.047,-2002.0785,23614.21484375
161,-7805.414,1721.9644,-12017.108,182.19814,7077.2007,4453.604,18934.080078125
162,-2481.7424,-1094.7867,424.17444,-860.2633,-1347.284,-1088.6135,4190.29150390625
163,-4816.591,-269.59595,803.17615,-1875.3235,-9165.621,-2497.5298,17549.734375
164,-7134.0454,-4421.6196,-4643.5376,2662.2065,4649.362,-377.46936,9661.45703125
165,-3208.7083,-3650.3425,6898.2793,-3549.6306,752.6437,-3987.1401,13928.4150390625
166,3193.2134,156.9917,2474.3774,-4812.994,4114.3945,7957.516,17826.90234375
167,-7301.227,374.66724,-4786.5317,310.32007,1729.2727,-3709.6416,9822.671875
168,-10497.372,-642.75586,7181.3467,-2601.0193,-2802.1648,3239.9333,17628.87890625
169,-5598.3433,-4695.804,-4166.439,-1736.4056,4546.4487,3514.1492,10472.640625
170,2714.89,-5326.7188,-5778.171,-407.68066,-5349.8667,-14425.327,27912.966796875
171,-4539.651,-2083.106,-5871.8486,-3761.0366,1530.3763,-1790.0839,8376.0078125
172,-8420.811,470.7295,-1701.33,-3389.3105,-5151.6753,-2158.6853,13875.36328125
173,5518.3,4276.8086,13138.298,406.63437,-8813.188,8283.294,22548.1171875
174,-1070.2495,-2789.392,-7120.764,-1821.6013,2707.2725,4260.249,10749.619140625
175,257.55176,5285.47,10319.554,-2363.7336,507.7454,1339.0533,9942.1953125
176,-825.66406,1659.3638,-3724.9958,-2417.9753,241.28806,926.2573,6486.50439453125
177,5348.2446,3973.768,3687.6052,270.48483,-1920.9244,2621.778,5854.4765625
178,-5541.568,-2676.7664,1928.2095,874.74603,6725.9985,8285.225,19660.9453125
179,-6685.081,2788.3408,-8698.816,-3109.8704,5838.2324,-12041.907,26060.873046875
180,-1684.4534,1622.145,-3707.6282,-1784.9285,1003.4144,-1273.3768,6257.75927734375
181,-460.3637,-2364.7048,3236.9524,-2133.0989,4209.826,-9940.549,19687.544921875
182,-3358.0571,3953.3228,3958.233,-3230.5496,241.42332,-1131.7626,9424.38671875
183,5215.0835,4047.3335,4821.836,-950.4812,-610.7428,1006.35767,2815.421875
184,-1359.1373,2784.5967,-5964.4326,-3493.9778,276.50333,-1205.0144,9933.357421875
185,-621.209,-837.2091,-4936.6055,-4197.9116,1459.0095,-1803.7312,9314.0234375
186,966.14825,-2512.238,-1169.884,51.002335,-2729.7156,-458.2875,5676.60009765625
187,5504.474,98.979004,3899.9282,-761.61145,1599.8702,-1306.2894,6136.666015625
188,-10402113.0,-10403401.0,-10401224.0,-196.95999,281.6471,-133.55125,2000.53991699219
189,-4319.1846,-13327.447,-7259.1377,679.69135,-797.5892,-1621.6284,8630.85546875
190,9001.885,-8923.401,-1429.6412,4651.884,-11303.828,-8696.429,30303.099609375
191,2985.541,-13433.294,-8146.174,4029.1743,-5094.3604,-4840.242,20188.30078125
192,7545.1416,-9955.348,-2649.6213,-2421.3918,-11786.549,-8438.884,29661.236328125
193,-9014.745,-1704.6177,-9592.089,1982.5557,-8341.387,-918.46576,16764.5546875
194,-12146.85,-14417.988,-20511.059,-235.39394,-285.47986,-2318.5535,8524.05859375
195,-10706.881,-11387.595,1758.248,7883.9893,-7215.6055,-2838.0042,23046.85546875
196,-2029.4823,1390.0217,717.0133,7191.563,-1420.7135,-13567.16,26893.478515625
197,-231.07959,-534.5691,-9235.749,407.83234,1026.9874,-1286.4559,9331.203125
198,-2476.0034,617.0465,3229.5874,4579.467,-5293.9624,-908.41583,13188.68359375
199,-7557.0117,-7682.6724,-5578.88,500.82452,-3725.128,-2796.101,8367.4443359375
200,-5273.381,-11195.547,963.4204,1532.0554,1080.1501,3548.319,12618.18359375
201,-7099.4253,-5391.369,-9751.323,1847.4286,-3362.8394,-2738.206,9007.662109375
202,-4289.0767,-2700.25,-6556.8804,3242.5232,-1099.5164,2958.2627,8526.0244140625
203,-1913.1018,-5760.9014,-7080.6787,1612.9036,-82.81661,-1062.2513,5730.244140625
204,-8193.042,-13054.578,-9705.054,1911.7041,-8632.48,3559.7998,17061.93359375
205,-326.51227,-1514.912,310.83685,-1016.108,-7007.786,-2664.7566,13202.3994140625
206,-2627.4973,-528.03375,-1046.4213,848.7665,-3483.729,1736.1636,7155.50439453125
207,2359.2437,-871.1784,-6844.118,997.4624,4363.759,914.1088,11314.8359375
208,-2881.1282,-1992.8875,-12218.405,-1919.4629,-11946.726,-4381.857,24353.546875
209,1902.9442,-5494.6797,-1847.1879,-3445.9976,-3529.7383,-1729.0293,11091.291015625
210,1076.3652,-3101.447,-11062.491,3779.339,1714.5938,1550.1597,13151.8359375
211,-2419.4004,-9044.129,-9826.205,-3037.6807,492.22122,739.6644,8929.1875
212,-7686.1553,-9380.578,-13708.584,-3707.945,1033.5192,-1324.4795,8868.4814453125
213,-4520.6133,-1015.4231,-6350.6396,-1194.028,1609.7894,-2215.0212,6987.15087890625
214,-2863.6816,7238.8374,3259.917,1849.9039,2138.7422,1555.9153,10437.7822265625
215,-16523.203,-3410.647,-12543.409,-1212.9991,2681.238,5585.7637,15974.232421875
216,-12051.252,2781.1436,-6142.485,-3685.8606,-4514.5254,-1401.9788,16585.1875
217,-8097.277,-3845.4592,-7284.0493,-5024.5493,615.8342,2384.4238,10450.5537109375
218,-12197.987,-3562.1978,-900.25586,1933.1683,-350.36096,351.90118,10798.23828125
219,-10299.334,-2038.2942,460.22485,-5715.9585,-504.3739,2659.0112,14666.91796875
220,-6864.393,-2840.3108,-402.70093,-1072.832,-179.23943,1385.3472,6422.70751953125
221,227.9165,6241.646,782.511,-1647.4921,2410.2397,-1088.4225,7890.61376953125
222,-5987.551,-1457.5756,-2001.2777,226.29057,1688.1908,1361.907,5711.50537109375
223,-2112.247,-824.19403,-2138.2458,1984.4097,-5810.685,-1405.6167,10987.5546875
224,3016.2808,3042.256,3062.494,-11.952855,3597.194,-31.127623,6230.919921875
225,-787.4369,4486.5273,684.4876,1826.6433,1532.3702,1056.1421,6528.326171875
226,4334.97,477.1565,4496.8677,-355.8801,-1027.1295,66.36534,4369.400390625
227,9785.894,-2704.4802,1815.847,-931.04834,-3115.4348,-9198.929,20138.556640625
228,2019.8947,-5028.7134,2371.492,-688.6344,-44.900127,-4974.584,11311.6279296875
229,4307.75,-2775.0762,-3845.4854,447.1655,-1044.344,-561.9503,7982.037109375
230,3848.5986,-3254.7666,4300.4893,-2451.9348,-604.56525,1601.3312,8983.1611328125
231,2696.0347,-1828.4004,-2460.8965,2499.4597,222.6073,1667.0944,7138.65673828125
232,762.9542,-2067.9907,1774.9518,2981.9666,328.83917,1896.6698,7049.54931640625
233,4551.4375,3337.599,-3149.796,-2849.1963,-1352.3446,-2284.6924,9845.509765625
234,1209.6826,3429.755,1248.611,-3556.8926,1048.4762,-1990.2947,7614.45947265625
235,5550.39,2943.966,2774.964,-1520.1589,429.11038,84.130196,3843.01831054688
236,2016.9938,-1619.2588,-1923.4996,-967.40436,469.9566,-1446.7087,4916.328125
237,4435.6353,531.58777,335.80774,4993.6665,-323.47986,-101.26097,9549.8193359375
238,1752.3173,-2871.446,-2262.3088,3725.828,-3608.5146,-255.44553,9991.947265625
239,2176.103,-5049.9883,5031.0615,859.3639,366.99112,2813.7747,10361.8974609375
240,-2409.5562,1541.0013,3714.5806,-4007.451,114.9088,502.7185,8825.8134765625
241,3342.3813,-1648.6609,-4923.45,-1485.0557,3313.4775,1358.8424,9852.5263671875
242,1017.5088,-1512.8918,3396.6875,-2841.749,2633.8047,-2265.2502,8860.8779296875
243,3583.7573,1462.1045,9369.431,-5906.179,3171.1458,640.49304,13649.126953125
244,8721.895,-3891.3564,-3963.8252,-1475.5356,-3148.1375,4955.1143,16429.75390625
245,5119.484,-3491.1997,-8035.905,-3436.6208,-4282.145,2423.2896,15556.0146484375
246,-1913.7821,3127.398,-416.64087,-2408.0496,444.1113,-1108.2301,6463.73779296875
247,5845.3403,-907.29004,-8100.9185,-2395.901,1301.2108,-355.53558,12984.6796875
248,4503.1626,-8913.437,-18846.246,-4200.3564,-1698.641,-571.1232,21782.8828125
249,5472.3457,3307.5144,-13794.45,-6181.675,1477.5599,6745.533,24328.626953125
250,-1240.4414,-10153.254,-17422.992,-5475.615,3631.867,6520.711,21310.998046875
251,4970.1094,-11869.717,-3795.2747,-11255.47,2037.5297,3265.5178,25244.927734375
252,-2603.4575,-2159.6577,8276.395,2515.2207,3920.8809,4913.6353,15851.5
253,-188.021,-24179.713,5768.9497,-13573.316,7011.1514,1803.3899,38261.3984375
254,-248949.98,-261734.56,-233312.03,-16322.613,1968.2299,413.665,37674.046875
255,1191.0627,-12836.921,6730.6455,-17944.613,-3671.4104,2583.2048,36491.98046875
256,-2897073.5,-2900756.0,-2889096.0,-10315.441,3576.832,4131.4497,22702.23046875
257,-5183111.5,-5182346.0,-5183566.5,99.54222,49.553917,342.6299,1237.17272949219
258,-5859.4062,5172.583,16784.777,9709.169,-5527.8926,2277.6653,27833.314453125
259,774.36273,-41417.707,-11514.876,3927.783,-189.61876,4806.5825,39094.6015625
260,-3786.0344,-6339.7637,15679.072,18490.275,-5800.742,790.6229,39542.5390625
261,-13893.945,10354.059,-4555.018,-6823.2715,-5075.914,-4654.3286,27031.1875
262,-3795.5342,-1852.8867,23829.074,-5438.9194,-6716.8643,2066.3232,30824.201171875
263,-3493.5352,-780.62994,3397.995,4268.5684,-3971.628,1904.8309,12207.60546875
264,-5292.7837,-499.062,-8298.939,162.79338,-7452.756,-2147.4558,15065.6005859375
265,-4884.134,6557.447,-2163.9375,-57.81117,2086.186,1337.0798,11207.8447265625
266,-13424.034,-742.62256,-5503.498,-3632.5645,-226.74818,2874.982,13698.4267578125
267,635.7656,6740.804,9612.599,-2609.0974,-8212.073,-1835.4764,17201.587890625
268,-2775.2146,488.7699,-3449.9573,17.782131,-638.93805,2386.6992,5623.6904296875
269,-4284.559,-657.98145,311.09778,-2298.3362,-1113.2859,112.01625,6099.87939453125
270,-4523.596,-1321.957,2638.3958,165.72908,-1505.037,1311.2883,7116.93359375
271,-7681.912,-2980.4404,-14420.488,175.6115,1719.0753,8734.944,18358.904296875
272,-166.74469,-2734.4146,2568.9043,538.45807,1912.043,-560.6303,5820.77294921875
273,-4879.1704,-4549.995,-570.9758,-877.88696,3578.1042,4039.2166,10340.0732421875
274,1255.6528,-1941.6572,-7626.918,3078.6455,-2878.7808,-675.17224,10741.806640625
275,-7424.3794,-12194.829,2926.6387,-2543.7283,-1061.1039,-646.75256,14259.1767578125
276,-4739.809,-10589.703,-2795.4421,2548.0215,-1655.8104,938.30194,8928.5927734375
277,-2147.6377,-3638.1348,-4851.719,1847.135,2048.7412,-1503.723,5925.74951171875
278,-5477.1147,1955.8097,-987.1657,-3206.587,-947.44836,5631.361,13065.634765625
279,-6255.429,-1986.3673,-3706.2651,1656.2957,571.91437,711.6436,4956.92431640625
280,2879.8762,1137.8438,21.039307,-319.7056,-785.31744,2453.0886,5141.70947265625
281,5092.3916,-3230.4158,-1800.8818,216.145,1924.4052,-4051.5305,10950.333984375
282,3167.783,-180.76141,-283.3083,-1503.8153,-630.9071,3056.583,6897.3369140625
283,-320.24622,1096.6145,4795.803,-2747.205,-1750.2909,1845.489,7936.13134765625
284,1111.5073,-3678.5205,2051.7812,-278.03046,-2892.6895,4028.5808,10117.09765625
285,1367.343,-2623.9243,-5881.142,1235.1263,965.3334,213.43309,6859.22607421875
286,3027.555,-6036.7446,1517.3242,2654.7915,-1725.1995,-3201.4985,11470.59765625
287,2970.5952,-3307.1294,-6738.964,572.18475,908.68396,1051.684,8916.7734375
288,-7382.131,7818.093,3972.9429,3248.3086,-13821.526,-7437.654,30953.177734375
289,-8351.142,-12736.47,-2988.3428,-631.0761,-4743.695,-2969.5369,12909.8994140625
290,-5675.78,-10820.1045,-6748.594,-2075.1255,-5185.59,5061.7935,13876.2685546875
291,965.125,-5672.6157,741.17456,-422.9322,-3575.5557,-1310.208,9309.3271484375
292,-4139.8604,-6879.1465,-5505.9,1009.3109,611.8636,-300.45056,3174.5625
293,-3416.1077,-1147.4688,1256.7559,-1178.3485,-2824.001,-1355.8031,7070.1064453125
294,7838.899,-2307.3867,-1763.7539,-5193.641,-8006.819,-850.90216,19317.041015625
295,8024.6597,-427.71848,-8776.341,-1966.9524,37.555817,4882.227,17170.53515625
296,5191.9253,-1291.646,4681.195,-4797.5493,1036.5515,864.43335,10653.669921875
297,-11244.519,4229.283,-6772.4277,-1464.978,626.4596,-995.883,14171.41796875
298,-5313.4634,-3205.2312,1061.8252,-1348.6694,-2958.901,-2703.3623,9235.5224609375
299,-11416.6,-2492.8567,-739.16846,-3004.4827,-5919.607,-1462.9624,15394.3115234375
300,-8054.712,-2424.1506,-4293.9106,1438.6824,-3280.3772,-686.9197,8036.109375
301,341.3025,-5895.9146,-3280.7852,1390.5553,4850.62,-605.48645,10340.06640625
302,-2739.8254,-2265.783,-5770.475,2840.978,2270.717,-745.04407,7224.50146484375
303,-7688.11,4277.8745,-1032.233,-3076.7192,1621.4224,757.86176,12076.83984375
304,-2579.5532,-2417.5173,-4553.372,2436.6348,-910.62494,5986.4697,11491.509765625
305,-11499.408,-648.90283,-3518.5762,-751.0473,-85.81328,6129.3125,14465.50390625
306,-1619.6909,-3150.8665,-3740.74,2848.181,1654.7327,-749.86694,6150.88427734375
