Element Label,S11,S22,S33,S12,S13,S23,Mises
45,-11839151.0,-11839869.0,-11840320.0,-373.74878,-499.0489,-586.9826,1800.72277832031
46,-7472454.0,-7472471.0,-7474355.5,36.108643,249.16632,-276.69205,2000.8759765625
47,-210670.27,-208565.3,-209844.14,-431.01364,5334.0645,3181.4019,10938.5751953125
48,12511.116,27789.586,31824.637,11596.841,-3648.5144,8342.24,31040.888671875
49,9313.686,10119.419,36009.383,1578.3762,466.2899,-13307.583,35088.4765625
50,27559.592,23893.125,54217.004,6828.8037,6453.285,7015.4214,35132.3203125
51,-88612.96,-84039.34,-114174.664,12231.636,-3857.1382,-4510.5894,36684.26953125
52,11561.555,19154.838,38274.254,4952.297,6963.3286,-9731.045,32733.90234375
53,55989.434,35990.57,57245.45,793.7656,-3327.3262,-14144.543,32587.708984375
54,16357.231,19293.23,34052.938,-6082.164,2369.1548,-15009.08,32763.361328125
55,-544.36426,28071.3,9729.32,2079.9146,-108.78546,-7282.85,28329.3125
56,42138.492,15416.956,42809.61,1827.0314,-3426.8162,-11211.503,33981.7734375
57,30939.71,19407.29,38371.35,723.52673,-6209.649,-15932.664,33951.87890625
58,37579.645,34825.75,47328.848,1557.4292,3638.671,-17200.262,32619.361328125
59,4751.4404,6332.095,19796.953,-747.0375,5333.32,-14593.948,30512.96875
60,1792.3385,1190.9805,1101.7229,-344.86862,692.14795,-771.7209,2000.98547363281
61,-28800.6,-34128.773,-33986.05,2304.7852,1980.5334,3329.038,9412.783203125
62,14150.687,14672.629,14434.874,-146.04341,1077.8208,82.90362,1942.8212890625
63,9830.582,1653.82,8006.885,-6429.819,10661.034,-17820.975,38380.14453125
64,20234.738,26251.502,33203.61,-197.31946,17479.758,-987.13257,32342.361328125
65,4259.8213,-18377.307,-19446.283,10735.17,13459.169,542.9622,37786.828125
66,36290.77,40856.535,43587.12,-1021.2691,15997.623,7872.894,31585.0859375
67,47772.86,53689.516,61440.367,4951.9346,15359.035,1861.8201,30538.591796875
68,10058.295,22921.625,23346.059,724.90356,15163.092,1736.6713,29520.96875
69,2698.0664,-8081.6006,-29952.717,2768.319,14455.595,-5875.9043,39796.640625
70,21523.572,32002.56,42165.574,-262.1171,15107.678,-7728.9165,34405.44140625
71,16110.452,-6922.665,-21309.98,-5887.9214,4202.136,-6528.219,36793.12109375
72,29329.156,25533.373,24138.906,2292.892,16935.768,6508.3955,32014.931640625
73,1796.6826,13283.881,21347.635,-5689.7754,17918.27,-4886.294,37703.4609375
74,18265.502,639.29535,4257.2646,4678.1143,-2089.0554,3583.013,19423.24609375
75,22230.988,8988.996,-11746.142,8479.147,-1036.2374,-1201.2565,33213.08203125
76,27128.18,33000.543,33767.863,33.845745,19650.553,2617.172,34907.94140625
77,-25556.893,-40981.863,-68364.94,4101.4004,5231.3564,3505.8418,39743.984375
78,34284.285,25630.256,35077.074,-1359.1431,18106.81,-4359.7554,33593.3828125
79,61059.094,54333.69,95198.58,-3649.8928,-1400.0878,4291.868,39261.21875
80,-10704.131,-15496.81,-35437.203,2839.5366,13691.674,-5165.1323,34391.38671875
81,3025.2449,6160.6113,28063.967,-8906.211,-5667.3633,-6273.553,31790.78125
82,45064.37,34562.18,43230.48,-19100.684,-1381.4583,523.21594,34575.33984375
83,5307.3667,-2059.6914,2454.059,1050.8181,-4008.903,9005.212,18335.826171875
84,7247.0913,-3808.4094,13922.832,2275.8086,6472.025,18977.807,38239.55859375
85,81881.85,74261.33,95646.2,3078.9016,4638.1367,16482.205,35501.91796875
86,24975.227,25630.484,30282.732,-382.439,-9986.233,18853.078,37296.78515625
87,-3634.4534,12699.332,-22434.277,-400.174,4753.4014,9892.129,35904.3984375
88,23423.314,14405.781,30823.387,957.6552,5178.898,17234.793,34309.4140625
89,5565.5024,14876.992,-18227.336,7040.7354,7960.1616,2559.3225,35111.375
90,11281.783,18239.219,8690.647,-932.7021,-7011.2056,19243.709,36526.55859375
91,8378.937,13300.998,-8934.457,3812.159,16212.211,10042.506,39291.96484375
92,16834.76,22255.975,15385.26,1267.2799,1708.4965,22134.414,39022.05078125
93,19251.453,22089.006,18157.691,-3246.9194,-4748.6904,20539.78,37111.6796875
94,7670.399,12850.263,8459.474,-4237.746,-5989.387,19421.201,36282.35546875
95,2768.3687,4868.1436,-4352.364,-13306.939,4950.4053,12535.851,33856.34375
96,7401.9644,10692.095,7676.2256,-8272.473,1232.6478,14866.142,29713.02734375
97,11258.044,7521.4316,4291.074,1343.541,-6513.108,-12236.7,24866.755859375
98,26210.799,31718.701,36324.344,-1184.0754,-17018.83,-5519.47,32271.31640625
99,13197.375,12767.599,-12350.7705,-2588.842,2052.1238,10455.639,31664.07421875
100,-19481.059,-22837.04,-10396.718,16348.496,9420.855,-3653.954,35105.6484375
101,7620.645,-16239.515,-2905.251,494.0991,2575.2651,-14263.21,32556.07421875
102,-18424.232,-3542.7627,-40340.402,-3525.7761,6647.5337,-763.887,34634.296875
103,2847.027,3254.8132,3805.7373,92.30637,278.21344,-1008.57874,2000.98205566406
104,18495.006,17314.598,21040.984,-2866.5676,-13730.588,-15547.889,36418.8125
105,-2984.797,17894.486,-10605.826,-831.9918,-7921.7817,-6188.6797,30957.80859375
106,33334.543,41068.28,47457.996,623.57135,-16088.78,510.9901,30472.150390625
107,7118.8706,11964.814,18131.451,-151.84131,-16256.237,-4728.295,30843.62109375
108,20866.578,18789.264,21062.508,-3546.4592,-10649.111,-15938.154,33834.56640625
109,33101.957,40457.645,47362.473,503.74097,-15773.501,-546.0909,30010.638671875
110,17211.902,6151.348,14161.89,-1994.8165,13580.728,2029.2257,25990.4453125
111,19963.738,1716.7109,14452.128,333.25064,-1190.359,1327.7134,16511.626953125
112,20350.658,26648.355,30333.006,-31.626198,16815.154,-989.41876,30457.02734375
113,-12486.801,-21227.902,-36280.613,1086.9014,18122.34,5095.6807,38746.1953125
114,13575.999,24854.826,24532.043,527.4139,14865.816,-6620.51,30314.697265625
115,25047.496,30980.29,35917.727,-1163.7434,18985.078,4854.212,35283.44921875
116,28767.576,21894.81,30450.012,3547.1868,19905.98,3913.6538,36524.92578125
117,23574.871,-1552.6309,-8468.221,5494.3716,12450.685,-5562.535,38748.375
118,18250.969,7837.7056,38414.594,-6113.079,-1253.1234,-10937.807,34651.17578125
119,17580.625,18666.125,51357.137,1237.0658,1108.7462,-921.6324,33409.48828125
120,204235.28,209429.73,203962.66,8847.396,-6228.7476,3718.526,20522.578125
121,-22976.61,-5715.1924,-8776.822,-5529.6826,-7338.6646,-10695.075,29170.80859375
122,20432.1,30233.312,39668.09,-881.20013,-15124.989,-2265.205,31330.017578125
123,11751.629,5746.916,4150.7715,-2443.8997,-1522.4954,-5220.3335,12442.515625
124,24495.06,28881.512,38113.934,-205.74686,-16327.09,-4134.1045,31561.005859375
125,43439.793,52188.45,63315.457,-4409.682,18156.682,4196.447,37387.9296875
126,61197.566,82171.11,64338.848,12774.689,-1778.6826,-9579.603,34033.0546875
127,6110.2407,6553.0054,5251.664,-903.82806,-142.17923,-96.16654,1962.76489257813
128,13270.664,18583.965,24929.523,-2174.5972,-4962.265,20915.084,38763.30859375
129,9668.833,27290.918,-7662.999,-2177.2546,1298.0555,13403.616,38400.5234375
130,9336.744,20232.145,-277.68237,500.9674,-14947.064,13458.44,39118.87109375
131,35337.082,22942.125,39563.418,425.01962,-1480.9341,17850.727,34452.125
132,21660.695,25206.268,17948.441,8088.082,4715.949,18822.174,36950.08203125
133,-176601.58,-149362.34,-148625.47,8787.527,481.57648,-2150.7437,31762.013671875
134,33086.742,33108.035,34563.91,179.28062,45.058308,-245.95982,1560.45812988281
135,12473.79,30615.904,12298.354,-2605.99,-1554.8871,-11067.985,26971.787109375
136,-384403.8,-384220.94,-385463.44,268.1529,122.62872,893.13635,2000.98388671875
137,39605.215,42791.188,33082.45,6517.605,-7940.3276,5374.947,21834.201171875
138,5498.154,3237.3298,31899.51,-6674.379,10094.402,-166.87909,34659.02734375
139,19823.77,3842.3564,12087.137,-4024.5835,4893.4805,-17528.28,35125.0703125
140,2637.8403,9594.994,10482.666,1274.89,18883.596,-7780.3022,36216.17578125
141,31098.2,8435.005,4222.8423,-7913.5283,1140.4908,-2210.4395,28866.171875
142,16722.07,-3929.9917,-22682.568,1609.4924,5134.031,-152.76045,35388.73046875
143,15561.291,27144.19,39475.168,-2785.7656,15627.656,-1960.5654,34590.87890625
144,6125.735,16528.36,19729.78,3785.208,15885.513,-6516.437,32851.03515625
145,23761.986,26945.9,33571.645,1595.8724,18450.342,123.81187,33227.48046875
146,1860.8799,1714.206,-28593.768,-4208.194,-4316.464,-13131.435,39361.98828125
147,7687.194,5700.809,-25502.56,-11742.643,1309.9803,-6499.4165,39813.59375
148,21879.28,-1322.4082,4671.8594,-6905.24,12553.056,-9511.699,36364.46484375
149,21647.28,18173.822,45799.855,5042.6816,11531.588,-2280.6855,34207.12890625
150,8490.146,21427.953,-18690.875,-7032.673,-2646.199,5070.691,38786.28515625
151,19516.125,14222.76,18136.31,-1090.6497,1135.4265,-14347.618,25448.345703125
152,2132.7466,5882.9854,-12631.386,2921.3323,5672.6387,-16104.402,34461.6796875
153,-5777.335,-426.3926,-35170.98,2778.146,5498.594,-11109.354,39166.48828125
154,25416.006,26034.084,35408.434,-163.78806,-16145.972,3325.797,30156.177734375
155,28834.934,37785.13,41010.99,-1037.4913,-16357.15,237.81789,30421.24609375
156,3764.6418,11840.806,16581.61,1038.3442,-15932.986,-310.01508,29851.1328125
157,10465.048,19430.736,19799.879,657.7032,-16722.385,-459.67377,30408.4765625
158,16165.389,24411.08,32726.986,933.75946,-14834.758,2527.6257,29794.439453125
159,-5044.3413,-7921.181,-27235.26,3464.3274,-14998.244,11498.677,39298.58203125
160,23040.18,29559.46,33957.453,-491.32355,-15540.367,1971.9502,28764.806640625
161,40136.355,43287.45,51164.484,2658.3613,-16716.28,7790.541,33739.8671875
162,31993.412,30988.988,37416.86,309.89618,243.17596,20641.582,36256.8671875
163,-3096.643,12375.521,-27035.244,2005.0284,1493.2249,1390.94,34747.375
164,17572.266,16756.451,20713.865,-3893.6206,-3531.7488,20497.91,36830.58203125
165,7691.4253,16840.172,-1796.1099,534.5307,11946.231,16782.16,39171.7890625
166,-11392.395,2935.856,-28442.795,5237.1807,6150.0083,11485.509,36494.109375
167,41615.004,33558.793,54288.29,-2444.899,-4227.6724,-15918.472,34049.359375
168,15112.574,12930.318,37552.113,-4078.6753,-8168.699,-12554.504,35779.88671875
169,1958.8462,11596.154,-23942.383,12494.523,361.9083,-311.59088,38501.85546875
170,14633.372,29543.854,9240.002,-5054.61,-7861.4487,17022.2,38251.12890625
171,20118.012,21622.996,20684.219,1083.5626,2830.7556,19996.018,35054.4921875
172,39697.906,37693.598,72618.42,-4663.339,-2872.0283,-2624.301,35558.50390625
173,-39116.41,-25184.418,-64424.492,5316.088,-5245.293,6465.3047,38469.64453125
174,36407.938,35151.008,67919.13,-154.38997,3469.92,6823.401,34785.21875
175,12955.477,3204.7178,-13378.828,556.6453,-14953.938,6967.392,36731.6953125
176,3810.9595,-3349.4692,-22800.525,-11706.796,10668.679,-1749.5688,36478.5625
177,-2427.414,11577.244,-33451.0,1112.1108,1747.4966,1149.4991,40123.60546875
178,19621.71,20740.434,838.9678,-3873.6184,-2430.2244,-12671.423,30322.982421875
179,34237.234,39434.035,47694.85,-349.27176,16096.698,4848.441,31406.634765625
180,32777.23,25176.701,48696.6,-1817.1146,-1538.6694,-12545.902,30354.525390625
181,14770.467,7161.0093,46162.895,-3651.0288,1542.4069,-994.1347,36501.50390625
182,9959.945,24329.316,-6783.1943,-1652.4198,-4365.3877,3803.3254,28916.380859375
183,-1945.3057,22808.926,-20036.223,-2102.9668,-2301.482,5888.742,39000.89453125
184,13082.844,2146.8257,-18850.803,-8850.829,5340.481,-7820.9463,35975.02734375
185,26770.352,1489.9883,24536.283,-5998.093,-1016.6162,4645.1553,27629.224609375
186,22023.307,5478.479,-12438.835,2178.609,14212.893,1040.9763,38919.265625
187,-6777.053,-14948.158,-7269.9336,-685.2215,-3858.8042,9381.3545,19315.580078125
188,-18022.514,-36169.26,-4864.1245,126.34242,-6288.36,-6699.1416,31536.3828125
189,-9847.129,-26452.49,-15035.242,8495.157,7410.3633,3611.9548,25236.60546875
190,21584.676,-3570.212,7165.907,-1240.9683,6588.756,-2477.6396,25124.451171875
191,74598.96,74952.64,74861.414,-351.29126,1076.1003,-139.76617,2000.98547363281
192,-12387.257,-13882.246,-36367.867,9645.985,-3404.5837,-5251.47,30628.359375
193,26000.059,2367.9084,-11173.47,-121.180016,2703.1558,10322.76,37463.3515625
194,11262.118,-4339.2524,174.82866,9838.458,-14697.888,-6462.3125,35455.71484375
195,20821.941,-2297.2495,-15662.753,-5566.7837,907.72394,-4341.444,34265.390625
196,7605.6465,-9282.3955,-34141.574,-661.9858,-5956.755,6409.6406,39421.078125
197,17762.562,6109.829,23839.215,-636.01526,1845.444,-3016.8936,16800.505859375
198,26632.996,-1395.2358,15246.482,12381.05,-4092.4016,5398.6665,34549.125
199,-4319.9766,811.99866,-25520.8,-1560.1526,5901.195,14393.968,36303.55078125
200,-1077.2502,2764.8396,7315.1304,-1933.2875,1507.4952,-1934.5188,9066.8046875
201,-15800.076,-15835.722,-47087.195,-9762.169,-6044.3613,-5409.762,38223.93359375
202,19954.695,-134.2955,-14084.7,-3854.9724,-809.33453,-8981.765,34161.3046875
203,24941.836,709.77246,-7099.2734,-7548.316,-5503.2583,7094.427,35357.953125
204,5571.051,-427.27478,-11765.475,-4964.43,-12524.669,2880.953,28319.30859375
205,3801.041,-10192.917,-23842.223,3360.586,-902.8065,-4123.97,25699.98828125
206,5847.0176,6420.7217,-20295.363,710.0363,4429.077,-453.5343,27563.216796875
207,19821.205,2752.5376,-1112.1538,-9925.819,-8049.9688,-3844.2605,30108.919921875
208,27093.193,53.41748,-2746.7104,325.87634,-12544.855,-3399.029,36356.62109375
209,10088.686,-11571.087,-15544.124,2360.3125,-17260.533,-5423.9517,39619.87890625
210,3400.9065,3466.783,-11073.964,2454.4697,15394.511,6192.033,32473.830078125
211,-13859.84,-22361.844,-42925.457,-623.34875,-15144.457,-5244.612,37970.0625
212,17537.992,1035.6274,-20072.887,-6407.184,-5880.6343,-2836.4995,36294.3046875
213,5749.4673,-1471.855,-28665.646,9286.382,-7334.7876,160.77823,37526.12890625
214,1296.5154,28308.402,4807.3574,2482.0647,-11186.964,-7224.595,34607.0
215,-20001.443,-17835.281,-854.5878,-7896.0835,7850.1143,-2645.5808,26883.70703125
216,28202.252,12147.639,11758.859,-3695.0574,-13338.249,-8702.7,32650.2890625
217,17346.557,32884.65,34008.715,-1118.6318,8135.6523,12323.242,30299.65625
218,20588.715,28733.496,18669.924,-2330.8582,-838.20087,21572.752,38732.4765625
219,-13685.731,146.99641,-34417.887,5659.1855,6585.028,6380.4297,35443.5546875
220,14763.322,18899.191,9243.352,-2673.8704,-14059.577,16357.261,38568.7578125
221,35484.234,38974.45,39695.105,6872.3706,-127.96224,20286.945,37304.61328125
222,23381.916,24052.521,20553.924,-1047.4579,-1214.3265,21775.59,37955.078125
223,12578.9,18800.395,10348.559,632.59955,-13088.529,17865.672,39118.19921875
224,8680.507,26008.885,-15850.777,-5476.574,-2666.9402,7610.915,40152.6875
225,11995.697,11577.702,4181.8433,-670.5677,11791.487,18685.14,39036.328125
226,19334.314,13332.073,19090.5,1059.4238,4244.091,21493.836,38444.53125
227,51115.953,43749.074,55133.992,-453.54398,1187.8727,20379.195,36753.24609375
228,4382.9316,23229.451,-18354.643,4488.273,1283.0319,5927.465,38360.0
229,24610.05,30153.352,31828.018,4385.048,-3291.812,16965.252,31566.900390625
230,16734.135,23856.387,16437.287,-1212.5005,1850.3854,19214.271,34280.8359375
231,9915.072,1805.5344,-12935.085,2266.8645,15835.436,-5925.149,35715.703125
232,19764.459,20102.215,27139.273,5898.3887,-1253.1991,18622.385,34662.3046875
233,-18290.39,-20164.252,-20829.24,8477.874,68.762054,12430.422,26160.71484375
234,4771.6016,-13859.982,-8846.228,-4256.961,12107.301,-9443.752,32257.373046875
235,48994.72,25265.742,20595.82,7012.519,8385.833,-4822.1655,33525.1796875
236,9283.048,-2519.797,-21030.781,1957.7596,-5949.687,4408.5366,29604.8359375
237,-11814.628,-4266.1543,-24398.107,10249.77,7033.788,8831.606,31747.39453125
238,-14466.437,-13017.347,-39078.613,-6842.2085,11547.02,6129.8633,36009.69921875
239,-15332.414,-17383.297,-17672.31,2079.894,18615.105,7482.8145,35005.7734375
240,-6479.8696,16393.293,-15029.805,6699.0386,-14008.985,-3323.2605,39349.27734375
241,27798.658,5115.642,7254.292,2287.7861,15539.32,-4238.816,35561.1875
242,20811.162,1902.1237,3936.555,-4756.9424,11248.966,-8373.74,31322.25
243,16777.172,17206.969,-756.0947,-3217.0618,2835.9795,-7629.6235,23344.08203125
244,6754.411,-4672.402,-25650.162,-6097.764,-6786.551,-10985.101,37710.5390625
245,31353.168,26579.305,35078.484,-3541.4824,18535.117,2224.1216,33727.8828125
246,15002.178,1659.8297,-11744.672,2362.2766,10029.078,13331.445,37258.78515625
247,4428.669,2165.1685,-4026.68,3025.1555,18640.45,5760.5684,35026.90234375
248,16255.55,14799.74,17394.2,-797.00977,19477.094,407.8949,33845.97265625
249,20017.475,10542.705,12147.381,-6027.697,19048.365,5165.983,36806.58203125
250,-125.86712,-4051.159,3413.0132,-7884.5977,16030.48,-11555.84,37414.76171875
251,3831.7993,6806.2886,-21385.883,1754.1477,6015.8467,-11938.466,35569.2578125
252,5269.7656,3880.7627,-7599.0786,-9645.853,9634.541,-13644.673,35577.9921875
253,-19208.041,-18045.445,-18825.137,-14421.315,4967.4126,16121.815,38454.39453125
254,28933.03,12373.035,31235.918,-17993.92,902.694,3434.7065,36425.98046875
255,278082.78,272702.16,270985.75,2195.9434,-1010.7003,-190.41046,7666.31103515625
256,-46808.2,-26833.29,-7766.76,-2257.323,9735.545,3479.2744,38462.015625
257,-599095.3,-598352.2,-597656.3,842.9113,-260.62167,-44.21736,1973.50805664063
258,-1259321.6,-1257736.2,-1257578.9,179.12054,-563.73926,-235.74983,2001.017578125
259,-1781103.0,-1775232.1,-1778401.0,-1304.3761,-2368.163,-997.3195,7128.64599609375
260,-2016442.6,-1999144.8,-2003072.1,5604.542,-10250.254,3212.5295,26212.63671875
261,-1463001.8,-1440515.4,-1445780.8,3904.0894,-6980.539,1055.6708,24702.52734375
262,-100410.1,-60357.79,-68389.63,3867.8926,-790.1525,1764.7051,37458.0
263,-128933.02,-99285.266,-87937.99,3699.734,-5032.776,3207.2104,38627.45703125
264,-56504.625,-12493.3955,-28462.316,3835.5857,941.2407,-3117.487,39561.75
265,-7634.48,22057.23,12951.011,5929.621,-3833.4692,-14124.483,37976.47265625
266,11480.858,-12397.868,-4202.882,-11852.542,4232.5312,-2913.596,30697.294921875
267,-34677.605,2875.59,-15000.851,-4414.5054,3812.7278,-11940.502,39853.39453125
268,5295.1665,23.577242,-26902.318,7785.83,-5436.409,-11539.692,39556.92578125
269,-7630.413,10737.69,16172.711,6804.597,3613.273,-1239.6611,25484.16796875
270,-11304.288,8393.473,-28256.71,11267.95,-2057.449,-2327.338,37671.7421875
271,-15139.779,6872.754,-29558.193,-1580.7493,3222.1357,-11420.825,37944.390625
272,-1043.9277,3573.447,-23660.56,10851.45,6848.325,6791.768,35631.5390625
273,16019.912,8715.2295,1626.8247,8258.752,-5655.7974,-7774.0273,25244.287109375
274,3916.6536,31.647633,-32158.783,6001.458,-1614.9098,-3891.7866,36574.46484375
275,1227.4113,3248.649,-3243.1697,3881.1506,-808.40796,-2974.494,10334.45703125
276,-8412.076,-19075.154,-22135.746,2613.8088,917.972,-201.70114,13373.4755859375
277,8805.65,-23805.344,-26735.484,5573.0596,9439.733,-825.3001,39117.3046875
278,10524.065,-770.77,9553.224,5526.401,3903.6135,7381.691,20453.76171875
279,-10734.757,-13097.725,-9724.219,14989.557,6039.0938,4759.76,29333.10546875
280,-10568.745,-2188.6152,-9316.7705,-516.0904,-25.47279,301.0562,7897.7978515625
281,5171.1304,12670.3125,29763.91,1882.9701,-12459.378,-3614.4248,31498.4765625
282,11448.235,18652.846,5411.6353,-267.5262,4160.984,1949.0763,13978.236328125
283,19030.637,-17019.629,484.35757,-8753.0625,-1167.9078,-3183.1929,35204.06640625
284,27571.668,13271.108,8789.703,-2710.4556,14225.155,7749.5093,33135.25390625
285,-2199.0793,22043.686,-17275.346,158.20448,824.6455,6159.8965,36006.16796875
286,1149.8516,24638.03,3182.8564,544.1764,-3149.9941,5960.0107,25402.6953125
287,6472.2256,18823.12,12993.5625,6673.4243,-2120.756,-3744.408,17426.6015625
288,-5210.0137,-7542.2837,-38259.832,-3332.3425,-7886.3633,3513.5916,35743.2890625
289,22067.691,-13797.256,4441.1846,7838.096,-2523.3142,6095.321,35772.640625
290,-22266.496,-13972.328,-1570.3232,-7934.577,-14741.055,2940.3145,34527.84765625
291,17247.846,-5602.5347,-20309.012,9561.635,2704.8691,337.69827,37027.484375
292,-956.8009,75.90118,7178.8813,11256.3955,-4177.862,387.8113,22176.296875
293,24438.947,12181.087,10875.3955,-2086.1238,620.0241,-1022.76807,13612.9404296875
294,8348.589,-4260.605,12243.569,4195.2593,-1702.455,4132.4375,18330.357421875
295,23752.9,15704.393,7894.528,-406.33423,18048.863,-1807.762,34295.9765625
296,2056.5813,-8581.324,-20310.285,-6633.5146,13877.407,-9454.936,36789.26953125
297,26646.295,35065.465,35898.2,-3133.7683,18393.176,2036.0878,33695.87890625
298,15761.633,-757.25903,-23705.926,4124.364,6975.5107,914.7549,37122.98828125
299,-16457.844,-14251.267,-11528.625,-1892.2894,1720.6991,13206.752,23689.0078125
300,4976.0938,16550.941,20234.346,-5721.694,-16220.869,10764.496,37754.015625
301,45047.246,46955.746,50011.707,12337.124,2324.4229,17868.28,38071.8046875
302,20310.318,21455.887,24936.291,748.2137,1947.539,22024.354,38544.61328125
303,31875.893,31681.389,9224.438,-17038.326,2829.053,-7482.903,39643.7421875
304,-1673.9628,6166.1665,-28598.166,-510.5104,-9411.618,-10391.583,39848.9921875
305,8283.224,20016.84,-7377.574,10727.028,-10187.74,-6165.9165,36569.515625
306,4835.8296,18171.742,7986.57,8939.194,14713.157,-9631.624,36238.36328125
307,-3204862.0,-3203064.2,-3203101.8,70.3977,455.9679,225.24107,1989.14147949219
308,27078.928,26791.553,29358.65,1696.5139,1079.6024,19349.537,33782.83203125
309,-89397.586,-67768.84,-58394.133,9294.703,-6580.394,7557.4067,36316.296875
310,-862546.0,-856233.25,-849279.9,-13201.072,1161.8223,1188.1744,25752.375
311,-14049.863,15638.546,976.54083,-8763.377,-3225.3264,-14536.123,39453.51171875
312,79269.06,78286.945,78301.0,-862.71484,-511.96976,106.186806,2000.98596191406
313,-13964.834,-7137.1724,-13567.055,5897.2275,-7072.012,8010.0107,22156.53515625
314,-20152.553,-26446.355,-35627.516,4484.749,2098.47,9611.369,23073.251953125
315,17786.295,21595.85,38218.918,-3460.5454,11811.766,-8387.088,31932.34765625
316,23879.338,-8130.5347,-11504.139,-3032.6719,4074.968,1152.1228,35005.58984375
317,22797.256,-3192.8774,-21875.957,485.12628,-2475.0508,3274.145,39514.09765625
318,15008.445,2466.7734,-8730.263,2546.3955,-1157.3512,-3387.3428,21931.478515625
319,20537.023,-4604.483,-14666.683,8189.359,-228.20482,-3412.637,34965.890625
320,10549.826,-7061.404,-14105.862,-4984.922,-11750.059,11104.009,36639.84765625
321,38967.336,16759.697,15959.747,-4025.7358,5470.4595,-13483.609,34574.625
322,3188.5708,-1218.2693,-15537.865,5411.321,-5747.343,-16611.324,36087.76171875
323,-36189.12,-43967.336,-28312.76,12548.366,-3708.1272,6555.3315,28746.37109375
324,2521.6685,11734.172,6434.241,-16630.146,7217.981,7894.582,35172.29296875
325,6902.8945,23303.709,-4541.035,-5527.284,-1858.6799,16804.434,39202.34375
