Element Label,S11,S22,S33,S12,S13,S23,Mises
26,-439.93567,-4020.2559,-2489.292,-624.416,1572.5308,4431.6616,8785.6884765625
27,-3127.5845,-3167.212,-5936.929,1867.6792,-3621.0215,201.03987,7596.3134765625
28,-7283.9956,-3651.017,-4944.416,1817.4823,-58.64744,2503.4744,6236.5634765625
29,5.451355,1162.4766,520.11804,514.27875,1440.3191,-628.59906,3034.88427734375
30,7333.443,17561.604,-3053.8809,3312.5344,-6682.7676,-1221.185,22138.783203125
31,13742.838,14977.677,27446.041,-2234.607,5573.1787,-2406.5342,17260.271484375
32,-4433.859,-5242.0996,-1895.6122,354.29626,547.49176,-5269.53,9681.2763671875
33,-6186.727,-3190.4707,-6256.6147,-648.5022,-503.0409,3942.44,7605.3369140625
34,114.55969,3322.998,1876.9684,-384.8408,-1996.0978,-1500.8157,5186.564453125
35,4981.672,5750.2505,13043.5625,-211.85558,507.10883,319.3721,7784.646484375
36,-9781.887,-7365.88,-9076.687,2717.5774,2153.055,3984.9578,9398.55859375
37,-2675.8777,-5265.3794,-9436.733,327.6319,-7377.572,-1550.5538,14343.21484375
38,-3546.338,3366.0635,4234.9663,-1315.2319,7529.6187,-3577.2974,16377.0771484375
39,-3463.9238,-526.9761,-1853.0891,515.3193,-5101.3525,1392.1171,9548.37890625
40,-10111.508,-5908.323,-710.375,-579.751,1445.3306,-1795.5834,9136.7939453125
41,-426.1765,2453.795,5273.7144,-1787.4224,2415.9307,-3077.969,8937.7822265625
42,-6817.7866,-8614.711,-11813.262,-1771.6414,-2179.711,4455.0903,10120.2900390625
43,1919478.4,1924973.0,1935257.4,-4454.526,-6929.558,-9524.154,25849.203125
44,-44531.117,-33195.902,-64787.363,8196.484,5068.0483,10932.3,37490.79296875
45,49238.062,33284.33,72166.08,-5135.9404,-999.41174,-1957.1598,35208.30078125
46,-28054.242,-22560.91,-16037.293,-3108.8813,-3315.9395,4905.8726,15580.6044921875
47,-770.6321,-2471.7632,5927.6973,-1095.2144,2036.2051,3281.6436,10368.2509765625
48,14437.654,16407.705,44156.79,-3923.012,7034.398,-6441.6167,33877.15234375
49,-5280.9404,-6843.5327,-15299.145,-2920.0608,-3445.291,-4965.7773,14910.3623046875
50,2552.3584,-27577.398,911.4326,1333.0907,717.8308,319.7179,29465.87890625
51,1542.9949,2258.5645,4330.169,1168.3627,-1175.6299,-2370.7612,5602.59033203125
52,40466.418,19368.633,36900.62,-2080.337,4206.886,-11563.192,29151.3359375
53,13960.99,16994.227,32967.586,98.2718,-507.773,5458.7383,20074.751953125
54,-1259.8234,4626.186,2611.6816,1595.5371,-3949.7466,5638.881,13291.9375
55,-6955.1655,-11917.457,-22737.992,303.3577,7462.385,1751.8369,19285.9375
56,15930.25,1353.085,2351.5615,-2984.6719,5846.072,5127.1626,20175.5703125
57,-15293.174,-17964.799,-28560.572,3327.865,6265.109,8099.659,22260.013671875
58,-4058.7651,-10572.358,-12599.194,37.00809,2684.2883,-3696.9663,11061.642578125
59,-4939.2593,-3195.8691,-1931.808,-656.343,1131.6361,1776.2009,4630.3173828125
60,2999.7244,2724.956,6640.339,-530.867,1177.4762,608.2419,4521.568359375
61,-365.14502,-1302.5111,-1876.5251,270.3175,-2107.9102,2279.163,5556.89013671875
62,4045.401,803.39355,4974.8286,1116.6279,830.50995,-507.11792,4579.18994140625
63,2509.431,-613.6121,-2280.7224,-558.15704,-746.58057,1163.5728,4940.40283203125
64,1966.4839,1260.8401,6352.671,-602.0974,-302.38235,1687.516,5721.59521484375
65,1709.8921,1519.2598,-1060.4216,-149.43422,933.67194,-1432.7767,4002.95336914063
66,605.88916,-900.71436,7651.594,-1003.28296,2053.4185,-1514.1799,9223.580078125
67,2254.2615,-181.81885,3104.0818,-89.614296,441.10428,-464.22018,3159.3076171875
68,-6193.861,-4644.1895,-3314.5383,-1860.6161,834.549,-572.9938,4437.34521484375
69,2423.9417,-1893.2427,12346.046,-900.7772,-2781.2705,-1778.7701,13966.189453125
70,10988.603,10984.11,13284.426,2455.1282,-32.781273,372.24866,4876.78466796875
71,4303.267,3934.261,8421.674,-598.53204,203.05328,29.915983,4451.77001953125
72,7961.7793,1519.8438,8080.6514,-924.68665,811.82416,-805.18756,6983.24609375
73,934.63403,3543.683,8423.086,2028.5662,-475.2137,2315.1492,8511.6845703125
74,-2400.2837,-2870.4395,-9208.261,-2534.7727,-724.02527,-2333.1743,8974.83984375
75,8063.774,1801.2031,11915.617,-3496.5603,564.16986,-1671.509,11144.2099609375
76,19455.035,18662.48,32960.344,-1455.149,2641.1167,-447.62094,14886.408203125
77,-11775.5205,-9500.709,-18318.709,-1464.9785,-3914.266,6730.7393,15848.7880859375
78,2669.0137,640.2893,7489.366,905.67725,-74.58296,626.0898,6386.24267578125
79,-6387.366,1196.8647,-11816.896,-2642.5476,-1967.573,1614.8875,12983.2958984375
80,-3563.7007,-3690.04,-8871.751,-3374.632,-985.2375,3632.6023,10207.087890625
81,97.65918,-394.3988,5615.543,-970.3483,681.06177,1212.6508,6483.21728515625
82,-6287.9375,-119.4126,-12363.425,-351.58197,-325.668,1456.22,10931.138671875
83,-288.83725,173.73291,-517.65405,835.00397,-1311.5865,-943.2354,3208.38330078125
84,-1398.8677,-92.19116,-2658.9915,-693.9429,349.15225,-219.6508,2626.21801757813
85,-1983.7532,-2101.609,-4447.3525,-716.10834,229.84879,843.3417,3102.17065429688
86,-5689.9224,-4001.1458,-11542.948,18.829115,325.88992,-1133.5116,7153.2197265625
87,-2744.149,-1103.8079,-6444.9717,319.97995,697.2837,-1923.1716,5942.9755859375
88,-21.783234,1512.2771,-2307.6184,-29.910686,-535.2301,-455.41394,3545.3203125
89,-8979.306,-9157.079,1460.5303,-1104.0437,-3433.5068,-2685.7815,13097.3896484375
90,-9565.338,-1261.2974,-10234.482,1156.646,-3269.5544,3510.2083,12165.9189453125
91,2246.2307,5125.828,8238.851,-1994.514,2886.6816,2270.196,8907.3935546875
92,1287.344,5704.465,-12461.509,-4267.777,-5155.8696,-2863.3098,20694.41015625
93,4010.8816,6044.465,13819.98,1380.6241,1.3859752,-1009.08575,9443.484375
94,-5327.9023,-4129.5186,-2959.5479,2211.2637,1623.8741,361.1747,5213.2841796875
95,1647.8113,-135.01025,5132.0156,186.35515,220.21489,376.9722,4712.3076171875
96,-137.54013,387.6797,-2017.1344,-732.10345,-1434.7474,-1607.6063,4509.1630859375
97,-4708.343,-2781.218,2314.183,-2732.7793,-1845.7338,-359.97595,8515.2568359375
98,-43254.6,-35019.684,-40558.21,-12322.513,3724.8025,9949.843,29103.83984375
99,-6540.6606,-7058.5396,-1388.4258,563.3564,4582.7407,-10825.23,21094.9140625
100,-8274.889,-11393.212,3832.2646,-2336.825,4436.096,-301.68518,16424.166015625
101,-2508.0254,27.459473,13151.278,-7931.5273,8073.107,2297.0276,24739.041015625
102,364.64014,4730.1147,12782.315,55.172432,3998.2,-1574.0548,13207.7958984375
103,-7669.365,-5878.8877,-16689.156,374.5017,-2468.613,1636.9657,11289.5546875
104,-12220.262,-15406.714,-8308.397,299.30795,2964.3667,7368.951,15081.6650390625
105,126.93262,-67.89551,-15744.973,-1642.4324,2183.604,-2525.394,17040.921875
106,282.2406,-6108.502,1529.601,-2632.4802,-122.60995,591.48865,8500.2109375
107,3904.672,7349.0356,12228.087,1509.4171,2400.8152,-2168.4658,9524.048828125
108,-8927.477,-9267.018,-22291.44,2434.0662,5986.8687,3634.3606,18414.6875
109,-847.3268,-1728.1201,-3061.6003,-337.3081,-993.6801,-354.5811,2721.98486328125
110,2578.3962,1582.5125,264.807,256.12872,453.06015,1067.1812,2875.69750976563
111,919.1538,3245.5632,6108.866,-496.56894,1094.7224,-967.57074,5235.978515625
112,-2050.0273,1567.0916,7635.8687,946.1765,732.0859,567.0729,8781.9931640625
113,-2913.9736,-2089.7761,-4518.8384,-19.524206,-88.48021,708.7766,2471.7080078125
114,10416.652,1942.1321,4215.5977,1798.925,-587.831,1665.1785,8762.5966796875
115,1754.9136,1570.0474,3346.393,539.2357,-371.2941,345.66864,2122.6298828125
116,2732.9517,5826.621,4150.3867,2184.682,2960.498,-2010.9154,7741.98486328125
117,-8801.311,-10482.557,-15821.264,-173.93996,-64.236855,-3191.3474,8423.8525390625
118,-12281.136,-9160.671,-11642.613,3497.243,1535.9706,-1756.3324,7821.533203125
119,-57176.117,-49576.766,-86956.59,6349.626,-2501.8525,-1001.6063,36244.72265625
120,5389.3413,4695.502,5106.038,332.2286,3659.5654,543.3059,6462.123046875
121,-22342.275,-18490.223,-24109.357,3575.8345,-3958.9163,2032.7905,11069.9287109375
122,-4802.859,-7069.5054,-139.6211,636.7857,-2612.91,7749.73,15470.1884765625
123,3108.0964,-491.50757,3000.2869,-844.42004,-888.59174,-1408.9761,4800.44384765625
124,-2165.5408,-1013.3082,-2444.2185,153.34477,-678.1567,90.24111,1789.15246582031
125,-3624329.2,-3617445.8,-3607316.8,-6984.473,-8618.839,-14000.072,34306.12109375
126,5147.283,3256.1821,-11381.21,1426.9752,-10673.307,-2031.036,24612.044921875
127,-19469.96,-13120.509,8557.57,11292.039,-3299.6582,2526.137,32897.36328125
128,-8789.706,-10207.76,-7731.5225,-805.97296,3386.7444,2081.955,7348.03955078125
129,-6230.5137,1560.7949,-14849.708,2355.6804,2426.3325,-2241.7085,15859.83984375
130,1689.4917,2905.7236,6977.4766,-589.0467,-296.3547,569.4638,5028.70361328125
131,-255.02283,-1352.0035,-1806.217,-1211.4542,612.44824,1790.5498,4129.68408203125
132,-1543.3428,-3901.2231,2676.343,-1323.9673,1972.747,-1523.4775,7563.83984375
133,-1166.4158,-2167.3674,-7194.487,-63.85018,1656.3728,57.93842,6289.57470703125
134,-4112.947,-3323.728,-7458.4717,-182.32684,643.1133,2226.2874,5537.62890625
135,683.29675,141.21167,6477.3857,2231.9692,219.92267,1323.5785,7573.10693359375
136,-3958.0708,-6824.7607,-2022.3132,-1687.221,114.388145,-8304.733,15264.3203125
137,-216696.31,-224121.84,-258054.38,4384.469,2310.2388,3508.833,39612.375
138,117410.97,105839.7,147102.84,-1517.4164,-2789.729,-2287.0847,37483.625
139,-8970.415,-8878.158,-15667.895,11.294009,412.2544,-566.8495,6852.50537109375
140,-2453.963,1418.7732,-4557.702,403.4691,-1138.168,-3108.8098,7806.392578125
141,-1797.0569,-2027.7097,-5662.219,-211.17119,-441.4268,-531.3314,3958.08813476563
142,1487.7361,722.93774,749.5243,115.96533,-1573.413,-271.71088,2872.97729492188
143,4278.6387,7370.295,9429.816,-1209.0879,1269.3534,1823.6066,6274.02392578125
144,4392.33,3020.43,6721.823,-253.33939,3251.8674,755.9901,6643.45654296875
145,1074.6453,3222.0144,4190.16,-864.43036,349.56848,-79.1562,3202.27709960938
146,-626.1926,-2235.738,-3037.8667,487.96912,701.2723,2529.2258,5089.76904296875
147,877.83167,-147.31445,2736.2817,98.23806,-1610.333,956.22833,4118.43798828125
148,-681.8567,-1913.9138,-946.62,1053.5775,-156.33026,1350.223,3183.48266601563
149,898.8011,1152.5189,2139.152,576.20557,71.9036,-2583.5093,4724.7490234375
150,-18182.223,-14070.582,-20538.545,-1489.5173,4148.156,10729.111,20874.9921875
151,3230.3281,-7276.143,-5905.4077,4749.675,5259.075,11626.188,25573.8125
152,-15015.291,-8290.833,3977.042,-6891.825,-5056.84,2400.5386,22687.18359375
153,4978.1147,20698.686,-425.61426,4646.6177,-2312.8103,-6645.9414,23971.07421875
154,-4916.719,-1589.6511,2376.1975,-102.55287,5164.5815,10647.548,21451.177734375
155,7125.8545,11777.912,4066.3708,-7536.159,7799.456,-2970.2417,20605.28125
156,7920.542,6871.5254,28366.281,1725.9781,5312.808,4155.4897,24207.34765625
157,10863.056,11643.25,23144.55,642.56415,-6662.798,-3524.2336,17707.056640625
158,-2375.6123,-8388.204,-9591.439,-687.0465,-728.48157,1316.6042,7283.0009765625
159,-5602.844,-3013.5674,8400.2295,4478.08,5027.4517,-1392.0951,17559.37890625
160,-278.66772,3793.094,-4973.302,722.2717,1408.8096,3549.3977,10151.265625
161,-523.9649,2124.6719,1001.27185,-733.03064,769.5335,1221.6392,3628.7158203125
162,-1605.6565,-3765.4453,-9316.275,1290.2546,468.24915,1781.3865,7914.359375
163,-7396.0996,-1239.6182,-8769.892,1853.6812,-96.333,1472.2135,8067.5751953125
164,8201.766,9662.181,22434.508,2310.8364,-2952.3867,-2447.6753,15622.453125
165,10635.906,473.95062,-10831.432,-3453.8723,1202.6577,-1791.4846,19892.634765625
166,-8023.4414,-9728.129,-23014.443,-2535.6536,2406.4773,-3553.3057,16631.9296875
167,-2197.7114,-3784.602,-2185.998,-61.904972,-1599.3484,-1193.3076,3807.11694335938
168,-8632.149,-5849.288,-17646.883,-128.12302,487.49533,2662.7937,11667.48046875
169,-1458.7253,-3358.7358,-5512.3267,-826.4958,612.81366,1437.6985,4660.11572265625
170,-4300.625,-2383.2002,-8595.835,-423.26224,1064.965,2432.6235,7214.84326171875
171,-15024.259,-4422.0547,-33934.594,2492.3318,278.61517,1598.2474,26401.326171875
172,147.35971,-639.37415,231.61763,-614.8426,-26.942427,-6780.1484,11821.1611328125
173,-170.57275,2597.4011,6626.3936,-464.14948,406.9195,-1551.5929,6588.77685546875
174,-619.19775,2675.2407,6920.1675,-1703.0261,-834.45135,-1695.9608,7891.517578125
175,2025.9001,3616.6687,7808.216,56.79981,220.47194,-137.35863,5194.1787109375
176,10895.382,8972.672,18584.006,158.62057,-4059.446,-7334.9556,16985.6484375
177,-24166.809,-20770.742,-37012.082,-3696.198,3050.381,12403.821,27397.484375
178,-2306.2385,-2294.4285,-2395.643,137.50078,-175.39684,-1697.9032,2967.62963867188
179,1374.5187,-713.4472,-4145.746,851.6498,-3026.9148,634.9607,7360.630859375
180,4003.6382,2655.759,2038.8982,-1909.8474,1197.7723,-1997.2614,5499.3125
181,-797.07715,-4439.1064,-10055.12,-3415.4202,1800.303,1053.8595,10644.626953125
182,2065.8213,3292.01,1518.2018,88.14551,-745.7525,-1643.0205,3502.17211914063
183,9730.139,5659.04,10952.108,2553.6577,-895.6739,121.23014,6712.38427734375
184,-24226.139,-24096.9,-45022.47,-9.808625,2121.7485,-1197.3109,21283.751953125
185,-28601.541,-29645.402,-46134.617,708.3229,2742.533,768.8187,17777.490234375
186,-30063.635,-29729.895,-44158.38,1400.8995,2215.9656,4117.327,16581.71875
187,-25835.035,-25654.021,-39265.15,6.47271,24.577047,156.08763,13524.302734375
188,-11048440.0,-11048133.0,-11046701.0,-545.051,-361.60663,-211.81897,2000.65576171875
189,-5320.9946,-4449.7427,-15227.875,512.32654,598.2297,-7215.1177,16296.3671875
190,7804.8438,7155.4565,-4793.9785,-287.20905,-1840.8177,-1380.0125,12926.6044921875
191,-5230.161,-9929.872,-10547.188,-2343.9749,-1363.3777,-5126.716,11237.3603515625
192,20007.504,14613.287,19281.906,423.1506,-6149.378,-5640.943,15334.6826171875
193,5341.913,-4763.837,-3769.2974,863.3679,-6265.4663,-2420.198,15186.876953125
194,-29942.514,-30357.195,-45364.402,250.27454,400.833,395.01874,15256.12890625
195,7815.5186,-652.99365,9738.039,604.0535,-995.948,5330.9717,13454.3984375
196,-3701.1877,-10092.74,-7752.894,-1683.9788,-10483.032,-10001.098,25877.146484375
197,-30537.92,-30264.299,-47075.883,72.603226,736.0743,213.71992,16729.689453125
198,-13154.309,-21441.562,-37977.66,-1699.0709,8369.344,109.23674,26419.576171875
199,-4839.493,-11209.662,-20362.941,503.55304,-1058.6273,-3616.1755,15034.0439453125
200,5555.627,2148.2175,6341.6025,-97.76778,-2528.0676,-7040.111,13520.2763671875
201,-1085.6443,-8789.066,-4157.7,2290.3875,-2321.3552,922.5346,8920.302734375
202,-30546.191,-31970.264,-50267.57,-380.4748,1248.0853,1457.0358,19348.189453125
203,-1152.6125,-4091.3892,-8518.0205,1724.5897,313.77393,-1459.915,7540.05322265625
204,-5806.7056,-9493.38,-16098.204,470.90378,1662.2067,-926.1192,9648.431640625
205,-6052.787,-7004.719,-7478.4062,-1540.5369,-206.76653,423.547,3060.66430664063
206,3545.496,-3069.5261,-16013.157,2175.9932,617.00543,-2242.4058,18092.83203125
207,-31966.48,-34028.863,-57055.07,677.5305,2210.921,-42.520397,24453.947265625
208,-5574.49,-8897.28,-11878.959,4013.0361,1021.69525,4947.8296,12438.9248046875
209,-35169.047,-34414.125,-52270.977,-213.87766,4247.4717,319.06662,18987.421875
210,-10429.814,-17016.465,-42517.855,-1154.4756,4774.1196,-2937.6313,30982.86328125
211,-14447.844,-17362.23,-31039.863,-540.23865,346.07874,-2613.5122,16036.19140625
212,-31299.389,-32037.883,-49377.965,-13.999226,-93.83115,633.2379,17755.544921875
213,-32110.559,-32761.865,-50974.16,-201.57407,217.687,-591.621,18581.919921875
214,-33916.26,-33264.19,-55030.234,-111.5343,-578.82306,-3371.3938,22251.609375
215,-30816.627,-30259.576,-47113.227,120.5107,-85.60264,-704.027,16628.890625
216,-30237.18,-29609.281,-46461.492,106.21242,-496.38754,149.16125,16572.5546875
217,-30435.785,-30413.512,-46424.047,-210.46184,136.78302,78.32805,16005.890625
218,-30975.863,-30606.867,-48524.016,70.19623,-304.87817,-1767.9332,18006.09375
219,-30139.984,-30080.371,-46901.023,-339.39648,210.99338,-1226.2396,16938.869140625
220,-30654.977,-30147.47,-45778.863,-187.97285,-295.32,116.689156,15397.1904296875
221,-31209.676,-31220.488,-46241.367,-23.837639,43.30753,384.8412,15041.30859375
222,-30059.957,-29918.252,-45264.234,272.9527,-16.847553,-85.622215,15283.6845703125
223,-30173.229,-30391.39,-45168.824,240.14247,128.36853,-414.83862,14912.5029296875
224,-27022.525,-27040.758,-44094.312,-603.17017,1090.3956,-1338.8317,17354.271484375
225,-31659.602,-31395.812,-46607.7,-188.06429,484.34525,-354.14148,15120.9951171875
226,-29472.766,-29388.023,-45217.484,272.9856,-688.0999,-344.4848,15850.4765625
227,-28465.148,-28724.422,-43994.05,-256.705,-285.48962,-419.70883,15432.3837890625
228,-27812.648,-27259.59,-42656.98,-28.39771,-64.7728,-100.25867,15129.9384765625
229,-30420.031,-30856.004,-45498.605,23.278538,-41.15699,-71.70737,14866.126953125
230,-30197.158,-28421.299,-44845.13,-158.29538,-373.08163,-1214.9531,15768.6572265625
231,-26501.031,-26448.926,-39539.574,-134.90569,-47.751686,66.69593,13067.53515625
232,-21414.385,-22203.145,-32169.121,119.62649,-311.17688,-161.65872,10402.6640625
233,-27155.879,-27129.682,-39461.492,-103.42798,-92.37473,422.44992,12342.78125
234,-22448.56,-22214.016,-33728.29,148.76733,1.2094774,351.5419,11417.9697265625
235,-17734.5,-18197.402,-28982.727,415.12442,-460.4664,188.12672,11081.033203125
236,-19899.412,-22291.318,-31006.758,234.00598,-1188.8516,-260.66513,10350.595703125
237,-20602.182,-20835.484,-31394.662,163.19536,31.271637,1207.494,10884.443359375
238,-15310.279,-15290.231,-20826.416,-241.95808,-236.4218,391.49966,5598.38232421875
239,-9901.636,-12512.336,-17762.064,-104.96588,-419.42404,110.50503,6976.984375
240,-22553.936,-22462.795,-30786.762,-44.12603,397.71863,734.1747,8404.4931640625
241,-22977.535,-22122.662,-28020.87,151.71431,822.76135,996.5946,5962.96044921875
242,-13668.576,-12208.511,-17640.451,-518.6336,45.710148,286.92728,4976.642578125
243,-17511.168,-17911.082,-23124.389,249.59433,-286.2989,632.25214,5572.736328125
244,-15438.207,-16657.342,-21334.33,246.54155,775.0198,457.70187,5628.0703125
245,-11917.709,-12158.023,-19055.5,-120.62664,289.45605,-464.55954,7087.52099609375
246,-10187.035,-10623.277,-13808.336,94.8346,-704.006,47.599846,3639.36987304688
247,-6670.1943,-7479.12,-14040.074,762.18555,-960.8506,202.20473,7324.13427734375
248,-10278.715,-11960.58,-14305.51,158.65428,146.70348,-951.89484,3889.68017578125
249,-8259.209,-8896.336,-13564.533,-113.55719,726.7829,-1436.3789,5743.2666015625
250,-11125.457,-12382.996,-16014.975,-760.3417,-151.5937,-729.9065,4768.8173828125
251,-13548.653,-14564.575,-21475.012,282.28125,97.7835,623.2825,7565.70361328125
252,-9028.26,-13858.367,-22141.47,2715.4783,-2957.1624,-3893.357,15025.931640625
253,-20012.883,-19918.285,-28617.139,-354.1553,67.273224,818.6618,8789.572265625
254,-250242.11,-252982.2,-246710.38,-15308.359,-13552.848,-7560.434,38147.2890625
255,3978245.0,3980803.8,4001172.2,-3533.2559,-6631.523,-7455.262,28454.642578125
256,-99308.91,-111030.57,-141797.66,3584.567,2558.8997,622.2396,38781.5078125
257,37344.953,18758.598,33987.316,-8552.124,-6484.334,1289.9161,25394.25
258,6648.2646,-11462.526,-24502.719,3311.1772,-6942.935,4361.702,31125.44921875
259,-13310.145,-19470.676,-22001.168,-1653.8607,-267.01617,-8691.052,17174.619140625
260,-23243.7,-23352.367,-32807.543,-88.59257,-3164.977,311.34427,10991.142578125
261,-10913.441,-8816.041,-21758.451,-437.15387,1691.3801,8755.879,19593.66015625
262,1918.561,7202.9326,12315.936,-1752.5757,3723.4211,-1109.0355,11643.9873046875
263,-8850.613,-1773.1147,-4736.166,-879.28906,-7762.0176,736.4165,14919.54296875
264,-13067.7295,-11777.581,-26277.305,-2396.006,-94.06347,4241.912,16261.310546875
265,-6341.323,-6034.8135,-15699.934,6841.547,-13304.576,-2329.3184,27897.6484375
266,-25446.25,-26048.758,-41178.875,242.97849,248.12517,733.52716,15504.046875
267,9227.296,17057.85,32608.93,-409.0216,-1637.3142,-2467.991,21254.279296875
268,53.979492,-4918.1064,-14007.774,1299.2604,262.82593,222.05576,12568.1220703125
269,-9844.787,-13976.876,-24470.725,2562.5288,-3838.1646,-4030.5415,16828.146484375
270,-23186.07,-25377.285,-53301.773,-1175.1147,-2653.8672,4862.4805,30691.52734375
271,-14614.725,-2186.7368,4916.7686,1652.484,2308.092,-4575.2505,19497.94140625
272,-11318.756,-1061.6143,-21684.953,-1143.1208,-6451.5723,2735.7095,21684.912109375
273,5742.143,-1992.6602,9084.959,2650.4265,-2319.0332,-3503.8215,13072.7177734375
274,4580.995,1205.0726,1374.1077,-95.06108,-2728.221,7483.505,14185.203125
275,-33207.43,-32772.887,-52144.84,-437.9206,30.07853,204.38855,19176.7265625
276,-16937.596,-13048.572,-33222.92,1502.5942,2136.7761,3169.393,19856.392578125
277,-28218.398,-28704.945,-47309.816,-605.31854,-73.652245,124.50887,18883.646484375
278,-27623.518,-27760.111,-44120.023,-256.26236,-568.61383,-361.0053,16475.982421875
279,-28708.504,-28732.963,-43264.156,58.50751,34.600666,-60.89562,14544.2978515625
280,-26045.613,-25815.273,-38726.363,-140.29124,526.0147,609.0387,12875.451171875
281,-15854.227,-15955.034,-21167.615,-93.414246,981.8033,538.11255,5611.890625
282,-30535.113,-30857.328,-45874.152,-142.17743,-48.041473,625.9177,15221.3779296875
283,-29555.357,-29759.354,-44422.504,135.41135,-153.67503,56.23486,14770.787109375
284,-24782.703,-25864.59,-42231.953,896.24744,-36.4844,188.64616,17008.50390625
285,1348.5221,-253.54175,717.496,-1516.4757,2260.5193,1495.1779,5557.8291015625
286,-30469.777,-28026.494,-50374.508,240.60834,2541.79,-743.96106,21725.953125
287,-2651.1357,-11161.225,-16409.006,42.7573,-1799.8395,13702.919,26789.05859375
288,-7387.043,-9622.992,-5519.4165,-1809.1407,-1464.5525,6414.5063,12343.208984375
289,14613.516,8302.712,19523.072,-1121.4595,7967.303,7683.953,21592.810546875
290,-3251.1714,-3527.4116,-20268.578,943.3038,1913.7903,-4435.4634,18911.5
291,-33826.777,-33516.473,-51561.4,322.36118,-178.93419,75.95063,17903.66796875
292,-19286.596,-19447.639,-25915.436,-23.672995,-483.106,240.74702,6616.3173828125
293,-17095.195,-17406.842,-22695.926,254.01018,-308.93372,240.13557,5511.146484375
294,-18116.002,-18904.107,-23307.955,-402.48737,-720.41797,120.68389,5056.9130859375
295,-19054.336,-18801.695,-25438.498,94.50609,695.237,263.05698,6642.19140625
296,-31606.684,-28533.031,-52142.16,-744.6488,1893.4562,-348.52432,22517.892578125
297,-32402.137,-32448.855,-47891.0,-38.126324,26.424261,-14.560277,15465.7861328125
298,-30431.207,-31159.537,-47682.133,-69.04321,-869.90125,-169.69885,16968.54296875
299,-29025.984,-29217.35,-44112.715,-8.464273,-245.05498,-191.91164,15001.6611328125
300,-29243.91,-29207.582,-43715.242,-66.56913,95.97175,6.2468867,14490.9462890625
301,-5780.393,4690.502,-188.9858,2965.6223,9460.176,289.59027,19428.78125
302,-19600.834,-21702.598,-37203.53,-2042.9681,8872.19,4389.9375,24161.099609375
303,-111.64334,-1555.6315,81.69403,-349.32904,-805.80066,-3257.563,6045.7294921875
304,-31780.16,-24633.611,-44619.93,-1114.1902,3844.4414,-7167.823,22580.73046875
305,-626.5469,-3958.0898,-11509.812,2516.8418,-4505.1743,4141.241,14987.6435546875
306,-2651689.2,-2651763.8,-2633313.8,-8025.7114,-6980.989,-11322.302,32604.537109375
307,-30164.18,-30495.162,-48220.77,585.3134,-387.86115,-897.1649,18001.87109375
308,-26325.11,-21837.203,-37770.688,1060.0171,-3107.3088,-2574.399,15960.2275390625
309,-46831.883,-53323.734,-41896.5,-702.9267,8881.0205,593.60596,18376.5859375
310,-13909.252,-5334.9795,-11787.657,1002.89996,-4853.11,5961.425,15495.7861328125
311,-250293.34,-240518.05,-248929.02,-4789.554,-16115.322,-12364.731,37291.703125
312,-29893.254,-30762.543,-49165.996,-217.38416,311.38193,746.75214,18908.892578125
