Element Label,S11,S22,S33,S12,S13,S23,Mises
70,1031.169,-905.9294,-5787.9033,1778.7256,-869.2579,1690.5895,7574.66748046875
71,6183.72,832.3919,-1837.2451,-1581.9523,9759.939,-138.8284,18530.638671875
72,3921.9434,-8798.3125,-4999.745,-2379.241,-6348.116,377.9157,16316.3056640625
73,6429.655,3876.2559,-5415.933,2488.5085,-5486.5166,1468.6764,15229.771484375
74,5158.488,2464.255,-26845.621,-2296.9592,-615.7597,-345.85327,31026.11328125
75,611.0288,7652.9277,34803.49,-10319.554,-2247.4626,3029.5837,36607.38671875
76,10958.861,-2676.9746,5010.47,-4160.924,12802.59,-7713.0522,29365.6328125
77,1387.0426,-5862.4707,-15922.474,-452.61224,-1561.153,1708.4622,15600.3818359375
78,2494.031,-2670.5115,-4393.525,67.13173,566.13806,431.6179,6330.38623046875
79,-12080.967,-1353.205,-2010.7985,-1402.9525,-8139.8623,-4139.979,19093.400390625
80,-15309.704,6763.19,-6119.5303,1207.707,-3326.0134,2505.6982,20620.779296875
81,-15.436857,2468.52,7016.7427,-4098.0884,-2045.1086,823.96045,10154.85546875
82,-3716.1362,2561.9233,-6888.757,143.15395,4617.9233,-1592.9767,11876.333984375
83,2018.3423,4710.999,2711.509,-586.9917,-440.875,575.7884,2911.32397460938
84,206.11855,5292.1265,-1298.4359,-2765.1897,-75.671234,-227.04764,7674.24169921875
85,2404.7368,5238.761,-827.98914,-2025.5399,699.5401,19.75731,6435.95458984375
86,-209.5978,8169.1143,-3728.9453,-947.1526,-528.24445,-398.8194,10774.126953125
87,3978.0574,922.4411,1161.1224,1064.4492,1292.9271,186.40428,4145.21630859375
88,2559.5952,1628.6935,-4152.7666,3209.845,-985.7101,1291.636,8860.19140625
89,-83.76992,2337.6829,5263.682,138.65987,397.12015,-898.8063,4946.15283203125
90,-543.85284,3258.3108,-5977.8047,944.05054,-1925.1858,4081.1929,11331.64453125
91,-3829.6843,1140.955,1943.5198,-1106.784,305.79245,-745.10803,5912.83544921875
92,1703.8069,1090.8849,-1700.8662,-29.911026,685.5531,462.18054,3454.58227539063
93,6613.6597,2642.8674,9750.916,-1653.9365,837.9363,-519.5396,7013.5341796875
94,-388.018,5085.205,-6088.9785,903.43243,-383.03375,842.94556,9933.787109375
95,4318.5435,7323.164,4109.865,-261.9925,132.64572,165.21013,3168.4189453125
96,-1265.2079,2068.5435,-5331.1772,913.878,-953.3516,-926.2996,7000.51318359375
97,6531.668,5488.3374,8871.46,2232.0232,5386.3027,-3248.3555,11943.296875
98,1209.7168,2537.2075,-21305.773,-354.1091,2531.9104,1406.758,23751.705078125
99,3350.8904,1065.8634,8.1703,2145.4636,-1319.3671,485.73148,5338.16015625
100,-317.53885,769.76404,2271.36,1973.875,-223.5479,-485.83258,4197.1748046875
101,10071.553,2686.9949,11092.627,2389.9424,1172.5458,-192.19568,9191.591796875
102,-894.29016,-5401.349,1601.9424,841.75006,-2353.586,1825.702,8157.12646484375
103,3790.534,8106.3643,-656.42255,82.057655,570.70416,-300.64722,7672.1962890625
104,2260.9158,2663.799,-1129.6122,-407.60638,-179.56158,41.016052,3691.09545898438
105,-1572.6469,1121.9364,-1032.2566,733.541,-615.18274,-543.2533,3119.55810546875
106,3029.0474,2892.3362,76.71954,-3057.0752,997.95776,169.68306,6280.33251953125
107,2138.9106,-2889.5046,-2812.9392,24.206026,28.545061,880.9157,5219.00927734375
108,3072.7021,9001.081,4538.5303,-5173.2085,309.78033,-525.059,10488.353515625
109,3612.137,5926.3223,-445.56323,781.99756,-66.555214,12.799041,5749.6953125
110,1387.391,9825.222,7041.9434,1451.7937,1669.2411,92.37698,8376.55078125
111,351.24136,-461.5273,-3274.8557,1458.877,1844.0538,-167.85194,5247.1982421875
112,2816.355,3555.0332,846.99005,1458.6498,409.829,-1061.3773,4018.10815429688
113,2477.6948,4604.0474,1562.6306,1248.2272,-999.6461,-1071.8618,4292.22802734375
114,3387.6858,-4469.337,-9284.209,2016.4863,5502.8433,-1054.6527,15136.900390625
115,-248.98802,8452.663,3072.5598,2075.8535,-3769.5042,769.2319,10732.12890625
116,3845.604,18597.594,1523.5576,2908.42,-7968.03,1436.2634,21892.9609375
117,-5290.236,468.01877,8784.643,-1306.9172,-3321.5198,-1731.1384,14050.802734375
118,5224.598,-6401.1816,8197.518,-2503.2654,-3941.132,2831.9126,16371.1728515625
119,-13168.9795,-2460.8313,984.53986,9366.815,-9129.712,-717.46466,26043.029296875
120,3397.9612,5772.804,10619.773,1872.3423,-1312.4543,-498.28308,7554.68408203125
121,1031.3108,1047.2574,3056.273,-1805.5311,1905.8363,-102.43972,4977.587890625
122,2993.5618,-2751.1416,7825.4243,1530.102,-153.37584,572.81433,9601.28515625
123,5445.029,4336.452,4616.821,-897.3666,457.22354,539.4002,2216.42895507813
124,2720.002,6123.5874,205.46431,1291.1107,588.2792,-116.484055,5704.87158203125
125,-11083.956,-10856.598,-9988.662,-9660.437,15812.412,-12857.805,39077.37109375
126,-4179.9014,1349.7529,-1208.4978,3170.6316,-227.6806,4293.9287,10421.28515625
127,4467.9053,5162.5957,2870.398,1859.3557,-236.57204,-223.74545,3851.50537109375
128,4811.471,2619.8237,-670.5072,1805.8258,-1105.2217,-576.75757,6106.255859375
129,-4169.657,1078.055,-3748.9604,-587.3599,1681.042,67.946045,5918.978515625
130,-8220.7,-2853.2312,12353.015,4111.955,2367.867,-1865.5612,20485.2265625
131,-5394.6567,282.3447,-4444.8804,2558.5015,-1013.7629,2854.0427,8654.255859375
132,1022.90063,6182.103,353.13174,1539.8202,362.63748,-590.00824,6250.87353515625
133,557.5802,5227.764,-6661.669,164.10306,-4613.2256,4499.5864,15241.671875
134,3887.9614,7071.059,616.38086,-1537.9717,31.364746,-788.17914,6341.2783203125
135,-4544.9146,15768.703,-4242.679,-3066.3743,3603.015,-6736.7188,24696.115234375
136,5987.176,5010.0503,4159.1797,-4904.208,-1316.5479,814.31134,9047.271484375
137,-1577.6616,-13686.591,4833.825,3423.6714,-4606.1396,19904.564,39405.05859375
138,-2321.462,-9330.955,-99.74693,576.92194,11158.9795,-6890.2485,24220.5625
139,4570.7754,-7570.434,-7807.455,301.7724,3808.4895,-402.4426,13950.4736328125
140,-3225.6506,-5610.8335,-10635.817,2173.7268,1133.895,-1429.8411,8190.8984375
141,3905.1636,889.41516,3236.403,-961.1987,80.33364,-257.87146,3242.79638671875
142,1628.9735,5742.8467,799.6781,1486.0156,986.63837,612.2949,5629.6630859375
143,5186.61,3683.132,-10973.362,2098.102,1234.8138,-854.0949,16095.8935546875
144,520.62665,3628.4614,81.54642,692.0125,-220.50479,864.4117,3878.16357421875
145,2292.668,4474.4253,792.3687,1660.9734,-286.7383,-1239.3971,4838.9794921875
146,5330.1284,2805.5867,2170.0898,2308.2515,31.596334,-1036.965,5253.04345703125
147,1123.0725,1225.2821,-3837.1233,1728.3081,-270.1389,220.32132,5869.12841796875
148,1613.9352,5491.869,10822.389,586.54956,-19.65661,-1548.816,8506.1142578125
149,3522.2961,2918.2007,-1953.8689,85.76037,-505.5032,400.53827,5321.1982421875
150,-5845.3794,-8589.644,12025.631,2712.0996,13127.372,-3273.1624,30775.603515625
151,791.96533,5241.915,-2419.574,-3157.7368,-572.1183,-56.20058,8678.28125
152,-5231.7837,-325.4289,-8697.056,4502.0537,-664.91943,528.69354,10772.7734375
153,2810.5972,3809.6113,1151.2725,3808.539,979.4782,-703.41534,7299.76025390625
154,1410.9155,-788.7168,2232.947,1918.6975,788.65765,1784.8097,5457.93603515625
155,5239.025,3210.3733,1142.0168,-165.8527,-1328.6133,-1609.772,5073.6337890625
156,5311.491,658.1357,15909.051,672.178,1071.9554,2867.0566,14585.57421875
157,-1278.9183,-2495.467,-9213.265,-1165.7083,207.8803,-571.8385,7743.93896484375
158,783.14746,-1653.9377,3066.3186,-2925.8525,-128.1447,-580.92395,6592.42431640625
159,-1821.2119,-6160.1616,-1489.8505,-8.586451,-947.70013,-29.217873,4803.25244140625
160,176.4946,6718.8853,-3882.1929,-3260.359,-874.8251,199.71582,10960.6005859375
161,-8904.512,167.56447,-9628.007,3686.3071,-4096.313,-855.1422,13516.26171875
162,-6841.526,-3075.6348,2656.8154,3569.4324,-253.2435,-1105.4985,10521.978515625
163,-8552.486,-10987.344,-27917.354,6938.9175,3432.408,2983.7195,23243.7890625
164,-17287.867,198.83778,13160.348,485.73898,8375.428,-1511.9551,30305.921875
165,3036.7502,4258.7783,-2093.9556,-1105.654,259.95697,-12.393757,6161.00390625
166,4438.504,3170.3477,-77.35162,811.03406,-80.110054,900.3351,4549.587890625
167,4734.3306,6460.667,1032.7166,1339.5807,-530.5771,-363.97327,5449.56982421875
168,-4992.211,-9263.136,-27196.35,9678.302,4351.836,3260.7693,28038.44140625
169,-156.87651,2017.3363,-5874.015,481.21936,-857.4768,-511.52548,7316.3271484375
170,240.58144,174.08794,10286.828,-2277.3867,-346.48734,-1265.009,11059.83203125
171,6360.6885,8366.479,-719.9552,-633.97705,-1268.6863,138.97466,8628.638671875
172,2155.9348,7523.1772,-3792.519,3552.2827,1465.3475,-436.43756,11873.8154296875
173,2442.2217,3777.7458,-1303.1595,1046.6212,-429.45328,330.4646,4998.07080078125
174,3094.6619,2428.7896,16763.537,-4764.708,-2980.8286,-2095.9807,17444.94140625
175,4504.9883,3384.2385,-973.45306,823.5166,265.78256,700.2395,5370.93115234375
176,1347.6736,-6417.2627,1084.1068,475.4912,-8939.574,3369.9768,18243.177734375
177,4043.0647,7262.305,5135.9146,-1138.0038,-389.43628,397.2163,3585.13110351563
178,-3760.542,1501.3605,-3274.629,3893.153,-369.01343,-30.010345,8440.85546875
179,1160.4738,5848.736,-6752.8315,-593.0149,586.58466,-95.43068,11127.1923828125
180,705.9429,5445.523,1277.6427,378.12067,-305.29935,668.1664,4704.11865234375
181,2880.3271,4071.9973,1960.5317,-757.7233,427.17758,523.9612,2540.80224609375
182,4320.3896,4262.137,-3708.26,2187.8582,1761.159,2059.2212,10019.046875
183,2976.7283,4594.5767,2905.8599,889.9014,-1124.2731,347.62177,3044.23657226563
184,1177.2815,-269.97455,1350.2499,-4630.27,-2307.6382,-2449.7424,10033.55859375
185,-15192.023,-6025.991,573.39966,1365.2579,239.04889,-817.82874,13993.8583984375
186,-3409.5073,-1376.5917,258.53253,888.1668,1301.1487,1650.2506,5074.04296875
187,-2227.5083,-4149.2617,-3120.4622,342.4133,-478.47784,212.22974,1986.99621582031
188,-18765.148,-1599.3264,-4062.706,12244.735,-9564.52,-4149.125,32161.06640625
189,4686.666,-3910.7917,1660.4171,4082.9827,-4445.634,-378.9862,12914.7412109375
190,3551.9114,-4166.3906,-358.102,363.6927,-2297.2317,1390.1495,8167.4912109375
191,2840.8955,-2629.5159,2124.657,2934.9365,-752.9377,67.11904,7353.64501953125
192,-1300.0857,-2927.5212,-10602.036,1474.3905,692.2233,986.51154,9214.9404296875
193,6476.455,-5767.229,-11154.212,977.00464,270.48227,-10.019558,15746.9775390625
194,2248.92,-1206.2285,4955.279,-392.63297,-15.529,-404.72,5437.63720703125
195,2224.2932,-7804.082,-9405.933,1171.4727,-470.1866,835.5272,11228.2138671875
196,3224.0444,-6548.139,5933.8115,-2183.7854,919.5376,-631.8445,12139.1865234375
197,1069.2526,-1718.1727,3476.4834,425.90497,-261.77856,1378.4757,5169.6064453125
198,1249.5471,-7071.1294,-514.9186,53.02712,390.87946,-3874.1694,10156.76171875
199,2823.0117,-2784.947,-7322.2764,-880.33545,812.3965,-367.53384,9065.974609375
200,4338.09,-3251.495,-2563.5781,353.84656,850.1531,-249.06271,7455.46923828125
201,-2799.623,-4959.9023,-527.431,1728.3677,-808.1494,264.3869,5086.1591796875
202,3430.2507,-3655.748,401.65063,-1020.4043,820.1735,1658.2179,7163.3740234375
203,2135.164,-1938.1942,1242.4581,-2896.7422,151.11734,83.48676,6246.2490234375
204,5112.498,-4627.9155,-10766.678,-1976.1952,-1060.327,662.6518,14448.54296875
205,1277.7393,-2710.409,-1803.8379,-2412.0703,211.9171,-309.48828,5566.68505859375
206,-2066.22,-4297.2876,3883.9397,-1141.906,-244.03876,149.67557,7603.6171875
207,202.40521,-2136.409,-902.56415,-1040.672,-306.5514,325.2579,2820.45825195313
208,-2132.8494,-5816.134,-713.8925,-1167.353,112.60938,-307.7734,5021.63330078125
209,1663.8842,-5022.4956,-889.9257,-3273.9336,1361.9404,-326.28644,8496.6953125
210,2182.516,-3472.7644,-2682.8838,2338.3997,747.8551,97.584694,6800.7265625
211,1316.7483,-4440.709,-1887.2484,-2770.855,4120.355,-3208.0396,11393.2646484375
212,555.26447,-2172.7402,-2791.3408,-5682.72,-18.333193,339.0321,10331.4072265625
213,-17741.25,-3921.5942,-4688.806,-3652.7834,3341.383,889.8035,16027.0751953125
214,-3490.1704,-3785.0344,-16076.03,1518.103,4401.0444,-3066.8176,15748.564453125
215,-3037.4922,-2066.564,-2794.8418,-410.21152,994.5925,-5198.4985,9236.4287109375
216,-2427.0864,-10665.427,1778.3378,1193.5594,-3165.2554,-263.23813,12439.4423828125
217,-4238.451,-3111.028,1789.466,933.5931,-2158.5603,2587.3755,8215.06640625
218,-2589.045,6813.453,13011.63,2797.5872,1490.2759,-5689.015,17673.1328125
219,-242.22113,-3415.4944,-9420.792,466.9479,29.59896,1865.1321,8733.9921875
220,869.08923,5214.5674,3861.3972,-270.03687,34.54367,234.58264,3901.474609375
221,360.6311,267.10364,2215.2727,-1213.7573,1105.6583,-805.9613,3695.63061523438
222,391.47076,4177.8623,-4623.999,-1090.0593,18.811981,-501.2036,7924.74560546875
223,-285.00345,5686.948,-3490.366,-3643.67,1043.1981,319.20593,10415.38671875
224,618.84314,5855.4253,-4167.2417,-1560.4242,-1705.7195,1215.8114,9790.7568359375
225,-847.7661,3619.8906,-1997.8661,-2633.7883,-1472.3984,-248.86378,7343.10107421875
226,1210.8926,6189.6074,2959.5874,4.4720035,375.6041,1891.9135,5504.59716796875
227,-5027.682,-1816.9595,24.352367,1924.5636,-1458.4315,-2097.4858,7092.4150390625
228,493.9414,942.8874,-2753.9844,1212.1172,186.79083,-153.13164,4097.73388671875
229,-3445.1094,2412.105,-182.26602,896.40216,612.07666,1374.767,5920.00048828125
230,-384.6503,-1229.3674,-1676.9614,2294.2258,2460.079,2380.348,7227.484375
231,6104.116,-1715.8503,-101.24868,1859.5365,1597.4895,-261.2612,8328.685546875
232,2843.162,200.5885,-3501.3796,2116.98,-140.88876,1779.8455,7312.892578125
233,4936.366,563.2977,-2786.2158,1399.598,-377.00537,720.88245,7269.9833984375
234,3976.0037,-150.9988,-26.568176,1950.3624,587.10974,-112.34161,5386.8173828125
235,1995.978,247.12703,-817.4436,343.99213,799.67035,-531.4569,3028.9130859375
236,3203.5273,1417.9575,1126.0232,2486.523,-854.38336,-788.2233,5137.7958984375
237,4117.7446,320.93475,916.0903,1698.2446,268.18326,871.6188,4863.8779296875
238,2879.7544,1707.2814,6574.776,1867.2102,1319.5416,206.1203,5930.48388671875
239,3195.1082,1596.8322,-7966.02,2643.3206,-1967.685,923.3493,12017.5380859375
240,2135.2683,222.32109,1768.3353,1269.332,352.67087,87.954994,2884.79345703125
241,3199.0005,-1624.9492,-1250.5977,772.97833,-842.6809,-790.0237,5234.50146484375
242,-2654.5608,-1137.7699,-8112.558,-2316.1284,-1874.8376,987.151,8362.4658203125
243,-941.9549,-835.20746,-4163.9688,1604.587,-678.76587,452.35233,4522.92431640625
244,3387.6355,916.3865,4286.7793,-1403.6816,845.10913,1080.2074,4548.810546875
245,2165.2485,-396.36777,-1266.8702,-1326.3679,-2578.123,-3622.0535,8609.603515625
246,970.00183,-1559.8611,3552.2346,462.96777,-3652.3215,1434.5416,8150.82421875
247,2522.9014,-3124.619,11917.857,-88.06972,1713.05,866.1603,13575.546875
248,-10642.155,-7481.965,-11732.369,5806.835,4144.1743,-1964.2139,13374.4384765625
249,638.09906,-11131.802,-13052.762,-5987.8706,-6633.61,1538.1058,20285.599609375
250,-1479.0348,-9225.481,27674.682,1329.011,-5224.1494,726.9914,34993.484375
251,10548.71,-5643.214,20391.465,-8824.55,-9795.504,-363.2122,32253.6953125
252,-5550.1377,-4430.112,-4786.806,-8231.4,-12073.024,13800.738,34826.78515625
253,3889.4058,-5100.8857,-11439.803,-2493.1187,2317.0818,-305.42355,14595.5234375
254,0.08312848,5302.343,-808.5359,3820.0356,16367.616,-14146.06,38481.98046875
255,2149.0034,-11633.203,-8764.533,-617.66376,-16173.181,13946.785,39090.15625
256,-12606.935,-10203.768,-2035.7952,6040.338,-8597.229,-7353.6865,24198.01953125
257,-8506.443,-673.2438,-2436.062,-1254.2345,1316.0693,4653.7534,11204.71875
258,-9102.572,11217.847,-1359.366,-7111.9624,2963.6042,-381.7444,22227.40625
259,-5644.428,-43.84541,-11686.169,5232.4272,-9214.979,2780.188,21489.001953125
260,-1634.2834,2240.2407,-7451.9453,4664.512,802.59814,-1731.9976,12149.1875
261,7560.089,878.0445,15748.289,1333.779,10219.832,-2187.9165,22348.220703125
262,-4288.9014,-675.01373,-17818.982,-3940.5176,-3022.8965,-3996.5454,19155.50390625
263,-1840.3906,3965.578,-1439.4067,884.4101,-80.03058,-652.77673,5931.78466796875
264,4467.876,-2034.4213,7557.8823,-2755.3044,1858.3033,1462.4113,10557.9853515625
265,792.5668,3705.3574,-1393.1355,1223.1317,-353.78217,353.5846,4986.66650390625
266,-5418.703,4747.9717,-3917.7385,1347.0552,456.47116,639.1629,9881.736328125
267,-2054.948,4883.5703,720.48474,1369.9125,-400.72403,-305.2896,6555.91357421875
268,-2894.8882,4516.379,-1266.8702,2306.586,358.4239,165.92104,7870.23828125
269,-4977.0513,5267.4526,717.8376,4318.6216,-155.54254,-893.2091,11724.2412109375
270,-4344.408,3285.9468,-967.92065,2892.3638,150.95375,492.80676,8351.8515625
271,-4300.9185,2687.4597,1653.8943,2291.9255,-21.327608,-878.839,7794.86669921875
272,-2430.9556,-833.0263,1007.3271,4562.859,1681.9081,-201.68526,8941.3955078125
273,-5882.2007,-7128.001,1593.8525,2272.998,-268.7245,-1641.1249,9515.9404296875
274,1387.1932,-2518.1118,-4913.353,3893.5095,2072.7622,-2048.5251,10064.759765625
275,2298.2104,-561.6505,5049.9214,-2259.9717,254.46138,-353.6718,6285.869140625
276,-2290.7964,7545.586,1776.812,619.6749,877.59204,-686.00507,8841.0185546875
277,-4748.993,3865.3489,-317.90558,3854.0261,-284.50314,134.7782,10026.384765625
278,3225.5833,1471.0837,3555.4219,-187.1649,157.32657,-167.36746,2007.27331542969
279,4237.0366,-266.2652,2427.9917,3152.4456,70.93136,-212.65652,6735.740234375
280,1326.1465,-928.0074,2293.8928,1318.6954,-111.95474,-1024.0525,4074.27514648438
281,2229.1086,-638.2675,-7363.591,-1346.8302,175.67194,-1179.0637,9079.6943359375
282,-458.9145,6575.7783,-1719.6753,-1696.8356,549.05975,139.11159,8339.40625
283,652.76184,2330.1724,2624.896,931.0284,533.3849,-238.81892,2649.52514648438
284,1793.0991,-3162.7554,816.70685,3272.1597,-144.45523,1369.7026,7647.67431640625
285,559.7451,-2171.5623,-5947.703,1040.9921,924.827,-10.65943,6152.26220703125
286,-1514.1171,-7597.027,-742.76996,-1510.7063,-1166.8728,143.7984,7299.4736328125
287,-3875.2876,-4328.968,-3587.5522,1501.8059,-1937.8218,1653.1642,5162.337890625
288,1783.6301,-2094.5867,-1364.7921,-501.20013,-1142.1333,-448.30054,4244.14794921875
289,-610.74097,-1727.3844,-928.77563,1391.6229,-1949.0074,-1595.2472,5082.62548828125
290,4200.1787,-4237.06,323.59433,1478.4868,1056.6304,-1433.34,8341.3310546875
291,2042.0604,-1695.8751,4999.626,-585.48926,390.64307,466.44882,5992.78466796875
292,869.7739,-19.307173,-4137.602,1844.617,-364.9395,-232.07738,5672.85400390625
293,3433.4724,348.5885,4946.833,-1664.9391,1208.1418,-525.3599,5477.06201171875
294,8183.753,1947.068,8157.505,-574.23346,3879.6272,1955.2311,9815.587890625
295,2595.7153,3158.975,-1428.9746,-1317.1309,767.652,1477.5779,5683.697265625
296,-3850.335,-1764.0096,-4026.6558,7680.777,-3308.996,-1610.387,14911.84375
297,-7530.381,-3148.3047,2565.4954,1770.8746,840.68207,1588.4384,9797.2470703125
298,-3967.3054,-7189.5674,-18027.816,-2962.1501,-159.31927,4945.4517,16203.2685546875
299,2108.6099,7503.811,7687.204,-1624.566,-544.0815,-419.47458,6282.10693359375
300,1350.9043,1293.6345,1301.7705,816.6341,336.70233,34.389763,1532.05969238281
301,932.5419,9590.969,2421.7097,1943.4651,-1166.0642,786.9711,9031.0791015625
302,1978.3785,3975.2468,6570.154,1683.43,-644.7626,-531.7388,5147.80712890625
303,-3509.9397,4849.6953,1494.1527,2382.2527,462.85062,-37.405777,8412.1533203125
304,-4515.7427,1426.7897,-946.79517,3769.4546,198.31361,891.5053,8483.5830078125
305,-1141.0914,-674.19366,-1157.7373,4317.3164,61.440075,1164.4576,7760.34228515625
306,-19684.945,-19235.385,5795.0234,-7043.822,1576.1166,3086.5332,28685.44921875
307,4266.2705,5330.7803,8804.306,16.45157,565.0903,-1587.7361,5041.59423828125
308,5791.5444,13646.464,10297.781,-1802.6771,-4355.023,3759.0947,12475.9677734375
309,-8439.303,168.74413,-666.79755,-11349.072,-1096.5634,1034.32,21466.84375
310,-638.5436,5174.751,7480.623,-62.40462,-2593.1401,529.435,8575.6552734375
311,4116.011,-3890.1484,3938.6099,-2387.5544,2371.4,-2921.4282,11058.29296875
312,-3471.3726,-3067.4424,-2121.8848,2898.7769,809.4837,1387.4009,5864.15673828125
