Element Label,S11,S22,S33,S12,S13,S23,Mises
42,15497.8125,5736.9165,-236.61575,3581.9692,-4991.024,-6657.441,20867.4921875
43,12294.028,2370.0857,-10083.4375,189.38068,-2158.5735,6988.8735,23190.125
44,11072.182,-7047.153,-5283.8257,-3024.0525,-5400.6865,4135.2324,21580.23828125
45,30668.031,-4986.5264,2318.094,-3728.5579,6418.2764,-3314.8523,35530.49609375
46,-61596.086,-65521.906,-54901.418,429.1832,2539.9834,-2236.708,11019.45703125
47,-14653.542,-32710.281,-38835.293,-2251.4824,-10983.25,-7125.2007,31679.13671875
48,28779.258,6646.469,10574.153,10874.04,505.54858,-5956.9893,29670.095703125
49,19995.521,15202.387,16282.443,465.9952,2702.6448,-17637.771,31221.8046875
50,18600.62,33124.78,16200.582,4078.689,2458.6418,-17593.178,35329.47265625
51,-1691.8793,24648.268,135.26917,6097.3574,-11978.905,246.18571,34513.94140625
52,8765.557,23550.959,-3509.015,-1219.0626,1709.046,-14225.457,34220.890625
53,9328.644,24340.291,-13007.253,4771.1777,736.32074,-2760.7117,33945.8984375
54,27470.38,19248.43,33265.387,4874.4805,-3423.1104,-16123.158,32173.470703125
55,24540.97,10083.605,27986.102,-2100.3657,-1115.0834,-19023.535,37058.62109375
56,12990.185,3286.3489,6033.758,1247.1377,-1112.7192,-16105.29,29352.578125
57,2625.2268,16775.365,-15413.701,-3072.9143,-444.90616,126.833755,28457.91796875
58,23200.117,14266.126,21896.02,2258.4158,-746.4507,-20796.057,37205.73828125
59,25088.691,18857.043,19920.46,-1093.7004,4900.193,-19754.943,35773.3828125
60,2590.7983,-85.611374,4553.3193,-3144.2046,-11238.912,-18206.191,37673.078125
61,-15702.118,820.6166,-12371.833,-620.1039,206.28801,-9661.564,22591.69921875
62,-10861.5,-26438.795,-33666.668,-5648.8022,-5682.044,2319.6184,24823.58984375
63,22543.455,15252.244,6467.8374,-9074.609,-9807.303,-13198.709,35391.9375
64,7314.1616,28291.062,24602.969,-1793.2683,14416.67,-3014.4036,32197.763671875
65,8114.4272,9906.562,6032.0693,3023.2876,18463.623,-2834.5889,32947.25
66,12836.751,11266.689,6051.4917,1248.7395,18313.21,10621.668,37243.9296875
67,6260.058,5917.562,6654.0303,767.553,19425.13,-9445.305,37440.93359375
68,6923.792,5902.386,-534.8918,3733.4338,19780.512,-1736.2838,35689.25
69,14776.259,672.3502,-22568.916,5435.5537,1956.3575,3608.4097,34728.21875
70,14357.993,12740.831,16110.768,2339.9282,20815.04,2315.9204,36617.42578125
71,4720.5356,10348.17,17439.156,4140.19,18188.23,-5256.5938,35335.703125
72,17547.361,12048.553,8566.697,1549.3167,15377.812,-4705.763,29061.509765625
73,6048.64,5036.7197,12507.904,4114.6216,18309.148,3779.7825,33891.1171875
74,23982.877,5921.1943,-9628.298,-1398.8507,-11059.808,3785.274,35562.2578125
75,9382.66,2107.7236,1605.7618,-3337.0203,-5577.2334,-230.42863,13554.0185546875
76,23424.86,2199.7117,-4081.674,-4268.561,9126.347,6240.8706,32321.26171875
77,5602.5156,-9356.416,-10108.905,10688.023,-8272.741,6859.8413,30410.208984375
78,20397.457,7159.308,2177.1296,-5076.123,5909.431,-13593.979,31661.955078125
79,-1653.2815,4169.989,4452.6484,-1374.9778,11051.586,304.17316,20198.966796875
80,9501.861,15522.67,-6108.248,4746.4077,-3310.484,1578.5675,21951.078125
81,13842.735,-10133.164,2129.495,-6868.489,7362.6294,-9433.925,31660.044921875
82,-5889.6816,7856.3047,-5580.8926,-6127.21,10231.1875,-12781.755,33190.09375
83,-7155.618,-3621.2046,-9875.428,2419.518,13645.935,726.9128,24643.140625
84,-16918.367,-20236.822,-10058.213,9790.431,-6208.904,12733.839,31152.849609375
85,-14379.917,-17262.78,-14613.755,6286.0083,3666.7478,15673.519,30059.037109375
86,3722.4968,-11456.417,-8421.311,4502.7417,5187.974,6534.835,21522.619140625
87,18123.604,17888.75,18621.375,-4626.161,-5906.3857,-3767.6929,14555.6396484375
88,-6269.488,11849.223,-10086.048,-4348.1797,-3461.6367,-1530.0419,22620.716796875
89,-996.3995,5291.2915,11222.462,-3672.1475,8981.751,10477.083,26903.24609375
90,2038.8589,13290.499,-12786.738,-358.437,-1959.6671,-4725.1045,24333.02734375
91,-2022.4059,12069.565,-3077.7524,844.31586,-6956.83,15665.755,33138.31640625
92,5614.8037,12982.356,-7200.3726,-376.80807,9934.097,8494.812,28738.41015625
93,-1495.5427,17894.82,-5101.903,-2119.096,-2527.177,14245.31,33171.35546875
94,-9069.7,5297.9663,-12123.278,-2261.1335,-2315.8171,4551.1455,18793.4296875
95,-9874.702,7370.7715,1497.6648,-1844.1084,-7379.9644,7085.101,23554.298828125
96,7724.909,685.6227,10209.062,-3490.787,-2047.3931,-14508.187,27455.48828125
97,-9783.164,20699.785,16053.697,-9676.879,-5613.224,-8282.788,37288.52734375
98,24762.514,1992.5033,-20480.297,-63.81247,-1870.365,4681.236,40142.93359375
99,14156.031,27114.209,13003.672,728.88666,-13715.101,2132.4744,27635.537109375
100,-7230.9595,14562.332,6879.53,-6735.6553,-3103.769,6751.6934,25851.5546875
101,16753.986,1204.6498,-907.3446,1846.1653,18518.383,-4468.8926,37121.5859375
102,1183.0786,-10566.613,-20424.26,5052.7207,9487.145,797.79816,26449.3828125
103,18365.771,8987.234,18678.293,-5119.151,-695.1119,-15153.297,29324.3828125
104,6648.1455,22078.877,16035.915,4065.2402,-11013.245,1700.8398,24566.427734375
105,1663.1682,-2532.3167,4027.9067,-2599.4822,-15773.474,-10932.397,34034.4921875
106,22347.525,-5634.0703,-10198.391,-1236.4913,-5953.9707,5370.2236,33600.203125
107,18039.049,18796.291,23141.28,-1759.1549,-21457.145,-1462.0485,37678.4609375
108,5180.139,16549.633,11632.502,-2862.057,-7203.3022,-16324.217,32820.95703125
109,13730.191,-12114.54,-11367.191,-7745.7427,-5756.729,-12401.089,37282.22265625
110,-1279.1678,5063.0913,263.48642,-5214.9917,-15464.603,-10447.16,34048.4921875
111,-8407.274,-350.27106,-19974.086,1552.0934,17499.229,8994.6875,38216.61328125
112,10728.266,7170.2847,4127.6216,-1924.9153,-4349.5195,3247.3328,11499.9619140625
113,1209.7416,-2495.5598,-13588.51,5414.1284,-10573.281,-13863.642,34319.21484375
114,22693.291,997.9419,-16924.791,2452.9504,2424.9807,1706.3661,35002.5703125
115,7241.058,16909.848,7894.11,-3068.8684,15168.625,9583.153,32888.046875
116,15657.547,9385.761,16042.167,-1588.4529,13664.324,4308.406,25793.28125
117,16701.955,7428.5767,-9021.715,-1219.2448,7355.362,-1466.9987,26122.353515625
118,11813.35,26202.535,18401.951,6591.7876,5978.223,4655.268,21406.55859375
119,-6307.452,15729.84,1465.6321,6371.268,10242.224,-1732.858,28640.22265625
120,10794.093,3204.2932,9371.501,-7655.4507,2997.0435,-6250.613,19204.33984375
121,11227.61,20261.719,10145.997,-374.4004,3627.9153,-3155.5447,12741.060546875
122,12274.927,4316.3477,-8863.493,-5824.8657,-11300.366,-2320.626,29034.08203125
123,-3661.907,3320.1074,10238.144,-3792.2444,-19775.684,562.3663,36908.46484375
124,15335.557,7442.1167,2565.992,-8406.537,-6736.721,2113.8984,22048.537109375
125,18402.41,12838.583,18679.627,-2594.5188,-20927.982,-7727.694,39317.46484375
126,26776.924,4479.889,1641.8066,-4696.595,10814.667,-2759.861,31755.138671875
127,6762.736,28431.969,15558.29,5645.803,-8298.247,-12353.987,33412.50390625
128,19014.01,25124.293,20408.062,-9706.834,-8083.397,-17317.55,37538.5859375
129,3312.219,-5596.516,-23984.07,-8710.477,795.3038,2517.8005,28806.42578125
130,-28224.908,-9855.22,-35967.855,-15618.571,5654.618,2670.9048,37266.32421875
131,-7392.8813,9058.678,16576.33,-16176.447,-1082.9069,146.3577,35205.97265625
132,-5755.8906,4546.2407,-9135.175,354.9987,-6486.772,-203.05997,16706.3984375
133,-6243.0557,8475.164,-13702.904,5075.1587,3141.2449,596.43036,22136.21875
134,7943.4155,20819.16,-10058.88,3672.4197,231.98695,-4234.7334,28567.12890625
135,8470.991,13657.692,13739.675,3357.9817,-13778.959,2304.4502,25429.7578125
136,1885.2653,8978.116,-18476.701,-1624.2142,7642.5728,9545.191,32646.83203125
137,-666.16376,-24930.352,-26563.068,-10654.337,-11285.1455,-7881.764,39242.9375
138,9862.025,17148.217,14676.285,2550.4495,-1392.4402,-10109.349,19316.20703125
139,24591.275,13073.331,12845.167,6240.913,-4048.928,-9391.3,23789.9375
140,4546.6777,-16550.178,6469.845,513.4004,-196.91156,-15142.825,34324.49609375
141,-20474.207,-16282.752,-36654.445,3192.7388,-7057.6177,-7275.2656,26191.33984375
142,-17909.83,8188.827,4311.037,-293.59314,-401.05307,-15749.721,36604.29296875
143,12666.523,-1457.4773,1137.4154,1853.452,12475.868,-14668.359,35948.58203125
144,24964.945,11358.81,3505.3855,-5292.2505,10501.528,-6822.7695,30136.0
145,5546.2607,11182.089,6883.9746,-1051.8635,20150.248,1183.554,35378.4140625
146,2088.421,12466.911,18526.807,2680.7542,18589.992,-6753.489,37449.69140625
147,8072.931,15918.314,14610.901,1920.5631,18683.318,-4934.1772,34413.73828125
148,-3805.9612,6215.6025,5482.885,-3242.4705,17419.646,-651.5156,32198.947265625
149,1806.2378,-2249.0623,4378.1025,-11811.565,-12693.848,-13274.183,38262.80078125
150,11775.12,-3881.9424,6804.5093,-7703.487,-8302.843,-9515.748,29129.306640625
151,14911.802,16260.77,5807.5425,1321.1743,-58.82384,-19411.875,35109.80078125
152,-1860.2681,14010.849,1756.1761,-1939.6678,-2478.0999,-1202.3622,15544.16015625
153,5781.8633,7374.97,2295.9526,1915.0607,-3008.8633,-17154.314,30679.25390625
154,-5835.339,12532.315,-11666.367,-3659.857,-4745.5664,-11730.645,31607.638671875
155,11086.722,8280.165,5461.5664,4785.8086,7398.5205,-19337.18,37127.31640625
156,9708.805,20565.441,25294.256,-212.13643,-13543.376,828.9871,27276.96875
157,-76.68663,12868.82,11778.729,-1334.8558,-19246.7,4005.2766,36324.11328125
158,5907.973,10222.292,15455.967,-2968.413,-20612.424,1119.4473,37059.3359375
159,15949.558,20257.822,12784.272,2780.3032,-20599.637,-2311.4863,36803.140625
160,9897.088,8759.984,4353.0396,8551.718,-19821.13,2422.8376,37965.28515625
161,19514.64,-9234.273,-16968.973,-2794.775,-3548.8306,-16.42829,34203.8828125
162,8576.886,9539.806,5786.8193,2534.159,-16699.525,-3944.2053,30231.71875
163,2257.9055,5160.1133,-11880.962,-272.69766,-6105.9346,-908.30493,19076.419921875
164,2624.3223,8700.943,4918.028,2564.7917,49.279045,14286.108,25695.697265625
165,-4672.159,12544.677,652.3161,5123.712,12409.175,9761.926,32553.103515625
166,2049.0974,14016.442,-3049.6978,-822.34436,-8361.677,5734.7285,23252.46484375
167,-17884.393,-5203.4604,-18953.938,-5818.738,-16911.785,-1546.2195,33797.6875
168,12059.149,8238.506,-9652.086,2467.959,-12768.151,-6336.662,32106.595703125
169,106.95791,14850.421,-17942.262,6933.585,56.851727,9143.221,34702.75390625
170,-4822.6704,-5656.1055,-13634.882,2300.729,-9885.62,-17851.977,36553.26171875
171,9731.488,21999.95,966.7247,2514.3718,6525.0044,-2069.0789,22235.171875
172,-5913.069,16187.439,-6313.5903,-7332.9688,10717.76,4829.0024,32761.728515625
173,-3403.6638,17393.08,2499.9636,-9829.424,8344.093,1354.8566,29134.38671875
174,2375.7085,9261.403,561.79675,9747.982,3122.6025,-18103.03,36887.30859375
175,4193.1606,17450.068,-17004.902,-509.0051,6365.6284,-6247.4976,33846.10546875
176,9263.891,7322.4775,-16028.409,4925.84,-1675.0824,-12069.794,33355.8984375
177,8660.4,8651.912,-5444.691,5317.591,-419.96805,-19031.387,37023.97265625
178,10622.768,-4119.21,-28821.07,-4254.503,-1268.2582,1120.4166,35419.7109375
179,9561.253,-5826.314,-18665.514,2898.125,5102.1357,2482.6516,26850.880859375
180,-3494.7031,9802.989,-13179.208,-159.29504,2187.2537,-719.79,20380.935546875
181,15278.213,3594.1238,-6298.549,-13.077044,3611.5576,-5665.2617,22031.474609375
182,-584.01074,174.59825,-24506.93,5153.8286,-2684.4006,-859.32825,26354.294921875
183,19221.312,10842.263,10442.416,7425.312,1842.5442,-18393.049,35555.90234375
184,19325.127,8744.056,21107.752,460.33502,-226.39961,-3918.0737,13447.76171875
185,-1000.5705,13509.539,-14371.112,1595.5277,-4668.367,-4113.41,26591.375
186,-11918.355,8353.344,-22201.227,-4316.554,7721.2812,-2267.2385,31229.859375
187,12053.562,-10152.852,-16364.152,-4175.383,-11321.0625,-10556.531,37957.3125
188,6329.971,6156.769,-23958.314,-440.41055,7130.2563,5559.147,34029.10546875
189,10243.596,7430.405,4301.177,2530.043,16083.49,-9563.195,33107.59375
190,-5605.7847,-4181.109,7936.0537,6048.0522,9.796711,7130.0557,20697.064453125
191,-9136.797,-2971.031,-20730.014,2369.881,1270.8138,16526.217,32938.453125
192,-3517.0608,-19662.725,-16985.863,-5811.857,7096.887,7044.889,25018.99609375
193,11561.469,-7010.043,-13113.4795,-4583.0503,6582.359,1894.1989,26443.5703125
194,2169.917,-9223.113,17607.947,1.817996,-3681.093,2531.2676,24574.236328125
195,-16718.14,-14725.145,-25562.621,674.0246,-5873.955,5218.628,16923.330078125
196,21342.803,13420.892,-8876.187,3889.4753,-7347.4023,6068.395,32470.98828125
197,15130.901,-5943.6045,-6541.6177,3916.4417,-5468.6323,5880.476,26392.5859375
198,2528.6714,2266.7153,-9503.928,4511.131,-2480.1665,5404.0107,17573.123046875
199,7671.963,-13412.677,-9796.959,3548.945,-7833.3145,6068.385,26715.962890625
200,5818.6357,-1221.4733,4375.5493,7571.623,-5055.1157,4879.224,19014.669921875
201,17468.945,-3348.826,-7058.6274,368.20236,-4665.3945,-4806.2188,25678.3125
202,15982.682,-1258.1742,-12502.822,3013.7932,-783.20874,182.40923,25431.19140625
203,13790.709,263.35205,-1446.04,-1541.7349,1511.3116,1924.9658,15301.453125
204,16216.388,-13115.6455,-4056.6147,-2664.8008,230.63269,-3387.16,27066.51171875
205,21035.254,-10572.619,-11799.806,6192.9272,1926.5847,-5627.3306,35504.15625
206,10475.412,-5494.5396,-24165.965,1312.2389,-2539.1125,-1229.6761,30510.435546875
207,6909.072,2752.1357,-23307.074,12246.584,2209.4412,-6051.177,37136.51171875
208,15509.677,4166.119,-2727.8813,11169.148,3229.3538,-5407.192,27343.28125
209,4398.181,9936.379,-22576.178,4429.095,-5165.658,-4626.554,33328.58984375
210,14737.671,-5547.0366,-12041.907,-76.15202,-2302.0708,-9894.292,29916.65625
211,-13613.759,9114.617,-19882.025,4027.4253,-8500.384,-3712.4048,31703.52734375
212,7452.3647,18586.164,14978.501,-2272.6536,-9247.581,4818.4097,20940.607421875
213,-1938.7644,-2400.6582,668.7013,-5596.7207,-6759.8013,1917.9327,15821.080078125
214,-12601.308,5498.4834,6213.633,-8497.811,-17546.03,-1792.6849,38612.5234375
215,23406.049,-7497.685,7415.0977,-7683.3496,-12465.134,-7516.0293,39106.0546875
216,14770.724,-3938.3315,4808.9253,-6479.477,-6054.9146,9650.107,27896.251953125
217,-1633.3662,-15097.047,8633.42,-879.87396,-9660.442,2689.4998,26998.17578125
218,-5703.2393,-18508.463,-26993.666,-5125.7925,4137.6304,11213.721,29189.916015625
219,3084.286,6592.829,24729.184,-3621.9272,7822.816,-9728.504,30195.119140625
220,-3828.5833,19771.21,5005.262,-7809.5684,-5637.6714,1969.2578,26766.810546875
221,-3487.953,18342.63,7721.173,-6407.3184,2704.1086,7124.9307,25591.1875
222,1817.2666,-20102.295,4253.1206,-396.62344,-6620.3647,5832.131,27817.158203125
223,-18870.262,-6324.3857,-21176.629,-12005.195,-3032.3083,5895.4385,27493.29296875
224,5596.95,-3984.2998,8130.598,184.5724,-1273.3389,2770.9595,12267.69140625
225,5254.6104,9966.877,14197.529,-3930.4912,16380.745,12403.721,37053.0625
226,1654.4058,14135.197,5521.2744,6139.455,-2155.9917,11442.435,25343.1015625
227,4504.684,4910.618,-11857.619,2017.8346,-14605.825,4136.9287,31274.265625
228,-6313.255,11034.146,-2645.5151,-513.54425,10918.005,12234.493,32530.09375
229,-4205.2676,18202.904,-5276.7256,-2177.5469,69.02746,6789.063,26072.919921875
230,4689.953,7958.5903,14325.303,-612.67645,-10001.181,11549.263,27809.76171875
231,-2674.4316,9618.346,-7840.7495,-6240.902,2751.9275,-8087.999,24023.419921875
232,20986.643,18372.727,-571.8714,1622.7241,-2280.5388,3364.763,21742.056640625
233,15869.085,21801.82,7127.586,-8524.849,10836.7705,-841.69617,27127.908203125
234,-1256.6572,-12107.085,3547.8713,1607.1561,4354.1626,6246.5464,19355.349609375
235,-2746.337,6955.1313,23476.787,1630.6283,5232.9673,1937.7357,25075.109375
236,-23768.8,-15407.164,-4244.9634,5683.306,11405.349,11845.799,34582.6640625
237,11971.972,-6203.9927,-17836.828,2058.189,546.1012,4918.921,27628.19140625
238,32517.166,-2522.57,-1555.9288,1407.4791,-6762.7676,-3638.524,37117.53125
239,6379.5527,-7946.2705,-22604.297,1837.8593,6982.9272,6603.9165,30287.4140625
240,12809.898,-4964.2754,-16182.524,973.5578,-5406.839,3835.8208,27854.10546875
241,4444.4194,-4227.3687,-25914.277,-162.9091,12420.031,-1765.0686,34724.3984375
242,1961.4775,-1018.22986,-20639.363,3483.5254,13280.0205,-7975.568,34765.55078125
243,4648.2324,-5078.299,-21233.459,6.035009,7605.52,-6449.7886,28479.10546875
244,1839.775,-6684.8,-20698.127,391.51517,2162.6448,4432.1724,21492.388671875
245,14542.305,-6814.1304,-10751.771,1846.0543,287.13815,-6473.787,26303.939453125
246,10418.048,2620.1794,13649.686,1211.9365,19.124203,-1785.5016,10508.1689453125
247,11142.074,-8553.356,-2711.3257,-6948.315,-6080.807,5245.78,25402.7265625
248,24325.771,14146.932,1710.7472,-7018.9194,9456.045,-3356.546,28891.15234375
249,4811.0293,-1970.2539,-14560.287,2995.1313,11483.758,9434.369,31295.939453125
250,12162.234,1098.2327,-4496.161,154.78032,13698.282,4457.9233,28952.126953125
251,20687.752,14676.545,13149.402,-4509.7036,16411.354,-2292.7563,30535.6640625
252,25701.059,2023.8513,1657.5625,-2701.4312,13249.584,1138.5718,33494.0859375
253,6795.243,4571.7397,4290.8643,-7635.8994,7800.552,-3889.4485,20211.322265625
254,10822.074,-8027.581,-22671.79,-1457.6558,-2221.1262,-4824.1665,30607.072265625
255,-15523.763,9051.383,-17156.738,2915.4072,-2385.6084,-3679.7952,27017.21484375
256,-6022.1265,-21864.418,-22142.285,-12440.126,-83.17459,-6580.906,29149.15625
257,-5540.716,-9057.52,-11164.182,17973.518,-2475.4468,-2561.4353,32115.775390625
258,-8425.198,2448.78,9896.637,-247.61621,9238.1455,-4991.2256,24200.26171875
259,480.43835,-3519.2441,7317.1816,-3883.4646,6464.7417,9549.397,23114.47265625
260,-13159.31,-8521.182,-1449.5654,5961.969,-5842.7764,490.91028,17722.623046875
261,-3918.4282,-8125.0713,3569.8667,-1860.4678,-7443.92,-2757.014,17455.4921875
262,-5321.9136,-1507.0927,-23851.549,-1634.2904,-4280.097,6375.508,24768.916015625
263,505.3675,16724.604,-523.89526,-536.6439,6560.167,-1024.9917,20345.517578125
264,4639.6265,3471.4663,-15460.232,-1059.1241,4418.1636,-4545.7373,22490.130859375
265,9027.72,30774.383,9275.302,1278.2545,-6733.178,-5290.327,26314.751953125
266,-3996.0332,21752.746,-4210.1025,3177.272,5973.1504,5703.3545,30057.66015625
267,11031.997,18198.71,-10341.155,5369.4336,-2466.3977,-7682.648,30710.904296875
268,6582.3213,18760.594,-10255.788,-3035.0913,-8154.639,-8876.052,33171.88671875
269,1702.425,13851.81,-2210.6785,-2934.1917,-4024.7573,-9567.623,23653.845703125
270,7052.8726,16001.709,-12403.188,2956.6729,4503.491,-3197.7249,27394.80859375
271,2089.3064,4700.811,-23330.861,-1939.8956,3913.5881,-6992.5586,30386.107421875
272,407.4928,11155.875,11818.615,2326.5496,-1695.5319,-7805.3125,18185.765625
273,-1355.7345,4018.3315,-25160.352,-8578.269,2748.2708,2500.4585,31394.96484375
274,2233.154,7108.903,-28469.436,-287.96616,-4768.8506,2893.9614,34781.0234375
275,-565.79486,15278.778,-15572.179,7573.219,-2145.2393,655.82263,30019.48046875
276,-6509.934,8069.5654,5959.11,13922.14,2613.0862,-981.37634,28126.470703125
277,-9520.022,291.6307,-20547.877,11235.522,3758.1985,153.82396,27335.6484375
278,-13324.262,-22825.746,-35445.363,8066.9194,-3593.3494,2732.821,25016.09375
279,-13953.712,-18592.03,-40947.434,2613.2075,-195.58563,-5910.3755,27392.85546875
280,12688.852,-5994.4106,-8428.2295,4929.333,3139.3545,3679.3687,23313.822265625
281,9932.245,23967.39,15758.083,4500.2397,7115.7686,8967.27,24557.15625
282,-3783.6963,14351.043,-18446.328,1077.987,-7324.579,-4751.112,32278.759765625
283,1012.3401,10456.745,13875.84,10903.026,-1600.3016,4226.198,23474.91015625
284,13618.159,8430.24,7610.708,1148.1615,1410.3666,3038.1396,8333.720703125
285,15223.844,-5297.1904,2105.7424,-3453.257,-4088.6948,6646.398,23290.587890625
286,20233.688,3356.6,-12058.209,-4279.6313,-3697.4866,361.7725,29647.296875
287,-6242.1206,20088.54,7515.2583,89.332184,10444.806,6126.045,30987.408203125
288,10333.078,15639.775,-18773.74,65.409775,-1631.8414,3528.9065,32790.08984375
289,8350.303,-7918.6875,9386.701,6857.401,1325.017,-1817.2556,20949.01953125
290,6056.3286,-8582.8545,-28806.945,4926.363,-10007.057,1889.6932,36101.625
291,17921.973,-137.5947,5694.0767,-8240.349,1562.292,9986.537,27659.7890625
292,15293.495,-5719.9263,-18462.275,1778.6288,340.3532,-5697.162,31287.421875
293,10795.85,-6391.027,-18917.96,4178.327,-3327.5845,-1466.9677,27561.955078125
294,2139.6921,-8420.73,-22358.342,6287.865,-1617.324,-4800.868,25467.048828125
295,19291.203,562.5387,-22504.717,7065.3613,2269.724,493.9205,38481.48828125
296,16052.801,656.3116,3837.5452,5153.805,1567.6458,-2258.1619,17336.314453125
297,5713.6494,-3480.7637,-30125.941,-1832.8336,-2618.38,-7469.16,35178.12109375
298,11316.527,1610.9647,-16518.393,-2460.34,4142.933,-10523.011,31633.525390625
299,22198.78,8326.344,559.0744,-6587.8286,13891.346,-1559.0398,32816.53125
300,18066.174,-2972.2842,-11821.238,-8803.553,1989.1779,4749.0137,31923.76171875
301,-11157.017,6278.0923,-7975.2314,-10095.242,10199.847,913.16504,29647.697265625
302,-15517.113,9401.45,-16186.081,-7858.8213,-7366.7847,-1372.4397,31492.771484375
303,6285.5405,2805.3328,9177.02,-6016.7065,4078.4546,4154.5444,15518.369140625
304,355.4155,12903.537,-10447.465,303.9131,1101.2935,12116.589,29224.376953125
305,8938.815,18977.326,3675.047,-5717.2417,7128.864,-3121.0903,21472.439453125
306,-2820.494,14055.987,-16508.498,933.54224,2942.1191,-1186.0521,27129.048828125
307,-7056.5513,21036.488,-14586.199,5722.8804,157.764,-1854.2312,34148.0390625
308,-1458.325,15999.983,-13952.971,11162.468,-5210.824,2413.1416,33937.796875
309,-28129.42,-10964.505,-29435.979,8130.9443,1566.4983,7757.221,26551.654296875
310,-4579.5586,-4547.022,-6400.0366,671.2623,3731.2522,6284.5073,12844.3779296875
311,-14413.002,-23094.756,-32047.396,11582.258,4063.7107,5823.999,28053.369140625
312,21790.92,23051.86,30891.184,1849.2412,8165.0796,7353.857,21105.263671875
313,-1723.8839,31154.572,1042.3188,3116.8184,5668.2847,-9942.991,37680.46484375
314,14571.137,16565.725,23324.186,-4596.772,-7204.8486,2221.682,17235.533203125
315,-260.60434,31760.418,3978.5276,-4730.5405,-5098.14,9554.928,36422.13671875
316,690.5007,3900.838,4941.516,-4229.5303,11614.423,3605.8364,22629.3515625
317,5205.756,-7855.227,12208.559,-12003.315,12705.714,1927.4233,35196.32421875
318,-2093.515,-20994.096,-16254.582,-3407.24,-13631.468,6289.62,31639.720703125
319,276.51132,1336.6571,-3340.0532,2297.858,802.00903,-15704.086,27850.720703125
