Element Label,S11,S22,S33,S12,S13,S23,Mises
23,1251.3228,-3844.1104,-4550.2983,-5609.925,-715.3862,2154.3792,11829.3544921875
24,6922.175,8067.7246,-101.99219,-205.24277,1127.9525,-618.057,7986.671875
25,10807.443,11685.76,2584.06,-8937.169,4002.7542,-124.88537,19061.744140625
26,2381.868,6342.5054,-120.742676,6800.833,-7521.359,3754.1719,19560.408203125
27,-5025.495,-159.96289,-36591.414,-4664.107,3195.68,-5469.7856,36868.95703125
28,770.09045,837.7057,1024.5065,-439.9422,35.945034,-3075.555,5386.43994140625
29,7719.9175,15279.774,17965.295,1373.4508,-3634.2944,-945.667,11516.5908203125
30,-3113.276,1692.5289,6028.3296,1696.1956,3261.3672,4903.055,13243.5859375
31,3112.6304,2487.5637,9427.366,3823.2158,-6421.625,-3762.1902,15944.8642578125
32,6733.074,8773.745,-256.97314,3662.589,-840.7841,-5696.0693,14387.130859375
33,4039.23,5228.151,-1442.8557,55.690327,-5015.12,-609.2333,10703.34765625
34,13342.717,8813.1875,10837.389,-1546.9807,-854.5079,4418.3193,9131.263671875
35,12094.494,3237.476,-1601.9956,-1276.5868,4051.118,-493.54303,14127.455078125
36,4109.729,5908.967,4913.902,2785.0618,-89.57477,-3820.2815,8337.5341796875
37,5888.7744,-2846.7021,-1458.064,-4442.4956,9492.017,2941.9258,20532.259765625
38,6666.2324,1780.7188,8974.668,-277.70087,-3104.1802,-1317.9504,8650.1533203125
39,-1335.1709,6947.38,3397.2546,-1132.2958,1427.1295,-1695.0394,8389.0283203125
40,-1079.443,3922.142,-5823.9536,475.25497,1680.2848,2035.2397,9634.86328125
41,-5435.0825,1101.0725,-4280.8384,-3215.82,6023.535,359.20728,13295.48046875
42,53.244873,2460.0557,4595.397,-2859.1843,-436.20563,-534.4075,6437.71630859375
43,45186.656,45636.74,45112.625,-191.7361,1022.0609,415.71332,2000.98498535156
44,-155038.4,-147888.39,-156456.25,-1040.9442,-2513.3354,-9199.521,18421.875
45,54893.91,28662.1,17766.22,-8256.645,1646.2421,-443.99252,36137.03125
46,1113.9087,-5458.6636,15038.699,-5097.734,4343.4824,9202.598,26781.369140625
47,29781.775,-3287.622,8820.399,-5699.631,-4666.4375,3912.889,32380.55859375
48,11721.359,26428.328,24200.316,-8287.909,-4686.9395,13291.538,31471.529296875
49,-1949.2139,1169.6067,-6755.011,-2504.5742,-941.3202,-9495.578,18433.287109375
50,18821.158,22468.092,21729.3,1713.7573,-168.27495,7081.5117,13057.2158203125
51,15851.94,3270.0957,1860.6582,-3789.2114,-930.04083,4961.2627,17249.18359375
52,7875.159,7253.3423,10647.106,2698.0447,-2424.832,-119.150276,7022.41796875
53,9134.453,9191.58,-4843.607,-1621.5227,-423.3196,3828.3591,15766.5009765625
54,6347.84,9419.3545,-11137.374,-1374.2292,-226.56145,10589.422,26666.458984375
55,4155.643,1819.2728,4301.6836,5958.1694,-4780.985,-727.9473,13508.65234375
56,5496.1436,7455.1514,-140.1753,-1145.9744,-5956.8765,-7301.6646,17804.021484375
57,2715.5415,-18233.543,-2826.6804,371.99835,2206.5554,-5870.8604,21723.228515625
58,2651.527,-4013.7695,-4424.666,8353.949,450.5516,-3816.558,17349.5390625
59,3974.4805,3424.5334,-4287.0806,-1233.3612,2883.7517,-4431.019,12346.0849609375
60,2769.1753,-3131.026,6551.306,1490.7963,-5889.3457,-7334.255,18534.47265625
61,3300.987,3471.4028,13726.32,4687.9785,-283.22333,1917.2413,13569.80078125
62,8002.0967,-1929.0032,2982.9185,3130.1328,-4976.708,5340.898,16224.8134765625
63,-1149.4238,-6845.703,-16064.146,548.64667,-6883.3677,-240.92609,17696.2578125
64,-4334.638,-1454.8738,-6198.8975,-5908.9985,4281.135,5951.005,16825.98046875
65,-1288.1902,-12923.498,-1100.446,-2312.0168,-14856.733,3609.4731,29238.482421875
66,-8443.126,-1793.308,-945.27905,-248.83328,1262.4945,2693.6853,8792.8232421875
67,-14007.403,919.98584,-5408.167,-8937.671,8067.827,-4355.1787,25694.8984375
68,-13529.62,-290.4029,10263.584,5511.622,14147.203,-2819.0315,33790.45703125
69,-4069.0188,-6293.677,7145.446,2795.1448,-4638.6685,-7312.03,20100.974609375
70,-7652.664,-13775.721,-1958.8291,3004.0024,6475.7397,7810.1353,20991.607421875
71,3634.8901,127.18239,17081.83,3437.227,608.6377,-13966.439,29360.369140625
72,-12965.329,-14517.267,-44.64453,10805.333,503.92444,2214.0337,23561.3671875
73,-28852.326,-12091.495,90.50586,-6205.448,-406.44556,-9781.685,32195.798828125
74,22676.762,21965.643,56823.39,-1734.4178,-197.56422,11125.144,39638.7265625
75,-632.2612,12592.07,-3453.189,-12659.4,8658.447,3428.8528,31001.67578125
76,-11529.973,1415.8816,27997.16,-3368.6245,-5534.427,-3525.7043,37168.55078125
77,-9570.596,743.23615,-6280.57,10070.284,1150.8795,-1091.6512,19875.79296875
78,-39189.69,-15098.543,-54176.227,4137.242,2725.604,4184.2173,35946.94140625
79,-13644.152,-6262.086,-4435.208,2648.1382,-10056.2705,874.191,19950.80859375
80,1799.6152,2541.0652,3847.4736,3095.4543,-456.5806,-2510.526,7176.64404296875
81,14.842171,4406.687,-4805.0117,3050.4207,1069.4938,4279.9004,12246.9033203125
82,-1026.542,3459.729,374.9607,-863.7123,4052.7246,-8955.586,17547.72265625
83,2695.1624,1322.3564,-7583.946,6821.7417,-879.8258,-5646.149,18193.4375
84,-335.2036,5356.7397,6123.205,5896.2686,-7471.3467,-5604.791,20083.5859375
85,-485.94775,613.5209,3558.8833,569.8159,-3776.5703,-2554.4294,8744.09375
86,8605.409,5737.143,-1703.8989,455.28964,1228.3317,-4317.988,12083.966796875
87,7498.7065,3040.932,1237.4492,295.0718,-2283.8784,-4247.849,10060.119140625
88,2777.9902,-2659.9448,5400.274,4215.5054,2660.5793,7886.9785,17659.7890625
89,4207.1284,-3384.6533,12420.315,3129.5303,966.4346,-9163.174,21714.498046875
90,4782.608,2831.112,-6495.5186,4518.6567,-6408.114,-3703.3096,18291.673828125
91,4890.0605,2150.439,-83.09302,-900.05,4270.431,2041.1997,9394.2919921875
92,-1249.0988,1281.3994,-2904.0083,-3643.1882,-2733.5195,4000.6438,11116.6630859375
93,-1066.0874,4633.514,-8076.2783,-988.6577,-3881.3538,1393.5831,13249.0302734375
94,767.1201,-5570.118,-6372.16,-2630.269,7565.595,-3957.84,16892.298828125
95,-41.07251,2325.5073,2128.3115,766.8826,-621.776,-5063.9404,9221.037109375
96,-173.72595,3887.5564,-4124.233,-1715.7133,4755.3286,1259.6615,11383.1171875
97,10410.253,2804.4282,-4631.7104,2045.6495,2774.6982,-6322.667,18035.57421875
98,-1073.0779,4934.0674,-346.76282,-1862.6396,12064.248,7724.1196,25657.0234375
99,-15692.768,5136.978,15231.143,-9868.565,-12190.017,-211.3214,38524.2578125
100,15040.441,10852.983,11461.191,3633.2063,-9464.142,-6622.9414,21336.78515625
101,10438.962,3258.6733,400.75342,210.74467,3498.6926,-2424.235,11607.3896484375
102,-6396.6445,490.80518,-6687.6855,841.0781,-9138.588,-309.79715,17391.888671875
103,4948.7285,3797.4458,-6091.3447,2794.4685,-10257.396,1993.7217,21482.38671875
104,7397.5474,13912.647,-2652.8877,-3254.8467,-9519.802,3445.3909,23413.916015625
105,-2873.0283,5061.195,1695.2849,1815.9587,-1753.386,-288.5072,8181.76513671875
106,3264.1318,-1788.3113,8767.124,234.22792,-2341.0215,-1569.3081,10373.4072265625
107,4642.2393,-5796.5654,4837.895,1608.4095,4015.1155,-3701.308,14431.658203125
108,-10988.593,2839.0908,-10522.863,2662.374,7469.5225,2898.6567,19970.837890625
109,2441.0952,-1112.2378,-7553.7695,-1169.9243,-1832.9575,-8023.9873,16862.58984375
110,-6791.385,-5075.0386,-3908.3767,253.8045,6007.032,-2849.0642,11794.3798828125
111,-549.4674,-3534.7976,-3149.9148,-349.4576,1328.8558,68.485825,3686.37133789063
112,-1989.7222,-508.29663,4611.149,-2206.12,-7888.258,3749.9534,16716.716796875
113,-1175.9517,-751.9427,513.38556,-2318.3372,1333.3071,-5987.9424,11460.4052734375
114,11118.871,4827.6094,11345.253,-2302.2107,10151.306,-344.17975,19143.103515625
115,-3932.077,4892.678,-653.13934,-2876.5994,6437.4873,-4712.873,16597.3984375
116,17379.055,47453.504,50908.938,9857.667,6646.5044,3834.1667,38580.875
117,-10202.388,-12598.63,-20117.283,263.74692,9099.365,-694.98895,18175.3046875
118,-6740.505,2595.4807,-20280.74,-4487.8506,-18428.691,-1416.4547,38499.3671875
119,-19041.777,-4763.7603,-15617.998,9698.999,-6405.765,7916.053,27568.173828125
120,119516.31,110505.195,137157.28,-2668.2922,-2061.7144,4289.633,25311.71875
121,-125873.055,-121926.445,-134605.33,-1190.229,-2833.413,2396.2744,13109.2412109375
122,5333.11,-95.038574,-8779.469,4675.482,939.41266,7713.4277,19968.55859375
123,9443.804,10794.989,3276.4756,7228.695,-2249.4294,-9547.926,22217.681640625
124,2959.4011,3528.0288,-8882.341,5348.7217,3664.1328,-5557.4116,19132.232421875
125,-347.21594,1978.0138,4370.0923,2911.9004,8663.179,1109.0953,16461.185546875
126,4266.03,16093.824,4518.9517,-390.42197,4516.686,850.1209,14170.248046875
127,474466.2,474895.84,474285.6,-601.3157,-543.0025,-693.3905,1925.22204589844
128,4047.334,-319.10416,5708.4077,-6696.485,-5803.5957,5861.9004,19176.482421875
129,23762.877,2609.3662,16477.547,2023.8203,3606.4763,3500.4539,20844.755859375
130,3144.706,3800.078,-1410.1897,331.1826,-6605.265,2667.0364,13293.5556640625
131,10004.96,3687.2285,2203.7002,4686.3223,-3668.3552,4908.7266,15166.71484375
132,8757.029,4506.2676,2753.5032,-2803.0513,1610.7582,540.0662,7798.8251953125
133,3839.4644,3600.6997,643.8469,-38.58947,-2011.4094,-3669.0195,7876.09423828125
134,1303.9258,2240.8857,1169.2725,1644.7383,8562.982,-1438.8564,15340.2275390625
135,5443.7534,1990.9503,-7633.749,9156.08,3544.222,-13754.824,31536.65234375
136,10803.012,-448.90576,1852.0623,3518.644,6965.78,-4994.2734,19066.90625
137,-13421.239,-43028.465,-30351.281,-3506.0425,-366.20837,6519.8364,28753.55078125
138,-8052.272,1188.6848,-1086.1713,-568.1891,6788.122,-2052.1328,14879.0615234375
139,-769708.1,-767794.4,-769328.56,-194.57953,-434.6962,142.1808,1954.79699707031
140,-1520289.1,-1527201.2,-1532325.8,2872.1504,-8031.9263,5510.633,20465.669921875
141,-881.61365,-18361.684,2630.775,3868.107,4198.9517,-2786.9094,22368.89453125
142,13360.234,9371.826,17831.63,-2525.0935,-20529.299,1688.4841,36684.765625
143,-2389.0332,2887.7778,-13046.197,8030.8706,8578.021,-1380.714,24851.697265625
144,2437.7468,17830.56,-2778.1792,-697.0317,-7565.621,3009.1248,23340.314453125
145,-3160.381,10690.423,2878.7183,-9571.452,-2006.0323,838.08875,20825.150390625
146,5587.8516,7947.177,2910.8064,-3980.7761,5525.1025,-12094.535,24433.630859375
147,7599.5723,1649.5427,6061.0303,-177.54803,93.26626,-3549.318,8156.54541015625
148,-4375.445,2259.5361,7090.0327,-5165.718,-4780.8965,-4611.3154,17658.55078125
149,2662.7607,4678.0625,-340.81348,131.99442,-1783.767,-3761.4287,8436.751953125
150,15615.66,11808.717,3550.0293,4079.75,-783.04443,1203.6401,13048.291015625
151,3107.9473,6280.5073,-7359.669,3560.341,-6672.0005,4545.203,19656.9765625
152,-14372.42,-16257.668,-26525.799,-833.4428,4104.317,2167.493,13966.4189453125
153,2702.2773,-3720.172,-20871.904,-2870.2476,2922.6694,-5054.693,23928.57421875
154,1137.4043,10732.549,20129.54,-3913.1123,-277.4444,-580.7279,17824.58203125
155,-7636.1006,9477.679,-18623.668,4132.786,-573.6334,1838.7968,25768.53515625
156,8636.155,8230.554,14594.225,5697.5005,-3699.0334,-7670.3516,18788.7109375
157,6345.888,8767.327,-3024.0974,-2188.8413,-2220.101,-4958.2114,14807.4326171875
158,8743.487,4936.7114,-11368.341,1873.8945,-3261.979,-1827.9489,19871.9921875
159,10113.792,986.27515,-3633.0635,4304.11,-1530.7444,850.4172,14546.0712890625
160,9391.037,3658.3547,7881.2085,732.0037,-1924.895,-12944.889,23279.20703125
161,10977.071,3959.775,2113.3618,-1716.4474,1011.04895,-424.89255,8834.89453125
162,5768.3306,-562.7225,-3202.471,-4804.2754,1720.1616,2787.9731,12853.0673828125
163,5931.706,8981.558,1140.5537,2402.6306,909.7951,-2134.4976,8963.1669921875
164,2313.213,234.17096,571.00433,2608.3008,-574.9193,4079.4553,8663.8759765625
165,1646.4055,2231.6982,1544.5835,3577.39,2341.2668,-5088.9297,11530.0439453125
166,-634.2303,2579.4272,-5819.549,2108.2444,324.0412,4592.9565,11437.3857421875
167,5612.543,4158.014,1074.2361,1427.5382,384.2515,1819.4492,5709.51123046875
168,17583.334,1533.269,8422.143,-4057.355,1769.7904,9709.334,23153.6328125
169,2204.903,5879.704,-19247.422,-1139.6346,-4170.172,-11645.101,31865.841796875
170,3567.255,8653.433,-894.2739,3562.9377,1721.5123,482.9129,10776.853515625
171,-10112.79,5224.0312,-2960.7913,947.2902,1367.706,-3670.7502,15013.57421875
172,-2834.9038,-1937.7705,-565.8439,-556.2657,566.0245,-6917.3354,12221.1240234375
173,-4936.614,1925.2036,-4226.229,2319.3289,4314.4526,1929.359,11218.880859375
174,-4152.6914,20037.043,-6448.3438,8405.467,-8451.693,-308.26102,32748.71875
175,-5692.2227,6635.144,-4736.1616,7639.545,1585.8191,972.1294,18070.966796875
176,-1160.8678,952.77057,773.1079,2139.222,2252.867,1452.9708,6277.6123046875
177,-100.20923,213.17603,-7990.5146,2932.5977,-9306.027,3439.4495,19644.951171875
178,-2170.1814,-12075.397,6675.426,334.49396,8569.137,-7651.821,25695.384765625
179,5913.694,6562.019,-4422.3335,4802.258,-5512.664,-6582.8125,20107.42578125
180,3866.2776,-193.41663,-3414.1062,4192.574,304.74234,-2430.1658,10519.3984375
181,3375.126,580.7808,776.77747,-470.43765,7430.026,-8668.62,19975.330078125
182,1892.3075,1216.4934,2074.468,-1647.0061,-1103.7881,-1567.4875,4447.13330078125
183,3603.151,2567.858,382.24353,-4805.143,61.862404,3658.1724,10841.4873046875
184,-699.13806,-1085.7506,295.7306,-1517.5648,-2102.7148,2710.5564,6613.5048828125
185,1946.9922,-34.954346,5299.707,-3966.7537,713.3219,1261.2095,8678.568359375
186,-5536.1323,-6426.7705,-5396.277,-2345.875,2542.9243,849.43036,6245.857421875
187,-9552.237,-2823.1528,-8019.345,-4481.6567,9435.847,-851.4596,19153.373046875
188,17824.074,17514.783,17536.01,208.47733,713.9976,-861.8831,1994.45227050781
189,4661.9707,347.12067,-6561.1816,376.5882,510.54892,4202.789,12261.671875
190,2135.748,5113.0728,11161.416,1645.6129,7806.5425,1804.5626,16253.4482421875
191,-2715.6064,1027.1619,-928.4358,-2304.1243,710.00415,188.61916,5297.10693359375
192,-1342.2007,-835.93066,3871.7905,2881.4082,5012.1597,-150.49155,11186.734375
193,2821.383,3172.2043,-797.7064,1627.5317,6443.058,-906.2235,12224.55859375
194,801.118,12.107605,-2478.9307,-77.11047,-6228.101,-1534.5359,11499.7060546875
195,-5770.07,-8219.033,-719.3784,4938.019,12186.9,3376.326,24429.251953125
196,-8652.338,-13330.1455,-6372.0615,3380.6726,12477.741,3356.49,23935.6484375
197,-4071.366,-4813.931,-2167.5212,-378.68384,-4576.672,-378.2983,8323.8857421875
198,-4388.7837,1718.9722,-5806.572,4463.849,-2579.3132,-1331.54,11533.8505859375
199,6155.0156,167.72229,-3542.0015,1322.5184,2914.3613,2696.2354,11151.576171875
200,682.48975,-894.61176,2807.4434,1428.9768,2932.5781,577.9053,6578.89306640625
201,-12049.431,-12507.988,-21456.389,807.55365,-7688.6626,-2743.6914,16919.634765625
202,-3930.3223,-11439.945,-16587.033,337.74445,-1050.9541,1303.9349,11414.732421875
203,-14403.862,-11455.683,-13665.4,-291.54684,-3715.89,2628.0552,8334.1767578125
204,-6329.7183,-8161.813,-9493.693,1360.5348,-7421.13,-582.5447,13392.5859375
205,-8459.358,-8727.666,-15278.119,1283.3948,-5661.557,1871.6075,12503.908203125
206,-2380.0923,-5259.4453,-8908.027,364.30148,-6948.8696,1347.1089,13520.76171875
207,-7980.3213,-7759.4404,-14357.83,-546.9317,-1422.0619,2986.981,8709.7890625
208,-2220.1523,-11186.949,-9263.78,539.26636,-11786.402,3224.4312,22708.556640625
209,-8768.07,-10614.226,-14325.172,-1421.7625,-5258.879,3631.9106,12354.5283203125
210,-2351.3242,-636.5659,-7171.5737,-1796.8906,2947.937,712.81714,8468.916015625
211,-12551.319,-21021.455,-21420.809,-5813.8325,-6214.237,2177.4158,17514.58984375
212,-8091.2363,-9381.834,-12629.692,-2717.795,-3575.1858,1173.3981,9002.3095703125
213,-3860.2031,-749.9321,-12459.312,-872.4792,-1448.9462,-789.5794,10991.6474609375
214,-10971.449,-1535.4302,-11575.841,-164.82526,1237.2496,8716.572,18102.943359375
215,-11892.906,-2850.9927,-10846.686,1345.1941,-1417.041,3349.4717,10885.79296875
216,-5129.414,1795.2603,-10252.875,1203.622,1914.9138,-2213.5159,11820.5341796875
217,-10789.833,-1804.1904,-8512.537,458.47845,58.1431,3026.179,9673.619140625
218,2972.8743,4818.055,-8288.775,-1870.1443,1554.6805,9735.475,21285.93359375
219,6741.17,5834.2236,-2547.4026,-1559.5073,1169.428,2362.6716,10335.4453125
220,4429.108,5227.751,-1897.2134,-943.9632,1248.7593,-2154.214,8184.49462890625
221,1480.1582,3697.63,2364.8699,-208.16515,1303.9302,-1609.1105,4091.0244140625
222,6017.2227,3659.3018,-1541.5469,1793.9374,94.94511,165.44153,7391.58984375
223,4180.0386,8144.502,-1953.5063,2429.7585,1792.8348,3323.758,11753.7060546875
224,-3620.429,-2607.6123,-15473.658,351.72922,7040.4653,11289.518,26171.83984375
225,684.35956,3182.967,-5674.209,2617.2664,-3794.3142,-658.1736,11296.1181640625
226,-3210.583,1842.2136,-4589.9375,-483.5777,150.86403,-1982.0477,6852.615234375
227,-5521.909,2694.9775,-18253.447,-2109.2551,3216.2666,4955.718,21266.8828125
228,5253.9956,3312.539,-7100.8325,3301.2454,-1587.339,7405.987,18363.6640625
229,5187.505,-1988.1486,-2176.8528,409.78674,2883.346,-1878.3234,9429.146484375
230,-3810.7002,-6605.525,-5719.966,-360.8229,-151.98198,6273.0283,11163.90625
231,1584.6212,-334.23285,-784.13904,-1398.6384,-5915.1147,-575.5574,10797.029296875
232,2273.0664,-1055.029,10773.796,4325.327,2884.806,-2381.8174,14482.427734375
233,-3107.6355,-3784.546,1489.9249,-1687.4414,11584.286,-1803.0769,21109.017578125
234,9606.54,5607.809,-5100.7666,-4819.411,4367.2134,-3095.201,18141.7421875
235,7896.676,1112.3115,-4628.9526,1671.7253,3160.9119,2336.6978,13140.7412109375
236,4005.9868,-4643.8936,-8783.189,-1695.4935,2517.5923,-1667.7086,12796.142578125
237,14732.363,-2444.0737,-8797.103,1789.12,6747.008,-6617.76,26871.30078125
238,13933.871,-4760.6846,-15589.705,-4914.696,2591.215,-447.13504,27611.654296875
239,8700.182,-6742.5225,-8419.1,-1483.4081,-1664.8602,648.0237,16833.166015625
240,7764.1567,-4540.9253,-4295.8047,-1067.8333,-4220.78,12234.097,25580.1484375
241,5431.771,9266.683,-11013.541,-633.0691,-3067.7515,-51.31871,19433.595703125
242,-6916.2812,-12054.531,-21174.246,-2063.123,1136.2919,1432.694,13387.71484375
243,-1586.0215,-12306.326,-40622.0,2199.298,6223.61,-1809.935,36888.93359375
244,-2186.3494,-3389.877,-12868.222,2124.7444,-14668.358,14405.895,37206.31640625
245,14383.68,3038.8896,4934.548,-1496.9414,720.48334,-2967.7869,12062.130859375
246,-19895.37,-20488.385,-27421.719,1839.8387,-7706.149,-9225.851,22275.380859375
247,9769.346,1242.1753,17221.906,3933.9404,-16892.975,4510.786,33991.01953125
248,-12242.479,5334.6562,-14697.762,-11316.159,7667.839,606.7135,30328.185546875
249,-29645.586,-20710.547,-7367.4707,7502.3516,6219.3467,-8052.401,29266.255859375
250,-27763.31,-24286.334,-49315.336,-8391.727,9755.602,11433.449,37953.45703125
251,-13021.58,14749.353,-6035.5913,-6330.296,-797.14056,9409.967,31840.0390625
252,-14327.598,16963.135,-23097.24,-5638.1187,-3415.0032,-5822.395,39528.19140625
253,13190.042,43246.992,11395.73,-6982.5024,-715.5549,3771.195,33926.96875
254,134367.17,131590.88,150790.75,-6197.017,-939.2957,1687.1813,21199.861328125
255,-25584.781,7013.95,-7053.837,11931.898,-1975.6913,-2955.9463,35595.24609375
256,33414.64,33895.64,35595.336,112.94468,-23.793783,93.27636,2000.98669433594
257,61080.938,61869.375,63126.945,-40.59071,-344.47937,-386.59622,2000.98559570313
258,-19782000.0,-19781654.0,-19783306.0,-530.28467,-261.6667,-476.63632,2001.94616699219
259,-3103527.2,-3088905.5,-3086151.2,12507.861,-1910.2449,-3950.4724,28084.853515625
260,-1407249.4,-1377646.2,-1388174.8,-3554.158,10343.929,1232.2776,32232.90234375
261,327.85797,-24632.475,2927.3674,8532.389,-14276.119,-4341.64,39762.26171875
262,-9752.174,-11479.994,-2948.4033,3716.9746,20105.578,2688.5823,36563.2109375
263,-11289.615,-16214.412,-1198.0703,5951.8223,-20064.023,-4260.2764,39296.4296875
264,9412.036,-6656.681,-5711.0737,-19616.479,2335.7861,-422.2193,37619.46875
265,-857.8014,5924.2227,-12393.537,2753.405,-1317.9861,-4028.6453,18274.2890625
266,-8214.754,-11109.223,-26640.746,-4027.3982,-3198.823,3367.571,20197.537109375
267,521.70874,9665.203,917.21387,5607.8413,-7194.2544,-2513.918,18674.005859375
268,-21102.836,-18778.145,-52608.73,-80.581024,-2045.6031,-3963.0134,33629.6953125
269,2011.9889,10256.052,-13988.85,-254.85861,-3118.156,-1764.0414,22239.658203125
270,-2200.183,-594.3823,-16994.205,3031.102,4330.823,-7232.653,22044.55859375
271,23.74414,4808.8535,-29349.898,-5172.517,-1416.8385,-10493.153,37985.12890625
272,-6111.0117,-1452.7676,-34938.293,-4861.403,-935.6122,4284.565,33400.51171875
273,-1123.8599,1961.3535,-19974.836,-2160.31,-286.28284,-102.09607,20912.08203125
274,5816.8057,9897.17,11124.055,-877.9949,101.09874,-2567.2944,6728.82177734375
275,5376.5493,7242.6685,7936.2285,31.993608,1179.2786,1766.2924,4334.99951171875
276,6979.372,1828.7972,707.9238,-377.85272,-6753.0547,-2300.2686,13662.7666015625
277,-11404.904,-10063.605,-12525.7295,269.68558,-3298.578,64.994644,6118.12060546875
278,-10510.797,-2541.9648,-40249.703,4777.033,2069.6528,5362.467,36775.9140625
279,-28539.318,-32959.97,-61935.18,796.52893,-1942.3738,2098.4883,31837.51171875
280,-3309.5442,-2811.194,-8195.47,-642.6335,-3979.202,-21.990372,8677.4453125
281,1988.1329,1526.7863,-8667.845,-1760.7963,1596.14,-92.22887,11216.787109375
282,-8698.451,611.5342,-36751.47,-8315.403,-3287.2607,-1540.0641,37172.46484375
283,-225.0752,1038.4816,1642.8328,-383.8023,1134.4686,-855.3617,3036.99658203125
284,2509.821,1550.4448,1230.564,-242.52763,-1135.1682,-579.238,2525.5576171875
285,-867.83167,2228.5547,-4723.1777,-402.1647,2963.1904,-1036.766,8151.091796875
286,-2417.757,-4399.8013,7134.9653,-5.895556,371.41245,-2981.0244,11882.3564453125
287,-4234.926,-3643.3135,-10894.54,-864.5525,-1508.8322,3712.3777,9952.7734375
288,-2325.358,3000.149,604.16284,-223.64192,7977.6777,-796.5537,14639.859375
289,-813.49133,591.1957,1282.2947,83.923225,4533.369,-2093.223,8845.435546875
290,10448.932,6020.134,1270.6914,926.57416,-1462.2147,-5049.4585,12193.7158203125
291,-2278.2104,1793.7927,2940.4565,251.50676,-11659.501,-5123.5425,22568.5390625
292,-7622.561,-8738.708,-10249.834,906.17053,-3856.1267,1175.3707,7512.189453125
293,-4398.6006,-1650.9683,-18018.762,-4274.9087,-4558.664,-2626.1418,19192.1875
294,-2458.8145,-10487.038,-29911.646,553.84705,-8935.627,-279.76947,28955.2109375
295,3056.8604,-3764.391,13602.761,6664.658,-2184.2126,-6812.228,22725.8984375
296,-9187.744,-19223.014,-40441.137,-1609.2838,1312.6593,98.354576,27871.357421875
297,-3163.2998,1623.2437,-12904.018,853.0436,-2586.8896,-4547.1406,15770.3974609375
298,-5186.725,-1644.1555,-3478.6946,-2518.914,-3006.1172,-1482.462,7883.80859375
299,-4310.051,42.981934,-9843.496,3859.5566,-2032.6366,4903.2344,14243.021484375
300,4325.426,4931.624,-100.664795,1607.1211,-921.13605,-645.4017,5846.748046875
301,7273.1035,-3220.2417,1033.3872,3621.2173,4858.128,795.68866,13986.138671875
302,9976.819,-3323.9744,-19702.977,1225.9147,-3793.2175,-2761.7344,27084.908203125
303,9318.42,19119.105,-17540.646,-1581.0165,-1291.1401,-1707.8148,33195.6328125
304,-13992.812,-19216.469,-49620.965,3102.0918,-793.02814,-10647.976,38489.4296875
305,-9434.224,5324.0713,-9316.866,6350.335,-9923.463,-8669.753,29291.439453125
306,-3849.871,-1701.2695,-27334.818,-2264.172,908.40533,939.9657,25042.45703125
307,-1936654.4,-1937006.9,-1936864.4,220.71672,-179.48616,-931.665,1714.97045898438
308,1697.3853,3222.1313,-13569.787,-2134.8164,2737.8337,14446.037,30346.5546875
309,-3674.1973,-21145.215,8416.219,-1023.07275,16449.543,-6002.552,39820.10546875
310,-825332.8,-826961.2,-820727.2,-11989.264,15283.028,6134.432,35723.90234375
311,-1692.2612,-307.3203,-17256.79,433.85,4018.9014,940.6937,17815.796875
