Element Label,S11,S22,S33,S12,S13,S23,Mises
68,13341.181,4828.1074,15018.897,-1244.8257,1283.0273,7677.496,16612.91015625
69,2613.855,4711.1123,-662.93286,3340.601,-2989.4758,-3802.6033,11210.5849609375
70,-834.3872,-730.1095,-884.33826,-663.1043,485.1432,2471.5454,4513.24755859375
71,13409.906,-8734.361,16346.686,-3965.7222,515.5757,-1288.861,24839.2421875
72,7195.19,-6776.4434,3751.1038,-3164.9858,-4387.5854,1363.882,15885.005859375
73,-7049.094,-2844.9707,-9197.33,-2278.7886,-4137.9316,-2090.87,10553.78125
74,18948.395,-4343.0576,10001.844,-1697.5483,-604.6193,-584.6421,20613.623046875
75,-153.1727,1302.6823,9335.288,427.59344,2050.6802,2056.4495,10207.248046875
76,14614.575,10890.433,6366.93,450.3081,7054.16,-2300.026,14728.873046875
77,-4134.0327,-2879.0671,-12410.01,6735.7334,4814.4067,-3413.3027,17917.8828125
78,885.51044,-6179.1685,-11387.73,-1225.9369,7770.2227,-877.7475,17371.953125
79,9134.794,6403.6724,-6949.6523,-2779.898,7079.488,934.63495,19959.99609375
80,6282.244,-135.94533,93.94018,2636.102,1102.6731,-461.26743,8056.2783203125
81,8638.473,15328.307,20515.092,-4770.037,-3981.3828,-12042.1045,25636.033203125
82,-4911.1636,6825.86,387.54077,2323.1536,-5249.681,8953.456,21047.67578125
83,-6752.586,7428.32,-13400.95,5401.3516,-3923.3394,3968.5388,22815.0859375
84,21250.03,11429.84,19706.688,-731.6074,3802.1777,-5775.317,15122.84375
85,1041.258,3171.6274,3637.0564,4619.4893,647.4242,52.289986,8428.009765625
86,-2115.9182,899.35675,-4174.9697,-3602.0332,-241.96115,2854.6157,9115.1650390625
87,3271.4648,1272.3829,2196.582,-92.48327,-485.14462,-354.4736,2027.71618652344
88,1031.7587,2628.572,663.88916,-1676.7274,1089.8743,-7361.504,13335.8720703125
89,-1623.2065,-320.03232,-8112.2686,70.890976,-582.6789,4567.8843,10765.35546875
90,-2286.6545,-489.19727,2260.593,2131.5789,1313.7062,-3339.8936,8246.6875
91,4805.353,3988.962,3168.2456,2919.4536,67.19252,-2850.1577,7208.56884765625
92,-3783.8606,3865.9888,3076.7166,3142.337,606.7946,-2926.51,10465.474609375
93,6658.355,7437.9834,10075.8125,-1469.0581,-1374.7426,441.1165,4727.61962890625
94,-4051.0525,-2786.5107,-5288.0596,-2363.1929,2224.342,457.851,6076.1435546875
95,553.67346,6083.6763,13077.651,-1408.5563,1381.8143,-1243.5566,11597.109375
96,1530.7249,3397.406,-1065.7125,1858.2567,644.6673,1247.3206,5598.7744140625
97,7355.518,3744.8237,4745.072,463.17697,-1594.5905,1455.8376,5005.61328125
98,-2769.2556,-5901.664,-7895.0903,-2792.6877,1451.3284,5220.925,11468.2392578125
99,6214.106,1132.3583,7292.19,6791.6094,-1713.157,4732.8975,15711.4140625
100,3800.1355,7139.6597,12505.611,-191.53523,6262.0835,3789.5352,14788.455078125
101,1530.8223,3041.0144,-1693.9545,2150.0188,-4478.3984,94.4509,9571.4443359375
102,341.46033,7312.775,2242.2273,-692.67975,1720.893,-65.2668,7021.2470703125
103,-1201.1807,8694.206,9216.928,-199.0576,-1237.0199,-626.439,10452.33203125
104,5316.6924,2843.0889,1418.3438,1258.3516,-592.01416,138.68137,4187.1650390625
105,2333.21,8845.025,1171.877,1877.52,-190.49919,-473.98285,7916.62255859375
106,7645.9863,604.99365,10385.176,-622.63104,-1897.059,-67.24089,9398.8525390625
107,2695.2056,5073.1143,-1525.3107,1375.442,-404.94928,-545.94904,6369.05517578125
108,4206.8994,7513.12,2158.3938,-3559.5876,-58.624657,-684.1681,7831.1455078125
109,5360.9546,1246.6874,10000.122,2294.1335,-247.49606,2330.0454,9476.080078125
110,9017.837,7696.866,2208.9304,-8331.65,-2156.3022,-848.0135,16231.6767578125
111,6015.955,2364.7307,-1330.3735,2723.7268,-335.41946,-123.50996,7944.572265625
112,10609.71,5253.6777,15321.232,3164.9817,-477.73553,639.70337,10396.3583984375
113,4285.256,-57.028996,950.20746,500.51373,848.4732,-2606.2197,6227.73291015625
114,-11119.394,-10695.363,-27422.08,4821.381,-2075.7512,-6436.269,21904.572265625
115,4557.413,-7270.5107,-3663.3447,-2101.461,2193.744,-1367.2987,11980.8427734375
116,17590.844,7660.3174,15829.468,6429.891,-7853.2603,5650.856,22115.029296875
117,-14190.766,-5238.3975,2495.8062,-6440.53,7238.7036,-1156.1266,22245.220703125
118,9775.311,946.7227,4677.7485,-1940.2072,-2462.4731,-2.2728755,9402.6259765625
119,-2028.1066,-14483.638,-22643.902,11932.017,3234.2651,-8608.368,31688.84765625
120,7102.168,912.122,4334.5884,1607.5704,705.67896,1355.4585,6603.28076171875
121,-2189.608,2127.9368,-2965.6443,6795.225,647.51514,487.7328,12770.6982421875
122,5353.487,1954.2926,4766.7876,1192.948,-622.2761,-147.80948,3924.4150390625
123,2242.2898,2462.012,8496.059,-1479.0696,2024.6252,3272.9023,9422.30078125
124,500.229,5008.367,3799.524,2180.4133,22.491503,-1255.4503,5943.7001953125
125,-1044.0577,-7405.3794,-6004.917,3344.6533,-7432.1646,6765.624,19238.275390625
126,-12248.915,4194.8237,22004.357,6011.754,-5006.513,-1354.9456,32704.099609375
127,-2041.418,9098.421,-2475.804,-3926.3613,851.6249,1621.2711,13617.4150390625
128,2355.5344,4386.4116,-8172.818,3343.7644,-2328.2844,1253.4052,13815.58984375
129,7726.918,4314.2734,10149.2,1923.9877,2218.8367,-521.2846,7243.6240234375
130,3777.0178,3427.2175,-6493.5586,3323.938,-1266.5538,1399.2462,12076.68359375
131,3066.411,-2720.4028,4339.949,46.109814,357.23657,-2270.0293,7637.22314453125
132,7150.96,4784.7534,-742.69727,-3091.6587,1353.1957,-1759.9059,9627.6171875
133,4462.2515,4016.3372,1937.9191,-2013.1597,4667.14,1353.8096,9404.7265625
134,-1525.0903,8416.254,265.00424,3638.8953,-1805.1256,-2640.052,12435.77734375
135,-8705.056,7899.0337,2864.7903,932.3249,2075.897,-593.49646,15298.4580078125
136,5936.978,2864.92,-667.4394,-656.53357,-981.2291,-865.67615,6260.7060546875
137,-15082.924,-15194.814,-9098.746,-1109.1869,4361.709,14495.933,26975.044921875
138,-13295.989,-21499.066,-1551.0778,5743.261,1313.6606,7688.6807,24146.583984375
139,1985.6996,2764.1946,15150.485,-722.13776,-3758.2957,2857.411,15234.8974609375
140,4930.3325,-7314.4907,-18970.885,577.2232,-2988.1577,-4714.456,22869.25390625
141,-8750.111,-10068.448,-5578.417,660.79596,4598.5244,-1069.0161,9173.693359375
142,2174.2097,3197.301,4667.0347,-442.7194,492.5732,291.51126,2506.2578125
143,-4691.576,4332.7124,-9747.696,2120.7039,-292.73022,-2062.2969,13384.2607421875
144,-3048.4207,3369.3462,-14043.391,1575.7733,-501.88928,-8735.033,21673.66015625
145,2673.0803,3426.321,-3558.3997,1555.2039,416.98514,-295.0895,7220.205078125
146,8442.483,5565.831,10855.209,1859.0156,154.04147,1320.5176,6058.65087890625
147,12390.639,-774.2066,-275.01218,2500.4143,1415.8258,-441.574,13868.8642578125
148,8654.4795,2537.4458,11896.273,2153.226,-289.32742,-775.2232,9149.9013671875
149,105.919685,2722.6584,-8653.947,2150.0864,-375.07764,-465.70865,11020.2626953125
150,-26684.352,-19062.408,-28931.838,9241.533,888.81915,-1362.0842,18558.798828125
151,12890.541,-2674.3555,298.62097,2059.8062,10236.812,-3793.0442,23981.189453125
152,7319.238,5541.4526,4047.108,932.49634,831.4899,5245.651,9761.3291015625
153,-2952.2139,5139.0703,-14115.855,1297.383,1062.358,2463.1519,17523.1484375
154,1289.5275,8372.516,8939.536,4601.296,1603.1896,-1724.085,11603.8896484375
155,4123.809,8351.427,5884.674,115.02875,-840.77454,1159.6155,4441.13232421875
156,-4991.287,-2037.579,-233.99736,2096.9324,33.188766,-863.19604,5721.412109375
157,-6273.1675,-1025.9375,-1084.7916,-17.823751,377.75226,-1227.6322,5672.5966796875
158,-407.54935,1435.8881,-4983.858,-5115.7676,1112.2899,1555.9882,11057.3544921875
159,3523.0728,4064.9175,-8531.729,32.565804,-1517.931,-1312.2307,12815.0322265625
160,1080.7386,-562.8001,-5201.941,-1473.0002,2004.2261,1117.2139,7358.79833984375
161,-4404.712,-21.714378,-3912.7358,2312.5159,-2317.0347,3673.9658,9483.6484375
162,-5030.9844,-4443.9,-2559.2268,5642.025,831.4775,-3396.679,11712.6767578125
163,-2960.8618,8184.178,-5641.486,2103.3306,-1879.4668,-43.918106,13606.921875
164,3718.7349,-6770.3813,-12418.982,-488.04578,7774.62,6373.0635,22473.84375
165,-17898.91,7121.263,-4237.7896,2979.438,4467.079,1223.482,23702.69921875
166,-4689.189,-1115.1997,-11889.233,-243.37555,990.3708,3679.1956,11579.142578125
167,5776.669,10947.087,8064.8276,-2491.7798,-4002.644,1093.6573,9508.7744140625
168,6402.1787,-2523.9893,-82.09262,1047.97,2138.899,-1141.8484,9207.2470703125
169,-4849.7812,-11648.593,-22588.48,8851.928,-215.07405,1523.0464,21964.763671875
170,1156.9963,-6426.4487,-274.2457,1026.3402,1248.9872,1254.7844,7827.31298828125
171,-10954.319,-1276.7538,847.7712,5398.422,-1805.7639,230.32185,14700.322265625
172,-3109.3132,-7130.533,-11508.511,-131.35075,-1943.888,2357.6665,9000.296875
173,-154.20645,-3760.8118,5827.3413,3135.4915,-371.7604,1436.3597,10317.8251953125
174,-1694.5118,6708.1445,17318.01,-1429.5327,353.24683,-4400.112,18355.1875
175,47.615917,4426.91,-8246.436,751.55457,115.28664,-2890.418,12291.84765625
176,6319.627,2025.0931,-797.0991,2387.047,-7.6400394,2042.0353,8254.19140625
177,20016.451,-166.87846,9713.042,-5763.0522,-9983.606,5893.253,28432.669921875
178,-6199.2896,2323.7341,1949.409,-2423.1133,1361.493,-757.43097,9720.50390625
179,4536.289,2812.8518,1548.7526,2369.6304,97.75029,-203.69109,4872.9208984375
180,-136.2386,3035.8994,-6271.145,6264.5938,733.25366,-1521.4175,13908.732421875
181,4944.294,-1436.2489,-12913.013,7052.3516,-1585.3376,808.02545,20108.73046875
182,4856.7925,4293.054,-1227.2993,3956.071,80.849396,-793.4037,9097.4560546875
183,3436.2744,360.92932,2822.4927,312.84543,2632.3076,452.53592,5444.44677734375
184,-3750.295,19549.562,8333.883,-3083.4866,-2148.7646,10630.301,28084.447265625
185,32.494297,5927.269,4752.4453,-8513.33,5146.1978,-7787.1587,22538.92578125
186,-513.26953,473.9807,-3099.6252,2078.7395,-172.09642,-1769.8568,5715.486328125
187,1600.7109,-2105.5115,-5985.5205,658.91724,-537.6135,-827.42535,6884.3466796875
188,20355.102,-2238.261,7702.722,-3884.649,2620.2532,-5691.6514,23403.765625
189,7101.005,-942.1889,347.62674,4146.179,-1537.9539,-847.6212,10807.6845703125
190,1635.0863,-0.79842937,-8253.162,-717.7675,-2306.8855,-789.5679,10181.283203125
191,7295.656,2716.57,3083.1357,968.3152,1923.171,834.41046,5951.5751953125
192,2033.658,-2231.4275,-10935.369,242.0302,-969.63586,1413.914,11834.96484375
193,1837.4551,-2742.3445,-6649.39,208.279,15.37951,363.72357,7393.29345703125
194,1917.2443,-958.8615,2101.8638,2313.2761,497.9269,-555.6954,5153.734375
195,-64.98371,-3585.3337,1023.64825,631.16205,-2751.0452,-651.2674,6525.53759765625
196,3745.862,-339.17197,5525.672,-1735.6346,3457.5515,-3847.2393,10790.3115234375
197,835.26215,1534.1499,3746.6846,-2829.7285,867.7251,-762.45874,5912.27783203125
198,2410.9822,-4287.7373,-7394.451,-444.54642,199.57767,5010.835,12303.384765625
199,8132.462,-10115.358,-13051.688,-1243.539,187.01666,-222.76006,20001.98828125
200,-6363.954,-5916.817,-1521.94,2769.4482,-707.0067,1073.1445,7031.6435546875
201,1867.1012,-2135.7805,515.8104,1351.6685,-352.27448,1054.9398,4651.021484375
202,1430.862,-4480.681,3985.5613,3263.1758,215.48058,1159.7701,9627.7978515625
203,5093.5566,-3083.735,-2116.6497,-3.746505,1373.145,295.69962,8112.59228515625
204,-687.72406,-8906.0625,-7023.643,658.336,-3099.186,1937.7561,9848.5537109375
205,-301.4607,-2876.225,931.82996,968.5878,-1019.6154,-258.6027,4178.49365234375
206,4077.6875,-2291.491,-3042.144,-417.5466,-401.19534,-1476.7526,7311.58447265625
207,3576.0808,-2358.2705,586.95953,-1359.077,191.32806,1755.0292,6426.845703125
208,3853.7026,1650.1741,-1039.0284,-1232.8741,2076.272,-2271.0278,7139.9189453125
209,3863.1396,-11071.5625,1540.8032,-714.75415,681.0635,-1646.9884,14311.4296875
210,3854.9207,-4996.0723,4308.588,815.74457,701.0971,-1307.5186,9547.8291015625
211,3667.4695,539.01074,6204.8154,-5462.822,9723.733,-7803.062,24083.33203125
212,-714.8844,-3856.0398,851.69617,-3617.836,-1067.2642,1180.3229,8006.544921875
213,-19907.148,-9718.751,-11717.9,-15648.053,-11075.802,-4010.481,35189.32421875
214,3561.0503,-898.7218,-2305.8438,3487.6428,-5296.9824,-8381.57,18962.125
215,-13589.344,-472.4188,14004.234,14496.029,4115.0254,640.3815,35411.1796875
216,2377.4578,-5251.783,-8283.748,-4817.529,47.011078,-2881.1177,13603.845703125
217,-4007.252,3178.954,-14429.474,-8416.672,-2312.5994,-4252.9517,22759.365234375
218,2573.8335,14903.45,29222.402,1629.894,-853.43335,498.98355,23334.5390625
219,-6180.2314,-899.4651,-16136.969,-2456.0076,-1021.3306,4078.3801,15834.365234375
220,-6964.389,-1281.4882,5826.4717,-34.430595,191.81494,-1409.8773,11370.552734375
221,-1751.59,-247.14455,3406.1833,5705.3774,1115.6525,-1976.264,11584.9599609375
222,-187.76431,-2517.9392,-3658.65,-128.70215,-508.48676,128.71313,3203.75756835938
223,-3896.219,6239.696,-5197.5537,-339.97217,-1979.7803,285.4754,11400.451171875
224,-2075.3914,8279.805,-5820.9575,-143.24799,986.52423,-3321.0002,14004.0634765625
225,-752.1282,7030.862,10214.71,-196.68573,2168.5347,4698.1704,13264.0029296875
226,2845.9895,2674.9329,-812.19073,-2549.4165,-1278.4836,-1967.1768,6985.5048828125
227,-278.97372,5987.8022,3377.3828,1770.8129,747.8905,8810.893,16544.14453125
228,-4843.222,-5131.2056,4230.736,902.06616,-1232.3396,-1861.4066,10120.4970703125
229,3124.2732,89.89924,-160.446,1046.0491,-528.6254,-737.78345,3972.87084960938
230,-4856.271,-1650.4741,-1849.8156,1120.1957,-1354.4767,-140.78973,4359.5439453125
231,-3773.6934,485.1706,-6366.698,1358.8914,-61.220577,-570.52277,6514.01123046875
232,4439.46,-3019.0366,-14.50779,3626.8518,1010.2718,187.88272,9212.876953125
233,8046.313,2814.838,3568.162,1826.2451,-1520.5736,-2938.2056,8175.32470703125
234,5677.166,-3698.8438,-4944.8276,3985.758,-343.4018,-585.3497,12254.994140625
235,2077.9888,-1825.6099,-3609.45,3028.2837,767.97473,2060.2817,8209.671875
236,-916.9275,553.3302,-14349.844,2066.2021,3329.165,1774.4023,16057.953125
237,7411.0103,6180.867,6174.3843,3426.5046,-593.5243,-1156.0706,6466.0947265625
238,5684.5083,-1423.1027,8514.745,4487.8267,-3165.5906,-1851.7009,13394.6123046875
239,8552.108,-2555.4883,5665.9814,-1162.3011,2447.7573,-5707.453,14812.255859375
240,2189.5603,-2280.9446,-7085.8633,1852.735,-1526.9237,2806.991,10270.4931640625
241,2907.1016,-3256.2678,2114.4011,-591.0768,-722.0847,-1173.5033,6361.875
242,3400.601,-4284.133,24.763126,624.25604,-196.47461,1245.4103,7102.607421875
243,794.29724,-666.50635,-4317.6567,-6868.477,-11413.341,2297.9595,23852.91015625
244,-2068.6128,-6354.2085,-3497.1057,67.94141,265.1058,1687.4478,4801.26123046875
245,10914.956,-1459.5702,12.82168,-1600.41,7396.9644,-385.028,17588.365234375
246,-5737.475,-4716.978,10929.264,-46.213875,-814.215,1321.8392,16402.751953125
247,-4175.9653,-3739.6555,-927.8515,47.979633,-3729.2026,474.2044,7192.06494140625
248,1697.7557,-230.24442,4865.7744,-2194.729,11775.686,1628.8381,21407.279296875
249,-4520.2583,1922.9749,-21425.072,4683.24,1612.1296,-574.48315,22600.771484375
250,10844.516,-2458.4607,17041.383,186.47243,-5524.181,-3167.3064,20483.08203125
251,11020.513,6660.6377,15158.327,-413.74393,-834.25543,6224.9863,13153.830078125
252,5584.4326,-7197.8203,2689.189,-7491.16,-15086.965,1252.81,31474.9296875
253,-17127.182,4469.7827,-2140.7578,-8752.555,-9963.817,-173.01016,29918.3046875
254,-3704.1409,14701.346,3083.0112,1757.3788,4564.859,-3391.1755,19135.98046875
255,2563.418,99.28356,-18554.074,10261.764,-5610.331,-6885.1357,30863.216796875
256,4809.328,16010.743,9456.54,2039.659,-3048.1226,6420.804,16094.93359375
257,-4757.802,-10322.882,-26363.316,6798.5493,5457.513,-9230.416,29345.3203125
258,-30319.305,-123.567276,-16086.574,-4424.4854,-2313.2256,5613.336,29221.486328125
259,18000.17,5369.732,24596.107,-8584.653,-3897.079,4413.374,24727.0703125
260,-3276.9023,-26136.568,-16153.118,-3252.1604,2466.3416,12390.722,30076.29296875
261,2291.6738,-412.60733,16245.033,5236.6445,13909.865,6224.491,31917.0234375
262,-448.7546,10267.635,-22921.867,-5034.3223,-4548.2363,-9904.961,35960.11328125
263,352.94742,-30093.309,-11954.325,-6205.2344,-3159.4053,4949.476,30375.736328125
264,-3636.6887,3572.996,-3895.6033,760.2582,-483.98428,-1131.5226,7758.28662109375
265,-2431.9758,-19047.432,8252.486,7445.3413,3172.609,687.75793,27670.796875
266,-2070.5527,3382.9282,-5768.2383,-239.97733,-1097.1995,1637.3357,8683.6337890625
267,-5753.6978,6816.6816,-4988.044,-2456.177,-185.91594,2941.171,13897.1103515625
268,-3314.9592,7150.0767,-33.862858,-1050.2521,-3416.444,-1023.6705,11287.818359375
269,-409.30243,6308.182,4985.2793,-3718.713,3788.2646,223.54156,11075.9794921875
270,1928.4897,5728.357,2635.2551,3063.6477,3654.2288,2696.5037,10113.568359375
271,-4918.9434,6605.1274,10103.721,4289.4897,-3302.2986,-1327.9845,16690.34765625
272,-5410.7,5930.226,201.07274,2846.0134,133.61745,617.6985,11043.708984375
273,-13576.182,3346.0156,-5007.273,425.8473,1093.9902,-894.7919,14876.783203125
274,507.8221,3120.392,143.83269,5418.2373,-1554.7317,-2075.426,10777.50390625
275,-549.76416,-608.8039,-10822.852,298.11002,695.1709,720.1829,10402.1962890625
276,3299.9973,1191.2278,6199.5757,892.756,835.1267,-902.4118,5088.751953125
277,-4894.2427,3590.9067,2609.307,-360.4884,2523.6204,-646.32446,9240.201171875
278,-6623.514,4038.4878,-5825.636,2594.4265,-653.1148,2722.04,12227.3974609375
279,5776.7144,104.87882,3990.181,2395.4175,450.5777,168.73273,6567.8798828125
280,3093.9656,-4821.045,2531.9443,102.79285,2450.8892,1134.8997,8968.33984375
281,-1614.8959,-4165.1274,-4851.734,-67.21944,-1900.1685,-321.6327,4458.916015625
282,-445.34827,7141.967,6924.31,886.4625,1712.4762,116.74994,8195.0810546875
283,1040.2999,-1190.8978,675.57764,1068.7314,-195.42833,-82.1483,2803.36962890625
284,3013.0823,2640.077,3446.8567,2532.9119,777.6913,-1443.0914,5272.3779296875
285,-9590.628,-5407.8965,-10294.791,1103.5554,-3732.0952,-1623.4087,8618.6943359375
286,-4541.0425,-9317.506,-3940.3477,-454.66916,-390.067,-2513.3289,6787.6162109375
287,-629.91455,-3548.271,1508.7648,1040.1763,-234.60541,-221.98183,4784.45703125
288,-9549.456,-5493.687,2440.813,1447.8298,21.063543,-629.68195,10911.71484375
289,-1489.5911,-7934.093,3758.3691,161.82378,697.89185,-919.96387,10342.7216796875
290,3896.1204,-1527.2505,-10581.276,-1092.7423,-1358.944,-1371.0427,13238.330078125
291,3159.5872,2245.6587,6327.589,1186.2107,778.7637,-169.68727,4460.259765625
292,62.60804,-3400.8667,-3617.1643,1760.6287,887.4451,3076.6697,7269.89599609375
293,-12630.191,-3090.627,-1982.0286,-4695.3755,3647.047,-3839.9988,15908.7119140625
294,786.9102,2234.406,-8639.7705,407.51367,-8593.86,671.04065,18111.185546875
295,106.57033,4333.125,-6902.6357,-1759.3535,-1833.14,-1507.7063,11081.7080078125
296,15836.846,-9902.167,6018.9,6552.7896,10971.681,5082.1177,32766.123046875
297,-10479.795,16202.675,4547.531,-3104.0488,-1395.3108,4029.249,24905.001953125
298,-2570.856,-11017.241,-23998.352,-1749.5242,-1692.0833,-4880.2144,20945.537109375
299,1042.4094,10695.768,-5041.146,2964.1394,-890.0418,-763.5751,14812.41796875
300,2154.4888,1727.0533,-1738.6326,510.58206,-6.0927477,169.55411,3813.59106445313
301,-2355.0186,686.8514,1078.0492,-1286.687,-2820.0542,1242.4767,6637.17041015625
302,511.37613,9414.562,9529.101,-3146.114,1612.4883,-2157.2053,11478.4423828125
303,-972.2507,9597.465,6156.556,-1197.9019,-502.3232,-2421.605,10480.6357421875
304,-5110.544,5403.0156,-13468.004,-25.955156,3408.1787,-745.6407,17457.541015625
305,-4575.1123,2889.6921,1496.1764,3331.9194,2317.9946,-409.90952,9858.5654296875
306,833.09143,19234.35,11139.963,1635.5135,5378.021,3761.5627,19809.609375
307,10007.631,-1210.4717,4161.097,-173.10225,-4028.7622,-4272.1597,14070.4462890625
308,-11425.901,-2862.9412,-3680.2776,-1597.0985,-8004.6777,-2994.2786,17139.64453125
309,9966.579,-2092.4702,-13076.004,-1735.757,-4589.2686,-2095.2283,21997.78125
310,-11139.439,7220.6465,6385.1274,5978.943,3232.803,-1991.044,21747.177734375
311,5887.8667,-11405.915,-6723.645,6944.3477,3169.3516,2888.857,20973.009765625
312,-3277.695,889.6521,1287.8563,2021.9585,168.17503,709.89374,5748.60400390625
