Element Label,S11,S22,S33,S12,S13,S23,Mises
25,6691.994,5930.633,2845.4597,-2697.4631,2003.3635,-1955.4762,7601.833984375
26,9564.285,8492.953,10769.105,691.52893,3867.9238,-774.5466,7211.5888671875
27,-16076.428,-12209.675,-26009.836,-4402.577,7137.384,-2124.2073,19404.79296875
28,700.1646,7955.293,2571.3982,6504.8833,-3703.963,7543.8335,19529.1875
29,-9884.651,1172.5375,830.1135,758.74976,-8168.977,-5841.418,20564.109375
30,10285.115,8680.211,11730.735,4647.68,-5167.294,-482.04688,12352.6630859375
31,15621.827,5937.777,20468.432,-1910.4896,-12336.185,-5263.7114,26736.107421875
32,12856.424,14390.582,14158.586,-499.69928,-8242.509,-3813.367,15819.064453125
33,-1041.8016,1004.58966,22821.658,-5412.953,-9831.613,-2822.9714,30440.236328125
34,5886.516,-13502.827,11958.876,-6472.784,-6648.759,-6346.9053,30161.52734375
35,-1692.5151,-6696.9404,9466.092,3461.8499,-7324.693,-4007.7178,21224.82421875
36,2824.8308,-4171.461,35854.63,245.65291,-4528.617,1072.4767,37896.6796875
37,7019.5005,1529.5591,5327.558,-75.01272,-5218.1133,4777.5527,13186.79296875
38,-1646.945,26796.139,19708.395,-3613.045,13217.505,568.01794,34955.4765625
39,37929.02,37659.766,38900.434,1935.826,-3488.4568,6246.121,12886.8173828125
40,4348.28,-5498.411,7110.5273,-5768.7974,-1367.7085,1466.7437,15610.5498046875
41,979.01715,1596.5774,689.1105,223.70712,28.227293,-1033.9181,2000.986328125
42,16300.996,17277.79,17375.98,729.1497,-594.57104,310.21237,2000.97375488281
43,94873.34,93637.02,95871.17,-169.99513,-222.56009,60.369614,2001.00256347656
44,68123.16,67896.484,67041.28,312.5668,-617.27997,-727.9874,2000.67431640625
45,10830.844,10357.311,10649.274,1003.04004,-519.8738,-35.17911,2001.001953125
46,-8710.938,8585.166,6565.8853,-1647.0969,5141.296,-7237.434,22646.986328125
47,-58417.402,-59457.78,-57668.2,-50.895733,409.84665,-596.9561,2000.97790527344
48,4743.4497,14193.001,26977.803,4661.372,4193.4116,-4437.944,23464.46484375
49,-8186.967,14203.764,2661.7336,-305.1177,2293.9958,1304.1423,19932.328125
50,-4351.0957,6716.897,-4623.4624,-3137.8352,5441.112,3847.5657,16981.037109375
51,2949.732,4296.2695,3069.6147,-306.50397,-460.38977,688.01874,2000.98181152344
52,21008.969,13631.171,15776.412,5472.2974,-11021.288,2287.7515,22652.875
53,3607.922,3992.5854,3765.443,-593.465,903.96277,357.6351,2000.98559570313
54,15279.729,16007.65,14719.711,404.82596,1069.328,-1799.2416,3858.10717773438
55,-2215.7493,-2837.171,-800.9862,-155.17906,-427.1592,-197.84068,2000.98559570313
56,1541.3711,768.02734,703.0962,732.13434,-662.487,-377.14844,2000.98547363281
57,7926.165,6523.6284,7619.5127,-878.05005,-117.60745,-78.486465,2000.98571777344
58,686.3434,-545.68933,1552.6907,-403.30923,178.50365,-167.86957,2000.98400878906
59,353207.8,353639.28,354567.0,393.96432,-1000.19946,-140.84894,2230.1220703125
60,423596.4,424941.94,423521.4,411.5434,-256.03345,751.2637,2077.24536132813
61,122995.56,123294.46,123238.64,685.3114,-313.7933,-860.9615,2000.97216796875
62,-69892.414,-62929.098,-47212.09,-2673.763,-3740.3345,-1840.3641,21875.390625
63,295571.66,276285.28,289813.16,5512.612,-3277.194,3043.9297,21100.880859375
64,-11335.004,5277.6475,-19316.469,6559.698,-3111.7092,15845.889,37197.99609375
65,30769.74,3888.6484,14188.255,-475.5034,-856.1417,8331.816,27621.4609375
66,25507.232,4326.4683,28890.87,18303.303,3224.1438,1174.4604,39649.6875
67,4047.5417,11408.15,11263.424,6554.057,5999.387,13394.837,28779.228515625
68,13042.36,-3649.2297,15421.6875,1299.8545,9646.182,10758.276,30909.90234375
69,13513.423,-11804.118,5827.3955,2910.9702,10809.001,-352.21234,29694.419921875
70,1930.2139,-19353.186,-31449.998,-1037.0756,9719.064,9097.071,37304.88671875
71,9347.639,21851.236,11450.709,-913.80255,12186.061,-14973.199,35426.859375
72,17875.676,9953.22,31559.736,-8668.872,110.18048,-13433.072,33544.84765625
73,2883.013,1251.3779,-10302.581,-8237.036,9766.1455,-8489.607,29341.224609375
74,6018.4556,9210.045,8727.071,-2112.6804,16249.365,-4537.4927,29600.0078125
75,3415.3425,2944.82,4192.1147,311.15643,556.6409,-728.8546,2000.98596191406
76,107.10416,-5351.7295,2113.6628,-7641.9653,10782.977,8511.804,28038.326171875
77,15042.061,2680.2012,35114.49,-749.289,-2019.1002,-6705.13,30864.888671875
78,7177.7124,5196.77,6892.6113,-308.67993,280.03192,-118.59303,2000.98547363281
79,-8219.615,-6263.5015,-7448.9253,-315.51636,458.34613,232.54196,2000.97717285156
80,7634.2183,9572.006,2553.323,-2773.2893,-3012.0798,1149.1604,9678.28515625
81,-13755.221,-11387.958,-7769.364,3098.0872,-1523.3506,-1076.2437,8154.4736328125
82,10221.866,19267.832,10349.34,1157.8776,-3143.6084,-861.45575,10797.5830078125
83,7914.377,7502.745,8606.709,514.0196,2344.4858,-4520.7056,8917.767578125
84,-73311.17,-74633.65,-56568.43,2165.393,2667.5413,-4899.476,20288.888671875
85,64003.453,72179.73,59392.098,5245.0107,4810.881,1920.2394,16995.46484375
86,-98162.86,-81358.26,-104510.98,-9947.417,-5246.0,4495.7295,29485.935546875
87,95690.414,113097.36,100002.63,-8361.241,-4141.7876,2550.0796,22961.650390625
88,-6112.3325,-21218.979,-30993.666,6126.925,10837.24,-97.76235,30600.681640625
89,-474204.2,-458793.8,-460963.97,645.1838,-2973.5278,-1738.424,15671.2177734375
90,264068.97,264639.72,265386.22,804.83246,-497.67633,-53.458664,2000.99157714844
91,92307.08,91834.23,93992.04,-219.60298,115.0229,94.290215,2017.53747558594
92,396217.8,395883.72,395872.47,-338.98465,1055.3663,-234.21565,1991.53234863281
93,182908.11,184019.86,183089.88,94.68311,-958.4464,-153.62653,1980.02661132813
94,4771.3657,9898.145,18295.922,3676.1743,-7774.8794,-5264.941,21092.83984375
95,12460.993,1929.8175,9070.692,-2996.2915,-11586.431,-876.54224,22774.3359375
96,1214.8381,7094.774,2763.7983,-1214.6289,-5273.8486,-872.89905,10863.58203125
97,5261.832,14772.047,28115.543,16631.031,-6974.617,-327.9511,37032.75
98,81795.64,83179.93,81872.49,-14.959946,-565.3186,-639.883,2000.888671875
99,5140.4297,5641.2017,-866.83325,-6431.2515,11202.365,6718.8657,25987.259765625
100,17208.035,12712.658,17397.342,-2136.339,1668.8832,-13.995647,6568.34765625
101,-6622.1406,-6527.809,-6781.476,-33.07073,-1008.68115,547.42285,2000.98120117188
102,-834.1945,961.4815,240.83113,-62.17976,317.8207,642.7995,2000.98413085938
103,10663.111,11835.788,6595.9653,-3651.2935,-5842.845,-3828.3792,14459.1875
104,23590.277,15621.579,19289.441,545.8458,-6844.4443,2270.2566,14304.564453125
105,19398.7,14234.037,30381.662,665.61035,2850.5508,5122.745,17562.91796875
106,4483.7705,5659.1294,-5675.7017,-4914.433,-12230.825,1842.477,25454.974609375
107,-25618.896,-19142.219,-10954.555,-7542.8027,5920.7485,-5433.653,22944.17578125
108,22388.555,5182.111,1553.6489,-3694.9055,4502.2295,1461.8763,21905.22265625
109,3841.284,5394.333,5202.489,779.5858,62.091457,-78.08638,2000.98547363281
110,33128.277,31606.178,32330.594,236.7036,532.3484,644.654,2000.98449707031
111,-1291.2769,-502.59375,-1972.2117,34.4498,-838.95105,297.8454,2000.98669433594
112,-109173.36,-92794.14,-82116.875,-18560.81,1025.0631,-2046.8916,40079.9296875
113,18001.76,16415.785,16549.572,403.49094,583.901,349.6674,2049.1630859375
114,38081.332,58095.42,43078.777,1110.9441,-9651.825,6016.509,26782.267578125
115,11978.269,3065.0857,26323.084,14819.401,11486.061,5662.9526,39546.3828125
116,12525.195,6711.312,13198.709,-2989.3762,13366.297,-7723.7856,27927.119140625
117,22667.79,1228.2963,29709.031,-8025.2393,7119.7817,-4696.2603,32735.96484375
118,5974.535,3582.1575,-5395.642,-3216.1206,17462.602,-515.6095,32472.416015625
119,3789.5017,374.93558,17723.213,6468.396,12632.069,-5904.259,31019.25
120,1386.8237,996.4516,1635.3567,918.99786,442.10315,-436.93167,2000.98571777344
121,18698.39,-749.9651,13468.375,7666.9385,10518.516,7687.2397,31455.05859375
122,16376.636,23869.762,40311.0,-5694.4634,-1745.3011,-7102.506,26597.2421875
123,8962.504,3218.9734,10942.041,-200.8634,-11477.762,-4199.0957,22282.5390625
124,11819.313,10930.764,21617.904,16950.426,3826.7244,3515.8364,32380.1484375
125,21442.994,-7478.4536,19766.03,6224.5,5968.4106,4623.6577,32832.84375
126,6553.329,6520.2256,8347.194,-252.70193,-167.57664,387.16507,2000.9853515625
127,-13873.282,-11744.434,3764.692,7272.323,189.87126,10792.389,28040.626953125
128,-3470.5442,-3074.1843,-9245.107,-348.02728,5939.523,6502.951,16396.759765625
129,-6690.0825,-1254.9989,15372.482,6170.847,8280.796,-590.26447,26784.0078125
130,51303.203,38470.617,52001.9,4513.0366,-7720.3477,-2940.929,20975.94921875
131,-9622.468,-7966.0513,-8454.281,-3968.1882,3348.5867,-9220.811,18388.095703125
132,74324.88,78972.04,93468.71,4530.729,-7579.969,-7703.896,26666.80078125
133,266747.38,267249.06,267188.56,-978.3463,-423.1961,-348.6219,1999.59484863281
134,-2289.4702,-18323.406,-11678.082,1699.6259,4522.2725,5789.344,19111.9140625
135,389016.22,395107.34,402138.28,-11245.028,-3564.5256,-8254.697,27408.974609375
136,-205741.73,-204968.25,-206382.42,359.78055,441.43253,-713.3873,2000.99938964844
137,4610.9,5215.038,4889.2456,-618.33795,-296.9429,-879.03186,2000.98522949219
138,112435.24,113284.13,113929.12,-124.611595,869.6861,-32.158768,2000.72229003906
139,82945.64,82985.02,81873.336,-550.0017,-661.4898,443.30676,2000.84814453125
140,16594.219,14661.137,5533.0874,1438.7565,17380.842,-1101.4242,31950.48828125
141,15153.148,14244.297,13121.534,-6552.4546,16161.713,-7776.0703,33119.71875
142,17002.639,3983.9448,28024.408,-5725.3066,4613.359,1749.6366,24613.515625
143,28775.377,-8120.491,10751.59,542.3026,11343.497,5823.5723,38856.2421875
144,1451.4528,1281.6462,6165.2837,7969.1997,2349.9536,7069.8853,19495.912109375
145,-6204.117,-13882.197,-35869.72,7377.0107,5978.3306,989.731,31379.08203125
146,4830.069,3909.1807,1760.479,3376.3206,11203.276,9358.901,26095.01171875
147,-62234.984,-86757.805,-52441.01,-10055.401,-861.1992,807.1002,35284.2578125
148,1059724.0,1056364.5,1064326.4,478.34155,-904.3254,-10716.109,19889.05859375
149,168047.75,147666.53,143279.38,16073.856,1565.7367,-2228.785,36351.34765625
150,138755.6,138204.2,139164.56,-1003.3258,119.60078,285.32516,2000.97998046875
151,41262.453,48649.49,52616.414,-3220.5918,-151.45412,755.0704,11511.0576171875
152,-10006.872,-25998.701,-2500.428,-2706.7078,-7734.161,-6719.9326,27731.392578125
153,1138.0488,-5953.0474,4970.699,-7638.848,-677.66943,-5862.623,19279.400390625
154,23264.408,11405.015,3359.2842,2532.472,1559.038,2742.9058,18705.58984375
155,2095.309,3333.7075,3534.4033,-779.9898,-109.7878,-326.69028,2000.98559570313
156,10226.144,8805.157,10078.983,215.47368,-254.56647,782.83594,2000.98498535156
157,3281.3352,2141.8052,2156.3206,528.6854,-591.29724,-527.3582,2000.98498535156
158,3998.417,3658.9893,3897.1838,-134.6992,-356.86105,-1076.4679,2000.98181152344
159,7925.6387,16937.527,23330.656,-2785.5178,-7053.174,-3994.2869,20002.0625
160,2353.452,5004.509,9821.467,10551.24,-1680.4183,136.7273,19634.529296875
161,29527.64,28954.678,28845.617,-248.14388,834.8771,-664.7004,2000.98315429688
162,555.55646,864.73755,487.4174,244.92484,-1575.2905,-394.76636,2865.90478515625
163,9074.377,6629.1953,-9874.662,10.364052,-4562.347,-4925.942,21306.12890625
164,-42428.457,-28471.705,-37106.82,3141.2898,-6640.3438,4680.04,19401.853515625
165,10674.943,13212.8955,20106.701,-1032.7236,5571.3413,-13320.218,26458.75390625
166,15362.097,9954.691,-3005.7036,-6936.0986,-4745.533,-5063.504,23581.76953125
167,-1633.6978,6663.7417,1797.2704,-1021.55804,-2780.25,1039.2548,9039.4169921875
168,392.21277,977.07495,1404.4196,76.051315,606.3644,838.4376,2000.9853515625
169,-1381.7617,8887.401,6009.692,-6294.539,-6977.4917,811.81964,18737.189453125
170,-4856.7485,-4312.3867,-4512.192,-345.5822,-261.3842,-1034.9253,2000.98547363281
171,-4794.6895,-4747.766,-6141.08,-5696.0894,-1478.6404,-6613.552,15394.5048828125
172,7677.7905,6406.056,8130.7725,604.9107,367.5476,184.70262,2000.98559570313
173,100.68484,-16598.63,-5395.497,5267.397,2441.2515,-1369.1885,18000.896484375
174,-28736.809,-8593.168,-5575.7993,3695.8076,3383.082,4547.547,24758.93359375
175,11417.158,9305.643,32091.248,-7323.7334,1489.434,5384.9717,27020.18359375
176,8260.682,4300.277,14658.932,3901.2139,6143.6133,452.56638,15539.205078125
177,24191.107,32110.555,26706.695,4060.1104,-5940.5117,-1933.7384,14685.513671875
178,2124.6277,2245.4824,2375.7747,-1110.6095,94.10404,276.6982,2000.98510742188
179,17259.469,39548.65,31813.416,-1574.4562,7513.5396,544.4551,23704.75
180,-12034.911,14578.618,-4548.622,-786.39813,-2897.7642,756.15344,24369.029296875
181,-102161.05,-87448.586,-105885.555,1810.2902,3883.4944,-11787.714,27514.57421875
182,14261.244,14061.387,36312.742,1270.3575,-3395.6545,-2143.8584,23322.453125
183,4439.2407,5655.822,4690.138,185.52576,882.4287,330.08054,2000.98522949219
184,489591.94,490126.94,489266.6,1058.9357,36.180275,152.60033,2000.98840332031
185,-7388.063,8118.794,29145.467,1306.8809,546.8253,4277.002,32703.828125
186,32905.12,11235.979,53.374023,10646.277,4598.537,4402.469,36035.1796875
187,2055.2139,-24291.47,42.58629,7294.405,-8571.521,1159.7668,32081.857421875
188,-1517.5447,-1918.5428,-1871.9038,256.1588,491.54544,-989.6043,2000.98120117188
189,-4710.619,-8060.0645,-18734.361,-3121.0059,898.62805,1491.2375,14114.828125
190,142460.02,142853.06,144369.78,181.11736,-389.04297,286.69763,1962.17321777344
191,-2006099.9,-2004563.0,-2005224.8,267.1446,-90.11505,-108.117905,1434.01538085938
192,10771.996,31352.826,13140.852,-4253.8906,4910.6084,5628.59,24537.748046875
193,8898.34,14817.975,7301.0537,-3951.1482,-3406.2808,-4541.212,13804.330078125
194,-23868.562,5279.9336,-10455.131,-2086.7686,-4516.9404,8600.763,30573.927734375
195,13785.09,19097.209,31505.41,-8409.393,3589.842,-6350.432,24897.6796875
196,-11342.679,9227.06,-5686.369,7244.9614,-3756.4573,-13056.763,32403.666015625
197,236.09756,-4775.237,-8325.568,-3783.2341,-14125.409,-8697.359,30396.751953125
198,-20049.916,-24330.916,7973.962,4913.7124,-7990.9883,2421.2256,34716.328125
199,2642.671,-2091.854,-528.06903,-9399.95,-16383.7295,-2854.0383,33350.42578125
200,-5161.511,-13549.075,9177.662,-1726.6208,-14286.499,-2015.5659,32088.583984375
201,2316.375,-23166.69,1704.0693,-3305.452,-9917.26,-975.8568,31062.01953125
202,10551.724,14027.272,5257.8584,-4619.9136,5161.782,12963.461,26582.330078125
203,-6282.053,-6905.2524,3735.1125,-5590.5684,-12562.048,10370.257,31571.822265625
204,16376.2295,-3438.818,4539.6714,-1179.2157,-8875.747,-8844.55,27809.794921875
205,21169.072,2126.4866,36211.77,2899.4568,5917.054,13003.812,38896.109375
206,15079.924,-4500.792,18387.918,-14092.853,-1557.86,-2721.2266,32930.86328125
207,7583.1865,7772.0024,8434.982,-204.68265,-794.9654,-678.71124,2000.97900390625
208,10053.387,14960.333,-14257.092,3548.1282,6740.4272,-2942.9,30568.2421875
209,39828.098,38699.38,43469.836,-1668.3522,1374.7588,3693.8958,8579.12890625
210,72766.88,83620.9,63186.062,-50.390186,5875.8584,695.32275,20460.3828125
211,-31415.326,-14429.674,-27669.684,7425.2,-5524.2715,11341.071,29693.994140625
212,-840.8164,5630.2656,410.61768,3576.0974,-656.82935,-12501.221,23320.466796875
213,23598.232,10149.494,26459.18,-10516.765,9017.521,-377.7826,28349.814453125
214,3561.3884,5607.84,3900.9067,15191.706,2232.2437,6127.5845,28697.78515625
215,842.1019,1465.9966,1883.3828,-719.8545,-692.9652,-248.26631,2000.98547363281
216,5227.5054,6443.107,7415.497,-352.76733,89.097275,22.541443,2000.9853515625
217,3686.0977,4123.5264,3766.7964,-633.04785,113.05452,-2494.2166,4479.564453125
218,1937.051,542.8115,162.9254,469.13574,-152.12424,467.75446,2000.9853515625
219,-9361.255,-11777.961,6902.9736,-12351.438,3470.9668,-4518.6772,29406.525390625
220,-3360.9653,6780.3145,-2945.0247,14748.464,-1995.2568,-13115.959,35768.42578125
221,-11518.628,-18275.787,-23666.285,-6955.413,-4947.805,-14297.53,30707.896484375
222,-17197.033,-12505.932,-37275.758,2307.12,6069.615,8278.227,29179.259765625
223,-31435.414,-2587.6765,-10259.575,12888.537,2671.6243,853.3999,34520.62890625
224,13875.087,596.47076,12317.549,7714.628,8568.434,-17301.697,38143.31640625
225,-31097.238,5060.415,-17678.057,3991.998,2799.2156,1878.9622,32926.44140625
226,79022.55,78442.73,93046.445,-12995.5205,4911.2866,-11779.831,34647.4140625
227,-9854.596,7933.98,9061.109,-808.5083,-4230.2627,-10700.161,27145.544921875
228,254609.9,274920.9,290352.6,6658.1846,1360.7914,-1221.2155,33273.56640625
229,44748.406,22109.191,43392.91,8255.144,13986.078,1309.7355,35778.53515625
230,480879.94,479758.34,477258.66,-10354.262,-1261.6367,-3397.5535,19270.37890625
231,242987.53,253673.52,253999.42,5006.3784,621.99805,1150.1779,14074.798828125
232,729264.0,729639.1,728090.56,230.69757,386.97003,-689.1816,1997.91784667969
233,552331.25,551461.94,551741.56,185.02377,-48.765553,1049.3412,2000.99951171875
234,96198.586,95936.76,97810.86,-454.11987,-198.39903,241.14632,2000.33349609375
235,180433.86,162058.42,174941.53,-223.30324,539.63696,2074.6306,16758.1015625
236,-79778.08,-96204.17,-82198.48,17562.092,-3494.1038,1408.9918,34695.5390625
237,-292400.47,-318830.94,-295837.53,3966.1482,13927.331,4457.1636,36169.62109375
238,205526.94,213261.23,210126.48,11833.666,-2754.2742,-16939.332,36729.9453125
239,45372.086,62510.547,39379.62,-12100.032,7344.732,-5559.886,33558.05078125
240,-15096.463,-33162.363,-37491.48,1185.2731,8120.3257,13589.113,34341.7109375
241,-14501.53,-10772.667,15829.163,-13939.176,4038.831,-4030.736,38747.06640625
242,7609.875,-12467.8,3414.6885,-1727.4507,4359.2207,17496.334,36342.93359375
243,23366.043,14967.938,23411.584,12731.278,-7157.679,10509.346,32283.203125
244,-2568.4805,10986.19,12388.234,17285.016,7142.7886,977.4813,35453.3359375
245,-9855.311,-12127.272,-10261.169,10285.063,5311.4946,16940.514,35599.59375
246,48317.492,27999.979,35757.6,4959.962,11620.798,-4666.0137,29319.173828125
247,14949.557,13186.983,-3530.614,14179.28,4807.973,8645.515,34767.67578125
248,25707.242,3185.7195,5616.8877,-7424.436,4704.317,3561.5322,26984.958984375
249,6989.8213,-10433.25,-8543.851,-2853.515,9476.692,4339.0303,24990.92578125
250,21412.695,-399.0119,10257.035,-2557.1887,11998.243,1578.0597,28562.865234375
251,24660.662,1549.425,25963.586,-1754.6345,1362.1926,-7005.698,26981.130859375
252,4570.873,-3602.83,6382.363,830.7905,-4040.7444,-14523.458,27726.22265625
253,27428.738,-1905.5116,29566.68,-5374.0605,-1895.8689,-1744.1028,32161.06640625
254,22250.645,4112.397,6518.043,7882.641,15539.722,-7704.3584,37149.39453125
255,9955.382,-750.503,9842.867,-456.09674,-4618.3013,-13854.266,27456.443359375
256,10528.077,-2779.7205,6329.1963,-5804.9355,5616.4844,-2763.931,18907.529296875
257,-11692.2705,-8507.0,-28097.936,-4270.029,5452.361,6255.2427,24347.826171875
258,8569.844,10322.925,10471.226,77.13933,100.16414,447.48257,2000.98522949219
259,15495.121,14703.792,18031.719,-837.9317,1253.7073,-250.03786,4009.62646484375
260,-638850.56,-644819.56,-648544.7,1338.8284,-1112.5039,-217.82408,8998.5283203125
261,-966066.5,-950316.6,-958562.94,2188.9426,-4719.8447,-2842.7751,17077.2109375
262,-4942.2563,-6123.9614,7577.4814,-14761.678,6523.536,-220.40506,30894.525390625
263,7390.189,25862.652,41747.66,1784.7391,-11915.713,366.56396,36371.859375
264,13340.331,10501.688,15283.861,15471.953,-2840.1772,3612.007,28263.68359375
265,-42646.918,-11199.921,-17584.111,-3449.1873,-7408.4297,-2538.0735,32381.76171875
266,-17418.45,-4006.491,-33446.09,-1239.323,-3790.3508,-8871.709,30586.88671875
267,-6329.6978,8575.848,4336.7075,-5942.416,3506.0906,-14310.014,30563.103515625
268,-16917.834,-7480.3955,-26403.816,-15458.118,8090.852,25.520327,34377.61328125
269,99.41202,-4610.3096,4751.2275,1731.0765,-11321.01,-7528.7104,25085.048828125
270,-17747.451,-3417.2422,1831.4304,-8784.826,4159.409,-6975.7256,27157.353515625
271,-3409.2742,10212.459,-514.3371,-7605.334,6112.5903,14901.169,33260.296875
272,-21143.525,-7052.8267,8403.34,1475.7322,-12954.698,-2452.663,34398.86328125
273,21054.53,21319.477,20161.305,-503.55344,-829.07404,-159.63284,2000.98522949219
274,16389.227,19832.857,14038.525,3390.7593,-13597.334,11660.593,31977.208984375
275,4093.4497,25556.434,19767.684,-7665.659,-5782.52,113.66323,25427.619140625
276,-11840.754,11920.239,12592.354,-164.89192,-1890.1218,3366.897,25016.271484375
277,5150.445,-1774.5879,-13076.969,-6456.5576,7107.8374,3354.4707,23756.095703125
278,559.3165,-3467.8572,-8088.381,-1294.2555,6591.6626,-6774.073,18144.271484375
279,20193.201,44771.82,42465.98,-14609.331,6996.6655,478.17325,36614.1328125
280,-13613.148,1578.4188,-24129.156,-5868.882,7386.04,-6196.6763,29720.5859375
281,-1554.4144,10131.834,7364.5806,-7698.195,293.4826,-2125.0159,17420.66015625
282,86579.484,90193.26,111781.0,4981.8213,11641.089,6451.604,34102.39453125
283,132524.53,153031.66,117302.875,-11715.857,6699.473,700.9252,38888.30078125
284,21146.527,1615.1371,15303.177,-4663.5986,14482.031,-4580.2163,32540.15234375
285,-23120.436,11081.156,4534.8965,-5501.7417,-3837.653,10505.727,38141.984375
286,-191806.94,-218527.1,-206321.92,-7390.69,2367.9607,-10279.51,32163.681640625
287,11620.342,29529.822,47429.797,121.70635,-4419.199,-10208.039,36510.03125
288,-9158.187,-15406.343,16109.088,6412.668,-5961.4424,6830.7173,34717.54296875
289,11747.088,-5207.432,3975.0554,12424.12,6585.4966,572.1387,28464.95703125
290,-13842.962,-13297.671,-24927.787,6876.2017,6885.034,1975.5958,20615.08203125
291,-687.2535,-7577.4756,15334.149,-996.12384,-8.653289,5874.94,22827.03125
292,47557.56,13552.048,39985.477,-2632.2864,-958.24634,12945.348,38503.33203125
293,-12272.816,-7523.612,482.89792,-12217.961,315.47974,952.534,23990.4140625
294,11533.054,-8842.505,-9648.562,-10931.146,-10302.799,392.47647,33310.83984375
295,14675.04,-9955.38,1046.9114,-2901.2712,7469.5996,10.261636,25482.427734375
296,-2816.0122,2924.402,3212.3667,6081.7925,5553.7476,6711.169,19321.091796875
297,17912.734,-5259.459,-2978.8267,5857.0596,12001.632,2326.1665,32257.876953125
298,5829.517,2923.2307,17334.338,1812.1763,6902.4575,-1915.085,18385.59375
299,5299.0283,5861.168,6605.005,-384.4384,-109.81246,-863.51105,2000.98571777344
300,8367.695,13401.308,15769.661,-3079.139,6222.413,-2385.1697,14301.517578125
301,-13570.108,8167.392,18532.625,-3374.3787,7712.835,-3462.2856,32463.15234375
302,-23186.957,-17556.414,-29737.771,14808.303,-1714.2537,8010.3364,31155.58984375
303,-26664.057,-23776.865,4984.998,-9688.133,-2814.934,-1462.8516,35076.95703125
304,2380.955,-7651.6914,-12240.908,2925.1536,11932.439,-2381.9849,25250.689453125
305,-11974.307,1413.8662,-12501.406,-210.50037,4169.6694,-9234.155,22241.361328125
306,5855.459,-5465.41,1219.8549,-2394.0308,-752.75867,-12722.758,24528.994140625
307,-13677.685,-13263.289,-11974.733,709.7227,103.02291,-177.8683,2000.9853515625
308,124336.92,135108.14,129487.62,1165.452,3250.2444,-10331.38,21048.7265625
309,146540.42,171528.69,165475.72,-2968.199,2152.3723,-7109.765,26491.01171875
310,-33633.043,-32093.697,-37049.508,-6749.4043,-10411.393,-1056.473,22011.451171875
311,77489.09,60171.688,78645.49,14990.687,9884.887,9768.005,39683.65625
312,3675.0432,9106.362,4479.6006,4095.7114,11413.688,-3820.048,22598.59375
313,2250.3325,-12097.585,-13633.47,-2958.3457,-1893.5518,-4562.654,18158.30078125
314,14225.9,12504.397,-2380.8188,13970.004,7150.7305,-709.5135,31473.0078125
315,-16482.297,5409.586,17417.115,-6687.143,5177.237,2798.2822,33531.4609375
316,6073.9604,3933.3152,7844.6265,-3542.0583,1510.2837,4449.453,10741.615234375
317,17145.385,12402.294,22209.766,8650.076,2406.2356,18833.676,37123.16015625
318,-32344.213,-28147.498,1143.8904,3799.4602,-9495.133,-3381.4924,36696.17578125
319,-3066.1467,-12417.179,-2308.3545,-3389.4314,-20999.043,939.29254,38145.68359375
320,-3194.748,-12075.904,-13164.835,-4664.758,-19969.617,4948.467,37746.92578125
321,-4424.4443,8413.762,9716.146,-1937.8063,13312.585,14420.491,36742.72265625
