Element Label,S11,S22,S33,S12,S13,S23,Mises
34,13488.38,-12410.644,-22683.09,-4655.9775,2970.9612,7756.4526,36253.69921875
35,19132.148,19996.47,25373.578,-2422.65,-19793.414,-750.0892,35056.2578125
36,11805.283,-5208.73,-9305.344,807.6057,-15994.08,-10491.501,38413.04296875
37,20335.922,26473.85,30525.555,654.65436,-15143.382,1836.1255,27898.484375
38,7120.69,-4639.9214,-31627.291,-5851.402,-9576.637,2886.317,39835.44921875
39,15472.303,18692.367,20759.328,4799.943,-16784.434,-5477.726,32024.73046875
40,27261.64,23655.438,36597.105,942.81824,-13324.006,13097.531,34405.10546875
41,21519.898,34385.23,23164.69,-680.2425,-13625.684,-2943.5618,27044.794921875
42,-185.23193,558.7416,1105.478,383.2378,795.51715,32.155434,1897.74426269531
43,476.2325,-223.3126,707.8264,553.99835,-795.06903,376.9206,1987.04895019531
44,5009.0264,4922.7124,6768.716,-105.02077,353.31265,-235.86357,1957.119140625
45,20138.238,-2815.496,21666.725,-9960.526,301.57065,-3203.9553,29883.1015625
46,19103.855,13933.06,19521.496,-1086.4445,-5045.884,-19403.623,35192.28125
47,-33.010998,5120.6562,-2624.5854,904.4355,892.16754,-9692.648,18256.966796875
48,18038.082,17678.7,32278.412,-4967.7773,-6566.0586,-15144.243,33158.015625
49,7798.8633,8482.649,711.6592,1427.4983,-7751.7007,-17484.303,34044.44921875
50,14468.161,14774.668,17881.902,-4888.0156,-353.00903,-20311.17,36337.08984375
51,21134.953,8878.239,21229.473,479.57852,2013.3972,-18358.166,34282.83203125
52,10152.344,11572.312,18028.713,3636.9229,-1612.1189,-19928.03,35940.6015625
53,-10172.074,15144.697,-18088.867,6900.7686,-2079.8237,-11845.239,38481.296875
54,19843.508,14034.992,29291.285,-509.9673,93.11394,-17820.982,33636.96484375
55,250.01224,4292.419,-17951.105,-24.4675,1376.5991,-16831.969,35732.76171875
56,47166.836,40948.223,59694.035,-342.50864,-1095.2269,-15220.306,31183.765625
57,5016.883,1681.1786,8929.999,-3752.2524,2247.2563,-16833.86,30773.650390625
58,-4801.809,-7735.3594,4785.0894,2119.7263,-2587.5376,-15386.158,29536.509765625
59,5854.7803,14296.95,23253.86,-4164.983,8524.19,2292.3953,22647.38671875
60,24398.557,33308.42,39816.7,-786.04596,13244.45,905.75323,26651.310546875
61,19438.59,28033.373,33721.754,-208.3807,14769.525,276.96933,28458.662109375
62,12272.761,19181.604,26484.467,-1261.9713,15718.002,-2981.153,30399.41796875
63,8352.06,19166.83,33252.938,-4703.3477,14089.505,5737.446,35048.21484375
64,11743.269,24026.814,35170.938,-248.56155,15716.841,-4401.209,34804.03515625
65,26318.787,37154.12,51214.125,-2387.5618,14792.3955,-2490.8096,34052.77734375
66,29774.66,38192.93,44112.45,-1736.6135,16705.385,2436.303,31934.369140625
67,9894.162,-7999.154,-26251.293,-1091.5752,12062.714,4206.0674,38380.69140625
68,10330.64,17660.756,29454.613,-167.08409,17246.475,-9542.162,38011.0625
69,20892.06,1320.5459,-20960.42,-678.4962,7976.665,-1485.7451,38915.84375
70,717.8834,16216.979,19204.654,-1661.9231,18575.506,3682.4155,37142.55078125
71,6782.2324,8391.021,20424.941,-2696.7227,19487.383,-4688.2603,37333.55078125
72,15916.393,-859.3747,-17531.994,4366.212,8884.359,12635.953,40150.80859375
73,2465.0842,9069.932,-1022.66766,-233.55219,20598.463,-3171.5356,37175.98828125
74,24643.482,22748.846,32523.8,-528.0276,18255.537,9919.541,37100.42578125
75,1959.0138,-4157.7705,-34021.31,2168.9712,2261.2773,-4991.982,34873.0234375
76,9778.7,17165.377,28536.111,1964.9161,17080.701,-1059.8461,34030.1640625
77,7644.773,-7990.2144,1308.1659,-1411.5935,8059.9844,-14383.365,31733.958984375
78,87.58181,6056.6377,5284.869,4880.6255,15987.942,-5575.3457,31035.083984375
79,5045.409,17257.043,25254.045,-2205.294,16046.411,-5422.9565,34438.4921875
80,17607.463,16763.28,32634.498,-3303.337,6690.8975,-1936.3077,20432.775390625
81,-47742.605,-52934.406,-36155.973,-7149.6177,-7278.3394,-1603.2981,23266.83984375
82,12464.009,21099.354,30603.857,1271.4993,3970.8203,18700.287,36718.3046875
83,37481.656,23727.133,39709.504,-2762.5708,14183.38,11307.657,35139.4765625
84,28825.04,17398.955,20950.812,6616.4067,-61.97501,14823.93,29886.048828125
85,13251.0205,13664.988,13319.027,5193.6836,-4052.9805,15219.164,28726.638671875
86,-4848.377,11477.723,-10542.153,-1906.0782,7699.4717,14762.5205,35134.8671875
87,6485.314,3098.418,19398.148,897.2156,5885.122,17174.05,34829.7265625
88,-7024.35,21589.762,-13121.767,8910.677,4380.204,5488.557,37637.08203125
89,12520.698,17475.887,19847.867,1741.4702,-7188.8726,20403.916,38144.8671875
90,1640.7749,7906.8564,-4478.142,-535.1263,13959.945,16444.457,38881.95703125
91,22703.236,26981.238,32039.111,-5425.278,493.50864,20644.107,37856.17578125
92,-1647.2397,-2099.9434,2877.6592,-5502.4326,-2541.2358,20420.158,37200.546875
93,4654.3105,13103.163,9773.4375,-12588.853,-7012.4424,14989.045,36760.2109375
94,11618.768,18177.717,7188.412,-1145.99,3176.8337,18938.049,34668.02734375
95,-1025.6691,-13682.296,-15651.032,-5024.229,5077.869,13367.823,29633.810546875
96,16742.38,24489.207,30438.953,2191.719,-18475.27,1031.1401,34396.39453125
97,22646.17,27857.104,41587.523,1460.9004,-16378.409,981.9536,33185.51953125
98,19687.623,22906.135,30663.025,-1517.6844,-15499.017,-5318.4917,30131.736328125
99,13399.622,-4390.185,10386.464,-1883.7067,-16079.85,11000.898,37700.69140625
100,-7446.651,14631.152,-18257.994,-5351.5654,545.8027,13945.745,38900.74609375
101,-2079.494,-6837.3564,-7008.7695,6045.8657,18012.07,-3190.2256,33719.078125
102,12520.54,8188.7,19758.615,1143.2628,-1463.5121,-19258.857,35008.08984375
103,19860.324,21277.863,31013.996,2428.198,-15067.2705,8035.904,31671.54296875
104,43646.492,55333.652,61669.438,1929.826,-13929.934,-969.91077,29101.6015625
105,26832.717,21900.814,23664.963,-1556.319,-8460.3,-17302.426,33746.90234375
106,61889.844,65302.65,63708.86,1010.7413,-19012.186,1158.5984,33169.70703125
107,40397.68,45682.656,54523.203,2253.2092,-17798.186,1146.5026,33500.87890625
108,8573.998,-7087.9883,-11180.536,-7127.748,-18004.67,759.27325,38115.515625
109,45893.703,48945.953,58830.945,756.63495,-15727.316,-5873.9277,31376.30859375
110,13995.898,21907.281,23333.912,42.784378,-13947.226,8708.714,29782.84375
111,26542.018,23589.877,28599.236,-5074.845,-9822.565,-14975.096,32534.466796875
112,17522.203,21795.297,28564.951,4697.51,-13933.293,2902.8342,27693.03125
113,20782.691,1978.5114,6311.051,646.3142,10972.944,1694.1698,25728.943359375
114,19294.678,14335.871,-11992.511,-3312.0312,5887.9893,6311.3403,33237.6875
115,5204.0547,25374.533,-1473.0114,12711.953,-6432.8716,680.8083,34589.42578125
116,15582.949,-965.0682,-18980.443,-2977.4539,9844.73,-9461.151,38501.96484375
117,20829.81,28250.818,29910.182,1868.3811,18175.383,-8488.625,35886.14453125
118,15459.59,22829.785,29485.86,1676.0016,19151.799,7289.8467,37628.53125
119,623.2996,16113.585,19808.441,-6346.686,16643.008,116.6968,35534.30078125
120,16808.307,-1545.5193,-20556.006,-371.4153,-11928.524,-4808.443,39291.51171875
121,19174.035,23960.81,35288.613,-3793.75,14650.728,6898.952,32176.8828125
122,26590.064,15816.214,42723.027,-4696.088,14294.996,-3478.208,35576.0703125
123,-8474.489,-2840.2654,7155.3325,1851.3541,6444.634,14.933062,17968.22265625
124,41294.984,35787.613,45122.72,1560.1868,-19040.846,1692.4119,34199.7109375
125,19880.336,28633.436,38604.57,1796.2589,-17346.73,-79.60731,34289.12890625
126,34454.1,39612.164,47201.523,-3691.525,19234.695,4912.966,36695.56640625
127,24688.598,-3870.173,18065.01,-2462.3364,8184.108,-248.67906,29826.623046875
128,17319.936,20645.697,1946.5305,-1650.5952,2896.5713,-18405.729,36717.6640625
129,27358.748,30080.043,26496.766,-1953.5378,-918.4134,-18214.984,31934.78515625
130,11585.924,23111.861,-4252.789,1279.3779,-9654.292,14515.844,38508.75
131,9648.035,8135.615,18463.283,-4918.6353,-2032.4155,20488.883,37916.78125
132,-3448.8193,6977.748,-14903.76,3456.716,3730.9893,16658.045,35629.25
133,25981.322,10200.713,28700.25,3157.083,-708.9311,16414.502,33749.71875
134,21501.756,10469.851,12850.024,3268.1597,7630.0146,19455.424,37991.37890625
135,-6297.195,-6827.3877,-38839.254,-667.3882,4552.3564,-11607.68,38855.3203125
136,19820.996,22302.06,29059.955,-1515.4941,10238.01,-14272.646,31639.494140625
137,568.3512,54.660652,1138.9236,-580.94385,-200.10693,-814.19476,2000.97058105469
138,2849.8447,24715.904,4586.1562,-2654.5017,-10142.343,-9870.72,32637.5078125
139,-3764.4712,-217.94589,3078.4014,-753.24567,-2234.377,838.4863,7343.2255859375
140,-7001.7026,2821.5896,-6715.024,-4041.1711,10152.334,-9528.3955,26913.5078125
141,5527.502,12585.016,16231.18,928.2956,19734.543,2316.51,35719.41015625
142,16285.711,14638.752,22341.848,10.843546,18157.0,-10129.748,36690.99609375
143,13475.612,17237.94,24931.309,1189.7964,20707.574,-4027.1174,37968.390625
144,26085.994,2987.0703,-12528.879,642.3542,6933.5205,-8711.576,38805.16015625
145,19907.352,5623.9487,-12264.602,-4850.832,13813.387,1599.2386,37818.23046875
146,9882.305,14075.012,26204.959,-1557.3219,19785.309,-1370.9253,37454.78515625
147,26800.506,20902.506,3370.887,-12301.645,7314.505,-10683.064,37448.984375
148,-6989.4946,-11669.325,-23086.668,12190.545,2321.8584,-2655.0732,26245.708984375
149,15501.298,15899.446,-13635.189,-12300.808,-1384.9728,-9716.063,40044.7734375
150,21483.22,30644.111,41518.77,-22.240984,15371.12,1728.3165,31930.837890625
151,20937.648,10540.947,38910.734,-5719.1016,885.4574,-14146.841,36316.109375
152,15186.625,7652.816,15814.87,-3868.344,-4161.793,-17037.146,32086.3359375
153,5125.7466,22872.945,-13226.583,-209.05872,-4641.7183,7363.0674,34711.4609375
154,10625.923,5391.2207,18584.854,4200.185,454.26886,-15755.419,30506.603515625
155,12567.805,10016.797,24303.46,2565.7637,1615.4922,-17582.285,33602.9765625
156,26252.223,24682.586,35884.15,3368.0835,408.7646,-17514.484,32636.806640625
157,7379.419,19947.86,23713.773,191.3082,-15118.191,-4285.3833,30989.70703125
158,42977.324,47545.953,51956.33,-2450.3472,-17009.133,-542.40546,30778.2421875
159,167.18665,14229.023,17249.748,-233.20122,-16950.904,2655.5127,33654.9375
160,11742.639,24832.807,16457.338,643.33185,-18901.076,4766.8228,35679.4921875
161,6929.4175,15652.506,21428.453,963.18665,-13428.326,1122.1403,26596.212890625
162,28508.227,32039.014,35726.613,2566.5552,-17483.414,794.0288,31268.951171875
163,18183.076,16776.855,11176.147,839.09625,-19050.035,2528.4358,33929.69140625
164,47349.97,47312.375,55707.965,3225.2942,-355.6466,20183.852,36385.7421875
165,3937.5627,11324.94,1927.5624,-2352.4858,13789.942,15055.58,36613.70703125
166,16780.71,19089.215,8277.749,-22.00025,-16097.251,14033.513,38281.10546875
167,3488.0283,5348.396,10940.475,9006.308,-2507.312,16070.065,32894.94140625
168,24225.686,15173.711,13563.574,2288.5916,-4336.241,18028.24,33856.7578125
169,26243.455,18814.707,32368.877,-6274.4697,-6364.9517,-14728.46,32072.396484375
170,24287.525,21702.406,30765.662,-51.085144,-5894.705,-17276.428,32635.427734375
171,4269.8965,19356.506,-6037.1665,-362.86325,15901.899,3294.2786,35789.70703125
172,-709.9966,-4424.724,-21693.83,-7184.792,-6966.9873,9641.233,30911.353515625
173,23177.639,24115.043,29843.113,-509.64117,1993.477,-16838.236,30038.953125
174,15448.873,7210.385,17365.023,72.77204,3572.9312,-17569.16,32429.462890625
175,40962.35,35255.523,54586.34,8130.669,-4196.924,-15540.031,35659.140625
176,20462.678,10060.501,-13827.625,-9614.724,-8741.942,954.4024,37903.33203125
177,2363.3625,7309.2427,-22214.045,5458.238,1101.4661,15178.735,39169.7109375
178,-3475.543,-8182.0835,-29797.566,1251.8518,16731.004,1748.9286,38010.15625
179,42951.57,56181.668,67711.44,-1506.2158,12125.615,1137.7208,30204.171875
180,32038.424,23452.242,38929.22,3435.6523,4283.516,-15543.02,31552.87890625
181,-5157.9243,2386.0146,-9285.3955,-1071.1539,2547.515,-17871.67,32957.33203125
182,-2726.467,566.5228,-10393.586,5756.9946,-4806.3223,-18666.326,36178.7578125
183,12454.041,21929.479,-13335.417,-6973.9424,6436.957,1346.8632,35705.734375
184,-12117.953,13526.116,-26710.73,2875.3948,400.22876,6623.9385,37439.28125
185,2264.3179,23757.992,1071.1106,3473.2715,17525.482,1278.5505,38099.484375
186,31086.885,13380.891,-181.15643,5026.403,14975.153,-126.53484,38550.859375
187,-12476.072,1241.3477,-2427.6616,2532.121,-4513.948,-7649.607,20179.48046875
188,-32355.152,-51533.695,-46353.25,-6596.598,-9479.338,-9406.879,30998.1796875
189,-12731.444,-20854.787,-32832.42,4778.8525,-7889.5557,10094.919,29457.09765625
190,12052.745,-12407.845,-8038.1333,4964.4434,16822.38,4768.315,38751.18359375
191,-4262.2056,-3092.6118,4764.6445,-6703.9014,-2422.3833,1367.9026,15176.9033203125
192,-4460.08,-10765.229,-18525.293,3572.9949,-7361.572,-15701.771,33006.30078125
193,25907.688,3744.9248,-13629.023,-1095.8948,-6427.3467,4784.6206,37071.6875
194,9363.817,-4812.951,-25143.303,8620.28,-9017.134,-5152.904,38066.17578125
195,7439.7285,-12597.798,-26500.15,-4365.002,-7264.1885,-11187.467,38266.04296875
196,-16744.98,-31854.64,-49329.48,-1189.8765,-13849.759,4753.951,38015.86328125
197,6471.856,6165.042,26482.102,600.5626,7344.6763,-2277.5542,24189.25390625
198,16631.713,-7388.4375,-18974.69,2838.0842,-10771.623,5180.7485,37977.37109375
199,-4653.157,-10884.022,-24385.76,-750.62274,-16994.396,-8834.666,37516.94140625
200,12962.811,-11298.717,11445.946,-874.02136,2683.055,-1698.0723,24221.056640625
201,-3543.1428,-9388.176,-39290.168,-5959.1567,-8029.5503,-429.0376,37464.375
202,17205.314,630.0728,-17071.203,2322.1113,1164.0541,-4955.003,31230.98828125
203,16943.254,-15931.392,-17116.096,7126.88,126.79425,-1240.8896,35751.05078125
204,4551.3784,-10921.062,-12672.766,2981.1567,-19293.059,-1425.3068,37669.4921875
205,7097.295,-18851.64,-24773.93,5399.3496,-5916.6797,-9606.568,36488.85546875
206,14499.073,-5047.0713,-12921.561,1827.0109,-1198.6183,179.81047,24746.640625
207,16868.768,-4439.3066,-2489.9055,-7250.884,2189.5105,-9191.237,29014.48828125
208,2867.085,-9205.998,-23246.898,5054.3096,-855.37,-7272.9897,27385.130859375
209,19963.857,-13822.846,5335.4077,-1061.9131,-6615.115,-3608.44,32171.576171875
210,7933.7095,-8099.4907,-11137.651,-5216.22,11108.489,2401.6287,28002.345703125
211,-12825.022,-15219.433,-15422.525,5767.234,-8567.61,-18652.22,37013.125
212,18053.734,-2663.9617,-10665.089,-3878.0203,-14761.275,-2526.169,37107.3203125
213,1550.879,-14678.713,-33451.363,-167.6808,-524.71313,1374.4167,30447.689453125
214,-6712.26,-1712.4702,-5371.6235,5988.1216,8606.792,6474.189,21809.197265625
215,-46785.484,-39909.152,-36554.17,3485.6396,12550.277,2151.039,24585.93359375
216,-1795.4644,16222.275,3695.837,2613.8586,-4692.1074,16990.62,34762.62890625
217,88167.66,72737.82,86192.805,-5913.2437,6942.398,-732.8696,21508.359375
218,-7565.2993,7086.344,-702.69073,-11021.044,-1066.9014,12881.76,32044.37109375
219,-311.27682,-2270.966,-25671.633,-9880.609,-7276.6025,-6134.4204,34086.7890625
220,12823.193,7447.511,-7098.819,-2854.8289,-8822.89,15433.353,35933.765625
221,36475.36,32471.18,57932.566,-613.6824,-3983.974,14002.622,34631.34375
222,6768.401,5936.0654,4065.497,-941.339,-13461.39,16261.123,36678.41796875
223,5196.316,23496.006,-19116.926,-5309.9326,-3609.0417,4375.2896,39395.79296875
224,8458.62,10721.087,6371.1543,-2799.5605,9304.51,19275.85,37578.03125
225,9727.562,8830.845,20892.576,-530.70404,892.2024,20785.736,37879.375
226,46587.445,37130.223,57651.633,-1727.5054,-2956.2434,16768.125,34571.26953125
227,-2424.6604,16383.755,-15714.298,980.4367,-5449.815,13917.943,38124.015625
228,1537.9467,17301.14,-24205.328,5172.289,-290.05368,5202.443,38453.828125
229,9720.979,7087.6494,24922.51,1215.7278,-5445.4507,17750.73,36286.49609375
230,23994.021,21686.932,34952.562,1278.1293,10236.22,17533.725,37312.60546875
231,-8637.453,-5261.157,-9951.435,-5256.315,5864.473,-19873.04,37261.75
232,6086.3403,4875.791,23081.945,3783.3386,-3064.7812,17587.322,36193.25
233,-4751.807,-16472.06,854.47095,1335.9319,2386.4587,14886.593,30360.720703125
234,10563.929,-8249.239,7376.618,-7334.097,-3476.8022,8313.173,26628.720703125
235,14236.969,1127.8527,-28278.943,5812.463,-1756.166,1420.5674,39227.109375
236,16532.004,15816.671,7650.8633,581.52875,20182.873,3937.6436,36641.6171875
237,17626.309,-6752.201,7671.4688,5343.916,17451.393,3535.4492,38568.7734375
238,-9015.6,-10182.212,-12636.128,-4493.3286,21081.184,-2971.5132,37822.66796875
239,28545.715,28634.049,29849.207,-3320.9211,20308.594,734.6857,35687.72265625
240,19795.006,21370.492,23055.346,-1782.2971,17838.158,2873.1936,31573.255859375
241,-300.54657,1007.0809,-20624.26,-2147.6272,17711.365,6034.095,38800.5703125
242,26271.059,26379.111,37224.383,-1274.9596,17893.525,-10745.813,37823.69921875
243,34744.105,39524.605,55787.617,-83.22063,17765.617,-3048.638,36603.80859375
244,16709.207,6124.3076,-24021.613,1543.8389,8425.894,143.68004,39498.1953125
245,17191.701,9287.55,-21200.146,996.4941,197.72072,-3401.2695,35647.67578125
246,54800.383,43592.453,52827.633,-5309.3237,19059.98,-5148.439,36896.25390625
247,11021.854,11991.95,8226.173,-2110.7197,21139.066,5759.605,38274.45703125
248,9649.408,13185.963,8806.22,-5834.128,20923.352,2970.4258,38185.62109375
249,21691.201,13970.428,24600.975,-1907.0143,20872.326,1842.2383,37664.2578125
250,8732.14,7864.436,14574.797,-2497.1328,18351.096,10233.194,37190.17578125
251,19237.025,11004.58,9327.819,-208.33015,20495.264,-3464.404,37157.671875
252,-1928.9331,4663.5786,-6675.1274,-2847.2163,14207.568,-15385.66,37911.96875
253,24394.13,13288.45,20834.324,-6095.425,16926.418,-9516.293,36594.0859375
254,-1213.9508,-2173.2883,-22397.049,939.7815,1645.4982,-16921.193,36042.68359375
255,3153.1807,6362.8037,8182.716,-3188.4019,20214.594,2678.19,36018.88671875
256,2466.2676,1138.9722,1968.3623,-211.59079,818.6541,412.42825,2000.9853515625
257,2199.2126,-19246.637,-32228.271,-6196.087,-3935.159,2910.8074,33074.140625
258,4742.761,5356.5986,5402.177,-4.5021033,-541.43066,-902.1815,1930.84130859375
259,-7963.761,11680.758,-10687.8955,-3878.4448,-1622.0575,-8312.905,26592.775390625
260,6795.5396,-2559.9336,-21523.479,-6799.0996,7858.716,2123.4727,31016.8125
261,3732.2388,16086.221,-11039.2,-5187.145,5283.724,2810.7388,27230.052734375
262,16544.973,7494.6455,24375.736,-772.6843,-5152.638,13377.623,28851.73828125
263,-12707.908,12703.787,-16894.967,-1716.0151,-8765.253,-10050.88,36222.5
264,-8913.736,5710.761,-16573.504,-3171.3171,5440.7603,4437.655,23719.693359375
265,-9251.476,22561.512,-3493.998,-541.34375,330.8007,-14344.496,38477.95703125
266,186.88686,917.73285,-15818.796,5960.2124,-11021.353,-13035.869,35344.0
267,-872.22284,1161.7466,-18619.945,4555.0396,-5180.4736,11337.36,29725.095703125
268,6610.4546,5891.809,-15769.684,5112.048,-10637.737,-1197.6481,30124.580078125
269,2070.1555,6116.8965,-5619.6284,6861.3726,-5557.9023,-2297.7957,18877.84765625
270,-3226.3901,9653.616,15945.92,8289.792,630.25903,-5713.748,24327.494140625
271,-8396.285,957.55414,-27736.855,550.0708,2401.3198,3129.203,26268.669921875
272,-4790.432,15859.317,-25449.213,-816.9149,2269.5352,1782.5471,36149.44921875
273,-2295.3655,4986.567,-14964.736,9243.369,-6064.1016,-14531.142,36137.22265625
274,-15384.715,8645.988,-17085.139,13796.439,5542.222,5799.8413,37219.84375
275,-11011.508,11985.32,22958.445,12010.118,-6307.3774,1425.3335,38207.109375
276,11301.596,1852.3293,-10563.965,13803.035,5966.2563,10844.864,37309.12890625
277,-25934.941,-36841.72,-4368.365,-10808.777,-5658.7944,2247.0894,35791.05859375
278,19676.617,-2569.7634,-6948.827,-187.07906,-10427.214,13787.417,38833.74609375
279,16659.969,5376.7935,9.3391905,375.7096,-5608.0713,4903.887,19585.7265625
280,407.0834,10639.793,-5352.5195,4311.46,-9269.131,1893.7126,22827.451171875
281,-12555.427,4505.5073,15186.373,9960.298,-1655.661,-4683.086,30968.080078125
282,15256.982,-15299.1,12781.84,8533.08,5514.148,-2588.2148,34553.2109375
283,7979.369,-13213.923,-33580.273,-2234.5708,-510.634,-5675.296,37522.83203125
284,12974.732,-10080.633,-24206.588,6994.275,10770.406,134.44467,39390.23046875
285,-2312.0488,19972.158,-20787.264,-569.4463,309.95444,9619.542,39095.94140625
286,-6906.3027,13679.221,-11778.118,7605.502,-5145.466,3369.9233,28893.162109375
287,15568.852,-6293.9287,25913.39,4036.901,-3364.1914,-9169.702,33856.23046875
288,-3883.4326,-21995.77,-41009.605,3850.5261,-11980.607,-2741.8196,39135.7265625
289,11116.115,-19078.496,-21325.947,8721.275,-531.3237,-6042.0957,36375.48828125
290,-19338.637,-22527.234,-35090.91,-3446.4402,-17158.39,8486.803,36647.18359375
291,2826.2144,2388.0674,-30426.63,-430.55,-8485.368,5174.6265,37259.42578125
292,2530.8767,1535.0406,-21375.783,12530.944,1041.9993,4975.7515,33125.79296875
293,20779.72,12275.724,-8185.2563,7820.272,-3112.5093,6168.338,31490.4453125
294,12514.228,-93.24774,16762.586,-874.8072,1430.1802,950.0653,15546.640625
295,10393.026,8101.85,4428.996,729.1068,17394.52,-13112.323,38108.48046875
296,7478.478,3191.767,-4916.802,3556.0818,18236.78,-10205.266,38301.484375
297,13673.715,18001.03,15043.441,-347.26486,20485.072,1991.5112,35858.73828125
298,17011.896,-9353.726,-25003.926,2168.962,5996.836,1032.593,38443.46484375
299,-52004.73,-76742.4,-71152.29,-7868.548,11114.94,4563.923,33522.69921875
300,7724.4375,12705.43,18164.947,-1955.0127,1419.2802,20785.445,37355.375
301,37512.516,34347.504,60451.234,-2939.6914,-968.8864,12539.794,33305.91796875
302,15847.508,10703.233,14841.123,-3657.6409,1870.1096,18328.541,32874.49609375
303,24279.578,20520.08,27536.898,760.03455,1374.2046,21669.473,38119.3671875
304,1222.9828,15764.991,-12857.266,7815.912,-4522.8223,-3192.9827,29827.79296875
305,-839.65497,11913.417,-9731.265,-955.20746,-4462.2915,-5094.857,22258.548828125
306,-11106.528,12857.282,-9929.954,4824.4585,-464.9764,-16566.541,37964.1796875
307,5060.1426,5795.116,-14364.402,9618.834,-11085.234,-9392.539,36097.12109375
308,-8596.347,-9898.865,-29837.277,6052.401,-12021.761,11568.954,37016.1015625
309,-8976.865,-15117.199,-20511.412,4402.2144,-5103.077,15430.43,30829.865234375
310,4793.4688,-868.9487,-12200.015,4236.8594,-9335.838,-629.4092,23262.248046875
311,46324.17,39704.39,60818.066,293.01147,-301.0818,17450.633,35551.9921875
312,-3336.9753,11065.898,-10352.8955,-10504.315,5863.355,-13055.376,36099.8984375
313,-9975.315,8294.199,8564.535,-286.4022,1301.0693,-427.75558,18565.03515625
314,5285.16,5072.162,-12513.763,10509.841,-15273.249,-1333.7328,36736.6171875
315,-25867.613,-25015.645,-33955.27,-20460.514,5150.081,1418.5513,37610.25390625
316,-8725.642,-9959.382,-25752.639,-4933.0874,6705.034,-12462.222,30728.380859375
317,1179.7386,-7264.173,12354.36,636.1075,4698.9683,-3269.167,19749.59375
318,-2544.4292,10517.054,19805.795,2238.4004,3630.3855,-13837.313,31736.287109375
319,7005.7603,-1128.6268,-17890.504,-4466.471,-6684.69,8545.906,29941.228515625
320,11178.123,-22239.2,-26467.674,-5789.286,762.5869,6852.042,38974.9296875
321,5336.3267,-15333.832,-33710.8,4461.364,-9912.197,1053.0792,38763.59765625
322,7043.699,-13464.446,-27239.248,-9214.282,-11319.139,1055.3849,39182.19140625
323,17323.39,-2422.9587,48.749744,-1396.5374,-10236.193,11182.832,32288.970703125
324,-15484.973,-22328.959,-18878.303,9333.41,-11800.997,10256.657,32091.373046875
325,18985.03,14699.836,15239.958,-4808.465,-11265.564,-13288.877,31563.04296875
