Element Label,S11,S22,S33,S12,S13,S23,Mises
52,17699.19,17209.355,17300.967,491.3726,56.803524,-1011.017,2000.98547363281
53,6282.2935,5655.6934,6113.9497,15.46365,27.639425,-1108.3596,2000.96850585938
54,9699.37,8700.786,9985.944,-925.9204,-132.15967,-68.123276,2000.94226074219
55,117210.2,118875.664,117853.38,731.3123,73.37101,298.29584,2000.9482421875
56,35429.984,36085.273,36112.66,-772.29663,10.442885,767.1426,2000.81896972656
57,-22256.719,-9502.812,-13679.592,-2737.178,1275.6324,2033.1381,12907.2255859375
58,5281.2056,3617.1653,2844.7964,-1226.8877,1622.1406,117.3409,4135.447265625
59,-62607.992,-51298.867,-40526.695,-1337.5281,3247.206,727.1335,20108.357421875
60,-13024.08,-19167.945,-12285.746,-1002.2434,6695.2393,1072.8143,13556.3046875
61,-10635.517,-10509.108,-10182.872,-193.0789,-1163.4608,-184.89008,2106.884765625
62,2110.3005,2379.2598,2625.6885,-528.4682,-987.72015,115.452736,2000.98547363281
63,7698.0073,8815.363,9262.289,-706.5095,-3372.7017,-524.5757,6196.447265625
64,152018.17,181140.3,153919.5,-5015.429,-622.2739,-427.3506,29555.296875
65,-3339.5786,-3984.8718,-3493.1035,-1072.658,-244.46686,103.17252,2000.97875976563
66,6852.1606,7099.511,7074.9736,-80.18697,1143.9542,-31.8558,2000.98547363281
67,12286.942,4619.9067,10855.05,4964.039,-316.2239,3164.9883,12414.986328125
68,-24529.383,-2878.8535,-4169.8105,-11564.795,-8540.672,1045.5441,32646.658203125
69,-38675.387,-43049.12,-43338.73,-5897.0884,6472.051,863.06165,15896.6650390625
70,-7369.3535,-5693.2944,-5930.677,6194.1235,2873.2153,4218.0444,13989.6728515625
71,-23550.898,-29852.182,-50348.164,137.18025,-13569.186,-1666.4318,33907.203125
72,2421.859,3547.0366,5955.0225,2140.026,-9961.615,1818.7042,18197.1796875
73,10268.3545,2413.2915,-5605.286,-5783.8354,-13562.215,4925.216,30231.083984375
74,16809.072,5366.7124,11825.709,1051.5522,5415.099,-507.44577,13813.0283203125
75,-13982.463,-14276.673,-14484.267,-186.06274,-1099.9946,-162.54054,2000.95263671875
76,-8425.355,-297.94003,-36.178146,3759.934,-9402.055,-526.7411,19408.513671875
77,20130.26,18654.012,20132.9,695.0658,-125.927734,322.8185,1998.19213867188
78,130457.164,132441.92,130713.125,381.49094,-86.407295,-126.74199,2000.98840332031
79,70253.2,69908.62,70599.85,248.5178,685.236,-826.9731,2000.98400878906
80,82566.84,82492.1,83131.97,-78.21364,-288.88113,1041.3822,1972.138671875
81,-10606.772,-10296.384,-9730.199,-88.06792,870.5544,495.15762,1903.95617675781
82,408.3758,-125.00931,974.6182,-89.7533,-234.21887,-952.816,1954.34704589844
83,36242.777,36046.86,35845.37,-277.65128,955.20905,-552.8544,2000.98571777344
84,28548.182,27796.658,27632.266,-509.44196,-365.15027,838.64764,2000.98583984375
85,-299161.44,-297278.4,-297800.53,-478.17615,318.7555,-240.72154,1999.96411132813
86,15862.405,15949.707,15479.965,-339.88055,208.99556,1054.9814,2000.955078125
87,-27122.184,-13386.828,-16984.857,-230.1797,4062.0513,4082.0835,15869.326171875
88,1536.212,10493.806,1394.032,257.846,-3017.601,5125.473,13706.236328125
89,-5402.2544,2092.4658,11568.502,-4158.9194,-3114.3445,-6822.6084,20919.310546875
90,15499.617,22673.854,15175.554,-148.79271,-3317.1555,-7384.447,15829.2998046875
91,-22262.65,-21917.771,-22680.766,115.801285,-1076.7651,125.80903,2000.98571777344
92,-617.13293,2884.2817,700.8496,3991.384,-479.58264,967.7489,7789.43115234375
93,18242.87,18943.373,19338.13,-131.60477,962.28253,289.00955,2000.892578125
94,1843.553,2264.002,512.81244,639.3423,-268.85416,-133.42755,2000.92199707031
95,-102113.04,-100284.3,-113185.51,-1484.9056,2212.1265,6679.213,17358.673828125
96,14430.593,21064.293,16330.523,1367.0131,8037.801,5360.9688,17906.8984375
97,31783.174,30239.473,30409.135,-26.064337,-785.2473,-26.96626,2000.98742675781
98,79848.66,79089.96,68773.39,-3886.4932,-2098.8574,-4941.075,15703.73046875
99,243480.53,242799.78,241982.45,640.2125,590.81116,110.908745,2000.38342285156
100,-1828202.1,-1828026.6,-1828787.5,257.1207,-980.5039,-343.2752,1977.93029785156
101,132943.88,132179.05,132875.03,840.29083,56.216312,668.0195,2000.88610839844
102,11286.265,10748.384,10606.583,-575.62756,-924.3182,-142.50215,2000.93713378906
103,56318.973,54970.547,55783.316,-32.95073,933.98303,16.60874,2000.98596191406
104,23798.676,25471.12,25605.111,535.77045,-166.08568,83.50615,2000.98425292969
105,17181.305,17214.297,17781.125,291.16772,1065.6844,11.624442,2000.71862792969
106,236704.45,237428.45,236792.53,-214.1556,-20.394955,-1064.1014,2000.98388671875
107,-220815.34,-220663.03,-220992.27,-150.88284,915.2786,-668.10956,2000.51513671875
108,131027.19,132797.02,131369.56,-370.6276,-139.533,544.6296,2000.98327636719
109,-66643.875,-62139.41,-43495.367,-8061.503,2571.4976,9016.13,30175.23828125
110,5988.0645,4559.8906,2972.3884,-1270.0227,5489.878,-976.10077,10244.048828125
111,-24814.877,-8468.0205,-17400.266,6622.95,2930.1265,-6393.818,21931.271484375
112,29258.662,39835.29,44986.51,936.4032,-317.9941,3286.601,15107.013671875
113,-76629.055,-92551.95,-104784.125,-1005.8366,14473.748,-3107.5542,35474.078125
114,25242.266,23540.059,30445.81,-5973.6,-9013.672,-4216.274,21046.455078125
115,-971.9363,1791.8062,-21683.209,7923.974,-11473.45,8101.565,35693.55859375
116,8063.352,7429.004,7587.5156,-66.162674,-965.95685,-536.8254,2000.96643066406
117,5576.823,8169.645,9689.47,-6798.485,-3798.2515,-5375.278,16780.71484375
118,32697.736,38994.4,44680.77,4172.234,-8687.472,1894.2958,19929.6796875
119,-29531.465,-31858.945,-32219.432,1847.5189,1728.3491,-6004.6206,11565.2099609375
120,-2307.4382,-10873.359,-5372.1978,4881.6553,11104.284,1666.4708,22500.08203125
121,16157.541,16347.957,14000.591,-969.3827,-184.27744,493.20444,2958.064453125
122,37694.633,36519.242,36172.594,374.78958,-746.5203,-22.308983,2000.98181152344
123,-256.59094,2778.9685,3469.829,-98.746254,-7041.2925,-1083.772,12809.42578125
124,-10116.051,-4735.9478,22013.898,-9889.235,-3903.8623,-1357.8445,35114.94140625
125,-23016.988,-22708.861,-22876.78,325.4665,541.9565,-954.5639,2000.9775390625
126,-3653.2844,7401.9214,3555.0776,-7822.295,-5712.2085,-6003.692,22001.6796875
127,10146.794,9601.233,10092.4795,458.29092,78.00818,-1014.00867,2000.9853515625
128,145064.78,144351.11,143756.58,878.1445,366.5116,11.820694,2000.97973632813
129,97643.3,97818.234,98119.266,-1034.0128,-135.86592,433.78482,2000.32958984375
130,135674.42,136774.3,135342.12,-262.65268,47.916702,837.54224,2000.97717285156
131,83714.52,83197.58,83627.83,-186.60175,-474.96475,998.79596,2000.98645019531
132,-88784.734,-87697.48,-87527.97,-13.949015,-928.5413,84.91717,2000.98596191406
133,-939309.56,-938585.44,-937356.56,468.23938,360.9622,-101.31601,2000.94226074219
134,95520.445,96156.14,96389.53,303.37427,858.7323,-550.34283,2000.98681640625
135,12160.252,11161.58,10795.824,7981.2256,2443.726,3834.7532,15957.056640625
136,-28.609888,1839.9377,59.97173,-240.5978,3.2783382,-405.2342,2000.03393554688
137,2868.861,4868.8745,3757.6147,-232.06517,243.2648,308.43127,1907.06665039063
138,-58854.562,-59991.113,-58965.58,-626.6827,-258.73807,71.07885,1603.77160644531
139,-6547.255,-7669.025,-8082.0156,278.91495,3638.7598,-77.24066,6470.3330078125
140,42320.332,41436.125,39794.39,1371.2203,11403.937,-1590.8462,20206.7109375
141,6295.459,4659.0063,5039.095,2746.7344,648.25446,-1406.6921,5659.6064453125
142,129246.586,129749.734,147740.17,-12968.064,8361.794,4897.4424,33454.24609375
143,15215.083,18233.613,15336.158,8453.085,2684.8264,85.71863,15645.177734375
144,1713.6262,1131.34,1093.9825,-195.68437,996.3318,427.70688,2000.97802734375
145,2637.1826,2875.359,3050.4016,-358.15085,-1056.1152,219.02661,2000.982421875
146,3244.616,6314.5684,7917.4883,1067.6685,-6433.551,79.35217,12021.8642578125
147,4996.7744,15065.875,-7647.923,2891.472,2564.226,5761.9404,23086.865234375
148,81770.4,75963.414,62553.91,571.8419,-8067.7085,-2142.4023,22392.388671875
149,-57638.348,-51204.973,-69441.31,7555.9775,8373.607,1495.7727,25396.328125
150,29641.697,21059.453,7900.5737,3806.919,3314.8723,-2801.8218,21441.486328125
151,49653.008,33582.453,27133.008,-1993.2114,-4840.452,3022.376,22652.087890625
152,40061.35,40090.363,40424.64,-113.63692,43.777687,1130.8024,2000.72802734375
153,-290035.06,-289580.47,-289543.72,-611.77856,163.11198,926.14984,2000.15209960938
154,170211.84,172278.4,171192.77,-466.9089,-192.39622,98.47255,1999.97570800781
155,13549.987,14313.652,15243.193,32.218056,773.24786,129.10303,2000.98522949219
156,68828.07,69256.26,69544.516,426.93283,993.8907,186.01598,2000.9853515625
157,-58414.316,-49883.297,-52332.453,3753.7388,660.75977,531.4493,10114.921875
158,-301631.84,-302691.72,-301927.66,176.16452,813.1474,584.98346,2000.16516113281
159,199729.88,200702.72,200480.14,-276.949,985.6944,-162.9015,2000.98120117188
160,-574482.4,-573869.7,-573938.1,-513.94727,-83.07847,967.80963,1990.28564453125
161,47357.703,46520.56,47200.3,406.9864,-579.8742,794.1215,1997.84399414063
162,-5128395.5,-5129112.0,-5127979.0,-155.15878,222.09811,965.8719,2001.04907226563
163,111192.25,111267.94,111717.516,325.7815,-961.3944,446.7288,1982.88037109375
164,244852.28,244909.25,244537.7,80.103584,913.5298,-673.53516,2000.9833984375
165,440.37802,282.8075,311.1968,52.91747,119.66965,-1144.7512,2000.97241210938
166,-40282.27,-34222.27,-36760.305,4620.4805,3197.165,-6376.03,15635.15625
167,7577.1426,-10561.126,12098.241,-897.80707,6496.92,-7974.5537,27409.31640625
168,26606.34,27405.441,26800.871,-1029.4752,-241.58888,-206.91014,2000.98583984375
169,-273062.12,-273753.06,-272968.56,815.19214,-6.067306,-685.70966,1988.74645996094
170,380700.4,380041.38,380968.03,204.45753,990.9964,-284.18607,1999.05822753906
171,-57804.16,-52492.387,-59231.457,-2040.5062,2152.6582,-9096.473,17676.646484375
172,28132.666,20165.607,26698.217,-5417.9204,1663.7843,-10885.186,22492.916015625
173,-36269.707,-16920.357,-6757.7905,-2051.0955,3102.534,1819.05,26939.544921875
174,344968.9,345526.6,344769.5,-100.968094,-659.02625,-826.59106,1960.93688964844
175,-19060.68,-26572.957,-8224.898,10013.792,5655.642,845.9493,25577.015625
176,-20516.934,-32727.168,-20171.422,-10907.253,-1178.9155,-4286.4473,23866.7734375
177,43150.58,47064.61,42701.688,832.8657,210.2973,-2568.3547,6267.46533203125
178,81819.67,83670.09,81760.36,-146.23479,75.762886,326.23492,1984.43786621094
179,44989.527,44179.543,45850.38,45.89894,70.16397,-793.39716,2000.9853515625
180,7053.144,8164.861,6361.434,-206.46626,-77.524506,-676.708,2000.76953125
181,8538.481,9374.645,9803.167,-474.96475,767.2866,-326.53024,2000.98522949219
182,865.74384,-95.83291,2592.666,35.919994,-5490.813,679.88275,9869.404296875
183,12660.827,18032.314,12791.037,3688.3057,4909.7256,-1243.478,12080.40234375
184,-1966204.9,-1966636.9,-1966026.4,-873.7205,352.03674,-590.5702,2000.96728515625
185,53238.63,52436.664,52422.145,-407.24365,-960.9387,-145.94774,1996.66137695313
186,29565.393,37530.04,14879.779,554.2651,5722.3867,6594.1665,25013.5234375
187,16591.787,-7907.854,-7477.4204,-9234.537,1543.6725,-8737.713,32892.15625
188,24705.643,20658.525,5570.407,5579.0366,-11548.356,-3537.0828,28915.34765625
189,-236736.27,-235629.5,-236590.23,-181.06906,265.00415,-932.71594,2000.88720703125
190,498698.03,498179.44,498402.94,599.83954,798.8375,516.8566,1999.56372070313
191,137305.17,137231.08,136238.64,414.16162,-513.4163,-738.157,2000.99011230469
192,-9748588.0,-9749570.0,-9750438.0,487.26303,483.35803,47.596386,1997.52368164063
193,2017602.0,2010822.1,2022223.0,6773.5356,1654.9927,9351.034,22512.998046875
194,420618.97,431686.2,446890.94,-1214.8842,-8260.967,8343.899,30658.80859375
195,-51032.504,-50280.89,-51798.824,398.8764,-451.76535,628.81165,2000.98498535156
196,-227765.44,-228383.75,-228094.1,-266.30725,-1304.8431,-1623.9806,3676.90869140625
197,-88391.99,-71144.74,-64639.805,-2395.5095,-14128.0,3707.5122,33305.0703125
198,167150.34,158616.16,157864.88,-157.35968,1536.819,-4719.9976,12401.7421875
199,76071.24,85811.734,95449.19,-4692.647,14685.462,-7257.309,33951.2578125
200,-29644.287,-35651.902,-40112.137,-4144.872,-13231.445,-12688.459,33801.25390625
201,-33943.297,-40221.566,-21145.521,6039.411,-13355.079,1750.819,30614.40234375
202,65207.86,60902.01,97178.09,4037.8357,314.57617,4463.9956,35878.76953125
203,227757.3,241514.12,248000.77,-5234.597,4289.714,1294.7548,21517.423828125
204,129235.625,136693.77,127306.875,3584.8972,-1611.2173,-1905.8524,11444.1328125
205,53731.117,54313.742,55011.87,484.35165,745.00726,819.0533,2369.6044921875
206,33866.664,33086.97,34530.543,-527.0154,730.4052,-36.284966,2000.98571777344
207,74115.516,72529.28,74304.46,-512.2926,238.86417,254.082,2000.93078613281
208,45996.77,46130.805,45430.668,853.34375,407.85037,549.4483,2000.90148925781
209,68790.03,68787.15,69178.64,-189.46507,1056.6873,358.21246,1998.63684082031
210,100109.73,101191.11,100277.36,226.85672,-397.56073,-885.86835,1999.76452636719
211,200699.53,200840.5,199423.92,406.13943,-162.8101,730.80414,2000.8662109375
212,146788.5,147194.06,145686.72,-489.3714,131.685,685.12415,2000.97595214844
213,22260.664,22346.002,22054.176,400.23273,1061.5999,144.20969,1997.86682128906
214,-270115.28,-270792.62,-269431.28,910.79126,-86.00046,80.784996,1979.98547363281
215,106459.04,105705.875,107119.21,-873.33704,-266.67404,-26.723751,2000.98498535156
216,-3165279.5,-3166061.2,-3167029.8,135.21013,30.855534,-739.1472,2000.74182128906
217,147958.67,148442.08,147863.02,221.1204,-1028.3618,355.65356,1996.94958496094
218,620796.8,620879.8,620158.94,257.75717,-1052.8419,64.53273,2000.98852539063
219,118782.07,119134.55,118221.77,52.143578,-982.66364,380.44217,1993.71838378906
220,118162.54,118817.45,118773.71,-848.2692,691.59644,-27.626692,1999.51672363281
221,-414444.66,-415240.4,-413861.72,-197.12286,313.41925,-847.68475,2000.97033691406
222,149769.78,148430.19,150034.4,-300.19028,400.67963,-586.7868,2000.98950195313
223,132820.64,133097.39,133784.9,-839.6403,607.879,114.66139,2000.62951660156
224,46252.66,47487.9,45954.57,-123.761795,91.46377,805.70544,2000.35363769531
225,162806.9,155735.25,155794.88,-2429.1943,-1286.0532,-382.60345,8526.0859375
226,11171.148,10795.41,10594.562,-223.15703,34.440838,1094.4723,2000.88745117188
227,6940.7104,-7116.2573,2935.0735,1571.9368,13.803067,-38.860027,12835.6689453125
228,20810.87,-6132.0967,11050.122,5704.9414,-584.2338,14696.203,36122.15625
229,25247.246,25227.432,29907.887,1722.4747,510.87296,-4748.7935,9957.4677734375
230,19397.174,22584.168,12443.037,5238.672,316.6705,8947.28,20086.640625
231,30048.53,9087.584,-5507.2485,-7320.906,569.9985,-948.52386,33507.5
232,15740.239,25092.096,32115.629,-4412.296,5468.4014,8275.983,23580.953125
233,1611.7474,-3113.704,-27856.102,8223.217,482.9767,3538.9846,31505.111328125
234,7937.857,8892.905,-12300.083,6950.385,1084.2976,11226.079,30924.7421875
235,-477.47455,-2651.323,-6952.4565,135.20108,8105.0166,1533.7256,15387.0419921875
236,-44949.66,-45688.7,-51664.58,1029.9446,7975.004,-3019.9885,16187.0048828125
237,37020.15,46833.598,61158.703,5763.0366,-1626.4607,10177.112,29332.3359375
238,-44860.773,-30700.36,-16005.939,3886.361,-2499.041,-11058.704,32487.75390625
239,-78546.6,-46204.918,-56489.34,2752.5635,-1920.2437,-5353.383,30641.578125
240,7106.4717,14220.146,24810.168,-14.813899,-9150.199,-75.266136,22119.7421875
241,5982.587,-11973.218,-16281.963,5345.709,6253.6147,9497.234,29866.17578125
242,-66956.14,-66277.83,-93913.234,-7585.185,2731.331,-1157.8107,30731.701171875
243,14831.757,3049.81,-19742.814,4121.7734,1242.2308,9752.997,35606.4453125
244,-14615.249,-11931.611,-8832.462,7381.785,2635.7676,3980.674,16030.4404296875
245,-12230.944,-1300.9652,18060.328,-8104.3154,1185.2394,-5434.1475,31556.087890625
246,3061.5217,-11022.917,-11358.191,-8339.987,-4973.1494,-1067.5433,22124.37109375
247,-31807.275,-25019.244,1338.1956,-1147.5927,-2260.5354,7275.7954,33133.05859375
248,3559.3955,9463.586,3977.339,-16386.58,-3590.596,5112.3384,30906.5
249,-31510.752,-48321.535,-58387.96,-7490.8843,8872.617,-6129.1323,32716.490234375
250,11359.263,10128.937,36390.71,2677.2822,-12863.2,2661.1794,34612.41015625
251,-4772.711,11937.274,23545.35,722.29926,-9533.773,-818.9724,29735.4609375
252,-51499.21,-52518.348,-52888.043,1574.7855,1928.7831,5.78535,4489.169921875
253,59502.83,32470.713,43541.82,-1626.4446,15744.142,-2864.8716,36472.203125
254,43336.266,48755.55,43244.473,774.0756,-2912.9148,2592.1565,8791.197265625
255,-20557.719,-20384.408,-20056.053,-506.71603,-997.9615,130.5336,2000.98559570313
256,39142.31,32179.562,42898.0,1505.3167,-8632.232,-1423.5767,18032.1640625
257,-9256.468,-8040.153,-8945.297,391.84378,-882.1634,-60.309364,2000.98486328125
258,-11848.703,-10226.33,-5234.933,-3369.7817,-1240.6244,19615.365,35051.61328125
259,-22779.635,-21180.31,-9269.066,-8343.069,-10659.633,-6602.2773,29050.98046875
260,-10752.248,1943.1525,-40368.54,6797.699,-3355.1802,-2620.422,40090.9765625
261,1016.6394,1856.6974,-28277.594,7714.256,9133.634,-3542.6616,36741.21875
262,-45624.957,-52122.883,-20511.902,1296.6396,9927.448,-834.65546,33747.11328125
263,23238.115,13150.0625,2869.4368,254.07396,2140.4778,16802.771,34236.0859375
264,29194.826,47079.574,57650.977,2804.7742,8598.137,-14473.896,38659.421875
265,28629.654,16812.627,6980.3076,-9844.153,737.20135,-14501.427,35717.390625
266,17856.08,-3948.537,34264.664,7569.374,-9568.371,1149.8685,39407.8671875
267,-13710.908,1540.632,13549.78,10313.741,10984.775,-796.611,35256.296875
268,29381.102,22932.748,1445.6914,-8471.302,-8598.435,7995.276,35646.7734375
269,-41709.96,-34609.48,-24831.404,-860.55035,2921.7878,-14395.656,29410.7734375
270,386.33276,38004.53,18251.006,9062.154,-4188.8887,-3049.9497,37271.3515625
271,-20824.738,-35604.47,-6099.5845,-7163.1265,12729.239,1002.66437,35999.3359375
272,-41802.2,-44891.86,-55869.715,4159.989,149.8238,6942.2896,18988.080078125
273,159040.05,157772.75,147248.67,1804.7917,-6412.381,7333.6313,20498.134765625
274,79033.32,79183.2,80055.29,-775.4562,-73.80257,650.61304,2000.98449707031
275,-189693.11,-183204.27,-218747.02,684.07294,-2023.7401,3950.857,33693.90234375
276,-35726.848,-16056.767,-5372.839,-3233.022,-4932.0757,14416.602,37934.953125
277,-42974.23,-53500.82,-58637.812,13236.2705,15903.74,178.505,38415.515625
278,-38617.457,-46690.773,-30217.621,-15370.141,-4279.48,4087.5208,31895.755859375
279,-2548.7847,-6349.2935,20202.137,-10438.687,1440.8887,1591.6001,30971.59765625
280,-12728.807,-19332.57,-31873.977,-6818.8438,-15048.258,-3904.371,33886.421875
281,19038.805,13939.6455,20955.441,1003.36127,15472.844,-8851.228,31555.154296875
282,167014.88,154703.69,169531.92,-463.64536,-795.4446,-4007.915,15479.7275390625
283,39121.43,49868.715,74653.07,-4792.4824,-5411.0444,7460.9497,36330.04296875
284,218460.05,216148.81,202689.05,1750.0276,250.88373,-2018.7179,15466.67578125
285,244777.94,244723.69,245345.81,919.59796,-4.5332317,-608.4575,2000.98400878906
286,26421.738,24171.438,25531.42,55.277683,-185.99702,-112.474815,2000.98461914063
287,38338.652,35592.684,16285.638,-4204.496,3137.392,2150.0432,23016.298828125
288,-95776.51,-78819.67,-83502.766,-4888.7695,-18510.992,-807.6321,36492.2265625
289,-154796.97,-152813.0,-170934.56,-1431.2427,-3032.7488,-13246.01,29265.728515625
290,-47400.938,-47958.754,-42557.945,-5762.004,-13156.3955,7525.8467,28552.697265625
291,354.85287,-12118.586,29207.54,-718.8042,-6856.477,-800.0512,38632.375
292,-9911.122,13367.138,7976.048,-4578.44,15648.434,1898.6659,35408.58203125
293,3051.884,-27427.395,-4906.5566,-8079.1235,-6933.897,-4074.123,33758.03125
294,-10391.429,-7490.5723,-1262.646,9244.086,-711.93915,-13116.0205,28969.611328125
295,-10462.031,2160.8618,662.22064,-7572.4277,-1630.7019,-7639.4917,22310.40625
296,30987.936,32042.043,32515.867,576.1719,493.6626,-383.75327,2000.98571777344
297,227162.33,227613.67,226058.72,-306.20004,-73.76248,-770.70416,1999.83117675781
298,689289.3,689423.06,688335.3,-156.239,966.03064,-158.49051,2000.95910644531
299,2260.3582,1224.342,2618.0137,-864.5485,244.80846,43.154835,1999.87414550781
300,23025.83,11978.9,12251.288,-8133.4116,-11745.665,-1875.1843,27239.453125
301,-18164.605,-1065.8212,-30909.674,7699.153,-8946.7295,5018.3716,34150.33203125
302,7479.806,6987.603,-14143.049,2913.5278,-9044.583,-14187.231,36494.6484375
303,49290.523,32931.19,28635.629,136.47151,-2331.2083,11527.975,27773.984375
304,-14672.79,-39131.26,-6091.32,3458.2651,-5940.056,-2049.4268,32188.19921875
305,-7325.6724,-3056.3494,27266.574,4984.9897,6042.6787,-2410.6426,35618.69140625
306,-49260.31,-31366.44,-72302.68,-5496.4526,2503.6265,-1465.1387,37139.41015625
307,-127524.65,-127772.445,-128411.2,-762.3333,-226.90167,701.588,2000.57092285156
308,13110.547,-14115.342,4806.319,-4643.8345,8742.732,-4465.2407,30625.7421875
309,34343.78,50298.785,41866.492,-365.56107,2890.7898,6126.172,18143.57421875
310,13163.267,-13216.598,28123.812,-342.6394,-4618.469,-1279.6953,37197.15234375
311,-15682.847,-26723.889,-42367.87,3674.2488,-5704.7954,3832.9739,26862.130859375
312,176749.17,182279.52,152502.61,-8654.979,5061.2935,6334.7534,34271.5
313,7743.3223,6192.6997,7336.7607,304.14603,739.5344,-220.89542,2000.98266601563
314,313719.22,307745.3,306940.78,-5215.097,2455.479,-6375.3286,16209.728515625
315,141481.97,139578.81,139713.7,377.43506,-187.99557,-170.1072,2000.92199707031
316,-266162.28,-250993.64,-281416.1,1391.3435,2311.0027,-3557.3896,27457.982421875
317,5273.9175,-13147.781,-21839.703,2870.5752,5838.8794,-5448.5913,28126.287109375
318,33114.11,32391.062,45682.656,-4892.164,-3507.8535,13825.495,29150.072265625
319,170579.4,169606.17,170817.89,-829.70575,-297.8561,-380.47922,2000.4609375
320,-239999.73,-239932.34,-239810.81,-790.5779,357.5129,750.9428,1994.42553710938
321,207897.88,208429.1,208281.67,892.1131,-678.9166,-51.481583,2000.98596191406
322,140390.44,140014.0,140029.77,-252.03482,1003.4858,464.69464,1998.83911132813
323,-64342.453,-63498.953,-65054.03,-790.1151,-156.41429,-250.28831,1988.02075195313
