Element Label,S11,S22,S33,S12,S13,S23,Mises
91,14819.69,15420.069,32326.586,159.9465,-2183.2917,19284.828,37768.1328125
92,-1787.1113,-12043.8545,14199.37,-12707.05,1877.7944,1541.7148,32044.560546875
93,2623.2432,-9244.716,12459.447,-2955.0005,-12430.539,-3961.5745,29852.44140625
94,14985.914,33851.473,32015.318,-647.0927,-18895.523,155.9861,37377.6953125
95,4774.1387,7602.6084,19305.76,3401.7341,-17822.889,6002.0757,35690.6484375
96,9287.501,17544.87,28377.086,1650.5541,-19676.31,-1815.8958,38137.953125
97,25034.254,5298.8765,-9151.686,9131.31,5217.5522,-7684.435,37315.59765625
98,-755.1355,14268.604,-23412.172,8968.131,5188.0347,8005.4585,39921.65625
99,34922.008,41259.066,49151.4,-244.80473,16820.074,-5480.5547,33037.7890625
100,-21536.617,777.7383,4104.6396,-7979.9287,961.7802,-6789.4395,30254.564453125
101,18284.354,16419.09,25005.287,-4070.8843,4702.2407,-14474.847,28386.607421875
102,11929.168,-6492.6523,-27623.77,3633.7012,-1875.8268,2835.3652,35347.51171875
103,3669.7998,4928.5225,-8553.045,3574.8372,-12539.127,-16473.152,38606.85546875
104,20811.062,25594.324,26513.13,5375.261,-20068.715,-6273.175,37962.05078125
105,28594.111,34298.44,26096.883,4971.4697,-21684.307,3367.0518,39646.00390625
106,23697.291,3273.9336,-12455.871,881.89874,-11640.236,1178.2585,37400.25390625
107,12997.439,-2129.3884,-22296.416,1293.6545,-12814.444,2061.5955,38091.91796875
108,31668.803,24294.432,13541.699,-243.84494,-8262.727,-16955.049,36286.5625
109,48471.71,51727.89,59848.05,6890.073,-18115.566,-3026.5166,35459.84375
110,33476.977,17076.855,17015.963,51.47565,3183.0923,15643.438,32163.986328125
111,16729.975,-5482.1934,7373.5605,6642.0757,-2322.2654,-3655.5955,23700.5703125
112,6620.208,13647.954,14957.478,-1314.9133,15597.666,-1752.0651,28364.8515625
113,15283.085,-4761.8457,-10938.413,-5727.7607,14205.209,-6018.4844,37097.30859375
114,-17581.393,-18605.432,-34067.637,-5037.57,12125.938,13983.021,36875.2421875
115,19315.148,22507.059,28670.215,-976.2376,16519.453,2775.0852,30207.35546875
116,14059.604,21359.908,28956.107,-3639.0151,15946.408,1372.6798,31220.107421875
117,17559.098,-14762.678,-22100.297,-5153.224,1196.3768,709.2141,37698.4453125
118,-4467.57,2365.4124,14125.395,-7751.7886,7732.5464,-5030.0806,26474.42578125
119,-2790221.5,-2789400.8,-2789692.5,798.8739,706.77216,-154.21979,2000.9560546875
120,24857.607,31019.828,35044.75,-858.37805,14670.02,-3383.4138,27589.068359375
121,12719.989,13261.852,14399.061,3750.1267,-17552.357,-4541.239,32101.677734375
122,19564.037,20892.637,29969.514,-140.95518,-20454.469,-1370.2733,36838.33203125
123,20494.76,-4361.922,-7784.3213,-3491.4697,539.6836,5307.34,28923.787109375
124,47743.234,34791.184,59679.81,4364.2603,2896.8206,8964.593,28075.7421875
125,16183.278,13374.408,21722.326,-2599.1804,-3426.639,-16811.72,30943.884765625
126,37871.72,14457.485,37898.39,4346.5107,9129.323,14724.3,38806.91796875
127,-20430.512,-23711.805,-44514.793,-5604.538,-3931.3572,-4302.8774,26607.0546875
128,24681.492,19026.775,22749.043,3674.9287,-3284.8965,21051.273,37777.48046875
129,13806.54,32349.4,-2891.2095,-1076.7632,245.22194,14337.944,39403.875
130,2431.4238,2022.6978,11299.707,717.13416,828.4891,21379.771,38174.9140625
131,-30736.273,-21841.256,-36625.445,5430.5596,-1094.2917,18339.764,35599.07421875
132,22317.105,14641.527,39147.33,7181.0586,-949.8664,15076.855,36203.546875
133,23642.514,18342.314,25870.365,6141.3877,9509.799,18257.584,37806.6171875
134,-19994.955,-10799.325,-48312.81,-9468.973,6448.2983,-1309.0403,39315.7421875
135,58908.055,60735.61,59390.137,364.76334,507.8587,215.7797,2000.98193359375
136,9626.973,17326.203,-13316.683,-3488.8062,-8371.927,341.7982,31772.17578125
137,67990.08,69182.37,68754.2,-550.01544,-486.36502,656.3442,2000.98706054688
138,12204.309,11231.602,11493.381,-754.8126,-701.36896,140.12924,2000.98559570313
139,4049.2593,8893.302,23256.889,-4734.19,12303.494,-32.139206,28648.28125
140,39334.23,42351.383,55287.395,-5416.88,14577.623,-2774.0046,31050.0859375
141,18737.387,26126.848,34554.215,-1333.7058,17181.682,-669.57166,32866.55078125
142,-8334.934,-4970.162,-19163.57,6360.541,15490.249,-6141.931,33457.43359375
143,8636.837,17904.904,24727.414,-2612.5188,14231.223,-1516.5299,28820.71484375
144,-1400.9849,6042.921,8004.8154,-600.1236,19811.986,-3780.3938,35991.1640625
145,32237.11,36838.258,41882.613,-1675.2043,17485.74,-1717.8556,31691.5
146,27886.012,32248.053,39048.227,-1358.5464,16161.981,1219.8453,29808.763671875
147,5036.899,27130.998,-13949.366,-3326.102,-3559.2524,-7322.56,38731.96875
148,13626.155,18055.785,24593.912,-1218.4868,16392.262,-2678.7024,30387.98046875
149,62937.277,61487.652,81452.56,-4325.942,10566.697,8808.627,31553.759765625
150,26487.988,19730.307,30722.492,-3666.836,-160.92958,-15931.001,29900.130859375
151,18914.238,9488.382,16379.811,-2019.7054,1716.004,-17057.943,31070.451171875
152,-3693.485,20464.627,-21770.49,-284.5894,4434.6797,1475.8706,37588.23828125
153,16283.305,8141.7056,23209.34,-1037.3657,964.5862,-14587.305,28548.775390625
154,21613.273,23479.1,11337.994,-4700.313,11878.202,-14449.235,35272.22265625
155,34379.543,27329.596,42029.22,-826.2742,4643.084,-16099.826,31725.150390625
156,11313.11,14136.875,21978.36,7077.1797,-19758.578,-776.63293,37614.8671875
157,21516.57,21212.191,24228.44,2899.8142,-19025.672,-9389.473,37201.0
158,29373.65,41665.664,41932.97,-2453.6785,-19916.482,509.78864,36922.76953125
159,3275.0884,-5996.4155,-32895.336,-99.8315,-10187.095,-3446.9114,37495.46875
160,24343.023,33057.5,37737.113,5219.8013,-17002.322,-1883.5391,33139.7109375
161,11747.966,19638.629,23259.623,464.46442,-15031.936,-11962.528,34810.5859375
162,24369.693,23886.396,26408.682,161.16438,-20747.44,-1930.3998,36166.31640625
163,14769.637,-897.63367,-13580.963,3403.256,-16210.696,-3447.3118,38259.6640625
164,61235.574,64778.645,73287.914,3615.235,-317.15506,19588.586,36135.296875
165,4966.4805,5672.864,-8401.074,-633.86316,11754.588,17187.91,38608.57421875
166,1586.3204,11866.045,4218.9443,2705.4028,-16945.465,13296.847,38721.609375
167,28178.928,22035.977,36922.414,8324.596,-3751.9006,17816.768,37018.01953125
168,35430.484,26968.008,43017.684,1083.4017,2872.153,19597.045,37064.6328125
169,2935.3367,13364.9375,-10915.176,5066.839,-4891.9272,2596.7297,24781.22265625
170,37107.45,30209.986,38502.797,-735.00574,4847.224,-15750.31,29588.3515625
171,21042.348,20217.146,28795.947,-1622.7882,-5311.6953,-10832.438,22622.23046875
172,21006.408,12152.406,30460.027,-262.6999,7481.188,-15097.155,33216.71875
173,17323.943,14803.178,5448.7856,6485.5444,5130.954,19008.686,37504.6171875
174,9672.407,9895.291,12273.931,648.61334,1927.1283,-19344.86,33783.3125
175,16484.533,32377.564,-1057.7281,-7649.807,-7108.5044,5767.617,35581.828125
176,22067.979,-3380.201,1802.0116,650.4029,6247.422,-4752.058,26994.3203125
177,374.6438,13186.571,-18227.822,5007.4624,8985.269,11522.187,38265.41796875
178,13864.799,16119.299,-2516.8945,-4170.435,-7880.148,6827.1343,26242.564453125
179,16995.324,-6767.128,7036.078,1533.271,14522.868,-7266.594,35005.55078125
180,-5514.1265,-4867.6914,-24514.508,-11229.881,-5.870024,-12605.786,35053.71875
181,15835.886,28297.186,22911.207,-5148.033,9909.668,8159.131,26286.916015625
182,11688.241,23035.031,-6501.958,3278.682,9076.7295,6146.085,32538.697265625
183,-19638.639,9005.787,-33133.492,-1880.0105,-3107.9915,5768.2256,39096.87890625
184,1914.4335,-834.5008,-6605.674,-7816.0894,5569.6616,-19392.512,38226.60546875
185,-12527.95,14672.559,-14289.716,-4058.298,12148.578,-2206.4788,36023.203125
186,27362.625,28785.973,35812.08,-1563.6982,17835.41,2895.132,32375.59375
187,-4401.336,-4682.539,-3141.2004,324.905,-455.65894,529.0217,1949.494140625
188,-6038.8833,-5966.5386,-29778.666,8336.653,1690.3282,-6338.4233,30048.2578125
189,-5752.223,-11679.594,8308.3125,-2468.6162,-446.5062,-6564.268,21548.16796875
190,-8726.372,-5559.164,-5047.025,5208.5356,1915.2433,-689.81915,10282.7080078125
191,-22629.648,-17753.621,-7448.7866,-5651.3735,-2001.9124,-1668.1855,17216.197265625
192,1606.383,2510.9817,11195.039,10696.903,-12054.41,-10802.686,34833.58203125
193,59471.445,55039.465,74264.3,-3851.3772,-18489.424,3689.4001,37615.73046875
194,15758.788,14414.804,16090.285,-465.05807,-17605.867,-13442.013,38405.3828125
195,29878.166,48208.645,43931.598,152.35287,-17464.125,-2538.303,34789.14453125
196,6183.432,17344.92,23349.742,3558.6099,-17242.17,706.7625,34044.4765625
197,16911.725,11344.64,-15295.73,6939.1406,-11266.146,-2869.0715,37933.34765625
198,42554.324,47522.48,55111.137,2317.1577,-17234.734,7786.95,34772.078125
199,38909.01,47098.934,52439.895,6902.4653,-17391.363,-5587.552,35823.39453125
200,22086.852,12929.443,-13946.39,365.163,-5245.6987,-1763.3857,33831.37890625
201,-2671.7532,-10688.803,-36412.277,-926.5756,-11421.844,-2557.9077,36684.82421875
202,15658.892,19651.578,19164.879,3128.9346,-20180.316,-1457.5328,35661.109375
203,12157.968,11278.7,15636.304,3279.9963,-14224.824,-15113.88,36613.25390625
204,9121.791,10440.637,11432.339,-243.59152,-12292.664,-14232.465,32637.810546875
205,-10712.241,-11375.265,-25039.908,5277.0596,-17455.195,-5830.376,35997.16015625
206,13805.22,9379.687,7662.805,2804.5579,-18752.648,8972.749,36745.6640625
207,12770.911,17045.596,18996.887,303.87897,-18067.791,2341.789,32038.818359375
208,14052.159,3347.2195,-18805.959,2108.4043,-10056.255,8723.82,37249.74609375
209,20079.527,12012.667,18995.717,859.3306,-18718.816,-10044.167,37597.33203125
210,22851.402,19645.084,19012.701,-7004.5,-18462.244,3436.0046,34898.12109375
211,3118.5662,-3337.6475,-18222.988,5445.518,-5131.106,11261.538,30129.24609375
212,27120.258,25521.902,35705.97,1225.7599,-16410.105,8459.15,33422.23828125
213,5627.106,-206.87985,310.20685,-8815.393,-4518.6567,-15930.978,32970.62890625
214,24214.838,10169.043,2054.1438,8268.816,-9853.249,-5894.1006,31268.466796875
215,-13918.812,4587.3516,-5673.419,-7810.261,-889.8872,-2398.2092,21459.369140625
216,-10729.883,18957.459,10199.841,2866.6038,4902.8477,-971.36224,28242.52734375
217,8168.6533,5997.3433,27843.047,1013.95056,21.851862,-5424.7437,22932.1796875
218,49495.66,45111.12,59688.516,5257.467,-1028.1827,14736.519,30089.84375
219,19337.477,27109.428,34949.793,1722.7917,6229.896,19637.195,38275.40625
220,10191.07,-8424.384,-30415.385,-87.08541,6417.131,-274.0257,36922.87109375
221,14419.437,14163.924,5184.4707,4676.6797,-6367.2446,19845.91,38102.625
222,28696.174,23965.049,31200.066,7975.547,-7111.593,17398.1,35932.33984375
223,29315.764,24064.342,36679.65,-1092.4692,1676.3687,21273.492,38602.73046875
224,5649.3247,6559.921,6729.596,-1170.428,-10260.512,19622.377,38419.6484375
225,605.7123,12070.073,-13574.595,2753.4824,2694.9634,59.493416,23229.828125
226,12721.759,9499.874,6295.7944,862.85376,11524.242,18812.885,38644.5546875
227,219.50136,3141.6616,6499.391,2515.5984,8499.389,20383.934,38882.42578125
228,26494.78,7669.4087,34121.055,2271.541,1736.4344,15786.308,36445.4375
229,-2352.535,10722.514,-21804.43,-5970.8823,4839.8936,6659.4736,33375.76171875
230,7101.712,19827.8,-13689.706,210.73448,-1166.8601,-10239.969,34316.44921875
231,26586.99,25774.125,45974.805,4957.096,-1900.9768,16136.818,35469.11328125
232,24936.648,23234.291,31485.758,1280.7925,10017.525,19226.303,38364.875
233,5210.0474,29185.756,-6591.3237,5186.887,532.46106,-6466.7324,34699.7265625
234,20586.902,16153.952,30962.854,9059.708,-3638.7297,18107.156,37985.140625
235,257.30844,-1207.0417,13002.056,-101.63678,2203.996,12975.108,26512.2578125
236,23834.21,-2312.8516,13129.942,5475.464,3436.855,-2767.1355,25820.80859375
237,33218.14,3405.3738,22143.516,-7037.215,-1844.989,-409.9899,28992.52734375
238,10314.84,-8280.848,-10535.933,196.39899,8731.769,-11323.9375,31723.203125
239,-2288.4731,-2348.3818,-24652.203,1098.7743,6352.674,1741.53,25151.349609375
240,-8806.124,3187.1538,-17341.111,-8477.121,10862.831,5855.639,31488.10546875
241,-17096.764,-20716.387,-18427.934,9113.205,-1697.4862,-17108.14,33851.390625
242,-10331.415,-6510.2026,-33861.87,-13065.564,4026.5168,-1437.1368,35002.29296875
243,8155.432,-10216.821,7791.281,6088.7495,-5737.8804,365.06168,23267.365234375
244,500.25885,12583.163,-24751.791,5922.927,1015.5592,4118.81,35327.2109375
245,14142.501,7095.195,221.52295,3139.3987,-732.74084,4621.6606,15511.615234375
246,-10790.508,-30368.814,-48340.863,5219.192,-3187.3997,-1101.289,34263.73828125
247,7860.302,-4324.2817,-28360.885,903.9521,9663.2,7040.987,38084.23046875
248,18839.986,-1529.5684,924.31885,8121.2617,12393.687,-6136.6646,33802.46875
249,10581.933,1332.2556,-14560.296,-6794.403,8971.18,-10720.784,34783.24609375
250,19628.715,-11536.749,-6752.1016,-6598.3833,9994.069,-1763.5186,35842.0625
251,-1199.8818,149.23877,-23181.996,7323.3936,-3426.534,14188.476,36259.45703125
252,18478.285,-3813.1177,8356.421,1969.3087,18350.848,5474.5015,38542.625
253,13604.868,11828.887,-8618.112,-8868.674,93.09914,6272.8296,28488.21875
254,-562.0588,-18326.05,-36842.3,315.65298,3982.9556,-11130.319,37508.34765625
255,15502.692,20792.045,9533.993,352.22623,839.22784,-18585.67,33674.01953125
256,4884.77,9301.506,7770.259,-15345.159,12331.763,10632.492,38947.11328125
257,10133.957,6605.386,27512.668,-780.94415,-915.43115,-11399.39,27748.412109375
258,-121852.58,-118876.63,-135426.52,8574.995,2124.4658,-3123.9634,22291.533203125
259,-2237.4963,-13319.114,-12624.565,-14856.272,-1172.4149,31.431839,27961.421875
260,-1739658.4,-1738107.6,-1742251.1,2236.8254,3934.875,-4999.6025,12230.9384765625
261,-720023.4,-720237.8,-720232.6,643.8624,582.33344,-752.3369,2000.98559570313
262,15550.678,16003.523,27933.203,10790.501,5083.216,-5464.813,25774.77734375
263,4357.72,2465.7795,-1660.423,-10444.823,-7584.866,-1017.5875,23051.931640625
264,6908.5635,-4285.342,15776.032,12346.891,9131.986,6539.477,33749.19140625
265,-54779.492,-53098.918,-75151.484,-1012.30096,2223.7356,-17532.271,37311.2578125
266,88.83496,-2979.7173,22793.748,2347.0334,11357.875,10650.2705,36584.3515625
267,6196.8667,-5675.8213,10841.03,-19736.29,-5265.5225,5334.6436,39430.7421875
268,7324.7646,33505.01,2095.362,-4175.784,-4331.9263,-7810.2207,33782.62890625
269,-1957.6936,-642.48145,-11539.516,-10448.24,8141.7217,-1973.1483,25380.763671875
270,-8638.114,4102.6875,-9678.726,-2191.337,9368.638,-6927.153,24461.1015625
271,10176.878,6653.62,-5321.7744,-208.28291,1057.5901,-6320.6177,17926.294921875
272,-7276.6167,6782.5493,-5050.5786,-7197.29,-1098.7834,-253.69627,18180.681640625
273,-533.3286,16577.975,-2692.982,-4163.3657,1899.3578,-6900.3374,23239.6796875
274,7823.9893,21790.598,-6949.57,-16273.586,5620.8423,335.75168,38849.31640625
275,-3812.0447,-12523.24,-23807.352,-2804.6482,8157.246,-18514.121,39408.78515625
276,-11901.992,15040.406,18315.47,-1872.3108,43.771194,4967.8076,30156.53515625
277,-16642.912,-1914.1008,-13747.162,-7031.0034,-4994.8765,480.47852,20162.248046875
278,-31196.158,-21341.707,-11294.69,-3652.3093,14576.664,-3856.5728,31923.90234375
279,22291.203,3445.6016,21116.596,11267.526,-15784.205,-3799.5288,38807.2734375
280,12290.153,15441.28,1126.5873,9800.01,-18554.822,-4727.758,39468.375
281,-3644.9956,1037.6362,-15031.514,-9406.9795,3096.086,6125.224,24732.263671875
282,-7021.1836,7709.759,-6050.2725,4863.76,-91.65696,-1955.3322,16914.625
283,8877.306,-9214.444,-6652.005,735.11646,1848.8263,5398.0317,19667.49609375
284,8347.236,-4178.5493,-26530.727,-8817.597,311.14282,828.0692,34235.81640625
285,4623.944,-14980.924,7855.348,-7966.213,-7629.9507,-42.78523,28691.107421875
286,-7068.834,15097.123,-12708.2,4382.9204,7667.481,10972.816,35261.0703125
287,691.2771,14026.339,-4512.75,2609.7742,-1166.8796,3881.622,18547.78515625
288,13214.069,10174.651,-8126.1777,12200.861,-11448.764,-7801.4697,37711.7578125
289,-3715.946,-3581.605,-2530.4624,3171.6768,-13091.027,16980.697,37557.953125
290,5479.642,-24557.42,-26351.379,1412.333,5374.3906,6202.423,34166.87109375
291,14156.162,29292.662,19282.574,-867.59283,-20169.387,-2962.6033,37773.0
292,8155.8516,8649.444,4018.5398,2496.4475,-18381.615,9810.039,36612.31640625
293,36071.824,33525.098,40255.58,2080.4995,-18636.705,2677.4456,33333.4140625
294,46735.695,46732.39,52150.027,4164.7393,-19213.855,4182.5615,35233.02734375
295,19576.725,267.8744,-19217.545,-1250.7792,-8634.319,2229.159,37040.6484375
296,13548.099,-4892.7935,8083.7617,-8139.0376,7946.205,243.8845,25641.666015625
297,7750.067,429.8521,-21705.049,885.8065,7712.64,4541.5923,30793.80078125
298,21364.45,10976.456,-885.2136,-2119.332,18701.137,-4859.386,38798.734375
299,10380.08,-59.18164,-613.3611,-5073.926,1271.4541,314.21655,14051.7138671875
300,-214.01952,1590.1887,10307.682,-3744.5176,5210.271,9617.999,22271.07421875
301,17535.31,6658.8745,14960.054,7397.0776,-5538.0137,16382.548,34032.953125
302,17760.412,15608.518,9369.85,10137.768,-3423.9495,16616.945,35054.79296875
303,23926.56,21481.537,30759.455,2100.83,-1008.07355,21789.738,38859.23828125
304,4300.532,12942.766,19851.418,-5278.038,5535.977,-3328.764,19770.6875
305,9929.848,9321.344,6903.508,-9644.476,7434.4316,1618.9131,21457.171875
306,-712.92145,27966.64,-117.36315,-5193.2485,2150.9397,-5642.52,31560.96875
307,1023.4983,12425.523,-2472.4438,-1057.9899,458.5268,-8009.271,19455.658203125
308,-8676.593,914.2152,-10610.609,-4648.243,869.5009,2843.346,14339.2197265625
309,-9554.869,-3658.3936,-5272.8,58.85477,-8420.863,-695.6341,15557.966796875
310,42383.33,31586.514,59211.258,-785.87463,-4225.156,15070.199,36306.74609375
311,-31192.451,-28087.855,-46136.996,-3114.051,-1021.26587,-18407.98,36443.88671875
312,-19710.611,4547.414,-5016.0073,-10025.3,-2730.4714,-7101.1943,30382.3671875
313,-123.00781,-18844.092,-17340.29,9007.1,-4223.784,6260.6733,27186.03125
314,-101891.8,-70757.52,-70121.46,2432.671,-648.0809,2462.553,32043.05078125
315,-21062.193,-5814.2974,-7243.771,5638.602,6801.7334,-7474.465,24789.521484375
316,-15992.463,-4994.2896,-113.79331,11657.725,-11251.461,-3758.67,32067.619140625
317,16425.8,373.14,1793.3446,-301.25037,17039.045,-10413.489,37861.44140625
318,15385.481,-7213.007,-15278.619,-2158.7231,-11222.467,-8815.739,37188.43359375
319,17473.465,21026.416,25729.008,376.95972,-16466.23,-10791.755,34852.09375
320,8458.75,9501.886,8773.753,3753.4956,-16436.328,12647.105,36516.18359375
321,49712.027,46165.797,54195.47,-4262.822,-16878.607,-5797.284,32535.810546875
322,19622.379,12738.943,32908.758,1575.3525,-11403.188,3830.8684,27512.4609375
323,8818.649,-4661.9062,7368.9224,-9383.964,4713.9727,9283.39,27453.029296875
324,-15405.527,-15636.193,-16981.012,586.62164,167.59966,370.3046,1923.52990722656
325,40.269775,5820.954,-16583.996,-1040.4027,-3048.6199,12186.361,29707.47265625
