Element Label,S11,S22,S33,S12,S13,S23,Mises
31,190731.12,191062.33,227000.44,-8921.192,620.6979,-942.2946,39321.0234375
32,-15240.287,4087.4102,-22071.6,17167.89,246.45467,523.6216,37914.0390625
33,31019.107,6533.2007,50932.656,-6538.169,362.7829,279.0325,40156.96484375
34,299823.7,259060.55,296142.72,-2455.1921,6.242725,495.32324,39293.1953125
35,195339.6,155749.89,192755.02,-5166.899,474.1213,726.2662,39421.4296875
36,-236855.58,-198264.64,-199609.42,-7096.7183,596.95184,196.78758,39892.95703125
37,2804.1953,20853.969,45056.26,9338.705,465.1225,-328.02097,40137.23046875
38,41832.71,22668.06,8552.834,-15903.458,1676.9714,-1409.7742,40127.24609375
39,-63886.29,-28279.48,-59896.016,-9606.005,-366.94556,2646.6187,37946.41015625
40,83935.04,102626.336,77764.53,17894.621,-5080.06,1011.49927,39292.71484375
41,-15212.062,-6572.1206,-21280.969,-12330.107,627.4337,-495.43347,24938.46875
42,108089.16,66030.836,71681.766,3939.6436,-850.0973,227.98486,40150.37890625
43,296673.75,296464.53,297613.94,-376.29956,846.26465,319.50485,2000.99365234375
44,242947.75,241110.9,241559.92,-448.97888,360.1911,-293.92215,2000.99169921875
45,25561.06,24879.902,25168.15,-0.45485505,-873.6756,627.016,1954.50646972656
46,387441.03,377995.22,403205.25,4610.02,8723.474,4133.155,28808.724609375
47,65196.64,63736.17,65437.812,660.9982,-215.63464,-58.73333,2000.98889160156
48,327294.5,342950.9,314230.03,1422.9644,9319.05,-5491.3657,31263.71484375
49,305379.94,318822.44,299060.97,17279.143,-1019.4906,-1403.4396,34789.453125
50,-349252.5,-338005.75,-373502.6,-6710.3154,-1076.2004,-178.6613,33555.12890625
51,368401.16,334308.34,375878.44,1151.06,-3089.1484,3744.7903,39342.40625
52,-1106837.5,-1090371.0,-1131177.4,-833.1908,-3136.9666,-1232.268,36062.82421875
53,-507835.16,-485173.56,-528328.75,1552.3549,535.7283,-807.37305,37523.30859375
54,234600.28,242816.86,223077.06,-19159.773,5103.4165,-1522.6869,38488.4296875
55,-105607.484,-118775.15,-103705.12,19942.299,-1559.9568,-2123.8726,37629.44140625
56,-324457.0,-338419.12,-366893.97,5392.494,-469.603,1195.2993,38671.84765625
57,-67709.21,-98967.375,-62990.99,-4989.3174,9143.874,-1280.6416,38434.9921875
58,89884.18,101374.086,127599.16,9432.588,4213.059,-99.83557,37964.41015625
59,-50679.145,-52137.234,-21338.078,-12826.715,6094.8657,-269.97995,38872.109375
60,-434640.16,-454993.6,-476875.8,-4443.256,849.80707,-5865.208,38769.42578125
61,-15946.698,-18691.352,16694.977,-9855.537,-1078.0458,-756.1359,38199.4609375
62,81461.3,47726.684,45835.33,8152.274,-3144.8008,-4449.357,38650.27734375
63,35926.65,38571.97,9778.057,-14646.579,-4378.664,-3201.5586,38623.21484375
64,-35197.574,-58377.348,-68714.88,13297.333,3979.3276,384.9009,38238.66015625
65,41039.996,42686.832,78060.97,916.50525,-8144.007,-50.03362,38907.5703125
66,-241372.03,-220051.53,-222065.05,-18046.791,-2229.0183,-899.1167,37551.02734375
67,-78512.586,-76442.39,-114072.34,628.26086,-2219.0605,-4163.6113,37554.78125
68,-311768.84,-275116.5,-314604.4,2347.392,-234.28932,1317.8925,38435.28125
69,36256.98,26869.4,-328.2149,-4143.7705,2042.6311,-183.26271,33871.625
70,649957.0,660725.8,641197.8,18445.531,-1300.2461,5425.874,37431.5625
71,-1152045.0,-1126367.4,-1151353.2,-11395.123,-2999.331,3764.749,33182.9921875
72,-162775.38,-157818.34,-167332.8,18086.316,4532.1157,2345.7373,33576.86328125
73,169355.48,165823.34,170678.64,-7274.4946,5924.916,7751.8643,21523.0859375
74,146581.5,144370.23,145895.55,9670.981,-8380.508,-1496.7688,22401.9375
75,-212155.58,-190789.12,-193693.4,-2787.9214,2391.1824,5262.0957,22944.404296875
76,-959209.6,-942375.0,-955206.4,-1240.3541,745.3139,1739.5231,15728.86328125
77,4011.0098,-7997.6636,-38855.59,2386.7134,4234.247,1138.0686,39265.05078125
78,70854.39,34392.08,74869.32,4381.7397,5.2585483,260.67276,39367.70703125
79,-12563.198,-33898.867,2051.136,14161.164,-568.80524,-678.07153,39806.55078125
80,-18478.92,-44498.402,-27879.434,17764.447,210.57991,-4077.073,38955.28125
81,16926.08,5737.6104,45774.69,10206.85,-819.5692,163.4172,39935.328125
82,64394.113,102324.96,104211.0,4624.127,-205.7671,2008.1039,39877.53125
83,33447.67,43530.242,1276.2324,3120.3325,1734.5519,483.5035,38729.41015625
84,44228.51,5353.92,46330.83,-1808.713,881.3802,666.5641,40135.49609375
85,51899.24,57386.336,86613.37,12340.866,963.5373,55.672695,38786.3984375
86,-338239.53,-372081.44,-333873.75,-7882.336,-576.2034,-102.7912,38723.41015625
87,-235891.62,-276982.38,-267161.53,6602.081,1075.5493,-2906.7432,39254.72265625
88,156800.4,196403.94,195252.23,-749.2267,425.55585,-1585.8108,39165.37109375
89,-61606.98,-72112.81,-102372.04,-3481.6587,2624.4324,-4916.716,38385.44921875
90,60698.566,34461.125,69149.21,-11116.729,6084.4023,535.9401,38264.953125
91,111782.43,99951.97,102798.47,22081.648,897.0921,1.8883923,39744.16796875
92,21735.145,-18439.492,-13274.028,-7488.5938,1494.3995,854.96185,40128.44921875
93,40660.08,12377.057,21918.088,-17217.04,1945.8639,3654.0305,39519.6875
94,83054.32,98297.72,54209.25,-3016.7966,-1701.1865,842.2612,39270.9765625
95,324469.8,369152.03,343895.1,2198.7952,277.5903,1787.0878,39117.69140625
96,-162896.4,-142645.62,-159638.86,18626.088,4623.4214,2133.2024,38383.734375
97,580083.6,565851.7,554724.06,5080.683,-4378.308,185.96393,24895.626953125
98,-189269.3,-194079.77,-208572.42,-13497.099,-6474.9673,-6965.477,33477.4296875
99,-163729.62,-134897.97,-144640.52,-16053.254,3954.894,1191.4006,38335.2421875
100,-205529.73,-234116.12,-189053.55,-895.26495,76.64637,-799.9046,39547.22265625
101,50195.516,76714.33,79975.72,-15891.707,-481.4446,-558.2378,39492.296875
102,-324993.3,-325638.5,-358490.75,11864.651,1236.5685,2130.969,39260.703125
103,175778.42,168925.5,191364.06,-7658.102,5472.0674,-7171.1562,28578.4609375
104,-91602.18,-80332.234,-60314.668,16591.441,1267.2144,683.8968,39816.578125
105,124770.13,132572.0,125329.55,22293.902,-291.36627,-1942.2601,39489.79296875
106,-32748.29,-26432.488,-33770.42,21251.17,-1318.3682,404.3865,37522.41015625
107,-200340.05,-195288.25,-224319.42,-17140.078,1758.2506,-206.98152,40154.94921875
108,-101268.28,-61587.133,-91860.93,4463.534,-1707.7347,1698.0553,36972.5
109,-12680.471,139.84619,28941.646,-7459.175,3932.5024,119.38311,39705.25
110,118502.78,143812.77,108963.45,-11503.579,5829.035,-859.0288,38395.02734375
111,374766.47,369550.53,401484.47,13787.679,3524.4648,-3207.583,38972.40625
112,-43739.273,-26769.293,-60533.31,14975.172,-3565.0835,-350.94638,39576.26171875
113,-9223.601,-30757.398,-16565.836,259.36972,-15259.854,3619.3735,33130.01171875
114,-88590.56,-128971.87,-104901.08,-4167.9336,-730.9249,-2626.5876,36227.85546875
115,-35817.85,-2087.8728,-28535.285,2777.8591,-4802.533,11432.695,37809.6328125
116,-474740.8,-507963.97,-498690.28,492.77884,261.34882,-3265.2134,30242.298828125
117,933767.94,912135.06,902358.2,6624.653,-4791.6265,-4099.3125,32031.55859375
118,219446.12,218745.5,220686.39,-509.2349,-167.92105,-284.75198,2000.974609375
119,45061.105,46376.215,44812.777,-12.346891,746.8728,-162.19885,1967.38342285156
120,-175281.77,-184778.55,-166998.39,-19813.36,1521.6251,-592.8284,37725.01171875
121,67442.0,33267.805,31588.133,-9590.418,-1999.5997,4074.99,39570.67578125
122,-40099.203,-60051.13,-84221.4,-5876.131,1549.4553,390.6547,39695.9921875
123,-92193.3,-131654.19,-125114.93,3209.7542,-1157.7329,-3753.483,37670.58984375
124,-257042.42,-277236.16,-267394.16,8951.246,18198.803,-2324.2747,39447.125
125,-5239455.5,-5240443.0,-5241529.5,274.04636,-36.659397,426.7333,2001.04895019531
126,85175.17,84190.336,85127.99,-129.54674,385.81055,927.6095,2000.98425292969
127,-236622.3,-271003.12,-265218.03,-6255.1484,-984.0707,-4290.889,34527.28515625
128,-250820.95,-237358.6,-280954.62,4338.551,223.99666,1305.9286,39454.78125
129,357282.56,367525.62,391327.84,14033.235,2310.4658,-1545.987,39105.671875
130,-365674.78,-368678.94,-404665.84,581.9167,814.90137,5607.479,38852.69921875
131,-29152.197,-46076.137,-29562.115,-20411.994,-3355.1917,3785.6946,40079.484375
132,46432.094,14050.948,46309.348,-13410.017,-684.7651,-96.62596,39818.328125
133,52463.133,43545.395,20978.217,-15904.973,-210.41919,2088.8235,39524.40625
134,-83374.49,-68760.96,-106120.08,-13036.436,1021.97144,1901.7399,39838.91796875
135,82419.07,80631.164,80321.73,-143.86845,90.83865,-153.03854,2000.67919921875
136,-99028.62,-81100.42,-56654.098,-7409.024,2034.0491,-631.13275,39186.8515625
137,252982.69,253827.31,252923.19,-23.082695,-14.04029,1000.3417,1942.01611328125
138,462608.38,460804.78,461233.38,-432.0332,-351.08817,-369.9231,2000.97729492188
139,277627.6,246382.0,244868.28,-1652.7499,-8012.9565,-2058.1948,35205.1328125
140,419992.72,387405.5,396229.03,-12259.698,-1775.7781,-1240.2627,36293.5625
141,71388.54,105040.45,106265.36,-8778.099,4632.225,2276.6853,38552.0390625
142,28948.873,-9691.559,23702.93,-7487.7993,-3742.99,-3399.5298,39532.25390625
143,257015.67,252882.11,251973.22,21489.354,-2268.7283,2088.2078,37888.91015625
144,129055.09,157580.58,170775.25,-1211.3937,-3236.9893,680.7148,37435.46484375
145,-144814.9,-110647.5,-144437.73,10459.391,-538.2497,-1060.9741,38563.05859375
146,153700.67,169267.81,151005.53,19778.273,3100.645,352.82535,38656.3203125
147,128407.26,142448.58,111780.81,-16205.682,5417.704,-423.80728,39793.46875
148,-209245.44,-248618.75,-242654.48,5993.8027,1783.3549,-2824.169,38629.5625
149,-154141.16,-125168.805,-155378.5,-14132.165,2791.5112,4389.9653,39460.4140625
150,62963.7,61972.855,61859.035,727.32544,537.91547,383.57224,2000.98815917969
151,98162.22,111825.94,129971.27,-1126.6625,5863.223,-705.1188,29534.98046875
152,-65653.65,-76087.49,-80343.32,-20124.926,1506.6073,-766.9675,37349.6171875
153,-55913.22,-14810.089,-32164.664,-7326.505,2367.2014,-49.982246,38146.72265625
154,138816.44,95007.086,119263.56,4111.718,937.4798,-1760.357,38828.17578125
155,-329270.2,-316617.88,-290822.84,4975.7925,-1477.5786,-516.6022,35120.61328125
156,-150725.34,-127878.53,-173247.81,943.20685,-395.0495,-1574.8652,39425.66015625
157,90111.98,100432.98,108760.68,-20349.732,5287.877,1369.6565,39920.81640625
158,-182377.1,-147692.5,-187806.27,5413.344,5457.7104,3.1544116,39975.97265625
159,-66853.2,-32880.242,-23134.568,-1676.4594,-1630.2361,-617.976,39972.23828125
160,-75217.23,-80789.78,-106027.984,15890.888,-2090.9539,376.95975,39746.2578125
161,349674.28,359938.0,318592.2,2770.432,-1237.8368,5813.4185,38980.359375
162,6010.8457,28656.83,48915.17,-425.79553,2312.082,85.714134,37398.05078125
163,-6781.269,-27159.441,-50136.504,-8056.0557,-1432.0034,-380.34705,40158.83203125
164,-22486.957,-20898.924,-48809.69,-16935.924,129.91687,-2208.0479,40154.23828125
165,748219.0,754565.8,717289.7,2779.8452,-2891.4866,-2875.7249,35584.84375
166,-220703.75,-184224.02,-187307.8,2203.5537,-3948.0544,-5727.4326,37249.484375
167,174207.7,182107.92,209818.36,940.3967,-4805.2954,11340.796,38819.671875
168,-6044.524,15881.5205,-26983.508,-7627.8716,1696.0557,-1972.7623,39663.08203125
169,28187.297,32679.246,57471.344,-15006.513,1281.788,208.71068,37773.48828125
170,-35066.684,-6426.213,-51572.633,2474.804,-1817.5032,-951.90894,39955.76953125
171,103001.836,97569.914,70573.48,6631.8975,-5818.511,-2773.7363,34081.4921875
172,-225827.42,-225930.45,-226940.83,2145.857,8701.428,18351.777,35390.07421875
173,-36511.61,-58151.656,-28946.033,-16299.38,4247.8867,-3158.781,39627.3359375
174,11065.2,29268.008,-10642.371,10700.97,-72.51089,-881.4513,39288.40234375
175,125353.5,102752.46,105531.59,18991.87,362.02252,1518.7736,39307.83203125
176,7617.5767,7011.7974,6579.6797,963.17017,85.612404,355.95117,2000.1611328125
177,346128.88,345365.25,378860.62,-8360.639,1606.5746,1428.1451,36338.796875
178,246236.9,260681.92,287969.3,-8200.088,450.50806,-3505.4814,39832.46484375
179,-18912.508,1566.6887,-16435.732,19909.19,955.93805,-1898.6738,39717.671875
180,-21340.963,-8195.745,-23135.848,20548.244,-3032.8938,2359.9023,38866.51953125
181,86469.61,48448.438,45676.55,3702.8164,-692.36743,361.71185,40020.57421875
182,29566.004,-9715.085,26039.453,2517.2898,-1797.6145,1409.0637,38099.53515625
183,31030.057,49960.066,12771.8545,11968.382,1826.5359,967.2886,38469.171875
184,52104.67,27003.564,70665.56,-6854.5376,703.0405,-2970.216,40117.01171875
185,4726.407,14576.929,-24735.39,-6393.368,-3625.6243,1085.186,37694.0078125
186,104243.95,116692.5,131187.36,17175.744,1248.5557,-1309.7743,37951.9296875
187,-183856.8,-154418.55,-147437.33,8701.8955,6057.509,-2010.7233,38343.72265625
188,373636.47,373297.2,374990.12,55.545094,-293.2629,-586.5874,1925.17199707031
189,212855.05,246747.06,248049.22,-10005.342,759.571,1600.1233,38784.40234375
190,-327793.66,-349166.1,-341441.0,-18041.23,58.776985,1757.943,36566.2890625
191,195195.1,228626.8,201940.55,13963.722,-174.76746,806.22363,39046.97265625
192,416978.47,395866.1,402961.62,19095.287,2120.7483,-493.23444,38136.4375
193,43710.594,24658.43,-1702.9514,-1912.0063,-154.73242,226.74484,39640.15625
194,77375.65,118733.48,111971.05,6334.057,-498.09958,-748.2156,39991.3203125
195,-202840.31,-237437.16,-212600.42,13276.089,-2054.8105,-1249.7327,38738.19921875
196,270001.1,300242.62,312666.84,-4204.952,-493.46213,592.89105,38722.97265625
197,-191094.86,-147620.03,-166030.77,-4108.5156,1694.7992,-1443.1588,38653.8125
198,111271.055,93467.15,68083.266,6502.581,222.5707,-368.1136,39251.2265625
199,-26949.867,-21388.422,-42605.285,19126.367,-251.06848,-1358.912,38291.921875
200,138651.86,140403.08,101616.0,6463.3433,3282.4573,1394.1257,40038.2109375
201,-8884.088,-1020.021,-8587.247,-21828.328,1340.7046,4853.84,39561.3046875
202,-152088.08,-174932.31,-197679.64,-2404.315,2650.6523,907.88696,39997.9765625
203,33986.37,26168.305,62113.125,-7956.248,2699.455,5890.042,37255.57421875
204,-66444.586,-87970.9,-80725.234,17920.11,6569.368,2368.403,38335.33984375
205,86777.34,78205.69,119062.016,1411.3153,-1175.8372,2703.921,37743.38671875
206,-141302.6,-152847.56,-182214.06,8834.609,2098.9512,384.09592,39780.94140625
207,221311.7,246907.94,241209.62,12005.217,58.554905,-5589.4473,32678.654296875
208,-166517.7,-128745.84,-168467.2,-5712.701,-567.56506,-224.56674,40039.640625
209,-39199.14,-56018.89,-70643.44,15011.889,1388.5963,3403.8918,38201.79296875
210,-101393.85,-137931.72,-139917.53,7297.9966,568.8769,471.53406,39660.265625
211,-162064.33,-131635.11,-163910.4,14221.507,-1614.5173,-1048.7448,40042.3984375
212,76682.24,58817.73,78919.61,-18453.367,-724.95044,906.4579,37279.19140625
213,-56033.742,-29760.004,-71749.93,-1263.3453,-3532.4067,-5817.828,38652.21875
214,-114276.06,-136868.61,-131116.12,19316.43,244.39485,24.328407,39154.890625
215,69977.16,60398.125,99122.61,-9323.761,904.27313,-1145.0546,38569.21875
216,-12606.636,-3596.6272,-3371.8293,1602.7207,-6005.737,-9674.265,21907.60546875
217,32993.977,53428.79,50619.96,-15509.988,4663.389,-1976.8888,34157.2578125
218,25626.082,-14148.788,16546.346,9834.81,-62.470795,-1374.1074,39989.7890625
219,-37602.918,-75973.195,-53846.004,11466.827,-2719.8628,3203.6848,39500.7890625
220,-109978.766,-132471.14,-89700.76,-1297.2743,3710.8794,-590.65607,37691.01171875
221,8605.773,35395.516,21940.018,-12165.222,3468.9844,-2161.636,32130.49609375
222,-14590.457,-16113.229,-7421.7266,-9084.574,-3804.8752,-758.4786,18904.26953125
223,-27212.854,-33709.66,5744.1777,-474.53955,-3960.7488,-2687.5173,37575.20703125
224,-147764.7,-190154.84,-180964.55,3505.65,-3198.56,700.0912,39507.45703125
225,41126.65,46900.504,49242.887,2870.4685,6092.5693,3069.1013,14720.185546875
226,346096.9,353969.72,322498.97,-14418.533,-1234.6814,834.06903,37880.98046875
227,407710.44,413165.56,408489.1,20576.184,-3686.909,-6195.246,38107.45703125
228,48759.71,12272.981,8621.683,-2388.912,4294.41,3452.2395,39825.08984375
229,-193726.78,-167367.5,-177871.44,-16899.846,-651.267,-4359.5723,37991.74609375
230,84263.45,88277.375,110551.14,4598.515,5232.594,6524.354,29579.013671875
231,441182.56,443357.28,479312.97,691.82904,1840.1035,-2292.9688,37457.99609375
232,24490.89,27609.086,49176.973,-16239.247,-3840.3557,-1489.6511,37204.72265625
233,-127796.85,-109736.58,-151199.22,7962.8613,3094.6873,-1441.3258,39008.75
234,116474.28,118719.8,80505.28,6704.6685,-1587.145,802.83496,39037.53125
235,-76226.31,-68874.09,-104865.96,2523.1174,-7308.0337,-6544.546,37318.40234375
236,207444.77,209545.6,180286.31,-13423.794,-3728.3774,-107.12739,37166.9453125
237,-276991.9,-243133.8,-237581.69,849.33264,-3898.2222,2333.1206,37805.61328125
238,245891.45,236133.98,269374.88,-13205.001,-2592.4602,-3204.0535,38077.48046875
239,-196667.14,-226815.17,-188374.55,7242.3276,-1815.8439,-575.7831,37361.96875
240,-430750.22,-435628.8,-443196.62,4161.44,4024.6443,20362.861,38242.34765625
241,182012.83,158374.02,182866.86,-15866.404,-1340.1498,-2426.5374,36850.9375
242,180897.44,145785.02,145943.8,4615.3916,680.2959,-791.3097,35979.2265625
243,22316.783,10862.898,17985.174,10733.918,-3410.9873,18641.764,39031.296875
244,84804.78,104666.695,68074.78,-3580.5051,8715.814,6163.862,37242.640625
245,-1059579.8,-1073309.8,-1094054.6,-4127.636,6648.0195,-8009.068,35774.65625
246,-139094.3,-135551.25,-111127.23,-10376.52,-5155.4907,-1630.7805,33261.89453125
247,-466674.06,-428129.06,-434681.94,-912.4078,484.32816,-1601.9156,35874.44921875
248,-586678.7,-579370.06,-568026.0,15968.84,-3952.4016,5270.8145,34062.203125
249,67561.69,52090.445,62282.25,8173.621,-3570.753,-11392.226,28523.25
250,-706560.44,-674412.25,-692042.44,5708.1113,-4037.1611,-2467.2888,30699.46484375
251,-176357.34,-198123.77,-198401.44,5856.466,-4430.904,-3493.5457,26044.30859375
252,253082.72,252650.45,254523.67,-146.91077,358.96317,-457.46582,1991.28381347656
253,-318627.28,-324912.44,-348383.44,-2684.5535,3544.0554,7097.1294,30794.791015625
254,19961.365,19470.951,18639.182,544.0357,-520.68414,-566.3985,2000.98486328125
255,186759.08,187006.84,185849.5,-379.4305,614.99927,571.6766,1913.40002441406
256,190475.7,190170.42,191752.58,72.1018,-676.8967,408.4077,2000.99133300781
257,313654.6,314351.1,312367.75,-285.8151,427.49957,-72.87136,1961.28393554688
258,168012.34,166900.62,166957.69,-707.1137,437.7347,501.1059,2000.98046875
259,22939.377,21665.744,23202.615,-364.82507,62.627415,721.7979,2000.18481445313
260,6553.0337,7119.502,5503.498,-450.89944,1599.2305,-494.1451,3321.44897460938
261,-434076.84,-434870.75,-442916.56,2535.7544,-615.4539,4518.5254,12386.7158203125
262,102586.375,123398.37,101963.586,483.52237,-2643.117,-4078.6138,22760.783203125
263,4666.9326,32518.275,16396.523,14618.626,-7052.739,-1765.0685,37232.7578125
264,754011.9,756723.5,733744.94,-2741.9927,-5563.0615,-1340.8008,24369.033203125
265,-333848.22,-371740.94,-356387.56,-4838.5337,5077.038,5282.8496,36346.828125
266,115329.54,145038.52,156102.73,3025.8792,-1497.3265,712.2481,37006.25
267,245206.12,241104.72,228197.17,12385.036,14971.61,2012.4718,37163.5625
268,-180563.66,-204030.75,-195718.02,-17502.049,2543.2632,2869.646,37253.25390625
269,10341.902,-25695.084,-12036.561,-9729.048,7055.9775,503.31003,37776.859375
270,234864.1,218316.61,257784.48,-402.6106,8252.992,1376.8209,37268.58203125
271,147396.25,116057.39,109352.87,8223.722,2033.1882,-6080.107,39539.60546875
272,-96848.54,-62291.09,-67253.02,11294.075,476.34,-30.78486,37824.8359375
273,242753.92,197509.08,222666.62,-830.99036,57.15617,851.84973,39319.296875
274,-189404.08,-169881.75,-146535.89,-6412.0303,4162.97,-1266.6227,39522.93359375
275,-21062.232,-27459.63,-49968.32,-5585.4824,932.9058,-1007.6124,28121.423828125
276,-133354.25,-152125.64,-112970.54,-8059.078,-2484.4539,819.4619,36957.67578125
277,377743.7,411147.78,402619.12,-1264.6683,272.14676,12000.361,36615.921875
278,-149763.39,-153466.28,-186182.8,-10401.74,1474.6661,1475.4211,39279.390625
279,-185457.23,-229910.66,-205856.88,-3817.0723,1240.5765,-1227.1897,39220.69921875
280,46792.62,45363.19,67367.2,16282.524,-6406.1562,5990.548,38482.52734375
281,330475.5,318513.94,344906.44,3487.2188,-814.6827,15361.281,35641.65625
282,71827.52,71386.305,103411.164,5287.744,308.69608,2712.829,33435.03125
283,-24270.354,-39337.727,2050.4883,-3953.525,-659.0156,835.2593,36968.70703125
284,-27401.986,-55430.43,-62173.6,13755.239,2047.8696,-845.2487,40030.1015625
285,494738.9,507044.78,467403.84,-4577.69,-6434.015,744.47034,37732.484375
286,-175433.19,-189979.12,-220217.39,-2352.1099,84.758446,-388.42673,39785.078125
287,-107764.26,-119017.875,-100988.07,-20874.562,714.4693,2437.2778,39691.45703125
288,32918.14,6387.123,31277.459,-16109.291,-760.40186,-2257.4412,38191.73046875
289,274008.12,282704.56,316726.16,-5260.5586,174.6377,-152.727,40151.53125
290,-25479.35,11517.414,-3861.7666,13354.766,-1321.2042,2.0725038,39706.2421875
291,-51053.473,-8268.377,-33837.383,-674.24725,161.33664,1653.5725,37416.72265625
292,-67135.87,-96774.28,-94921.35,-14933.899,-1599.4153,2112.0535,38949.60546875
293,143282.69,156761.39,144604.98,-3980.3723,-2604.06,20323.766,38375.00390625
294,167482.2,140070.17,128574.22,5465.2676,3059.906,1549.7019,36381.3828125
295,568825.7,595222.0,569322.06,-6083.9727,4455.4004,12852.145,36742.86328125
296,18577.926,-3990.371,-24998.494,-6065.2607,1568.1665,-1522.1097,39363.39453125
297,-124130.01,-124154.77,-147637.2,12941.997,126.41526,-1022.8907,32521.984375
298,-48016.01,-27944.717,-17684.098,-16763.898,-2237.6375,-1392.7395,39724.125
299,-56444.29,-63848.562,-92565.26,-9647.164,-372.9356,654.03345,37054.04296875
300,-9372.125,17655.848,-24139.549,1947.9536,-1249.7687,758.24005,36952.88671875
301,355399.75,368361.1,338916.34,11045.462,-8781.823,-1322.9991,35439.59765625
302,333223.56,320365.22,354483.62,-10902.484,-4757.6377,1061.7372,36312.203125
303,-78824.55,-91643.06,-55116.547,4122.8936,-2247.748,6598.8184,35029.55859375
304,-33116.164,5048.751,-17262.184,9971.59,-1670.6022,-1024.9169,37585.44140625
305,130017.195,171317.94,163281.02,-3053.4448,2779.469,-2537.2969,38844.21484375
306,4846.5015,3447.2358,4920.5146,-637.5376,413.65277,-193.4799,1977.87219238281
307,13970.057,51783.355,16109.855,-7103.5396,-1861.5287,2011.1874,39082.2578125
308,35159.355,37190.27,36847.883,199.45674,-61.34745,329.85718,2000.88464355469
309,204543.86,205980.08,206788.83,159.48672,108.36479,-54.347107,1999.68505859375
310,-601403.3,-605712.06,-629135.5,-1826.6864,-3513.1208,-9441.614,31346.724609375
311,541438.3,542252.56,540069.5,-302.25467,-90.07436,134.76692,2001.0263671875
312,-367823.88,-344047.28,-386751.62,6462.4624,-1248.5602,-1.6890272,38776.16015625
313,-125362.25,-107650.79,-93903.61,16152.326,1210.4042,-367.9698,39161.94140625
314,78198.37,54169.797,33785.438,5206.088,-1634.2812,564.8274,39660.82421875
315,-119613.11,-140231.67,-97359.195,-2074.31,-423.43262,657.19727,37335.60546875
316,-159799.55,-200019.19,-197868.77,-4673.7656,-1797.0408,-319.32632,40140.76171875
317,240345.5,275775.53,234854.92,5292.633,-1625.168,2280.0007,39843.6875
318,10426.021,50353.656,36156.92,5259.7812,-945.7293,-6612.5015,38023.359375
319,136741.2,152901.92,177997.11,6425.5938,-6181.5654,2074.4907,39343.4140625
320,113241.21,134358.78,118198.055,-20023.875,-1404.487,-907.0852,39712.69921875
321,-82727.88,-69944.305,-53209.938,-15843.33,41.23802,-2028.0482,37719.5078125
322,-19001.117,977.60547,1561.4014,2054.8413,599.14996,3800.1755,21638.431640625
323,213017.48,188496.17,232463.94,-5584.5835,-196.85338,-1653.3762,39473.9375
324,-121438.16,-82589.875,-90392.414,10519.186,-629.94684,-1895.4104,40135.78515625
