Element Label,S11,S22,S33,S12,S13,S23,Mises
43,10485.154,11107.942,5818.86,-1600.132,14839.473,12688.432,34298.2265625
44,19059.5,-11708.828,7363.9263,2410.2212,-2104.4548,-6412.115,29625.708984375
45,17692.297,17426.2,17383.361,-837.7351,-491.04492,294.10464,1781.09814453125
46,-22968.281,-22185.512,-24361.783,243.56253,192.65222,151.95247,2000.98681640625
47,7877.177,8523.186,4979.1196,-5538.7783,-6496.374,-13422.207,27745.234375
48,46001.06,35370.65,48668.098,-8090.214,118.34286,-12509.441,28536.390625
49,15652.355,11016.419,28586.639,491.5676,-4452.5464,-15802.113,32528.001953125
50,31371.262,30027.75,47112.715,-3193.5886,4011.1753,-14986.751,31990.94921875
51,19029.162,6768.954,26847.785,-2925.2576,-3519.3306,-12513.681,28981.142578125
52,21273.137,9123.793,20688.43,-2741.3809,7474.2783,-15560.663,32517.494140625
53,21814.93,16012.648,28333.209,-1861.8358,-3527.313,-16129.928,30695.669921875
54,28307.959,19526.277,34795.973,-120.929565,-2119.6604,-14209.691,28203.841796875
55,19526.727,16240.588,21999.889,-1699.8912,-1703.865,-17129.646,30375.8984375
56,-17962.645,7318.3726,-9765.621,-1715.821,-2612.256,-14389.856,33905.74609375
57,22212.406,19285.549,33082.29,-1642.0836,-776.74316,-16359.671,31166.5078125
58,38851.99,30942.264,53052.8,-681.9221,-2084.0554,-12796.186,29701.908203125
59,5760.567,-3025.7505,18091.316,-2226.9062,1883.2927,-11886.948,28053.607421875
60,-1543.612,2396.011,14484.799,4280.836,-2197.3303,-2725.693,17350.341796875
61,13316.652,11090.001,-17825.723,-2116.273,-2469.7437,-6591.1177,32673.0078125
62,-17249.05,14617.794,-11371.761,2366.2976,11584.543,2709.2666,36113.30859375
63,15410.269,25797.453,46385.51,2650.4854,10803.557,3263.0562,33893.6875
64,37809.984,50037.79,58328.08,3568.038,14996.862,-3812.4639,32804.49609375
65,13756.86,23077.666,34968.81,2154.5369,16468.008,-1235.9703,34222.89453125
66,10150.998,19809.043,34997.754,1816.9114,14470.214,-1033.209,33345.6953125
67,20572.705,28717.918,30916.795,-1429.7245,19052.195,-1323.027,34488.140625
68,21228.574,25403.908,45010.293,-1126.2563,12365.257,-3140.6892,31237.84375
69,13198.715,18567.365,23490.662,692.93677,18778.803,2712.7551,34072.578125
70,-2519.174,-4038.8245,-494.2071,5041.1006,19176.889,5380.576,35718.84765625
71,6825.5957,21617.08,37913.98,-1854.1249,10874.789,-3238.1943,33496.06640625
72,559.7376,8337.829,13308.024,-1470.1683,19339.014,-2240.5793,35600.5234375
73,17883.613,29292.252,36871.387,3205.968,16085.995,-1065.4066,32933.046875
74,8180.44,19240.217,31377.719,7095.4272,13974.029,-2207.5703,33990.4609375
75,1331.3754,9068.764,19865.18,-1706.5641,13300.962,-6121.0576,30196.8828125
76,10576.165,23653.186,29308.195,-1868.0204,13376.352,6395.5586,30771.685546875
77,9796.191,466.98044,-7103.408,-6968.8267,-1688.0603,-17940.102,36534.29296875
78,3225.7402,9474.567,23523.47,-1232.6351,11227.199,-6380.543,28793.2421875
79,5267.134,4741.3164,8628.665,232.8685,13119.289,-490.02664,23034.197265625
80,-9361.136,2967.8381,1265.8373,-8185.597,13449.901,3459.7134,30224.771484375
81,-6012.7505,22083.578,331.3018,-1647.6558,-2687.2866,-7364.294,29050.1875
82,10892.409,17054.924,14450.105,4160.268,11454.293,-7725.8345,25559.75390625
83,6100.955,20000.842,28004.266,-29.073204,-2711.081,10725.288,27122.982421875
84,9344.906,8287.775,9013.098,-693.4639,488.01517,-513.41486,1955.70825195313
85,21548.818,13136.267,29892.93,3784.0537,-4514.38,15120.499,31631.8671875
86,41870.848,25557.771,48903.69,118.02998,3518.891,12924.519,31122.720703125
87,25410.162,26943.242,47736.145,-1226.0453,808.28723,13638.283,32109.970703125
88,6980.7495,12959.556,-4173.9565,-7413.5723,-7529.377,8998.974,28368.427734375
89,20102.31,3877.6572,32131.758,-1931.1725,3804.5056,10866.185,31811.216796875
90,12083.979,16900.305,-10551.027,9227.31,-990.16187,4150.939,30896.923828125
91,16789.742,12395.324,17661.387,802.3151,-8419.26,18146.682,35019.8515625
92,10538.938,1215.0848,14188.622,-265.15198,15254.039,12936.403,36532.22265625
93,10743.437,11925.508,11281.472,3426.332,344.43173,19104.982,33639.6640625
94,3114.3174,8150.0186,17658.627,2088.4805,984.35974,15311.765,29715.265625
95,-1814.4493,-1543.9578,10532.994,-1549.0181,-3322.1477,4756.1895,16042.599609375
96,2176.997,16843.484,29999.338,-1320.4604,7659.3623,954.79944,27660.36328125
97,3905.8862,4997.6387,16900.836,4530.789,9611.011,7315.2993,25595.173828125
98,-24436.518,-18735.639,-25955.014,-12966.807,-12768.023,-6365.809,34036.9609375
99,20795.469,27915.152,25652.908,-348.66373,-19388.564,-6012.323,35724.76953125
100,-2327.2844,23132.357,5113.5684,-1507.7789,3862.2244,-768.82477,23821.458984375
101,18546.158,21274.107,41058.496,843.83746,12171.649,-11.248963,29990.302734375
102,21018.408,27185.576,10520.0205,-6047.713,-7928.077,-8885.681,27352.314453125
103,20028.424,18150.426,25826.447,-1248.7874,-334.70645,-16448.215,29405.4140625
104,-8440.3545,1103.5052,13416.192,8463.614,-14585.75,1128.5,34887.66796875
105,5166.822,12035.807,8413.911,1955.6538,-14877.003,-14908.635,37117.03125
106,9316.475,-8566.925,-9977.08,-3979.3467,-12706.243,895.69464,29686.380859375
107,42177.785,53047.93,65570.88,1660.5338,-14157.561,1277.174,32024.76953125
108,20384.465,21806.924,31187.016,-1740.4445,-13681.748,-14275.896,35852.671875
109,-13877.177,-6855.2446,-32348.918,-2409.692,-8495.555,13698.774,36292.3203125
110,-35424.215,-27330.057,-27719.37,-2022.167,-15902.155,-12337.278,35917.18359375
111,1833.471,2435.0603,15534.936,-7284.3223,-10972.067,7750.2207,29671.3671875
112,16294.005,11991.398,6037.37,4593.323,20122.75,3623.786,37377.09765625
113,-5286.13,10958.687,14582.0625,3127.0356,15990.489,-3065.881,34066.1875
114,13675.288,19424.232,14184.393,852.61523,18672.197,-3817.1335,33499.671875
115,20158.44,21240.934,31489.791,1464.5038,16178.395,-10324.758,35053.7109375
116,6477.558,10227.478,18251.668,-2434.0615,15754.771,1419.7195,29614.166015625
117,3082.1475,-26649.54,-30103.006,3728.4604,4593.749,7096.0547,35421.05078125
118,8161.558,12154.132,27963.361,-7076.732,11497.343,-4883.0923,30778.771484375
119,3051.857,9616.943,19316.734,-2225.6104,8879.463,-5401.3643,23233.275390625
120,10124.33,16008.946,16402.244,755.15576,10752.038,-9823.988,25983.837890625
121,-7734.3076,-11252.039,-31686.107,274.6841,-6534.491,449.7747,25114.521484375
122,-11406.514,-1989.9691,-12983.976,-13507.851,-11924.57,-2667.048,33186.2265625
123,9503.31,18080.324,26521.137,67.71046,-12457.964,-9828.821,31187.224609375
124,8252.926,-3492.8618,-1689.3964,-2288.0056,-8331.226,477.17267,18564.720703125
125,5103.2183,11043.504,16815.71,-1437.1489,-19323.305,-2645.356,35358.93359375
126,-3380.0208,-3926.5781,-27275.703,-5878.3555,-3246.9963,1291.667,26429.93359375
127,19232.928,5693.3706,30220.898,-5202.6846,126.6187,-13264.045,32586.55859375
128,20584.023,14221.86,33542.535,-3608.3887,-5278.9717,-12561.298,29780.3125
129,-6711.226,-338.41858,-14369.625,-10280.67,-9145.557,-1037.1962,26819.70703125
130,14150.771,3287.9104,-1025.7128,-6611.8013,10971.196,3513.4355,26697.365234375
131,-16301.892,-10742.572,-7604.685,-951.56683,-3056.9797,972.5863,9580.525390625
132,23747.996,21961.104,44127.688,3863.5198,-5293.8833,15182.125,35711.171875
133,1704.4363,15745.427,-878.2255,355.54407,-3100.6677,18340.39,35754.91796875
134,22524.139,24091.635,27401.828,-3989.8503,-1733.7754,20290.486,36200.68359375
135,-21631.992,-13706.814,-8163.2446,14108.418,-8754.784,5886.719,32688.146484375
136,41678.355,27835.75,58210.207,5607.418,-354.07788,12338.788,35287.48046875
137,2265.2976,-1476.635,13621.818,455.11642,14787.46,12181.1,35878.04296875
138,-15836.232,6810.318,-5005.0684,-2197.009,10475.092,-3654.2034,27723.900390625
139,16219.981,8680.237,29358.213,94.32103,-1274.5673,-14913.709,31633.466796875
140,10018.061,20053.24,3327.7412,-286.94626,-772.35236,1538.114,14890.861328125
141,-1899.4464,-4300.306,-20075.814,-383.89957,-387.94122,5464.1265,19569.599609375
142,-39075.0,-38983.82,-47858.7,-1290.3329,-9015.882,-5945.3345,20805.212890625
143,-34894.85,-16082.583,-25094.428,-3656.917,-9069.448,498.50473,23520.435546875
144,25713.266,37881.59,49163.39,1343.2218,13787.6875,-1285.874,31516.69140625
145,21608.246,32341.695,42657.504,-987.055,14141.474,-2501.5576,30886.681640625
146,12208.765,18756.834,32210.604,-2394.32,16424.145,5510.2812,35064.55078125
147,-3861.668,-4424.649,-5579.2803,-4658.758,17734.637,-3710.4258,32438.650390625
148,2078.388,4477.652,13934.456,-616.6015,18931.291,-6139.1436,36156.13671875
149,19667.904,23390.191,30157.531,462.42813,18813.959,4810.884,34882.84375
150,-33021.9,390.58685,-31843.04,-7350.7363,8125.1646,603.65424,37942.6328125
151,35311.004,33332.01,31374.473,-6127.7446,13310.92,-13937.445,35193.30859375
152,28095.262,21165.0,33163.53,-903.1349,3528.1138,-14987.385,28679.17578125
153,-20748.814,4294.4736,-35133.33,-290.69153,2876.9417,7719.6333,37392.22265625
154,-4860.6636,-12362.668,3325.4993,-236.7274,-805.03015,-11642.412,24360.943359375
155,-2696.379,4563.794,14027.137,3782.6343,2235.3372,3746.2202,17634.85546875
156,12891.018,9988.79,21706.273,135.0223,6709.3745,-14989.384,30345.712890625
157,26920.861,36214.332,58307.938,1469.6316,-7301.7427,-7690.3916,33521.25390625
158,10498.05,26100.105,26321.906,4823.6543,-17049.44,-2377.771,34723.88671875
159,35686.246,41599.39,51243.88,-2047.3159,-17834.463,-5788.8115,35388.140625
160,21399.94,30780.795,35553.965,4668.8276,-18448.406,2654.0796,35540.36328125
161,-647.7975,14086.026,25523.145,1632.9954,-10134.196,4961.9116,30106.033203125
162,8123.6323,-28090.922,-22412.682,-5498.695,-3593.36,4181.3955,36331.765625
163,37535.324,45554.87,55913.266,-55.848263,-15701.55,-11190.575,37013.39453125
164,7656.6997,-5831.827,9915.982,2600.6082,-18253.37,4774.6606,36135.26171875
165,53137.84,42399.11,57679.42,-563.2136,-2284.471,15157.8545,29843.037109375
166,11856.2705,21382.266,22617.508,-943.16266,10748.009,16919.244,36222.1953125
167,11220.819,16174.432,7227.618,-399.10922,-14327.464,13640.74,35139.4453125
168,26636.6,9416.493,35125.547,-1780.2037,3966.0903,9959.076,29479.169921875
169,11692.562,12732.982,35200.297,5591.4585,2440.7483,-13688.956,34685.23828125
170,-103.50763,4556.061,-27185.984,-1250.9065,-1993.6757,12988.1045,37470.734375
171,-20309.568,-2077.7837,3124.5107,505.91507,-10745.953,13395.166,36603.20703125
172,59907.406,53908.59,70495.17,4690.5205,-4509.2124,16913.38,34594.65234375
173,18374.922,9044.376,19484.941,715.2388,-205.72311,-18706.389,33913.078125
174,11350.473,10704.735,12569.17,804.62463,6282.684,-18221.832,33453.75
175,23898.115,15623.572,30459.28,-3539.2126,855.15826,-17150.965,32985.546875
176,14421.236,7798.216,24051.91,-2845.5193,4738.737,-17544.627,34863.9921875
177,12225.011,5305.591,-5203.1294,-11598.221,-16627.318,5864.705,39587.48828125
178,23736.521,29906.828,37413.17,-2349.9067,19164.012,1077.46,35532.5390625
179,1143.6304,-5758.498,-2042.5598,-5261.2637,-5631.506,19307.152,36500.44140625
180,20875.697,22893.887,25623.947,3118.232,20113.857,-2.27897,35495.18359375
181,22480.285,25055.594,31025.59,350.3697,17693.68,7195.3735,33949.0078125
182,19987.533,11021.375,28057.883,1814.7192,3949.5513,-13496.797,28653.962890625
183,12942.315,16858.764,7070.888,-2772.6516,4705.8447,-4059.8606,14551.7177734375
184,-8791.178,-13508.865,-24887.26,-4378.341,-2127.863,15485.603,31558.0234375
185,16049.928,31826.766,46275.46,310.8482,6363.382,-1658.8022,28559.599609375
186,21944.182,32554.39,42788.254,-266.39526,14990.416,6883.465,33799.2421875
187,-11558.843,-4676.9697,-9898.112,7053.397,7250.1255,-466.50745,18608.771484375
188,-6466.4175,-12718.657,3993.9019,2879.3787,-10536.431,3712.7004,24762.537109375
189,-14862.578,-9106.894,-1259.8362,3994.5166,-6294.2725,1148.3588,17622.36328125
190,21506.354,-17193.14,-9328.091,2725.3196,-276.02585,962.0381,35783.0078125
191,-19374.975,-31922.08,-5706.3823,-9825.073,3714.0142,-1384.5675,29197.44140625
192,4630.7637,9791.553,14177.181,-9062.649,-8241.009,-1340.5364,22891.689453125
193,33845.797,37902.37,50184.867,-7871.9155,-10085.337,11782.336,33535.859375
194,41991.375,24076.459,33465.438,-3543.9202,-12135.3955,-4144.1074,27783.03125
195,20070.863,35314.188,27728.994,-9407.746,-7377.947,-15613.861,36530.37109375
196,20737.395,22050.305,38618.78,1621.4423,-17745.248,-250.22415,35365.91015625
197,6384.9775,720.1113,-13791.449,10419.384,-11095.751,-4571.1304,32902.97265625
198,28748.574,27915.236,43318.004,4445.807,-11298.251,10770.881,31865.130859375
199,51558.105,59342.473,72715.016,-3248.1697,-11758.508,-5199.659,29513.83984375
200,7019.359,37004.34,19562.793,9052.347,7558.9043,-231.01245,33131.984375
201,-69698.23,-70998.164,-73412.57,-271.6459,-19604.318,-4100.7476,34847.02734375
202,23686.088,33348.83,39209.605,-835.96625,-18140.21,1097.2922,34311.20703125
203,13453.317,20857.24,21104.055,1537.7339,-17832.896,-7512.224,34454.859375
204,191.43878,-573.8357,6277.7026,-3165.9812,-12522.839,-14386.21,34113.19140625
205,-13674.771,-14495.669,-27144.4,13849.033,-8620.99,-2156.0203,31358.32421875
206,22279.477,21958.059,19532.594,-205.77979,-15785.814,13903.211,36528.98046875
207,12564.992,16627.305,14133.594,-1470.9067,-20608.604,-1480.3369,36052.7265625
208,-2690.0752,6758.267,9872.564,2188.56,-19160.398,4184.864,36009.25390625
209,22688.95,20174.447,32474.488,-4474.817,-15016.869,-10391.008,34455.69921875
210,49392.41,58854.023,67288.89,106.20168,-14697.14,-1020.01587,29860.5
211,-8932.003,-3108.7983,-14512.56,-2471.252,-20183.602,2206.521,36777.84375
212,-8746.863,-3511.6526,9012.522,739.0873,-15254.714,3552.4492,31423.66015625
213,8627.9795,18303.291,31049.508,-2720.5674,-10617.788,-8386.227,30835.1171875
214,50782.55,58438.438,59092.676,624.5695,-18100.86,-15.832024,32375.048828125
215,4746.808,5167.706,6093.764,183.90732,894.37555,-151.88115,1998.72631835938
216,-3029.4336,15539.397,13219.798,-7995.0015,-16081.699,-151.56302,35704.37109375
217,7218.4624,1109.4904,810.37067,402.4251,17865.275,-5511.9507,32990.47265625
218,46833.547,60636.773,51491.188,-5623.6787,-2928.612,3315.6821,17364.361328125
219,13645.88,25692.998,21659.426,-10080.466,127.27494,17378.564,36383.3671875
220,16777.84,891.37195,-21311.037,2546.0923,8209.1,1519.3953,36422.33203125
221,2845.228,13600.285,9479.441,-3994.3708,-7907.3667,19858.527,38818.30078125
222,39985.0,44579.387,59586.836,284.2804,-10914.439,15486.511,37314.81640625
223,33375.74,32541.076,40859.65,1405.12,2164.767,20434.92,36547.1171875
224,14235.826,9450.476,10628.371,-212.54611,-10856.55,17788.965,36355.4921875
225,5818.8237,24471.584,-13151.151,2026.4254,-917.3487,11470.114,38355.734375
226,16604.557,13314.775,15806.068,1634.2407,12711.626,16247.004,35965.22265625
227,8418.763,2751.7764,14400.841,-1918.6177,3010.656,18712.773,34504.1953125
228,39967.254,27118.441,48368.15,640.94977,2070.675,8784.644,24273.728515625
229,-20316.055,-18082.543,-26375.373,-8278.4375,12066.752,10248.896,31824.11328125
230,17287.865,26779.53,33296.07,13849.5625,441.26392,-11055.232,33720.609375
231,13412.239,6447.2197,25653.625,1006.8938,-1626.2216,16124.583,32781.1875
232,17564.332,14065.521,24254.102,4780.12,8552.676,11833.564,28080.13671875
233,3271.657,-1672.8871,-7141.2915,8897.233,7082.302,6909.4585,24750.189453125
234,11664.64,4739.023,20566.14,2697.327,-4320.5063,11665.176,25978.939453125
235,17020.762,13593.926,37939.71,9174.729,-10890.249,6654.3984,35527.37109375
236,10402.427,-9708.789,7509.325,5662.6294,6924.748,4908.37,25825.87890625
237,-9767.987,-40386.08,-44645.965,-7698.0703,6402.1855,-535.52515,37251.16015625
238,13488.484,1766.0479,-8020.637,-5897.221,7053.8726,6008.195,26642.384765625
239,20984.113,7522.8022,-11807.115,-7984.3013,-3014.6821,-2254.5027,32385.4765625
240,13785.15,2586.7395,-12637.008,-3837.7908,-2658.7449,-3331.3137,25026.671875
241,-6269.9507,-21725.45,-38310.027,462.01816,8990.184,7232.0933,34209.1171875
242,19866.104,-6342.959,-3316.0833,-4982.288,1469.8617,-10897.69,32464.986328125
243,10517.462,2510.829,2987.9314,5283.5034,-12513.926,346.30267,24787.392578125
244,15204.411,12062.562,10849.698,-4125.174,-9057.553,14744.522,31056.798828125
245,11148.18,6539.588,-1760.2775,9335.835,6972.878,14373.796,33993.1171875
246,16237.789,4350.134,5463.8315,-2099.288,-1266.7485,1744.3698,12509.232421875
247,11300.778,-743.71844,-4789.7666,1216.942,-7437.7456,-7093.072,23054.5234375
248,-2902.0532,-9612.681,-21073.395,-5519.3486,15198.332,2347.6843,32468.16015625
249,27880.574,-1858.6969,-7269.5825,-1285.6968,-6336.9175,2654.3145,34945.421875
250,27523.936,1526.1879,11146.755,-7113.1675,-7703.311,-5068.883,30417.43359375
251,15559.678,-1730.6969,11827.226,1236.8616,13856.739,4115.134,29660.96484375
252,17025.572,3656.6267,-8629.799,6017.226,9086.158,285.84665,29163.03125
253,19328.387,6111.0234,14229.233,4809.3604,-7376.951,13864.765,30702.5390625
254,12448.827,10776.392,11008.279,-3706.984,17541.428,-6487.182,33061.21484375
255,1640.775,-16984.203,-9932.686,3493.7424,11315.929,-13356.504,34946.20703125
256,6669.981,19076.396,-9261.571,7115.645,4564.273,5670.5356,30269.5703125
257,-15389.389,-2525.9006,-35209.016,-4378.879,-8352.035,6297.474,34626.640625
258,356.52838,3902.2266,-7346.866,-4663.8545,11097.807,8952.419,27828.1171875
259,-16628.096,-15164.825,450.57413,-14990.257,-1783.8285,11712.93,36933.44140625
260,-10760.56,-20856.229,1770.4546,-12105.665,-4093.8704,-3013.1372,30043.55859375
261,-41900.17,-32609.93,-18160.414,-8116.538,9986.297,-1367.2445,30524.705078125
262,-43624.98,-45545.246,-53671.996,3336.4783,4039.3137,2049.3943,13426.89453125
263,-25739.482,-30586.943,-43570.176,-4675.7495,-15652.525,502.1779,32501.4921875
264,-36703.113,-4920.378,-23836.21,-3860.7317,-8788.183,209.48839,32300.125
265,-12157.616,5623.606,12779.005,-6992.1274,-4322.9414,12495.209,34142.74609375
266,-8511.985,1476.3463,2901.7175,-7728.7446,16001.284,-9296.971,36368.39453125
267,2494.2412,5092.6787,11232.516,-7909.0386,-1537.257,-10300.583,23946.974609375
268,-8206.124,20603.393,-7003.128,-10108.618,8436.258,1218.8966,36349.671875
269,-5905.922,-1161.3456,3012.284,-4369.053,-11961.947,-15118.028,35098.81640625
270,-2138.4197,12958.241,4200.881,-6472.2935,4138.6353,-14522.744,31339.76171875
271,2915.216,13202.265,-25525.535,-5321.6543,1505.335,4204.985,36770.5703125
272,3145.633,16754.68,8954.787,-1294.7311,-6722.1167,-15118.44,31083.54296875
273,-3658.3752,14838.414,-2531.3765,-4413.2197,-648.4849,6078.249,22205.447265625
274,4895.6323,35925.766,4506.6885,1083.9685,-8403.812,-5283.2417,35696.28125
275,4855.2563,22470.54,-6560.011,1409.9019,7486.002,-10138.326,33528.05859375
276,25118.496,19228.637,41431.562,3782.974,-6934.3804,-7484.059,27424.646484375
277,-14198.815,-507.36856,-36200.15,-644.5246,-1562.7312,-41.61124,31326.0625
278,10214.637,1849.4463,2425.8882,10791.925,10838.689,10404.044,33046.140625
279,-11394.577,-16770.148,-18620.79,-1069.1388,-1025.9163,-3369.628,9106.0283203125
280,-20367.246,-5697.4863,-3663.9905,-3731.0522,-17503.324,-4231.8306,35549.32421875
281,14076.065,1897.3345,-12903.248,7288.3706,-14825.507,-2059.793,37136.33203125
282,-8553.607,1604.765,-32361.691,-151.76659,1678.3163,4680.3896,31402.328125
283,9967.334,7355.1724,577.806,2461.92,2580.2312,-8.909817,10421.8916015625
284,3075.2405,334.84036,-4066.1077,-3430.7537,-791.19556,-3094.789,10240.109375
285,3826.333,16167.629,27541.164,7879.861,1905.2623,-559.63904,24902.515625
286,13183.943,-1508.6536,14370.064,-3061.8506,-2061.0874,-8621.191,22328.2421875
287,8175.4214,-19175.295,-2876.7134,-7907.7017,-4378.206,-4590.6387,29601.533203125
288,-194.00188,12826.614,-25796.688,6443.2744,2670.7095,3306.5615,36566.953125
289,6176.502,3137.35,514.19434,351.55005,4830.0376,705.13586,9794.884765625
290,10640.441,1739.5062,-15328.962,15026.215,8890.158,-59.84794,37907.2734375
291,-3615.6233,-5859.8066,-12196.086,-4531.108,-13613.308,14970.798,36733.33984375
292,12472.68,19320.984,34293.39,-4086.019,-14552.518,-978.7978,32586.744140625
293,7082.9683,14833.473,22138.111,-2223.4758,-14146.024,-3055.6958,28516.94140625
294,11853.972,9390.599,16831.111,928.81366,-13001.196,16442.404,36930.203125
295,12027.856,21557.438,29480.365,141.07484,-18444.105,-64.708565,35351.3125
296,38291.71,47444.77,56144.086,288.66693,-17364.533,6416.587,35600.9921875
297,14536.091,-10814.7,-20894.469,631.70123,-8958.831,-7027.8896,37281.99609375
298,12432.587,5466.786,-9292.775,-4805.4263,9922.279,-10612.26,32736.380859375
299,-8845.061,-18079.166,-16332.488,-9900.809,12980.598,4906.3906,30724.166015625
300,-22016.834,-17447.117,-29059.832,-3801.8992,15301.564,-12309.628,36097.484375
301,7664.848,-3729.966,-6906.6777,3991.7048,3279.3066,1447.803,16201.30859375
302,12791.647,12043.166,11615.883,-297.76834,-705.5938,434.54254,1840.83581542969
303,-60686.742,-60845.36,-79688.13,-3475.2754,-14940.327,3494.7207,33174.9296875
304,6318.662,2778.6665,8425.734,3558.5864,-13324.425,14596.558,35131.47265625
305,20690.531,14195.776,29429.186,3796.7168,2513.7603,19143.117,36563.375
306,5897.3257,8257.022,23835.254,-5970.7847,503.49765,2876.3606,20433.822265625
307,3466.6428,6820.032,-1866.5277,4542.822,6502.4087,-15826.191,31586.908203125
308,-7251.1895,1578.8143,4630.1406,3235.968,-3318.4968,-15267.64,29630.67578125
309,23336.252,-2232.0388,19995.703,4268.078,7745.9146,685.9744,28557.71875
310,1074.4506,1933.3898,11460.298,851.04395,-10074.765,922.02374,20221.490234375
311,-18925.734,-12681.3125,-2882.0193,-3156.036,-8613.828,-14709.653,33133.17578125
312,37289.203,27585.824,51808.61,927.4382,-6771.7197,13400.794,33537.27734375
313,-7535.822,6569.1104,-27814.672,-1424.2897,-4523.9355,-5021.5337,32238.857421875
314,2820.971,565.1939,7135.91,-9329.35,-3424.2207,21.610216,18158.421875
315,-3539.0671,10587.619,-17770.85,5928.284,11604.153,-3942.1829,34046.734375
316,-31947.385,-6074.445,11431.907,-2768.1042,1454.5061,-372.8367,38191.26953125
317,-6208.671,-8272.135,-16710.39,-17355.521,2278.1848,1041.3893,31864.40234375
318,1793.0394,-298.72125,1200.3138,-141.4204,-73.154755,-383.4501,2001.02526855469
319,-28521.156,-44263.977,-53988.04,-6248.336,-5068.3384,7678.388,29437.0546875
320,-19849.48,-4553.6587,-18252.635,6394.539,-12805.302,-11332.242,34812.98046875
321,18410.412,22439.219,22916.77,-4974.3936,-17690.553,-7738.7285,34801.55078125
322,8308.489,12686.379,11903.058,-1924.0107,-19427.701,8140.868,36858.96875
323,10226.589,16021.296,19138.846,858.0131,-16406.22,-3934.5398,30290.35546875
324,22806.994,34116.668,39833.58,-5640.051,-13853.954,-5279.8945,31306.654296875
