Element Label,S11,S22,S33,S12,S13,S23,Mises
181,5183.562,11340.002,-3326.2734,-5070.261,97.7794,3874.5388,16878.88671875
182,-11895.384,328.57233,-5491.825,-1883.2782,2833.8926,-12671.38,25071.466796875
183,6332.131,7041.0674,12496.276,-49.132957,3747.169,-686.2045,8813.2275390625
184,-29161.148,-17217.168,-35099.45,5866.6543,7494.4683,6118.668,25157.849609375
185,9901.567,2829.4207,32091.678,-7137.0264,-1225.159,1474.3983,29379.9921875
186,10036.839,2000.2969,40860.06,2218.1917,3947.6987,-6139.4727,37907.2890625
187,5388.114,-9481.831,11967.526,483.40717,-7488.295,10828.625,29714.33203125
188,-5566.5996,-445.88113,-6465.098,4893.581,9058.626,-7501.3047,22769.634765625
189,-2055.1182,-327.35843,19031.613,-4251.8423,1619.7388,1626.1786,21937.20703125
190,718.5456,-413.89816,755.70905,-467.11313,-688.83496,209.62645,1880.36975097656
191,623.98846,1276.8657,1222.1443,-514.4517,514.55133,169.81253,1438.15734863281
192,-890.35516,1180.5704,-258.2389,-189.79694,390.61285,140.12505,2000.98645019531
193,5316.7725,-6858.494,6215.9683,656.8092,-449.0645,109.85991,12725.1328125
194,13115.242,2509.2202,7871.577,-393.88226,1389.461,-1736.4834,9983.619140625
195,1369.8448,-2532.7703,1487.762,2789.691,6916.578,11643.959,24275.79296875
196,12581.146,-3019.9487,-8284.588,5603.714,9583.945,1722.4508,27053.763671875
197,3934.0273,-3742.6436,-1035.3721,3354.5881,468.94162,-66.77316,8939.275390625
198,-53435.156,-48344.664,-61771.73,-2910.0266,4465.467,-7649.8486,19965.853515625
199,-25694.197,-16324.744,-30192.967,6678.529,-13239.384,7470.9526,31261.3828125
200,-3441.9917,18648.1,23422.43,5562.786,-3325.1348,-1281.0614,27334.19921875
201,4393.7725,15821.121,25740.52,-5055.6064,11078.699,-749.5609,28087.486328125
202,-718.80176,9620.718,-4525.234,3930.759,-4855.081,4314.8115,18266.693359375
203,-4024.384,-6780.255,-30128.9,3880.9792,621.4676,548.75995,25774.94921875
204,4336.2144,20290.115,21204.387,1420.9912,1616.965,-5301.035,19187.322265625
205,-9223.378,14164.364,-6107.5273,3797.5203,-2704.16,7135.1567,26490.650390625
206,-4783.8574,10842.637,19611.088,-2106.1458,-2551.7546,1855.666,22388.9609375
207,6065.6304,5593.7866,30331.477,-2983.6487,-936.201,-1789.1855,25287.2109375
208,-1083.8066,-1394.385,-6147.2617,444.88077,-760.92535,-323.267,5177.5205078125
209,2362.5642,8805.67,4697.834,959.0655,-342.9393,-155.86568,5925.01708984375
210,3058.292,8826.667,-5435.409,2507.5393,-84.30922,-1106.6201,13303.021484375
211,-4259.285,2027.8983,15094.651,4206.1816,-3035.9019,-4415.866,20776.125
212,3663.7095,1307.1515,-4314.4385,-785.90466,-4929.2104,-448.7302,11213.90234375
213,-3909.0513,8874.326,-24489.447,-4630.2456,-1199.9448,196.69806,30311.837890625
214,12304.666,-748.15027,24982.156,16529.91,7494.7334,-15.30605,38533.09375
215,2991.4075,7656.206,-13885.363,7333.047,11774.447,6068.691,32757.18359375
216,-21549.053,535.6177,15009.582,-8546.51,-3847.5225,-4245.423,36530.68359375
217,-1877.1852,28110.309,33438.62,6959.635,-944.1609,-6804.6045,37071.7578125
218,-2040.4438,272.60693,17608.959,-42.111145,8578.98,5035.587,25354.93359375
219,-4398.281,-7304.055,-11003.956,-5722.535,-109.768715,-6335.514,15861.2255859375
220,-1529.3973,-470.09134,-2357.5593,-242.28706,154.17404,224.42024,1756.06652832031
221,-356.72644,309.38577,272.66312,-140.08635,586.5535,765.03876,1807.60974121094
222,-3188.459,11031.802,24825.656,-4192.132,2329.0176,-4818.7456,26968.39453125
223,-17639.004,-8450.809,-39899.074,-1907.6458,-11180.624,750.34644,34235.78515625
224,-7925.1865,-7059.4907,-11832.778,-5280.733,3510.1106,11252.962,22801.53515625
225,9324.675,-1006.64294,25492.293,-728.51294,3871.3118,3251.612,24767.580078125
226,6704.027,1265.9299,28642.086,-2774.0127,10149.786,2601.6843,31346.431640625
227,-6362.6055,2085.4568,-3440.7173,-1452.7019,-6629.8066,2430.4194,14530.580078125
228,-19298.004,-3352.9175,770.84143,-20.040142,338.88916,4071.3628,19674.3125
229,-3017.4983,-6384.7686,17890.514,-281.86905,8082.3477,2846.8625,27192.125
230,13150.578,5270.6787,20946.38,2517.818,-5734.7847,8032.359,22260.623046875
231,-2453.0054,-1630.7233,1010.5252,-1036.3738,-1719.3663,4221.951,8682.7236328125
232,1819.1935,-17.880617,27486.826,245.04129,6285.231,4715.519,29912.48046875
233,-611.58777,-6368.392,5159.6143,3513.4883,7475.4585,6019.5835,20323.84375
234,6819.993,-1755.3054,-4883.8735,2419.1406,10741.279,7772.5737,25594.388671875
235,4459.1177,8333.737,7180.219,-8170.068,11844.308,14112.547,35078.1796875
236,3454.2463,629.5597,7257.354,1.2216969,5692.281,5591.9526,14973.3447265625
237,4110.5728,2957.3948,3187.9917,-748.6144,-216.38931,579.58435,1986.59826660156
238,-328.39008,831.07275,353.01276,361.80777,-398.65393,-839.81104,2000.98461914063
239,2230.0261,1692.1437,3931.465,-456.83655,-936.34656,-1567.9214,3838.0791015625
240,11702.2705,15364.492,44406.875,-4503.628,-2545.1543,6831.649,34402.4296875
241,6961.375,7687.3857,11717.014,-362.12994,2011.2089,3688.738,8546.2978515625
242,-4497.684,4653.859,-264.21902,8804.653,10529.042,-4549.1235,26270.9296875
243,-8614.853,5270.3647,23228.78,-1623.3444,-1439.5099,4811.142,29124.28515625
244,11569.677,4404.4307,10269.29,2485.3171,10509.021,-12275.144,29079.212890625
245,4235.2153,23596.773,16397.658,131.67271,-13526.345,4961.961,30168.06640625
246,-9276.173,9263.46,6260.614,4510.35,6220.9683,-4027.9187,22866.283203125
247,-2028.2032,22703.652,30147.049,-1496.1643,-7337.819,3410.1191,32469.845703125
248,-7457.9233,-12508.377,-13271.862,1957.1094,5739.8096,-3147.9795,13038.4951171875
249,-2789.3994,11882.54,27720.307,-850.9095,14105.022,2437.263,36267.33203125
250,15016.599,12404.92,15340.078,910.2194,12737.371,-2396.5435,22676.154296875
251,-4208.862,10269.97,14208.646,-5929.6895,-1458.7609,7486.914,23710.892578125
252,-15053.527,-6479.3926,-16479.033,-5564.1455,11119.13,434.1179,23497.234375
253,1690.8766,3217.5808,5197.569,2946.6594,9725.705,-9022.39,23733.962890625
254,29793.148,-988.6205,22877.977,-744.40765,5699.407,-2124.0967,29918.611328125
255,-22671.703,-10918.993,-7652.4077,5924.6235,1902.3748,1569.0905,17627.669921875
256,7462.0557,-2370.6467,14023.15,1389.9701,9865.779,-1147.7345,22494.265625
257,11378.11,1491.64,13759.046,-5723.285,3032.0356,-2562.0393,16507.271484375
258,-1862.9336,-207.62732,10651.488,261.79086,4678.7476,11162.058,24047.615234375
259,-160.52573,-3600.497,-4616.1,9933.589,-6106.731,150.39638,20599.306640625
260,70.20975,8768.705,26129.814,-2608.2185,-8216.229,9949.074,32372.322265625
261,-7512.3057,2417.1643,-3146.1567,2064.1382,248.2361,-7476.573,15967.7294921875
262,-3979.016,-10876.988,-8691.636,2226.4622,6142.182,-3467.3118,14191.5693359375
263,-16627.662,-24796.834,-19140.844,1259.7467,-5114.3086,-1356.839,11885.8408203125
264,15602.67,15375.229,13938.448,-7545.3813,-7688.0273,9555.614,24989.75390625
265,23417.014,10007.503,41294.36,279.6084,-4504.576,-1246.3335,28370.921875
266,20699.426,-3058.089,-13247.983,-5652.954,7757.986,4730.1133,35410.2890625
267,4391.3687,-5418.5195,-29917.912,-2031.886,4553.317,-1008.6019,31850.0546875
268,16148.744,3076.6484,36236.465,4962.63,2485.5134,-10166.108,35205.83203125
269,-8036.542,-11577.222,-22224.035,-4550.126,-2207.0068,2995.3486,16347.1064453125
270,2159.5305,14397.346,-24544.33,7918.945,585.668,2797.0786,37447.11328125
271,14591.302,11345.796,24986.178,1380.9741,3101.8313,10512.569,22769.521484375
272,4016.3665,-3746.3782,18535.64,-10720.102,1225.6317,3954.6355,27927.845703125
273,-10311.369,-234.23857,-16265.07,2101.3347,-2788.0193,-6179.278,18657.646484375
274,16794.773,6521.6074,23955.115,3268.7214,-6134.787,13219.862,29993.708984375
275,-7957.1543,-3487.043,-26847.951,29.343103,-2109.728,3210.3662,22484.724609375
276,2569.0479,14382.288,36125.523,2988.9338,-7903.176,-2698.9573,33244.7578125
277,8804.013,-241.46391,23431.992,-2437.721,-571.0279,-7927.2188,25208.00390625
278,10244.5,23109.223,-16021.171,4427.05,5765.7095,479.88928,36776.4140625
279,12056.4795,-6214.412,28745.564,6942.726,-7161.2515,-6659.5146,36725.7109375
280,5543.1133,-11593.544,16568.783,-4696.9775,698.2983,-381.17786,25927.921875
281,-5468.7905,-6042.5854,5203.642,5870.277,-5902.4614,-67.00849,18118.08203125
282,-4004.199,-5383.822,-21954.285,-6324.2236,-6623.5303,-14935.612,34930.83203125
283,1978.9021,-2351.5132,10883.608,-3285.7725,-3553.574,-1035.6973,14494.7548828125
284,-357.49673,-14259.544,-16046.5205,-7263.8335,-764.0145,5260.58,21549.126953125
285,-4223.211,-917.9679,-30256.318,1455.412,237.70233,723.05884,27978.306640625
286,4201.0522,-8136.406,-12426.635,9088.577,2971.1553,3999.6733,23363.0390625
287,-4769.5537,282.2818,-15720.592,1888.0376,9570.576,-8072.896,26110.646484375
288,-83.8607,7012.701,-3527.477,2023.1172,2420.4375,-3146.8293,12092.1337890625
289,1881.2032,-1979.6926,14820.725,-1466.0941,-5773.8525,890.05286,18469.783203125
290,-6167.669,-585.9698,-4944.1733,-6031.202,4738.3613,6377.6895,18009.171875
291,4313.8115,1672.648,-20301.43,2984.156,-4114.3247,-3640.3801,25790.08984375
292,2768.7725,-1672.2952,12774.592,-304.19476,-2891.0928,8077.53,19630.80078125
293,1649.1892,-7684.944,23137.494,-342.49576,9077.02,2592.2114,31892.560546875
294,19167.93,-13375.71,21311.584,-5190.839,7691.6455,-3968.8362,37934.4140625
295,2643.4495,13639.183,18409.969,1201.1669,-4222.1973,4749.0312,17933.04296875
296,13319.383,8734.838,28357.521,-2855.979,-2770.161,-1775.0254,19314.50390625
297,5825.027,14359.229,-1730.2992,-5386.602,-11798.435,-1825.3402,26627.908203125
298,2223.6052,10644.905,20804.164,-1070.2345,-1015.56384,-5155.017,18599.353515625
299,330.72623,-13141.895,-17360.754,-4026.7883,35.302612,-8540.469,22882.6796875
300,6677.6577,6148.261,2504.2559,4004.1758,651.0664,4173.9624,10822.4755859375
301,33042.504,2863.0227,25647.654,2554.0005,6605.8584,3706.5874,30561.56640625
302,-1447.75,3276.6746,-2807.4211,-1525.1416,8771.942,5935.144,19341.392578125
303,-2788.9434,-10737.94,23025.936,-4976.4614,-5019.3267,-4459.7646,33828.12109375
304,-749.528,-1624.3446,-2246.402,-88.543274,-783.1271,300.2582,1957.11389160156
305,-8262.78,-2249.0164,-7476.829,1253.3018,6301.3887,9452.452,20589.751953125
306,15494.779,203.64996,8417.562,-2044.3257,-10404.673,6625.0205,25390.3359375
307,1485.8549,-4494.849,4774.992,-1198.7905,-4268.7095,6775.011,16215.3583984375
308,4243.0015,38.356396,2886.085,10738.169,-8164.508,3725.0662,24522.349609375
309,19240.27,-9617.376,8870.155,-4960.375,189.70784,-7119.5464,29445.43359375
310,14865.759,-3293.1833,21146.615,-3357.979,1705.863,-14074.268,33467.34375
311,11235.44,991.3955,15714.489,-58.836727,-4261.798,-14180.7,28786.486328125
312,8388.065,256.6733,4588.4556,6132.3784,7706.264,-577.90295,18483.5078125
313,-202.23466,8298.664,-2953.7312,14511.913,1447.4497,4876.719,28506.9375
314,10040.294,8077.602,16591.895,3088.3862,2673.8325,-11530.492,22551.134765625
315,8268.777,-1875.7263,-14002.134,-1712.0542,-2567.1055,-395.26654,20050.16796875
316,8885.823,9387.69,13680.871,671.4397,3937.2935,4715.4565,11636.3134765625
