Element Label,S11,S22,S33,S12,S13,S23,Mises
39,-16322.747,-7168.7505,17361.867,3007.726,2965.6248,-2108.0627,31256.294921875
40,-23490.537,-22422.857,-16091.483,-2409.4683,1085.2853,794.7295,8416.1181640625
41,253.5986,-6994.452,2718.3022,2509.0537,8661.436,9211.859,23979.0703125
42,24030.45,19814.215,28210.49,-11279.873,11175.546,7812.159,31501.5546875
43,35056.13,35013.312,34128.71,-773.8436,267.41867,624.6784,2000.98425292969
44,33006.16,32621.844,32424.916,-70.596634,-1097.4816,-181.04233,1997.20812988281
45,11845.59,11376.865,12396.775,-1026.8698,-73.93138,-118.65295,2000.96984863281
46,2744.6711,-11978.562,11646.307,1500.046,-3485.1836,10704.864,28531.48828125
47,-38686.242,-51280.78,-42456.51,2479.6528,-4875.2993,-1383.6273,14860.9384765625
48,-2836.0312,12849.196,-12320.177,2789.0542,-107.27925,-9065.498,27471.0234375
49,4252.597,-5329.6787,6137.4966,-4217.026,2315.8228,-5280.5493,16325.6279296875
50,31880.23,34384.098,23202.436,2068.004,2304.2957,-12800.106,24971.76171875
51,-23024.04,-30802.275,-35913.004,-10566.246,-3102.8423,-13308.377,31961.40234375
52,-4823.348,-12091.2,-20656.627,-8297.305,-2755.824,-7983.856,24677.638671875
53,12163.02,37312.62,23144.783,367.81836,3440.6667,-3584.7764,23481.62890625
54,14385.761,23367.01,45055.082,-7475.159,7931.2886,5639.029,34605.88671875
55,11440.822,-9073.461,-7471.3296,-5644.7954,4719.749,-10648.667,29885.408203125
56,20198.928,163.75224,1857.0337,8718.32,392.30557,-3894.4038,25383.822265625
57,15995.296,6075.4644,17497.482,6861.4087,-3295.7605,-4309.6904,18576.982421875
58,-10960.404,-20803.7,-18446.938,1398.9816,-6392.8364,-5311.4365,17098.453125
59,35317.473,42273.508,24157.648,11957.917,-512.3952,-2923.9285,26570.044921875
60,-43113.71,-25233.877,-48683.51,4393.424,2012.7612,6848.243,25710.96484375
61,-22832.992,3919.3274,9193.487,-1847.9275,-9697.769,2141.9316,34507.2109375
62,43601.168,36907.91,48230.67,3571.6282,2007.6771,-1115.4287,12300.931640625
63,1736.6613,4620.6006,13471.05,-9053.702,-91.75645,-10134.868,25811.861328125
64,40248.9,26705.791,39585.242,4184.7734,9686.531,-3433.4155,23329.314453125
65,49755.48,52690.664,75824.87,-3940.297,-1560.7987,2341.9873,26116.099609375
66,77979.38,80086.016,77447.9,2833.9736,2163.4668,10207.382,18882.4765625
67,124025.03,116516.91,116136.836,-2930.8044,895.23456,-401.8059,9382.298828125
68,118933.836,120612.81,120092.836,17.171532,-480.15216,-604.1836,2000.98608398438
69,67257.86,66260.586,67362.74,504.37857,192.48312,820.45636,2000.98474121094
70,30428.107,30267.6,30250.283,439.50464,147.7509,-1051.4111,1997.55395507813
71,-1602239.0,-1601611.5,-1603223.5,17.220621,88.56225,816.25305,2000.9990234375
72,156615.1,157517.45,155988.86,105.69414,42.302647,-855.0929,2000.98583984375
73,-1092599.8,-1091598.8,-1092655.8,18.115494,-214.42029,-966.40894,2000.48608398438
74,501809.3,500790.72,501981.06,-67.95894,942.32227,-167.47366,2000.97131347656
75,58665.67,59503.355,58099.83,-53.162544,557.39734,-707.76294,1984.74938964844
76,221652.42,220628.12,221814.03,593.75305,369.14517,-655.509,1999.08642578125
77,6469.899,20469.703,19908.291,-9578.142,1278.8628,-2217.7546,21984.86328125
78,-28536.729,-4120.818,7810.2827,-9327.549,-9944.265,1665.3966,39947.36328125
79,-8564.549,-8792.583,15546.217,-11035.139,-921.3287,10853.958,36168.68359375
80,-30485.14,-41376.727,-41594.38,-4093.3582,8133.367,18087.87,36759.75
81,20190.55,18178.785,-1612.9409,6943.308,-333.62125,-11677.962,31458.908203125
82,43725.1,58280.824,34727.133,5355.922,-8042.362,2375.2993,26848.22265625
83,4232.342,11584.714,18608.244,1468.45,-7289.623,-2874.294,18592.916015625
84,8729.627,39368.33,31507.64,-4966.275,366.6283,-3546.1711,29526.259765625
85,1466.3374,1542.2626,-19157.285,-2724.8997,-2482.957,-8028.7163,25711.0234375
86,-20398.527,-15953.348,-43166.332,5949.0454,-5955.0664,69.04629,29187.595703125
87,-65057.027,-68820.04,-71030.29,-2310.0002,12510.564,-1221.8273,22746.255859375
88,28538.893,12361.182,8676.928,16900.275,1596.6191,-1490.6224,34728.46484375
89,-26796.656,-28803.61,-4689.984,5457.537,-190.6706,10556.576,30998.17578125
90,-18714.305,-32240.514,-2819.7007,6227.994,-589.9885,1433.5363,27823.794921875
91,40647.344,41770.023,40692.355,866.64795,-46.64915,-421.21918,2000.98559570313
92,-13689.132,-14732.675,-14710.236,-476.3556,731.8096,-465.62393,2000.96630859375
93,-9760.649,-11365.275,-11300.287,-539.73065,466.84064,-21.80783,2000.98498535156
94,1241.2992,1760.3942,101.96345,739.8323,-224.604,131.12056,2000.98559570313
95,16470.447,14052.149,34451.832,4901.284,13277.881,-8498.938,34501.19921875
96,11933.554,12181.008,10545.663,-703.1185,-251.17897,14.510642,2000.98571777344
97,238986.44,238179.14,240166.58,0.21845892,173.71188,552.6267,2000.97485351563
98,2971.0742,9540.804,3896.5718,1597.3115,-1036.6539,-5920.1113,12408.01953125
99,53714.24,49421.008,71605.88,-510.11963,2867.4592,-3458.7485,21833.28125
100,3208.7693,3506.097,4448.3965,120.54485,642.8709,-698.56934,2000.98559570313
101,-9596.682,-10347.661,-11377.198,58.77193,622.80347,-379.8268,2000.97436523438
102,7047.7563,7092.1406,8109.1387,804.9962,378.8816,-427.3299,2000.98388671875
103,-63125.074,-60517.156,-71289.31,2684.8218,-4458.928,4799.1855,15656.154296875
104,12887.734,13428.6875,13360.9375,-400.7674,748.29956,726.10034,2000.98376464844
105,-1895.4948,-1199.3298,-933.90985,544.57166,719.3379,-523.45667,2000.97619628906
106,960.41766,-36575.02,-19822.166,5014.164,-297.9216,1342.9827,33791.18359375
107,1057.8813,1186.0208,196.46927,-679.20044,-609.7472,460.3605,2000.98510742188
108,33389.9,6950.4565,7346.5977,-7223.089,737.68146,-2916.2886,29536.298828125
109,-20486.234,-29071.643,-31372.9,-9801.486,-2604.1807,-8680.89,25167.2109375
110,-73538.766,-76720.234,-70430.06,7455.6123,-1454.0573,-3315.153,15354.08984375
111,-50694.7,-50983.266,-38705.72,-10889.962,6815.845,10486.404,31181.943359375
112,28049.125,720.388,20436.879,32.902298,-11263.43,-6957.879,33505.328125
113,15251.826,14758.034,25325.857,6067.327,8047.3584,-6452.448,23158.669921875
114,312948.2,314164.06,312992.66,344.29608,-368.6894,773.4709,1996.10815429688
115,436352.16,435838.44,437533.8,-535.83765,-497.47073,209.98038,2000.83239746094
116,-1489855.9,-1489788.2,-1489300.0,-317.8332,985.2349,-357.7194,1968.49829101563
117,501955.25,501010.5,501175.1,367.46246,888.8522,-393.4818,2000.97180175781
118,-539523.56,-540417.4,-541386.4,110.16693,674.20575,4.898221,2001.02685546875
119,22488.762,21440.53,21337.78,181.22379,840.0721,436.348,2000.98547363281
120,-24505.977,-22600.93,-21494.502,1503.5908,-4387.211,3019.032,9941.3310546875
121,5231.0195,4117.8975,6077.9487,-418.88837,383.34012,-214.18494,2000.9853515625
122,10721.098,8591.114,9020.458,90.87756,-168.1618,-170.74284,2000.93505859375
123,-374078.72,-374450.16,-375617.4,-673.96674,-484.86465,8.506747,2000.54760742188
124,17361.58,17755.23,17409.67,-160.82407,857.79443,725.8494,2000.98522949219
125,4440.1597,5373.484,4581.431,-583.01624,-554.56335,658.8871,2000.98510742188
126,42110.965,44697.652,48722.277,7555.1006,-5775.994,1174.071,17571.546875
127,6372.0107,24304.47,7942.351,-8563.834,-6290.4683,-6235.8047,27409.169921875
128,-7312.3853,1561.1387,-34558.156,3231.2124,1196.9979,5111.6133,34305.15625
129,19388.635,16957.703,19933.973,-3045.8025,4613.11,12158.436,23295.669921875
130,6021.3345,31175.186,12509.772,-7142.9204,-5666.5835,11796.999,34329.41796875
131,23080.992,11277.259,-3508.706,-4180.9473,4412.466,13672.681,34701.00390625
132,-4137.798,11640.662,6879.1865,1367.2174,-646.90424,-15191.994,29929.18359375
133,10577.716,9623.611,-13672.429,-4864.2373,2287.9373,7310.8223,28510.93359375
134,15242.462,18166.564,-7308.772,-786.91644,62.8048,-7114.015,27143.099609375
135,54340.066,50539.195,54044.08,-823.34644,-4708.5923,360.1574,9074.3916015625
136,38430.83,8881.821,17394.512,-3508.2625,-4606.652,11858.066,34878.31640625
137,-55222.6,-54867.168,-53433.0,419.01572,-267.96237,435.46313,2000.98486328125
138,21646.766,22546.262,22318.104,644.8304,834.67596,59.303616,2000.98547363281
139,666685.75,665869.94,666611.5,-292.69998,942.2387,-397.0821,2000.99291992188
140,-2055777.2,-2056128.1,-2055296.2,-200.10536,314.62152,1010.5564,2001.0009765625
141,31441.295,30764.934,32593.559,253.07379,-367.214,530.01373,2000.98571777344
142,-20146.885,-15288.64,-13406.72,1140.2926,20375.719,-1343.3239,35932.03515625
143,-41443.992,-41538.027,-47981.004,-6900.8394,-7439.114,955.32294,18808.2578125
144,12421.879,22919.379,28456.178,-2295.3289,-2324.7205,7414.037,19897.201171875
145,49941.457,16879.184,28448.047,8034.8364,10722.889,-1634.3463,37297.31640625
146,111027.695,118562.0,118843.875,-1686.5067,-3384.654,16638.52,30535.0703125
147,87623.63,73562.72,87393.695,9142.8,-16337.772,3096.8845,35704.9296875
148,-42450.973,-27803.11,-35219.42,-15124.166,4130.791,9363.94,34079.17578125
149,-17432.426,-203.92334,-9085.981,4602.4473,-14464.065,10420.716,35208.4765625
150,-20461.715,-24677.861,-12874.739,-1771.6271,-3242.8738,8668.68,19332.060546875
151,6643.507,-13031.238,13713.693,-6987.921,-2436.34,2792.1343,27638.30078125
152,-31390.016,-8210.715,-44713.445,5136.9478,-2650.2275,1769.4913,33663.7890625
153,18361.148,31914.54,22421.045,-6589.303,5414.661,15390.731,32771.7578125
154,26452.852,24674.766,21928.072,-7687.768,12814.917,1507.2493,26313.0546875
155,2908.523,2603.2024,2327.5078,-777.5674,280.69818,-752.8461,2000.9853515625
156,1164.8542,2141.4536,1999.3256,-839.00305,518.2988,289.32028,2000.9853515625
157,3170.5786,3060.6682,5107.2646,49.098347,43.45501,71.472115,2000.97900390625
158,2251.6182,3158.716,2429.3384,660.04877,-177.18994,797.82184,2000.9853515625
159,641.19086,694.9091,1041.4669,327.43536,275.5602,1050.8562,2000.98547363281
160,-30177.719,-19841.195,-24314.729,5658.098,651.1321,-423.00092,13359.130859375
161,-15389.819,-28766.277,-19908.727,-604.19293,18119.467,-735.99225,33564.39453125
162,1385.3624,-3333.6287,1673.6757,5107.8105,3874.1956,11960.16,24003.044921875
163,19790.896,6908.476,24541.049,9461.581,4374.099,-10515.604,30123.2578125
164,-23178.627,-18364.996,7594.348,-4186.1885,-7205.5054,-4017.6384,32844.6640625
165,-17032.021,-13555.153,-26800.822,-4380.722,-2487.3567,-15373.009,30440.171875
166,380.70773,-9787.227,17450.863,-5730.846,-2603.4792,-11276.973,32691.25
167,22644.373,15743.011,26003.127,5532.3394,15862.807,-4819.7188,31598.818359375
168,-55272.48,-58625.156,-67840.0,1359.0803,11787.165,17364.986,38131.73828125
169,-208.9068,3566.0706,-3326.5708,-384.5788,10186.87,-1552.1848,18834.220703125
170,-18268.766,-17556.11,11113.301,-4774.972,13132.683,3436.572,38263.66015625
171,2922.808,-11634.972,8043.0034,-9415.007,-3599.0322,972.36383,24905.955078125
172,3929.6768,-921.4352,2317.4668,2032.847,9135.302,-3934.9294,18097.544921875
173,-10840.456,-24778.506,-26877.5,-13235.378,-2049.6958,-2564.2974,28031.896484375
174,-8828.505,-590.051,29091.031,-4456.363,-3657.0586,9452.961,39511.265625
175,20279.648,-794.9593,-18680.133,5411.5693,-7387.9443,-4131.6294,37996.75
176,4627.1274,16619.895,6505.5156,11515.916,2253.9087,-864.55194,23241.330078125
177,5495.581,-6755.6333,15621.995,-9649.407,-4071.3657,-713.48315,26594.84375
178,-6403.9165,-1978.4906,-4799.069,291.81976,-2305.3113,5388.7583,10879.9267578125
179,7781.8096,7216.3735,-7377.517,3187.3943,7785.3564,12567.811,30128.3359375
180,-15771.042,439.41135,-35513.707,-770.5858,-4486.4795,5450.9336,33524.53125
181,382.07828,267.0572,1514.4142,-716.8947,69.58622,583.6506,2000.98522949219
182,45138.758,27087.494,33610.055,-7103.1875,901.36304,-3553.235,21031.66796875
183,-1383.9545,-9979.541,-9052.702,-9939.981,379.31232,-4936.15,20897.71484375
184,-52988.254,-31866.156,-65216.45,3996.4758,12121.91,-5986.445,38081.5859375
185,21800.402,39291.812,22477.785,-13983.99,1809.7874,11140.425,35543.90234375
186,-8577.781,1271.6215,-14839.706,-2543.9905,4805.168,4330.1807,18515.79296875
187,7885.798,-3953.816,12896.063,4295.3765,-2330.039,4349.775,18788.25390625
188,1013.576,840.82385,643.1558,-186.38448,-654.0789,915.27844,2000.9853515625
189,11797.393,-7718.8696,5375.59,2530.628,-959.3323,-3776.3765,19014.486328125
190,677.10376,447.51416,653.85004,-429.23215,-554.564,909.3212,2000.96313476563
191,-20432.81,-21599.326,-25753.748,-6804.377,-8704.229,-3489.4292,20644.22265625
192,23205.568,23331.91,24484.91,-97.51273,720.9673,-555.2749,2000.98522949219
193,-41863.96,-43597.41,-43828.582,-182.422,177.65114,-341.77075,2000.986328125
194,5449.5186,4733.669,3383.8137,89.54941,-229.70361,416.62042,2000.97705078125
195,13727.116,13323.33,13767.783,-801.5917,-444.60178,-658.8288,2000.98571777344
196,-938.43665,551.4992,460.8199,96.53204,611.97406,-402.88956,1931.70324707031
197,-9384.586,-1584.8656,-830.36066,2846.2366,-393.42392,-15836.996,29060.087890625
198,7254.5396,7526.337,6882.708,-469.67883,-398.78766,-922.2903,2000.98559570313
199,-55164.598,-54148.586,-55663.31,449.00656,654.57904,-329.6522,2000.98522949219
200,3107.8772,2832.238,4550.9507,-585.4928,306.47763,214.11877,2000.98413085938
201,-11344.398,-12537.6,-12431.748,715.9604,67.55024,617.4749,2000.98583984375
202,68.085045,1513.6654,-81.612114,90.042046,-277.15408,688.15137,2000.98327636719
203,799.8338,1181.4681,115.828476,-268.7502,-932.95734,-317.01025,2000.9853515625
204,-7676.934,-7056.4272,-6354.333,689.5867,-288.2922,581.48303,2000.97814941406
205,321.32968,1252.3477,610.16144,-531.48,-639.06415,645.4999,2000.98559570313
206,6428.506,6329.821,6194.4907,639.5011,-474.20416,828.8621,2000.98449707031
207,-9555.134,-25233.107,-11769.821,-3628.7815,-2447.2446,1169.9546,16660.115234375
208,-21486.873,-21292.809,-14470.888,2663.5024,-4785.6426,2979.3838,12826.54296875
209,8684.463,3664.4517,-10501.93,-4328.1274,5255.6724,-6153.6675,23445.03125
210,41816.473,19858.236,23602.953,-648.8805,-4627.6367,-1214.9364,21997.638671875
211,-17088.652,-17129.498,-27537.363,-12112.985,-8588.488,16065.671,39300.4765625
212,21875.215,25336.152,28146.537,-2195.7107,-66.5752,-593.86584,6718.45849609375
213,-13938.43,9650.792,-1797.5786,-6847.1416,9010.549,8818.309,32170.890625
214,9116.782,-9443.682,20138.322,4153.597,9576.772,-6843.6904,33733.35546875
215,-7733.353,-7183.756,-9253.336,3887.7559,6764.913,6510.8594,17699.087890625
216,-3219.9207,-25406.963,-474.4623,-49.94438,2758.0562,-1919.9111,24384.466796875
217,-8480.198,-12168.487,16789.164,-838.45447,10326.078,-8434.199,35787.49609375
218,-15867.274,-37821.52,-6358.991,5045.989,4956.219,1746.8491,30665.556640625
219,-26016.908,-53707.52,-45211.035,337.8091,14991.595,6710.374,37594.69140625
220,1932.2604,-6803.8584,13146.424,4159.4277,656.6534,-2975.0571,19488.31640625
221,22728.234,20144.72,33446.43,-5238.1562,-7905.8335,-9303.297,26052.259765625
222,5565.116,-12033.08,-11217.999,-4334.8154,-2274.6638,-4131.615,20472.46484375
223,38422.785,43999.617,35877.64,915.02814,-5418.7124,830.0859,12018.275390625
224,17446.98,5514.272,2132.1343,-8373.768,4370.5728,12.345227,21490.75390625
225,-26653.691,-14473.986,-39546.535,7322.0425,2340.168,-7565.5527,28645.77734375
226,24944.414,22057.094,42339.754,4678.536,13790.696,2124.3027,31794.87890625
227,37798.184,57209.766,42909.254,6033.5923,14407.139,-678.34766,32202.619140625
228,-8595.132,2962.19,13808.327,-5198.1123,3588.313,6118.174,24668.763671875
229,10891.851,30736.637,-3472.326,6992.2495,-2934.6604,-2393.074,32785.52734375
230,5672.525,-92.45774,-26370.006,-6451.879,1444.6521,-5564.8433,33155.359375
231,7594.109,-5728.038,-12128.101,1018.18896,-5685.838,2940.6218,20730.19921875
232,-45756.5,-70637.52,-36572.953,-9955.813,-2679.4844,232.57953,35368.83984375
233,23171.887,3780.5837,-586.9937,1410.3049,-3146.606,13434.815,32510.681640625
234,-6748.1353,21408.168,-10546.417,7634.82,-565.1227,-7963.758,35780.4921875
235,52560.844,65495.938,50025.6,-1183.973,-10775.657,10822.349,30173.78125
236,-179932.28,-190511.9,-203044.23,-7607.005,90.42355,-286.3658,23988.4375
237,92039.79,106108.555,106688.625,8047.459,-4038.947,13610.5625,31707.9453125
238,64950.055,65403.883,65114.625,-3391.0383,10279.905,5688.4155,21183.94140625
239,-2391.98,9384.978,10887.747,6349.6484,5573.471,-4107.609,20577.056640625
240,107365.34,95893.84,106225.57,-6694.619,-14659.745,12666.19,37152.3203125
241,-97873.66,-116417.88,-122865.47,-5795.8823,8352.319,1197.1426,28624.904296875
242,-567667.5,-567040.06,-568913.5,-258.75876,-20.2735,594.84467,1997.89953613281
243,-52585.26,-39873.848,-33128.926,-3705.7998,2433.3777,-4854.394,20554.0703125
244,127490.91,128374.86,127023.71,-75.260574,107.601845,919.501,2000.19909667969
245,74661.11,75154.65,74527.08,88.48932,426.35342,1017.74695,2000.98583984375
246,257895.12,257701.52,258202.52,-355.53967,-920.78595,-539.9767,1997.24243164063
247,47082.395,47400.94,47837.05,-88.93973,870.12146,559.4827,1914.34387207031
248,659202.2,658219.75,658527.6,-108.65093,-820.1625,623.6117,1994.39001464844
249,455980.9,457309.97,457689.56,413.60196,287.30984,-518.0027,1995.20007324219
250,188236.3,187319.39,186450.42,625.7482,360.29895,-122.82382,2000.49304199219
251,214044.36,214743.6,215897.14,305.19516,596.89874,-99.12422,2000.99279785156
252,159010.28,159594.69,161235.2,-19.306684,-7.0042434,54.398396,2000.42321777344
253,-364034.28,-363661.22,-365527.2,-429.30475,-414.91074,54.159466,2000.76293945313
254,36526.47,36513.004,38335.87,327.50146,4.350522,-357.60318,2000.98718261719
255,-74584.46,-74486.8,-75175.836,130.83191,314.30045,-1039.1051,2000.98522949219
256,43962.473,43973.973,44097.066,21.734156,383.1876,-1087.0804,2000.96154785156
257,26424.246,27707.387,26837.11,-16.732803,902.12836,302.45953,2000.98376464844
258,2261.1597,2323.3455,1817.6804,-304.346,185.18727,1063.8077,2000.98522949219
259,-10371.795,-17989.768,-27312.213,1266.1215,-2164.2024,-4768.52,17407.943359375
260,5071.1797,28247.441,34240.76,-13151.118,-1125.8083,-29.651031,35137.1953125
261,-19065.287,-13832.701,-36329.184,-5722.7773,6873.011,4254.845,26646.453125
262,-4644.6245,17428.143,-12396.729,-1634.1714,-5775.992,4739.205,29898.001953125
263,-14947.779,-24786.475,-39755.434,9175.252,-4787.646,-4088.5178,28976.076171875
264,31946.371,26580.967,43576.766,-6530.787,-10163.946,14340.305,35794.68359375
265,-8311.595,1390.5133,-7369.6704,5040.3784,5235.0127,-2031.9204,16021.7939453125
266,-341.12616,11440.006,1109.3115,4332.0645,2078.3455,-6730.762,18137.7890625
267,751.5463,27702.682,13637.417,8757.369,1997.7727,-4541.944,29138.568359375
268,5906.181,39615.72,22683.39,1231.989,10205.715,-6628.68,36070.7265625
269,20836.377,12262.409,-9853.597,11456.546,-231.26476,-6704.337,35791.265625
270,5924.004,18374.666,-7344.9277,-4703.3735,-2176.8096,-10442.001,30066.21484375
271,6412.992,28274.92,26722.994,13771.2,-4172.088,1196.2439,32739.48828125
272,-17777.281,-9772.854,-25990.934,4116.044,9789.92,13981.106,33496.98046875
273,19676.357,10147.696,3527.594,12701.61,-6976.3374,9177.498,32869.16015625
274,-18563.799,-21819.625,-45834.71,1222.6188,-7417.425,5312.962,30327.138671875
275,13130.858,12953.206,14715.56,-50.757133,-441.84384,-390.8655,1968.78088378906
276,-25728.36,-23170.756,-30454.928,-57.014,-15194.738,-665.6271,27109.953125
277,11512.746,20412.336,29554.867,3876.2034,-1041.1671,-19195.207,37387.80859375
278,-27009.123,-5103.0684,7771.866,6850.759,-4634.2456,-2013.6667,33838.88671875
279,38146.66,33046.676,35954.133,-10621.631,-16183.462,4185.4736,34588.4375
280,-7411.7515,-40928.13,-6284.961,-226.82558,-8797.014,515.63,37356.35546875
281,277885.47,277660.62,278301.06,-45.77369,965.2989,-81.69102,1771.56103515625
282,-4817.023,-894.73145,-5640.126,-1063.7363,5632.995,9700.979,20005.09375
283,3604.2434,2233.6265,4381.8584,-1739.025,-1194.3552,5859.718,10950.34375
284,13742.751,12181.551,31464.816,902.3185,-3209.5256,19283.133,38639.875
285,1401.1691,1897.327,50.69811,-171.05408,-453.2384,432.0022,2000.98046875
286,30185.02,5371.07,-415.53152,-9617.096,-547.7264,5332.3696,34006.9609375
287,16002.11,14661.105,15791.678,396.74756,786.757,-195.25551,2000.98596191406
288,5456.2705,6769.32,5847.0537,-639.2631,475.95755,494.85495,2000.97863769531
289,-59842.188,-59191.957,-59868.207,502.81985,-605.2493,-753.9661,2000.81335449219
290,-85291.02,-86846.46,-85410.305,-683.934,-342.74536,6.5134377,2000.98156738281
291,1287.5015,53.417896,-262.45114,164.81633,273.68488,749.48425,2000.98168945313
292,-36974.04,-39011.918,-55165.086,-12787.992,-4496.169,-881.26764,29181.685546875
293,11856.406,12089.196,12577.61,925.85986,489.4141,-319.98492,2000.95886230469
294,-367.62558,1292.2151,-128.09915,-527.93445,315.3322,-383.02176,1997.3564453125
295,-293199.97,-294096.47,-293129.12,258.7628,662.87964,-733.16,2000.97875976563
296,-7891.7573,12458.264,7354.909,5614.6885,-15556.663,3086.9612,34431.171875
297,4433.584,5706.0645,15749.982,1453.3641,1487.4594,2585.85,12178.4423828125
298,-21860.945,-40229.188,-40447.28,-4002.707,15279.423,-5862.8813,34540.0234375
299,-6695.9814,-1525.4517,2046.149,3339.8403,-11832.312,3491.9197,23409.669921875
300,13203.151,17676.62,24777.951,6927.9272,-4414.485,-422.74628,17469.86328125
301,-3103.1099,7419.8457,17300.863,-2699.4836,-2495.143,4301.027,20208.4140625
302,2567.6045,25801.15,2443.951,8987.493,-4813.7065,65.4023,29232.5
303,-12477.08,3331.0688,-27934.57,10519.387,-1655.4872,5518.006,34128.07421875
304,-24346.488,-26283.693,-33140.266,6916.3813,-12488.316,-10908.121,32130.865234375
305,17484.854,29283.04,30122.338,2230.6484,-3579.4263,-9270.589,21470.900390625
306,30382.354,30801.656,29726.338,-716.45294,-473.0199,-551.18604,2000.95385742188
307,-4615.3696,-20380.057,-22730.494,2314.4468,-6635.617,-529.6254,20978.7890625
308,5144.95,19040.553,15730.638,4797.5186,5151.9683,579.7054,17542.380859375
309,-14985.461,-17362.666,-39466.688,-9000.711,3249.2854,-2064.277,28883.91015625
310,-198.1979,-1821.8711,-31808.84,-9283.437,-2078.7686,3298.4404,35421.6484375
311,103460.9,103578.516,103758.945,-140.59392,-801.46295,-806.2266,2000.98547363281
312,10954.604,29004.393,13805.049,3968.259,-8765.823,6952.956,26556.751953125
313,8334.743,19553.654,-7832.3535,6462.5723,-10463.961,-3376.3574,32505.28515625
314,29069.021,7951.8374,15892.15,8849.571,-10736.314,13041.901,37846.14453125
315,13336.831,13379.126,11703.213,142.50931,-263.6876,575.85614,2000.98522949219
316,-12670.127,-11662.22,-13522.591,181.25934,-122.335526,-647.7391,2000.98388671875
317,356.019,953.7194,-292.5934,-524.30054,-818.3334,-39.33566,2000.98559570313
318,-8870.669,-6615.738,-7914.1094,-31.528355,219.3905,67.87066,2000.9853515625
319,34556.32,43215.703,49565.785,-6535.043,4049.5835,-2787.6282,19259.455078125
320,-12819.853,-4043.2073,16839.084,-17.069414,3571.6548,-9423.374,31639.326171875
321,8091.053,-4283.3027,-521.1552,-5923.4155,8279.838,-3572.3604,21678.037109375
322,15059.674,11323.215,-1997.4596,-9248.454,1914.2513,768.63043,22595.150390625
