Element Label,S11,S22,S33,S12,S13,S23,Mises
162,-12013.5205,-7349.248,-3276.9216,-3938.3225,15069.1,16195.801,39648.58203125
163,-1047.3597,862.1216,2932.9065,-2066.732,8684.377,20253.031,38490.43359375
164,-4786.41,12010.568,-27351.656,-5730.5156,6536.173,-6284.275,38929.60546875
165,-18292.646,5343.776,-17281.273,-3008.8057,-3009.8525,-1058.3188,24361.744140625
166,-1150.2926,14893.167,7399.353,-1469.9332,6481.28,6590.0415,21356.78125
167,549.3326,9496.543,-3846.1653,1488.2273,-3383.868,-6966.3936,18035.755859375
168,6369.2915,11072.543,15339.197,-4857.8096,-10875.677,18840.035,39381.0703125
169,-34326.668,-3982.305,-2465.7283,-572.37775,-6029.8574,8724.667,36159.64453125
170,-20497.389,-3403.1865,-2155.7466,-6490.074,81.99195,19573.104,39884.76171875
171,2201.7673,17711.254,19488.227,-6791.2124,2360.871,9444.755,26343.01953125
172,3047.656,6145.488,-7713.109,-843.42554,7081.421,-10387.957,25199.767578125
173,12126.17,-15128.389,-26027.027,802.0607,2966.483,1276.1586,34523.10546875
174,-9874.95,16977.848,-20347.934,799.51404,-1557.8601,-7250.702,35761.73046875
175,-523.13306,-10610.011,-8444.713,-10275.76,-8870.928,2288.3845,25556.92578125
176,22737.895,19713.375,9955.789,5934.717,-2374.108,4759.0854,18010.79296875
177,12829.726,2016.04,28100.393,6288.422,1570.0264,-362.15878,25331.451171875
178,-3972.9062,19279.9,5302.232,-5706.1426,2663.687,1206.3175,23116.654296875
179,-4850.2,17295.967,-20881.31,-2477.556,-5653.2817,5626.4106,36217.94921875
180,-20519.76,-3586.4546,10575.27,-9416.484,-1553.5244,78.18446,31628.55078125
181,-7772.663,-26752.473,-34695.887,8823.605,-919.2634,13434.447,36764.81640625
182,-10196.5205,-5361.9653,-1596.7091,704.88,21368.69,-2891.632,38107.62890625
183,-10950.798,-6513.066,-4541.9478,-590.2178,22094.986,1656.8202,38809.42578125
184,1261.6805,-16918.668,11560.468,-10643.377,-3249.9568,-13256.681,39020.19140625
185,-26482.084,-26683.162,2575.2515,-12974.858,62.76881,-9254.235,40152.05078125
186,-18296.812,-7966.258,-32190.24,-3542.6997,6829.22,-7435.6143,28048.2890625
187,-21657.88,-10312.62,-3005.3738,-4347.9917,-9275.757,-5100.45,25649.390625
188,1814.5946,1191.8165,1530.9358,605.6846,-422.16025,-832.07855,2000.98522949219
189,-7507.378,-25891.424,7301.269,-6752.6455,-8974.79,-8415.791,37688.5078125
190,-555.39514,1983.1367,2152.8606,-2091.5154,-21529.086,5956.0713,38948.12109375
191,6437.663,860.9488,497.51123,-2634.4204,-20817.13,-8348.672,39537.81640625
192,12209.4375,12332.148,14953.93,-4014.1328,-20224.207,-4967.8403,36832.65234375
193,7778.459,5578.8047,2752.9502,-3151.3296,-22176.402,-804.0728,39065.9765625
194,20973.34,-2510.9766,-22556.736,12.2823105,-1508.3842,-760.27325,37850.5859375
195,-11864.457,-8122.8,-11124.388,-2239.895,-17676.701,-13092.61,38450.96484375
196,15854.394,-13349.929,-21670.316,-2295.9568,-5472.333,-3797.5176,36249.546875
197,14610.927,-6607.9214,-28436.145,-1742.8468,1615.4393,-2049.316,37675.203125
198,-3497.3538,778.2887,40.480263,-1965.6205,-21630.08,954.6334,37862.60546875
199,2623.2869,1136.6681,-6531.7773,-2044.859,-20512.92,-5797.2773,38054.2265625
200,-2562.3345,-4726.274,-4197.516,-2444.2197,-19166.08,-12261.785,39683.8828125
201,13865.791,12004.646,10185.415,-3836.9934,-20383.72,-3393.512,36542.6171875
202,20068.857,5823.408,2639.3455,-1572.7092,-16871.332,-4645.3013,34416.73828125
203,-913.508,-1056.4109,-1094.4045,-3234.248,-19267.83,-11143.32,38957.37109375
204,-921.5808,-3995.1501,-14321.103,522.7707,-21617.19,1716.634,39488.96875
205,17256.896,2314.5574,-3240.4067,-1750.386,-17890.371,5636.7275,37441.16796875
206,-3981.9668,3311.7512,-19430.84,-85.00941,-8303.203,2002.9152,24968.619140625
207,-20423.94,-16548.064,-35283.316,1157.4956,-1205.3055,-4741.89,19215.900390625
208,676.94165,858.49316,1557.8566,-711.09155,104.935104,-775.65326,2000.98522949219
209,-14823.372,-15925.728,-14267.187,-138.27821,-105.461815,-769.32275,2000.98608398438
210,4849.3125,4830.8066,4764.6685,0.110232145,4.899866,-1154.4011,2000.98449707031
211,-180329.6,-183216.58,-202207.77,7204.3447,-5714.6606,6276.5493,28208.015625
212,-51965.215,-47647.82,-69553.49,-4513.109,-11555.775,13322.61,37391.3203125
213,-26110.832,-22888.0,5664.3125,-12262.147,-950.7875,-7912.0117,39487.125
214,-21141.652,9365.739,6666.7104,-14352.243,5111.136,-3030.2373,39743.2265625
215,-29568.459,6074.6455,-13379.112,-12607.102,549.48706,4055.2407,38503.83203125
216,-6398.9927,17329.42,18132.256,-10381.619,6950.2886,-5605.0137,33841.3125
217,-20314.598,10935.42,-14274.264,-9507.723,6671.221,2435.246,35309.85546875
218,63.511227,13316.39,-25760.326,-3278.0771,-1189.4191,-6385.1914,36654.375
219,-11027.458,23026.398,-7064.455,-7350.8193,8423.421,-1309.4545,37689.84765625
220,-16397.799,10852.54,-21041.514,-3480.796,-1788.4746,1378.5295,30697.435546875
221,-10809.568,13918.407,11609.04,-1590.6836,-3801.3892,384.91544,24720.171875
222,-14271.08,8646.83,-14568.071,1503.1387,8476.847,-4005.2278,28330.193359375
223,-10745.88,12760.651,-17864.656,-890.8263,1191.6094,7767.002,30954.6640625
224,5367.2007,30351.686,-8962.586,-4399.9004,-9817.832,-3126.323,39549.4375
225,-710.01794,19148.117,-36.049908,-7760.0083,799.0805,-2783.3167,24232.732421875
226,-7198.665,26805.154,-10896.663,-3002.5486,-3873.7874,-4701.133,37868.8203125
227,-23064.355,20284.094,-11223.052,2430.4915,28.282925,3869.1921,39606.04296875
228,-49377.637,-31049.926,-27312.256,17698.068,-766.8438,5028.7544,37890.265625
229,-28369.584,1908.9084,-310.9231,5111.629,-7488.6753,-5535.3975,34540.5625
230,-70031.12,-50725.65,-55780.902,-947.50867,-11597.415,9262.12,31051.83984375
231,-13535.311,-3150.1172,2156.4055,5329.711,3950.981,2550.3145,18511.650390625
232,15668.244,-7938.892,-5424.7783,-534.6657,-1752.25,-2128.247,22976.587890625
233,-2897.1973,-3323.2986,-1199.4479,3650.6516,-11072.998,5146.966,22160.251953125
234,3069.8381,-5039.4473,-19486.238,3740.7063,-14758.91,-1923.3584,33138.7421875
235,18142.723,2203.5906,-21981.793,4188.2983,1204.3708,8703.072,38841.859375
236,12295.101,-9938.969,-29336.643,3218.5923,1310.5396,-1339.7335,36654.16796875
237,13573.445,-553.1572,-2014.763,-3233.7625,-7374.917,-1645.4103,20615.689453125
238,12696.907,3610.5803,18541.865,-4005.5403,-10322.74,2925.529,23734.3671875
239,4626.8433,3693.473,2074.68,-2518.9712,-522.70404,-6261.5415,11936.44140625
240,5871.261,-1212.6057,-55.580334,-1795.3193,3457.9429,-1319.1798,9699.79296875
241,11258.766,3758.1096,-19163.615,738.8614,-9.432115,4712.56,28668.03125
242,21582.941,-2044.9459,-10768.346,5454.7603,-1024.3016,11433.244,36401.34765625
243,-3485.924,-4510.8022,-2254.351,877.0011,-2200.9937,8475.035,15367.1259765625
244,-6095.0312,6697.8384,6573.9673,3269.5256,-5254.076,470.02838,16662.421875
245,3661.2832,-5803.708,-15564.882,-9772.433,-382.47235,1426.5997,23880.990234375
246,12183.254,-12793.445,-21311.48,1991.1982,-2362.0183,8549.276,34015.3984375
247,24672.705,-8977.412,-2934.4236,9871.103,1914.5469,4350.8657,36408.8359375
248,1554.4438,-4050.012,-18748.166,-180.12126,-17435.965,-5231.6543,36387.734375
249,7102.2607,5439.4946,-17321.262,-1554.5867,-10317.866,-3964.2786,30535.7890625
250,8850.585,-2078.8481,18249.219,3780.1292,3660.3555,-10026.039,26365.423828125
251,20697.992,-18383.799,-8665.6455,2658.1394,-5913.4824,-1059.0654,37033.71484375
252,-5316.263,-1275.3148,-4989.959,-3577.1782,993.6627,4786.5356,11189.3095703125
253,7461.3447,5965.1187,11620.618,-4334.003,3785.7073,-35.77464,11185.29296875
254,-1652.5254,-1275.2246,-1303.6716,-562.51483,-382.84387,722.017,1756.51220703125
255,-5618.5117,-5012.39,-5231.802,25.683825,1080.8097,267.69366,2000.98522949219
256,-891.4832,179.95584,1280.1152,118.806786,-289.09445,-212.65651,1991.43823242188
257,1099.6508,-143.31723,-908.10864,234.56097,378.73624,330.69458,2000.98559570313
258,-2867.561,-9423.451,-18391.285,2377.425,5309.627,-2829.646,17542.732421875
259,14432.514,31717.584,28269.393,2904.4832,-5077.9824,-16146.868,33702.984375
260,9550.126,34088.215,1021.36633,11421.653,-363.56082,4927.8154,36725.27734375
261,-3018.7227,23734.736,-16174.573,3041.1848,4519.31,931.527,36502.19921875
262,-11767.026,-7544.7144,-17464.428,6096.08,-2845.192,-19778.686,37198.1953125
263,4059.3499,-2633.021,-10688.345,3929.8706,-16649.285,-11631.465,38044.5234375
264,-10344.229,11512.748,-30610.613,-729.83,1303.3302,1982.6685,36741.01953125
265,1205.4525,7618.342,10003.364,9522.157,10237.227,-17555.85,39662.9375
266,-3405.3699,18755.252,-13102.162,10240.905,-1354.9431,2251.1677,33694.9140625
267,-9610.883,-5721.571,-9414.791,7780.0776,10220.025,-17865.328,38299.44921875
268,622.192,2389.7783,-2066.9182,5351.1514,-11513.177,-18989.01,39754.50390625
269,-2597.0903,3642.603,12666.066,1560.4636,-9180.137,-18457.963,38195.27734375
270,-19720.803,-960.9403,-25015.72,11101.044,5498.8003,12122.569,37156.1640625
271,-40707.04,-35765.39,-29077.682,6516.2793,14803.094,-14900.06,39408.23828125
272,-48370.145,-41133.867,-23406.154,15285.869,-5203.17,-5283.546,36889.80859375
273,-146919.36,-140249.34,-163951.88,-7089.0933,-12049.616,-3136.25,32619.87890625
274,-5796.584,-26386.023,-12438.447,759.6646,-19500.72,1131.1923,38440.75390625
275,17573.19,2632.8364,-23703.354,-1028.8413,7176.725,-922.7749,38347.453125
276,4601.288,11315.353,-16141.02,7067.8164,-1426.4686,12931.412,35668.1640625
277,-12615.691,12708.163,-9729.118,16342.359,1604.3115,-1529.5275,37316.0625
278,-10851.681,-47911.89,-32785.36,4360.3896,-6414.561,7765.5146,37457.53515625
279,-8343.557,-11289.032,-2746.3467,5162.172,-708.61554,-2607.2334,12583.103515625
280,15620.239,4042.8572,11147.037,8491.953,1038.6132,-4990.4663,19913.501953125
281,11155.249,-3343.216,7770.2686,583.2374,5530.747,-2164.3398,16716.08984375
282,104.728004,16646.934,18148.916,-6246.5405,-966.535,2504.0261,20962.287109375
283,-9946.515,14906.061,3306.5588,14454.637,-845.5266,-4004.0469,33778.2890625
284,9744.467,-13679.323,-8281.567,18532.088,2473.446,2978.6697,39072.4921875
285,3034.1816,-4220.751,-2485.19,2546.4124,-16204.038,15553.667,39698.484375
286,11437.114,11124.041,11837.125,128.87253,430.78708,1002.35236,2000.98571777344
287,-11523.588,-9388.808,-11684.442,1435.3751,-15747.656,15922.729,38931.6484375
288,3983.076,1042.915,-2433.7634,-702.0144,-16635.719,15490.193,39780.80078125
289,28134.025,16251.993,12452.008,-96.681114,-15688.623,6725.4316,32785.59375
290,26366.008,14248.692,7235.914,3316.0164,-14714.98,-437.55573,31050.58203125
291,28200.738,11503.72,-13524.904,2246.345,-2871.7935,-9100.675,40143.1484375
292,2198.9873,780.4229,-2137.382,3428.9114,-9533.117,-6898.0996,21571.5
293,-7268.8716,-2908.2112,-18371.605,3550.8699,-10857.032,-8833.707,28570.193359375
294,16497.252,-3678.0662,-18430.049,601.4212,-9139.489,3659.2678,34844.46875
295,4277.407,5701.9546,4010.4363,773.7159,-259.05948,677.0507,2419.37158203125
296,-19762.217,-135.24274,2616.03,-18001.139,-6979.729,-3827.4636,40112.44140625
297,-10929.171,8335.906,15847.827,-12560.382,-3257.0747,-3141.3008,33271.734375
298,-14702.217,11027.84,-12111.282,4223.4155,1769.1102,1621.1442,25939.72265625
299,-12961.383,13559.599,-14327.742,1242.7544,-3177.4563,-2414.148,28175.751953125
300,-13543.125,-39836.938,1070.4656,-5178.1533,-1537.5491,6946.6313,39005.99609375
301,5761.311,1594.1447,-3555.7207,7531.4,-3099.7673,-20193.107,38569.71875
302,-632.2893,8480.592,6254.156,5439.348,3304.9265,-19348.22,36225.6875
303,1278.5084,7905.544,10876.385,11412.046,-1951.9471,-18815.139,39199.41796875
304,-22224.186,-23519.053,-13528.315,5315.448,6271.1343,-19997.04,38612.73046875
305,-30340.852,-33261.863,-17715.045,5173.275,-19567.068,-3726.5718,38410.73046875
306,-896.9928,273.51126,828.93524,271.29312,-177.3504,-356.74484,1739.44287109375
307,4722.523,34559.832,-5780.8047,-4426.61,-3892.1604,-1303.5585,37726.71484375
308,493.7116,14742.298,1439.9188,5352.5713,-5334.1465,-15898.341,33466.6484375
309,-13331.39,-1507.4174,-8975.795,-490.06677,-3111.8552,5379.1265,14961.7353515625
310,1471.428,15779.066,6793.275,9500.39,13286.848,-14318.572,39652.80859375
311,-2573.0403,-1912.058,-966.64514,213.95761,109.91364,-117.25735,1473.23754882813
312,-59679.78,-101780.305,-68771.45,2272.0205,4116.483,-4049.3647,39848.0
313,-67129.27,-56739.19,-60965.2,-14029.434,-14274.899,-97.10733,35829.12109375
314,-14484.928,-49503.6,-27474.77,3092.5356,12818.372,-2720.9587,38522.59765625
315,13195.269,-413.5058,-25887.7,-4517.451,9083.037,4336.5938,39318.58203125
316,5000.615,1617.7649,3544.0222,-2021.1791,-20837.531,-9140.814,39675.75
