Element Label,S11,S22,S33,S12,S13,S23,Mises
113,1018.3766,1685.4277,3660.5686,419.8834,481.04712,613.75354,2831.40673828125
114,-1651.3269,-2264.2249,-2107.4275,82.97137,-1413.5903,129.09676,2523.78515625
115,-972.1354,796.9474,2134.6409,58.697334,61.872658,351.42282,2770.8994140625
116,-972.9208,-2920.2415,-4745.863,1342.7844,36.841625,-96.90701,4015.15576171875
117,473.2328,-2215.8892,-6320.4653,-284.76596,-653.42413,-352.9484,6083.955078125
118,6449.584,39848.39,-23065.738,8126.3413,-929.9299,630.13934,56341.00390625
119,1813.3213,-575.7573,156.80217,-294.98642,465.9699,-261.24866,2368.83618164063
120,-959.4711,-1666.6139,-1410.6223,-368.83994,643.4757,156.25775,1451.93701171875
121,-1325.7606,-2423.4438,-5006.3276,-425.80243,-527.219,-159.42284,3487.8984375
122,-1110.6031,-2000.7914,-4876.312,-992.9171,-559.9196,337.20624,3982.47607421875
123,1066.4838,603.47955,3835.7778,17.915033,578.64453,-52.628418,3190.50439453125
124,558.8738,3249.5063,5849.438,-514.5216,390.08185,-3032.8093,7059.6806640625
125,2.1346915,1471.3317,-1315.2708,-433.89493,-10.020788,-833.5404,2911.88745117188
126,-1547.6315,-516.9469,681.3202,38.813873,-450.91656,-881.9217,2584.771484375
127,31.673069,-1453.7051,-2703.0637,-1813.8477,330.9171,-671.7749,4144.33447265625
128,-3481.7468,129.69246,1709.8536,966.48236,-1701.5022,-2922.5886,7639.25537109375
129,-651.62665,851.9381,-296.75095,-46.258442,1142.4418,-1532.0902,3580.07055664063
130,-852.8539,-179.55219,-5175.6787,216.44653,-618.7259,1874.838,5821.0634765625
131,1079.071,-4484.272,-3150.5571,1039.9054,-76.082634,2475.1018,6851.97998046875
132,-370021.3,-374381.03,-364429.72,21012.29,-1576.6517,13611.508,44299.84765625
133,-886.0047,783.9714,3846.5986,828.6043,-1217.2593,-1783.2183,5773.0009765625
134,-20712.367,-5503.453,4427.93,-18768.262,-3284.723,-3610.6067,40114.953125
135,-4886.7837,-9691.912,-9894.429,-4805.0015,631.62067,201.07098,9730.654296875
136,-1362.1702,-1790.166,-4893.6143,54.31786,390.44235,282.76645,3442.22192382813
137,-1804.247,-1613.1359,-4603.4287,-1291.6772,-3649.761,1264.304,7626.91552734375
138,-1795.8893,-2435.7627,-4708.918,-867.69666,-401.33768,-452.5036,3222.94750976563
139,-2582.2783,-1760.7455,345.5418,591.0345,-328.82404,-366.65317,2935.53930664063
140,-474.85974,123.68985,2806.1904,29.581373,-55.57047,-678.51917,3248.49731445313
141,-2881.601,-1626.5592,-2817.564,-169.79996,-744.6594,333.32278,1892.67602539063
142,-1244.2799,-313.62613,-1463.7528,337.02884,-358.9543,255.07225,1428.6474609375
143,-255.45366,-1898.9934,-635.77655,688.7956,-1829.6422,594.2648,3840.09545898438
144,-4305.7876,-1496.8528,-4414.659,-1443.8744,-582.38727,951.15393,4265.408203125
145,-38.301773,916.9378,475.09998,-1637.3573,112.35485,-66.37156,2963.02978515625
146,-555.2681,-386.93347,-1103.3849,-210.06793,-1.1144305,504.1116,1147.08776855469
147,366.11157,600.20996,195.46622,-437.2467,207.71124,1415.3285,2614.6357421875
148,-2755.6484,-678.41266,-4671.3486,-270.11017,-71.15469,810.25745,3764.01318359375
149,-294.7011,1372.7047,3532.928,365.18448,-786.6337,-561.6528,3775.12817382813
150,-1740.6761,-389.30746,-1904.6586,566.7884,463.31616,1303.0409,2962.45971679688
151,-315.90695,1930.4432,-3576.4675,164.74438,-371.28387,-1477.3042,5481.23779296875
152,1230.5618,-920.7215,4829.146,984.3418,195.02194,-380.5931,5364.21826171875
153,-1751.8711,-2316.6685,1501.1149,668.7556,-444.44138,-351.65042,3878.58862304688
154,-2365.3462,-1390.1874,2342.1067,-874.62195,-822.6449,898.14374,5026.49462890625
155,2453.977,1063.3823,3561.166,-217.04716,1662.9297,301.60522,3661.89892578125
156,729.84064,2260.5745,5999.347,-136.40373,-259.93445,-89.75527,4725.17919921875
157,110.61728,658.94684,-2436.1836,887.2463,-412.3167,1414.4382,4129.998046875
158,-609.7053,499.885,981.9271,657.0212,1275.3418,624.4306,3056.58081054688
159,293.70822,1853.6288,3787.7715,-1040.4523,2210.6233,1.9229491,5205.724609375
160,-370.6086,174.01176,4012.4348,-238.58003,1106.994,-1353.7024,5144.43212890625
161,-325.78156,-233.62564,622.58,-407.4085,-408.11505,192.46043,1388.96606445313
162,1047.1597,-1859.3569,3432.038,-1253.7283,-516.3033,-2525.087,6760.9599609375
163,-751.0136,59.02628,1903.1351,715.905,-1626.9916,-1531.5428,4697.49267578125
164,-1744.1256,-698.6121,3197.702,208.49905,-117.696846,-412.97607,4586.025390625
165,774.2291,2316.6592,568.7676,-1151.7029,2382.0374,1516.5637,5535.3115234375
166,1048.3557,141.36559,-5937.2344,-893.37744,-1788.6377,1959.374,8172.8037109375
167,1492.7157,1588.4706,-451.26083,446.4502,-1225.4354,1073.8658,3540.755859375
168,-1043.6426,-894.057,1943.0685,-123.96896,-263.14682,-403.8989,3039.62109375
169,252.27309,-496.37418,-175.34291,31.88217,359.16943,1772.8431,3200.33911132813
170,-87.32742,-885.7475,-334.9164,-947.56177,-464.0703,-1009.4155,2626.3203125
171,1157.7942,977.315,1154.9158,-1726.5658,289.87717,-741.27954,3297.8359375
172,-681.7596,-3212.378,-2578.2827,605.57776,-901.6618,1436.9211,3864.56176757813
173,969.51,193.68288,532.0553,-398.52362,147.00563,112.30641,1016.37524414063
174,-1460.5659,-2226.1404,-1320.8308,-598.9118,-513.7118,769.46155,2087.24853515625
175,-549.76276,266.7943,-510.12292,-651.6775,520.80756,637.91656,1986.08996582031
176,1916.0029,855.78076,-738.21545,610.1341,-52.47131,622.9353,2764.79321289063
177,-3254.0867,46.96538,-4081.4192,256.12003,1321.65,87.33677,4446.62158203125
178,631.58386,-213.0449,2519.5618,-78.69951,1504.2423,382.58844,3621.93823242188
179,1786.2858,-335.66315,2180.155,17.706743,363.38828,-154.33936,2441.74658203125
180,-881.3653,-439.77917,19.424664,42.76212,488.61118,737.0238,1720.45483398438
181,-3249.0376,-3485.4993,-536.4451,-767.6675,1138.2266,-3135.2205,6572.58984375
182,-1023.1952,-674.18964,-1014.95605,-329.02893,-176.93321,68.138245,742.712524414063
183,-2222.1597,-355.71463,808.7925,-85.89132,-781.091,-361.3854,3042.60131835938
184,-12123.791,-8956.678,-14313.442,-2271.9468,-3166.3044,1868.4454,8820.146484375
185,-17864.926,-16922.549,-23679.104,-1421.3717,-1651.2365,-425.03006,7413.12841796875
186,-10472.655,-11198.349,-17877.969,-431.8657,434.40915,329.1988,7172.31396484375
187,-10082.412,-9156.105,-17117.629,-151.59758,47.446262,-129.49925,7549.509765625
188,364962.4,380295.94,367469.38,-78.70508,-2836.2158,23949.256,44134.03515625
189,-980.14703,-493.51965,-2212.1343,1047.9135,197.3039,393.23236,2495.830078125
190,-1903.8379,-2634.844,-3685.082,516.2337,-3768.7336,-627.29333,6855.30029296875
191,-893.5528,-3772.169,-4531.847,107.64557,-75.560005,-621.6592,3501.66186523438
192,-865.58594,-473.5824,-5182.521,504.23486,-3438.3586,391.0983,7561.11181640625
193,-1415.7369,-1856.7072,-5207.7266,214.97826,-2362.8257,-416.2226,5505.3330078125
194,-8965.831,-9641.61,-16446.23,388.52728,279.88437,80.67804,7215.63232421875
195,-1904.8779,-2329.0242,-6197.718,151.40907,-3482.3584,438.3198,7335.74755859375
196,-865.4557,-2898.8003,-6719.9346,726.28876,-3437.1536,884.2676,8116.37744140625
197,-11229.762,-11851.832,-18165.502,135.45917,99.91609,-136.85446,6657.1865234375
198,-6366.33,-8275.672,-15215.932,7.815576,1524.8376,368.24146,8511.55078125
199,-459.77652,-2037.2432,-4488.441,847.24054,-1247.475,-668.4061,4530.53955078125
200,-1104.6279,-2707.0906,-3609.7312,-536.50476,-1914.1106,-486.79773,4170.72900390625
201,-713.7914,-3566.8428,-4568.4414,512.0609,-2285.558,-956.99414,5586.2490234375
202,-9104.132,-8584.31,-16697.45,793.0835,679.67236,-208.85672,8079.5751953125
203,-1434.3859,-1408.0795,-1711.0277,-225.12292,-3018.8408,-828.1213,5443.720703125
204,80.50278,-610.8427,-2911.4858,31.251354,-3399.4448,-723.2007,6603.18994140625
205,548.08,-2534.8545,-3019.8352,642.5812,815.55505,572.03973,3930.7333984375
206,-146.57758,-39.735752,-3515.1704,-645.02264,-1090.7535,-1660.8245,4981.07861328125
207,-9048.918,-8276.22,-16939.467,-399.5011,440.12897,-62.550304,8368.1845703125
208,-103.8617,-1263.4497,-5011.9004,-315.8733,-2145.9006,1665.1244,6494.15869140625
209,-2774.8286,-3674.5452,-5525.7725,-145.17249,-2197.56,-2267.9106,5990.27587890625
210,-7264.845,-8967.338,-16423.465,-194.48906,498.02942,219.96002,8496.4130859375
211,-13174.552,-13047.127,-23421.852,588.66187,2121.3281,-84.61795,10995.01171875
212,-8262.159,-9788.741,-17204.723,223.47856,172.89578,-274.96796,8313.5234375
213,-11470.218,-11114.359,-19182.846,-36.334732,359.65894,561.37787,7980.8095703125
214,-4384.402,-1696.1783,-8022.068,399.19717,117.48838,4089.484,8996.0625
215,-12445.516,-11965.603,-19406.89,-28.316988,87.23297,39.029438,7215.380859375
216,-9565.096,-8913.631,-19941.383,-299.8955,-1111.7377,-794.6823,10987.4375
217,-5177.436,-3070.277,-5044.6187,354.40588,245.38596,2012.453,4109.166015625
218,-3543.5112,-2589.6326,-7267.1733,-146.6562,-2188.19,3285.7642,8071.2607421875
219,-4637.866,-1798.5092,-7591.51,-141.12299,130.65157,2430.153,6557.4609375
220,-2677.219,-3362.9548,-6004.8687,-1027.6262,-889.3092,2669.1514,6014.59619140625
221,-11433.459,-11856.8125,-19988.328,-225.78622,-75.16445,610.6606,8428.0419921875
222,-3866.1604,-1639.5566,-3577.2004,-1153.7117,683.42175,1950.3772,4604.79345703125
223,-2985.2446,-886.3886,-3766.8726,1130.8129,-1288.0823,2279.8264,5573.43408203125
224,-3209.1394,-5042.2515,-8278.742,-406.75763,281.77335,5332.3086,10286.064453125
225,-8518.294,-5923.887,-15632.614,405.30594,312.8335,-2231.5593,9567.0224609375
226,-12626.467,-11701.445,-19979.928,739.38495,498.74823,-246.88446,8018.7490234375
227,-3129.0083,-2061.8247,-5989.998,1482.6158,-1169.0312,3003.7092,7080.8544921875
228,-3483.4202,-1472.5652,-5694.484,-972.25214,435.27094,2014.6876,5381.40966796875
229,-11314.335,-10731.047,-18307.988,322.608,-377.06186,-368.20294,7380.79931640625
230,-2616.7988,-1088.7646,-6194.66,315.74188,-404.1489,2003.0536,5781.76708984375
231,-2843.0762,-1680.6456,-5228.8164,1153.98,2297.5955,2233.3489,6679.19482421875
232,-9887.45,-9390.801,-17049.842,-1004.4692,534.38226,-371.71384,7707.255859375
233,-11019.723,-11220.409,-18326.414,95.71552,77.20532,-372.1602,7240.34130859375
234,-3838.0706,-5258.2676,-9769.136,704.593,3948.67,1167.9093,9007.140625
235,-9512.137,-10269.479,-17067.72,-113.76476,44.74406,-89.03294,7211.5791015625
236,-11461.9,-11212.672,-18259.49,-438.80347,415.25006,315.1617,7025.41259765625
237,-4604.209,-3366.64,-6369.552,100.61467,5724.11,-1694.595,10666.5068359375
238,-6594.6714,-4867.9253,-7641.4375,-47.584618,6840.342,1673.7416,12436.5078125
239,-6172.42,-7331.1685,-15088.421,-316.66235,-352.70508,323.5788,8455.4423828125
240,-2868.9648,-5407.2715,-5147.3325,144.04825,3964.7173,-2507.0154,8480.880859375
241,-6203.5835,-5262.057,-11164.317,59.62826,5921.4863,642.92474,11687.974609375
242,-12457.624,-12130.7295,-18729.807,-178.71603,-835.3012,345.15994,6636.55712890625
243,-7091.769,-7458.6206,-15397.428,28.54818,-1485.6313,231.25392,8535.560546875
244,-8284.556,-9141.231,-15765.247,-102.35248,885.3533,702.1496,7358.54150390625
245,-11033.837,-11384.722,-17699.15,-107.859764,725.9465,347.61478,6647.49365234375
246,-11055.076,-11073.242,-17797.783,-372.4402,337.53452,76.507454,6790.98095703125
247,-11183.014,-11776.568,-18513.24,-192.88094,1023.405,233.52742,7290.46826171875
248,-10588.582,-10300.399,-17229.83,-88.42356,-17.14414,217.35791,6802.14599609375
249,-10238.72,-11052.587,-17554.424,-108.57884,454.53995,828.46826,7137.37744140625
250,-10496.728,-10914.325,-17636.89,-421.62222,287.735,-440.6081,7038.37158203125
251,-8092.603,-8298.924,-15588.743,22.977755,-549.94824,-249.39563,7468.84130859375
252,-10298.781,-10139.633,-17326.12,-260.06802,-684.18774,-140.19775,7224.5009765625
253,-8729.934,-9089.412,-15688.498,-26.984331,-332.2282,740.06885,6930.0654296875
254,26883.938,33278.605,-10341.486,18596.527,-1503.2424,111.45739,52047.8359375
255,-10461.223,-10107.261,-16758.508,-371.20193,-441.74408,98.17997,6560.31982421875
256,-39352.062,-10668.073,-31371.479,9631.408,3904.075,-15227.485,40953.53515625
257,-894997.7,-936761.44,-905793.9,-12517.783,-3239.46,6959.2686,45351.30078125
258,-21079.36,-14549.511,-20159.164,-6913.042,-1719.2457,-2211.8125,14296.54296875
259,-4091.1445,-8192.082,-13864.4795,2313.1167,689.9132,698.6188,9549.84765625
260,-4198.301,-4908.604,-13333.14,1759.6208,-369.53662,-1088.6863,9524.4677734375
261,-4564.3164,-2385.6123,-11179.323,686.6498,-9.898211,-2899.716,9463.4580078125
262,-9676.41,-9558.39,-16177.811,351.1988,138.83766,-453.41043,6640.33349609375
263,-8979.421,-8701.471,-16618.258,617.72784,239.21404,330.13034,7886.4248046875
264,-7503.6504,-6111.131,-14334.156,250.33513,-74.05033,-1456.8438,8042.2734375
265,-9071.8,-8071.3086,-16012.534,228.51376,-809.82587,-146.14977,7635.9091796875
266,-11125.48,-10359.762,-18886.863,-29.666931,-6.473947,36.745193,8171.61181640625
267,-7943.176,-5643.2837,-14361.065,238.6181,187.4438,-1563.8837,8297.751953125
268,-12423.238,-12377.025,-18605.943,-163.77419,-22.447231,160.19873,6218.7353515625
269,-9940.213,-10490.855,-17361.271,-481.54825,146.48853,-936.9776,7394.78125
270,-10243.387,-10763.422,-17640.072,13.216187,464.6177,-1074.777,7432.9287109375
271,-9191.518,-8594.06,-16411.855,307.96375,-160.77284,427.1819,7596.94677734375
272,-12264.109,-12120.711,-19036.758,59.43576,304.86588,-37.814167,6866.89404296875
273,-10131.321,-9884.2295,-16596.234,-162.06737,-266.69382,-178.50012,6621.27978515625
274,-7048.2476,-7052.102,-13915.757,-534.7849,462.6014,152.01282,6978.93505859375
275,782.4588,-349.5932,-3053.181,209.38406,463.4157,182.0738,3539.31762695313
276,-9839.4375,-10566.828,-17808.006,198.95024,-210.12242,26.040197,7647.49267578125
277,-12021.785,-11243.868,-19158.355,147.99503,-295.8288,-37.602665,7577.5947265625
278,-10994.629,-12286.3,-18509.926,-350.87982,119.1414,-187.06973,6996.97998046875
279,-9932.881,-10828.06,-17325.162,-125.26913,-119.32719,-298.703,7013.3603515625
280,-10746.525,-10114.899,-18232.633,271.96558,-0.6478727,-298.4184,7852.275390625
281,-11237.345,-11415.091,-18229.797,-268.55698,272.7294,126.97991,6940.53173828125
282,-9722.185,-9571.082,-17396.338,-61.766113,13.980615,-581.00616,7816.634765625
283,-10759.385,-10865.374,-18203.162,112.951126,110.95815,-751.9649,7510.23681640625
284,-8535.932,-9731.324,-16229.803,-119.317474,388.049,-24.633892,7205.81005859375
285,-1343.656,-3262.7354,-3529.0088,-491.88898,-1159.4727,824.0221,3325.77807617188
286,-10360.157,-10410.499,-18571.553,1114.7363,624.3858,-410.90198,8510.0048828125
287,-709.23816,-4715.546,-4673.8335,-1460.7706,-2363.1226,-1770.087,6959.83837890625
288,-419.1345,-1752.9344,-2084.4878,456.17578,-1038.2155,881.6428,2919.07885742188
289,-2481.099,-3593.9297,-7552.243,564.7623,-353.93515,669.2241,4897.7373046875
290,-221.46779,-2108.501,-6141.3496,846.6197,-1155.3062,6.8377357,5795.64599609375
291,-10496.051,-10832.674,-17583.764,-125.41405,406.8923,-301.78906,6984.28271484375
292,-6224.941,-6503.625,-10831.171,59.135674,3152.5208,1279.088,7398.9990234375
293,-10169.94,-10165.561,-17090.95,-553.591,575.31177,-5.699847,7059.966796875
294,-9165.905,-9431.441,-16357.464,-349.10623,1475.3046,642.6038,7616.65380859375
295,-10491.607,-10840.002,-17019.336,-42.81317,-373.5633,193.00844,6402.67919921875
296,-3348.4482,-962.3297,-4732.7295,-2466.8953,1496.0435,3329.7024,8315.3330078125
297,-3390.3486,-321.9395,-5906.708,-1098.4674,-416.7021,2978.544,7363.72216796875
298,-3828.9429,-1691.5544,-5716.877,213.45998,-382.94635,2630.178,5787.755859375
299,-2144.6885,-912.72736,-4609.768,-2105.6453,1003.8234,1631.7296,5911.265625
300,-377.30255,1321.211,-2991.7666,318.14557,-504.27002,577.994,4028.625
301,-8422.998,-6163.1953,-14666.851,-727.0206,-36.67815,98.57702,7734.4130859375
302,-8771.053,-8959.05,-17136.736,-507.71707,177.82758,-1425.275,8683.8759765625
303,-8865.29,-8577.384,-15850.625,-210.02516,-296.082,-137.11128,7165.23828125
304,-10221.022,-8637.211,-16867.318,-279.76907,250.13857,415.61908,7625.54443359375
305,-8927.784,-8931.861,-16037.817,-364.03604,-524.0384,256.34143,7207.09033203125
306,-201190.0,-198972.23,-195034.72,19725.994,-3432.787,21826.195,51584.8828125
307,-834.80054,363.11456,-4073.0454,12.151864,804.2321,5167.738,9892.306640625
308,-7060.7607,-4220.152,-12960.113,-96.57545,-125.977394,-2316.4568,8706.4736328125
309,-38864.83,-47407.098,-45159.91,3341.5244,-2074.0032,8280.4375,17633.005859375
310,-10211.38,-8419.608,-16388.285,590.0181,208.98622,-961.88367,7508.87841796875
