Element Label,S11,S22,S33,S12,S13,S23,Mises
66,1381.5297,-4194.6626,-2367.6987,2271.7969,99.22856,-598.6212,6389.99072265625
67,-522.0582,-6920.0903,-2216.2014,1503.9072,-920.9338,907.06793,6690.56298828125
68,1948.9559,-1617.0089,-3701.795,1077.8726,916.1139,-759.85394,5677.3291015625
69,2400.2175,2370.7312,-358.47992,165.31029,-480.4497,-232.67033,2909.78051757813
70,3831.9072,-418.8696,-2553.2207,1001.17004,135.14178,-224.97615,5908.54150390625
71,3234.4846,3850.6882,87.31888,482.34308,-25.069628,58.05374,3596.33349609375
72,3766.75,824.15045,2074.9468,516.5497,-601.5818,937.7041,3326.6845703125
73,1734.0306,-132.89023,5008.3486,1671.7548,-366.1595,573.9445,5485.8173828125
74,2502.7444,4540.3423,2687.8555,-75.792755,-143.44928,215.71059,2006.8505859375
75,2073.922,-238.12914,6583.1206,-375.45496,357.93085,308.68338,6098.9384765625
76,2386.6812,-2209.475,-4894.458,771.1938,-261.27438,70.17613,6532.853515625
77,139.73537,3425.8394,-805.34296,720.31366,125.100296,234.95924,4070.1845703125
78,927.7141,-3743.7227,3117.3738,1039.6362,-528.9301,609.4464,6483.97216796875
79,1922.0397,5235.599,432.23337,-1081.804,127.66163,49.85879,4658.64892578125
80,-741.29193,-1744.244,-4876.385,-171.19746,-178.43907,-560.8066,3883.88525390625
81,-923.4584,-1568.7102,4444.4727,-1041.0146,-278.32684,624.7643,6111.4013671875
82,4522.7407,1015.0801,1188.7566,-1661.3478,228.2931,-211.74153,4505.07861328125
83,6609.496,-5173.1343,5042.646,-13088.684,1589.5199,2350.7498,25708.4140625
84,3745.318,830.2191,1825.6697,-2241.5303,-807.9676,270.4183,4882.4248046875
85,5608.697,8361.74,3278.6262,-5589.253,2331.1807,-708.94324,11443.4921875
86,-3820.0518,5937.1504,-3359.6665,-1958.6852,193.9259,1790.0995,10590.486328125
87,-2788.0881,3822.6638,974.529,171.96611,1407.7904,-1944.5068,7096.70751953125
88,-3251.9087,3109.0393,-778.1023,-2457.8103,-1395.7095,89.26923,7405.13623046875
89,6235.753,3721.9758,1770.2437,383.4122,-613.5782,700.05005,4251.49560546875
90,2232.9382,3995.6807,-1576.1873,-52.47415,-499.2373,-625.9719,5124.71484375
91,3584.2021,3620.9226,-1698.6304,433.39102,229.10399,150.09514,5375.1455078125
92,1368.8861,4166.8374,-1343.7985,833.00073,-548.98425,1298.6194,5551.77490234375
93,-727.41736,1618.2368,-965.05804,768.4748,-66.24434,-3705.1992,7006.1630859375
94,859.35254,-391.25034,4683.187,2612.9504,2234.677,2469.0354,8644.0791015625
95,2667.5125,3349.1912,11788.679,6081.488,-2038.63,-1878.9124,14541.49609375
96,-7537.7656,3488.479,11750.667,5166.0605,2979.9639,4726.816,21323.138671875
97,-4817.068,-4452.477,4446.965,-963.7833,600.8922,777.8499,9394.8203125
98,7171.3003,-3497.3792,616.34894,-1377.0828,-1305.3253,364.4058,9902.248046875
99,5110.4263,4372.223,2107.8328,543.7645,485.7071,-143.35628,3000.06909179688
100,-1932.247,-1750.0127,1539.2402,-893.62274,221.10199,-318.97488,3781.45288085938
101,-5185.777,2229.5645,-1523.6404,-1982.4756,673.36584,-735.67834,7484.45703125
102,-987.74054,-1144.3545,-412.92654,-1208.2196,-218.4689,-298.84036,2288.1103515625
103,-1637.3616,-2864.7854,8108.952,1933.315,3917.5227,-1174.103,13032.638671875
104,2010.3634,-2933.7844,2053.2778,-447.6303,82.66352,-728.0339,5183.66015625
105,2022.0914,-5407.388,60.70858,8045.413,383.51944,1322.5823,15631.6044921875
106,-1985.601,-8048.701,-2901.8816,48.4961,113.36355,1797.3688,6463.93603515625
107,1595.3668,-9187.011,6729.721,-2585.751,-1757.3971,1609.4542,15332.2041015625
108,1390.744,-2159.3872,-3290.2056,254.11383,-1970.573,208.63829,5465.39306640625
109,-2070.3784,-8834.51,1471.0227,1938.7601,-696.23926,1085.6504,9925.5244140625
110,5931.6255,-8461.282,1384.4381,1526.6571,-2506.1255,827.6259,13793.998046875
111,2718.305,3230.817,-1544.2456,1304.3964,31.92042,38.721893,5072.32861328125
112,6207.2007,-742.39197,-3162.2314,4476.3794,-952.71045,843.3479,11659.3291015625
113,1144.058,1444.4641,3962.7502,998.7655,-342.84363,-38.790245,3246.26782226563
114,4733.364,-823.17554,4293.338,1260.5723,-1518.4829,479.20184,6402.900390625
115,1819.0404,1255.5117,-1297.1716,743.02814,397.6825,-73.93838,3227.90869140625
116,2383.4639,-2118.9863,-8172.596,3133.0117,340.92374,-383.3559,10696.31640625
117,1805.9392,4226.127,-122.15655,624.3808,-18.871225,-319.75095,3964.66381835938
118,1503.1475,-671.0811,3125.7683,1735.7194,-670.5034,-289.42026,4639.64404296875
119,-4073.5818,-2396.579,-6881.568,161.7,882.39343,-191.3487,4234.4140625
120,4281.6885,3014.918,-2236.908,-1194.5026,-431.49606,37.110268,6378.279296875
121,-1514.0693,-8107.977,9465.159,-2401.3953,-307.7647,1199.0015,16072.2177734375
122,2310.8396,-11213.762,1381.7612,3137.1274,185.82303,-192.41737,14175.75390625
123,2928.1023,5167.044,2631.2122,-697.0389,-525.5477,-312.7191,2888.822265625
124,2655.399,-3369.0564,1137.2594,126.80434,147.61385,-144.08258,5443.228515625
125,1451.6826,-562.2625,405.64304,1508.0886,170.53102,361.42114,3216.46069335938
126,-3259.9624,3374.3835,-1616.9418,86.85599,31.540392,747.57056,6125.02197265625
127,-4018.091,-4907.092,4512.6987,2053.9304,3671.8823,-563.3134,11627.7509765625
128,782.0651,9921.233,154.4469,-4113.4985,1308.8035,-1793.7765,12458.275390625
129,7047.873,9184.549,-1979.9722,-2947.5269,1032.6809,-678.1556,11661.8896484375
130,2296.6519,355.6158,-456.9757,-1237.2394,-264.55338,719.0666,3515.48217773438
131,-2664.455,3266.6177,5264.756,389.69284,501.33432,-1465.0044,7659.60791015625
132,3014.331,3514.7317,-231.45293,1690.074,-879.3062,863.5146,5053.2431640625
133,-2692.1572,4477.421,63.49373,-698.265,-10.630355,-193.68443,6388.67822265625
134,-2723.653,3323.856,460.13165,-2855.5977,-366.41974,634.88293,7316.4345703125
135,-10750.472,-1168.8553,-5281.043,2454.5994,3260.9753,-2247.816,11595.306640625
136,-5465.798,2390.7935,2251.9758,-1680.3096,-145.45534,-956.61145,8481.3779296875
137,-8613.743,-998.9266,-9036.313,1456.7079,-1472.6285,-169.2894,8622.044921875
138,2531.9802,221.8101,-1076.5879,-696.85205,119.10325,336.4046,3443.99682617188
139,623.96747,1804.7496,-7825.61,-143.48889,479.00735,-1347.1221,9431.916015625
140,501.7111,-1590.4457,-1494.6516,110.61211,539.4732,-403.9463,2363.30224609375
141,2151.7205,4289.8516,1351.9915,1024.9799,-18.681091,260.93134,3205.95532226563
142,965.49036,1061.266,-4858.6646,1106.9037,-13.127144,-837.87805,6345.873046875
143,3314.29,856.34894,1077.3014,171.49179,-85.09393,-135.4496,2390.0205078125
144,174.85199,-98.90222,1644.9116,1192.8207,1204.8823,138.07304,3364.42163085938
145,2562.1836,-4901.9087,-3729.106,3699.3235,1.3003005,1142.6729,9659.51953125
146,5211.1177,-431.18185,-5616.23,2910.9407,560.25995,2912.4465,11823.0830078125
147,1851.3358,6483.8843,115.47194,1857.5771,-2718.068,-3426.5288,10012.6904296875
148,2551.9407,2688.243,3983.3232,1467.0698,-315.72797,-491.26852,3058.1533203125
149,-5778.063,3035.6047,-714.425,1596.7764,-380.05054,422.5123,8204.2607421875
150,-576.5489,6858.506,-1190.8441,-1348.9623,1014.60614,50.61009,8293.357421875
151,-8903.668,-8557.654,-600.79504,-460.1973,-186.3734,2365.5605,9149.41015625
152,-21194.037,-6565.1953,-9984.419,-2966.8774,-3207.9675,-2345.7695,15794.396484375
153,-220.79616,4109.004,2827.099,-3851.6895,42.19098,1045.279,7913.896484375
154,12058.849,220.00974,-2788.2307,4413.851,-1337.7139,-830.2684,15833.6484375
155,4547.68,-5687.86,-1863.6714,2466.8955,2508.3699,-2783.77,11858.6962890625
156,-7108.505,-17187.426,-4494.0244,2483.2305,716.192,-3532.55,13865.28515625
157,6916.082,-6842.885,9817.656,3.2878532,-3033.751,36.20995,16286.9853515625
158,-1446.6912,-9978.771,-1615.2001,2871.2266,-107.79894,-2498.3628,10718.1708984375
159,4112.7246,523.23645,-244.99393,-1585.588,-129.40843,250.424,4900.28564453125
160,-2168.8135,-10215.051,-6172.9204,1766.0618,222.44873,1556.3708,8082.63916015625
161,8067.9604,-3598.68,151.93042,-1344.3434,-999.97845,-337.54678,10732.380859375
162,1980.0713,193.12662,694.5056,-3119.3633,451.50616,847.888,5874.369140625
163,-664.10516,1098.6439,-3000.1167,-2644.2856,1825.7903,365.36758,6637.7548828125
164,-69.84334,6037.833,4111.3955,-3762.5903,214.74278,-175.73482,8482.3974609375
165,2166.613,3424.98,-403.15955,403.28625,759.743,-780.0976,3932.70141601563
166,-3985.1553,6382.2544,-4964.354,-672.0865,-1826.0455,-512.7328,11434.197265625
167,-219.33719,6365.3657,-3669.242,4222.9634,-1298.6542,-653.3473,11739.552734375
168,-197.02583,7024.8726,1479.3055,2680.3428,-183.00311,-303.4554,8049.16455078125
169,1095.0947,4463.5625,-994.7102,1642.8945,-119.82844,-169.32448,5565.9404296875
170,521.46954,1936.1017,4022.9436,-1696.2444,1924.2413,498.76294,5458.419921875
171,246.91269,4987.7607,-1161.105,-96.55617,-3554.315,-1658.4961,8792.759765625
172,-3388.2932,5763.745,-5045.1235,-844.5927,-390.63623,-181.0345,10215.8896484375
173,1711.2953,1839.1932,970.8823,1817.2693,137.27882,189.04419,3275.73193359375
174,-4052.704,4360.8813,459.99496,136.8826,-102.543816,-180.22516,7305.484375
175,5903.1704,-4197.242,-3608.119,2143.612,570.1478,1868.0983,11029.2705078125
176,2739.5576,3640.658,711.1479,-209.38853,-72.31979,-271.09094,2668.69262695313
177,3498.857,6299.886,2204.516,-1983.9104,-53.26286,929.8468,5249.4404296875
178,1588.7247,-1251.6674,-1244.9672,504.93176,522.0531,-110.64392,3109.34936523438
179,3646.7258,-4359.4116,-4.2166123,4369.686,-171.63484,-875.80145,10386.029296875
180,667.71387,6464.3037,-135.38602,2936.8142,303.22757,1193.6327,8326.1884765625
181,5073.1987,5720.4766,3792.7974,2410.3062,660.3407,686.111,4799.61376953125
182,2404.6243,5298.557,946.3081,-1130.5575,-302.12766,-108.59832,4343.4443359375
183,-287.64734,2136.4663,-4123.7217,-1722.2931,-962.88556,208.45227,6457.673828125
184,2701.6897,-9915.03,-1308.0996,2875.0146,-859.27234,1023.71094,12442.900390625
185,1741.8273,3596.9343,227.62523,388.34924,-114.98961,358.80615,3069.45849609375
186,2163.9724,1460.6141,395.19202,1899.1078,480.94913,-811.2682,3983.39624023438
187,11158.06,-5686.4453,13655.618,8751.244,-9951.958,-5179.9907,30649.94921875
188,-7136.143,2869.5044,-706.62305,-12394.752,2399.1438,5984.5957,25743.419921875
189,-2332.9805,-1533.1761,1033.4249,554.91797,-20.94637,-1072.3225,3695.22021484375
190,4150.8843,-1027.1349,3601.432,-169.15382,-43.523647,249.42947,4954.48046875
191,-2724.3967,-144.02777,-425.6708,-1843.3766,646.6457,-172.147,4189.0751953125
192,-12914.987,-20299.041,-9847.268,3132.4827,-1117.4005,-2839.2605,11998.111328125
193,-419.38345,-10519.039,-13342.938,-148.64801,2974.0645,-1346.4622,13059.0283203125
194,-5837.092,-7825.32,819.68024,5586.266,419.3431,830.4198,12558.5146484375
195,7504.727,-7947.236,-7073.927,2110.5352,-1808.6262,1939.1378,16139.662109375
196,3680.8958,1842.1404,-13789.334,462.5157,1025.2932,-1359.9563,16905.92578125
197,4905.448,-2233.8606,3295.8062,-146.05228,718.1431,-711.7294,6723.07958984375
198,-1199.0945,-2947.096,8142.885,438.70596,-850.7157,670.80286,10524.083984375
199,-4475.557,-3890.029,-7716.881,1813.5267,2405.7065,4014.4548,9398.05078125
200,3055.3628,-2889.6982,652.6798,2553.205,240.0632,1218.8403,7142.73828125
201,-1004.4562,-9441.335,3162.316,-1485.2671,1070.3918,-6529.8687,16176.2255859375
202,5515.432,-5417.513,1254.8322,-2864.1807,-824.5028,2570.717,11729.31640625
203,3855.4905,-6616.1567,-3574.1494,3512.7207,524.2263,233.15543,11183.001953125
204,-10451.169,-7930.389,-4137.127,3568.7937,-551.66956,-402.11093,8361.345703125
205,520.49976,-9273.576,1055.7738,287.45474,903.21655,-528.64075,10246.2978515625
206,3609.2888,-3877.8337,2033.0441,-844.32465,759.8292,-991.85315,7318.60693359375
207,5665.6104,-7578.065,-11136.36,-2724.4094,1557.2178,-1276.3627,16419.822265625
208,-2821.7085,-5230.5366,-3626.1973,2042.4888,-298.00543,403.17563,4216.76806640625
209,4018.6816,-4157.8823,3980.1008,562.98334,269.75528,-414.32898,8259.9267578125
210,-4673.606,-7865.6025,3223.9595,-3668.6204,-284.19836,199.85872,11768.935546875
211,-2720.8494,-9465.115,-10784.365,2495.1616,620.7772,478.36563,8754.599609375
212,1050.8671,-8866.881,2734.8447,-3189.7976,-3103.8708,455.25967,13339.6787109375
213,1077.9926,-9776.698,-1422.1421,-3674.6296,-1406.7616,-591.2779,12017.9560546875
214,4948.053,-2920.001,7424.032,-9127.235,-7920.332,5364.8496,24738.16796875
215,-3415.988,-671.4833,1893.7915,-1827.169,237.02841,225.2036,5611.5673828125
216,-17623.076,-23930.074,-5031.176,9000.43,5912.3438,-8774.936,29268.419921875
217,-8388.616,-2267.6406,-6661.3394,5198.8516,-4851.8506,7223.5635,18388.103515625
218,-4143.9253,8753.426,-1138.7299,-4755.7,-545.1505,593.554,14367.0576171875
219,-2506.4043,2273.165,1018.80585,-1152.7822,-40.712135,4.731542,4734.35986328125
220,-1821.3728,6417.7163,1797.2705,-3270.114,-436.1229,46.320644,9155.37109375
221,-5475.674,416.74533,-3103.6873,-707.58307,-359.26874,-48.407303,5316.62109375
222,-929.82166,7207.6367,-1300.9928,-2372.151,-912.7844,85.5713,9422.2705078125
223,-2968.6824,2741.843,-1091.5135,-2281.186,526.2052,-257.4668,6484.9990234375
224,-3633.1362,4680.8843,1374.7332,-2153.9207,454.57184,4.6819844,8191.71875
225,-1669.1342,3962.8843,-975.9637,164.7823,11.427158,683.9572,5457.234375
226,-8679.467,-623.6215,-5046.93,-2360.8787,-572.9286,255.14429,8168.84912109375
227,-4553.7246,1885.8054,-955.268,-1444.2756,763.11066,-703.6713,6382.345703125
228,-584.0195,4423.411,2987.896,-1992.1365,646.1838,139.78526,5758.81298828125
229,77.60612,1600.3307,-3901.6985,400.19843,565.8875,-1109.302,5417.17236328125
230,1882.6404,-2071.6667,9215.621,452.81177,-207.96529,2204.9614,10664.728515625
231,-258.18668,3673.6052,5927.926,117.85813,2981.783,-680.48676,7583.43017578125
232,1481.4551,4206.8184,-638.18524,5329.518,-968.9867,-572.1505,10329.9287109375
233,3304.162,4535.661,1162.3728,541.41974,849.79584,1629.0354,4443.939453125
234,2404.9746,-1209.5208,-7583.8804,2228.7842,814.95996,1365.0396,9961.0263671875
235,5032.1562,-7698.7017,-116.668076,1459.2225,-1147.0347,921.3237,11658.376953125
236,4100.0728,-5428.2334,5432.324,3299.7922,-17.401888,-810.1585,11827.6572265625
237,-4302.325,-5863.951,-4118.7095,3321.512,244.03105,-96.56847,6005.2548828125
238,-1266.1854,-1095.6194,-360.28085,3341.4573,773.51965,124.5334,6002.73046875
239,-760.8076,5074.4883,9434.802,103.237686,-56.036957,-962.92114,9018.302734375
240,-2750.1655,-12259.09,-8160.155,4572.2583,-331.5117,-94.75374,11459.39453125
241,1662.3109,-2814.0264,-306.5915,1538.2329,36.611343,224.75423,4728.08056640625
242,3517.1943,-1933.9785,1445.0503,1147.0374,-306.98215,745.4135,5348.84765625
243,2146.9487,-2710.4458,432.14227,1455.8651,-139.27939,168.25693,4970.62451171875
244,2707.432,-4490.6895,-843.3982,865.4327,-291.61783,-550.44196,6501.7724609375
245,1544.1384,-5294.3677,-2772.795,-190.84766,-347.84085,-318.22418,6054.3994140625
246,2958.3276,-2120.723,192.88812,715.3537,-35.223907,-340.41895,4613.58544921875
247,2768.6443,-1809.7527,1296.7733,153.67123,15.236746,-32.68806,4057.5927734375
248,2458.285,-1085.0223,7193.4023,1577.4398,40.689217,462.16513,7737.25048828125
249,2480.4497,-1031.7051,275.95386,24.640812,185.29716,329.02502,3143.5810546875
250,1425.5309,-5183.427,4500.5654,859.048,-782.75714,339.9841,8823.5888671875
251,-696.592,-905.56165,-1813.8516,-554.94794,17.254892,-3.4777534,1408.29516601563
252,-3134.5142,-3327.253,4379.4004,-10.35454,-101.36795,310.65982,7633.1484375
253,-2338.2302,579.42944,-2180.1067,-253.7715,-323.16803,159.84512,2942.7119140625
254,2939.291,-800.86487,2885.4875,1536.2413,-472.87695,685.76917,4790.8466796875
255,4376.095,-584.69507,2881.222,-2071.9685,-276.4775,-30.566082,5704.3505859375
256,1550.4235,-126.12516,-576.0224,911.8455,89.73022,-279.87134,2553.62915039063
257,-4343.2993,-692.15607,-5557.083,-707.3676,117.56477,-326.22897,4593.21923828125
258,-4095.6426,1911.1833,1697.8657,-3644.4219,-654.81744,848.7757,8839.6357421875
259,-7243.9663,2195.4153,-204.29903,956.29205,-495.17514,-869.63367,8829.3037109375
260,-7539.7095,603.7476,434.11246,-1115.8208,1423.8346,1359.4857,8962.41796875
261,-5710.976,2864.2515,-1403.7874,-2068.4915,-703.61664,-135.24158,8338.306640625
262,-7725.0312,3045.2937,2864.666,-561.5145,972.76056,-136.22324,10859.4404296875
263,-4422.8,3934.732,1987.4873,1314.346,236.05933,-548.80457,7976.16357421875
264,-7638.8066,2979.868,-2954.6362,385.06955,-369.92554,1218.7261,9501.013671875
265,-8390.369,2347.0862,413.96527,1458.7626,841.573,-362.89703,10352.626953125
266,-5994.7876,2319.6104,-4426.1045,2015.7344,281.4225,149.7057,8428.625
267,-4384.006,1614.3704,2444.7378,254.6583,-535.4715,-206.34264,6544.7197265625
268,-8789.547,-5005.7227,-5464.074,1126.9171,-249.29468,-899.5085,4383.6865234375
269,-5866.6035,3155.6018,-1227.0806,1580.6694,-728.61884,-87.196976,8377.208984375
270,-6465.269,6538.108,1760.3066,2852.039,142.13782,-701.4351,12479.048828125
271,-5162.9634,4428.7603,-724.0652,2751.4014,286.242,436.93433,9625.8740234375
272,-3522.691,7154.5903,-598.52795,1528.4934,242.72789,809.574,10024.2109375
273,-3564.8936,1216.529,2846.579,5258.7754,-195.48666,92.121605,10789.68359375
274,-3698.5383,980.6758,1052.051,6274.9233,373.35095,-912.4388,11969.7080078125
275,-9684.575,-12370.897,-16691.473,-4572.9316,4083.968,1063.1034,12395.6533203125
276,-8573.09,-9156.057,-729.5464,4186.337,-3774.067,-1407.4281,12949.2509765625
277,10155.932,-3071.779,-57.6218,8134.5664,-562.1008,693.04974,18576.58203125
278,5062.6895,-2543.1738,5661.425,-312.02817,-585.306,793.8354,8122.30908203125
279,-4278.6816,7171.939,3747.509,1166.2758,361.6645,-138.36531,10400.0966796875
280,-3707.5266,5182.7007,-3373.6577,3525.074,-29.75603,139.72803,10654.5341796875
281,-2086.4258,895.63464,738.91815,4388.7773,467.40955,-155.40306,8183.0234375
282,5231.7344,-813.68726,827.0903,98.161835,-549.72736,-770.0535,5659.90625
283,3373.2493,-4180.613,5548.6777,1814.3715,127.768074,-581.6747,9442.77734375
284,1465.854,-807.894,-3014.2634,1265.2106,172.14297,-127.537125,4471.54248046875
285,168.55005,3621.0007,505.85977,-236.42978,-363.38492,-173.4034,3394.51000976563
286,-1605.9359,-652.40045,2333.6565,1673.434,153.83162,55.420666,4599.39453125
287,-334.4474,-6421.61,-841.7604,4158.1235,136.91614,-1135.7812,9487.8349609375
288,-3300.9597,-280.0314,-1690.9615,-542.8719,-2540.1663,-1080.3903,5531.51025390625
289,1435.2905,-12958.165,-8687.767,-2203.31,2259.77,-135.28104,13924.09375
290,1909.124,-11087.857,8598.313,1564.5723,-1908.8293,1935.716,18169.248046875
291,-2255.672,-6765.929,-210.90121,531.057,-754.7858,-307.01416,6048.4619140625
292,-539.5568,-4797.3936,-4808.8594,659.5645,-211.40892,-746.042,4613.78564453125
293,3904.6797,-2348.9521,5307.53,1574.9417,1131.4299,2225.7188,8717.3388671875
294,2614.6694,-8414.784,270.27783,82.00798,441.7144,-1372.5865,10370.3974609375
295,4272.182,-3086.9458,-245.79414,1419.4896,414.24747,-112.69554,6922.3017578125
296,1372.5408,-1983.3466,-1611.7123,-60.03862,122.3522,-208.72913,3215.48681640625
297,-260.90335,-3335.0708,-1655.9369,1307.1781,-515.97217,-270.26132,3640.33056640625
298,1638.8787,-2036.419,-4687.063,781.29865,-69.537964,-180.92526,5676.2333984375
299,-29063.826,-14964.553,-23687.527,-1136.4741,8657.887,-13755.121,30793.732421875
300,-12273.2705,927.8176,2392.2986,-50.39711,6320.177,8073.712,22608.455078125
301,-6395.119,3879.6094,1853.7734,-652.4532,175.05301,1204.3577,9725.2041015625
302,-3204.9543,3172.0498,967.31226,109.34744,417.35373,-424.5328,5706.7099609375
303,-9421.704,9931.038,1954.4387,2076.4797,-848.92737,719.22675,17333.05859375
304,-6880.75,5173.464,1130.0325,-108.656746,1026.7288,1563.6171,11110.609375
305,-4603.7603,8823.63,6426.3643,5604.2983,-44.983284,-921.4397,15831.3095703125
306,-4884.8477,4483.4355,-5937.68,4583.3306,-794.7868,524.2971,12824.8544921875
307,-6096.964,1062.6051,518.43976,-653.1287,304.04062,-13.286309,7015.49267578125
308,239.69934,5896.345,15703.532,1267.4307,858.3966,1322.8806,13997.6455078125
309,-6118.7656,5332.247,-2367.6074,607.96564,-526.054,162.23038,10210.794921875
310,-4948.1533,2697.7986,9.3270855,-781.67535,264.08316,186.4847,6875.982421875
311,-5540.262,729.6083,-4179.032,1085.6431,282.63687,317.3439,6058.64013671875
