Element Label,S11,S22,S33,S12,S13,S23,Mises
37,-19982.885,-12430.258,-41530.664,-14575.537,-2180.2717,-3131.8718,36947.484375
38,4886.226,3970.7808,2021.1226,-4727.761,-2161.787,-1419.3938,9671.7734375
39,-18299.549,-17661.648,-26147.1,-6610.828,-12392.168,2319.7566,25979.748046875
40,11141.178,12034.434,11453.034,1820.9287,8392.542,3240.7776,15917.79296875
41,139.90291,2192.3245,8173.976,398.5246,-5526.898,926.9398,12122.8447265625
42,-6259.908,-13131.395,-14169.257,211.3444,-744.4493,3426.126,9614.4560546875
43,123290.055,123663.36,122808.88,666.1808,138.56944,774.98224,1934.24243164063
44,68987.77,67177.51,68478.68,252.33267,619.523,-124.97085,2000.98425292969
45,135258.67,134642.97,136021.33,-163.22287,3.9578981,900.29364,1985.41247558594
46,155363.12,156117.16,156423.64,-281.78696,978.03705,28.601824,2000.98217773438
47,-306338.44,-307481.9,-307989.1,762.33673,-172.98344,-90.53256,2000.63562011719
48,80998.34,80318.75,80834.16,133.80193,986.7322,466.06226,2000.8740234375
49,37868.383,38625.92,38022.57,1076.086,127.18471,15.248684,2000.98608398438
50,3911.4143,3699.3635,4439.179,575.44965,-143.63068,915.0945,2000.73095703125
51,-85589.555,-119584.53,-121193.63,2711.6377,3620.1924,-3282.0618,36147.48828125
52,5041.672,3395.857,4315.1426,-420.14105,-97.320435,-684.3865,2000.98547363281
53,8071.205,9011.849,7843.3506,157.05411,153.4631,-950.12854,2000.98510742188
54,19266.625,19760.492,19010.414,1187.4336,-40.504986,-2418.1267,4713.06787109375
55,-10487.005,-10616.809,-10599.725,1050.9727,99.18105,-463.9963,2000.98522949219
56,8438.695,7127.8687,7937.4336,-229.2648,119.38331,-862.6489,1935.30261230469
57,172.41022,694.4482,1554.4071,-378.6156,-265.3601,293.9094,1536.69445800781
58,-5196.7065,-6738.7583,-5700.2393,821.5466,40.686344,-199.30289,2000.9853515625
59,10491.557,37340.58,27146.031,1263.3337,16425.975,3784.3767,37526.99609375
60,12655.455,1379.7063,5266.2207,100.05131,690.249,-1268.4517,10232.810546875
61,22833.588,21099.6,21646.723,-460.41837,-508.71707,279.13208,2000.85791015625
62,35859.785,35466.58,35961.49,203.30217,343.28244,-1052.2112,2000.97839355469
63,30681.074,30234.045,30250.545,134.28163,-995.7317,-510.73734,2000.95703125
64,-94445.586,-79801.64,-53366.984,2854.0327,-3517.97,-1612.1865,37009.5390625
65,8448.8955,8830.599,9102.248,112.54378,-1096.505,-109.23104,2000.9853515625
66,1559.1486,1049.4968,887.2527,652.9244,885.4594,37.108936,2000.98315429688
67,-59914.863,-75865.266,-73320.11,3592.7876,11253.0,-12803.845,33626.27734375
68,34922.137,32215.379,37446.97,1864.2046,-3269.1016,559.9618,7997.68359375
69,30789.73,12995.433,26076.367,5343.192,-14789.241,6413.3823,33469.24609375
70,-3030.562,-1832.9546,-23262.793,-1885.1077,-8612.495,153.53322,25850.8125
71,3494.61,2906.011,2588.1682,240.57823,883.92413,532.85034,2000.9853515625
72,21989.877,20982.26,21177.773,-355.91986,413.97064,-866.6523,2000.98107910156
73,4222.349,2926.3271,2914.6733,-796.2872,181.82826,-320.22128,2000.98522949219
74,14008.449,13927.222,13699.125,-1028.9181,490.58975,97.86943,2000.98498535156
75,43734.652,43737.17,45329.652,629.9565,-90.15067,288.10278,2000.98449707031
76,350147.88,350450.7,349950.62,1015.774,66.63746,-484.72913,2000.98278808594
77,219614.2,220509.12,220718.8,-894.7218,-426.57675,-75.23808,1999.23840332031
78,15360.288,15123.786,16202.921,524.13354,-712.80664,478.74573,2000.31701660156
79,5597.131,5189.375,5219.8315,491.8596,700.9938,-741.44214,2000.98413085938
80,-23180.293,-3697.5588,-38141.277,2230.6567,2942.5188,12279.576,37257.9609375
81,19697.18,17853.424,11422.008,-508.2631,2118.6814,1020.3385,8601.4658203125
82,15545.21,15174.649,10248.156,-5521.5024,-9050.033,4850.208,20832.115234375
83,7394.7456,10077.105,39870.465,-7301.3564,-698.4731,-7281.9077,35989.265625
84,-12613.632,-10495.217,-8063.3247,1067.682,-4485.993,11722.67,22172.251953125
85,-8296.993,-3098.3535,-32824.26,8040.2983,7629.8096,-12213.267,39650.90234375
86,-1374.8793,-12729.048,-2062.293,-11429.516,-10715.449,1998.8099,29494.650390625
87,12922.696,-5587.0107,-5633.0537,-5755.712,7562.156,-10852.472,31108.443359375
88,-140.51486,4723.4,25462.951,-7487.599,-6793.3,2280.5718,29612.568359375
89,5198.856,14092.726,28749.486,-1315.055,3114.878,11120.3545,28802.0703125
90,3838.5667,4600.4805,19504.33,5052.2227,-685.9978,-859.3316,17727.455078125
91,3517.69,2229.125,3551.084,-711.7869,-205.51958,259.68375,1885.06994628906
92,5285.428,4109.7344,4195.0312,-487.09634,-719.5683,-387.11346,2000.98559570313
93,-11827.691,-11911.342,-12086.128,659.8706,-857.9863,381.69116,2000.98522949219
94,-8630.82,-8241.261,-9656.362,-646.1258,-2559.8977,760.11597,4924.2255859375
95,797.50684,5528.051,4674.4463,-2329.187,4250.365,-503.97427,9502.7783203125
96,-7815.71,-1949.4249,-4708.876,-8632.662,1499.3392,-4998.3735,18196.26171875
97,-7936.276,-1925.6876,-1636.9767,-14745.701,-7176.4097,14803.501,38758.05078125
98,37864.117,28460.83,23453.244,98.24339,5499.245,-5013.1904,18075.833984375
99,123808.72,122822.04,123385.51,-524.9112,-804.0531,409.3819,2000.9873046875
100,1695.8949,34.356937,733.82605,515.92615,347.54968,501.75043,2000.98559570313
101,16914.809,19074.154,21574.104,-988.1435,4125.4478,-3712.3918,10566.15234375
102,-4113.0474,3035.0754,-8142.272,6948.114,-5653.306,-1274.6888,18485.525390625
103,9622.296,120.593445,-47.636208,-1843.3307,3376.2007,-5696.2197,15285.2763671875
104,13971.304,19083.846,21125.26,-568.1628,6469.954,-786.8403,13005.728515625
105,25403.656,-3733.4182,-14719.498,-2635.9016,1049.6217,2832.4766,36578.44921875
106,8611.699,-15609.403,13680.956,-6547.8223,2846.5364,8336.531,33114.4296875
107,8818.564,3409.515,-2859.2205,2593.4016,-3695.4827,-5416.2437,15862.4345703125
108,6349.578,6284.9814,6413.8857,-436.45386,1060.7643,-121.57565,2000.98547363281
109,-611.2115,1016.85187,-271.01456,277.01764,202.67784,265.65466,1666.62243652344
110,-5431.658,-8317.036,-32064.709,-9194.942,12065.695,7996.277,39025.67578125
111,-7154.367,1201.9991,-3077.2393,1504.9381,634.49426,218.67677,7779.947265625
112,105034.73,113510.055,128207.484,-4565.6377,-10389.095,-901.77844,28305.2265625
113,-19739.764,-18441.246,-19013.299,-53.472828,939.2163,161.63249,2000.97644042969
114,8516.549,8272.751,8384.32,-506.73077,949.12915,402.65436,2000.98547363281
115,90209.93,69190.26,85616.15,3245.8943,-676.32983,-10224.297,26701.27734375
116,48350.98,46080.684,47266.438,-164.38998,-121.329384,58.84987,2000.96765136719
117,331672.72,332765.0,331681.75,747.7098,-375.45856,-490.0596,2000.9716796875
118,-781065.8,-782360.44,-781411.8,-615.4997,-531.2007,-462.8857,1993.40441894531
119,239320.78,238332.28,240065.9,3.6970005,665.05975,-335.67722,1983.40405273438
120,44691.418,24111.758,27356.887,-6764.127,14890.526,-847.03467,34232.5234375
121,7461.2017,17696.791,17270.545,1554.8916,5133.262,7769.701,19183.197265625
122,9766.287,9870.352,8403.837,-1114.5168,-4781.1646,-300.31592,8636.2314453125
123,-331.32486,373.38153,173.57495,95.19299,-1084.882,-129.23291,2000.98083496094
124,-12977.802,21791.373,2700.655,10936.879,474.7006,6470.2656,37345.6484375
125,163026.28,164627.25,163361.39,451.25607,-512.8998,345.84662,1974.29077148438
126,246592.17,245227.42,244741.64,-231.62318,481.02737,-359.30283,2000.97509765625
127,13760.377,15036.144,13289.163,-56.97894,-240.21756,-675.83734,2000.9755859375
128,34527.652,13042.73,47429.58,-2051.1855,-2406.5632,6815.588,32781.2734375
129,13297.097,13583.092,15031.058,-355.34122,-55.78355,-584.03625,2000.98522949219
130,-944.5099,-1657.7731,7522.272,-8266.207,6687.7603,159.5107,20432.3125
131,-7811.4766,-9968.285,-11402.767,6877.0483,-14046.566,4003.4844,28136.92578125
132,-28281.682,-12522.934,-4613.8794,-3016.4812,2053.1655,48.850372,21805.484375
133,21218.842,13869.742,26885.504,414.83984,6997.59,-1237.4215,16726.443359375
134,-1857.3285,-11723.198,-5177.5796,-9380.67,-9535.186,5178.244,26321.001953125
135,188141.95,189750.58,189998.39,-386.59253,325.50983,-251.66527,2000.98986816406
136,-13602.754,-7550.8813,-18290.951,-138.70885,-3618.649,-1228.4266,11438.767578125
137,45447.5,46167.06,45040.3,-204.12788,-676.5385,-704.7946,1991.20654296875
138,69159.36,69698.05,69356.266,592.9077,146.98338,941.1023,1999.83422851563
139,42145.805,41481.25,41858.38,-97.78325,-537.9339,961.57874,2000.98486328125
140,4722.53,2132.4844,-140.48029,609.6781,6735.1313,-575.8789,12488.306640625
141,-117239.98,-115330.016,-115526.36,392.746,225.9097,-69.393524,1985.39501953125
142,23160.994,24030.219,24217.812,793.45905,581.4697,-221.33812,2000.95690917969
143,121584.84,142247.98,156862.78,1913.1234,-4205.0825,-10245.688,36352.38671875
144,-25769.967,-23461.307,-25923.377,4927.621,3304.5261,-711.28217,10622.119140625
145,-33765.51,-31343.887,-39951.15,-2098.9094,-134.21661,19718.965,35197.8515625
146,-13407.725,-6629.083,-17847.47,4281.3667,5142.1045,20356.75,38383.1015625
147,1918.2579,-11377.069,29157.678,-5553.4756,-1064.5255,3013.1128,37470.8984375
148,-18206.709,3892.406,-30637.438,10152.503,7457.5127,6934.896,39216.625
149,271913.1,270056.28,270450.56,-300.53247,534.6006,-38.732346,2000.98913574219
150,18019.518,16511.482,17898.846,-360.16052,-310.81058,637.1149,2000.86413574219
151,1561.863,2331.3955,2707.8774,885.62305,-275.63248,364.86136,2000.97717285156
152,8234.956,8407.767,10303.927,1284.1239,-565.1493,686.36316,3357.283203125
153,8068.3193,19984.98,17970.355,-4157.1206,-330.09854,1922.477,13613.1376953125
154,-2752.5957,-6032.75,-6741.992,103.906845,-4084.418,-1120.046,8211.708984375
155,9358.107,9529.741,8420.073,-420.13995,-885.679,130.05725,2000.98571777344
156,-19787.754,8191.0522,-2873.7341,936.8278,-11111.835,7388.9473,33652.70703125
157,-8911.463,-10854.788,-9743.331,-843.33,-860.79297,-318.35565,2740.89184570313
158,-11407.604,-11137.163,-10757.876,-377.88867,1227.1853,30.203508,2295.35595703125
159,-10468.88,-10996.863,-9519.477,2883.297,296.06528,-2892.6567,7210.19873046875
160,-6555.292,11614.463,-2145.1482,-13617.536,9283.386,-5122.2944,34103.1875
161,24181.152,5018.9404,10560.129,6207.1357,5978.1987,8206.5625,26768.6171875
162,-490.3969,9778.404,6958.879,-8044.133,6917.4634,5675.298,22776.083984375
163,8853.169,-515.76807,3167.1023,-1333.873,4890.3657,3145.0137,13175.505859375
164,-17245.969,-12207.318,-21596.975,4674.3496,3790.0854,-3263.662,14381.92578125
165,12725.322,8426.032,-7401.7295,-9016.3955,-1638.8424,10585.9,30416.73046875
166,-131362.8,-141857.36,-139139.97,1843.2023,2801.7708,-15455.528,28971.78515625
167,71197.8,57624.613,85733.89,6225.4365,397.8064,727.04834,26667.568359375
168,12943.361,5606.131,7341.367,11353.186,-1636.5088,3748.4082,21931.365234375
169,1794.4299,15034.323,3199.1104,200.20268,-6789.7993,13604.696,29195.166015625
170,21006.299,13576.261,7833.272,-4228.888,4487.1475,1920.4805,15999.2724609375
171,110505.15,110329.445,111478.01,-86.638306,944.01996,230.68643,2000.9873046875
172,-1149905.9,-1148545.5,-1153840.2,-1308.2067,130.586,-363.9629,5316.47705078125
173,11381.528,-4998.0166,4247.8486,6028.2603,846.73425,-2276.0586,18139.58203125
174,41354.402,70824.19,84447.875,563.89764,4655.5903,3684.2297,39525.4140625
175,4130.775,4361.5073,4868.2153,-578.0246,-893.17755,-245.90169,2000.98547363281
176,-303.98364,989.2579,-533.0264,-86.11716,254.21237,-767.3792,2000.96850585938
177,308857.78,308033.03,307003.25,346.95374,377.68878,-456.1774,2000.83605957031
178,38914.613,35048.836,43121.625,3989.5918,592.6423,2655.1665,10902.3154296875
179,-3111.895,-9139.172,-11544.035,2972.6077,-1137.3761,-12033.929,22835.1171875
180,-16065.47,-6279.874,-22049.07,8040.6167,5253.846,17761.762,37594.125
181,9098.539,-9818.2295,-23782.736,10341.832,5513.069,-1478.9905,35151.37890625
182,10135.568,10434.709,-5453.516,10775.314,6608.927,-8370.366,30615.640625
183,-17735.967,-48843.74,-59029.293,3276.434,-429.69965,6153.7964,39174.6796875
184,-4596.7246,-14541.868,-8441.857,1635.8014,-2184.3066,-416.94208,9915.2998046875
185,694.05945,-3969.651,-11125.908,-10486.355,-2671.108,-3596.735,22280.974609375
186,-2314.298,-10466.417,6271.0684,1678.4625,-2611.2544,-1343.9183,15635.8720703125
187,-2738.5996,3927.272,18471.633,16627.111,2549.341,7078.903,36771.3984375
188,466708.88,466117.06,467993.72,579.98944,113.74565,253.76906,2000.65625
189,-8701.9,-4864.221,10643.1875,-865.0228,-5250.7695,986.44244,20064.787109375
190,-8358.968,10533.8545,-906.44037,9197.92,-6790.6064,6415.9165,28059.111328125
191,-3494.8997,8751.732,-12577.418,-885.8224,-14941.162,-9999.752,36273.359375
192,17585.41,23852.254,45804.445,10850.392,-1106.0509,1946.6202,32046.435546875
193,480.21854,-16848.014,12014.884,-2652.593,-3034.233,-12757.12,34207.48828125
194,-1038.4463,-7755.493,-41128.715,-7282.018,-727.23083,1178.4325,39343.3125
195,18481.99,6552.0386,31342.42,-6240.4233,-6400.8613,-3959.558,27348.029296875
196,15172.366,30533.547,37308.863,2767.2637,3706.475,-10179.825,27586.61328125
197,27470.559,11884.036,-12965.041,4622.0723,2145.9136,3107.6797,36804.96484375
198,18809.594,-2093.3022,5270.042,-12246.525,3197.2886,-11236.966,34592.52734375
199,10593.081,5849.556,8082.0156,1742.1869,-1653.8687,10827.258,19644.21484375
200,33371.094,26228.129,30472.63,-17264.92,-346.41653,6456.4614,32532.591796875
201,-4265.8647,8101.777,30852.81,9161.511,-8615.533,2200.167,37959.83203125
202,-15812.76,5640.725,14967.98,12923.966,666.5954,10565.802,39808.0390625
203,-13907.161,16316.402,-219.5786,3300.8572,10766.558,-537.0572,32686.919921875
204,12284.327,7575.1104,-6584.65,8685.697,-3402.8801,4788.2837,24883.783203125
205,24456.38,-8221.462,-10946.008,-6942.525,-543.8422,-3434.9294,36676.64453125
206,19598.908,9470.72,-7393.2427,-10847.563,-3469.7227,4631.9194,31800.38671875
207,-13196.198,-3013.5518,-6648.431,3078.5852,-4043.5413,6368.564,16704.654296875
208,-5879.2397,-29846.367,-882.3721,3419.8525,12166.002,1381.5675,34698.6953125
209,5141.142,-9973.292,9123.347,-1285.877,14455.978,2618.4102,30934.564453125
210,-28453.703,-20614.096,-8897.962,16449.422,3529.0608,-2044.3007,33944.484375
211,4902.5586,-627.8473,36849.36,8268.261,174.83208,279.1949,37858.6875
212,-28283.629,-10453.546,-31501.303,-681.9185,-2405.7017,-14659.702,32390.037109375
213,-5904.729,19232.54,5042.443,16372.702,4038.4639,-1988.3055,36626.828125
214,21274.92,20736.42,2875.0054,-12962.517,-4872.128,-3197.3684,30576.15625
215,-125.94834,2153.0989,10063.069,10449.257,8145.6025,-3155.8977,25343.271484375
216,-4110.815,2078.6294,-13647.376,-2733.444,3062.9148,15456.308,30911.697265625
217,-50153.887,-64987.57,-48734.973,4751.071,2322.0479,-2535.0117,18608.380859375
218,8087.143,-2756.498,-4343.9766,8823.239,-8276.665,2020.3799,24261.546875
219,28536.4,35492.38,18177.025,2399.197,3684.116,3012.2969,17690.96484375
220,2333.342,10899.321,24775.447,11057.001,5415.0986,-9072.966,32961.84375
221,-810.5231,-8628.569,7934.5703,10434.3545,10142.682,-2127.762,29236.953125
222,-24434.08,-20879.479,-11599.898,7615.6094,6724.665,8167.994,25328.546875
223,11798.997,-18901.375,-9252.881,-208.29092,-1988.5227,-1515.4934,27536.828125
224,16484.21,-6057.0566,8702.867,-1971.5703,986.4326,413.43195,20207.66796875
225,5298.1523,1844.1199,7472.22,-10854.157,2245.5452,4625.5557,21375.666015625
226,25632.055,8308.959,14738.49,-698.21375,-3220.4768,5267.637,18597.58203125
227,7955.5186,19385.664,6500.119,4680.5767,1540.345,5970.3584,18143.28515625
228,4987.1035,-24131.617,-2059.5725,-2234.1116,4574.386,5294.896,29227.07421875
229,3416.5715,-28517.95,-23898.926,7740.6157,2525.9111,2644.6912,33369.4140625
230,1914.3121,12195.368,20737.354,-12117.15,-3487.0098,-6904.365,29773.322265625
231,-5301.4062,-7053.949,11716.494,1089.938,-2128.9048,-4317.449,19889.359375
232,35571.85,35010.297,71479.414,2090.21,-2307.9753,-1330.5168,36663.75
233,4446.785,4136.8286,4144.423,16.257397,-933.59595,-656.8633,2000.9453125
234,-1769.1005,8486.969,-32558.092,725.58466,5158.9067,-176.66064,38084.62890625
235,50870.586,39758.715,68595.055,-1919.8636,-9357.1045,-9272.96,34150.69140625
236,38270.227,38465.434,38335.613,126.11757,-1107.6292,-286.40393,2000.98547363281
237,-31888.424,-30375.506,-30800.846,583.177,-575.6003,233.36493,2000.98510742188
238,31376.154,45313.52,37772.453,-3947.6807,-814.2759,1263.7106,14126.1396484375
239,10854.103,3099.2336,-29107.084,340.8483,1770.0293,-1519.1277,36929.81640625
240,17635.154,-15580.475,14587.16,-6152.75,-3117.8843,-6220.608,35639.1328125
241,-36182.766,-14089.6,-30802.46,-1687.6663,7174.736,-1183.7773,23777.443359375
242,5877.3726,-139.52861,-16982.586,8884.93,13414.224,7305.4,36850.93359375
243,-2392.8486,21122.334,12171.0205,7595.0806,-7551.47,-9207.32,31953.90625
244,-5926.7617,-7264.0215,-16303.793,-9194.796,-15224.227,7714.8506,34973.0625
245,-31376.572,-16068.994,-49811.4,3204.4128,-2884.9912,277.94223,30205.35546875
246,32943.73,13507.713,34640.88,-9058.578,-10061.012,-3571.4033,31650.197265625
247,-13074.092,-27321.725,-18295.076,16668.586,6874.9985,6400.273,35412.984375
248,-59533.695,-60550.68,-67421.09,-13436.027,-9325.717,-1660.0614,29427.517578125
249,92255.31,92094.35,92335.25,4.7039313,-552.6277,-1007.06146,2000.98522949219
250,40230.586,26281.232,43739.33,359.71436,-9685.658,-5928.8784,25359.798828125
251,2745.4282,4718.2573,2745.9336,-83.16197,-112.78122,133.29121,2000.81591796875
252,176140.7,174562.3,174496.23,-556.76636,-397.48642,3.22623,2000.99670410156
253,495402.25,495224.25,495469.1,-314.8731,1052.4663,-334.3723,2000.98889160156
254,560274.8,558749.6,560695.6,-473.0904,-124.0616,-83.56249,1970.70129394531
255,107599.04,108906.29,107555.64,728.883,-140.72803,-440.83102,2000.9345703125
256,-25060878.0,-25060008.0,-25059610.0,-849.96045,229.62529,372.47375,2000.81433105469
257,954309.94,954913.0,955801.75,-606.0958,577.5488,-256.43262,1997.3857421875
258,117968.11,118752.62,117811.33,-456.6621,-848.4427,-389.75208,2000.98352050781
259,327511.47,328291.56,328416.12,254.56494,-415.58597,925.594,2000.9873046875
260,518786.2,519408.12,518394.1,378.39877,-399.59995,877.6769,2000.98706054688
261,690979.5,692185.4,692989.6,385.2759,185.18997,358.25537,2001.00390625
262,193243.83,191322.77,191762.3,-313.26428,251.59686,-399.18,2000.41064453125
263,593716.0,592482.3,593733.8,-752.39404,-94.92015,-494.76266,2000.99157714844
264,43418.06,44670.695,44905.156,490.4947,149.78902,657.4121,2000.85046386719
265,-72738.51,-74202.445,-93458.32,2826.5527,13801.202,3594.4636,32175.60546875
266,187097.98,187271.34,188821.9,-51.59022,-80.1693,-651.5126,2000.94323730469
267,60021.047,82730.625,93891.305,3514.7778,2128.6685,2294.3145,30986.873046875
268,-185229.77,-187550.78,-210683.39,-11682.436,-2648.673,1066.2336,32063.853515625
269,99928.234,80495.15,111428.66,-10398.969,8686.721,-3564.9365,36363.61328125
270,49209.316,34308.086,73543.02,-4606.136,-4718.5938,3748.653,36733.91015625
271,5170.9707,-12542.508,-9315.986,4393.8877,4294.779,-16462.37,34544.28515625
272,-12509.801,-22239.697,6216.896,4452.6177,-10325.853,-9868.776,36042.94921875
273,-13022.524,3116.3008,10634.806,16035.561,-6229.802,-4544.9165,37257.84765625
274,874.1327,-208.52155,245.8975,1000.4667,98.1353,-168.91057,2000.98547363281
275,1279.1592,8205.572,4499.6323,9621.563,-15756.219,-1798.1389,32683.92578125
276,6385.972,22162.23,-22114.418,-3127.254,2763.1282,-627.1271,39550.16796875
277,-188159.27,-160631.25,-194615.95,-6449.0566,-764.9507,2037.4967,33409.59375
278,45254.934,19803.746,52765.66,9805.255,2663.0051,-5945.238,36208.734375
279,3118.735,-25324.97,-38598.95,-6771.0225,-2876.7183,-450.9086,39061.2421875
280,-52185.445,-29198.06,-55827.48,-4528.102,4564.6753,10768.3125,33125.4375
281,74341.234,61914.254,92413.086,8200.396,-5131.209,-4841.917,32506.30859375
282,19844.434,15049.986,13254.678,2288.943,-3798.9297,1459.7837,10011.1767578125
283,2242.5764,-12107.89,2800.4158,-2917.2925,-4901.5625,-3289.524,18555.94140625
284,-8413.524,22028.705,12934.027,-7749.054,-11634.522,-5090.033,37370.24609375
285,6989.583,35317.496,18793.504,-2110.7888,-1286.1975,-2405.3872,25359.60546875
286,4082.3818,1974.8284,18049.9,-20531.154,-2307.6672,-2280.9268,39053.03515625
287,23336.557,31787.445,10988.343,-15471.505,-2461.8506,-2675.8462,32954.73046875
288,22457.068,186.91504,4138.62,9440.376,-2366.1306,4922.311,27935.923828125
289,-6604.94,-10336.497,-11556.426,4009.9285,3820.492,-6837.0337,15881.6591796875
290,-22908.25,-2824.285,-19113.79,-1591.5106,-2250.9531,4640.3047,20711.158203125
291,12988.444,-6549.3887,-245.95435,1633.4725,11138.555,-4648.129,27264.0234375
292,51182.805,39939.03,17807.43,-6879.5547,12392.599,-1003.75037,38351.13671875
293,22646.28,52052.938,21369.072,-238.58873,-11377.28,2379.5479,36185.99609375
294,3636.238,-2771.7473,4677.4346,9263.886,-11009.377,-9139.844,30339.84765625
295,-27531.83,7622.757,-14778.804,-3514.7607,939.0311,6478.2686,33403.1015625
296,6692.672,14563.303,-9403.54,8468.589,-2703.4292,6775.871,28679.888671875
297,-3737.139,-9702.456,13620.834,-1596.8484,-6829.2227,-10832.707,30660.02734375
298,46623.562,60647.473,38593.297,2451.52,2287.5366,2280.6516,20569.4765625
299,20883.941,11033.529,20641.562,-6429.301,-12898.133,-2475.5674,27132.642578125
300,701.6039,-1446.5944,-18510.812,3056.3037,-8171.4976,5586.5747,25581.873046875
301,-15168.76,12130.245,3884.2598,5379.748,877.1477,-7123.9126,28801.1875
302,58735.855,41560.99,77836.71,-44.23007,2351.2966,-821.9126,31725.251953125
303,86686.664,99264.65,95935.44,-12746.687,8784.221,-9258.0,33218.48828125
304,-18830.984,-37597.76,-3881.2695,-4449.4907,3583.7012,-2681.2437,31236.736328125
305,-8584.377,-16080.076,-16370.385,-4905.22,-2102.8618,-5677.3306,15511.0205078125
306,-612.50024,-1447.8146,-43.22326,-545.3651,691.24426,-217.58449,1991.25744628906
307,6999.474,11420.422,15657.471,4072.7034,-7809.226,-1804.7621,17283.328125
308,-217148.72,-219071.36,-217627.39,-518.7299,-90.92197,-234.40071,2000.55822753906
309,255072.92,254601.7,253721.9,-674.9626,-423.54868,479.0178,2000.98596191406
310,78659.484,78254.94,80353.586,-77.40781,265.3285,136.36258,2000.98461914063
311,41566.895,41656.25,40919.86,-559.8159,344.71582,844.85205,1980.51721191406
312,-183.74628,-16086.153,13041.605,2972.2593,10758.346,7192.4517,34161.88671875
313,-8894.38,-8617.53,-10050.769,330.8519,631.62115,-498.22427,2000.98315429688
314,5497.3594,27904.516,27964.035,6259.1,-5303.1675,-5519.7153,28226.216796875
315,9439.912,25927.777,21444.598,12107.332,-5145.039,-13535.362,35872.3515625
316,-6676.346,-6950.215,-24714.982,-4466.0977,-11347.586,7575.14,30640.115234375
317,-8683.048,-20477.426,-26000.236,1729.7867,-17896.742,829.7232,34737.140625
318,962.1825,-2209.1726,11317.413,-491.25143,8013.3784,-9115.281,24346.666015625
319,-29161.697,-7096.0356,-19567.947,15782.987,2069.354,-4078.7607,34311.875
320,-4150.9536,825.50574,7938.434,7138.0737,4193.209,-3161.9119,18610.599609375
321,-10909.603,15544.661,3526.6536,9852.224,-9634.368,1445.5264,33200.359375
322,8565.569,15193.099,7661.7485,4009.4883,-2834.0698,-7078.6226,16534.076171875
