Element Label,S11,S22,S33,S12,S13,S23,Mises
24,-10952.088,-12115.5,-11485.053,-3417.3843,-5332.393,1021.5176,11157.3662109375
25,-6653.2266,-9657.829,-7804.9263,-2896.9583,-1179.7964,-1290.764,6422.20556640625
26,-2150.8389,-681.50323,-899.93823,1746.3792,290.5312,470.9772,3457.44287109375
27,-71985.95,-72612.836,-107165.48,-202.3744,387.26294,-1021.8478,34923.3984375
28,-14573.215,-14073.626,-25650.117,-1829.3495,-1125.3103,1296.4825,12139.291015625
29,36509.12,39126.934,49673.53,90.6557,816.95483,369.2909,12170.8134765625
30,-9312.981,-11282.849,-19300.275,3581.3613,463.84634,565.216,11137.103515625
31,-5606.2676,-4781.0073,-17642.85,363.55258,-644.50507,1810.2427,12921.58203125
32,-21487.7,-20112.973,-34649.91,466.93506,-131.57101,-96.702286,13927.0302734375
33,-29713.695,-30617.062,-51426.906,-1749.6189,-542.04803,-88.63709,21511.6953125
34,4756.379,921.0156,6789.8496,147.01218,465.51526,1501.0626,5841.11572265625
35,-2994.2358,-2883.1006,-6250.8013,-374.7473,559.04297,1174.1296,4058.83276367188
36,6096.04,6080.4463,11224.43,-329.2222,-2295.0203,831.203,6676.81103515625
37,2186.1313,4756.214,11715.246,1664.3458,-1219.892,905.166,9388.890625
38,-12592.693,-13884.277,-26046.29,239.16504,1867.4342,-2207.967,13803.9794921875
39,-299.66327,210.71765,2734.9731,1039.411,228.963,-857.64233,3677.73486328125
40,5281.617,2693.4175,12105.756,-1446.7588,-1572.92,1973.715,9814.1787109375
41,-7585.235,-7227.1777,-14532.634,-584.0635,-2025.6625,935.40656,8175.59765625
42,-2816.9092,-13294.13,-17233.514,530.3858,-3512.793,1583.1174,14558.3837890625
43,84270.5,83535.664,85590.66,-464.84808,-172.95766,-65.88748,2000.97790527344
44,-931173.56,-890111.6,-905589.9,-1218.2681,3443.6423,6232.6216,38034.94921875
45,-340281.94,-336671.78,-355476.62,-2055.3735,-20658.879,-276.40536,39900.34765625
46,122659.85,126118.04,160749.92,2371.9866,736.73816,4144.5527,37431.66015625
47,-996051.25,-997379.56,-1034978.06,-1065.4917,6850.1064,-567.6305,40131.015625
48,68696.44,64129.844,103498.914,-4273.0654,1564.5469,1318.9678,38188.1484375
49,8827.753,-4093.9028,17968.309,3003.056,-4267.3154,301.509,21227.052734375
50,87945.75,85217.4,124739.03,132.33432,781.50464,144.87076,38256.0078125
51,93795.12,94526.2,130588.7,334.81836,115.64641,173.59453,36439.953125
52,63625.29,63609.348,98528.44,-357.83435,-5082.3506,3657.7087,36562.24609375
53,9474.924,5097.8423,18194.04,-1752.4404,1634.099,1296.5499,12474.501953125
54,-32707.305,-32260.21,-52252.77,-1264.1744,-1958.3197,-536.3819,20202.13671875
55,11259.499,7653.463,2770.0596,1027.4784,288.4765,1232.3427,7901.49658203125
56,10858.252,13052.475,26876.43,-1999.459,-2649.838,-9813.462,23414.091796875
57,-32403.867,-36172.188,-63074.6,4131.5967,-3843.4521,-1098.4963,30634.35546875
58,-15471.526,-24127.28,-38574.906,976.1611,111.24135,1882.9891,20548.572265625
59,33.756348,3301.4004,10597.762,-1141.924,-1628.6002,-1302.0201,10232.841796875
60,1416.6658,-3087.8557,-6372.8154,0.96219,2385.446,-112.04917,7936.470703125
61,-13530.882,-16394.197,-29822.516,-42.48454,1016.8234,139.30661,15170.142578125
62,-6999.7036,-9043.69,-18149.996,612.1516,1069.4803,2224.4712,11185.5361328125
63,-8026.5493,-10297.0,-20901.742,-170.8026,-946.8195,918.22296,12124.330078125
64,-6586.798,-7343.538,-17196.438,722.2672,733.4207,191.69246,10411.4033203125
65,1552.9548,-148.59941,-2609.0527,-392.43555,-493.79156,1804.6472,4909.12158203125
66,-3017.5947,-4310.461,-12866.037,3111.2312,-2345.9211,623.1221,11517.150390625
67,-15594.954,-20718.193,-36881.3,1817.0634,-731.8818,2511.6235,20018.44140625
68,18611.092,14911.438,39813.73,4091.0603,-451.4374,-2228.4214,24645.5078125
69,46767.74,48463.375,63246.04,3620.8594,219.78658,-5101.84,19079.609375
70,16542.607,18292.67,26653.39,-2333.3318,-1073.9447,-2665.5703,11344.8369140625
71,51403.336,54124.92,89978.31,-2013.6608,26.444235,-797.94855,37477.02734375
72,-15964.195,-15926.799,-37872.73,3111.5437,-3548.2786,-2213.0999,23713.16015625
73,-203352.23,-202653.55,-208888.97,1158.5286,-10629.756,5864.333,21935.927734375
74,-52961.777,-50068.684,-14437.314,3253.877,657.0223,-309.0286,37608.4296875
75,83843.64,87226.62,122203.805,1276.8419,196.53174,843.2881,36882.453125
76,-493263.44,-491418.28,-529953.7,-84.339424,7407.2637,3213.009,40160.5859375
77,-10624.315,-12634.507,-22391.443,-2795.6526,-7341.673,986.6336,17519.126953125
78,3265.4385,300.0752,9778.905,1083.2795,-687.4056,1540.78,9088.095703125
79,-7745.3706,7869.542,-11449.666,139.3535,169.9796,1774.603,18027.259765625
80,-2834.1614,1761.0806,-12436.655,-4741.184,933.12823,1308.0941,15252.275390625
81,5600.62,10274.122,14836.467,-3659.2014,167.70103,276.08255,10220.6181640625
82,-11052.859,-9749.424,-21629.797,-2096.791,-821.75555,701.9224,12002.1015625
83,-1396.9188,-636.61664,424.8302,113.62092,-156.84367,-683.61127,2006.55212402344
84,1816.2228,5571.2065,1368.5303,-1741.6355,-1866.7994,1950.9829,6852.38037109375
85,4876.811,4001.5842,8968.433,-50.333076,-1662.3604,784.1838,5588.4921875
86,-20041.72,-16909.305,-35867.004,-95.23491,-70.31428,-28.339361,17603.052734375
87,-11189.023,-6723.1772,-19773.422,566.1098,-2.271878,-80.0926,11530.5234375
88,333.75525,4848.429,1240.7848,806.69653,-51.311325,-591.05365,4485.33740234375
89,-7642.5967,-6783.6875,5338.832,-1841.8671,517.7428,1298.5808,13196.43359375
90,-16617.219,-7749.749,-27799.58,3468.8076,1210.4806,-916.889,18597.1015625
91,-428.34717,-163.58398,-7852.84,-624.06396,3194.6953,-1480.7327,9773.5986328125
92,-2570.1082,-548.872,1794.9573,1537.4238,1650.5177,-2563.8652,7021.41162109375
93,755.6367,-1260.5459,-8346.692,24.963045,1133.3665,-482.60828,8550.9990234375
94,1644.7158,2837.0166,8156.9854,-1277.941,-925.77423,-376.96555,6630.5
95,17445.773,13266.086,31088.674,-142.25914,380.46747,78.057045,16159.6669921875
96,-22941.906,-24757.193,-40286.574,-576.2811,-96.64304,-242.08978,16548.333984375
97,36120.824,33429.844,72109.8,-2636.848,238.81866,-705.903,37707.0
98,12471.078,-5617.576,-5136.1113,-6524.767,6712.7544,-5668.4272,26038.74609375
99,-17441.373,-17554.252,-35357.242,1088.0968,2041.0168,-1913.2462,18601.060546875
100,766.6045,4344.1157,3148.6484,-183.76636,2058.3054,-3777.7332,8097.8955078125
101,-19021.28,-21971.383,-28942.986,530.51605,-535.4275,1549.1307,9315.423828125
102,-36484.21,-40250.32,-62512.758,-302.61984,-910.7804,-248.0745,24425.201171875
103,2528.2812,5748.3667,4879.5933,465.5554,425.80096,-170.95288,3099.67944335938
104,4628.3228,4030.604,8555.245,93.86048,408.03574,2102.3083,5648.91064453125
105,3138.6924,2961.1606,10123.61,-605.76074,255.28629,-1671.7588,7729.25146484375
106,-8966.327,-7353.3916,-18028.123,2226.5696,-2021.0472,388.1533,11265.5458984375
107,1291.0925,-553.43884,-7218.4062,-2281.8103,200.8102,-846.31274,8832.185546875
108,-10301.681,-2785.4062,-8510.708,891.0997,2561.7039,2017.2499,8973.158203125
109,-4201.623,-3688.477,-8405.425,617.6294,432.2824,143.91174,4675.42138671875
110,5089.141,-2071.4817,-2339.9397,-159.65138,2764.477,-2235.4834,9553.2470703125
111,-7164.8516,-7962.682,-8163.572,-64.3586,-1138.4719,-307.51956,2240.904296875
112,2073.475,3655.3418,5953.9443,934.3725,-101.866264,-1013.96497,4142.0546875
113,-2624.4226,-994.8643,-1464.1569,-590.09375,453.39935,917.7097,2509.755859375
114,-7969.869,-4323.544,-6429.2896,-446.63962,-1790.6827,644.67596,4638.591796875
115,70989.88,73011.42,108116.15,-444.085,395.3787,24.711157,36172.59375
116,54263.062,48909.992,87383.61,-1981.1908,939.9502,2039.953,36466.87109375
117,-69667.72,-75478.734,-55564.1,3020.312,-1263.623,1902.687,18911.7421875
118,-586832.7,-584575.2,-624633.56,744.0986,-1837.6208,-561.8231,39141.75
119,807180.2,805595.75,780546.2,4662.9126,6149.443,10424.56,34269.08203125
120,-2874.923,-3580.4866,-6258.82,1356.9722,-2472.5752,1687.2936,6478.18701171875
121,-7387.721,-10157.999,-15976.732,2474.6357,-1426.9382,-2.5390327,9062.6455078125
122,-12803.953,-15228.163,-27551.238,-21.258934,2877.836,84.81166,14576.6064453125
123,-40735.33,-43228.324,-67390.086,176.02098,-655.1668,366.61346,25534.77734375
124,6448.2163,6239.5796,17733.113,536.569,-624.7815,-659.361,11536.287109375
125,-840557.94,-839466.8,-861483.75,87.83424,3666.9536,4423.725,23685.09375
126,302353.6,304840.62,342103.28,-3611.94,-415.48422,-128.2026,39077.7421875
127,96412.664,93595.055,131859.67,963.41895,461.62033,215.16685,36984.6953125
128,3707.145,663.83325,9892.196,307.79736,575.1652,-2020.1558,8936.408203125
129,-26856.518,-22917.006,-43632.574,-349.81424,1941.0127,4366.8413,20782.755859375
130,-1456.9598,-3002.9004,-333.43152,-154.96924,-926.4025,-1205.7416,3520.98071289063
131,-28.132324,-1962.2113,-4500.044,147.14943,-401.59625,116.73815,3959.71044921875
132,-2087.171,-3343.0493,4694.8843,-801.4266,2636.1633,-1223.0051,9129.791015625
133,-2300.2446,-714.19977,1360.1128,-1089.3029,904.3275,1255.2896,4566.0361328125
134,-1323.2566,-1563.9033,-4427.297,210.62697,-222.68225,-1381.9215,3867.4248046875
135,-63734.734,-74734.08,-41949.28,6034.8105,5778.961,12324.423,38734.1875
136,8004.8916,4238.814,24057.922,-594.8701,3475.9646,-3438.4224,20127.517578125
137,-958519.9,-920121.8,-946981.5,-5555.1714,-6040.708,-3363.1318,37422.9375
138,1329536.5,1327956.0,1361547.2,3130.7886,11756.253,1549.1542,39102.59375
139,1372.3389,-4604.3867,20312.053,1094.4393,-557.3746,1743.2367,22831.416015625
140,39039.938,29702.977,52229.453,61.466877,-572.0092,-478.68118,19646.181640625
141,2116.7122,3521.9216,-384.26733,-596.36334,-683.7003,-1798.2761,4890.25439453125
142,-1093.0472,-1182.9441,-1426.7142,-325.99362,-320.9086,526.48663,1244.48645019531
143,-7261.9775,-9819.985,-19298.316,1931.8242,-1178.5114,-1204.6401,11846.6787109375
144,-3.5390015,-1305.0681,-491.9149,277.47318,-1403.8358,506.5828,2865.3046875
145,-15570.43,-16886.852,-26702.969,-1095.6726,881.5317,-526.5656,10852.4599609375
146,-3930.5098,-8896.283,-17413.441,1078.6691,2053.4707,-696.56744,12533.619140625
147,1015.34204,469.8745,10737.281,512.5248,-64.44689,-232.7678,10053.8388671875
148,-856.0604,562.7234,4874.5415,350.9689,2553.427,-343.00018,6855.99853515625
149,6608.4966,5873.208,15876.229,171.08257,-1196.8612,-366.8424,9901.2587890625
150,-352069.44,-348739.5,-313582.2,6027.667,1429.3134,6097.047,39885.40625
151,250072.47,253089.22,289666.72,2408.071,-249.70505,19.090897,38405.0
152,19010.984,19820.52,43556.203,62.77939,3504.721,-2172.554,25184.794921875
153,-27674.879,-21981.191,-47745.4,3136.886,4543.3315,2976.487,25836.857421875
154,-10643.157,-15343.857,-26544.805,-478.3935,-122.47003,7773.845,19550.951171875
155,3850.5723,4028.292,4371.457,1162.8737,2605.8604,-2616.8806,6721.82080078125
156,-187.22354,-5188.05,5654.4077,-1290.5835,-1301.0712,1989.4501,10502.1337890625
157,7354.557,1844.1494,6752.6914,2565.0076,-1235.0305,953.5718,7379.1533203125
158,-3010.921,-8592.888,-13252.514,832.4194,139.71376,1304.3383,9280.1708984375
159,8789.625,11087.785,17101.562,962.59924,-482.77875,-4599.4214,11054.896484375
160,-4390.788,-1502.8057,-8431.922,1476.4836,1134.4493,133.34889,6840.775390625
161,84.08777,2526.6306,2731.2615,-1147.6223,1204.5651,-1010.00214,4227.5361328125
162,-4485.633,-5616.1816,-13234.772,1445.3347,-1203.1754,611.5502,8925.5869140625
163,-4786.5376,-20.487793,-12713.489,2669.7703,-728.34894,-1.0355551,12095.724609375
164,4096.799,9011.687,25089.617,1014.0573,629.63403,-1954.0317,19426.9453125
165,51871.492,49831.703,82337.414,-2849.2344,-848.81085,1738.5778,32094.5625
166,110944.234,111313.375,148264.03,279.72205,17.15015,347.99933,37144.6640625
167,-643259.3,-642567.8,-679172.06,146.51213,-3399.032,-8302.294,39453.08984375
168,-13477.526,-10319.778,-26684.932,-1692.6215,563.8578,-16.266472,15351.2900390625
169,-2330.8596,-4973.8164,-9969.669,-1365.1987,329.29758,-755.10016,7264.62158203125
170,-8030.342,-5672.834,-14547.404,-1727.7346,-319.12027,-1139.2422,8749.1884765625
171,296495.38,296731.1,334711.7,-371.018,183.67075,389.3722,38111.71484375
172,-677834.75,-678015.7,-704177.5,279.56854,-1485.5594,-17034.861,39580.5703125
173,-10774.979,-9703.14,-18933.037,116.58276,-379.56104,68.22778,8771.193359375
174,1223.6167,5914.165,12545.584,-605.3364,173.59941,-18.325464,9913.2568359375
175,6801.43,9819.791,20427.154,-1178.4744,-1248.8833,-85.07418,12747.970703125
176,-536526.3,-538820.3,-570653.3,-2220.9265,1260.5037,-12927.194,40156.30078125
177,221795.67,222435.55,260412.88,142.86893,72.91589,-361.1189,38307.38671875
178,5104.01,5926.9873,10234.736,641.60956,-369.75677,143.5308,4948.345703125
179,-2428.8333,-4825.841,-8354.901,2090.1616,-1254.3217,780.1328,6805.234375
180,18143.79,18632.305,26446.064,-1540.9706,-745.82104,-795.12286,8706.30859375
181,-5336.2197,-6312.721,-10777.24,-1096.2257,1535.8142,-172.42682,6001.2998046875
182,-5591.659,-11330.173,-23400.656,306.62454,981.7576,-558.68835,15874.6259765625
183,1957.6082,4817.4014,1362.5944,779.4523,600.4207,834.42926,3902.1845703125
184,-46809.133,-46338.18,-71369.81,-1631.9149,-2508.9436,2126.5461,25601.876953125
185,-49347.945,-49592.59,-72020.766,-0.09804123,-154.85513,-663.534,22582.3515625
186,-51521.41,-51863.09,-74678.45,121.24408,276.9579,123.644005,22995.068359375
187,-50906.465,-50969.668,-73542.836,-16.689428,412.49118,225.60706,22619.517578125
188,-3003546.0,-3003764.0,-3002098.0,-512.6982,274.86508,419.93604,2001.04016113281
189,14445.829,7903.4604,16792.584,327.1305,-773.16833,-3904.8567,10560.365234375
190,-34960.293,-37450.168,-50285.434,-556.27924,-82.20474,-3541.1062,15539.26171875
191,12020.27,7560.3975,19160.795,-179.0719,-2313.2812,-2036.3304,11459.2021484375
192,-26381.562,-25460.95,-50384.484,2093.4954,-437.94202,-2497.8093,25130.1796875
193,6261.9766,-3653.5784,751.1862,1133.1117,-1681.0688,1191.0258,9519.9755859375
194,-58274.58,-58302.562,-84332.76,0.9208502,85.96007,-43.19065,26044.73046875
195,-56823.92,-56641.906,-85581.47,-258.9304,89.488205,138.43883,28853.8828125
196,-56128.668,-56238.02,-84729.61,67.2923,557.02893,-296.8722,28567.58984375
197,-56743.836,-56737.43,-82183.13,30.407646,-79.45109,-81.85602,25443.322265625
198,-58626.195,-58657.676,-86605.84,227.57457,962.5849,-278.53458,28020.505859375
199,-57199.953,-56780.367,-83061.41,-421.27182,124.09963,-418.38168,26094.935546875
200,-8158.949,-8796.565,-16454.207,982.7853,-1500.4532,-2072.7068,9298.8544921875
201,-20270.809,-20808.775,-32772.043,-924.51337,-680.12,1296.1135,12603.0400390625
202,-51757.652,-52326.46,-78624.26,356.3047,679.47314,-61.477695,26620.16796875
203,-50749.98,-50951.105,-75303.36,74.78945,148.72981,333.76498,24461.96875
204,-52338.816,-52418.8,-78109.1,-50.79573,468.7457,224.77356,25746.287109375
205,-52053.453,-52273.855,-76928.82,152.53458,831.78394,112.27238,24809.939453125
206,-10360.739,-11306.534,-19700.63,1532.0872,-1605.1132,-4031.887,11951.3125
207,-49345.293,-49429.83,-74222.38,-57.88085,233.94109,298.89096,24843.83203125
208,-6664.31,-8670.6045,-12674.889,-356.6787,-1682.2026,4116.321,9369.986328125
209,-48123.605,-47948.1,-71481.12,185.52289,116.507,75.43588,23449.189453125
210,-48811.113,-49075.55,-73954.445,198.80266,-101.56149,74.998085,25015.486328125
211,-49580.156,-49717.06,-72561.375,82.23855,126.70806,-258.9127,22918.955078125
212,-51116.29,-50786.695,-73484.414,53.589386,-117.48825,-170.89853,22537.78515625
213,-47592.426,-47542.367,-71182.75,95.99104,109.09265,-183.27644,23618.8671875
214,-45989.605,-46655.04,-71588.56,254.9561,-391.90176,-467.61673,25298.75
215,-48539.957,-48466.95,-71463.984,69.76366,-68.587814,-208.60999,22964.0859375
216,-49384.484,-49013.11,-73464.836,162.96155,148.01878,-205.9726,24273.787109375
217,-49503.08,-49375.633,-72080.9,29.524273,-16.479229,47.102337,22642.03515625
218,-46292.33,-46161.105,-71980.93,137.14139,5.7745137,-320.4362,25761.541015625
219,-48508.723,-48474.477,-72079.83,-29.371716,39.61184,-447.02356,23601.10546875
220,-50228.6,-50092.89,-72938.72,-16.045118,214.7775,-171.38086,22783.263671875
221,-50408.914,-50395.01,-73258.016,22.79304,-44.02321,103.47762,22856.919921875
222,-49132.2,-48991.543,-71841.59,-19.560266,103.08626,-53.01749,22780.958984375
223,-48142.09,-47980.867,-71308.945,156.69614,43.215904,341.04498,23257.09375
224,-48501.934,-48015.703,-72549.56,220.18259,-195.92216,4.0938997,24299.7578125
225,-49085.09,-49002.9,-73015.78,-160.09264,-129.08818,-38.70126,23974.6328125
226,-49471.055,-49331.25,-72951.28,-64.74405,-26.876036,82.26874,23551.18359375
227,-48713.51,-48712.902,-74015.66,90.91171,-34.249466,480.8503,25316.712890625
228,-48414.52,-48763.203,-72632.84,31.441628,242.01828,382.1278,24058.69921875
229,-50158.805,-50310.465,-73955.17,-73.515274,-28.18133,-141.16605,23722.552734375
230,-52957.773,-52826.836,-76107.4,249.51599,-88.957535,208.36472,23222.70703125
231,-48788.812,-47333.45,-71722.94,-160.50616,676.4257,1017.0997,23791.23828125
232,-54669.523,-53527.664,-77017.92,939.93695,-2276.2927,1706.9451,23520.404296875
233,-50197.164,-50000.234,-72649.7,-121.271805,208.83662,567.9527,22576.970703125
234,-44848.72,-44839.84,-65896.78,-335.9222,1442.9713,1695.3362,21410.638671875
235,-48363.35,-48314.027,-70631.36,-128.44951,333.154,442.6629,22314.462890625
236,-45210.285,-44954.76,-66962.18,-112.63823,892.82495,1357.6343,22061.896484375
237,-42026.086,-41442.844,-62393.99,-486.74396,2246.9294,3237.8628,21780.24609375
238,-40514.47,-40357.19,-59697.93,-143.47522,2328.5505,3205.0981,20449.7734375
239,-45265.32,-45303.28,-67453.94,-291.188,625.16766,1863.3896,22435.181640625
240,-36255.363,-36744.4,-51003.85,-95.01081,2757.9868,4968.243,17534.0078125
241,-35270.91,-35482.43,-48178.023,-419.72293,3035.9397,5173.1675,16503.7109375
242,-43433.707,-43396.383,-63115.766,-178.39969,1200.3457,2401.446,20244.4609375
243,-38380.64,-38866.793,-54972.875,-187.55643,2369.6897,4107.7695,18304.244140625
244,-34648.285,-35903.516,-48669.234,392.528,2682.4497,4631.2773,16338.853515625
245,-38125.57,-38203.266,-50782.707,-110.565544,2401.9692,5027.9297,15887.4482421875
246,-32449.596,-32519.354,-41421.895,-464.41757,1993.6743,4051.7913,11903.9248046875
247,-46438.934,-50347.773,-70212.29,-641.4013,-1406.2911,1504.2069,22393.755859375
248,-26617.303,-26159.105,-26761.242,-469.20572,2810.1558,6739.5522,12685.13671875
249,-21963.99,-21998.445,-14998.342,-892.69904,1813.8044,5535.9736,12367.8154296875
250,-45024.184,-44004.285,-65547.42,308.0797,2385.5945,7913.963,25464.19921875
251,-38879.58,-39582.332,-55287.918,-802.4832,-2226.8713,1951.0465,16924.095703125
252,-52853.22,-53817.15,-78372.484,-682.4797,184.4738,-1365.6226,25192.41015625
253,-32522.244,-36580.746,-8115.033,5281.596,2215.3699,-574.37787,28471.7265625
254,-1639368.6,-1638642.6,-1675801.0,919.99945,846.5391,1907.7031,37012.1875
255,-43601.18,-43144.5,-44085.996,-228.88712,-169.00725,1105.0701,2138.08471679688
256,-12160864.0,-12160793.0,-12161076.0,69.59993,-692.04333,-910.68805,2001.099609375
257,109690.07,109196.055,110851.42,-406.8826,-355.92227,-565.9159,2000.99963378906
258,-167178.52,-166127.58,-177905.67,-8636.518,-17169.574,-9938.203,39139.5546875
259,49365.465,60816.293,29501.604,11346.059,-11663.875,4256.9136,40023.15625
260,-118200.695,-95725.84,-136454.94,7961.9067,-1980.4397,-2758.4858,38384.47265625
261,-20278.03,6222.3286,20101.959,1852.9323,2860.2615,-6897.221,37951.109375
262,-106792.28,-104044.55,-141507.88,-3814.0396,-971.01636,483.10626,36814.14453125
263,-23275.943,-22569.533,-34571.266,2174.2952,5999.2827,4070.975,17548.158203125
264,14557.836,282.38867,18903.455,-4312.7437,7553.675,14069.442,33249.5
265,-25277.613,-17656.188,-28260.447,2328.1584,-9257.265,-4675.668,20703.96875
266,-28367.117,-16498.396,-44774.973,-151.56665,225.04349,9996.441,30080.423828125
267,-40889.176,-36055.926,-73543.58,-585.3345,4392.071,-2140.3887,36333.7265625
268,-42934.727,-41825.87,-69380.695,-614.89197,-69.66575,2998.3552,27532.939453125
269,-13947.179,-8845.815,-27071.059,-1893.778,3684.7153,-1370.6493,17953.73046875
270,-35301.004,-32555.242,-59877.176,217.57454,-3104.504,-669.75903,26634.73828125
271,-23160.98,-19346.613,-41904.254,1949.7322,-6419.915,-1554.4258,24075.97265625
272,-47512.348,-46253.1,-74012.766,20.642809,366.50992,1271.6892,27248.564453125
273,-9327.957,-8811.201,-18761.592,-1434.6921,6534.6187,-384.03372,15128.005859375
274,-47620.492,-51836.71,-73722.96,2314.5557,-1050.1647,4311.833,25772.416015625
275,-41563.297,-37316.285,-57954.883,4145.461,5040.446,4261.741,23207.68359375
276,-11189.565,-14157.946,-21358.805,-22.526192,287.1392,5766.573,13492.498046875
277,-52598.945,-52519.758,-76862.984,-29.435493,-385.79324,-12.500814,24312.9765625
278,-31931.695,-32798.438,-67276.34,-2454.4526,-1712.1832,5650.3843,36633.44140625
279,-45866.984,-45179.484,-71471.766,41.47257,-38.71017,1733.9882,26128.73046875
280,-50376.26,-50422.234,-73637.09,-81.364944,108.95402,-54.474205,23239.263671875
281,-47226.566,-47213.492,-69998.734,-114.49993,-216.68105,720.4135,22816.806640625
282,-38514.87,-38424.598,-54713.246,-245.54193,2398.47,3769.094,17997.634765625
283,-50916.87,-50933.543,-73939.3,43.063984,30.384787,232.92572,23017.810546875
284,-51173.07,-51313.164,-74469.18,67.17253,4.2474704,173.3598,23228.61328125
285,-58190.008,-58307.594,-85487.234,40.267796,-178.64983,-66.972145,27240.716796875
286,25091.842,26335.441,42265.9,-953.89764,720.3317,1631.0491,16953.0078125
287,-49138.797,-49257.8,-73669.94,-7.926678,-16.566278,-294.39334,24477.1875
288,-58203.812,-58515.656,-85705.54,155.22311,104.46663,-50.0937,27349.1953125
289,-6322.6,-6954.154,-11192.416,-1553.8168,-350.89407,3651.0872,8285.0556640625
290,-51500.793,-51685.785,-78676.3,415.4334,543.816,-0.03856061,27109.40625
291,-8672.109,-12509.957,-22032.717,393.85522,-2022.5146,-2488.5732,13163.3955078125
292,-56214.68,-55842.14,-82308.625,105.62907,-64.38976,-166.14102,26284.64453125
293,-41393.93,-41300.754,-58602.65,-180.86916,1913.6229,3214.6824,18434.712890625
294,-35706.605,-35649.684,-47022.57,-396.6771,2822.8574,5667.546,15793.6474609375
295,-52141.945,-52851.938,-79818.16,1794.4806,-2005.1407,622.59753,27743.68359375
296,-40425.02,-40419.32,-57128.277,-249.03519,2232.865,3676.3281,18297.083984375
297,-44939.43,-45714.79,-71120.36,-196.70425,-569.9044,584.8467,25842.97265625
298,-49691.887,-49717.44,-72234.54,-21.52001,4.9829655,-102.85506,22530.623046875
299,-50771.938,-50467.344,-74562.66,-237.01988,511.05493,-93.635994,23964.890625
300,-48648.67,-48236.082,-71616.06,70.03721,152.3228,59.849564,23178.490234375
301,-52173.344,-52048.96,-75790.44,-84.123634,162.81627,-562.93164,23701.720703125
302,-73144.53,-74811.92,-111046.24,453.93948,1724.1952,2735.5803,37524.7890625
303,-8893.871,-6084.838,-21159.053,49.841427,-277.56018,-783.5076,13959.185546875
304,-47459.91,-44534.695,-78705.94,897.3148,643.37384,-2374.841,33118.71875
305,-10869.623,-13293.08,-26858.84,-300.01865,282.67697,439.0589,14962.1884765625
306,-7462.217,-6535.128,-16936.95,2139.2852,-2766.4663,734.63745,11735.5302734375
307,-3412080.2,-3411122.5,-3438349.5,-2275.6907,166.71088,-4652.2803,28225.892578125
308,-48287.445,-47552.125,-75272.125,542.02527,-731.8198,957.76764,27455.34765625
309,-29375.748,-17530.693,-55142.35,-3194.1082,-2497.2703,-8459.801,37060.09375
310,154592.5,151512.06,148873.97,-2720.7566,20984.02,-185.20212,36984.765625
311,-55508.42,-46257.633,-67524.875,-1436.4783,-544.99713,-946.6348,18732.42578125
312,-1953398.5,-1954211.0,-1991126.4,501.51654,765.5462,-3035.9695,37730.1328125
313,-51678.438,-51309.426,-78870.586,-246.70192,-13.798585,631.3219,27403.689453125
314,-6893.1104,-24317.697,-17809.596,2566.0508,5194.5674,-1680.3081,18486.357421875
315,-59987.414,-59537.164,-89534.05,-21.541304,340.1316,125.08632,29780.951171875
316,-57755.727,-57830.055,-86415.93,-170.22816,137.05403,-1014.5629,28679.501953125
