Element Label,S11,S22,S33,S12,S13,S23,Mises
259,-28048.367,-10680.747,-36362.637,-14919.606,-3044.9324,-3585.722,35345.8828125
260,13340.237,4342.155,29126.69,-850.4158,12424.8,-4382.653,31545.916015625
261,-16386.31,6862.2476,-5677.17,-305.74466,2585.5608,-13375.943,31036.953125
262,1948.4293,3708.3997,-1573.3191,-8528.439,6654.9683,-18012.027,36688.77734375
263,30119.47,18477.342,50113.05,-494.77917,2020.837,-7532.251,30842.185546875
264,7906.798,-10448.216,16611.36,-4402.262,-7056.948,-6823.134,30325.814453125
265,-17862.684,-10702.974,-39827.72,7205.835,1422.3363,-8246.601,32509.19921875
266,13365.966,15484.405,37978.906,-7341.509,10483.429,10272.38,36960.91015625
267,-8657.294,-1494.687,-16984.752,2783.2852,2982.4429,-274.27682,15180.4619140625
268,7494.5786,873.0676,18702.22,3915.7417,14521.075,9041.97,34169.03125
269,12593.373,23096.668,30137.357,-12997.813,-1203.2743,-508.70627,27309.1640625
270,14361.376,4393.243,31745.895,2012.5065,4774.562,-6807.8916,28186.138671875
271,3515.0002,-10103.6875,-23625.34,3816.8818,-2138.8506,-2448.2344,25057.1796875
272,10288.614,17824.156,44012.992,10007.537,4584.3086,6365.964,37750.0078125
273,6100.6113,5972.388,6373.155,-105.21437,30.142893,138.09589,467.776550292969
274,619.6633,1343.3647,1255.956,752.60236,-58.17005,-261.45856,1543.56408691406
275,250.93088,9069.658,12701.15,-1588.7388,-5316.7124,-5912.6553,17895.134765625
276,5011.3457,4566.833,-27622.695,-7772.5195,-1692.5121,2943.2798,35587.7890625
277,8032.5776,10805.927,-2.6074219,-5655.2817,-1068.6195,-8609.786,20403.376953125
278,-3554.2441,-5970.1187,-29474.81,3986.927,-1276.9247,-904.7597,25886.78125
279,-5363.1846,-4545.4854,-21233.676,1778.6392,1741.6465,8055.061,21880.611328125
280,9788.135,-8239.707,21386.41,7598.99,-7197.7295,-1396.4707,31672.087890625
281,1334.659,-4773.087,-19556.08,-1952.7129,592.23004,4869.811,20730.8671875
282,-15322.051,-6026.564,5907.663,-2504.9475,4004.7422,12588.003,29699.796875
283,9276.755,5781.794,-9499.3545,-8781.105,5077.805,-4464.299,25837.974609375
284,-4337.721,-14236.894,-11455.5205,1147.8396,5299.971,-4348.0923,14937.7294921875
285,-34048.215,-16227.993,-22436.635,-4719.4897,-7781.0664,-14867.355,34015.26953125
286,1391.1262,13268.461,10609.374,12433.822,-455.07788,-3949.1729,25055.298828125
287,29249.646,13140.294,36326.25,7683.926,8790.868,-11623.575,35183.48828125
288,11642.05,-615.0293,14999.282,2690.145,-10359.746,-3132.211,23995.265625
289,-6436.968,4903.9395,11270.649,180.07979,-8038.39,-12042.873,29502.41015625
290,14710.419,18086.748,30074.21,-4228.197,6253.365,8766.562,24435.158203125
291,4046.1465,-9966.13,-15054.717,8912.946,1206.2894,-3325.6494,23862.2578125
292,-31097.078,-773.9452,-7053.7715,-2306.662,4613.7104,14256.368,38184.5234375
293,-18614.098,-393.25574,-9664.044,-4112.415,13740.241,-3875.617,30186.16796875
294,23304.705,25003.105,37894.418,-5138.7896,7166.416,359.5039,20606.962890625
295,145.55942,4217.661,-4837.9385,-985.39667,3528.6458,3733.3752,11991.326171875
296,-4840169.0,-4840974.0,-4841050.0,812.0205,85.85804,-655.2578,2000.82885742188
297,55140.867,59344.74,50699.605,9611.243,1331.4069,-6642.7563,21700.0546875
298,1855.1774,14337.068,31791.576,-314.5465,3679.6912,-2895.332,27283.48828125
299,11364.571,9487.263,22154.281,-2730.7683,-8099.909,-461.8152,18974.572265625
300,9062.251,10731.591,33167.57,-660.52356,-8737.802,4683.88,28979.056640625
301,11212.66,-7874.79,18752.486,1971.5449,-1744.0933,3616.1255,25002.23046875
302,27050.508,7702.3867,30296.07,-682.85834,6220.7725,-198.38712,23775.828125
303,3365.2249,-9865.184,23233.385,-1997.5887,2245.1423,-9483.497,33608.84765625
304,4116.503,-3820.9858,-17146.479,1283.7313,-4629.25,-174.50684,20387.951171875
305,24193.645,29904.965,48205.93,262.22244,-3785.7847,-2666.874,23164.76953125
306,13765.772,11628.941,38634.434,1171.7689,-12292.716,5751.094,35111.73046875
307,19933.139,4819.0693,-9295.541,3269.1287,4850.165,6602.1084,29569.984375
308,785.989,-15704.857,5918.7104,7404.8364,7945.13,3960.0637,27997.361328125
309,-765.65265,10245.18,16845.857,-3485.122,151.81711,-7480.404,21020.5390625
310,341.50064,-7991.8833,2854.4102,7896.059,9166.509,4217.3984,24272.994140625
311,8866.992,5314.0054,12991.006,-847.8227,-3972.28,4426.936,12351.943359375
312,7055.4097,-13027.039,7727.368,607.95874,6945.611,-6976.501,26628.912109375
313,-3976.0366,-12940.712,773.31903,6311.1606,8268.034,3305.5632,22424.357421875
314,12803.026,1966.6637,-7746.307,-1803.8363,-1828.7781,-1408.3123,18513.95703125
315,-17163.371,-2072.737,-6017.126,-6683.44,-12972.551,-3139.408,29192.3984375
316,-3.7825408,22201.447,26469.137,4844.1055,-213.79532,-6447.1035,28306.873046875
317,-24291.832,212.1699,-3939.984,6974.6016,-8932.693,-2129.1353,30246.5859375
318,15115.318,43957.336,34718.555,9202.733,2236.6562,8520.748,33728.921875
319,64278.35,61384.027,63540.4,2964.7432,420.84802,2231.8794,6973.529296875
320,86599.03,86319.98,86582.625,429.55685,146.89029,1050.7288,2000.98547363281
